,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
484,484,600563.SH,20201103,93.0255,93.1825,87.3249,90.5431,93.9478,-3.4047000000000054,-3.624,44570.17,408552.891,1.9809,3.8276,1.0,45.5383,40.012,7.6707,12.3566,11.3785,1.4088,1.4088,22500.0,22500.0,11644.3076,2076300.0,2076300.0
485,485,600563.SH,20201102,87.3249,96.1555,86.1572,93.9478,87.9626,5.985200000000006,6.8043,72916.27,667354.154,3.2407,6.262,2.15,47.2507,41.5166,7.9591,12.8212,11.8063,1.3577,1.3577,22500.0,22500.0,11644.3076,2154375.0,2154375.0
486,486,600563.SH,20201030,86.8343,92.2209,85.8727,87.9626,87.0501,0.9124999999999943,1.0482,37476.92,339299.785,1.6656,3.2185,1.1,44.2404,42.3062,7.8463,12.0044,11.7073,1.4501,1.4501,22500.0,22500.0,11644.3076,2017125.0,2017125.0
487,487,600563.SH,20201029,85.2546,88.8162,83.9692,87.0501,86.6184,0.4317000000000064,0.4984,46169.15,405613.138,2.052,3.965,1.59,43.7815,41.8673,7.7649,11.8799,11.5858,1.4653,1.4653,22500.0,22500.0,11644.3076,1996200.0,1996200.0
488,488,600563.SH,20201028,83.2039,87.8645,82.1835,86.6184,83.3118,3.306599999999989,3.9689,37368.6,324669.899,1.6608,3.2092,1.38,43.5644,41.6597,7.7264,11.8209,11.5284,1.4726,1.4726,22500.0,22500.0,11644.3076,1986300.0,1986300.0
489,489,600563.SH,20201027,81.8303,83.8907,81.2023,83.3118,81.8401,1.4716999999999985,1.7983,28969.6,245240.593,1.2875,2.4879,1.08,41.9013,40.0694,7.4315,11.3697,11.0883,1.531,1.531,22500.0,22500.0,11644.3076,1910475.0,1910475.0
490,490,600563.SH,20201026,82.311,82.311,78.6022,81.8401,81.4378,0.402300000000011,0.494,19351.8,158982.679,0.8601,1.6619,0.65,41.1611,39.3615,7.3002,11.1688,10.8924,1.5586,1.5586,22500.0,22500.0,11644.3076,1876725.0,1876725.0
491,491,600563.SH,20201023,81.3397,85.9316,80.8883,81.4378,80.9472,0.4906000000000006,0.6061,37780.3,319749.75,1.6791,3.2445,1.25,40.9588,39.168,7.2643,11.1139,10.8388,1.5663,1.5663,22500.0,22500.0,11644.3076,1867500.0,1867500.0
492,492,600563.SH,20201022,82.4484,82.6152,80.3781,80.9472,82.3503,-1.4031000000000091,-1.7038,21302.01,176180.761,0.9468,1.8294,0.66,40.7121,38.9321,7.2205,11.047,10.7736,1.5758,1.5758,22500.0,22500.0,11644.3076,1856250.0,1856250.0
493,493,600563.SH,20201021,82.7624,84.6659,81.0649,82.3503,82.782,-0.4316999999999922,-0.5215,27630.26,232003.912,1.228,2.3729,0.83,41.4177,39.6069,7.3457,11.2385,10.9603,1.5489,1.5489,22500.0,22500.0,11644.3076,1888425.0,1888425.0
494,494,600563.SH,20201020,80.9472,82.8311,79.8287,82.782,81.0355,1.7464999999999975,2.1552,27826.44,232238.299,1.2367,2.3897,0.8,41.6349,39.8145,7.3842,11.2974,11.0178,1.5408,1.5408,22500.0,22500.0,11644.3076,1898325.0,1898325.0
495,495,600563.SH,20201019,83.616,83.9888,80.5645,81.0355,82.7918,-1.756299999999996,-2.1213,33742.51,281534.88,1.4997,2.8978,0.86,40.7565,38.9745,7.2284,11.059,10.7853,1.574,1.574,22500.0,22500.0,11644.3076,1858275.0,1858275.0
496,496,600563.SH,20201016,83.4296,85.0289,80.6038,82.7918,83.1941,-0.402300000000011,-0.4836,40097.33,338200.038,1.7821,3.4435,1.01,41.6398,39.8193,7.3851,11.2987,11.0191,1.5406,1.5406,22500.0,22500.0,11644.3076,1898550.0,1898550.0
497,497,600563.SH,20201015,83.4001,84.656,82.2522,83.1941,82.2227,0.9714000000000027,1.1814,33138.52,282149.459,1.4728,2.8459,0.89,41.8421,40.0127,7.4209,11.3536,11.0726,1.5332,1.5332,22500.0,22500.0,11644.3076,1907775.0,1907775.0
498,498,600563.SH,20201014,82.1835,83.1548,81.0944,82.2227,82.1933,0.02940000000000964,0.0358,31573.67,264679.31,1.4033,2.7115,0.89,41.3536,39.5455,7.3343,11.2211,10.9433,1.5513,1.5513,22500.0,22500.0,11644.3076,1885500.0,1885500.0
499,499,600563.SH,20201013,80.4664,83.2039,79.3969,82.1933,80.9374,1.255899999999997,1.5517,34586.88,287005.25,1.5372,2.9703,1.02,41.3388,39.5314,7.3317,11.217,10.9394,1.5519,1.5519,22500.0,22500.0,11644.3076,1884825.0,1884825.0
500,500,600563.SH,20201012,75.8254,82.8212,75.8156,80.9374,75.4232,5.514200000000002,7.311,56096.36,450665.309,2.4932,4.8175,1.93,40.7071,38.9274,7.2197,11.0457,10.7722,1.5759,1.5759,22500.0,22500.0,11644.3076,1856025.0,1856025.0
501,501,600563.SH,20201009,70.5467,75.4232,68.4862,75.4232,68.5647,6.858499999999992,10.003,43389.96,321430.785,1.9284,3.7263,1.76,37.9338,36.2753,6.7278,10.2931,10.0383,1.6912,1.6912,22500.0,22500.0,11644.3076,1729575.0,1729575.0
502,502,600563.SH,20200930,68.1526,69.9874,68.1428,68.5647,68.0055,0.5592000000000041,0.8223,21125.48,148514.969,0.9389,1.8142,0.87,34.4844,32.9766,6.116,9.3571,9.1255,1.8603,1.8603,22500.0,22500.0,11644.3076,1572300.0,1572300.0
503,503,600563.SH,20200929,69.0259,69.6636,66.9065,68.0055,69.0063,-1.0007999999999981,-1.4503,23063.03,160298.109,1.025,1.9806,0.94,34.2031,32.7077,6.0661,9.2808,9.0511,1.8756,1.8756,22500.0,22500.0,11644.3076,1559475.0,1559475.0
504,504,600563.SH,20200928,68.6334,70.0561,67.8779,69.0063,68.3391,0.667199999999994,0.9763,25659.17,180930.462,1.1404,2.2036,0.88,34.7064,33.189,6.1554,9.4174,9.1843,1.8484,1.8484,22500.0,22500.0,11644.3076,1582425.0,1582425.0
505,505,600563.SH,20200925,67.1911,69.3202,66.0333,68.3391,66.7201,1.6189999999999998,2.4266,31975.35,222113.966,1.4211,2.746,1.09,34.3709,32.8681,6.0959,9.3263,9.0955,1.8665,1.8665,22500.0,22500.0,11644.3076,1567125.0,1567125.0
506,506,600563.SH,20200924,67.2401,67.8387,65.9254,66.7201,67.7503,-1.0301999999999936,-1.5206,21644.51,147418.707,0.962,1.8588,0.67,33.5566,32.0895,5.9515,9.1054,8.88,1.9118,1.9118,22500.0,22500.0,11644.3076,1530000.0,1530000.0
507,507,600563.SH,20200923,67.2892,68.1723,66.7103,67.7503,67.1126,0.6376999999999953,0.9502,19144.24,131696.343,0.8509,1.6441,0.55,34.0748,32.585,6.0434,9.246,9.0171,1.8827,1.8827,22500.0,22500.0,11644.3076,1553625.0,1553625.0
508,508,600563.SH,20200922,66.4258,68.2704,65.9352,67.1126,67.1028,0.009799999999998477,0.0146,24224.43,166372.046,1.0766,2.0804,0.67,33.754,32.2782,5.9865,9.159,8.9323,1.9006,1.9006,22500.0,22500.0,11644.3076,1539000.0,1539000.0
509,509,600563.SH,20200921,66.828,69.5459,66.5435,67.1028,66.4356,0.6672000000000082,1.0043,48508.95,334702.472,2.156,4.1659,1.37,33.7491,32.2735,5.9856,9.1576,8.9309,1.9009,1.9009,22500.0,22500.0,11644.3076,1538775.0,1538775.0
510,510,600563.SH,20200918,65.6408,66.4356,64.7578,66.4356,65.2483,1.1872999999999934,1.8197,33238.14,222278.519,1.4773,2.8545,0.94,33.4135,31.9526,5.9261,9.0666,8.8421,1.92,1.92,22500.0,22500.0,11644.3076,1523475.0,1523475.0
511,511,600563.SH,20200917,64.12,66.4552,63.7766,65.2483,63.8256,1.422699999999999,2.229,36683.69,243630.241,1.6304,3.1504,1.07,32.8164,31.3816,5.8202,8.9045,8.6841,1.9549,1.9549,22500.0,22500.0,11644.3076,1496250.0,1496250.0
512,512,600563.SH,20200916,65.2483,66.4748,63.1879,63.8256,64.5517,-0.7260999999999953,-1.1248,32680.98,213947.592,1.4525,2.8066,0.94,32.1008,30.6973,5.6933,8.7104,8.4948,1.9985,1.9985,22500.0,22500.0,11644.3076,1463625.0,1463625.0
513,513,600563.SH,20200915,64.0219,65.2483,63.3547,64.5517,63.9434,0.6082999999999998,0.9513,29090.11,190840.74,1.2929,2.4982,0.84,32.466,31.0466,5.758,8.8095,8.5914,1.976,1.976,22500.0,22500.0,11644.3076,1480275.0,1480275.0
514,514,600563.SH,20200914,64.7676,66.9556,62.5305,63.9434,64.2083,-0.26489999999999725,-0.4126,45128.14,295726.177,2.0057,3.8756,1.25,32.1601,30.754,5.7038,8.7265,8.5105,1.9948,1.9948,22500.0,22500.0,11644.3076,1466325.0,1466325.0
515,515,600563.SH,20200911,62.7954,64.5223,62.3048,64.2083,63.0014,1.2068999999999974,1.9157,33140.86,214645.382,1.4729,2.8461,0.85,32.2933,30.8814,5.7274,8.7626,8.5457,1.9866,1.9866,22500.0,22500.0,11644.3076,1472400.0,1472400.0
516,516,600563.SH,20200910,64.3653,65.6212,62.5599,63.0014,63.6981,-0.6966999999999999,-1.0938,30989.38,201838.25,1.3773,2.6613,0.75,31.6863,30.3009,5.6198,8.5979,8.3851,2.0246,2.0246,22500.0,22500.0,11644.3076,1444725.0,1444725.0
517,517,600563.SH,20200909,66.4258,66.985,63.5803,63.6981,67.1126,-3.414500000000004,-5.0877,35851.03,237246.951,1.5934,3.0788,0.74,32.0367,30.636,5.6819,8.693,8.4778,2.0025,2.0025,22500.0,22500.0,11644.3076,1460700.0,1460700.0
518,518,600563.SH,20200908,67.9368,68.0938,66.2491,67.1126,67.6719,-0.5592999999999932,-0.8265,28439.77,194772.676,1.264,2.4424,0.44,33.754,32.2782,5.9865,9.159,8.9323,1.9006,1.9006,22500.0,22500.0,11644.3076,1539000.0,1539000.0
519,519,600563.SH,20200907,70.8705,71.9007,67.2303,67.6719,71.626,-3.954100000000011,-5.5205,52330.0,366646.437,2.3258,4.494,0.79,34.0353,32.5472,6.0364,9.2353,9.0067,1.8849,1.8849,22500.0,22500.0,11644.3076,1551825.0,1551825.0
520,520,600563.SH,20200904,70.0169,72.3619,69.487,71.626,71.5573,0.06870000000000687,0.096,47866.24,345013.821,2.1274,4.1107,0.76,36.024,34.449,6.3891,9.7749,9.533,1.7808,1.7808,22500.0,22500.0,11644.3076,1642500.0,1642500.0
521,521,600563.SH,20200903,71.4298,72.1853,70.321,71.5573,70.998,0.5592999999999932,0.7878,43174.38,313327.483,1.9189,3.7078,0.73,35.9895,34.416,6.3829,9.7655,9.5238,1.7825,1.7825,22500.0,22500.0,11644.3076,1640925.0,1640925.0
522,522,600563.SH,20200902,70.2818,71.4592,68.1232,70.998,69.7912,1.2068000000000012,1.7292,69917.76,495966.534,3.1075,6.0045,1.36,35.7082,34.147,6.3331,9.6892,9.4494,1.7966,1.7966,22500.0,22500.0,11644.3076,1628100.0,1628100.0
523,523,600563.SH,20200901,63.7766,70.6448,62.7954,69.7912,64.2181,5.573099999999997,8.6784,107659.19,746546.261,4.7849,9.2456,3.21,35.1012,33.5665,6.2254,9.5245,9.2888,1.8276,1.8276,22500.0,22500.0,11644.3076,1600425.0,1600425.0
524,524,600563.SH,20200831,60.4896,64.2181,60.4896,64.2181,58.3801,5.838000000000008,10.0,61744.15,394593.79,2.7442,5.3025,2.27,32.2982,30.8861,5.7283,8.7639,8.547,1.9862,1.9862,22500.0,22500.0,11644.3076,1472625.0,1472625.0
525,525,600563.SH,20200828,58.0857,58.4782,57.0261,58.3801,58.0759,0.3042000000000016,0.5238,34216.18,202250.176,1.5207,2.9384,1.13,29.362,29.747,5.5009,7.9672,8.1381,2.1849,2.1849,22500.0,22500.0,11644.3076,1338750.0,1338750.0
526,526,600563.SH,20200827,57.497,58.2427,56.9868,58.0759,57.7227,0.35319999999999396,0.6119,23412.7,137862.971,1.0406,2.0107,0.76,29.2091,29.592,5.4723,7.9257,8.0957,2.1963,2.1963,22500.0,22500.0,11644.3076,1331775.0,1331775.0
527,527,600563.SH,20200826,59.6851,60.1168,57.2027,57.7227,59.6753,-1.9525999999999968,-3.272,30740.74,182752.726,1.3663,2.64,0.96,29.0314,29.4121,5.439,7.8775,8.0465,2.2098,2.2098,22500.0,22500.0,11644.3076,1323675.0,1323675.0
528,528,600563.SH,20200825,60.0579,60.7545,59.3613,59.6753,59.7537,-0.07840000000000202,-0.1312,17685.14,108177.276,0.786,1.5188,0.5,30.0134,30.407,5.623,8.144,8.3187,2.1375,2.1375,22500.0,22500.0,11644.3076,1368450.0,1368450.0
529,529,600563.SH,20200824,59.7145,60.6859,59.0473,59.7537,59.3907,0.36299999999999955,0.6112,29907.0,182904.478,1.3292,2.5684,0.82,30.0529,30.447,5.6304,8.1547,8.3296,2.1346,2.1346,22500.0,22500.0,11644.3076,1370250.0,1370250.0
530,530,600563.SH,20200821,62.2165,62.9524,59.116,59.3907,61.8044,-2.4136999999999986,-3.9054,49540.64,305493.116,2.2018,4.2545,1.51,29.8703,30.262,5.5961,8.1051,8.279,2.1477,2.1477,22500.0,22500.0,11644.3076,1361925.0,1361925.0
531,531,600563.SH,20200820,63.7864,64.4928,61.8044,61.8044,64.1396,-2.3352000000000004,-3.6408,26085.93,167215.437,1.1594,2.2402,0.71,31.0843,31.4918,5.8236,8.4345,8.6155,2.0638,2.0638,22500.0,22500.0,11644.3076,1417275.0,1417275.0
532,532,600563.SH,20200819,65.5427,67.093,63.9826,64.1396,65.8371,-1.6975000000000051,-2.5783,37050.13,246972.532,1.6467,3.1818,1.05,32.2588,32.6817,6.0436,8.7532,8.941,1.9887,1.9887,22500.0,22500.0,11644.3076,1470825.0,1470825.0
533,533,600563.SH,20200818,65.3661,67.3088,64.4438,65.8371,65.5035,0.3336000000000041,0.5093,32651.76,218624.57,1.4512,2.8041,0.96,33.1125,33.5466,6.2036,8.9849,9.1776,1.9374,1.9374,22500.0,22500.0,11644.3076,1509750.0,1509750.0
534,534,600563.SH,20200817,67.0145,67.6522,65.0815,65.5035,66.2295,-0.7259999999999991,-1.0962,36636.1,245601.713,1.6283,3.1463,1.23,32.9447,33.3767,6.1721,8.9394,9.1311,1.9473,1.9473,22500.0,22500.0,11644.3076,1502100.0,1502100.0
535,535,600563.SH,20200814,66.7201,66.7201,64.5615,66.2295,65.9842,0.2453000000000003,0.3718,31990.85,214523.964,1.4218,2.7473,1.2,33.3099,33.7466,6.2405,9.0384,9.2323,1.9259,1.9259,22500.0,22500.0,11644.3076,1518750.0,1518750.0
536,536,600563.SH,20200813,62.6973,66.7103,62.4716,65.9842,62.0988,3.885400000000004,6.2568,46649.22,309093.508,2.0733,4.0062,2.16,33.1865,33.6216,6.2174,9.005,9.1982,1.9331,1.9331,22500.0,22500.0,11644.3076,1513125.0,1513125.0
537,537,600563.SH,20200812,61.4806,62.6777,59.7047,62.0988,61.8044,0.294399999999996,0.4763,29015.15,180298.462,1.2896,2.4918,1.44,31.2323,31.6418,5.8513,8.4747,8.6565,2.054,2.054,22500.0,22500.0,11644.3076,1424025.0,1424025.0
538,538,600563.SH,20200811,62.3342,63.4234,61.5886,61.8044,61.7652,0.03920000000000101,0.0635,26552.97,168297.261,1.1801,2.2803,1.38,31.0843,31.4918,5.8236,8.4345,8.6155,2.0638,2.0638,22500.0,22500.0,11644.3076,1417275.0,1417275.0
539,539,600563.SH,20200810,62.5305,63.6294,61.1274,61.7652,62.1086,-0.3434000000000026,-0.5529,14599.56,92473.253,0.6489,1.2538,0.68,31.0645,31.4718,5.8199,8.4292,8.61,2.0651,2.0651,22500.0,22500.0,11644.3076,1416375.0,1416375.0
540,540,600563.SH,20200807,63.0603,63.443,61.3334,62.1086,62.9426,-0.8339999999999961,-1.325,16746.9,106557.681,0.7443,1.4382,0.73,31.2373,31.6468,5.8522,8.4761,8.6579,2.0537,2.0537,22500.0,22500.0,11644.3076,1424250.0,1424250.0
541,541,600563.SH,20200806,61.3825,63.3449,60.8821,62.9426,61.5002,1.4423999999999992,2.3454,20858.82,132612.572,0.9271,1.7913,0.9,31.6567,32.0718,5.9308,8.5899,8.7741,2.0265,2.0265,22500.0,22500.0,11644.3076,1443375.0,1443375.0
542,542,600563.SH,20200805,61.6376,62.9916,60.8821,61.5002,61.7652,-0.26500000000000057,-0.429,22155.63,139808.798,0.9847,1.9027,0.93,30.9313,31.3369,5.7949,8.393,8.5731,2.074,2.074,22500.0,22500.0,11644.3076,1410300.0,1410300.0
543,543,600563.SH,20200804,60.9704,62.1086,59.8519,61.7652,60.9606,0.8046000000000006,1.3199,21864.6,136791.593,0.9718,1.8777,0.95,31.0645,31.4718,5.8199,8.4292,8.61,2.0651,2.0651,22500.0,22500.0,11644.3076,1416375.0,1416375.0
544,544,600563.SH,20200803,59.4005,61.7652,59.2926,60.9606,59.273,1.6875999999999962,2.8472,26082.14,161381.291,1.1592,2.2399,1.18,30.6599,31.0619,5.7441,8.3194,8.4979,2.0924,2.0924,22500.0,22500.0,11644.3076,1397925.0,1397925.0
545,545,600563.SH,20200731,57.7521,60.4896,57.7521,59.273,57.8208,1.4522000000000048,2.5116,23791.61,143956.04,1.0574,2.0432,0.99,29.8111,30.202,5.5851,8.0891,8.2626,2.152,2.152,22500.0,22500.0,11644.3076,1359225.0,1359225.0
546,546,600563.SH,20200730,58.959,59.2533,56.8593,57.8208,58.8805,-1.0596999999999994,-1.7997,22162.96,130463.635,0.985,1.9033,0.94,29.0807,29.462,5.4482,7.8909,8.0602,2.206,2.206,22500.0,22500.0,11644.3076,1325925.0,1325925.0
547,547,600563.SH,20200729,56.4668,59.1356,56.4177,58.8805,56.4177,2.4627999999999943,4.3653,25693.25,153017.807,1.1419,2.2065,1.11,29.6137,30.002,5.5481,8.0355,8.2079,2.1663,2.1663,22500.0,22500.0,11644.3076,1350225.0,1350225.0
548,548,600563.SH,20200728,56.4079,58.0857,55.1422,56.4177,55.6328,0.7849000000000004,1.4109,17236.51,99871.621,0.7661,1.4803,0.72,28.3751,28.7471,5.316,7.6994,7.8646,2.2609,2.2609,22500.0,22500.0,11644.3076,1293750.0,1293750.0
549,549,600563.SH,20200727,56.4177,57.0751,55.103,55.6328,56.1626,-0.5297999999999945,-0.9433,22019.91,125574.808,0.9787,1.891,0.88,27.9803,28.3472,5.2421,7.5923,7.7552,2.2928,2.2928,22500.0,22500.0,11644.3076,1275750.0,1275750.0
550,550,600563.SH,20200724,60.2836,60.7742,56.0253,56.1626,60.4798,-4.3172,-7.1383,32531.49,191216.074,1.4458,2.7938,1.24,28.2468,28.6171,5.292,7.6646,7.829,2.2711,2.2711,22500.0,22500.0,11644.3076,1287900.0,1287900.0
551,551,600563.SH,20200723,61.0489,61.5199,59.1454,60.4798,61.1666,-0.6868000000000052,-1.1228,20700.57,127148.213,0.92,1.7777,0.69,30.4181,30.8169,5.6988,8.2538,8.4308,2.109,2.109,22500.0,22500.0,11644.3076,1386900.0,1386900.0
552,552,600563.SH,20200722,59.4692,62.0105,59.0277,61.1666,59.5673,1.5992999999999995,2.6849,23141.12,143426.131,1.0285,1.9873,0.74,30.7635,31.1669,5.7635,8.3475,8.5266,2.0853,2.0853,22500.0,22500.0,11644.3076,1402650.0,1402650.0
553,553,600563.SH,20200721,57.9876,60.0481,57.8012,59.5673,57.7816,1.7857000000000056,3.0904,22050.41,132305.093,0.98,1.8937,0.63,29.9591,30.352,5.6128,8.1292,8.3036,2.1413,2.1413,22500.0,22500.0,11644.3076,1365975.0,1365975.0
554,554,600563.SH,20200720,58.282,58.8118,56.9083,57.7816,57.497,0.2845999999999975,0.495,27319.69,160407.97,1.2142,2.3462,0.71,29.061,29.4421,5.4445,7.8855,8.0547,2.2075,2.2075,22500.0,22500.0,11644.3076,1325025.0,1325025.0
555,555,600563.SH,20200717,58.8707,59.636,56.2215,57.497,58.6156,-1.1186000000000007,-1.9084,38276.57,225559.358,1.7012,3.2871,1.06,28.9179,29.2971,5.4177,7.8467,8.015,2.2184,2.2184,22500.0,22500.0,11644.3076,1318500.0,1318500.0
556,556,600563.SH,20200716,61.0293,62.3833,58.6156,58.6156,61.2157,-2.6000999999999976,-4.2474,38629.18,240077.152,1.7169,3.3174,1.11,29.4805,29.867,5.5231,7.9994,8.171,2.1761,2.1761,22500.0,22500.0,11644.3076,1344150.0,1344150.0
557,557,600563.SH,20200715,61.6278,63.0799,60.6368,61.2157,61.4217,-0.20600000000000307,-0.3354,30927.18,194438.456,1.3745,2.656,0.87,30.7882,31.1919,5.7681,8.3542,8.5334,2.0837,2.0837,22500.0,22500.0,11644.3076,1403775.0,1403775.0
558,558,600563.SH,20200714,63.286,63.492,60.5485,61.4217,63.7471,-2.325400000000002,-3.6479,38960.04,244702.23,1.7316,3.3458,1.05,30.8918,31.2969,5.7875,8.3823,8.5621,2.0767,2.0767,22500.0,22500.0,11644.3076,1408500.0,1408500.0
559,559,600563.SH,20200713,63.6392,64.1985,62.1086,63.7471,62.7954,0.9517000000000024,1.5156,46020.08,294980.441,2.0453,3.9522,1.32,32.0614,32.4817,6.0066,8.6997,8.8863,2.0009,2.0009,22500.0,22500.0,11644.3076,1461825.0,1461825.0
560,560,600563.SH,20200710,62.0006,63.7668,61.7946,62.7954,62.2852,0.5101999999999975,0.8191,25206.84,161130.371,1.1203,2.1647,0.74,31.5827,31.9968,5.917,8.5698,8.7536,2.0313,2.0313,22500.0,22500.0,11644.3076,1440000.0,1440000.0
561,561,600563.SH,20200709,60.6368,62.8641,60.1462,62.2852,60.5387,1.7465000000000046,2.8849,33241.22,209673.753,1.4774,2.8547,1.08,31.3261,31.7368,5.8689,8.5002,8.6825,2.0479,2.0479,22500.0,22500.0,11644.3076,1428300.0,1428300.0
562,562,600563.SH,20200708,61.2157,61.6474,59.479,60.5387,60.8625,-0.32379999999999853,-0.532,34952.19,215494.988,1.5534,3.0017,1.17,30.4477,30.8469,5.7043,8.2618,8.439,2.107,2.107,22500.0,22500.0,11644.3076,1388250.0,1388250.0
563,563,600563.SH,20200707,59.165,61.9123,59.165,60.8625,58.9884,1.8740999999999985,3.1771,45621.13,282703.788,2.0276,3.9179,1.82,30.6105,31.0119,5.7348,8.306,8.4842,2.0958,2.0958,22500.0,22500.0,11644.3076,1395675.0,1395675.0
564,564,600563.SH,20200706,57.6442,59.636,57.6442,58.9884,57.9974,0.9909999999999997,1.7087,35220.19,211100.519,1.5653,3.0247,1.64,29.668,30.057,5.5582,8.0502,8.2229,2.1623,2.1623,22500.0,22500.0,11644.3076,1352700.0,1352700.0
565,565,600563.SH,20200703,59.2926,59.2926,57.5755,57.9974,58.7431,-0.7456999999999994,-1.2694,20349.34,120264.306,0.9044,1.7476,0.99,29.1696,29.552,5.4649,7.915,8.0848,2.1993,2.1993,22500.0,22500.0,11644.3076,1329975.0,1329975.0
566,566,600563.SH,20200702,58.8707,59.3417,57.8895,58.7431,58.8216,-0.07849999999999824,-0.1335,18337.15,109841.404,0.815,1.5748,0.89,29.5446,29.932,5.5351,8.0168,8.1887,2.1714,2.1714,22500.0,22500.0,11644.3076,1347075.0,1347075.0
567,567,600563.SH,20200701,60.2247,60.3817,57.1634,58.8216,60.6368,-1.8152000000000044,-2.9936,29649.44,177185.232,1.3178,2.5463,1.51,29.5841,29.972,5.5425,8.0275,8.1997,2.1685,2.1685,22500.0,22500.0,11644.3076,1348875.0,1348875.0
568,568,600563.SH,20200630,58.7726,60.6368,57.8895,60.6368,58.1642,2.4726,4.2511,22017.9,133765.429,0.9786,1.8909,1.04,30.497,30.8969,5.7136,8.2752,8.4527,2.1036,2.1036,22500.0,22500.0,11644.3076,1390500.0,1390500.0
569,569,600563.SH,20200629,58.5469,59.4594,57.5657,58.1642,58.6745,-0.5103000000000009,-0.8697,17013.46,100888.965,0.7562,1.4611,0.81,29.2535,29.637,5.4806,7.9378,8.1081,2.193,2.193,22500.0,22500.0,11644.3076,1333800.0,1333800.0
570,570,600563.SH,20200624,59.6164,60.2443,58.5371,58.6745,59.3122,-0.6376999999999953,-1.0752,15507.12,93555.265,0.6892,1.3317,0.69,29.5101,29.897,5.5287,8.0074,8.1792,2.1739,2.1739,22500.0,22500.0,11644.3076,1345500.0,1345500.0
571,571,600563.SH,20200623,58.6254,59.5379,57.3989,59.3122,58.7824,0.5297999999999945,0.9013,19341.22,115307.688,0.8596,1.661,0.79,29.8308,30.222,5.5887,8.0944,8.2681,2.1505,2.1505,22500.0,22500.0,11644.3076,1360125.0,1360125.0
572,572,600563.SH,20200622,58.0857,59.0473,57.9484,58.7824,58.5273,0.2551000000000059,0.4359,24025.44,143037.63,1.0678,2.0633,0.84,29.5644,29.952,5.5388,8.0221,8.1942,2.1699,2.1699,22500.0,22500.0,11644.3076,1347975.0,1347975.0
573,573,600563.SH,20200619,56.9083,58.7529,56.9083,58.5273,56.5845,1.9427999999999983,3.4334,30171.06,178555.95,1.3409,2.5911,0.91,29.4361,29.822,5.5148,7.9873,8.1587,2.1794,2.1794,22500.0,22500.0,11644.3076,1342125.0,1342125.0
574,574,600563.SH,20200618,56.3785,57.0948,55.8094,56.5845,56.7023,-0.11780000000000257,-0.2078,15369.52,88491.834,0.6831,1.3199,0.41,28.459,28.8321,5.3317,7.7222,7.8878,2.2542,2.2542,22500.0,22500.0,11644.3076,1297575.0,1297575.0
575,575,600563.SH,20200617,58.3212,58.5763,56.3392,56.7023,58.2918,-1.589500000000001,-2.7268,22938.65,133328.934,1.0195,1.9699,0.58,28.5182,28.8921,5.3428,7.7382,7.9043,2.2495,2.2495,22500.0,22500.0,11644.3076,1300275.0,1300275.0
576,576,600563.SH,20200616,57.4872,59.0571,56.6238,58.2918,56.9868,1.3049999999999997,2.29,30327.41,179515.155,1.3479,2.6045,0.75,29.3176,29.702,5.4926,7.9552,8.1258,2.1882,2.1882,22500.0,22500.0,11644.3076,1336725.0,1336725.0
577,577,600563.SH,20200615,56.2804,59.1258,55.0735,56.9868,56.9966,-0.009799999999998477,-0.0172,44326.23,259518.617,1.9701,3.8067,1.23,28.6613,29.0371,5.3696,7.7771,7.9439,2.2383,2.2383,22500.0,22500.0,11644.3076,1306800.0,1306800.0
578,578,600563.SH,20200612,56.9083,58.2427,56.1234,56.9966,58.3212,-1.3245999999999967,-2.2712,52311.34,304326.104,2.3249,4.4924,1.67,28.6662,29.0421,5.3706,7.7784,7.9453,2.2379,4.4758,22500.0,22500.0,11644.3076,1307025.0,1307025.0
579,579,600563.SH,20200611,56.0743,58.4586,55.3875,58.3212,56.0841,2.237099999999998,3.9888,39501.94,229229.217,1.7556,3.3924,1.38,29.3324,29.717,5.4954,7.9592,8.1299,2.1871,4.3742,22500.0,22500.0,11644.3076,1337400.0,1337400.0
580,580,600563.SH,20200610,54.318,56.2804,53.9844,56.0841,54.4848,1.5992999999999995,2.9353,31593.14,179015.246,1.4041,2.7132,1.21,28.2073,28.5771,5.2846,7.6539,7.8181,2.2743,4.5486,22500.0,22500.0,11644.3076,1286100.0,1286100.0
581,581,600563.SH,20200609,53.4644,55.5347,53.1897,54.4848,53.4742,1.0105999999999966,1.8899,34906.58,194216.087,1.5514,2.9977,1.53,27.4029,27.7622,5.1339,7.4356,7.5951,2.3411,4.6822,22500.0,22500.0,11644.3076,1249425.0,1249425.0
582,582,600563.SH,20200608,53.2682,54.4554,52.7481,53.4742,53.2191,0.2551000000000059,0.4793,21804.85,119016.712,0.9691,1.8726,0.88,26.8946,27.2473,5.0387,7.2977,7.4543,2.3853,4.7706,22500.0,22500.0,11644.3076,1226250.0,1226250.0
