,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
1984,1984,600502.SH,20140214,3.1936,3.2592,3.1813,3.2592,3.1895,0.0697000000000001,2.1853,93391.59,73471.416,1.8606,2.1155,0.94,15.48,14.9468,2.6261,0.6148,0.5433,0.6709,0.6709,50193.0,50193.0,44145.6187,399034.35,399034.35
1985,1985,600502.SH,20140213,3.2469,3.251,3.1854,3.1895,3.2633,-0.07380000000000031,-2.2615,97117.08,76357.934,1.9349,2.1999,1.11,15.1489,14.6272,2.5699,0.6017,0.5317,0.6855,0.6855,50193.0,50193.0,44145.6187,390501.54,390501.54
1986,1986,600502.SH,20140212,3.2592,3.2715,3.21,3.2633,3.251,0.0123000000000002,0.3783,102575.81,81104.895,2.0436,2.3236,1.34,15.4994,14.9656,2.6294,0.6156,0.544,0.67,0.67,50193.0,50193.0,44145.6187,399536.28,399536.28
1987,1987,600502.SH,20140211,3.2346,3.2674,3.2059,3.251,3.2346,0.01639999999999997,0.507,101318.98,80072.27,2.0186,2.2951,1.53,15.441,14.9092,2.6195,0.6133,0.5419,0.6726,0.6726,50193.0,50193.0,44145.6187,398030.49,398030.49
1988,1988,600502.SH,20140210,3.2059,3.251,3.1813,3.2346,3.1813,0.053300000000000125,1.6754,109413.13,85920.786,2.1798,2.4785,1.76,15.3631,14.834,2.6063,0.6102,0.5392,0.676,0.676,50193.0,50193.0,44145.6187,396022.77,396022.77
1989,1989,600502.SH,20140207,3.0788,3.1813,3.0747,3.1813,3.0747,0.1065999999999998,3.467,85078.78,65281.46,1.695,1.9272,1.31,15.11,14.5896,2.5633,0.6001,0.5303,0.6873,0.6873,50193.0,50193.0,44145.6187,389497.68,389497.68
1990,1990,600502.SH,20140130,3.087,3.1034,3.0706,3.0747,3.1116,-0.036900000000000155,-1.1859,39169.56,29427.943,0.7804,0.8873,0.53,14.6037,14.1008,2.4775,0.58,0.5126,0.7111,0.7111,50193.0,50193.0,44145.6187,376447.5,376447.5
1991,1991,600502.SH,20140129,3.1116,3.1321,3.0911,3.1116,3.1034,0.008199999999999985,0.2642,46555.93,35279.91,0.9275,1.0546,0.58,14.779,14.27,2.5072,0.587,0.5187,0.7027,0.7027,50193.0,50193.0,44145.6187,380964.87,380964.87
1992,1992,600502.SH,20140128,3.0665,3.1075,3.0419,3.1034,3.0501,0.053300000000000125,1.7475,50408.41,37858.928,1.0043,1.1419,0.65,14.74,14.2324,2.5006,0.5854,0.5173,0.7045,0.7045,50193.0,50193.0,44145.6187,379961.01,379961.01
1993,1993,600502.SH,20140127,3.128,3.1362,3.0337,3.0501,3.1403,-0.09019999999999984,-2.8723,90344.41,68122.321,1.7999,2.0465,1.29,14.4869,13.988,2.4576,0.5754,0.5085,0.7168,0.7168,50193.0,50193.0,44145.6187,373435.92,373435.92
1994,1994,600502.SH,20140124,3.1116,3.1936,3.0952,3.1403,3.1116,0.028699999999999726,0.9224,99209.02,76224.001,1.9766,2.2473,1.64,14.9153,14.4016,2.5303,0.5924,0.5235,0.6963,0.6963,50193.0,50193.0,44145.6187,384478.38,384478.38
1995,1995,600502.SH,20140123,3.087,3.1485,3.0788,3.1116,3.0911,0.020500000000000185,0.6632,85065.67,64578.807,1.6948,1.9269,1.61,14.779,14.27,2.5072,0.587,0.5187,0.7027,0.7027,50193.0,50193.0,44145.6187,380964.87,380964.87
1996,1996,600502.SH,20140122,3.0091,3.0911,3.0091,3.0911,3.005,0.08610000000000007,2.8652,76312.01,57031.874,1.5204,1.7286,1.58,14.6816,14.176,2.4907,0.5831,0.5153,0.7073,0.7073,50193.0,50193.0,44145.6187,378455.22,378455.22
1997,1997,600502.SH,20140121,2.9763,3.0296,2.9723,3.005,2.9845,0.02049999999999974,0.6869,38033.65,27879.85,0.7577,0.8615,0.76,14.2727,13.7812,2.4213,0.5669,0.5009,0.7276,0.7276,50193.0,50193.0,44145.6187,367914.69,367914.69
1998,1998,600502.SH,20140120,3.0132,3.0378,2.9559,2.9845,2.9968,-0.012299999999999756,-0.4104,51115.56,37341.465,1.0184,1.1579,0.89,14.1754,13.6872,2.4048,0.563,0.4975,0.7326,0.7326,50193.0,50193.0,44145.6187,365405.04,365405.04
1999,1999,600502.SH,20140117,3.0747,3.0788,2.9968,2.9968,3.0747,-0.07790000000000008,-2.5336,51635.05,38058.858,1.0287,1.1697,0.77,14.2338,13.7436,2.4147,0.5653,0.4996,0.7296,0.7296,50193.0,50193.0,44145.6187,366910.83,366910.83
2000,2000,600502.SH,20140116,3.0665,3.1034,3.0419,3.0747,3.0665,0.008199999999999985,0.2674,47211.4,35468.406,0.9406,1.0694,0.65,14.6037,14.1008,2.4775,0.58,0.5126,0.7111,0.7111,50193.0,50193.0,44145.6187,376447.5,376447.5
2001,2001,600502.SH,20140115,3.0706,3.0952,3.0132,3.0665,3.0829,-0.01639999999999997,-0.532,54246.71,40478.784,1.0808,1.2288,0.73,14.5648,14.0632,2.4708,0.5785,0.5112,0.713,0.713,50193.0,50193.0,44145.6187,375443.64,375443.64
2002,2002,600502.SH,20140114,3.0296,3.0952,3.0214,3.0829,3.0419,0.040999999999999925,1.3478,47030.31,35145.441,0.937,1.0653,0.59,14.6427,14.1384,2.4841,0.5816,0.5139,0.7092,0.7092,50193.0,50193.0,44145.6187,377451.36,377451.36
2003,2003,600502.SH,20140113,3.1567,3.1813,2.9723,3.0419,3.1567,-0.11479999999999979,-3.6367,86257.62,64654.824,1.7185,1.9539,0.96,14.448,13.9504,2.451,0.5738,0.5071,0.7188,0.7188,50193.0,50193.0,44145.6187,372432.06,372432.06
2004,2004,600502.SH,20140110,3.2756,3.2797,3.1526,3.1567,3.3084,-0.15169999999999995,-4.5853,101435.54,79188.716,2.0209,2.2977,1.15,14.9932,14.4768,2.5435,0.5955,0.5262,0.6926,0.6926,50193.0,50193.0,44145.6187,386486.1,386486.1
2005,2005,600502.SH,20140109,3.3207,3.3535,3.2469,3.3084,3.3125,-0.004100000000000215,-0.1238,71461.45,57603.36,1.4237,1.6188,0.82,15.7136,15.1724,2.6657,0.6241,0.5515,0.6609,0.6609,50193.0,50193.0,44145.6187,405057.51,405057.51
2006,2006,600502.SH,20140108,3.2879,3.3576,3.2797,3.3125,3.3043,0.008199999999999985,0.2482,63224.0,51062.225,1.2596,1.4322,0.6,15.7331,15.1912,2.669,0.6249,0.5522,0.6601,0.6601,50193.0,50193.0,44145.6187,405559.44,405559.44
2007,2007,600502.SH,20140107,3.2838,3.3248,3.2387,3.3043,3.333,-0.02870000000000017,-0.8611,75704.33,60765.226,1.5083,1.7149,0.64,15.6942,15.1536,2.6624,0.6233,0.5508,0.6617,0.6617,50193.0,50193.0,44145.6187,404555.58,404555.58
2008,2008,600502.SH,20140106,3.374,3.4232,3.3248,3.333,3.333,0.0,0.0,135218.05,111210.531,2.694,3.063,1.18,15.8305,15.2852,2.6856,0.6287,0.5556,0.656,0.656,50193.0,50193.0,44145.6187,408069.09,408069.09
2009,2009,600502.SH,20140103,3.4191,3.4191,3.3248,3.333,3.4232,-0.09019999999999984,-2.635,93525.56,76481.048,1.8633,2.1186,0.73,15.8305,15.2852,2.6856,0.6287,0.5556,0.656,0.656,50193.0,50193.0,44145.6187,408069.09,408069.09
2010,2010,600502.SH,20140102,3.4068,3.4314,3.3699,3.4232,3.4109,0.0123000000000002,0.3606,68002.51,56409.44,1.3548,1.5404,0.47,16.2588,15.6989,2.7582,0.6458,0.5707,0.6387,0.6387,50193.0,50193.0,44145.6187,419111.55,419111.55
2011,2011,600502.SH,20131231,3.4683,3.4683,3.333,3.4109,3.4806,-0.0697000000000001,-2.0025,155552.01,128871.724,3.0991,3.5236,1.07,16.2004,15.6425,2.7483,0.6434,0.5686,0.8013,0.641,50193.0,50193.0,44145.6187,417605.76,417605.76
2012,2012,600502.SH,20131230,3.5585,3.5749,3.4724,3.4806,3.5503,-0.0697000000000001,-1.9632,141409.63,121100.53,2.8173,3.2033,1.03,16.5314,15.9621,2.8045,0.6566,0.5802,0.7852,0.6282,50193.0,50193.0,44145.6187,426138.57,426138.57
2013,2013,600502.SH,20131227,3.5134,3.5995,3.4888,3.5503,3.5339,0.01639999999999997,0.4641,112654.74,97501.475,2.2444,2.5519,0.8,16.8625,16.2817,2.8606,0.6697,0.5918,0.7698,0.6159,50193.0,50193.0,44145.6187,434671.38,434671.38
2014,2014,600502.SH,20131226,3.6856,3.7184,3.5257,3.5339,3.6487,-0.11479999999999979,-3.1463,159484.94,141578.15,3.1774,3.6127,1.04,16.7846,16.2065,2.8474,0.6666,0.5891,0.7734,0.6187,50193.0,50193.0,44145.6187,432663.66,432663.66
2015,2015,600502.SH,20131225,3.6118,3.6815,3.6036,3.6487,3.6446,0.0040999999999997705,0.1125,150982.15,134067.409,3.008,3.4201,1.11,17.3298,16.7329,2.9399,0.6883,0.6082,0.7491,0.5993,50193.0,50193.0,44145.6187,446717.7,446717.7
2016,2016,600502.SH,20131224,3.5339,3.6487,3.5052,3.6446,3.5544,0.09020000000000028,2.5377,163821.27,143341.07,3.2638,3.7109,1.27,17.3103,16.7141,2.9366,0.6875,0.6076,0.7499,0.5999,50193.0,50193.0,44145.6187,446215.77,446215.77
2017,2017,600502.SH,20131223,3.6282,3.6282,3.4642,3.5544,3.6036,-0.049200000000000355,-1.3653,97388.16,84105.529,1.9403,2.3385,0.69,16.8819,16.3005,2.8639,0.6705,0.5925,0.7689,0.6151,50193.0,50193.0,41645.6187,435173.31,435173.31
2018,2018,600502.SH,20131220,3.5093,3.6077,3.4847,3.6036,3.5421,0.06150000000000011,1.7363,133083.31,115331.3,2.6514,3.1956,0.78,17.1156,16.5261,2.9036,0.6798,0.6007,0.7584,0.6068,50193.0,50193.0,41645.6187,441196.47,441196.47
2019,2019,600502.SH,20131219,3.6282,3.7389,3.5298,3.5421,3.5052,0.036900000000000155,1.0527,222750.67,197346.807,4.4379,5.3487,1.33,16.8235,16.2441,2.854,0.6682,0.5905,0.7716,0.6173,50193.0,50193.0,41645.6187,433667.52,433667.52
2020,2020,600502.SH,20131218,3.5134,3.5339,3.4806,3.5052,3.4888,0.01639999999999997,0.4701,64890.1,55479.031,1.2928,1.5581,0.35,16.6483,16.0749,2.8243,0.6612,0.5843,0.7797,0.6238,50193.0,50193.0,41645.6187,429150.15,429150.15
2021,2021,600502.SH,20131217,3.5831,3.6118,3.4847,3.4888,3.5913,-0.10250000000000004,-2.8541,125623.37,108248.212,2.5028,3.0165,0.55,16.5704,15.9997,2.8111,0.6581,0.5816,0.7834,0.6267,50193.0,50193.0,41645.6187,427142.43,427142.43
2022,2022,600502.SH,20131216,3.7184,3.743,3.579,3.5913,3.7143,-0.12300000000000022,-3.3115,159800.28,141775.494,3.1837,3.8371,0.63,17.0572,16.4697,2.8937,0.6775,0.5987,0.761,0.6088,50193.0,50193.0,41645.6187,439690.68,439690.68
2023,2023,600502.SH,20131213,3.7102,3.7635,3.6282,3.7143,3.6897,0.024599999999999955,0.6667,283486.56,255888.496,5.6479,6.8071,1.3,17.6413,17.0337,2.9928,0.7007,0.6192,0.7358,0.5887,50193.0,50193.0,41645.6187,454748.58,454748.58
2024,2024,600502.SH,20131212,3.5503,3.7225,3.5339,3.6897,3.5667,0.12300000000000022,3.4486,201515.61,178365.284,4.0148,4.8388,0.96,17.5245,16.9209,2.9729,0.696,0.6151,0.7407,0.5926,50193.0,50193.0,41645.6187,451737.0,451737.0
2025,2025,600502.SH,20131211,3.6077,3.62,3.5134,3.5667,3.6446,-0.07790000000000008,-2.1374,168575.37,146035.104,3.3585,4.0479,0.69,16.9403,16.3569,2.8738,0.6728,0.5946,0.7663,0.613,50193.0,50193.0,41645.6187,436679.1,436679.1
2026,2026,600502.SH,20131210,3.7471,3.8209,3.6241,3.6446,3.6979,-0.053300000000000125,-1.4414,338459.03,307477.582,6.7432,8.1271,1.69,17.3103,16.7141,2.9366,0.6875,0.6076,0.7499,0.5999,50193.0,50193.0,41645.6187,446215.77,446215.77
2027,2027,600502.SH,20131209,3.6077,3.7225,3.5749,3.6979,3.5831,0.11480000000000024,3.2039,276661.58,247652.782,5.512,6.6432,1.5,17.5634,16.9585,2.9795,0.6976,0.6164,0.7391,0.5913,50193.0,50193.0,41645.6187,452740.86,452740.86
2028,2028,600502.SH,20131206,3.5708,3.6159,3.5667,3.5831,3.5872,-0.004100000000000215,-0.1143,105339.13,92231.322,2.0987,2.5294,0.56,17.0182,16.4321,2.8871,0.6759,0.5973,0.7628,0.6102,50193.0,50193.0,41645.6187,438686.82,438686.82
2029,2029,600502.SH,20131205,3.5995,3.6405,3.579,3.5872,3.62,-0.03279999999999994,-0.9061,165593.66,145662.15,3.2991,3.9763,0.89,17.0377,16.4509,2.8904,0.6767,0.598,0.7619,0.6095,50193.0,50193.0,41645.6187,439188.75,439188.75
2030,2030,600502.SH,20131204,3.5216,3.6569,3.5175,3.62,3.4929,0.1271,3.6388,335462.9,294284.82,6.6835,8.0552,2.21,17.1935,16.6013,2.9168,0.6829,0.6035,0.755,0.604,50193.0,50193.0,41645.6187,443204.19,443204.19
2031,2031,600502.SH,20131203,3.4232,3.5052,3.3412,3.4929,3.4437,0.04919999999999991,1.4287,119699.61,100694.379,2.3848,2.8742,0.81,16.5899,16.0185,2.8144,0.6589,0.5823,0.7825,0.626,50193.0,50193.0,41645.6187,427644.36,427644.36
2032,2032,600502.SH,20131202,3.4027,3.5667,3.292,3.4437,3.4929,-0.04919999999999991,-1.4086,198955.47,168035.945,3.9638,4.7773,1.39,16.3562,15.7929,2.7747,0.6496,0.5741,0.7937,0.6349,50193.0,50193.0,41645.6187,421621.2,421621.2
2033,2033,600502.SH,20131129,3.5339,3.5626,3.4806,3.4929,3.5052,-0.012299999999999756,-0.3509,123247.55,105775.948,2.4555,2.9594,0.9,16.5899,16.0185,2.8144,0.6589,0.5823,0.7825,0.626,50193.0,50193.0,41645.6187,427644.36,427644.36
2034,2034,600502.SH,20131128,3.5011,3.5421,3.4683,3.5052,3.497,0.008199999999999985,0.2345,153698.67,131359.372,3.0622,3.6906,1.16,16.6483,16.0749,2.8243,0.6612,0.5843,0.7797,0.6238,50193.0,50193.0,41645.6187,429150.15,429150.15
2035,2035,600502.SH,20131127,3.4314,3.5257,3.4191,3.497,3.415,0.08199999999999985,2.4012,163321.55,138505.769,3.2539,3.9217,1.12,16.6093,16.0373,2.8177,0.6597,0.583,0.7816,0.6252,50193.0,50193.0,41645.6187,428146.29,428146.29
2036,2036,600502.SH,20131126,3.4642,3.4806,3.3986,3.415,3.456,-0.040999999999999925,-1.1863,95335.78,79715.762,1.8994,2.2892,0.53,16.2199,15.6613,2.7516,0.6442,0.5693,0.8003,0.6403,50193.0,50193.0,41645.6187,418107.69,418107.69
2037,2037,600502.SH,20131125,3.4355,3.5462,3.4355,3.456,3.4314,0.024599999999999955,0.7169,178126.26,151881.294,3.5488,4.2772,0.9,16.4146,15.8493,2.7847,0.6519,0.5761,0.7908,0.6327,50193.0,50193.0,41645.6187,423126.99,423126.99
2038,2038,600502.SH,20131122,3.4355,3.5011,3.415,3.4314,3.4355,-0.004100000000000215,-0.1193,95975.14,80799.767,1.9121,2.3046,0.44,16.2978,15.7365,2.7648,0.6473,0.572,0.7965,0.6372,50193.0,50193.0,41645.6187,420115.41,420115.41
2039,2039,600502.SH,20131121,3.4519,3.4519,3.3945,3.4355,3.4724,-0.03689999999999971,-1.0627,128733.66,107428.722,2.5648,3.0912,0.58,16.3172,15.7553,2.7681,0.6481,0.5727,0.7955,0.6364,50193.0,50193.0,41645.6187,420617.34,420617.34
2040,2040,600502.SH,20131120,3.4724,3.5134,3.4027,3.4724,3.5257,-0.053300000000000125,-1.5118,233712.54,196611.599,4.6563,5.6119,1.21,16.4925,15.9245,2.7979,0.655,0.5789,0.7871,0.6297,50193.0,50193.0,41645.6187,425134.71,425134.71
2041,2041,600502.SH,20131119,3.4642,3.5831,3.4232,3.5257,3.4519,0.07379999999999987,2.138,256707.58,220093.885,5.1144,6.1641,1.6,16.7456,16.1689,2.8408,0.6651,0.5877,0.7752,0.6202,50193.0,50193.0,41645.6187,431659.8,431659.8
2042,2042,600502.SH,20131118,3.3863,3.4642,3.3535,3.4519,3.3658,0.08610000000000007,2.5581,274228.89,229770.761,5.4635,6.5848,2.31,16.3951,15.8305,2.7814,0.6512,0.5754,0.7918,0.6334,50193.0,50193.0,41645.6187,422625.06,422625.06
2043,2043,600502.SH,20131115,3.2387,3.4109,3.2346,3.3658,3.2674,0.09840000000000027,3.0116,208098.36,169928.815,4.146,4.9969,2.17,15.9862,15.4357,2.712,0.6349,0.5611,0.812,0.6496,50193.0,50193.0,41645.6187,412084.53,412084.53
2044,2044,600502.SH,20131114,3.2182,3.3371,3.2182,3.2674,3.1772,0.09019999999999984,2.839,141180.17,113301.259,2.8127,3.39,1.49,15.5189,14.9844,2.6327,0.6164,0.5447,0.8365,0.6692,50193.0,50193.0,41645.6187,400038.21,400038.21
2045,2045,600502.SH,20131113,3.2838,3.292,3.169,3.1772,3.3125,-0.13529999999999998,-4.0845,87150.84,68740.528,1.7363,2.0927,0.84,15.0905,14.5708,2.56,0.5994,0.5296,0.8602,0.6882,50193.0,50193.0,41645.6187,388995.75,388995.75
2046,2046,600502.SH,20131112,3.251,3.3207,3.2305,3.3125,3.2387,0.07379999999999987,2.2787,90923.26,72660.324,1.8115,2.1833,0.75,15.7331,15.1912,2.669,0.6249,0.5522,0.8251,0.6601,50193.0,50193.0,41645.6187,405559.44,405559.44
2047,2047,600502.SH,20131111,3.2182,3.2674,3.1772,3.2387,3.2305,0.008199999999999985,0.2538,65497.73,51511.357,1.3049,1.5727,0.5,15.3826,14.8528,2.6096,0.611,0.5399,0.8439,0.6751,50193.0,50193.0,41645.6187,396524.7,396524.7
2048,2048,600502.SH,20131108,3.2141,3.2879,3.1936,3.2305,3.2387,-0.008199999999999985,-0.2532,94550.1,74617.244,1.8837,2.2703,0.62,15.3437,14.8152,2.603,0.6094,0.5385,0.846,0.6768,50193.0,50193.0,41645.6187,395520.84,395520.84
2049,2049,600502.SH,20131107,3.3289,3.3453,3.2346,3.2387,3.333,-0.09430000000000005,-2.8293,136691.39,109356.314,2.7233,3.2823,0.9,15.3826,14.8528,2.6096,0.611,0.5399,0.8439,0.6751,50193.0,50193.0,41645.6187,396524.7,396524.7
2050,2050,600502.SH,20131106,3.3863,3.4232,3.3207,3.333,3.415,-0.08199999999999985,-2.4012,131514.06,108291.714,2.6202,3.1579,0.86,15.8305,15.2852,2.6856,0.6287,0.5556,0.82,0.656,50193.0,50193.0,41645.6187,408069.09,408069.09
2051,2051,600502.SH,20131105,3.3986,3.4191,3.3166,3.415,3.415,0.0,0.0,178450.62,146506.758,3.5553,4.285,1.1,16.2199,15.6613,2.7516,0.6442,0.5693,0.8003,0.6403,50193.0,50193.0,41645.6187,418107.69,418107.69
2052,2052,600502.SH,20131104,3.3986,3.4683,3.3658,3.415,3.4478,-0.03279999999999994,-0.9513,119070.84,99108.387,2.3723,2.8591,0.69,16.2199,15.6613,2.7516,0.6442,0.5693,0.8003,0.6403,50193.0,50193.0,41645.6187,418107.69,418107.69
2053,2053,600502.SH,20131101,3.4683,3.5585,3.4437,3.4478,3.4355,0.012299999999999756,0.358,194636.59,166098.287,3.8778,4.6736,1.14,16.3757,15.8117,2.778,0.6504,0.5748,0.7927,0.6342,50193.0,50193.0,41645.6187,422123.13,422123.13
2054,2054,600502.SH,20131031,3.3863,3.4437,3.333,3.4355,3.4027,0.032800000000000384,0.9639,134900.25,111602.564,2.6876,3.2392,0.69,16.3172,15.7553,2.7681,0.6481,0.5727,0.7955,0.6364,50193.0,50193.0,41645.6187,420617.34,420617.34
2055,2055,600502.SH,20131030,3.3863,3.4314,3.3289,3.4027,3.3945,0.008199999999999985,0.2416,134812.3,111268.245,2.6859,3.2371,0.56,16.1615,15.6049,2.7417,0.6419,0.5672,0.8032,0.6426,50193.0,50193.0,41645.6187,416601.9,416601.9
2056,2056,600502.SH,20131029,3.5995,3.6036,3.3125,3.3945,3.6159,-0.22140000000000004,-6.123,229128.24,192306.216,4.5649,5.5019,0.73,16.1225,15.5673,2.7351,0.6403,0.5659,0.8052,0.6441,50193.0,50193.0,41645.6187,415598.04,415598.04
2057,2057,600502.SH,20131028,3.5339,3.6446,3.4888,3.6159,3.5134,0.10250000000000004,2.9174,172680.13,150437.571,3.4403,4.1464,0.53,17.174,16.5825,2.9135,0.6821,0.6028,0.7559,0.6047,50193.0,50193.0,41645.6187,442702.26,442702.26
2058,2058,600502.SH,20131025,3.5831,3.5872,3.4601,3.5134,3.5872,-0.07380000000000031,-2.0573,183145.02,157026.809,3.6488,4.3977,0.58,16.6872,16.6355,2.9259,0.6628,0.5865,0.7779,0.6223,50193.0,50193.0,41645.6187,430154.01,430154.01
2059,2059,600502.SH,20131024,3.6282,3.743,3.5339,3.5872,3.6282,-0.040999999999999925,-1.13,258285.33,228750.973,5.1458,6.202,0.79,17.0377,16.985,2.9873,0.6767,0.5988,0.7619,0.6095,50193.0,50193.0,41645.6187,439188.75,439188.75
2060,2060,600502.SH,20131023,3.7635,3.7635,3.5872,3.6282,3.7307,-0.10250000000000004,-2.7475,351893.7,314877.981,7.0108,8.4497,1.21,17.2324,17.1791,3.0215,0.6844,0.6056,0.7533,0.6026,50193.0,50193.0,41645.6187,444208.05,444208.05
2061,2061,600502.SH,20131022,3.4847,3.8742,3.4765,3.7307,3.5298,0.2009000000000003,5.6915,603277.97,542404.557,12.0192,14.486,2.44,17.7192,17.6644,3.1068,0.7038,0.6227,0.7326,0.5861,50193.0,50193.0,41645.6187,456756.3,456756.3
2062,2062,600502.SH,20131021,3.4396,3.5544,3.4191,3.5298,3.4273,0.10250000000000004,2.9907,232817.74,198221.619,4.6385,5.5904,0.93,16.7651,16.7132,2.9395,0.6659,0.5892,0.7743,0.6194,50193.0,50193.0,41645.6187,432161.73,432161.73
2063,2063,600502.SH,20131018,3.5011,3.5011,3.3904,3.4273,3.5011,-0.07380000000000031,-2.1079,142734.98,119527.52,2.8437,3.4274,0.57,16.2783,16.2279,2.8542,0.6465,0.5721,0.7974,0.638,50193.0,50193.0,41645.6187,419613.48,419613.48
2064,2064,600502.SH,20131017,3.415,3.5462,3.4109,3.5011,3.3822,0.1189,3.5155,313335.91,267883.668,6.2426,7.5239,1.49,16.6288,16.5773,2.9157,0.6605,0.5844,0.7806,0.6245,50193.0,50193.0,41645.6187,428648.22,428648.22
2065,2065,600502.SH,20131016,3.4519,3.4847,3.3535,3.3822,3.4642,-0.08199999999999985,-2.3671,165987.17,137904.537,3.307,3.9857,0.86,16.0641,16.0144,2.8166,0.638,0.5646,0.8081,0.6465,50193.0,50193.0,41645.6187,414092.25,414092.25
2066,2066,600502.SH,20131015,3.456,3.5872,3.4355,3.4642,3.456,0.008199999999999985,0.2373,382243.88,326799.61,7.6155,9.1785,2.91,16.4535,16.4026,2.8849,0.6535,0.5782,0.789,0.6312,50193.0,50193.0,41645.6187,424130.85,424130.85
2067,2067,600502.SH,20131014,3.3617,3.4765,3.3248,3.456,3.3617,0.09430000000000005,2.8051,251860.23,209413.713,5.0178,6.0477,2.72,16.4146,16.3638,2.8781,0.6519,0.5769,0.7908,0.6327,50193.0,50193.0,41645.6187,423126.99,423126.99
2068,2068,600502.SH,20131011,3.3248,3.3863,3.3043,3.3617,3.3166,0.045099999999999696,1.3598,148320.65,121088.962,2.955,3.5615,1.87,15.9668,15.9173,2.7996,0.6342,0.5611,0.813,0.6504,50193.0,50193.0,41645.6187,411582.6,411582.6
2069,2069,600502.SH,20131010,3.292,3.3412,3.2879,3.3166,3.3002,0.016400000000000414,0.4969,100403.35,81044.885,2.0003,2.4109,1.14,15.7526,15.7038,2.762,0.6257,0.5536,0.8241,0.6593,50193.0,50193.0,41645.6187,406061.37,406061.37
2070,2070,600502.SH,20131009,3.2756,3.3084,3.2551,3.3002,3.2838,0.01639999999999997,0.4994,80617.32,64637.061,1.6061,1.9358,0.79,15.6747,15.6262,2.7484,0.6226,0.5509,0.8282,0.6625,50193.0,50193.0,41645.6187,404053.65,404053.65
2071,2071,600502.SH,20131008,3.2387,3.3125,3.2182,3.2838,3.2551,0.028699999999999726,0.8817,75736.32,60577.54,1.5089,1.8186,0.57,15.5968,15.5485,2.7347,0.6195,0.5481,0.8323,0.6658,50193.0,50193.0,41645.6187,402045.93,402045.93
2072,2072,600502.SH,20130930,3.2592,3.2797,3.2305,3.2551,3.2428,0.0123000000000002,0.3793,57750.26,45791.086,1.1506,1.3867,0.39,15.4605,15.4126,2.7108,0.6141,0.5433,0.8396,0.6717,50193.0,50193.0,41645.6187,398532.42,398532.42
2073,2073,600502.SH,20130927,3.2756,3.2961,3.21,3.2428,3.2264,0.01639999999999997,0.5083,82523.76,65255.185,1.6441,1.9816,0.56,15.4021,15.3544,2.7006,0.6117,0.5413,0.8428,0.6743,50193.0,50193.0,41645.6187,397026.63,397026.63
2074,2074,600502.SH,20130926,3.3617,3.3822,3.2223,3.2264,3.3658,-0.1394000000000002,-4.1417,145470.99,117002.43,2.8982,3.4931,1.06,15.3242,15.2768,2.6869,0.6086,0.5386,0.8471,0.6777,50193.0,50193.0,41645.6187,395018.91,395018.91
2075,2075,600502.SH,20130925,3.4027,3.4232,3.3453,3.3658,3.4437,-0.07790000000000008,-2.2621,150131.85,123808.013,2.9911,3.605,1.16,15.9862,15.9367,2.803,0.6349,0.5618,0.812,0.6496,50193.0,50193.0,41645.6187,412084.53,412084.53
2076,2076,600502.SH,20130924,3.3781,3.4601,3.3125,3.4437,3.3658,0.07790000000000008,2.3145,228001.8,188257.54,4.5425,5.4748,1.97,16.3562,16.3056,2.8679,0.6496,0.5748,0.7937,0.6349,50193.0,50193.0,41645.6187,421621.2,421621.2
2077,2077,600502.SH,20130923,3.3289,3.3986,3.3207,3.3658,3.3289,0.036900000000000155,1.1085,127430.54,104397.75,2.5388,3.0599,0.9,15.9862,15.9367,2.803,0.6349,0.5618,0.812,0.6496,50193.0,50193.0,41645.6187,412084.53,412084.53
2078,2078,600502.SH,20130918,3.3289,3.3494,3.3084,3.3289,3.3289,0.0,0.0,80600.65,65439.073,1.6058,1.9354,0.37,15.811,15.762,2.7723,0.628,0.5557,0.821,0.6568,50193.0,50193.0,41645.6187,407567.16,407567.16
2079,2079,600502.SH,20130917,3.3658,3.3986,3.3125,3.3289,3.3453,-0.01639999999999997,-0.4902,97006.65,79219.182,1.9327,2.3293,0.4,15.811,15.762,2.7723,0.628,0.5557,0.821,0.6568,50193.0,50193.0,41645.6187,407567.16,407567.16
2080,2080,600502.SH,20130916,3.3863,3.4068,3.333,3.3453,3.3863,-0.040999999999999925,-1.2108,114502.85,93715.3,2.2813,2.7495,0.44,15.8889,15.8397,2.7859,0.6311,0.5584,0.817,0.6536,50193.0,50193.0,41645.6187,409574.88,409574.88
2081,2081,600502.SH,20130913,3.4519,3.5093,3.374,3.3863,3.4437,-0.05740000000000034,-1.6668,158994.29,132882.038,3.1677,3.8178,0.63,16.0836,16.0338,2.8201,0.6388,0.5652,0.8071,0.6457,50193.0,50193.0,41645.6187,414594.18,414594.18
2082,2082,600502.SH,20130912,3.4642,3.5216,3.3986,3.4437,3.5011,-0.057399999999999896,-1.6395,255395.1,214915.16,5.0883,6.1326,1.16,16.3562,16.3056,2.8679,0.6496,0.5748,0.7937,0.6349,50193.0,50193.0,41645.6187,421621.2,421621.2
