,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
106,106,600955.SH,20220526,27.9917,28.0717,27.3019,27.7218,27.6318,0.09000000000000341,0.3257,14223.81,39388.254,1.0345,1.0345,0.68,7.0947,8.1884,1.8781,1.583,1.6294,,1.41,55000.0,13750.0,13750.0,1525150.0,381287.5
107,107,600955.SH,20220525,27.142,27.6618,27.142,27.6318,27.142,0.4897999999999989,1.8046,14883.95,40866.407,1.0825,1.0825,0.65,7.0716,8.1618,1.872,1.5779,1.6241,,1.4146,55000.0,13750.0,13750.0,1520200.0,380050.0
108,108,600955.SH,20220524,28.6415,28.7415,27.102,27.142,28.6415,-1.4995000000000012,-5.2354,31675.78,88551.76,2.3037,2.3037,1.6,6.9463,8.0171,1.8388,1.5499,1.5953,,1.4401,55000.0,13750.0,13750.0,1493250.0,373312.5
109,109,600955.SH,20220523,28.4816,28.6715,28.3716,28.6415,28.4316,0.20990000000000109,0.7383,18796.03,53694.48,1.367,1.367,0.94,7.33,8.4601,1.9404,1.6355,1.6834,,1.3647,55000.0,13750.0,13750.0,1575750.0,393937.5
110,110,600955.SH,20220520,28.2816,28.5815,28.1417,28.4316,28.1517,0.2798999999999978,0.9943,20504.66,58165.609,1.4912,1.4912,1.03,7.2763,8.3981,1.9262,1.6235,1.6711,,1.3748,55000.0,13750.0,13750.0,1564200.0,391050.0
111,111,600955.SH,20220519,27.7918,28.2716,27.7218,28.1517,28.1417,0.010000000000001563,0.0355,18379.66,51395.057,1.3367,1.3367,0.91,7.2047,8.3154,1.9072,1.6075,1.6546,,1.3885,55000.0,13750.0,13750.0,1548800.0,387200.0
112,112,600955.SH,20220518,27.8717,28.3216,27.7018,28.1417,27.7818,0.35989999999999966,1.2955,25030.36,70287.173,1.8204,1.8204,1.09,7.2021,8.3124,1.9065,1.607,1.654,,1.389,55000.0,13750.0,13750.0,1548250.0,387062.5
113,113,600955.SH,20220517,27.6818,27.8717,27.4719,27.7818,27.7418,0.03999999999999915,0.1442,16571.51,45878.991,1.2052,1.2052,0.73,7.11,8.2061,1.8822,1.5864,1.6329,,1.407,55000.0,13750.0,13750.0,1528450.0,382112.5
114,114,600955.SH,20220516,27.8417,28.2416,27.6018,27.7418,27.7518,-0.00999999999999801,-0.036,19090.47,53055.715,1.3884,1.3884,0.85,7.0998,8.1943,1.8794,1.5841,1.6305,,1.409,55000.0,13750.0,13750.0,1526250.0,381562.5
115,115,600955.SH,20220513,27.9317,28.2416,27.5918,27.7518,27.8018,-0.05000000000000071,-0.1798,20701.65,57741.608,1.5056,1.5056,0.92,7.1023,8.1973,1.8801,1.5847,1.6311,,1.4085,55000.0,13750.0,13750.0,1526800.0,381700.0
116,116,600955.SH,20220512,27.3719,27.8717,27.2719,27.8018,27.6318,0.1700000000000017,0.6152,19673.83,54386.603,1.4308,1.4308,0.85,7.1151,8.212,1.8835,1.5876,1.6341,,1.406,55000.0,13750.0,13750.0,1529550.0,382387.5
117,117,600955.SH,20220511,27.4719,28.5415,27.4719,27.6318,27.3219,0.30989999999999895,1.1343,38606.66,107870.668,2.8078,2.8078,1.58,7.0716,8.1618,1.872,1.5779,1.6241,,1.4146,55000.0,13750.0,13750.0,1520200.0,380050.0
118,118,600955.SH,20220510,26.7321,27.3919,26.3922,27.3219,27.092,0.22990000000000066,0.8486,15794.92,42879.006,1.1487,1.1487,0.46,6.9923,8.0703,1.851,1.5602,1.6059,,1.4307,55000.0,13750.0,13750.0,1503150.0,375787.5
119,119,600955.SH,20220509,26.872,27.6018,26.872,27.092,26.982,0.10999999999999943,0.4077,17199.94,46773.159,1.2509,1.2509,0.44,6.9335,8.0024,1.8354,1.547,1.5923,,1.4428,55000.0,13750.0,13750.0,1490500.0,372625.0
120,120,600955.SH,20220506,26.5421,27.2419,26.5421,26.982,27.3619,-0.37989999999999924,-1.3884,20998.0,56601.229,1.5271,1.5271,0.51,6.9053,7.9699,1.828,1.5407,1.5859,,1.4487,55000.0,13750.0,13750.0,1484450.0,371112.5
121,121,600955.SH,20220505,27.1919,27.6818,26.872,27.3619,27.2819,0.0799999999999983,0.2932,23073.3,63305.267,1.6781,1.6781,0.51,7.0026,8.0821,1.8537,1.5624,1.6082,,1.4286,55000.0,13750.0,13750.0,1505350.0,376337.5
122,122,600955.SH,20220429,26.1622,27.4819,26.1622,27.2819,26.1422,1.1397000000000013,4.3596,44901.23,121279.36,3.2655,3.2655,1.11,6.9821,8.0585,1.8483,1.5579,1.6035,,1.4328,55000.0,13750.0,13750.0,1500950.0,375237.5
123,123,600955.SH,20220428,27.3019,27.6918,25.5424,26.1422,28.2516,-2.109400000000001,-7.4665,64962.14,171661.247,4.7245,4.7245,1.94,6.6904,7.7218,1.7903,1.4928,1.5365,,1.4952,55000.0,13750.0,13750.0,1438250.0,359562.5
124,124,600955.SH,20220427,25.9823,28.4916,25.9823,28.2516,26.6121,1.6394999999999982,6.1607,39820.96,109131.906,2.8961,2.8961,1.37,7.2303,7.2303,1.9347,1.6132,1.6132,,1.3836,55000.0,13750.0,13750.0,1554300.0,388575.0
125,125,600955.SH,20220426,27.9217,28.1816,26.6121,26.6121,28.2416,-1.6294999999999966,-5.7699,34125.84,93737.887,2.4819,2.4819,1.35,6.8107,6.8107,1.8224,1.5196,1.5196,,1.4688,55000.0,13750.0,13750.0,1464100.0,366025.0
126,126,600955.SH,20220425,30.291,30.291,28.2416,28.2416,30.8209,-2.5793000000000035,-8.3687,41774.83,121513.782,3.0382,3.0382,2.11,7.2277,7.2277,1.934,1.6127,1.6127,,1.3841,55000.0,13750.0,13750.0,1553750.0,388437.5
127,127,600955.SH,20220422,31.2407,31.3607,30.7809,30.8209,31.4807,-0.659799999999997,-2.0959,21632.42,67053.722,1.5733,1.5733,1.04,7.8878,7.8878,2.1107,1.76,1.76,,1.2682,55000.0,13750.0,13750.0,1695650.0,423912.5
128,128,600955.SH,20220421,33.2801,33.2801,31.3907,31.4807,33.3101,-1.8293999999999997,-5.492,30027.89,96891.233,2.1838,2.1838,1.58,8.0567,8.0567,2.1558,1.7976,1.7976,,1.2417,55000.0,13750.0,13750.0,1731950.0,432987.5
129,129,600955.SH,20220420,33.5101,33.5501,32.8703,33.3101,33.4101,-0.10000000000000142,-0.2993,17982.09,59731.074,1.3078,1.3078,0.83,8.5249,8.5249,2.2811,1.9021,1.9021,,1.1735,55000.0,13750.0,13750.0,1832600.0,458150.0
130,130,600955.SH,20220419,33.1522,33.666,32.9051,33.4091,33.1621,0.2469999999999999,0.7448,15373.57,51916.374,1.1181,1.1181,0.63,8.6502,8.6502,2.2543,1.9301,1.9301,,,55000.0,13750.0,13750.0,1859550.0,464887.5
131,131,600955.SH,20220418,33.004,33.3893,32.6087,33.1621,33.2609,-0.09879999999999711,-0.297,14075.05,47026.658,1.0236,1.0236,0.46,8.5863,8.5863,2.2377,1.9158,1.9158,,,55000.0,13750.0,13750.0,1845800.0,461450.0
132,132,600955.SH,20220415,33.9921,33.9921,33.004,33.2609,34.17,-0.9091000000000022,-2.6605,26238.82,88723.284,1.9083,1.9083,0.87,8.6118,8.6118,2.2443,1.9215,1.9215,,,55000.0,13750.0,13750.0,1851300.0,462825.0
133,133,600955.SH,20220414,34.2885,34.4071,33.913,34.17,34.0909,0.07910000000000394,0.232,21480.73,74205.773,1.5622,1.5622,0.72,8.8472,8.8472,2.3057,1.974,1.974,,,55000.0,13750.0,13750.0,1901900.0,475475.0
134,134,600955.SH,20220413,33.5573,34.7826,33.3004,34.0909,33.6957,0.39519999999999555,1.1728,30903.64,107102.613,2.2475,2.2475,1.12,8.8268,8.8268,2.3003,1.9695,1.9695,,,55000.0,13750.0,13750.0,1897500.0,474375.0
135,135,600955.SH,20220412,33.5968,33.7253,32.7075,33.6957,33.9427,-0.2469999999999999,-0.7277,29222.64,98163.837,2.1253,2.1253,1.08,8.7244,8.7244,2.2737,1.9466,1.9466,,,55000.0,13750.0,13750.0,1875500.0,468875.0
136,136,600955.SH,20220411,33.4387,35.0889,33.1225,33.9427,33.4289,0.5138000000000034,1.537,44090.71,152774.039,3.2066,3.2066,1.88,8.7884,8.7884,2.2903,1.9609,1.9609,,,55000.0,13750.0,13750.0,1889250.0,472312.5
137,137,600955.SH,20220408,33.7253,33.834,32.8557,33.4289,33.7253,-0.29639999999999844,-0.8789,24299.78,82020.111,1.7673,1.7673,1.1,8.6553,8.6553,2.2557,1.9312,1.9312,,,55000.0,13750.0,13750.0,1860650.0,465162.5
138,138,600955.SH,20220407,34.249,34.4862,33.7154,33.7253,34.3874,-0.6621000000000024,-1.9254,21601.0,74376.404,1.571,1.571,0.99,8.7321,8.7321,2.2757,1.9483,1.9483,,,55000.0,13750.0,13750.0,1877150.0,469287.5
139,139,600955.SH,20220406,34.5949,34.5949,34.1206,34.3874,34.6047,-0.2173000000000016,-0.6279,18399.94,63853.599,1.3382,1.3382,0.8,8.9035,8.9035,2.3203,1.9866,1.9866,,,55000.0,13750.0,13750.0,1914000.0,478500.0
140,140,600955.SH,20220401,33.9921,34.753,33.6759,34.6047,34.2688,0.3359000000000023,0.9802,26790.56,92698.468,1.9484,1.9484,1.24,8.9598,8.9598,2.335,1.9991,1.9991,,,55000.0,13750.0,13750.0,1926100.0,481525.0
141,141,600955.SH,20220331,34.8814,34.9407,34.2292,34.2688,34.9407,-0.6719000000000008,-1.923,26194.0,91554.143,1.905,1.905,1.25,8.8728,8.8728,2.3123,1.9797,1.9797,,,55000.0,13750.0,13750.0,1907400.0,476850.0
142,142,600955.SH,20220330,34.7628,35.0395,34.6146,34.9407,34.5356,0.40509999999999735,1.173,17821.14,62846.347,1.2961,1.2961,0.74,9.0468,9.0468,2.3577,2.0186,2.0186,,,55000.0,13750.0,13750.0,1944800.0,486200.0
143,143,600955.SH,20220329,35.1779,35.1779,34.4269,34.5356,34.8518,-0.31619999999999493,-0.9073,19726.57,69222.946,1.4347,1.4347,0.81,8.9419,8.9419,2.3303,1.9951,1.9951,,,55000.0,13750.0,13750.0,1922250.0,480562.5
144,144,600955.SH,20220328,35.4249,35.4545,34.5257,34.8518,35.7213,-0.8695000000000022,-2.4341,24089.94,84984.026,1.752,1.752,0.97,9.0238,9.0238,2.3517,2.0134,2.0134,,,55000.0,13750.0,13750.0,1939850.0,484962.5
145,145,600955.SH,20220325,35.83,36.2549,35.6621,35.7213,35.7806,-0.05930000000000035,-0.1657,20056.94,72813.807,1.4587,1.4587,0.77,9.2489,9.2489,2.4104,2.0637,2.0637,,,55000.0,13750.0,13750.0,1988250.0,497062.5
146,146,600955.SH,20220324,36.166,36.166,35.504,35.7806,36.3735,-0.5929000000000002,-1.63,23289.0,84210.147,1.6937,1.6937,0.81,9.2643,9.2643,2.4144,2.0671,2.0671,,,55000.0,13750.0,13750.0,1991550.0,497887.5
147,147,600955.SH,20220323,35.7609,36.7787,35.7609,36.3735,35.7213,0.6522000000000006,1.8258,34024.3,125213.409,2.4745,2.4745,1.14,9.4178,9.4178,2.4544,2.1013,2.1013,,,55000.0,13750.0,13750.0,2024550.0,506137.5
148,148,600955.SH,20220322,36.0573,36.0573,35.5929,35.7213,36.087,-0.3657000000000039,-1.0134,21005.66,76062.283,1.5277,1.5277,0.63,9.2489,9.2489,2.4104,2.0637,2.0637,,,55000.0,13750.0,13750.0,1988250.0,497062.5
149,149,600955.SH,20220321,35.9783,36.3834,35.4842,36.087,35.919,0.16800000000000637,0.4677,26009.74,94658.641,1.8916,1.8916,0.82,9.3436,9.3436,2.435,2.0848,2.0848,,,55000.0,13750.0,13750.0,2008600.0,502150.0
150,150,600955.SH,20220318,35.6917,36.166,35.4545,35.919,35.83,0.08899999999999864,0.2484,25431.06,92384.907,1.8495,1.8495,0.79,9.3001,9.3001,2.4237,2.0751,2.0751,,,55000.0,13750.0,13750.0,1999250.0,499812.5
151,151,600955.SH,20220317,35.8202,36.4625,35.751,35.83,35.5731,0.2569000000000017,0.7222,37013.94,134927.77,2.6919,2.6919,1.23,9.2771,9.2771,2.4177,2.0699,2.0699,,,55000.0,13750.0,13750.0,1994300.0,498575.0
152,152,600955.SH,20220316,35.6522,35.8696,33.6462,35.5731,34.9901,0.5829999999999984,1.6662,39297.7,139340.567,2.858,2.858,1.35,9.2105,9.2105,2.4004,2.0551,2.0551,,,55000.0,13750.0,13750.0,1980000.0,495000.0
153,153,600955.SH,20220315,36.7885,36.9368,34.9901,34.9901,36.7391,-1.7490000000000023,-4.7606,37655.92,136848.171,2.7386,2.7386,1.23,9.0596,9.0596,2.361,2.0214,2.0214,,,55000.0,13750.0,13750.0,1947550.0,486887.5
154,154,600955.SH,20220314,37.3715,37.3715,36.6107,36.7391,37.6186,-0.8795000000000002,-2.3379,20099.52,75267.035,1.4618,1.4618,0.58,9.5124,9.5124,2.479,2.1225,2.1225,,,55000.0,13750.0,13750.0,2044900.0,511225.0
155,155,600955.SH,20220311,37.0059,37.6482,36.5217,37.6186,37.4506,0.16799999999999926,0.4486,26226.46,98340.001,1.9074,1.9074,0.74,9.7401,9.7401,2.5384,2.1733,2.1733,,,55000.0,13750.0,13750.0,2093850.0,523462.5
156,156,600955.SH,20220310,37.5296,37.8953,37.3221,37.4506,36.8281,0.6225000000000023,1.6903,27341.03,104003.322,1.9884,1.9884,0.63,9.6966,9.6966,2.527,2.1636,2.1636,,,55000.0,13750.0,13750.0,2084500.0,521125.0
157,157,600955.SH,20220309,37.4506,37.9447,36.0672,36.8281,37.4506,-0.6225000000000023,-1.6622,34708.6,129894.454,2.5243,2.5243,0.68,9.5355,9.5355,2.485,2.1276,2.1276,,,55000.0,13750.0,13750.0,2049850.0,512462.5
158,158,600955.SH,20220308,38.7648,39.0217,36.9664,37.4506,38.7846,-1.333999999999996,-3.4395,44686.62,171511.445,3.2499,3.2499,0.77,9.6966,9.6966,2.527,2.1636,2.1636,,,55000.0,13750.0,13750.0,2084500.0,521125.0
159,159,600955.SH,20220307,39.5455,39.6542,38.5968,38.7846,39.8715,-1.0869,-2.726,40394.19,159394.44,2.9378,2.9378,0.72,10.042,10.042,2.6171,2.2406,2.2406,,,55000.0,13750.0,13750.0,2158750.0,539687.5
160,160,600955.SH,20220304,39.8123,40.3854,39.6344,39.8715,40.1482,-0.2767000000000053,-0.6892,31105.16,125905.054,2.2622,2.2622,0.55,10.3235,10.3235,2.6904,2.3034,2.3034,,,55000.0,13750.0,13750.0,2219250.0,554812.5
161,161,600955.SH,20220303,41.4822,41.4822,40.0692,40.1482,41.334,-1.1858000000000004,-2.8688,64632.54,265275.864,4.7005,4.7005,1.15,10.3951,10.3951,2.7091,2.3194,2.3194,,,55000.0,13750.0,13750.0,2234650.0,558662.5
162,162,600955.SH,20220302,41.7292,41.7984,41.3043,41.334,43.33,-1.9959999999999951,-4.6065,75183.96,315748.002,5.4679,5.4679,1.5,10.7021,10.7021,2.7891,2.3879,2.3879,,,55000.0,13750.0,13750.0,2300650.0,575162.5
163,163,600955.SH,20220301,43.5079,43.9723,42.6976,43.33,42.1838,1.1462000000000003,2.7172,79392.84,348071.456,5.774,5.774,1.52,33.7257,11.2189,2.9238,5.4982,2.5032,,,55000.0,13750.0,13750.0,2411750.0,602937.5
164,164,600955.SH,20220228,41.6996,42.2431,41.334,42.1838,41.6996,0.4842000000000013,1.1612,31669.01,134191.433,2.3032,2.3032,0.63,32.8336,10.9222,2.8464,5.3528,2.437,,,55000.0,13750.0,13750.0,2347950.0,586987.5
165,165,600955.SH,20220225,41.6996,42.2036,41.502,41.6996,41.4032,0.29639999999999844,0.7159,32612.81,137914.956,2.3718,2.3718,0.68,32.4567,10.7968,2.8137,5.2914,2.409,,,55000.0,13750.0,13750.0,2321000.0,580250.0
166,166,600955.SH,20220224,41.8676,42.747,40.7905,41.4032,41.8972,-0.4939999999999998,-1.1791,61836.28,261781.596,4.4972,4.4972,1.56,32.226,10.72,2.7937,5.2537,2.3919,,,55000.0,13750.0,13750.0,2304500.0,576125.0
167,167,600955.SH,20220223,41.4427,42.164,41.2846,41.8972,41.8281,0.06909999999999883,0.1652,44532.05,188077.455,3.2387,3.2387,1.27,32.6105,10.848,2.8271,5.3164,2.4204,,,55000.0,13750.0,13750.0,2332000.0,583000.0
168,168,600955.SH,20220222,40.1779,43.3794,40.1383,41.8281,39.6937,2.1343999999999994,5.3772,90258.62,380383.559,6.5643,6.5643,4.55,32.5567,10.8301,2.8224,5.3077,2.4164,,,55000.0,13750.0,13750.0,2328150.0,582037.5
169,169,600955.SH,20220221,39.6245,39.8024,39.4368,39.6937,39.8221,-0.12839999999999918,-0.3224,20912.69,83763.1,1.5209,1.5209,1.1,30.8954,10.148,2.7888,5.0368,2.4911,,,55000.0,13750.0,13750.0,2209350.0,552337.5
170,170,600955.SH,20220218,39.4071,39.832,39.0415,39.8221,39.7332,0.08890000000000242,0.2237,20937.44,83669.844,1.5227,1.5227,1.01,30.9954,10.1809,2.7978,5.0531,2.4992,,,55000.0,13750.0,13750.0,2216500.0,554125.0
171,171,600955.SH,20220217,39.7134,40.0889,39.4763,39.7332,39.6443,0.08889999999999532,0.2242,21908.65,88257.568,1.5934,1.5934,1.06,30.9262,10.1581,2.7916,5.0418,2.4936,,,55000.0,13750.0,13750.0,2211550.0,552887.5
172,172,600955.SH,20220216,40.0,40.0395,39.5059,39.6443,39.6739,-0.02960000000000207,-0.0746,20997.64,84533.655,1.5271,1.5271,0.97,30.8569,10.1354,2.7853,5.0305,2.488,,,55000.0,13750.0,13750.0,2206600.0,551650.0
173,173,600955.SH,20220215,39.496,40.0,39.2292,39.6739,39.3083,0.3656000000000006,0.9301,14425.86,57819.154,1.0492,1.0492,0.63,30.88,10.143,2.7874,5.0343,2.4899,,,55000.0,13750.0,13750.0,2208250.0,552062.5
174,174,600955.SH,20220214,38.8142,39.7134,38.5375,39.3083,39.3379,-0.029599999999994964,-0.0752,17117.84,67898.088,1.2449,1.2449,0.71,30.5954,10.0495,2.7617,4.9879,2.4669,,,55000.0,13750.0,13750.0,2187900.0,546975.0
175,175,600955.SH,20220211,40.1976,40.2075,39.3379,39.3379,40.4051,-1.0671999999999997,-2.6413,28770.42,115613.243,2.0924,2.0924,1.21,30.6185,10.0571,2.7638,4.9917,2.4688,,,55000.0,13750.0,13750.0,2189550.0,547387.5
176,176,600955.SH,20220210,41.0079,41.0178,40.2174,40.4051,40.8004,-0.395300000000006,-0.9689,22083.11,90634.736,1.606,1.606,0.8,31.4492,10.3299,2.8388,5.1271,2.5358,,,55000.0,13750.0,13750.0,2248950.0,562237.5
177,177,600955.SH,20220209,40.415,40.9091,40.2372,40.8004,40.2569,0.5435000000000016,1.3501,25626.72,105499.01,1.8638,1.8638,0.93,31.7568,10.431,2.8666,5.1773,2.5606,,,55000.0,13750.0,13750.0,2270950.0,567737.5
178,178,600955.SH,20220208,39.8123,40.2668,39.5751,40.2569,39.8221,0.43480000000000274,1.0919,20853.42,84421.646,1.5166,1.5166,0.71,31.3338,10.292,2.8284,5.1083,2.5265,,,55000.0,13750.0,13750.0,2240700.0,560175.0
179,179,600955.SH,20220207,40.0198,40.3854,39.6739,39.8221,39.1206,0.7014999999999958,1.7932,23210.88,93985.79,1.6881,1.6881,0.77,30.9954,10.1809,2.7978,5.0531,2.4992,,,55000.0,13750.0,13750.0,2216500.0,554125.0
180,180,600955.SH,20220128,39.4071,39.6838,38.419,39.1206,39.0909,0.02970000000000539,0.076,27403.51,108286.596,1.993,1.993,0.84,30.4493,10.0015,2.7485,4.9641,2.4551,,,55000.0,13750.0,13750.0,2177450.0,544362.5
181,181,600955.SH,20220127,40.7806,41.0079,39.0514,39.0909,40.9091,-1.8182000000000045,-4.4445,40072.94,161323.37,2.9144,2.9144,0.96,30.4262,9.9939,2.7465,4.9603,2.4533,,,55000.0,13750.0,13750.0,2175800.0,543950.0
182,182,600955.SH,20220126,41.0079,41.4625,40.6621,40.9091,40.9684,-0.05930000000000035,-0.1447,25629.56,106118.978,1.864,1.864,0.56,31.8414,10.4588,2.8742,5.191,2.5674,,,55000.0,13750.0,13750.0,2277000.0,569250.0
183,183,600955.SH,20220125,41.1364,41.9368,40.9684,40.9684,41.2549,-0.28649999999999665,-0.6945,30748.94,129094.185,2.2363,2.2363,0.59,31.8876,10.4739,2.8784,5.1986,2.5711,,,55000.0,13750.0,13750.0,2280300.0,570075.0
184,184,600955.SH,20220124,41.0079,41.8281,40.8103,41.2549,41.4822,-0.2272999999999996,-0.5479,26288.77,110150.191,1.9119,1.9119,0.49,32.1106,10.5472,2.8985,5.2349,2.5891,,,55000.0,13750.0,13750.0,2296250.0,574062.5
185,185,600955.SH,20220121,41.9269,42.0553,41.1759,41.4822,41.917,-0.43480000000000274,-1.0373,39488.35,165827.743,2.8719,2.8719,0.77,32.2875,10.6053,2.9145,5.2638,2.6034,,,55000.0,13750.0,13750.0,2308900.0,577225.0
186,186,600955.SH,20220120,43.2806,43.2806,41.9071,41.917,44.1403,-2.223300000000002,-5.0369,87309.9,377054.495,6.3498,6.3498,2.07,32.6259,10.7164,2.945,5.3189,2.6306,,,55000.0,13750.0,13750.0,2333100.0,583275.0
187,187,600955.SH,20220119,44.7727,44.8617,43.7747,44.1403,45.0198,-0.8794999999999931,-1.9536,43452.92,194504.318,3.1602,3.1602,1.1,34.3564,11.2849,3.1012,5.6011,2.7702,,,55000.0,13750.0,13750.0,2456850.0,614212.5
188,188,600955.SH,20220118,43.7747,45.7115,43.7747,45.0198,44.0119,1.0078999999999994,2.2901,64663.8,294586.118,4.7028,4.7028,1.93,35.0409,11.5097,3.163,5.7127,2.8254,,,55000.0,13750.0,13750.0,2505800.0,626450.0
189,189,600955.SH,20220117,43.6265,44.0415,43.6265,44.0119,44.0613,-0.04940000000000566,-0.1121,30820.64,136637.321,2.2415,2.2415,0.84,34.2564,11.252,3.0922,5.5848,2.7621,,,55000.0,13750.0,13750.0,2449700.0,612425.0
190,190,600955.SH,20220114,43.6166,44.3379,43.4881,44.0613,44.0711,-0.009799999999998477,-0.0222,29861.75,132582.126,2.1718,2.1718,0.79,34.2949,11.2646,3.0957,5.591,2.7652,,,55000.0,13750.0,13750.0,2452450.0,613112.5
191,191,600955.SH,20220113,45.1186,45.247,44.0711,44.0711,45.247,-1.1758999999999986,-2.5988,42356.94,190658.911,3.0805,3.0805,1.2,34.3026,11.2672,3.0964,5.5923,2.7658,,,55000.0,13750.0,13750.0,2453000.0,613250.0
192,192,600955.SH,20220112,45.1087,45.4348,44.8617,45.247,44.9605,0.28649999999999665,0.6372,29027.11,132573.413,2.1111,2.1111,0.79,35.2178,11.5678,3.179,5.7415,2.8396,,,55000.0,13750.0,13750.0,2518450.0,629612.5
193,193,600955.SH,20220111,45.504,45.5237,44.7233,44.9605,45.6028,-0.6422999999999988,-1.4085,35607.33,162586.518,2.5896,2.5896,0.94,34.9948,11.4945,3.1588,5.7051,2.8217,,,55000.0,13750.0,13750.0,2502500.0,625625.0
194,194,600955.SH,20220110,44.9308,45.8399,44.9111,45.6028,44.7727,0.8301000000000016,1.854,46057.32,212050.675,3.3496,3.3496,1.18,35.4947,11.6587,3.204,5.7866,2.862,,,55000.0,13750.0,13750.0,2538250.0,634562.5
195,195,600955.SH,20220107,44.6838,45.0296,44.2787,44.7727,44.585,0.18769999999999953,0.421,36688.62,165876.344,2.6683,2.6683,1.0,34.8487,11.4465,3.1456,5.6813,2.8099,,,55000.0,13750.0,13750.0,2492050.0,623012.5
196,196,600955.SH,20220106,43.9625,44.8913,43.587,44.585,44.002,0.5829999999999984,1.3249,28824.28,129514.197,2.0963,2.0963,0.78,34.7025,11.3985,3.1325,5.6575,2.7981,,,55000.0,13750.0,13750.0,2481600.0,620400.0
197,197,600955.SH,20220105,44.8221,44.8518,43.8933,44.002,44.8617,-0.8596999999999966,-1.9163,37295.46,166926.662,2.7124,2.7124,1.1,34.2487,11.2495,3.0915,5.5835,2.7615,,,55000.0,13750.0,13750.0,2449150.0,612287.5
198,198,600955.SH,20220104,45.2075,45.6324,44.6443,44.8617,45.0889,-0.2272000000000034,-0.5039,40690.56,185389.69,2.9593,2.9593,1.32,34.9179,11.4693,3.1519,5.6926,2.8154,,,55000.0,13750.0,13750.0,2497000.0,624250.0
199,199,600955.SH,20211231,43.9723,45.3557,43.8933,45.0889,43.7747,1.3141999999999996,3.0022,52320.86,237472.015,3.8052,3.8052,1.6,35.0948,11.5274,3.1679,5.7214,2.8297,,,55000.0,13750.0,13750.0,2509650.0,627412.5
200,200,600955.SH,20211230,43.6858,43.8834,43.419,43.7747,43.6858,0.08890000000000242,0.2035,25097.49,110980.218,1.8253,1.8253,0.72,34.0718,11.1914,3.0755,5.5547,2.7472,,,55000.0,13750.0,13750.0,2436500.0,609125.0
201,201,600955.SH,20211229,43.5771,44.1107,43.3399,43.6858,43.6462,0.03960000000000008,0.0907,28637.35,126926.809,2.0827,2.0827,0.8,34.0026,11.1686,3.0693,5.5434,2.7417,,,55000.0,13750.0,13750.0,2431550.0,607887.5
202,202,600955.SH,20211228,43.251,43.7055,43.0929,43.6462,43.251,0.39520000000000266,0.9137,23104.0,101734.439,1.6803,1.6803,0.63,33.9719,11.1585,3.0665,5.5384,2.7392,,,55000.0,13750.0,13750.0,2429350.0,607337.5
203,203,600955.SH,20211227,42.9842,43.4486,42.6877,43.251,43.0336,0.21739999999999782,0.5052,24973.24,109040.783,1.8162,1.8162,0.63,33.6642,11.0575,3.0387,5.4882,2.7144,,,55000.0,13750.0,13750.0,2407350.0,601837.5
204,204,600955.SH,20211224,44.2787,44.2787,42.9051,43.0336,44.3182,-1.2845999999999975,-2.8986,61443.74,269871.877,4.4686,4.4686,1.57,33.495,11.0019,3.0235,5.4606,2.7007,,,55000.0,13750.0,13750.0,2395250.0,598812.5
205,205,600955.SH,20211223,44.832,44.9407,44.2984,44.3182,44.7925,-0.4742999999999995,-1.0589,35958.66,161841.861,2.6152,2.6152,0.87,34.4949,11.3303,3.1137,5.6236,2.7813,,,55000.0,13750.0,13750.0,2466750.0,616687.5
206,206,600955.SH,20211222,44.8814,45.2372,44.5158,44.7925,44.9407,-0.14820000000000277,-0.3298,32858.57,149228.181,2.3897,2.3897,0.66,34.864,11.4516,3.147,5.6838,2.8111,,,55000.0,13750.0,13750.0,2493150.0,623287.5
207,207,600955.SH,20211221,44.3379,44.9407,44.249,44.9407,44.5356,0.40509999999999735,0.9096,29206.31,132284.274,2.1241,2.1241,0.46,34.9794,11.4895,3.1574,5.7026,2.8204,,,55000.0,13750.0,13750.0,2501400.0,625350.0
208,208,600955.SH,20211220,44.3182,44.7826,43.8834,44.5356,44.6443,-0.10869999999999891,-0.2435,40016.64,179479.592,2.9103,2.9103,0.6,34.6641,11.3859,3.129,5.6512,2.795,,,55000.0,13750.0,13750.0,2478850.0,619712.5
209,209,600955.SH,20211217,45.336,45.6324,44.5356,44.6443,45.7016,-1.057299999999998,-2.3135,57487.3,261475.955,4.1809,4.1809,0.88,34.7487,11.4137,3.1366,5.665,2.8018,,,55000.0,13750.0,13750.0,2484900.0,621225.0
210,210,600955.SH,20211216,45.1087,45.7905,45.0296,45.7016,45.1383,0.5632999999999981,1.2479,45975.25,211269.991,3.3437,3.3437,0.67,35.5716,11.684,3.2109,5.7992,2.8682,,,55000.0,13750.0,13750.0,2543750.0,635937.5
211,211,600955.SH,20211215,45.9289,46.3142,44.9209,45.1383,46.1265,-0.9881999999999991,-2.1424,75191.44,345768.072,5.4685,5.4685,1.09,35.1332,11.54,3.1713,5.7277,2.8328,,,55000.0,13750.0,13750.0,2512400.0,628100.0
