,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
1185,1185,600612.SH,20171212,34.8701,34.9662,34.5032,34.6255,34.8614,-0.2359000000000009,-0.6767,4801.07,19081.896,0.1514,0.4953,0.71,19.6091,18.0146,3.8302,0.5931,0.5267,2.4218,2.5227,52311.7764,31710.963,9693.7837,2073638.8165,1257022.5733
1186,1186,600612.SH,20171211,34.8526,35.0273,34.809,34.8614,34.8264,0.035000000000003695,0.1005,6400.28,25570.763,0.2018,0.6602,0.91,19.7427,18.1373,3.8563,0.5971,0.5303,2.4054,2.5056,52311.7764,31710.963,9693.7837,2087762.9961,1265584.5333
1187,1187,600612.SH,20171208,35.0099,35.0885,34.7478,34.8264,35.0972,-0.27080000000000126,-0.7716,8428.64,33652.81,0.2658,0.8695,1.28,19.7229,18.1191,3.8524,0.5965,0.5298,2.4078,2.5082,52311.7764,31710.963,9693.7837,2085670.5251,1264316.0948
1188,1188,600612.SH,20171207,35.368,35.3767,34.8177,35.0972,35.2807,-0.18350000000000222,-0.5201,6644.14,26674.928,0.2095,0.6854,0.95,19.8763,18.26,3.8824,0.6012,0.5339,2.3892,2.4888,52311.7764,31710.963,9693.7837,2101887.1758,1274146.4933
1189,1189,600612.SH,20171206,34.94,35.3767,34.8177,35.2807,35.202,0.07870000000000488,0.2236,5395.69,21703.267,0.1702,0.5566,0.71,19.9801,18.3555,3.9027,0.6043,0.5367,2.3768,2.4759,52311.7764,31710.963,9693.7837,2112872.6488,1280805.7956
1190,1190,600612.SH,20171205,34.7828,35.2283,34.7478,35.202,34.9051,0.29690000000000083,0.8506,7012.95,28169.825,0.2212,0.7234,0.96,19.9356,18.3146,3.894,0.603,0.5355,2.3821,2.4814,52311.7764,31710.963,9693.7837,2108164.5889,1277951.8089
1191,1191,600612.SH,20171204,35.0536,35.5078,34.8002,34.9051,35.0536,-0.14850000000000563,-0.4236,7556.23,30427.636,0.2383,0.7795,1.03,19.7674,18.16,3.8611,0.5979,0.531,2.4024,2.5025,52311.7764,31710.963,9693.7837,2090378.5849,1267170.0815
1192,1192,600612.SH,20171201,34.9225,35.2283,34.6867,35.0536,34.9487,0.10490000000000066,0.3002,6265.17,25095.172,0.1976,0.6463,0.74,19.8515,18.2373,3.8775,0.6004,0.5332,2.3922,2.4919,52311.7764,31710.963,9693.7837,2099271.5869,1272560.9452
1193,1193,600612.SH,20171130,35.2632,35.5514,34.809,34.9487,35.368,-0.4192999999999998,-1.1855,8889.91,35737.802,0.2803,0.9171,0.85,19.7922,18.1828,3.8659,0.5986,0.5316,2.3994,2.4994,52311.7764,31710.963,9693.7837,2092994.1738,1268755.6296
1194,1194,600612.SH,20171129,35.0011,35.499,34.809,35.368,35.0186,0.3494000000000028,0.9978,8406.44,33815.471,0.2651,0.8672,0.69,20.0296,18.4009,3.9123,0.6058,0.538,2.371,2.4697,52311.7764,31710.963,9693.7837,2118103.8264,1283976.8919
1195,1195,600612.SH,20171128,34.5032,35.0972,34.3548,35.0186,34.346,0.6726000000000028,1.9583,5251.0,20941.102,0.1656,0.5417,0.36,19.8317,18.2191,3.8737,0.5998,0.5327,2.3946,2.4944,52311.7764,31710.963,9693.7837,2097179.1159,1271292.5067
1196,1196,600612.SH,20171127,34.94,34.94,34.2849,34.346,34.9662,-0.6202000000000041,-1.7737,7934.98,31408.378,0.2502,0.8186,0.49,19.4508,17.8692,3.7993,0.5883,0.5225,2.4415,2.5432,52311.7764,31710.963,9693.7837,2056899.048,1246875.0652
1197,1197,600612.SH,20171124,34.94,35.2195,34.381,34.9662,34.8002,0.16600000000000392,0.477,11581.1,46241.302,0.3652,1.1947,0.64,19.8021,18.1919,3.8679,0.5989,0.5319,2.3982,2.4981,52311.7764,31710.963,9693.7837,2094040.4093,1269389.8489
1198,1198,600612.SH,20171123,35.8746,36.0581,34.7828,34.8002,36.0581,-1.2579000000000065,-3.4885,18854.31,76398.914,0.5946,1.945,1.14,19.7081,18.1055,3.8495,0.5961,0.5294,2.4096,2.51,52311.7764,31710.963,9693.7837,2084101.1718,1263364.7659
1199,1199,600612.SH,20171122,36.0843,36.4512,35.8135,36.0581,36.2852,-0.22710000000000008,-0.6259,17403.17,72034.994,0.5488,1.7953,1.09,20.4204,18.7599,3.9887,0.6176,0.5485,2.3256,2.4225,52311.7764,31710.963,9693.7837,2159430.1298,1309028.5526
1200,1200,600612.SH,20171121,36.984,36.984,36.1454,36.2852,36.8966,-0.6113999999999962,-1.6571,17979.69,74842.336,0.567,1.8548,1.16,20.549,18.8781,4.0138,0.6215,0.552,2.311,2.4073,52311.7764,31710.963,9693.7837,2173031.1917,1317273.403
1201,1201,600612.SH,20171120,36.1629,36.984,36.1629,36.8966,36.1629,0.7336999999999989,2.0289,15693.58,65817.431,0.4949,1.6189,0.93,20.8953,19.1962,4.0814,0.632,0.5613,2.2727,2.3674,52311.7764,31710.963,9693.7837,2209649.4351,1339471.0771
1202,1202,600612.SH,20171117,37.5867,37.8225,36.093,36.1629,37.5518,-1.3888999999999996,-3.6986,21124.23,89394.872,0.6661,2.1792,1.29,20.4798,18.8145,4.0003,0.6194,0.5501,2.3188,2.4155,52311.7764,31710.963,9693.7837,2165707.543,1312833.8682
1203,1203,600612.SH,20171116,38.2156,38.2156,37.4819,37.5518,38.0147,-0.46289999999999765,-1.2177,10841.0,46875.894,0.3419,1.1183,0.63,21.2663,19.537,4.1539,0.6432,0.5712,2.2331,2.3261,52311.7764,31710.963,9693.7837,2248883.2674,1363254.2994
1204,1204,600612.SH,20171115,37.8575,38.3729,37.6304,38.0147,37.9012,0.11349999999999483,0.2995,14068.85,61229.889,0.4437,1.4513,0.82,21.5285,19.7779,4.2051,0.6511,0.5783,2.2059,2.2978,52311.7764,31710.963,9693.7837,2276608.5089,1380061.1098
1205,1205,600612.SH,20171114,38.2418,38.5388,37.8225,37.9012,38.2506,-0.3493999999999957,-0.9134,16000.85,69960.855,0.5046,1.6506,0.83,21.4642,19.7188,4.1925,0.6492,0.5766,2.2125,2.3047,52311.7764,31710.963,9693.7837,2269807.978,1375938.6846
1206,1206,600612.SH,20171113,38.8707,38.993,38.2156,38.2506,38.8707,-0.6201000000000008,-1.5953,22440.6,98791.028,0.7077,2.3149,1.15,21.662,19.9006,4.2312,0.6552,0.5819,2.1923,2.2836,52311.7764,31710.963,9693.7837,2290732.6886,1388623.0698
1207,1207,600612.SH,20171110,38.7747,39.2114,38.5126,38.8707,38.6087,0.26200000000000045,0.6786,18805.09,83436.134,0.593,1.9399,0.98,22.0133,20.2233,4.2998,0.6658,0.5913,2.1573,2.2472,52311.7764,31710.963,9693.7837,2327874.0498,1411137.8535
1208,1208,600612.SH,20171109,38.3379,38.6786,38.0846,38.6087,38.565,0.04370000000000118,0.1133,14246.89,62444.89,0.4493,1.4697,0.74,21.8649,20.0869,4.2708,0.6613,0.5873,2.1719,2.2624,52311.7764,31710.963,9693.7837,2312180.5169,1401624.5646
1209,1209,600612.SH,20171108,38.7223,39.0804,38.268,38.565,38.7223,-0.15729999999999933,-0.4062,13929.98,61581.123,0.4393,1.437,0.71,21.8401,20.0642,4.266,0.6606,0.5867,2.1744,2.265,52311.7764,31710.963,9693.7837,2309564.9281,1400039.0165
1210,1210,600612.SH,20171107,38.1021,39.0979,38.0497,38.7223,37.9536,0.7686999999999955,2.0254,27000.03,119524.515,0.8514,2.7853,1.61,21.9292,20.146,4.2834,0.6633,0.589,2.1656,2.2558,52311.7764,31710.963,9693.7837,2318981.0478,1405746.9898
1211,1211,600612.SH,20171106,37.5605,37.971,37.2111,37.9536,37.5168,0.4367999999999981,1.1643,23287.48,100272.859,0.7344,2.4023,1.37,21.4939,19.7461,4.1983,0.6501,0.5774,2.2094,2.3015,52311.7764,31710.963,9693.7837,2272946.6846,1377841.3424
1212,1212,600612.SH,20171103,37.115,37.8225,37.0626,37.5168,37.115,0.4018000000000015,1.0826,17904.52,76999.238,0.5646,1.847,1.05,21.2465,19.5189,4.15,0.6426,0.5707,2.2352,2.3283,52311.7764,31710.963,9693.7837,2246790.7964,1361985.8609
1213,1213,600612.SH,20171102,37.4557,37.84,37.0975,37.115,37.0975,0.0175000000000054,0.0472,14547.67,62416.704,0.4588,1.5007,0.82,21.019,19.3098,4.1056,0.6357,0.5646,2.2594,2.3535,52311.7764,31710.963,9693.7837,2222727.3792,1347398.8179
1214,1214,600612.SH,20171101,36.9316,37.8662,36.8792,37.0975,36.9228,0.1746999999999943,0.4731,15637.01,66738.49,0.4931,1.6131,0.88,21.0091,19.3007,4.1036,0.6354,0.5643,2.2604,2.3546,52311.7764,31710.963,9693.7837,2221681.1437,1346764.5986
1215,1215,600612.SH,20171031,37.3945,37.3945,36.7656,36.9228,37.2024,-0.27959999999999496,-0.7516,12694.97,53700.565,0.4003,1.3096,0.78,20.9101,19.2098,4.0843,0.6324,0.5617,2.2711,2.3657,52311.7764,31710.963,9693.7837,2211218.7884,1340422.406
1216,1216,600612.SH,20171030,37.3159,38.1108,37.1849,37.2024,37.2373,-0.034900000000000375,-0.0937,23999.96,103072.948,0.7568,2.4758,1.69,21.0684,19.3553,4.1152,0.6372,0.5659,2.2541,2.348,52311.7764,31710.963,9693.7837,2227958.5569,1350569.9142
1217,1217,600612.SH,20171027,37.4644,37.9274,36.9578,37.2373,37.4469,-0.20960000000000178,-0.5597,18771.38,80830.71,0.592,1.9364,1.54,21.0882,19.9614,4.3694,0.6378,0.5926,2.2519,2.3458,52311.7764,31710.963,9693.7837,2230051.0279,1351838.3527
1218,1218,600612.SH,20171026,37.1237,37.4906,36.949,37.4469,37.1587,0.28819999999999624,0.7756,17262.44,73628.852,0.5444,1.7808,1.71,21.2069,20.0737,4.394,0.6414,0.5959,2.2393,2.3326,52311.7764,31710.963,9693.7837,2242605.8543,1359448.9838
1219,1219,600612.SH,20171025,36.4249,37.246,36.4162,37.1587,36.5822,0.5765000000000029,1.5759,16278.58,68752.016,0.5133,1.6793,1.74,21.0437,19.9192,4.3602,0.6365,0.5914,2.2567,2.3507,52311.7764,31710.963,9693.7837,2225342.9681,1348984.366
1220,1220,600612.SH,20171024,36.6171,36.7569,36.3987,36.5822,36.6783,-0.09609999999999985,-0.262,4925.08,20590.898,0.1553,0.5081,0.5,20.7172,19.6102,4.2925,0.6266,0.5822,2.2923,2.3878,52311.7764,31710.963,9693.7837,2190817.1956,1328055.1304
1221,1221,600612.SH,20171023,36.1891,36.7831,36.1018,36.6783,36.1542,0.5240999999999971,1.4496,13892.57,58156.778,0.4381,1.4331,1.46,20.7716,19.6617,4.3038,0.6282,0.5837,2.2863,2.3815,52311.7764,31710.963,9693.7837,2196571.491,1331543.3364
1222,1222,600612.SH,20171020,35.6301,36.2677,35.6213,36.1542,35.6737,0.48050000000000637,1.3469,8759.6,36033.719,0.2762,0.9036,0.93,20.4748,19.3807,4.2423,0.6193,0.5754,2.3194,2.416,52311.7764,31710.963,9693.7837,2165184.4252,1312516.7586
1223,1223,600612.SH,20171019,35.9707,35.9707,35.4379,35.6737,35.8834,-0.2097000000000051,-0.5844,6640.0,27075.624,0.2094,0.685,0.61,20.2027,19.1232,4.1859,0.611,0.5677,2.3506,2.4486,52311.7764,31710.963,9693.7837,2136412.9482,1295075.7289
1224,1224,600612.SH,20171018,36.3114,36.3987,35.6475,35.8834,36.3201,-0.43669999999999476,-1.2024,12552.0,51620.995,0.3958,1.2949,1.04,20.3215,19.2356,4.2105,0.6146,0.5711,2.3369,2.4343,52311.7764,31710.963,9693.7837,2148967.7745,1302686.36
1225,1225,600612.SH,20171017,36.4948,36.5385,36.0231,36.3201,36.4249,-0.10480000000000445,-0.2877,7120.21,29564.516,0.2245,0.7345,0.51,20.5688,19.4697,4.2618,0.6221,0.578,2.3088,2.405,52311.7764,31710.963,9693.7837,2175123.6627,1318541.8415
1226,1226,600612.SH,20171016,36.3813,36.6346,36.1192,36.4249,36.3551,0.06980000000000075,0.192,12561.11,52224.701,0.3961,1.2958,0.93,20.6282,19.5259,4.2741,0.6239,0.5797,2.3022,2.3981,52311.7764,31710.963,9693.7837,2181401.0759,1322347.1571
1227,1227,600612.SH,20171013,36.6521,36.818,36.2765,36.3551,36.6433,-0.28820000000000334,-0.7865,8364.0,34847.914,0.2638,0.8628,0.6,20.5886,19.4884,4.2659,0.6227,0.5786,2.3066,2.4027,52311.7764,31710.963,9693.7837,2177216.1338,1319810.2801
1228,1228,600612.SH,20171012,36.8355,37.0539,36.5734,36.6433,36.5822,0.06110000000000326,0.167,14052.3,59186.197,0.4431,1.4496,1.06,20.7518,19.643,4.2997,0.6276,0.5832,2.2884,2.3838,52311.7764,31710.963,9693.7837,2194479.02,1330274.8979
1229,1229,600612.SH,20171011,36.6521,36.8792,36.556,36.5822,36.687,-0.10479999999999734,-0.2857,18084.51,76070.178,0.5703,1.8656,1.38,20.7172,19.6102,4.2925,0.6266,0.5822,2.2923,2.3878,52311.7764,31710.963,9693.7837,2190817.1956,1328055.1304
1230,1230,600612.SH,20171010,36.0843,36.8617,35.9445,36.687,36.0843,0.6026999999999987,1.6703,16155.88,67515.583,0.5095,1.6666,1.25,20.7766,19.6664,4.3048,0.6284,0.5838,2.2857,2.381,52311.7764,31710.963,9693.7837,2197094.6088,1331860.446
1231,1231,600612.SH,20171009,36.1192,36.2066,35.8834,36.0843,36.0668,0.017499999999998295,0.0485,10859.26,44757.402,0.3424,1.1202,0.77,20.4352,19.3433,4.2341,0.6181,0.5743,2.3239,2.4207,52311.7764,31710.963,9693.7837,2160999.4831,1309979.8815
1232,1232,600612.SH,20170929,35.5951,36.1105,35.5514,36.0668,35.534,0.5328000000000017,1.4994,10177.86,41892.475,0.321,1.0499,0.66,20.4253,19.3339,4.2321,0.6178,0.574,2.325,2.4219,52311.7764,31710.963,9693.7837,2159953.2476,1309345.6623
1233,1233,600612.SH,20170928,36.0319,36.0755,35.2894,35.534,35.9271,-0.393100000000004,-1.0942,11296.33,46168.694,0.3562,1.1653,0.72,20.1236,19.0483,4.1695,0.6086,0.5655,2.3599,2.4582,52311.7764,31710.963,9693.7837,2128043.064,1290001.9748
1234,1234,600612.SH,20170927,35.6301,35.9533,35.3855,35.9271,35.4728,0.4543000000000035,1.2807,17149.65,69811.935,0.5408,1.7691,1.08,20.3462,19.259,4.2157,0.6154,0.5718,2.3341,2.4313,52311.7764,31710.963,9693.7837,2151583.3633,1304271.9082
1235,1235,600612.SH,20170926,35.831,36.128,35.4292,35.4728,35.6912,-0.2184000000000026,-0.6119,15313.03,62661.262,0.4829,1.5797,1.07,20.089,19.0155,4.1624,0.6076,0.5645,2.3639,2.4624,52311.7764,31710.963,9693.7837,2124381.2396,1287782.2074
1236,1236,600612.SH,20170925,35.8135,35.9358,35.5514,35.6912,35.9533,-0.26209999999999667,-0.729,16749.15,68560.405,0.5282,1.7278,1.23,20.2126,19.1326,4.188,0.6113,0.568,2.3495,2.4474,52311.7764,31710.963,9693.7837,2137459.1837,1295709.9482
1237,1237,600612.SH,20170922,36.1978,36.4599,35.7087,35.9533,36.3289,-0.3755999999999986,-1.0339,16662.8,68500.963,0.5255,1.7189,1.33,20.361,19.273,4.2187,0.6158,0.5722,2.3324,2.4295,52311.7764,31710.963,9693.7837,2153152.7166,1305223.2371
1238,1238,600612.SH,20170921,36.7045,36.818,36.2852,36.3289,36.9228,-0.593900000000005,-1.6085,12585.84,52616.937,0.3969,1.2983,1.07,20.5738,19.4744,4.2628,0.6223,0.5781,2.3082,2.4044,52311.7764,31710.963,9693.7837,2175646.7805,1318858.9512
1239,1239,600612.SH,20170920,36.9753,37.3421,36.0319,36.9228,36.9403,-0.017499999999998295,-0.0474,17922.48,75257.239,0.5652,1.8489,1.57,20.9101,19.7928,4.3325,0.6324,0.5876,2.2711,2.3657,52311.7764,31710.963,9693.7837,2211218.7884,1340422.406
1240,1240,600612.SH,20170919,37.0102,37.0975,36.8268,36.9403,36.9665,-0.026200000000002888,-0.0709,7438.99,31452.175,0.2346,0.7674,0.48,20.92,19.8022,4.3346,0.6327,0.5879,2.27,2.3646,52311.7764,31710.963,9693.7837,2212265.024,1341056.6253
1241,1241,600612.SH,20170918,37.2111,37.3421,36.9054,36.9665,37.3334,-0.366899999999994,-0.9828,13576.21,57495.969,0.4281,1.4005,0.92,20.9349,19.8162,4.3376,0.6332,0.5883,2.2684,2.3629,52311.7764,31710.963,9693.7837,2213834.3772,1342007.9542
1242,1242,600612.SH,20170915,36.984,37.3858,36.7743,37.3334,37.0888,0.24459999999999837,0.6595,11039.54,46902.791,0.3481,1.1388,0.71,21.1426,20.0129,4.3807,0.6395,0.5941,2.2461,2.3397,52311.7764,31710.963,9693.7837,2235805.3233,1355326.5586
1243,1243,600612.SH,20170914,37.1674,37.5518,36.8879,37.0888,37.2722,-0.1833999999999989,-0.4921,8807.1,37477.346,0.2777,0.9085,0.56,21.0041,19.8818,4.352,0.6353,0.5902,2.261,2.3552,52311.7764,31710.963,9693.7837,2221158.0259,1346447.489
1244,1244,600612.SH,20170913,36.8268,37.412,36.818,37.2722,36.7656,0.5065999999999988,1.3779,16391.89,69692.985,0.5169,1.691,1.15,21.108,19.9801,4.3735,0.6384,0.5932,2.2498,2.3436,52311.7764,31710.963,9693.7837,2232143.499,1353106.7912
1245,1245,600612.SH,20170912,37.6478,37.6478,36.6695,36.7656,37.8313,-1.0656999999999996,-2.817,28420.0,120207.403,0.8962,2.9318,2.4,20.8211,19.7085,4.3141,0.6297,0.5851,2.2808,2.3759,52311.7764,31710.963,9693.7837,2201802.6687,1334714.4327
1246,1246,600612.SH,20170911,37.6391,37.9885,37.412,37.8313,37.7439,0.08740000000000236,0.2316,9466.38,40829.973,0.2985,0.9765,0.73,21.4246,20.2798,4.4391,0.648,0.6021,2.2166,2.3089,52311.7764,31710.963,9693.7837,2265623.0359,1373401.8075
1247,1247,600612.SH,20170908,37.875,38.7834,37.6304,37.7439,37.9623,-0.2184000000000026,-0.5753,14369.78,62928.641,0.4531,1.4824,0.86,21.3751,20.2329,4.4288,0.6465,0.6007,2.2217,2.3143,52311.7764,31710.963,9693.7837,2260391.8582,1370230.7112
1248,1248,600612.SH,20170907,38.6,38.6,37.9274,37.9623,38.6524,-0.690100000000001,-1.7854,10169.25,44381.112,0.3207,1.049,0.61,21.4988,20.35,4.4545,0.6502,0.6041,2.2089,2.301,52311.7764,31710.963,9693.7837,2273469.8023,1378158.452
1249,1249,600612.SH,20170906,38.9319,38.9319,38.2593,38.6524,38.8271,-0.1747000000000014,-0.4499,8651.72,38141.843,0.2728,0.8925,0.5,21.8896,20.7199,4.5354,0.6621,0.6151,2.1695,2.2599,52311.7764,31710.963,9693.7837,2314796.1057,1403210.1128
1250,1250,600612.SH,20170905,38.3991,38.9144,38.3816,38.8271,38.5388,0.28829999999999956,0.7481,16496.85,73086.576,0.5202,1.7018,0.88,21.9885,20.8136,4.5559,0.665,0.6179,2.1597,2.2497,52311.7764,31710.963,9693.7837,2325258.461,1409552.3054
1251,1251,600612.SH,20170904,38.2855,38.6786,38.1021,38.5388,38.0671,0.47169999999999845,1.2391,15299.76,67274.466,0.4825,1.5783,0.7,21.8253,20.6591,4.5221,0.6601,0.6133,2.1759,2.2665,52311.7764,31710.963,9693.7837,2307995.5748,1399087.6876
1252,1252,600612.SH,20170901,37.115,38.268,36.949,38.0671,37.15,0.9171000000000049,2.4686,33254.03,144311.712,1.0487,3.4304,1.86,21.5582,20.4062,4.4668,0.652,0.6058,2.2028,2.2946,52311.7764,31710.963,9693.7837,2279747.2155,1381963.7675
1253,1253,600612.SH,20170831,37.1063,37.281,36.7743,37.15,36.984,0.16599999999999682,0.4488,9344.86,39674.878,0.2947,0.964,0.52,21.0388,19.9145,4.3592,0.6363,0.5912,2.2572,2.3513,52311.7764,31710.963,9693.7837,2224819.8503,1348667.2564
1254,1254,600612.SH,20170830,36.8879,37.3421,36.8879,36.984,37.0189,-0.034900000000000375,-0.0943,12339.22,52424.633,0.3891,1.2729,0.7,20.9448,19.8256,4.3397,0.6335,0.5886,2.2674,2.3618,52311.7764,31710.963,9693.7837,2214880.6128,1342642.1734
1255,1255,600612.SH,20170829,37.5692,37.6915,36.853,37.0189,37.4207,-0.4017999999999944,-1.0737,23668.35,100478.99,0.7464,2.4416,1.66,20.9646,19.8443,4.3438,0.6341,0.5891,2.2652,2.3596,52311.7764,31710.963,9693.7837,2216973.0838,1343910.6119
1256,1256,600612.SH,20170828,37.7789,37.7789,36.8006,37.4207,37.7789,-0.3582000000000036,-0.9481,31446.81,133468.085,0.9917,3.244,3.28,21.1921,20.0597,4.6369,0.641,0.5955,2.2409,2.3343,52311.7764,31710.963,9693.7837,2241036.501,1358497.6549
1257,1257,600612.SH,20170825,37.3247,37.9361,37.3072,37.7789,37.3247,0.45420000000000016,1.2169,12710.54,54673.014,0.4008,1.3112,1.33,21.3949,20.0753,4.6813,0.6471,0.6186,2.2197,2.3121,52311.7764,31710.963,9693.7837,2262484.3293,1371499.1498
1258,1258,600612.SH,20170824,37.4731,37.4906,37.0975,37.3247,37.5256,-0.2008999999999972,-0.5354,9996.49,42636.25,0.3152,1.0312,1.17,21.1377,19.834,4.625,0.6393,0.6112,2.2467,2.3403,52311.7764,31710.963,9693.7837,2235282.2056,1355009.449
1259,1259,600612.SH,20170823,37.9099,37.9099,37.3072,37.5256,37.971,-0.44539999999999935,-1.173,9968.02,42768.281,0.3143,1.0283,1.17,21.2515,19.9407,4.6499,0.6428,0.6145,2.2346,2.3277,52311.7764,31710.963,9693.7837,2247313.9141,1362302.9705
1260,1260,600612.SH,20170822,38.3466,38.3641,37.8051,37.971,38.4078,-0.4368000000000052,-1.1373,7206.0,31355.855,0.2272,0.7434,0.7,21.5038,20.1774,4.7051,0.6504,0.6218,2.2084,2.3004,52311.7764,31710.963,9693.7837,2273992.9201,1378475.5616
1261,1261,600612.SH,20170821,38.8096,38.8096,38.2418,38.4078,38.696,-0.28819999999999624,-0.7448,8001.4,35207.001,0.2523,0.8254,0.67,21.7511,20.4095,4.7592,0.6579,0.6289,2.1833,2.2743,52311.7764,31710.963,9693.7837,2300148.8083,1394331.0431
1262,1262,600612.SH,20170818,38.0933,38.7834,38.0322,38.696,38.0933,0.6026999999999987,1.5822,12727.98,56096.546,0.4014,1.313,0.82,21.9143,20.5627,4.7949,0.6628,0.6337,2.167,2.2573,52311.7764,31710.963,9693.7837,2317411.6945,1404795.6609
1263,1263,600612.SH,20170817,38.1719,38.4078,37.8662,38.0933,38.1021,-0.008800000000000807,-0.0231,4982.57,21716.298,0.1571,0.514,0.27,21.573,20.2424,4.7202,0.6525,0.6238,2.2013,2.2931,52311.7764,31710.963,9693.7837,2281316.5688,1382915.0964
1264,1264,600612.SH,20170816,37.7527,38.268,37.7527,38.1021,38.1195,-0.01740000000000208,-0.0456,9583.81,41701.428,0.3022,0.9887,0.48,21.578,20.2471,4.7213,0.6526,0.6239,2.2008,2.2925,52311.7764,31710.963,9693.7837,2281839.6866,1383232.2061
1265,1265,600612.SH,20170815,38.9494,38.9494,37.7003,38.1195,38.7572,-0.6376999999999953,-1.6454,16212.55,70534.529,0.5113,1.6725,0.82,21.5878,20.2564,4.7235,0.6529,0.6242,2.1998,2.2915,52311.7764,31710.963,9693.7837,2282885.9221,1383866.4253
1266,1266,600612.SH,20170814,39.3075,39.3075,38.565,38.7572,38.9843,-0.22710000000000008,-0.5825,16209.95,72062.091,0.5112,1.6722,0.89,21.949,20.5952,4.8025,0.6639,0.6347,2.1636,2.2538,52311.7764,31710.963,9693.7837,2321073.5189,1407015.4283
1267,1267,600612.SH,20170811,38.1021,39.622,38.1021,38.9843,38.2855,0.6987999999999985,1.8252,30198.3,135380.635,0.9523,3.1152,1.84,22.0776,20.7159,4.8306,0.6677,0.6384,2.151,2.2406,52311.7764,31710.963,9693.7837,2334674.5807,1415260.2787
1268,1268,600612.SH,20170810,37.6915,38.4515,37.6915,38.2855,37.4033,0.8821999999999974,2.3586,19331.99,84577.123,0.6096,1.9943,1.19,21.6818,20.3445,4.7441,0.6558,0.6269,2.1903,2.2815,52311.7764,31710.963,9693.7837,2292825.1596,1389891.5083
1269,1269,600612.SH,20170809,37.1762,37.8138,36.8442,37.4033,37.1762,0.22710000000000008,0.6109,17816.37,76597.9,0.5618,1.8379,1.18,21.1822,19.8757,4.6347,0.6407,0.6125,2.2419,2.3354,52311.7764,31710.963,9693.7837,2239990.2654,1357863.4357
1270,1270,600612.SH,20170808,37.2635,37.2984,36.6783,37.1762,37.1762,0.0,0.0,14891.41,62946.41,0.4696,1.5362,0.99,21.0536,19.7551,4.6066,0.6368,0.6088,2.2556,2.3496,52311.7764,31710.963,9693.7837,2226389.2036,1349618.5853
1271,1271,600612.SH,20170807,36.7307,37.2984,36.7307,37.1762,37.0713,0.10490000000000066,0.283,9115.53,38654.758,0.2875,0.9403,0.54,21.0536,19.7551,4.6066,0.6368,0.6088,2.2556,2.3496,52311.7764,31710.963,9693.7837,2226389.2036,1349618.5853
1272,1272,600612.SH,20170804,37.7614,37.9972,36.9316,37.0713,37.8313,-0.759999999999998,-2.0089,21082.31,89831.739,0.6648,2.1748,1.45,20.9942,19.6994,4.5936,0.635,0.6071,2.262,2.3563,52311.7764,31710.963,9693.7837,2220111.7904,1345813.2697
1273,1273,600612.SH,20170803,39.1503,39.159,37.4033,37.8313,39.159,-1.3277,-3.3905,18310.46,79896.548,0.5774,1.8889,1.44,21.4246,20.1032,4.6878,0.648,0.6195,2.2166,2.3089,52311.7764,31710.963,9693.7837,2265623.0359,1373401.8075
1274,1274,600612.SH,20170802,39.7442,39.7879,39.0454,39.159,39.8316,-0.6726000000000028,-1.6886,11776.33,52974.301,0.3714,1.2148,0.92,22.1765,20.8087,4.8523,0.6707,0.6412,2.1414,2.2306,52311.7764,31710.963,9693.7837,2345136.936,1421602.4713
1275,1275,600612.SH,20170801,39.0105,39.8753,38.7572,39.8316,39.0891,0.7424999999999997,1.8995,14713.64,66278.864,0.464,1.5178,1.17,22.5574,21.1661,4.9356,0.6823,0.6523,2.1053,2.193,52311.7764,31710.963,9693.7837,2385417.0038,1446019.9128
1276,1276,600612.SH,20170731,38.6436,39.3075,38.4689,39.0891,38.3466,0.7424999999999997,1.9363,18193.75,81447.855,0.5737,1.8768,1.53,22.1369,20.7716,4.8436,0.6695,0.6401,2.1453,2.2346,52311.7764,31710.963,9693.7837,2340951.9939,1419065.5943
1277,1277,600612.SH,20170728,38.3379,38.6174,37.9536,38.3466,38.3466,0.0,0.0,9777.52,42911.082,0.3083,1.0086,0.77,21.7165,20.377,4.7516,0.6568,0.6279,2.1868,2.2779,52311.7764,31710.963,9693.7837,2296486.984,1392111.2757
1278,1278,600612.SH,20170727,38.9144,38.9144,38.1719,38.3466,38.8009,-0.4542999999999964,-1.1708,9129.0,40276.421,0.2879,0.9417,0.65,21.7165,20.377,4.7516,0.6568,0.6279,2.1868,2.2779,52311.7764,31710.963,9693.7837,2296486.984,1392111.2757
1279,1279,600612.SH,20170726,38.3292,38.8707,38.3292,38.8009,38.4165,0.3843999999999994,1.0006,11989.09,52969.978,0.3781,1.2368,0.81,21.9737,20.6184,4.8079,0.6646,0.6354,2.1612,2.2512,52311.7764,31710.963,9693.7837,2323689.1077,1408600.9765
1280,1280,600612.SH,20170725,38.696,39.0454,38.3903,38.4165,38.696,-0.27949999999999875,-0.7223,13799.89,61083.861,0.4352,1.4236,1.0,21.756,20.4142,4.7603,0.658,0.6291,2.1828,2.2738,52311.7764,31710.963,9693.7837,2300671.9261,1394648.1527
