,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
325,325,601000.SH,20210629,2.1175,2.1263,2.1175,2.1175,2.1263,-0.008799999999999919,-0.4139,139949.59,33770.181,0.2362,0.5024,0.65,7.7507,7.5159,0.8053,1.8223,1.884,3.7344,8.2988,592592.8614,592592.8614,278564.6439,1428148.796,1428148.796
326,326,601000.SH,20210628,2.1351,2.1438,2.1175,2.1263,2.1438,-0.01750000000000007,-0.8163,221465.62,53635.41,0.3737,0.795,1.08,7.7829,7.5471,0.8087,1.8298,1.8919,3.719,8.2645,592592.8614,592592.8614,278564.6439,1434074.7246,1434074.7246
327,327,601000.SH,20210625,2.1175,2.1438,2.1087,2.1438,2.1263,0.01750000000000007,0.823,235604.88,57053.527,0.3976,0.8458,1.19,7.8472,7.6095,0.8153,1.8449,1.9075,3.6885,8.1967,592592.8614,592592.8614,278564.6439,1445926.5818,1445926.5818
328,328,601000.SH,20210624,2.1175,2.1263,2.0999,2.1263,2.1263,0.0,0.0,199445.56,48054.237,0.3366,0.716,1.01,7.7829,7.5471,0.8087,1.8298,1.8919,3.719,8.2645,592592.8614,592592.8614,278564.6439,1434074.7246,1434074.7246
329,329,601000.SH,20210623,2.0999,2.1263,2.0911,2.1263,2.1087,0.017600000000000282,0.8346,239973.84,57661.532,0.405,0.8615,1.16,7.7829,7.5471,0.8087,1.8298,1.8919,3.719,8.2645,592592.8614,592592.8614,278564.6439,1434074.7246,1434074.7246
330,330,601000.SH,20210622,2.0911,2.1175,2.0911,2.1087,2.0911,0.017599999999999838,0.8417,171922.7,41199.36,0.2901,0.6172,0.81,7.7186,7.4847,0.802,1.8147,1.8762,3.75,8.3333,592592.8614,592592.8614,278564.6439,1422222.8674,1422222.8674
331,331,601000.SH,20210621,2.1087,2.1175,2.0911,2.0911,2.1263,-0.03520000000000012,-1.6555,178023.06,42630.205,0.3004,0.6391,0.83,7.6542,7.4224,0.7953,1.7996,1.8606,3.7815,8.4034,592592.8614,592592.8614,278564.6439,1410371.0101,1410371.0101
332,332,601000.SH,20210618,2.1263,2.1263,2.1087,2.1263,2.1263,0.0,0.0,196888.68,47413.07,0.3322,0.7068,0.93,7.7829,7.5471,0.8087,1.8298,1.8919,3.719,8.2645,592592.8614,592592.8614,278564.6439,1434074.7246,1434074.7246
333,333,601000.SH,20210617,2.1087,2.1351,2.0999,2.1263,2.1087,0.017600000000000282,0.8346,204889.43,49430.963,0.3458,0.7355,0.9,7.7829,7.5471,0.8087,1.8298,1.8919,3.719,8.2645,592592.8614,592592.8614,278564.6439,1434074.7246,1434074.7246
334,334,601000.SH,20210616,2.1351,2.1438,2.0999,2.1087,2.1438,-0.03510000000000035,-1.6373,285903.4,69163.377,0.4825,1.0263,1.45,7.7186,7.4847,0.802,1.8147,1.8762,3.75,8.3333,592592.8614,592592.8614,278564.6439,1422222.8674,1422222.8674
335,335,601000.SH,20210615,2.1614,2.1702,2.1438,2.1438,2.1702,-0.026399999999999757,-1.2165,201741.73,49404.699,0.3404,0.7242,1.07,7.8472,7.6095,0.8153,1.8449,1.9075,3.6885,8.1967,592592.8614,592592.8614,278564.6439,1445926.5818,1445926.5818
336,336,601000.SH,20210611,2.1614,2.179,2.1526,2.1702,2.1614,0.008799999999999919,0.4071,187076.67,46136.247,0.3157,0.6716,0.89,7.9437,7.703,0.8254,1.8676,1.931,3.6437,8.0972,592592.8614,592592.8614,278564.6439,1463704.3677,1463704.3677
337,337,601000.SH,20210610,2.1614,2.1702,2.1526,2.1614,2.1614,0.0,0.0,183714.6,45155.315,0.31,0.6595,0.7,7.9115,7.6718,0.822,1.8601,1.9231,3.6585,8.1301,592592.8614,592592.8614,278564.6439,1457778.439,1457778.439
338,338,601000.SH,20210609,2.1438,2.179,2.1351,2.1614,2.1526,0.008799999999999919,0.4088,284041.9,69728.502,0.4793,1.0197,1.0,7.9115,7.6718,0.822,1.8601,1.9231,3.6585,11.7886,592592.8614,592592.8614,278564.6439,1457778.439,1457778.439
339,339,601000.SH,20210608,2.1438,2.1526,2.1351,2.1526,2.1351,0.01750000000000007,0.8196,131572.18,32077.307,0.222,0.4723,0.4,7.8794,7.6407,0.8187,1.8525,1.9153,3.6735,11.8367,592592.8614,592592.8614,278564.6439,1451852.5104,1451852.5104
340,340,601000.SH,20210607,2.1438,2.1526,2.1263,2.1351,2.1438,-0.008700000000000152,-0.4058,158454.25,38585.2,0.2674,0.5688,0.43,7.815,7.5783,0.812,1.8374,1.8997,3.7037,11.9342,592592.8614,592592.8614,278564.6439,1440000.6532,1440000.6532
341,341,601000.SH,20210604,2.1614,2.1702,2.1351,2.1438,2.1702,-0.026399999999999757,-1.2165,291366.69,71245.894,0.4917,1.046,0.77,7.8472,7.6095,0.8153,1.8449,1.9075,3.6885,11.8852,592592.8614,592592.8614,278564.6439,1445926.5818,1445926.5818
342,342,601000.SH,20210603,2.1526,2.1966,2.1438,2.1702,2.1614,0.008799999999999919,0.4071,451732.08,111634.566,0.7623,1.6216,1.24,7.9437,7.703,0.8254,1.8676,1.931,3.6437,11.7409,592592.8614,592592.8614,278564.6439,1463704.3677,1463704.3677
343,343,601000.SH,20210602,2.1526,2.1702,2.1351,2.1614,2.1526,0.008799999999999919,0.4088,381726.63,93688.673,0.6442,1.3703,1.09,7.9115,7.6718,0.822,1.8601,1.9231,3.6585,11.7886,592592.8614,592592.8614,278564.6439,1457778.439,1457778.439
344,344,601000.SH,20210601,2.1438,2.1614,2.1263,2.1526,2.1438,0.008799999999999919,0.4105,355703.17,86499.472,0.6002,1.2769,1.04,7.8794,7.6407,0.8187,1.8525,1.9153,3.6735,11.8367,592592.8614,592592.8614,278564.6439,1451852.5104,1451852.5104
345,345,601000.SH,20210531,2.1614,2.1614,2.1263,2.1438,2.1614,-0.017599999999999838,-0.8143,354951.05,86659.321,0.599,1.2742,1.05,7.8472,7.6095,0.8153,1.8449,1.9075,3.6885,11.8852,592592.8614,592592.8614,278564.6439,1445926.5818,1445926.5818
346,346,601000.SH,20210528,2.179,2.1878,2.1526,2.1614,2.179,-0.017599999999999838,-0.8077,346032.63,85431.707,0.5839,1.2422,1.1,7.9115,7.6718,0.822,1.8601,1.9231,3.6585,11.7886,592592.8614,592592.8614,278564.6439,1457778.439,1457778.439
347,347,601000.SH,20210527,2.2053,2.2053,2.1702,2.179,2.2053,-0.02629999999999999,-1.1926,389578.97,96849.767,0.6574,1.3985,1.27,7.9758,7.7342,0.8287,1.8752,1.9388,3.629,11.6935,592592.8614,592592.8614,278564.6439,1469630.2963,1469630.2963
348,348,601000.SH,20210526,2.2141,2.2229,2.1966,2.2053,2.2229,-0.017600000000000282,-0.7918,300130.77,75319.716,0.5065,1.0774,0.91,8.0723,7.8278,0.8387,1.8979,1.9622,3.5857,11.5538,592592.8614,592592.8614,278564.6439,1487408.0821,1487408.0821
349,349,601000.SH,20210525,2.2141,2.2229,2.1966,2.2229,2.2229,0.0,0.0,325055.48,81782.938,0.5485,1.1669,0.96,8.1366,7.8902,0.8454,1.913,1.9779,3.5573,11.4625,592592.8614,592592.8614,278564.6439,1499259.9393,1499259.9393
350,350,601000.SH,20210524,2.2405,2.2581,2.2053,2.2229,2.2493,-0.026399999999999757,-1.1737,328242.75,83275.02,0.5539,1.1783,0.85,8.1366,7.8902,0.8454,1.913,1.9779,3.5573,11.4625,592592.8614,592592.8614,278564.6439,1499259.9393,1499259.9393
351,351,601000.SH,20210521,2.2317,2.2581,2.2229,2.2493,2.2317,0.017599999999999838,0.7886,228196.17,58217.812,0.3851,0.3851,0.51,8.2331,7.9837,0.8554,1.9357,2.0013,3.5156,11.3281,592592.8614,592592.8614,592592.8614,1517037.7252,1517037.7252
352,352,601000.SH,20210520,2.2668,2.2668,2.2229,2.2317,2.2756,-0.04389999999999983,-1.9292,351984.59,89664.996,0.594,1.2636,0.72,8.1688,7.9213,0.8488,1.9205,1.9857,3.5433,11.4173,592592.8614,592592.8614,278564.6439,1505185.868,1505185.868
353,353,601000.SH,20210519,2.3196,2.3371,2.2581,2.2756,2.3283,-0.05270000000000019,-2.2635,412353.82,107338.22,0.6958,1.4803,0.77,8.3296,8.0773,0.8655,1.9584,2.0248,3.4749,11.1969,592592.8614,592592.8614,278564.6439,1534815.511,1534815.511
354,354,601000.SH,20210518,2.3635,2.3635,2.3108,2.3283,2.3459,-0.017599999999999838,-0.7502,371851.17,98735.416,0.6275,1.3349,0.63,8.5226,8.2644,0.8855,2.0037,2.0717,3.3962,10.9434,592592.8614,592592.8614,278564.6439,1570371.0827,1570371.0827
355,355,601000.SH,20210517,2.3461,2.3706,2.3297,2.3461,2.3461,0.0,0.0,575827.01,165679.821,0.9717,2.0671,1.07,9.2301,8.9505,0.899,2.1701,2.2437,3.1359,3.1359,592592.8614,592592.8614,278564.6439,1700741.5122,1700741.5122
356,356,601000.SH,20210514,2.3706,2.3788,2.3216,2.3461,2.3543,-0.008199999999999985,-0.3483,535668.66,153611.852,0.9039,1.923,1.0,9.2301,8.9505,0.899,2.1701,2.2437,3.1359,3.1359,592592.8614,592592.8614,278564.6439,1700741.5122,1700741.5122
357,357,601000.SH,20210513,2.387,2.4115,2.3379,2.3543,2.387,-0.03270000000000017,-1.3699,556057.09,160820.082,0.9383,1.9962,1.02,9.2623,8.9817,0.9021,2.1776,2.2515,3.125,3.125,592592.8614,592592.8614,278564.6439,1706667.4408,1706667.4408
358,358,601000.SH,20210512,2.3134,2.3951,2.3134,2.387,2.3134,0.07359999999999989,3.1815,635031.07,183299.493,1.0716,2.2797,1.32,9.3909,9.1064,0.9146,2.2079,2.2827,3.0822,3.0822,592592.8614,592592.8614,278564.6439,1730371.1553,1730371.1553
359,359,601000.SH,20210511,2.2889,2.3216,2.2643,2.3134,2.2725,0.04090000000000016,1.7998,630880.53,177420.555,1.0646,2.2648,1.43,9.1015,8.8257,0.8864,2.1398,2.2124,3.1802,3.1802,592592.8614,592592.8614,278564.6439,1677037.7978,1677037.7978
360,360,601000.SH,20210510,2.2725,2.2889,2.2562,2.2725,2.2643,0.008199999999999985,0.3621,345342.84,95858.991,0.5828,1.2397,0.83,8.9407,8.6698,0.8708,2.102,2.1733,3.2374,3.2374,592592.8614,592592.8614,278564.6439,1647408.1547,1647408.1547
361,361,601000.SH,20210507,2.2235,2.2807,2.2235,2.2643,2.2316,0.03270000000000017,1.4653,510868.11,140843.713,0.8621,1.8339,1.32,8.9085,8.6386,0.8676,2.0945,2.1655,3.2491,3.2491,592592.8614,592592.8614,278564.6439,1641482.2261,1641482.2261
362,362,601000.SH,20210506,2.1826,2.2398,2.1744,2.2316,2.1744,0.05719999999999992,2.6306,591129.55,160213.475,0.9975,2.1221,1.82,8.7799,8.5139,0.8551,2.0642,2.1342,3.2967,3.2967,592592.8614,592592.8614,278564.6439,1617778.5116,1617778.5116
363,363,601000.SH,20210430,2.1662,2.1826,2.1581,2.1744,2.1662,0.008199999999999985,0.3785,319666.84,84917.371,0.5394,1.1475,0.96,8.5547,8.2956,0.8332,2.0113,2.0795,3.3835,3.3835,592592.8614,592592.8614,278564.6439,1576297.0113,1576297.0113
364,364,601000.SH,20210429,2.1989,2.2071,2.1581,2.1662,2.2071,-0.04090000000000016,-1.8531,439614.23,116709.25,0.7418,1.5781,1.54,8.5226,8.2644,0.83,2.0037,2.0717,3.3962,3.3962,592592.8614,592592.8614,278564.6439,1570371.0827,1570371.0827
365,365,601000.SH,20210428,2.2071,2.2153,2.1908,2.2071,2.2071,0.0,0.0,208030.96,55924.387,0.3511,0.7468,0.72,8.6834,8.6834,0.8677,2.0415,2.0415,3.3333,3.3333,592592.8614,592592.8614,278564.6439,1600000.7258,1600000.7258
366,366,601000.SH,20210427,2.1826,2.2153,2.1744,2.2071,2.1744,0.03270000000000017,1.5039,380062.91,102237.097,0.6414,1.3644,1.36,8.6834,8.6834,0.8677,2.0415,2.0415,3.3333,3.3333,592592.8614,592592.8614,278564.6439,1600000.7258,1600000.7258
367,367,601000.SH,20210426,2.1826,2.1989,2.1744,2.1744,2.1908,-0.01639999999999997,-0.7486,274881.83,73608.337,0.4639,0.9868,0.91,8.5547,8.5547,0.8549,2.0113,2.0113,3.3835,3.3835,592592.8614,592592.8614,278564.6439,1576297.0113,1576297.0113
368,368,601000.SH,20210423,2.1744,2.1989,2.1581,2.1908,2.1744,0.01639999999999997,0.7542,362980.65,96782.358,0.6125,1.303,1.2,8.619,8.619,0.8613,2.0264,2.0264,3.3582,3.3582,592592.8614,592592.8614,278564.6439,1588148.8686,1588148.8686
369,369,601000.SH,20210422,2.1744,2.1989,2.1662,2.1744,2.1826,-0.008199999999999985,-0.3757,205058.69,54798.143,0.346,0.7361,0.68,8.5547,8.5547,0.8549,2.0113,2.0113,3.3835,3.3835,592592.8614,592592.8614,278564.6439,1576297.0113,1576297.0113
370,370,601000.SH,20210421,2.1581,2.1826,2.1499,2.1826,2.1662,0.01639999999999997,0.7571,228813.66,60671.688,0.3861,0.8214,0.74,8.5869,8.5869,0.8581,2.0188,2.0188,3.3708,3.3708,592592.8614,592592.8614,278564.6439,1582222.9399,1582222.9399
371,371,601000.SH,20210420,2.1908,2.1989,2.1581,2.1662,2.1989,-0.03270000000000017,-1.4871,324349.29,86443.518,0.5473,1.1644,1.0,8.5226,8.5226,0.8516,2.0037,2.0037,3.3962,3.3962,592592.8614,592592.8614,278564.6439,1570371.0827,1570371.0827
372,372,601000.SH,20210419,2.1908,2.2153,2.1826,2.1989,2.1908,0.008100000000000218,0.3697,388188.71,104494.606,0.6551,1.3935,1.08,8.6512,8.6512,0.8645,2.034,2.034,3.3457,3.3457,592592.8614,592592.8614,278564.6439,1594074.7972,1594074.7972
373,373,601000.SH,20210416,2.1662,2.1989,2.1662,2.1908,2.1744,0.01639999999999997,0.7542,363490.91,97102.273,0.6134,1.3049,0.94,8.619,8.619,0.8613,2.0264,2.0264,3.3582,3.3582,592592.8614,592592.8614,278564.6439,1588148.8686,1588148.8686
374,374,601000.SH,20210415,2.1662,2.1826,2.1581,2.1744,2.1662,0.008199999999999985,0.3785,209216.03,55530.039,0.3531,0.7511,0.44,8.5547,8.5547,0.8549,2.0113,2.0113,3.3835,3.3835,592592.8614,592592.8614,278564.6439,1576297.0113,1576297.0113
375,375,601000.SH,20210414,2.1662,2.1826,2.1499,2.1662,2.1744,-0.008199999999999985,-0.3771,263308.0,69787.922,0.4443,0.9452,0.44,8.5226,8.5226,0.8516,2.0037,2.0037,3.3962,3.3962,592592.8614,592592.8614,278564.6439,1570371.0827,1570371.0827
376,376,601000.SH,20210413,2.2071,2.2235,2.1662,2.1744,2.1989,-0.02450000000000019,-1.1142,394206.31,105297.53,0.6652,1.4151,0.6,8.5547,8.5547,0.8549,2.0113,2.0113,3.3835,3.3835,592592.8614,592592.8614,278564.6439,1576297.0113,1576297.0113
377,377,601000.SH,20210412,2.1744,2.2398,2.1581,2.1989,2.1744,0.02450000000000019,1.1267,560785.59,151145.705,0.9463,2.0131,0.76,8.6512,8.6512,0.8645,2.034,2.034,3.3457,3.3457,592592.8614,592592.8614,278564.6439,1594074.7972,1594074.7972
378,378,601000.SH,20210409,2.1744,2.2235,2.1581,2.1744,2.1662,0.008199999999999985,0.3785,509170.73,136210.039,0.8592,1.8278,0.5,8.5547,8.5547,0.8549,2.0113,2.0113,3.3835,3.3835,592592.8614,592592.8614,278564.6439,1576297.0113,1576297.0113
379,379,601000.SH,20210408,2.1826,2.1908,2.1499,2.1662,2.1908,-0.024599999999999955,-1.1229,630047.34,167086.497,1.0632,2.2618,0.52,8.5226,8.5226,0.8516,2.0037,2.0037,3.3962,3.3962,592592.8614,592592.8614,278564.6439,1570371.0827,1570371.0827
380,380,601000.SH,20210407,2.1744,2.2398,2.1662,2.1908,2.1417,0.0490999999999997,2.2926,922126.84,248093.737,1.5561,3.3103,0.86,8.619,8.619,0.8613,2.0264,2.0264,3.3582,3.3582,592592.8614,592592.8614,278564.6439,1588148.8686,1588148.8686
381,381,601000.SH,20210406,2.1662,2.1908,2.1417,2.1417,2.1662,-0.024499999999999744,-1.131,659392.15,174540.752,1.1127,2.3671,0.67,8.4261,8.4261,0.842,1.981,1.981,3.4351,3.4351,592592.8614,592592.8614,278564.6439,1552593.2969,1552593.2969
382,382,601000.SH,20210402,2.1908,2.2562,2.1662,2.1662,2.2235,-0.05730000000000013,-2.577,990432.27,267351.666,1.6714,3.5555,1.2,8.5226,8.5226,0.8516,2.0037,2.0037,3.3962,3.3962,592592.8614,592592.8614,278564.6439,1570371.0827,1570371.0827
383,383,601000.SH,20210401,2.3297,2.3297,2.1908,2.2235,2.248,-0.02450000000000019,-1.0899,1932229.87,535721.385,3.2606,6.9364,3.97,8.7477,8.7477,0.8741,2.0567,2.0567,3.3088,3.3088,592592.8614,592592.8614,278564.6439,1611852.583,1611852.583
384,384,601000.SH,20210331,2.0845,2.248,2.0845,2.248,2.0436,0.20440000000000014,10.002,1583484.69,425482.882,2.6721,5.6844,7.31,8.8442,8.8442,0.8838,2.0793,2.0793,3.2727,3.2727,592592.8614,592592.8614,278564.6439,1629630.3689,1629630.3689
385,385,601000.SH,20210330,2.0518,2.0518,2.0355,2.0436,2.0518,-0.008199999999999985,-0.3996,177014.24,44163.58,0.2987,0.6355,0.75,8.3339,7.8941,0.8231,1.3217,1.6684,3.6,3.6,592592.8614,592592.8614,278564.6439,1481482.1535,1481482.1535
386,386,601000.SH,20210329,2.0436,2.0518,2.0355,2.0518,2.0518,0.0,0.0,203801.22,51024.256,0.3439,0.7316,0.76,8.3672,7.9257,0.8264,1.327,1.6751,3.5857,3.5857,592592.8614,592592.8614,278564.6439,1487408.0821,1487408.0821
387,387,601000.SH,20210326,2.0273,2.0518,2.0273,2.0518,2.0355,0.016300000000000203,0.8008,237173.24,59198.735,0.4002,0.8514,0.79,8.3672,7.9257,0.8264,1.327,1.6751,3.5857,3.5857,592592.8614,592592.8614,278564.6439,1487408.0821,1487408.0821
388,388,601000.SH,20210325,2.0518,2.0518,2.0191,2.0355,2.0436,-0.008100000000000218,-0.3964,232138.74,57806.67,0.3917,0.8333,0.78,8.3006,7.8626,0.8198,1.3164,1.6618,3.6145,3.6145,592592.8614,592592.8614,278564.6439,1475556.2249,1475556.2249
389,389,601000.SH,20210324,2.06,2.0681,2.0355,2.0436,2.06,-0.01639999999999997,-0.7961,233056.2,58452.587,0.3933,0.8366,0.77,8.3339,7.8941,0.8231,1.3217,1.6684,3.6,3.6,592592.8614,592592.8614,278564.6439,1481482.1535,1481482.1535
390,390,601000.SH,20210323,2.0845,2.1008,2.0436,2.06,2.0845,-0.024499999999999744,-1.1753,279584.63,70650.803,0.4718,1.0037,0.92,8.4006,7.9573,0.8297,1.3323,1.6818,3.5714,3.5714,592592.8614,592592.8614,278564.6439,1493334.0107,1493334.0107
391,391,601000.SH,20210322,2.0273,2.0845,2.0273,2.0845,2.0355,0.04899999999999993,2.4073,364120.19,92004.514,0.6145,1.3071,1.0,8.5006,8.052,0.8396,1.3481,1.7018,3.5294,3.5294,592592.8614,592592.8614,278564.6439,1511111.7966,1511111.7966
392,392,601000.SH,20210319,2.0518,2.0518,2.0191,2.0355,2.06,-0.02450000000000019,-1.1893,385255.2,96023.306,0.6501,1.383,1.05,8.3006,7.8626,0.8198,1.3164,1.6618,3.6145,3.6145,592592.8614,592592.8614,278564.6439,1475556.2249,1475556.2249
393,393,601000.SH,20210318,2.06,2.0763,2.0436,2.06,2.06,0.0,0.0,229586.94,57777.168,0.3874,0.8242,0.59,8.4006,7.9573,0.8297,1.3323,1.6818,3.5714,3.5714,592592.8614,592592.8614,278564.6439,1493334.0107,1493334.0107
394,394,601000.SH,20210317,2.0763,2.0845,2.0436,2.06,2.0763,-0.01629999999999976,-0.7851,254829.37,64330.205,0.43,0.9148,0.61,8.4006,7.9573,0.8297,1.3323,1.6818,3.5714,3.5714,592592.8614,592592.8614,278564.6439,1493334.0107,1493334.0107
395,395,601000.SH,20210316,2.0763,2.1008,2.06,2.0763,2.0845,-0.008199999999999985,-0.3934,281957.66,71710.168,0.4758,1.0122,0.55,8.4672,8.0204,0.8363,1.3428,1.6951,3.5433,3.5433,592592.8614,592592.8614,278564.6439,1505185.868,1505185.868
396,396,601000.SH,20210315,2.0436,2.1335,2.0355,2.0845,2.0518,0.03269999999999973,1.5937,661537.75,169009.857,1.1163,2.3748,1.4,8.5006,8.052,0.8396,1.3481,1.7018,3.5294,3.5294,592592.8614,592592.8614,278564.6439,1511111.7966,1511111.7966
397,397,601000.SH,20210312,2.0191,2.0681,2.0109,2.0518,2.0273,0.02450000000000019,1.2085,412476.99,102845.045,0.6961,1.4807,0.87,8.3672,7.9257,0.8264,1.327,1.6751,3.5857,3.5857,592592.8614,592592.8614,278564.6439,1487408.0821,1487408.0821
398,398,601000.SH,20210311,1.9946,2.0273,1.9864,2.0273,1.9946,0.03269999999999995,1.6394,326830.23,80501.96,0.5515,1.1733,0.68,8.2672,7.831,0.8165,1.3111,1.6551,3.629,3.629,592592.8614,592592.8614,278564.6439,1469630.2963,1469630.2963
399,399,601000.SH,20210310,2.0436,2.0436,1.9946,1.9946,2.0436,-0.049000000000000155,-2.3977,413788.99,102184.81,0.6983,1.4854,0.91,8.1339,7.7047,0.8034,1.29,1.6284,3.6885,3.6885,592592.8614,592592.8614,278564.6439,1445926.5818,1445926.5818
400,400,601000.SH,20210309,2.0355,2.0763,1.9946,2.0436,2.0355,0.008100000000000218,0.3979,732660.93,183077.792,1.2364,2.6301,2.02,8.3339,7.8941,0.8231,1.3217,1.6684,3.6,3.6,592592.8614,592592.8614,278564.6439,1481482.1535,1481482.1535
401,401,601000.SH,20210308,2.0191,2.0518,2.0191,2.0355,2.0191,0.01639999999999997,0.8122,479922.9,119634.68,0.8099,1.7228,1.51,8.3006,7.8626,0.8198,1.3164,1.6618,3.6145,3.6145,592592.8614,592592.8614,278564.6439,1475556.2249,1475556.2249
402,402,601000.SH,20210305,1.9864,2.0273,1.9782,2.0191,1.9946,0.024499999999999966,1.2283,407423.0,100025.68,0.6875,1.4626,1.38,8.2339,7.7994,0.8132,1.3058,1.6484,3.6437,3.6437,592592.8614,592592.8614,278564.6439,1463704.3677,1463704.3677
403,403,601000.SH,20210304,1.9782,2.0028,1.9701,1.9946,1.9864,0.008199999999999985,0.4128,371722.89,90584.533,0.6273,1.3344,1.4,8.1339,7.7047,0.8034,1.29,1.6284,3.6885,3.6885,592592.8614,592592.8614,278564.6439,1445926.5818,1445926.5818
404,404,601000.SH,20210303,1.9537,1.9864,1.9455,1.9864,1.9619,0.024499999999999966,1.2488,271060.08,65474.652,0.4574,0.9731,0.99,8.1005,7.6731,0.8001,1.2847,1.6217,3.7037,3.7037,592592.8614,592592.8614,278564.6439,1440000.6532,1440000.6532
405,405,601000.SH,20210302,1.9864,1.9864,1.9455,1.9619,1.9782,-0.01629999999999998,-0.824,283681.33,68047.434,0.4787,1.0184,1.03,8.0005,7.5784,0.7902,1.2688,1.6017,3.75,3.75,592592.8614,592592.8614,278564.6439,1422222.8674,1422222.8674
406,406,601000.SH,20210301,1.9537,1.9864,1.9537,1.9782,1.9619,0.01629999999999998,0.8308,252385.81,60760.713,0.4259,0.906,0.76,8.0672,7.6415,0.7968,1.2794,1.6151,3.719,3.719,592592.8614,592592.8614,278564.6439,1434074.7246,1434074.7246
407,407,601000.SH,20210226,1.9619,1.9782,1.9455,1.9619,1.9782,-0.01629999999999998,-0.824,301298.12,72184.6,0.5084,1.0816,0.89,8.0005,7.5784,0.7902,1.2688,1.6017,3.75,3.75,592592.8614,592592.8614,278564.6439,1422222.8674,1422222.8674
408,408,601000.SH,20210225,1.9782,1.9946,1.9701,1.9782,1.9782,0.0,0.0,216806.8,52615.327,0.3659,0.7783,0.62,8.0672,7.6415,0.7968,1.2794,1.6151,3.719,3.719,592592.8614,592592.8614,278564.6439,1434074.7246,1434074.7246
409,409,601000.SH,20210224,1.9946,2.0109,1.9619,1.9782,1.9946,-0.01639999999999997,-0.8222,308045.86,74784.026,0.5198,1.1058,0.95,8.0672,7.6415,0.7968,1.2794,1.6151,3.719,3.719,592592.8614,592592.8614,278564.6439,1434074.7246,1434074.7246
410,410,601000.SH,20210223,1.9701,2.0028,1.9701,1.9946,1.9701,0.024499999999999966,1.2436,302930.69,73546.823,0.5112,1.0875,1.01,8.1339,7.7047,0.8034,1.29,1.6284,3.6885,3.6885,592592.8614,592592.8614,278564.6439,1445926.5818,1445926.5818
411,411,601000.SH,20210222,1.9701,2.0109,1.9619,1.9701,1.9619,0.008199999999999985,0.418,524385.17,127745.301,0.8849,1.8825,2.31,8.0339,7.6099,0.7935,1.2741,1.6084,3.7344,3.7344,592592.8614,592592.8614,278564.6439,1428148.796,1428148.796
412,412,601000.SH,20210219,1.9047,1.9701,1.9047,1.9619,1.921,0.040899999999999936,2.1291,337281.33,80226.464,0.5692,1.2108,1.71,8.0005,7.5784,0.7902,1.2688,1.6017,3.75,3.75,592592.8614,592592.8614,278564.6439,1422222.8674,1422222.8674
413,413,601000.SH,20210218,1.8965,1.921,1.8965,1.921,1.8883,0.03269999999999995,1.7317,289873.49,67698.125,0.4892,1.0406,1.64,7.8339,7.4205,0.7737,1.2424,1.5683,3.8298,3.8298,592592.8614,592592.8614,278564.6439,1392593.2243,1392593.2243
414,414,601000.SH,20210210,1.872,1.8883,1.8638,1.8883,1.8801,0.008199999999999985,0.4361,160268.7,36764.635,0.2705,0.5753,0.79,7.7005,7.2942,0.7605,1.2212,1.5416,3.8961,3.8961,592592.8614,592592.8614,278564.6439,1368889.5098,1368889.5098
415,415,601000.SH,20210209,1.8638,1.8883,1.8556,1.8801,1.872,0.008099999999999996,0.4327,189102.38,43292.341,0.3191,0.6788,0.86,7.6672,7.2626,0.7573,1.2159,1.535,3.913,3.913,592592.8614,592592.8614,278564.6439,1362963.5812,1362963.5812
416,416,601000.SH,20210208,1.8638,1.8801,1.8556,1.872,1.8638,0.008200000000000207,0.44,160113.26,36588.449,0.2702,0.5748,0.7,7.6338,7.231,0.754,1.2107,1.5283,3.9301,3.9301,592592.8614,592592.8614,278564.6439,1357037.6526,1357037.6526
417,417,601000.SH,20210205,1.8474,1.8638,1.8393,1.8638,1.8474,0.01639999999999997,0.8877,184860.31,41909.225,0.312,0.6636,0.79,7.6005,7.1995,0.7507,1.2054,1.5216,3.9474,3.9474,592592.8614,592592.8614,278564.6439,1351111.724,1351111.724
418,418,601000.SH,20210204,1.8556,1.8556,1.8311,1.8474,1.8556,-0.008199999999999985,-0.4419,190494.7,42866.877,0.3215,0.6838,0.81,7.5338,7.1363,0.7441,1.1948,1.5083,3.9823,3.9823,592592.8614,592592.8614,278564.6439,1339259.8668,1339259.8668
419,419,601000.SH,20210203,1.8801,1.8801,1.8393,1.8556,1.8801,-0.02450000000000019,-1.3031,287299.17,65274.316,0.4848,1.0314,1.3,7.5672,7.1679,0.7474,1.2001,1.5149,3.9648,3.9648,592592.8614,592592.8614,278564.6439,1345185.7954,1345185.7954
420,420,601000.SH,20210202,1.8638,1.9047,1.8638,1.8801,1.8638,0.016300000000000203,0.8746,279627.93,64468.276,0.4719,1.0038,1.31,7.6672,7.2626,0.7573,1.2159,1.535,3.913,3.913,592592.8614,592592.8614,278564.6439,1362963.5812,1362963.5812
421,421,601000.SH,20210201,1.8801,1.8883,1.8556,1.8638,1.8883,-0.02450000000000019,-1.2975,195013.33,44613.214,0.3291,0.7001,0.75,7.6005,7.1995,0.7507,1.2054,1.5216,3.9474,3.9474,592592.8614,592592.8614,278564.6439,1351111.724,1351111.724
