,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
485,485,600662.SH,20201030,8.3876,8.3876,8.0103,8.049,8.2909,-0.24190000000000111,-2.9177,73792.71,62203.047,0.7005,1.2738,1.33,93.9695,,2.7195,2.2845,2.873,0.4808,0.4808,105336.2191,105336.2191,57931.863,876397.3429,876397.3429
486,486,600662.SH,20201029,8.3392,8.4456,8.2618,8.2909,8.4166,-0.12570000000000014,-1.4935,49857.0,42872.554,0.4733,0.8606,0.83,96.7931,172.2126,2.7788,2.3531,2.7459,0.4667,0.4667,105336.2191,105336.2191,57931.863,902731.3977,902731.3977
487,487,600662.SH,20201028,8.5134,8.5134,8.2618,8.4166,8.5134,-0.0968,-1.137,71278.86,61556.622,0.6767,1.2304,1.3,98.2614,174.825,2.821,2.3888,2.7875,0.4598,0.4598,105336.2191,105336.2191,57931.863,916425.1062,916425.1062
488,488,600662.SH,20201027,8.4456,8.5811,8.4166,8.5134,8.5134,0.0,0.0,31209.86,27443.479,0.2963,0.5387,0.54,99.3908,176.8345,2.8534,2.4163,2.8196,0.4545,0.4545,105336.2191,105336.2191,57931.863,926958.7281,926958.7281
489,489,600662.SH,20201026,8.4166,8.5424,8.3005,8.5134,8.4166,0.0968,1.1501,60210.95,52674.232,0.5716,1.0393,0.95,99.3908,176.8345,2.8534,2.4163,2.8196,0.4545,0.4545,105336.2191,105336.2191,57931.863,926958.7281,926958.7281
490,490,600662.SH,20201023,8.5908,8.6585,8.3779,8.4166,8.5811,-0.16449999999999854,-1.917,64139.31,56391.725,0.6089,1.1072,0.87,98.2614,174.825,2.821,2.3888,2.7875,0.4598,0.4598,105336.2191,105336.2191,57931.863,916425.1062,916425.1062
491,491,600662.SH,20201022,8.7262,8.7842,8.5521,8.5811,8.7262,-0.14510000000000112,-1.6628,72013.95,64131.866,0.6837,1.2431,0.74,100.1814,178.2411,2.8761,2.4355,2.842,0.451,0.451,105336.2191,105336.2191,57931.863,934332.2634,934332.2634
492,492,600662.SH,20201021,8.8423,8.9487,8.7068,8.7262,8.8423,-0.11609999999999943,-1.313,47340.0,43017.331,0.4494,0.8172,0.44,101.8756,181.2553,2.9247,2.4767,2.89,0.4435,0.4435,105336.2191,105336.2191,57931.863,950132.6963,950132.6963
493,493,600662.SH,20201020,8.7939,8.8616,8.6681,8.8423,8.7939,0.04839999999999911,0.5504,47109.13,42634.901,0.4472,0.8132,0.38,103.2309,183.6667,2.9636,2.5096,2.9285,0.4376,0.4376,105336.2191,105336.2191,57931.863,962773.0426,962773.0426
494,494,600662.SH,20201019,8.9197,9.0358,8.7552,8.7939,8.9584,-0.16449999999999854,-1.8363,85522.64,78310.96,0.8119,1.4763,0.62,102.6662,182.662,2.9474,2.4959,2.9125,0.44,0.44,105336.2191,105336.2191,57931.863,957506.2316,957506.2316
495,495,600662.SH,20201016,8.9681,9.1906,8.8616,8.9584,8.9584,0.0,0.0,118730.7,109996.122,1.1272,2.0495,0.72,104.5863,186.0781,3.0025,2.5426,2.9669,0.432,0.432,105336.2191,105336.2191,57931.863,975413.3889,975413.3889
496,496,600662.SH,20201015,8.9294,9.3163,8.9003,8.9584,8.8907,0.06769999999999854,0.7615,186094.25,175367.601,1.7667,3.2123,1.1,104.5863,186.0781,3.0025,2.5426,2.9669,0.432,0.432,105336.2191,105336.2191,57931.863,975413.3889,975413.3889
497,497,600662.SH,20201014,8.91,9.0261,8.8326,8.8907,8.91,-0.01929999999999943,-0.2166,102642.24,94544.026,0.9744,1.7718,0.43,103.7956,184.6714,2.9798,2.5234,2.9445,0.4353,0.4353,105336.2191,105336.2191,57931.863,968039.8535,968039.8535
498,498,600662.SH,20201013,9.0067,9.0358,8.8133,8.91,9.0067,-0.09670000000000023,-1.0736,121345.89,111731.33,1.152,2.0946,0.49,104.0215,185.0733,2.9863,2.5289,2.9509,0.4343,0.4343,105336.2191,105336.2191,57931.863,970146.5779,970146.5779
499,499,600662.SH,20201012,9.1519,9.1615,8.9584,9.0067,9.0648,-0.058099999999999596,-0.6409,159554.62,148955.863,1.5147,2.7542,0.66,105.151,187.0828,3.0188,2.5563,2.983,0.4296,0.4296,105336.2191,105336.2191,57931.863,980680.1998,980680.1998
500,500,600662.SH,20201009,8.3682,9.1035,8.3682,9.0648,8.2909,0.7738999999999994,9.3343,253970.49,232466.479,2.411,4.384,1.25,105.8286,188.2885,3.0382,2.5728,3.0022,0.4269,0.4269,105336.2191,105336.2191,57931.863,987000.373,987000.373
501,501,600662.SH,20200930,8.2715,8.5521,8.0587,8.2909,8.5327,-0.24179999999999957,-2.8338,209406.57,180360.145,1.988,3.6147,1.18,96.7931,172.2126,2.7788,2.3531,2.7459,0.4667,0.4667,105336.2191,105336.2191,57931.863,902731.3977,902731.3977
502,502,600662.SH,20200929,9.7226,9.7323,8.5327,8.5327,9.4808,-0.9481000000000002,-10.0002,446933.4,404794.237,4.2429,7.7148,3.97,99.6167,177.2364,2.8599,2.4218,2.826,0.4535,0.4535,105336.2191,105336.2191,57931.863,929065.4525,929065.4525
503,503,600662.SH,20200928,9.5775,9.9645,9.3453,9.4808,9.6066,-0.1257999999999999,-1.3095,169103.51,167856.392,1.6054,2.919,1.58,110.6852,196.9293,3.1776,2.6909,3.14,0.4082,0.4082,105336.2191,105336.2191,57931.863,1032294.9472,1032294.9472
504,504,600662.SH,20200925,9.4324,9.7033,9.3357,9.6066,9.384,0.2225999999999999,2.3721,121821.39,120765.158,1.1565,2.1028,1.05,112.1535,199.5416,3.2198,2.7266,3.1816,0.4028,0.4028,105336.2191,105336.2191,57931.863,1045988.6557,1045988.6557
505,505,600662.SH,20200924,9.4421,9.4518,9.297,9.384,9.4905,-0.10650000000000048,-1.1222,70400.65,68248.293,0.6683,1.2152,0.58,109.5558,194.9198,3.1452,2.6634,3.1079,0.4124,0.4124,105336.2191,105336.2191,57931.863,1021761.3253,1021761.3253
506,506,600662.SH,20200923,9.5388,9.6066,9.4614,9.4905,9.5195,-0.028999999999999915,-0.3046,76253.43,75067.972,0.7239,1.3163,0.64,110.7982,197.1302,3.1809,2.6936,3.1432,0.4077,0.4077,105336.2191,105336.2191,57931.863,1033348.3094,1033348.3094
507,507,600662.SH,20200922,9.4808,9.7517,9.2776,9.5195,9.4905,0.028999999999999915,0.3056,125140.67,123432.104,1.188,2.1601,1.1,111.137,197.7331,3.1906,2.7018,3.1528,0.4065,0.4065,105336.2191,105336.2191,57931.863,1036508.3959,1036508.3959
508,508,600662.SH,20200921,9.8484,9.8678,9.4131,9.4905,9.7807,-0.2901999999999987,-2.9671,142245.36,140638.986,1.3504,2.4554,1.27,110.7982,197.1302,3.1809,2.6936,3.1432,0.4077,0.4077,105336.2191,105336.2191,57931.863,1033348.3094,1033348.3094
509,509,600662.SH,20200918,9.2776,9.8097,9.2776,9.7807,9.268,0.5126999999999988,5.5319,167778.97,166577.845,1.5928,2.8961,1.75,114.1865,203.1587,3.2782,2.776,3.2393,0.3956,0.3956,105336.2191,105336.2191,57931.863,1064949.1751,1064949.1751
510,510,600662.SH,20200917,9.3163,9.4227,9.1132,9.268,9.355,-0.08699999999999974,-0.93,96548.51,92154.327,0.9166,1.6666,0.93,108.2005,192.5084,3.1063,2.6305,3.0695,0.4175,0.4175,105336.2191,105336.2191,57931.863,1009120.979,1009120.979
511,511,600662.SH,20200916,9.4614,9.5969,9.3067,9.355,9.4808,-0.1257999999999999,-1.3269,68387.6,66543.324,0.6492,1.1805,0.56,109.217,194.317,3.1355,2.6552,3.0983,0.4137,0.4137,105336.2191,105336.2191,57931.863,1018601.2387,1018601.2387
512,512,600662.SH,20200915,9.3357,9.6259,9.268,9.4808,9.4324,0.04840000000000089,0.5131,93035.53,91048.686,0.8832,1.6059,0.69,110.6852,196.9293,3.1776,2.6909,3.14,0.4082,0.4082,105336.2191,105336.2191,57931.863,1032294.9472,1032294.9472
513,513,600662.SH,20200914,9.5679,9.742,9.2873,9.4324,9.5679,-0.1355000000000004,-1.4162,133201.0,130079.658,1.2645,2.2993,0.89,110.1205,195.9245,3.1614,2.6771,3.1239,0.4103,0.4103,105336.2191,105336.2191,57931.863,1027028.1362,1027028.1362
514,514,600662.SH,20200911,9.4227,9.6356,9.384,9.5679,9.5679,0.0,0.0,89299.61,87924.32,0.8478,1.5415,0.55,111.7017,198.7378,3.2068,2.7156,3.1688,0.4044,0.4044,105336.2191,105336.2191,57931.863,1041775.2069,1041775.2069
515,515,600662.SH,20200910,9.6259,9.8968,9.4131,9.5679,9.5388,0.02909999999999968,0.3051,137003.41,136320.46,1.3006,2.3649,0.83,111.7017,198.7378,3.2068,2.7156,3.1688,0.4044,0.4044,105336.2191,105336.2191,57931.863,1041775.2069,1041775.2069
516,516,600662.SH,20200909,9.8387,9.9065,9.4905,9.5388,9.8581,-0.31930000000000014,-3.239,157285.03,156519.943,1.4932,2.715,0.93,111.3629,198.135,3.1971,2.7073,3.1592,0.4057,0.4057,105336.2191,105336.2191,57931.863,1038615.1203,1038615.1203
517,517,600662.SH,20200908,10.0612,10.1967,9.6936,9.8581,9.9548,-0.09670000000000023,-0.9714,158676.02,162130.165,1.5064,2.739,0.81,115.0901,204.7663,3.3041,2.7979,3.2649,0.3925,0.3925,105336.2191,105336.2191,57931.863,1073376.0726,1073376.0726
518,518,600662.SH,20200907,9.771,10.3321,9.7323,9.9548,9.713,0.24180000000000135,2.4894,209474.27,217249.461,1.9886,3.6159,1.1,116.2195,206.7757,3.3365,2.8254,3.297,0.3887,0.3887,105336.2191,105336.2191,57931.863,1083909.6945,1083909.6945
519,519,600662.SH,20200904,9.7033,9.8,9.5485,9.713,9.8968,-0.18380000000000152,-1.8572,148254.03,148125.807,1.4074,2.5591,0.72,113.3959,201.752,3.2555,2.7568,3.2169,0.3984,0.3984,105336.2191,105336.2191,57931.863,1057575.6398,1057575.6398
520,520,600662.SH,20200903,10.158,10.187,9.7904,9.8968,10.0999,-0.20309999999999917,-2.0109,153044.9,157523.049,1.4529,2.6418,0.77,115.5418,205.5701,3.3171,2.8089,3.2777,0.391,0.391,105336.2191,105336.2191,57931.863,1077589.5214,1077589.5214
521,521,600662.SH,20200902,10.2257,10.3902,10.0322,10.0999,10.2354,-0.1355000000000004,-1.3238,179567.84,188433.124,1.7047,3.0996,0.96,117.9137,209.79,3.3852,2.8666,3.345,0.3831,0.3831,105336.2191,105336.2191,57931.863,1099710.1274,1099710.1274
522,522,600662.SH,20200901,9.9065,10.5256,9.771,10.2354,9.8387,0.39670000000000094,4.032,286825.2,302913.476,2.7229,4.9511,1.88,119.4949,212.6032,3.4305,2.905,3.3899,0.3781,0.3781,105336.2191,105336.2191,57931.863,1114457.1981,1114457.1981
523,523,600662.SH,20200831,9.7904,10.0709,9.713,9.8387,9.8,0.038699999999998624,0.3949,182024.82,186518.888,1.728,3.1421,1.33,114.8642,204.3644,3.2976,2.7925,3.2585,0.3933,0.3933,105336.2191,105336.2191,57931.863,1071269.3482,1071269.3482
524,524,600662.SH,20200828,9.4324,9.9645,9.384,9.8,9.3744,0.4256000000000011,4.54,233810.0,235880.73,2.2197,4.0359,2.08,114.4124,203.5606,3.4578,2.7815,3.2457,0.3949,0.3949,105336.2191,105336.2191,57931.863,1067055.8995,1067055.8995
525,525,600662.SH,20200827,9.0067,9.4324,8.9487,9.3744,9.0067,0.36769999999999925,4.0825,112735.32,107316.143,1.0702,1.946,1.03,109.4428,,3.3076,2.6607,2.8754,0.4128,0.4128,105336.2191,105336.2191,57931.863,1020707.9631,1020707.9631
526,526,600662.SH,20200826,9.268,9.3647,8.939,9.0067,9.268,-0.2613000000000003,-2.8194,120220.17,113281.682,1.1413,2.0752,0.99,105.151,,3.1779,2.5563,2.7627,0.4296,0.4296,105336.2191,105336.2191,57931.863,980680.1998,980680.1998
527,527,600662.SH,20200825,9.4421,9.4905,9.2293,9.268,9.4808,-0.21279999999999966,-2.2445,113028.87,109235.335,1.073,1.9511,0.89,108.2005,,3.2701,2.6305,2.8428,0.4175,0.4175,105336.2191,105336.2191,57931.863,1009120.979,1009120.979
528,528,600662.SH,20200824,9.6066,9.6453,9.4131,9.4808,9.6259,-0.14509999999999934,-1.5074,105813.29,103620.017,1.0045,1.8265,0.74,110.6852,,3.3452,2.6909,2.9081,0.4082,0.4082,105336.2191,105336.2191,57931.863,1032294.9472,1032294.9472
529,529,600662.SH,20200821,9.5775,9.7517,9.5098,9.6259,9.5001,0.1257999999999999,1.3242,111361.31,111055.948,1.0572,1.9223,0.69,112.3794,,3.3964,2.732,2.9526,0.402,0.402,105336.2191,105336.2191,57931.863,1048095.38,1048095.38
530,530,600662.SH,20200820,9.6743,9.6743,9.4614,9.5001,9.6743,-0.1742000000000008,-1.8006,94714.19,93236.98,0.8992,1.6349,0.57,110.9111,,3.352,2.6963,2.914,0.4073,0.4073,105336.2191,105336.2191,57931.863,1034401.6716,1034401.6716
531,531,600662.SH,20200819,9.5969,9.9161,9.4808,9.6743,9.6453,0.028999999999999915,0.3007,183280.32,183442.712,1.74,3.1637,1.03,112.9441,,3.4135,2.7458,2.9674,0.4,0.4,105336.2191,105336.2191,57931.863,1053362.191,1053362.191
532,532,600662.SH,20200818,9.7323,9.8097,9.5582,9.6453,9.713,-0.06769999999999854,-0.697,137011.07,136648.173,1.3007,2.365,0.72,112.6053,,3.4032,2.7375,2.9585,0.4012,0.4012,105336.2191,105336.2191,57931.863,1050202.1044,1050202.1044
533,533,600662.SH,20200817,9.4614,9.7807,9.2873,9.713,9.3647,0.34830000000000005,3.7193,189366.86,186993.17,1.7977,3.2688,0.94,113.3959,,3.4271,2.7568,2.9793,0.3984,0.3984,105336.2191,105336.2191,57931.863,1057575.6398,1057575.6398
534,534,600662.SH,20200814,9.713,9.7226,9.1132,9.3647,9.6549,-0.29020000000000046,-3.0057,199980.49,193510.7,1.8985,3.452,0.86,109.3299,,3.3042,2.6579,2.8725,0.4132,0.4132,105336.2191,105336.2191,57931.863,1019654.6009,1019654.6009
535,535,600662.SH,20200813,9.4614,9.7033,9.3937,9.6549,9.5001,0.15479999999999983,1.6295,127754.03,126082.973,1.2128,2.2052,0.44,112.7182,,3.4066,2.7403,2.9615,0.4008,0.4008,105336.2191,105336.2191,57931.863,1051255.4666,1051255.4666
536,536,600662.SH,20200812,9.4808,9.7323,9.1422,9.5001,9.4808,0.01929999999999943,0.2036,238908.59,230932.283,2.2681,4.124,0.86,110.9111,,3.352,2.6963,2.914,0.4073,0.4073,105336.2191,105336.2191,57931.863,1034401.6716,1034401.6716
537,537,600662.SH,20200811,9.9742,10.0516,9.4034,9.4808,9.9935,-0.5126999999999988,-5.1303,200554.75,202227.711,1.9039,3.4619,0.72,110.6852,,3.3452,2.6909,2.9081,0.4082,0.4082,105336.2191,105336.2191,57931.863,1032294.9472,1032294.9472
538,538,600662.SH,20200810,10.2547,10.2547,9.8387,9.9935,10.2644,-0.27090000000000103,-2.6392,240784.06,247944.309,2.2859,4.1563,0.87,116.6713,,3.5261,2.8364,3.0653,0.3872,0.3872,105336.2191,105336.2191,57931.863,1088123.1433,1088123.1433
539,539,600662.SH,20200807,10.1967,10.4095,9.7807,10.2644,10.0806,0.18379999999999974,1.8233,352713.64,369758.612,3.3485,6.0884,1.28,119.8337,,3.6217,2.9133,3.1484,0.377,0.377,105336.2191,105336.2191,57931.863,1117617.2847,1117617.2847
540,540,600662.SH,20200806,9.7517,10.4289,9.7517,10.0806,9.5582,0.5224000000000011,5.4655,430657.63,451976.494,4.0884,7.4339,1.68,117.6878,,3.5568,2.8611,3.092,0.3839,0.3839,105336.2191,105336.2191,57931.863,1097603.403,1097603.403
541,541,600662.SH,20200805,9.4808,9.6259,9.326,9.5582,9.4808,0.07739999999999903,0.8164,160422.03,157803.858,1.523,2.7692,0.52,111.5888,,3.3725,2.7128,2.9318,0.4049,0.4049,105336.2191,105336.2191,57931.863,1040721.8447,1040721.8447
542,542,600662.SH,20200804,9.5582,9.7323,9.4421,9.4808,9.5775,-0.09670000000000023,-1.0097,212206.33,209230.093,2.0146,3.663,0.73,110.6852,,3.3452,2.6909,2.9081,0.4082,0.4082,105336.2191,105336.2191,57931.863,1032294.9472,1032294.9472
543,543,600662.SH,20200803,9.6259,9.771,9.4421,9.5775,9.5195,0.05799999999999983,0.6093,233085.19,230775.167,2.2128,4.0234,0.87,111.8147,,3.3793,2.7183,2.9377,0.404,0.404,105336.2191,105336.2191,57931.863,1042828.5691,1042828.5691
544,544,600662.SH,20200731,9.1519,9.8097,9.0551,9.5195,9.1615,0.35800000000000054,3.9077,340716.98,331884.728,3.2346,5.8813,1.32,111.137,,3.3588,2.7018,2.9199,0.4065,0.4065,105336.2191,105336.2191,57931.863,1036508.3959,1036508.3959
545,545,600662.SH,20200730,9.1035,9.5485,9.0164,9.1615,9.1519,0.009600000000000719,0.1049,338316.98,323053.811,3.2118,5.8399,1.33,106.9581,,3.2325,2.6002,2.8101,0.4224,0.8448,105336.2191,105336.2191,57931.863,997533.9949,997533.9949
546,546,600662.SH,20200729,8.3586,9.1519,8.3102,9.1519,8.3199,0.831999999999999,10.0001,422257.59,392861.438,4.0087,7.2889,1.79,106.8451,,3.2291,2.5975,2.8072,0.4228,0.8457,105336.2191,105336.2191,57931.863,996480.6327,996480.6327
547,547,600662.SH,20200728,8.1941,8.4069,8.1844,8.3199,8.1844,0.1355000000000004,1.6556,113210.13,96894.961,1.0748,1.9542,0.44,97.1319,,2.9356,2.3614,2.552,0.4651,0.9302,105336.2191,105336.2191,57931.863,905891.4843,905891.4843
548,548,600662.SH,20200727,8.3295,8.436,8.0877,8.1844,8.3199,-0.1355000000000004,-1.6286,117751.95,99538.533,1.1179,2.0326,0.41,95.5507,,2.8878,2.3229,2.5104,0.4728,0.9456,105336.2191,105336.2191,57931.863,891144.4136,891144.4136
549,549,600662.SH,20200724,8.7359,8.9003,8.0877,8.3199,8.9003,-0.5803999999999991,-6.5211,301392.15,265371.626,2.8612,5.2025,1.01,97.1319,,2.9356,2.3614,2.552,0.4651,0.9302,105336.2191,105336.2191,57931.863,905891.4843,905891.4843
550,550,600662.SH,20200723,9.1906,9.2293,8.6681,8.9003,9.2873,-0.38700000000000045,-4.167,315122.83,289274.804,2.9916,5.4395,1.04,103.9086,,3.1404,2.5261,2.73,0.4348,0.8696,105336.2191,105336.2191,57931.863,969093.2157,969093.2157
551,551,600662.SH,20200722,8.8907,9.5292,8.8229,9.2873,8.9003,0.38700000000000045,4.3482,332217.68,315080.141,3.1539,5.7346,1.08,108.4264,,3.2769,2.6359,2.8487,0.4167,0.8333,105336.2191,105336.2191,57931.863,1011227.7034,1011227.7034
552,552,600662.SH,20200721,9.0745,9.0938,8.8133,8.9003,9.0454,-0.14510000000000112,-1.6041,211997.82,195935.445,2.0126,3.6594,0.57,103.9086,,3.1404,2.5261,2.73,0.4348,0.8696,105336.2191,105336.2191,57931.863,969093.2157,969093.2157
553,553,600662.SH,20200720,9.0454,9.1809,8.8326,9.0454,8.8907,0.15470000000000006,1.74,285586.57,265498.898,2.7112,4.9297,0.65,105.6027,,3.1916,2.5673,2.7745,0.4278,0.8556,105336.2191,105336.2191,57931.863,984893.6486,984893.6486
554,554,600662.SH,20200717,9.1906,9.297,8.6101,8.8907,9.1906,-0.29989999999999917,-3.2631,350275.23,323056.625,3.3253,6.0463,0.67,103.7956,,3.137,2.5234,2.7271,0.4353,0.8705,105336.2191,105336.2191,57931.863,968039.8535,968039.8535
555,555,600662.SH,20200716,9.8581,9.9065,8.9584,9.1906,9.7904,-0.5998000000000001,-6.1264,336430.89,329600.456,3.1939,5.8074,0.53,107.2969,,3.2428,2.6085,2.819,0.4211,0.8421,105336.2191,105336.2191,57931.863,1000694.0815,1000694.0815
556,556,600662.SH,20200715,9.8482,10.0602,9.6265,9.7903,9.7325,0.057800000000000296,0.5939,355611.65,363743.215,3.376,6.1384,0.51,114.7512,,3.4214,2.7897,3.0149,0.3937,0.3937,105336.2191,105336.2191,57931.863,1070215.9861,1070215.9861
557,557,600662.SH,20200714,10.0216,10.2818,9.5013,9.7325,10.2143,-0.4817999999999998,-4.7169,517779.35,528313.529,4.9155,8.9377,0.74,114.0736,,3.4012,2.7732,2.9971,0.396,0.396,105336.2191,105336.2191,57931.863,1063895.8129,1063895.8129
558,558,600662.SH,20200713,10.3781,10.5131,9.7325,10.2143,10.5805,-0.36620000000000097,-3.4611,644831.24,676777.833,6.1216,11.1309,0.96,119.7208,,3.5695,2.9105,3.1455,0.3774,0.3774,105336.2191,105336.2191,57931.863,1116563.9225,1116563.9225
559,559,600662.SH,20200710,9.5783,10.7732,9.5205,10.5805,9.7903,0.7902000000000005,8.0713,766892.18,816630.865,7.2804,13.2378,1.31,124.0126,,3.6975,3.0149,3.2582,0.3643,0.3643,105336.2191,105336.2191,57931.863,1156591.6857,1156591.6857
560,560,600662.SH,20200709,9.4434,10.0891,9.3471,9.7903,9.2218,0.5685000000000002,6.1647,862604.05,870532.381,8.1891,14.89,1.88,114.7512,,3.4214,2.7897,3.0149,0.3937,0.3937,105336.2191,105336.2191,57931.863,1070215.9861,1070215.9861
561,561,600662.SH,20200708,8.3835,9.2218,8.316,9.2218,8.3835,0.8383000000000003,9.9994,712791.55,659473.589,6.7668,12.304,1.99,108.0875,,3.2227,2.6277,2.8398,0.418,0.418,105336.2191,105336.2191,57931.863,1008067.6168,1008067.6168
562,562,600662.SH,20200707,8.2871,8.6051,8.1426,8.3835,8.2967,0.08680000000000021,1.0462,531419.37,463240.466,5.045,9.1732,1.74,98.2614,,2.9297,2.3888,2.5817,0.4598,0.4598,105336.2191,105336.2191,57931.863,916425.1062,916425.1062
563,563,600662.SH,20200706,7.9402,8.3642,7.9017,8.2967,7.9017,0.3949999999999996,4.9989,478755.96,405257.148,4.545,8.2641,1.73,97.2449,,2.8994,2.3641,2.5549,0.4646,0.4646,105336.2191,105336.2191,57931.863,906944.8465,906944.8465
564,564,600662.SH,20200703,7.8053,8.1618,7.7282,7.9017,7.7089,0.19280000000000008,2.501,349849.56,288450.714,3.3213,6.039,1.45,92.6142,,2.7613,2.2515,2.4333,0.4878,0.4878,105336.2191,105336.2191,57931.863,863756.9966,863756.9966
565,565,600662.SH,20200702,7.6415,7.8535,7.5548,7.7089,7.6415,0.06740000000000013,0.882,225062.43,180227.437,2.1366,3.885,0.9,90.3553,,2.694,2.1966,2.3739,0.5,0.5,105336.2191,105336.2191,57931.863,842689.7528,842689.7528
566,566,600662.SH,20200701,7.7089,7.786,7.5451,7.6415,7.6897,-0.048200000000000465,-0.6268,205730.54,163516.188,1.9531,3.5513,0.8,89.5647,,2.6704,2.1774,2.3532,0.5044,0.5044,105336.2191,105336.2191,57931.863,835316.2175,835316.2175
567,567,600662.SH,20200630,7.5162,7.8053,7.5066,7.6897,7.468,0.22170000000000023,2.9687,270905.57,214976.126,2.5718,4.6763,0.98,90.1294,,2.6873,2.1911,2.368,0.5013,0.5013,105336.2191,105336.2191,57931.863,840583.0284,840583.0284
568,568,600662.SH,20200629,7.8246,7.892,7.4584,7.468,7.7957,-0.3277000000000001,-4.2036,329855.4,260090.597,3.1315,5.6939,1.02,87.5317,,2.6098,2.128,2.2997,0.5161,0.5161,105336.2191,105336.2191,57931.863,816355.698,816355.698
569,569,600662.SH,20200624,7.7957,7.9595,7.7378,7.7957,7.7957,0.0,0.0,174730.08,141756.183,1.6588,3.0161,0.48,91.3718,,2.7243,2.2213,2.4006,0.4944,0.4944,105336.2191,105336.2191,57931.863,852170.0125,852170.0125
570,570,600662.SH,20200623,7.9498,8.0269,7.7089,7.7957,7.998,-0.20230000000000015,-2.5294,268887.81,218359.329,2.5527,4.6414,0.65,91.3718,,2.7243,2.2213,2.4006,0.4944,0.4944,105336.2191,105336.2191,57931.863,852170.0125,852170.0125
571,571,600662.SH,20200622,7.998,8.2389,7.9306,7.998,8.0751,-0.07710000000000061,-0.9548,245483.37,205330.545,2.3305,4.2374,0.55,93.7436,,2.795,2.279,2.463,0.4819,0.4819,105336.2191,105336.2191,57931.863,874290.6185,874290.6185
572,572,600662.SH,20200619,8.1329,8.2196,7.9306,8.0751,8.1426,-0.067499999999999,-0.829,369077.73,308979.119,3.5038,6.3709,0.81,94.6472,,2.822,2.301,2.4867,0.4773,0.4773,105336.2191,105336.2191,57931.863,882717.5161,882717.5161
573,573,600662.SH,20200618,7.7186,8.2486,7.6897,8.1426,7.7378,0.4047999999999998,5.2315,556839.91,462204.471,5.2863,9.612,1.24,95.4378,,2.8455,2.3202,2.5075,0.4734,0.4734,105336.2191,105336.2191,57931.863,890091.0514,890091.0514
574,574,600662.SH,20200617,7.9209,7.9787,7.68,7.7378,7.998,-0.2602000000000002,-3.2533,383226.7,308698.833,3.6381,6.6151,0.82,90.6941,,2.7041,2.2049,2.3828,0.4981,0.4981,105336.2191,105336.2191,57931.863,845849.8394,845849.8394
575,575,600662.SH,20200616,7.7186,8.1426,7.7186,7.998,7.6993,0.2987000000000002,3.8796,517559.68,427797.215,4.9134,8.9339,1.13,93.7436,,2.795,2.279,2.463,0.4819,0.4819,105336.2191,105336.2191,57931.863,874290.6185,874290.6185
576,576,600662.SH,20200615,7.6415,8.0366,7.6222,7.6993,7.7764,-0.07709999999999972,-0.9915,421517.61,341992.856,4.0016,7.2761,0.9,90.2423,,2.6906,2.1939,2.371,0.5006,0.5006,105336.2191,105336.2191,57931.863,841636.3906,841636.3906
577,577,600662.SH,20200612,7.6415,7.9595,7.5933,7.7764,7.7957,-0.019300000000000317,-0.2476,405849.47,326896.078,3.8529,7.0056,0.74,91.1459,,2.7176,2.2158,2.3947,0.4957,0.4957,105336.2191,105336.2191,57931.863,850063.2881,850063.2881
578,578,600662.SH,20200611,7.9306,8.1618,7.7089,7.7957,7.9498,-0.15409999999999968,-1.9384,519867.82,426888.491,4.9353,8.9738,0.76,91.3718,,2.7243,2.2213,2.4006,0.4944,0.4944,105336.2191,105336.2191,57931.863,852170.0125,852170.0125
579,579,600662.SH,20200610,8.2004,8.2678,7.9017,7.9498,8.2871,-0.3373000000000008,-4.0702,483894.36,403434.521,4.5938,8.3528,0.52,93.1789,,2.7782,2.2653,2.4481,0.4848,0.4848,105336.2191,105336.2191,57931.863,869023.8076,869023.8076
580,580,600662.SH,20200609,8.0847,8.3449,7.9017,8.2871,8.2196,0.06750000000000078,0.8212,460478.35,387870.046,4.3715,7.9486,0.39,97.1319,,2.896,2.3614,2.552,0.4651,0.4651,105336.2191,105336.2191,57931.863,905891.4843,905891.4843
581,581,600662.SH,20200608,8.104,8.3256,7.8246,8.2196,8.0558,0.16380000000000017,2.0333,475414.97,400772.743,4.5133,8.2065,0.36,96.3413,,2.8725,2.3421,2.5312,0.4689,0.4689,105336.2191,105336.2191,57931.863,898517.9489,898517.9489
582,582,600662.SH,20200605,8.4991,8.6051,7.998,8.0558,8.422,-0.36620000000000097,-4.3481,787625.66,672079.91,7.4773,13.5957,0.56,94.4213,,2.8152,2.2955,2.4808,0.4785,0.4785,105336.2191,105336.2191,57931.863,880610.7917,880610.7917
583,583,600662.SH,20200604,8.7496,8.8171,8.3835,8.422,9.1736,-0.7515999999999998,-8.1931,1190794.09,1060941.511,11.3047,20.5551,0.81,98.7132,,2.9432,2.3998,2.5935,0.4577,0.4577,105336.2191,105336.2191,57931.863,920638.5549,920638.5549
584,584,600662.SH,20200603,8.2871,9.1736,8.0173,9.1736,8.3353,0.8383000000000003,10.0572,1751351.7,1604062.359,16.6263,30.2312,1.2,107.5228,,3.2058,2.614,2.825,0.4202,0.4202,105336.2191,105336.2191,57931.863,1002800.8058,1002800.8058
