,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
3083,3083,600850.SH,20090504,3.771,3.9304,3.7073,3.9144,3.8188,0.09560000000000013,2.5034,63756.5,46136.118,3.7278,6.7314,1.72,180.7924,,5.482,1.0166,1.1557,0.0,,17103.15,17103.15,9471.5575,126050.2155,126050.2155
3084,3084,600850.SH,20090430,3.5001,3.8188,3.463,3.8188,3.4736,0.3452000000000002,9.9378,74639.7,51792.053,4.3641,7.8804,2.55,176.3768,,5.3481,0.9918,1.1275,0.0,,17103.15,17103.15,9471.5575,122971.6485,122971.6485
3085,3085,600850.SH,20090429,3.3992,3.5214,3.3514,3.4736,3.3939,0.07969999999999988,2.3483,31090.22,20185.201,1.8178,3.2825,0.91,160.4318,,4.8646,0.9021,1.0256,0.0,,17103.15,17103.15,9471.5575,111854.601,111854.601
3086,3086,600850.SH,20090428,3.3249,3.4417,3.3249,3.3939,3.3674,0.026499999999999968,0.787,25119.87,16015.851,1.4687,2.6521,0.62,156.7521,,4.753,0.8814,1.002,0.0,,17103.15,17103.15,9471.5575,109289.1285,109289.1285
3087,3087,600850.SH,20090427,3.5426,3.5692,3.3567,3.3674,3.5479,-0.18049999999999988,-5.0875,25890.67,16755.46,1.5138,2.7335,0.54,155.5256,,4.7158,0.8745,0.9942,0.0,,17103.15,17103.15,9471.5575,108433.971,108433.971
3088,3088,600850.SH,20090424,3.6542,3.6595,3.5055,3.5479,3.6701,-0.12220000000000031,-3.3296,29015.68,19594.138,1.6965,3.0635,0.52,163.8661,,4.9687,0.9214,1.0475,0.0,,17103.15,17103.15,9471.5575,114249.042,114249.042
3089,3089,600850.SH,20090423,3.6011,3.6913,3.4842,3.6701,3.6011,0.06899999999999995,1.9161,35097.35,23675.067,2.0521,3.7056,0.53,169.5082,,5.1398,0.9532,1.0836,0.0,,17103.15,17103.15,9471.5575,118182.7665,118182.7665
3090,3090,600850.SH,20090422,3.8135,3.8454,3.463,3.6011,3.8029,-0.20179999999999998,-5.3065,55426.93,38509.092,3.2407,5.8519,0.77,166.3192,,5.0431,0.9352,1.0632,0.0,,17103.15,17103.15,9471.5575,115959.357,115959.357
3091,3091,600850.SH,20090421,3.8348,3.9304,3.7338,3.8029,3.7604,0.04249999999999998,1.1302,57455.5,41385.511,3.3594,6.0661,0.68,175.6409,,5.3258,0.9877,1.1228,0.0,,17103.15,17103.15,9471.5575,122458.554,122458.554
3092,3092,600850.SH,20090417,3.8666,3.9622,3.7073,3.7604,3.9038,-0.14339999999999975,-3.6733,62005.72,44505.293,3.6254,6.5465,0.65,173.6784,184.646,4.9634,0.9766,0.9766,0.0,,17103.15,17103.15,9471.5575,121090.302,121090.302
3093,3093,600850.SH,20090416,4.1056,4.1216,3.8719,3.9038,4.1056,-0.20179999999999998,-4.9152,68247.4,50923.838,3.9903,7.2055,0.63,180.3018,191.6876,5.1527,1.0139,1.0139,0.0,,17103.15,17103.15,9471.5575,125708.1525,125708.1525
3094,3094,600850.SH,20090415,3.8772,4.1747,3.8348,4.1056,3.9463,0.1593,4.0367,90444.6,68702.336,5.2882,9.5491,0.76,189.6235,201.598,5.4191,1.0663,1.0663,0.0,,17103.15,17103.15,9471.5575,132207.3495,132207.3495
3095,3095,600850.SH,20090414,3.8772,4.0578,3.8241,3.9463,3.9463,0.0,0.0,83469.59,61731.582,4.8804,8.8127,0.75,182.2642,193.774,5.2088,1.0249,1.0249,0.0,,17103.15,17103.15,9471.5575,127076.4045,127076.4045
3096,3096,600850.SH,20090413,3.8029,4.0684,3.7073,3.9463,3.8454,0.10089999999999977,2.6239,116206.83,85664.784,6.7945,12.269,1.12,182.2642,193.774,5.2088,1.0249,1.0249,0.0,,17103.15,17103.15,9471.5575,127076.4045,127076.4045
3097,3097,600850.SH,20090410,3.7391,4.0791,3.7179,3.8454,3.7285,0.11690000000000023,3.1353,119898.4,87752.236,7.0103,12.6588,1.33,177.6034,188.8188,5.0756,0.9987,0.9987,0.0,,17103.15,17103.15,9471.5575,123826.806,123826.806
3098,3098,600850.SH,20090409,3.7179,3.7551,3.5692,3.7285,3.7179,0.01059999999999972,0.2851,127588.74,88451.561,7.46,13.4707,1.77,172.2066,183.0812,4.9213,0.9683,0.9683,0.0,,17103.15,17103.15,9471.5575,120064.113,120064.113
3099,3099,600850.SH,20090408,3.3514,3.7179,3.293,3.7179,3.378,0.3399000000000001,10.0622,149752.88,104018.928,8.7559,15.8108,3.05,171.716,182.5596,4.9073,0.9656,0.9656,0.0,,17103.15,17103.15,9471.5575,119722.05,119722.05
3100,3100,600850.SH,20090407,3.3408,3.3992,3.2664,3.378,3.3567,0.021300000000000097,0.6346,44837.34,27979.228,2.6216,4.7339,0.93,156.0162,165.8685,4.4586,0.8773,0.8773,0.0,,17103.15,17103.15,9471.5575,108776.034,108776.034
3101,3101,600850.SH,20090403,3.2771,3.5161,3.2505,3.3567,3.2718,0.0849000000000002,2.5949,78297.09,49739.241,4.5779,8.2665,1.81,155.035,164.8253,4.4306,0.8718,0.8718,0.0,,17103.15,17103.15,9471.5575,108091.908,108091.908
3102,3102,600850.SH,20090402,3.3355,3.3833,3.2611,3.2718,3.3036,-0.03180000000000005,-0.9626,50540.92,31508.963,2.9551,5.3361,1.21,151.11,160.6525,4.3184,0.8497,0.8497,0.0,,17103.15,17103.15,9471.5575,105355.404,105355.404
3103,3103,600850.SH,20090401,3.2399,3.3302,3.208,3.3036,3.2186,0.08499999999999996,2.6409,37003.7,22825.254,2.1636,3.9068,0.93,152.5819,162.2173,4.3605,0.858,0.858,0.0,,17103.15,17103.15,9471.5575,106381.593,106381.593
3104,3104,600850.SH,20090331,3.1868,3.224,3.1071,3.2186,3.2877,-0.06910000000000016,-2.1018,34546.36,20699.59,2.0199,3.6474,0.82,148.657,158.0445,4.2483,0.8359,0.8359,0.0,,17103.15,17103.15,9471.5575,103645.089,103645.089
3105,3105,600850.SH,20090330,3.1921,3.3249,3.1921,3.2877,3.2293,0.05840000000000023,1.8084,41250.6,25318.857,2.4119,4.3552,1.0,151.846,161.4349,4.3395,0.8539,0.8539,0.0,,17103.15,17103.15,9471.5575,105868.4985,105868.4985
3106,3106,600850.SH,20090327,3.1602,3.2718,3.1337,3.2293,3.1868,0.04249999999999998,1.3336,53005.97,32088.694,3.0992,5.5963,1.41,149.1476,158.5661,4.2624,0.8387,0.8387,0.0,,17103.15,17103.15,9471.5575,103987.152,103987.152
3107,3107,600850.SH,20090326,3.1071,3.2027,3.0805,3.1868,3.0752,0.1115999999999997,3.629,42523.37,25319.601,2.4863,4.7553,1.13,85.6195,34.8726,4.0799,0.7414,0.7855,0.0,,17103.15,17103.15,8942.4,102618.9,102618.9
3108,3108,600850.SH,20090325,3.1868,3.1921,3.0434,3.0752,3.1974,-0.12219999999999986,-3.8219,28401.5,16743.344,1.6606,3.176,0.68,82.6228,33.6521,3.9371,0.7155,0.758,0.0,,17103.15,17103.15,8942.4,99027.2385,99027.2385
3109,3109,600850.SH,20090324,3.139,3.2027,3.0965,3.1974,3.1283,0.06910000000000016,2.2089,44739.82,26694.35,2.6159,5.0031,1.03,85.9049,34.9889,4.0935,0.7439,0.7881,0.0,,17103.15,17103.15,8942.4,102960.963,102960.963
3110,3110,600850.SH,20090323,3.1124,3.1708,3.0912,3.1283,3.1496,-0.021300000000000097,-0.6763,36670.81,21634.983,2.1441,4.1008,0.84,84.0498,34.2333,4.0051,0.7278,0.7711,0.0,,17103.15,17103.15,8942.4,100737.5535,100737.5535
3111,3111,600850.SH,20090320,3.2027,3.2027,3.0805,3.1496,3.1974,-0.047800000000000065,-1.495,35266.09,20800.582,2.062,3.9437,0.76,84.6206,34.4658,4.0323,0.7328,0.7763,0.0,,17103.15,17103.15,8942.4,101421.6795,101421.6795
3112,3112,600850.SH,20090319,3.0912,3.2186,3.0912,3.1974,3.0912,0.10619999999999985,3.4356,43245.91,25789.71,2.5285,4.8361,0.99,85.9049,34.9889,4.0935,0.7439,0.7881,0.0,,17103.15,17103.15,8942.4,102960.963,102960.963
3113,3113,600850.SH,20090318,3.1337,3.1815,3.0646,3.0912,3.1283,-0.03709999999999969,-1.1859,50288.94,29740.731,2.9403,5.6237,1.29,83.0509,33.8265,3.9575,0.7192,0.7619,0.0,,17103.15,17103.15,8942.4,99540.333,99540.333
3114,3114,600850.SH,20090317,3.0381,3.1762,2.9903,3.1283,3.0381,0.09019999999999984,2.969,51754.95,29976.085,3.026,5.7876,1.54,84.0498,34.2333,4.0051,0.7278,0.7711,0.0,,17103.15,17103.15,8942.4,100737.5535,100737.5535
3115,3115,600850.SH,20090316,2.9371,3.0487,2.9106,3.0381,2.969,0.06910000000000016,2.3274,37729.09,21235.793,2.206,4.2191,1.16,81.6239,33.2453,3.8895,0.7068,0.7488,0.0,,17103.15,17103.15,8942.4,97830.018,97830.018
3116,3116,600850.SH,20090313,2.9212,3.0221,2.884,2.969,2.9265,0.04249999999999998,1.4522,48008.54,26871.23,2.807,5.3686,1.64,79.7688,32.4897,3.8011,0.6907,0.7318,0.0,,17103.15,17103.15,8942.4,95606.6085,95606.6085
3117,3117,600850.SH,20090312,2.9106,2.9584,2.7194,2.9265,2.8628,0.06369999999999987,2.2251,31731.21,17084.501,1.8553,3.5484,1.04,78.6273,32.0247,3.7467,0.6809,0.7213,0.0,,17103.15,17103.15,8942.4,94238.3565,94238.3565
3118,3118,600850.SH,20090311,2.9106,2.9318,2.8362,2.8628,2.8522,0.010600000000000165,0.3716,24981.09,13563.441,1.4606,2.7936,0.77,76.9149,31.3273,3.6651,0.666,0.7056,0.0,,17103.15,17103.15,8942.4,92185.9785,92185.9785
3119,3119,600850.SH,20090310,2.8044,2.8628,2.7353,2.8522,2.8203,0.03189999999999982,1.1311,25877.19,13686.147,1.513,2.8938,0.74,76.6295,31.211,3.6515,0.6636,0.703,0.0,,17103.15,17103.15,8942.4,91843.9155,91843.9155
3120,3120,600850.SH,20090309,2.9265,3.0221,2.7619,2.8203,2.9212,-0.10089999999999977,-3.4541,31754.9,17419.788,1.8567,3.551,0.93,75.7733,30.8623,3.6107,0.6561,0.6951,0.0,,17103.15,17103.15,8942.4,90817.7265,90817.7265
3121,3121,600850.SH,20090306,2.9318,3.0646,2.9,2.9212,2.9531,-0.03190000000000026,-1.0802,31896.76,17908.093,1.865,3.5669,0.85,78.4846,31.9666,3.7399,0.6796,0.72,0.0,,17103.15,17103.15,8942.4,94067.325,94067.325
3122,3122,600850.SH,20090305,2.8947,3.0168,2.815,2.9531,2.8893,0.06380000000000008,2.2081,38234.11,21035.174,3.5891,4.2756,0.75,79.3408,32.3153,3.7807,0.687,0.7279,0.0,,17103.15,10652.715,8942.4,95093.514,59229.0954
3123,3123,600850.SH,20090304,2.7459,2.8947,2.7459,2.8893,2.7619,0.12740000000000018,4.6128,33949.97,18150.103,3.187,3.7965,0.59,77.6284,31.6179,3.6991,0.6722,0.7121,0.0,,17103.15,10652.715,8942.4,93041.136,57950.7696
3124,3124,600850.SH,20090303,2.6025,2.8309,2.5919,2.7619,2.6928,0.06909999999999972,2.5661,38854.84,20071.53,3.6474,4.345,0.68,74.2036,30.223,3.5359,0.6426,0.6807,0.0,,17103.15,10652.715,8942.4,88936.38,55394.118
3125,3125,600850.SH,20090302,2.6025,2.7247,2.5388,2.6928,2.6344,0.05840000000000023,2.2168,27709.11,13878.97,2.6011,3.0986,0.47,72.3485,29.4674,3.4475,0.6265,0.6637,0.0,,17103.15,10652.715,8942.4,86712.9705,54009.2651
3126,3126,600850.SH,20090227,2.7937,2.8097,2.5813,2.6344,2.8681,-0.23370000000000024,-8.1483,48293.81,24255.363,4.5335,5.4005,0.88,70.7788,28.828,3.3727,0.6129,0.6493,0.0,,17103.15,10652.715,8942.4,84831.624,52837.4664
3127,3127,600850.SH,20090226,3.2293,3.2877,2.8522,2.8681,3.1708,-0.30269999999999975,-9.5465,104741.48,62549.122,9.8324,11.7129,2.4,77.0576,31.3854,3.6719,0.6673,0.7069,0.0,,17103.15,10652.715,8942.4,92357.01,57524.661
3128,3128,600850.SH,20090225,3.0009,3.208,2.9212,3.1708,2.9531,0.21769999999999978,7.3719,66301.22,38477.029,6.2239,7.4143,1.73,85.1914,34.6983,4.0595,0.7377,0.7815,0.0,,17103.15,10652.715,8942.4,102105.8055,63596.7086
3129,3129,600850.SH,20090224,3.123,3.1762,2.9318,2.9531,3.1496,-0.1964999999999999,-6.2389,38653.24,22338.966,3.6285,4.3225,0.99,79.3408,32.3153,3.7807,0.687,0.7279,0.0,,17103.15,10652.715,8942.4,95093.514,59229.0954
3130,3130,600850.SH,20090223,3.0274,3.1868,3.0062,3.1496,3.0593,0.09030000000000005,2.9517,34195.2,20056.615,3.21,3.8239,0.74,84.6206,34.4658,4.0323,0.7328,0.7763,0.0,,17103.15,10652.715,8942.4,101421.6795,63170.6
3131,3131,600850.SH,20090220,2.9743,3.0912,2.9106,3.0593,3.0381,0.021199999999999886,0.6978,31190.28,17684.895,2.9279,3.4879,0.54,82.1947,33.4777,3.9167,0.7118,0.754,0.0,,17103.15,10652.715,8942.4,98514.144,61359.6384
3132,3132,600850.SH,20090219,2.969,3.1071,2.9318,3.0381,2.8734,0.16469999999999985,5.7319,47944.62,27140.951,4.5007,5.3615,0.78,81.6239,33.2453,3.8895,0.7068,0.7488,0.0,,17103.15,10652.715,8942.4,97830.018,60933.5298
3133,3133,600850.SH,20090218,2.9531,3.054,2.8469,2.8734,3.0487,-0.1753,-5.75,39997.37,22225.79,3.7547,4.4728,0.63,77.2003,31.4435,3.6787,0.6685,0.7082,0.0,,17103.15,10652.715,8942.4,92528.0415,57631.1882
3134,3134,600850.SH,20090217,3.1762,3.1762,3.0168,3.0487,3.1974,-0.14869999999999983,-4.6507,41881.66,24329.139,3.9315,4.6835,0.66,81.9093,33.3615,3.9031,0.7093,0.7514,0.0,,17103.15,10652.715,8942.4,98172.081,61146.5841
3135,3135,600850.SH,20090216,3.3302,3.3302,3.1124,3.1974,3.2558,-0.058399999999999785,-1.7937,71285.47,42878.419,6.6918,7.9716,1.23,85.9049,34.9889,4.0935,0.7439,0.7881,0.0,,17103.15,10652.715,8942.4,102960.963,64129.3443
3136,3136,600850.SH,20090213,2.9956,3.2824,2.9371,3.2558,3.0009,0.2548999999999997,8.4941,88257.11,51303.658,8.2849,9.8695,1.84,87.4746,35.6282,4.1683,0.7575,0.8025,0.0,,17103.15,10652.715,8942.4,104842.3095,65301.143
3137,3137,600850.SH,20090212,2.8415,3.0221,2.8097,3.0009,2.8097,0.19120000000000026,6.805,65258.7,36024.316,6.126,7.2977,1.52,80.625,32.8384,3.8419,0.6982,0.7396,0.0,,17103.15,10652.715,8942.4,96632.7975,60187.8398
3138,3138,600850.SH,20090211,2.7672,2.9212,2.7566,2.8097,2.8628,-0.05310000000000015,-1.8548,49637.39,26538.79,4.6596,5.5508,1.23,75.4879,30.746,3.5971,0.6537,0.6925,0.0,,17103.15,10652.715,8942.4,90475.6635,56352.8624
3139,3139,600850.SH,20090210,2.7353,2.8628,2.7034,2.8628,2.7725,0.09030000000000005,3.257,45088.19,23739.126,4.2326,5.0421,1.12,76.9149,31.3273,3.6651,0.666,0.7056,0.0,,17103.15,10652.715,8942.4,92185.9785,57418.1339
3140,3140,600850.SH,20090209,2.7619,2.8044,2.6928,2.7725,2.73,0.04249999999999998,1.5568,41013.6,21275.279,3.8501,4.5864,1.1,74.489,30.3392,3.5495,0.645,0.6833,0.0,,17103.15,10652.715,8942.4,89278.443,55607.1723
3141,3141,600850.SH,20090206,2.6025,2.7566,2.6025,2.73,2.5972,0.13280000000000003,5.1132,38972.07,19763.798,3.6584,4.3581,1.11,73.3474,29.8742,3.4951,0.6351,0.6729,0.0,,17103.15,10652.715,8942.4,87910.191,54754.9551
3142,3142,600850.SH,20090205,2.6822,2.7194,2.5654,2.5972,2.6503,-0.05310000000000015,-2.0035,39266.3,19515.873,3.686,4.391,1.14,69.7799,28.4212,3.3251,0.6043,0.6401,0.0,,17103.15,10652.715,8942.4,83634.4035,52091.7764
3143,3143,600850.SH,20090204,2.6185,2.6822,2.5972,2.6503,2.6238,0.026499999999999968,1.01,38030.63,18895.302,3.57,4.2528,1.19,71.2069,29.0024,3.3931,0.6166,0.6532,0.0,,17103.15,10652.715,8942.4,85344.7185,53157.0479
3144,3144,600850.SH,20090203,2.5229,2.6291,2.5229,2.6238,2.5441,0.07970000000000033,3.1327,43713.79,21308.632,4.1035,4.8884,1.61,70.4934,28.7118,3.3591,0.6104,0.6467,0.0,,17103.15,10652.715,8942.4,84489.561,52624.4121
3145,3145,600850.SH,20090202,2.4751,2.5547,2.4538,2.5441,2.4485,0.09559999999999969,3.9044,26464.3,12486.386,2.4843,2.9594,1.02,68.3529,27.84,3.2571,0.5919,0.6271,0.0,,17103.15,10652.715,8942.4,81924.0885,51026.5049
3146,3146,600850.SH,20090123,2.5229,2.5441,2.4326,2.4485,2.5441,-0.09559999999999969,-3.7577,28069.7,13088.351,2.635,3.1389,0.95,65.7843,26.7938,3.1347,0.5697,0.6035,0.0,,17103.15,10652.715,8942.4,78845.5215,49109.0162
3147,3147,600850.SH,20090122,2.5229,2.5866,2.4804,2.5441,2.4804,0.06369999999999987,2.5681,36665.53,17482.74,3.4419,4.1002,1.13,68.3529,27.84,3.2571,0.5919,0.6271,0.0,,17103.15,10652.715,8942.4,81924.0885,51026.5049
3148,3148,600850.SH,20090121,2.4326,2.5229,2.4113,2.4804,2.4751,0.005300000000000082,0.2141,24837.18,11561.6,2.3315,2.7775,0.65,66.6405,27.1425,3.1755,0.5771,0.6113,0.0,,17103.15,10652.715,8942.4,79871.7105,49748.1791
3149,3149,600850.SH,20090120,2.4166,2.4857,2.3688,2.4751,2.4485,0.026599999999999735,1.0864,19420.18,8854.31,1.823,2.1717,0.5,66.4978,27.0844,3.1687,0.5758,0.61,0.0,,17103.15,10652.715,8942.4,79700.679,49641.6519
3150,3150,600850.SH,20090119,2.4751,2.4963,2.4166,2.4485,2.4697,-0.021199999999999886,-0.8584,20798.67,9610.91,1.9524,2.3258,0.53,65.7843,26.7938,3.1347,0.5697,0.6035,0.0,,17103.15,10652.715,8942.4,78845.5215,49109.0162
3151,3151,600850.SH,20090116,2.4538,2.5441,2.4219,2.4697,2.4326,0.03710000000000013,1.5251,45650.87,21369.099,4.2854,5.105,1.34,66.3551,27.0263,3.1619,0.5746,0.6087,0.0,,17103.15,10652.715,8942.4,79529.6475,49535.1248
3152,3152,600850.SH,20090115,2.4219,2.5176,2.4007,2.4326,2.4591,-0.026499999999999968,-1.0776,51172.14,23672.813,4.8037,5.7224,1.7,65.3562,26.6194,3.1143,0.5659,0.5996,0.0,,17103.15,10652.715,8942.4,78332.427,48789.4347
3153,3153,600850.SH,20090114,2.3104,2.4804,2.2839,2.4591,2.3157,0.14339999999999975,6.1925,53419.68,24301.344,5.0147,5.9738,1.9,66.0697,26.9101,3.1483,0.5721,0.6061,0.0,,17103.15,10652.715,8942.4,79187.5845,49322.0705
3154,3154,600850.SH,20090113,2.337,2.3688,2.2573,2.3157,2.3741,-0.058399999999999785,-2.4599,22121.97,9636.586,2.0767,2.4738,0.74,62.2168,25.3408,2.9647,0.5388,0.5708,0.0,,17103.15,10652.715,8942.4,74569.734,46445.8374
3155,3155,600850.SH,20090112,2.3317,2.3954,2.321,2.3741,2.321,0.0530999999999997,2.2878,25017.51,11150.67,2.3485,2.7976,0.77,63.7865,25.9801,3.0395,0.5524,0.5852,0.0,,17103.15,10652.715,8942.4,76451.0805,47617.6361
3156,3156,600850.SH,20090109,2.2785,2.337,2.252,2.321,2.2679,0.05310000000000015,2.3414,18952.56,8236.581,1.7791,2.1194,0.59,62.3595,25.3989,2.9715,0.54,0.5721,0.0,,17103.15,10652.715,8942.4,74740.7655,46552.3646
3157,3157,600850.SH,20090108,2.321,2.3795,2.2467,2.2679,2.3529,-0.08499999999999996,-3.6126,30882.12,13496.051,2.899,3.4534,1.06,60.9326,24.8177,2.9035,0.5276,0.559,0.0,,17103.15,10652.715,8942.4,73030.4505,45487.0931
3158,3158,600850.SH,20090107,2.2785,2.4007,2.2573,2.3529,2.2839,0.06899999999999995,3.0211,43559.61,19123.074,4.0891,4.8711,1.86,63.2157,25.7476,3.0123,0.5474,0.5799,0.0,,17103.15,10652.715,8942.4,75766.9545,47191.5275
3159,3159,600850.SH,20090106,2.2254,2.3051,2.2042,2.2839,2.2361,0.047800000000000065,2.1377,31736.73,13519.112,2.9792,3.549,1.57,61.3607,24.9921,2.9239,0.5313,0.5629,0.0,,17103.15,10652.715,8942.4,73543.545,45806.6745
3160,3160,600850.SH,20090105,2.2148,2.2573,2.167,2.2361,2.1617,0.0743999999999998,3.4417,38205.13,15894.418,3.5864,4.2724,2.24,60.0764,24.469,2.8627,0.5202,0.5511,0.0,,17103.15,10652.715,8942.4,72004.2615,44847.9302
3161,3161,600850.SH,20081231,2.1617,2.1989,2.1033,2.1617,2.1511,0.010600000000000165,0.4928,16024.6,6515.56,1.5043,1.792,0.86,58.0786,23.6553,2.7675,0.5029,0.5328,0.0,,17103.15,10652.715,8942.4,69609.8205,43356.5501
3162,3162,600850.SH,20081230,2.1617,2.2148,2.1245,2.1511,2.1776,-0.026499999999999968,-1.2169,16516.4,6753.757,1.5504,1.847,0.75,57.7932,23.539,2.7539,0.5005,0.5302,0.0,,17103.15,10652.715,8942.4,69267.7575,43143.4958
3163,3163,600850.SH,20081229,2.1564,2.2095,2.082,2.1776,2.1564,0.021199999999999886,0.9831,14791.44,5977.672,1.3885,1.6541,0.51,58.5067,23.8296,2.7879,0.5066,0.5367,0.0,,17103.15,10652.715,8942.4,70122.915,43676.1315
3164,3164,600850.SH,20081226,2.1829,2.2201,2.1404,2.1564,2.1936,-0.0371999999999999,-1.6958,15354.9,6303.096,1.4414,1.7171,0.48,57.9359,23.5972,2.7607,0.5017,0.5315,0.0,,17103.15,10652.715,8942.4,69438.789,43250.0229
3165,3165,600850.SH,20081225,2.2201,2.2839,2.0873,2.1936,2.2254,-0.03180000000000005,-1.429,22658.21,9282.27,2.127,2.5338,0.66,58.9348,24.004,2.8083,0.5103,0.5407,0.0,,17103.15,10652.715,8942.4,70636.0095,43995.713
3166,3166,600850.SH,20081224,2.2307,2.321,2.1829,2.2254,2.2732,-0.047800000000000065,-2.1028,23925.83,10142.514,2.246,2.6755,0.63,59.791,24.3527,2.8491,0.5178,0.5485,0.0,,17103.15,10652.715,8942.4,71662.1985,44634.8759
3167,3167,600850.SH,20081223,2.4379,2.4697,2.2307,2.2732,2.4379,-0.16469999999999985,-6.7558,33829.34,14938.075,3.1757,3.783,0.94,61.0753,24.8758,2.9103,0.5289,0.5603,0.0,,17103.15,10652.715,8942.4,73201.482,45593.6202
3168,3168,600850.SH,20081219,2.4007,2.4963,2.3688,2.4379,2.3954,0.04249999999999998,1.7742,50438.01,23169.38,4.7348,5.6403,1.48,65.4989,26.6776,3.1211,0.5672,0.6009,0.0,,17103.15,10652.715,8942.4,78503.4585,48895.9619
3169,3169,600850.SH,20081218,2.3476,2.4007,2.2945,2.3954,2.3635,0.03189999999999982,1.3497,30073.31,13354.418,2.8231,3.363,0.83,64.3573,26.2126,3.0667,0.5573,0.5904,0.0,,17103.15,10652.715,8942.4,77135.2065,48043.7447
3170,3170,600850.SH,20081217,2.3582,2.4273,2.337,2.3635,2.3901,-0.026599999999999735,-1.1129,33341.55,14941.509,3.1299,3.7285,0.9,63.5011,25.8639,3.0259,0.5499,0.5825,0.0,,17103.15,10652.715,8942.4,76109.0175,47404.5818
3171,3171,600850.SH,20081216,2.2785,2.3954,2.2626,2.3901,2.2732,0.11689999999999978,5.1425,41808.96,18291.829,3.9247,4.6754,1.04,64.2146,26.1545,3.0599,0.5561,0.5891,0.0,,17103.15,10652.715,8942.4,76964.175,47937.2175
3172,3172,600850.SH,20081215,2.2839,2.3157,2.2095,2.2732,2.2467,0.026499999999999968,1.1795,25157.7,10745.246,2.3616,2.8133,0.52,61.0753,24.8758,2.9103,0.5289,0.5603,0.0,,17103.15,10652.715,8942.4,73201.482,45593.6202
3173,3173,600850.SH,20081212,2.3582,2.3688,2.1617,2.2467,2.3688,-0.12209999999999965,-5.1545,39508.68,16878.075,3.7088,4.4181,0.79,60.3618,24.5852,2.8763,0.5227,0.5537,0.0,,17103.15,10652.715,8942.4,72346.3245,45060.9845
3174,3174,600850.SH,20081211,2.4432,2.5016,2.3582,2.3688,2.4591,-0.09030000000000005,-3.6721,41687.3,19178.889,3.9133,4.6618,0.72,63.6438,25.922,3.0327,0.5511,0.5839,0.0,,17103.15,10652.715,8942.4,76280.049,47511.1089
3175,3175,600850.SH,20081210,2.3635,2.491,2.3635,2.4591,2.4007,0.058399999999999785,2.4326,36662.28,16787.614,3.4416,4.0998,0.57,66.0697,26.9101,3.1483,0.5721,0.6061,0.0,,17103.15,10652.715,8942.4,79187.5845,49322.0705
3176,3176,600850.SH,20081209,2.4751,2.5069,2.3529,2.4007,2.491,-0.09030000000000005,-3.6251,57181.84,26127.202,5.3678,6.3945,0.82,64.5,26.2707,3.0735,0.5585,0.5917,0.0,,17103.15,10652.715,8942.4,77306.238,48150.2718
3177,3177,600850.SH,20081208,2.4166,2.5388,2.3901,2.491,2.4166,0.07440000000000024,3.0787,65674.26,30320.647,6.165,7.3441,0.89,66.9259,27.2588,3.1891,0.5795,0.614,0.0,,17103.15,10652.715,8942.4,80213.7735,49961.2334
3178,3178,600850.SH,20081205,2.2307,2.4326,2.2201,2.4166,2.321,0.09559999999999969,4.1189,49250.01,21883.168,4.6232,5.5075,0.72,64.9281,26.4451,3.0939,0.5622,0.5956,0.0,,17103.15,10652.715,8942.4,77819.3325,48469.8533
3179,3179,600850.SH,20081204,2.2998,2.4804,2.2892,2.321,2.3263,-0.005299999999999638,-0.2278,81949.7,36393.137,7.6928,9.1642,1.44,62.3595,25.3989,2.9715,0.54,0.5721,0.0,,17103.15,10652.715,8942.4,74740.7655,46552.3646
3180,3180,600850.SH,20081203,2.1936,2.3635,2.1776,2.3263,2.1936,0.13269999999999982,6.0494,69508.11,29847.027,6.5249,7.7729,1.49,62.5022,25.457,2.9783,0.5412,0.5734,0.0,,17103.15,10652.715,8942.4,74911.797,46658.8917
3181,3181,600850.SH,20081202,2.1776,2.2785,2.1458,2.1936,2.2254,-0.03180000000000005,-1.429,83395.91,34455.521,7.8286,9.3259,2.5,58.9348,24.004,2.8083,0.5103,0.5407,0.0,,17103.15,10652.715,8942.4,70636.0095,43995.713
3182,3182,600850.SH,20081201,2.0289,2.2254,2.0289,2.2254,2.0236,0.20179999999999998,9.9723,83457.66,34220.436,7.8344,9.3328,3.59,59.791,24.3527,2.8491,0.5178,0.5485,0.0,,17103.15,10652.715,8942.4,71662.1985,44634.8759
3183,3183,600850.SH,20081128,1.9811,2.0448,1.9386,2.0236,2.0077,0.015900000000000247,0.792,21386.72,8066.739,2.0076,2.3916,0.77,54.3684,22.1441,2.5907,0.4708,0.4988,0.0,,17103.15,10652.715,8942.4,65163.0015,40586.8442
3184,3184,600850.SH,20081127,2.1139,2.1511,1.997,2.0077,1.9917,0.015999999999999792,0.8033,27565.67,10714.707,2.5877,3.0826,0.81,53.9403,21.9698,2.5703,0.4671,0.4948,0.0,,17103.15,10652.715,8942.4,64649.907,40267.2627
3185,3185,600850.SH,20081126,1.9864,2.013,1.9386,1.9917,1.9705,0.021200000000000108,1.0759,16728.29,6233.663,1.5703,1.8707,0.4,53.5122,21.7954,2.5499,0.4634,0.4909,0.0,,17103.15,10652.715,8942.4,64136.8125,39947.6813
