,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
800,800,600299.SH,20190715,9.9987,10.0933,9.819,10.0365,9.9514,0.08510000000000062,0.8552,35687.64,37672.373,0.1331,1.2358,0.81,30.7246,32.6961,2.1728,2.4921,2.555,1.6305,1.6305,268190.1273,268190.1273,28877.6851,2845497.2507,2845497.2507
801,801,600299.SH,20190712,9.8852,10.046,9.8,9.9514,9.8284,0.12299999999999933,1.2515,26358.95,27726.706,0.0983,0.9128,0.42,30.464,32.4187,2.1544,2.471,2.5333,1.6445,1.6445,268190.1273,268190.1273,28877.6851,2821360.1392,2821360.1392
802,802,600299.SH,20190711,9.8473,9.9798,9.7527,9.8284,9.8379,-0.009499999999999176,-0.0966,35189.93,36769.281,0.1312,1.2186,0.56,30.0875,32.0181,2.1278,2.4404,2.502,1.6651,1.6651,268190.1273,268190.1273,28877.6851,2786495.4226,2786495.4226
803,803,600299.SH,20190710,10.1973,10.2163,9.8284,9.8379,10.1406,-0.30269999999999975,-2.985,48091.62,50717.628,0.1793,1.6654,0.78,30.1165,32.0489,2.1298,2.4428,2.5044,1.6635,1.6635,268190.1273,268190.1273,28877.6851,2789177.3239,2789177.3239
804,804,600299.SH,20190709,10.1879,10.2163,10.0649,10.1406,10.1784,-0.03780000000000072,-0.3714,27313.6,29228.11,0.1018,0.9458,0.39,31.0431,33.0351,2.1954,2.518,2.5815,1.6138,1.6138,268190.1273,268190.1273,28877.6851,2874998.1647,2874998.1647
805,805,600299.SH,20190708,10.4244,10.4244,9.9609,10.1784,10.4811,-0.30269999999999975,-2.8881,83545.38,89677.698,0.3115,2.8931,1.32,31.1589,33.1583,2.2036,2.5274,2.5911,1.6078,1.6078,268190.1273,268190.1273,28877.6851,2885725.7697,2885725.7697
806,806,600299.SH,20190705,10.1027,10.5473,10.0649,10.4811,10.046,0.43510000000000026,4.3311,116405.12,127235.202,0.434,4.031,2.45,32.0856,34.1444,2.2691,2.6025,2.6682,1.5614,1.5614,268190.1273,268190.1273,28877.6851,2971546.6105,2971546.6105
807,807,600299.SH,20190704,10.1027,10.1879,9.9987,10.046,10.1027,-0.05670000000000108,-0.5612,38654.01,41198.085,0.1441,1.3385,0.82,30.7535,32.7269,2.1749,2.4945,2.5574,1.629,1.629,268190.1273,268190.1273,28877.6851,2848179.1519,2848179.1519
808,808,600299.SH,20190703,10.1784,10.2636,10.0649,10.1027,10.2541,-0.15139999999999887,-1.4765,42995.57,46148.178,0.1603,1.4889,0.96,30.9273,32.9118,2.1872,2.5086,2.5718,1.6199,1.6199,268190.1273,268190.1273,28877.6851,2864270.5596,2864270.5596
809,809,600299.SH,20190702,10.046,10.273,9.9609,10.2541,10.0271,0.22699999999999854,2.2639,66401.77,71393.633,0.2476,2.2994,1.71,31.3906,33.4048,2.2199,2.5461,2.6104,1.5959,1.5959,268190.1273,268190.1273,28877.6851,2907180.9799,2907180.9799
810,810,600299.SH,20190701,9.9419,10.0744,9.8379,10.0271,9.8095,0.2176000000000009,2.2183,51687.79,54528.112,0.1927,1.7899,1.47,30.6956,32.6653,2.1708,2.4898,2.5526,1.6321,1.6321,268190.1273,268190.1273,28877.6851,2842815.3494,2842815.3494
811,811,600299.SH,20190628,9.9987,9.9987,9.696,9.8095,9.9514,-0.1418999999999997,-1.4259,37669.28,39037.658,0.1405,1.3044,0.99,30.0296,31.9565,2.1237,2.4357,2.4972,1.6683,1.6683,268190.1273,268190.1273,28877.6851,2781131.6201,2781131.6201
812,812,600299.SH,20190627,10.0744,10.0838,9.9041,9.9514,10.0176,-0.06620000000000026,-0.6608,36212.59,38241.367,0.135,1.254,0.9,30.464,32.4187,2.1544,2.471,2.5333,1.6445,1.6445,268190.1273,268190.1273,28877.6851,2821360.1392,2821360.1392
813,813,600299.SH,20190626,9.8284,10.0649,9.819,10.0176,9.9987,0.01890000000000036,0.189,31156.35,32874.219,0.1162,1.0789,0.75,30.6667,32.6344,2.1687,2.4874,2.5502,1.6336,1.6336,268190.1273,268190.1273,28877.6851,2840133.4481,2840133.4481
814,814,600299.SH,20190625,10.1122,10.1595,9.8379,9.9987,10.1406,-0.1418999999999997,-1.3993,37520.23,39565.888,0.1399,1.2993,0.99,30.6087,32.5728,2.1646,2.4827,2.5454,1.6367,1.6367,268190.1273,268190.1273,28877.6851,2834769.6456,2834769.6456
815,815,600299.SH,20190624,10.1595,10.2446,10.0649,10.1406,10.15,-0.009400000000001185,-0.0926,33578.53,36007.222,0.1252,1.1628,0.9,31.0431,33.0351,2.1954,2.518,2.5815,1.6138,1.6138,268190.1273,268190.1273,28877.6851,2874998.1647,2874998.1647
816,816,600299.SH,20190621,10.1406,10.2636,10.0838,10.15,10.0649,0.08510000000000062,0.8455,52648.4,56565.46,0.1963,1.8232,1.35,31.0721,33.0659,2.1974,2.5203,2.5839,1.6123,1.6123,268190.1273,268190.1273,28877.6851,2877680.0659,2877680.0659
817,817,600299.SH,20190620,10.0271,10.1406,9.8379,10.0649,9.9325,0.13240000000000052,1.333,46822.11,49609.67,0.1746,1.6214,1.29,30.8115,32.7885,2.179,2.4992,2.5622,1.6259,1.6259,268190.1273,268190.1273,28877.6851,2853542.9545,2853542.9545
818,818,600299.SH,20190619,10.0649,10.1595,9.9325,9.9325,9.8757,0.05679999999999907,0.5751,36251.61,38377.784,0.1352,1.2554,0.91,30.406,32.3571,2.1503,2.4663,2.5285,1.6476,1.6476,268190.1273,268190.1273,28877.6851,2815996.3367,2815996.3367
819,819,600299.SH,20190618,9.8757,10.0082,9.819,9.8757,9.8757,0.0,0.0,20131.5,21064.238,0.0751,0.6971,0.46,30.2323,32.1722,2.138,2.4522,2.514,1.6571,1.6571,268190.1273,268190.1273,28877.6851,2799904.929,2799904.929
820,820,600299.SH,20190617,9.923,10.1217,9.8379,9.8757,9.7811,0.0945999999999998,0.9672,31245.81,32835.087,0.1165,1.082,0.68,30.2323,32.1722,2.138,2.4522,2.514,1.6571,1.6571,268190.1273,268190.1273,28877.6851,2799904.929,2799904.929
821,821,600299.SH,20190614,10.1027,10.1973,9.7811,9.7811,10.0838,-0.30269999999999975,-3.0018,60978.88,64692.021,0.2274,2.1116,1.55,29.9427,31.864,2.1175,2.4287,2.49,1.6731,1.6731,268190.1273,268190.1273,28877.6851,2773085.9163,2773085.9163
822,822,600299.SH,20190613,10.1027,10.1311,9.9136,10.0838,10.0838,0.0,0.0,33155.22,35219.832,0.1236,1.1481,0.86,30.8694,32.8502,2.1831,2.5039,2.567,1.6229,1.6229,268190.1273,268190.1273,28877.6851,2858906.757,2858906.757
823,823,600299.SH,20190612,9.9068,10.1302,9.8416,10.0837,9.8975,0.18619999999999948,1.8813,52803.59,56873.27,0.1969,1.8285,1.53,31.3617,33.374,2.142,2.5438,2.608,1.5974,1.5974,268190.1273,268190.1273,28877.6851,2904499.0787,2904499.0787
824,824,600299.SH,20190611,9.6275,9.944,9.5623,9.8975,9.6368,0.2607000000000017,2.7053,41620.56,43974.67,0.1552,1.4413,1.22,30.7825,32.7577,2.1024,2.4968,2.5598,1.6275,1.6275,268190.1273,268190.1273,28877.6851,2850861.0532,2850861.0532
825,825,600299.SH,20190610,9.6647,9.7392,9.0502,9.6368,9.6554,-0.01860000000000106,-0.1926,40649.1,41743.383,0.1516,1.4076,1.2,29.9717,31.8949,2.0471,2.431,2.4924,1.6715,1.6715,268190.1273,268190.1273,28877.6851,2775767.8176,2775767.8176
826,826,600299.SH,20190606,9.7764,9.8137,9.6461,9.6554,9.7671,-0.11169999999999902,-1.1436,27971.0,29128.907,0.1043,0.9686,0.75,30.0296,31.9565,2.051,2.4357,2.4972,1.6683,1.6683,268190.1273,268190.1273,28877.6851,2781131.6201,2781131.6201
827,827,600299.SH,20190605,9.7764,9.9161,9.7206,9.7671,9.7206,0.046499999999999986,0.4784,29636.01,31283.298,0.1105,1.0263,0.65,30.3771,32.3263,2.0748,2.4639,2.5261,1.6492,1.6492,268190.1273,268190.1273,28877.6851,2813314.4354,2813314.4354
828,828,600299.SH,20190604,9.823,9.8602,9.6368,9.7206,9.7951,-0.07450000000000045,-0.7606,32201.51,33686.121,0.1201,1.1151,0.62,30.2323,32.1722,2.0649,2.4522,2.514,1.6571,1.6571,268190.1273,268190.1273,28877.6851,2799904.929,2799904.929
829,829,600299.SH,20190603,9.944,10.0092,9.7485,9.7951,9.9533,-0.15820000000000078,-1.5894,40513.81,42844.559,0.1511,1.4029,0.67,30.464,32.4187,2.0807,2.471,2.5333,1.6445,1.6445,268190.1273,268190.1273,28877.6851,2821360.1392,2821360.1392
830,830,600299.SH,20190531,9.9813,10.0558,9.8509,9.9533,10.0092,-0.055899999999999395,-0.5585,38532.08,41120.676,0.1437,1.3343,0.62,30.9562,32.9426,2.1143,2.5109,2.5743,1.6183,1.6183,268190.1273,268190.1273,28877.6851,2866952.4608,2866952.4608
831,831,600299.SH,20190530,9.8695,10.0092,9.7764,10.0092,9.9813,0.027900000000000702,0.2795,45036.28,47820.922,0.1679,1.5596,0.71,31.13,33.1275,2.1262,2.525,2.5887,1.6093,1.6093,268190.1273,268190.1273,28877.6851,2883043.8685,2883043.8685
832,832,600299.SH,20190529,10.0744,10.1489,9.8695,9.9813,10.0744,-0.09310000000000151,-0.9241,70075.79,74891.328,0.2613,2.4266,1.2,31.0431,33.0351,2.1202,2.518,2.5815,1.6138,1.6138,268190.1273,268190.1273,28877.6851,2874998.1647,2874998.1647
833,833,600299.SH,20190528,10.3351,10.3351,10.0278,10.0744,10.2234,-0.14899999999999913,-1.4574,66818.8,72827.258,0.2491,2.3139,1.19,31.3327,33.3432,2.14,2.5414,2.6056,1.5989,1.5989,268190.1273,268190.1273,28877.6851,2901817.1774,2901817.1774
834,834,600299.SH,20190527,9.8695,10.5586,9.7299,10.2234,9.7764,0.4469999999999992,4.5722,82611.66,90177.874,0.308,2.8607,1.58,31.796,33.8363,2.1717,2.579,2.6441,1.5756,1.5756,268190.1273,268190.1273,28877.6851,2944727.5978,2944727.5978
835,835,600299.SH,20190524,9.8789,9.944,9.6088,9.7764,9.8416,-0.06519999999999904,-0.6625,47903.31,50120.804,0.1786,1.6588,0.79,30.406,32.3571,2.0767,2.4663,2.5285,1.6476,1.6476,268190.1273,268190.1273,28877.6851,2815996.3367,2815996.3367
836,836,600299.SH,20190523,10.0092,10.1582,9.823,9.8416,10.1489,-0.3072999999999997,-3.0279,49286.33,52863.705,0.1838,1.7067,0.78,30.6087,32.5728,2.0906,2.4827,2.5454,1.6367,1.6367,268190.1273,268190.1273,28877.6851,2834769.6456,2834769.6456
837,837,600299.SH,20190522,10.2792,10.3537,10.1116,10.1489,10.2699,-0.12100000000000044,-1.1782,44803.02,49080.475,0.1671,1.5515,0.67,31.5644,33.5897,2.1558,2.5602,2.6248,1.5872,1.5872,268190.1273,268190.1273,28877.6851,2923272.3876,2923272.3876
838,838,600299.SH,20190521,10.1861,10.3258,10.0744,10.2699,10.1861,0.0838000000000001,0.8227,55866.9,61492.353,0.2083,1.9346,0.8,31.9408,33.9904,2.1816,2.5908,2.6561,1.5684,1.5684,268190.1273,268190.1273,28877.6851,2958137.1041,2958137.1041
839,839,600299.SH,20190520,10.0558,10.2513,9.9906,10.1861,9.9627,0.22339999999999982,2.2424,64031.44,69433.899,0.2388,2.2173,0.86,31.6802,33.713,2.1638,2.5696,2.6345,1.5814,1.5814,268190.1273,268190.1273,28877.6851,2933999.9927,2933999.9927
840,840,600299.SH,20190517,10.4934,10.5027,9.8602,9.9627,10.4282,-0.46550000000000047,-4.4639,89219.97,97434.987,0.3327,3.0896,1.15,30.9852,32.9734,2.1163,2.5133,2.5767,1.6168,1.6168,268190.1273,268190.1273,28877.6851,2869634.3621,2869634.3621
841,841,600299.SH,20190516,10.4096,10.4654,10.3165,10.4282,10.4003,0.027900000000000702,0.2683,61838.47,69138.118,0.2306,2.1414,0.79,32.4331,34.5142,2.2152,2.6307,2.6971,1.5446,1.5446,268190.1273,268190.1273,28877.6851,3003729.4258,3003729.4258
842,842,600299.SH,20190515,10.391,10.4841,10.2885,10.4003,10.2699,0.13039999999999985,1.2697,63372.11,70578.766,0.2363,2.1945,0.75,32.3462,34.4218,2.2092,2.6237,2.6898,1.5488,1.5488,268190.1273,268190.1273,28877.6851,2995683.7219,2995683.7219
843,843,600299.SH,20190514,10.3258,10.4654,10.2327,10.2699,10.5027,-0.232800000000001,-2.2166,72805.97,80851.633,0.2715,2.5212,0.82,31.9408,33.9904,2.1816,2.5908,2.6561,1.5684,1.5684,268190.1273,268190.1273,28877.6851,2958137.1041,2958137.1041
844,844,600299.SH,20190513,10.2327,10.5213,10.1302,10.5027,10.3351,0.1676000000000002,1.6217,84967.1,94653.896,0.3168,2.9423,0.84,32.6648,34.7608,2.231,2.6495,2.7163,1.5337,1.5337,268190.1273,268190.1273,28877.6851,3025184.6359,3025184.6359
845,845,600299.SH,20190510,10.2047,10.4096,9.9627,10.3351,10.1302,0.2049000000000003,2.0227,105125.25,115781.548,0.392,3.6404,1.08,32.1435,34.2061,2.1954,2.6072,2.673,1.5586,1.5586,268190.1273,268190.1273,28877.6851,2976910.413,2976910.413
846,846,600299.SH,20190509,10.0837,10.363,10.0744,10.1302,10.3165,-0.18629999999999924,-1.8058,66341.47,72613.694,0.2474,2.2973,0.59,31.5064,33.5281,2.1519,2.5555,2.62,1.5901,1.5901,268190.1273,268190.1273,28877.6851,2917908.585,2917908.585
847,847,600299.SH,20190508,10.0558,10.5399,9.944,10.3165,10.3444,-0.027900000000000702,-0.2697,91877.0,102066.962,0.3426,3.1816,0.76,32.0856,34.1444,2.1914,2.6025,2.6682,1.5614,1.5614,268190.1273,268190.1273,28877.6851,2971546.6105,2971546.6105
848,848,600299.SH,20190507,10.3816,10.6144,10.214,10.3444,10.3537,-0.009299999999999642,-0.0898,94416.58,105393.329,0.3521,3.2695,0.58,32.1725,34.2369,2.1974,2.6096,2.6754,1.5572,1.5572,268190.1273,268190.1273,28877.6851,2979592.3143,2979592.3143
849,849,600299.SH,20190506,11.0334,11.0334,10.3537,10.3537,11.499,-1.1453000000000007,-9.96,149464.71,169351.665,0.5573,5.1758,0.99,32.2014,34.2677,2.1994,2.6119,2.6778,1.5558,1.5558,268190.1273,268190.1273,28877.6851,2982274.2156,2982274.2156
850,850,600299.SH,20190430,11.5269,11.6386,11.3593,11.499,11.3407,0.15830000000000055,1.3959,82593.92,102020.161,0.308,2.8601,0.53,35.7633,38.0581,2.4426,2.9008,2.974,1.4008,1.4008,268190.1273,268190.1273,28877.6851,3312148.0722,3312148.0722
851,851,600299.SH,20190429,11.8248,11.9179,11.1731,11.3407,11.7317,-0.391,-3.3329,140738.46,172770.011,0.5248,4.8736,0.89,35.271,37.5342,2.409,2.8609,2.9331,1.4204,1.4204,268190.1273,268190.1273,28877.6851,3266555.7505,3266555.7505
852,852,600299.SH,20190426,11.9924,11.9924,11.5269,11.7317,12.0669,-0.3352000000000004,-2.7778,138427.73,174678.538,0.5162,4.7936,0.84,36.4872,38.8285,2.4921,2.9595,3.0342,1.373,1.373,268190.1273,268190.1273,28877.6851,3379195.604,3379195.604
853,853,600299.SH,20190425,12.9328,13.0259,12.0669,12.0669,13.4077,-1.3407999999999998,-10.0002,302299.02,402830.697,1.1272,10.4683,2.2,37.5297,39.9379,2.5633,3.0441,3.1209,1.3349,1.3349,268190.1273,268190.1273,28877.6851,3475744.0498,3475744.0498
854,854,600299.SH,20190424,13.5008,13.5939,13.2028,13.4077,13.5194,-0.11169999999999902,-0.8262,93405.05,133777.474,0.3483,3.2345,0.65,41.6997,41.6997,2.8392,3.3823,3.3823,1.2014,1.2014,268190.1273,268190.1273,28877.6851,3861937.8331,3861937.8331
855,855,600299.SH,20190423,13.8546,14.0408,13.3611,13.5194,13.8546,-0.3352000000000004,-2.4194,111561.14,162918.677,0.416,3.8632,0.71,42.0472,42.0472,2.8628,3.4105,3.4105,1.1915,1.1915,268190.1273,268190.1273,28877.6851,3894120.6484,3894120.6484
856,856,600299.SH,20190422,14.2829,14.4784,13.7615,13.8546,14.106,-0.2514000000000003,-1.7822,146811.84,222308.387,0.5474,5.0839,0.88,43.0897,43.0897,2.9338,3.4951,3.4951,1.1626,1.1626,268190.1273,268190.1273,28877.6851,3990669.0942,3990669.0942
857,857,600299.SH,20190419,14.0129,14.4319,13.836,14.106,13.8267,0.2792999999999992,2.02,172548.74,262041.613,0.6434,5.9752,0.99,43.8716,43.8716,2.987,3.5585,3.5585,1.1419,1.1419,268190.1273,268190.1273,28877.6851,4063080.4286,4063080.4286
858,858,600299.SH,20190418,13.6498,14.1339,13.5939,13.8267,13.538,0.2887000000000004,2.1325,163146.38,243686.659,0.6083,5.6496,0.71,43.0028,43.0028,2.9279,3.488,3.488,1.165,1.165,268190.1273,268190.1273,28877.6851,3982623.3904,3982623.3904
859,859,600299.SH,20190417,13.4077,13.6498,13.2215,13.538,13.4356,0.10239999999999938,0.7622,121819.8,175799.5,0.4542,4.2185,0.44,42.1051,42.1051,2.8668,3.4152,3.4152,1.1898,1.1898,268190.1273,268190.1273,28877.6851,3899484.4509,3899484.4509
860,860,600299.SH,20190416,13.5287,13.6684,13.0352,13.4356,13.687,-0.2513999999999985,-1.8368,176266.4,252377.126,0.6572,6.1039,0.68,41.7866,41.7866,2.8451,3.3894,3.3894,1.1989,1.1989,268190.1273,268190.1273,28877.6851,3869983.5369,3869983.5369
861,861,600299.SH,20190415,14.106,14.4877,13.5939,13.687,13.8546,-0.1676000000000002,-1.2097,196557.24,294202.226,0.7329,6.8065,0.74,42.5685,42.5685,2.8983,3.4528,3.4528,1.1769,1.1769,268190.1273,268190.1273,28877.6851,3942394.8713,3942394.8713
862,862,600299.SH,20190412,14.2084,14.525,13.7336,13.8546,14.1619,-0.3072999999999997,-2.1699,216577.86,326067.085,0.8076,7.4998,0.87,43.0897,43.0897,2.9338,3.4951,3.4951,1.1626,1.1626,268190.1273,268190.1273,28877.6851,3990669.0942,3990669.0942
863,863,600299.SH,20190411,13.7801,14.7112,13.5008,14.1619,13.3704,0.7914999999999992,5.9198,445126.82,680031.165,1.6597,15.4142,2.45,44.0453,44.0453,2.9989,3.5726,3.5726,1.1374,1.1374,268190.1273,268190.1273,28877.6851,4079171.8362,4079171.8362
864,864,600299.SH,20190410,12.039,13.3704,11.9924,13.3704,12.1507,1.2196999999999996,10.0381,337421.37,469260.685,1.2581,11.6845,2.37,41.5839,41.5839,2.8313,3.3729,3.3729,1.2047,1.2047,268190.1273,268190.1273,28877.6851,3851210.228,3851210.228
865,865,600299.SH,20190409,12.3649,12.3649,11.9645,12.1507,12.309,-0.15829999999999878,-1.2861,106795.02,138902.554,0.3982,3.6982,0.65,37.7904,37.7904,2.573,3.0652,3.0652,1.3257,1.3257,268190.1273,268190.1273,28877.6851,3499881.1613,3499881.1613
866,866,600299.SH,20190408,12.1042,12.5697,11.8807,12.309,11.8621,0.4468999999999994,3.7675,218576.73,287753.884,0.815,7.5691,1.52,38.2826,38.2826,2.6065,3.1052,3.1052,1.3086,1.3086,268190.1273,268190.1273,28877.6851,3545473.4829,3545473.4829
867,867,600299.SH,20190404,11.7224,12.0576,11.7131,11.8621,11.7131,0.14899999999999913,1.2721,141439.99,180626.724,0.5274,4.8979,0.94,36.8927,36.8927,2.5119,2.9924,2.9924,1.3579,1.3579,268190.1273,268190.1273,28877.6851,3416742.2218,3416742.2218
868,868,600299.SH,20190403,11.6479,11.7783,11.5827,11.7131,11.7038,0.009300000000001418,0.0795,102380.34,128158.165,0.3817,3.5453,0.65,36.4293,36.4293,2.4803,2.9548,2.9548,1.3752,1.3752,268190.1273,268190.1273,28877.6851,3373831.8014,3373831.8014
869,869,600299.SH,20190402,11.8248,11.9179,11.6572,11.7038,11.7969,-0.09310000000000151,-0.7892,142605.0,180230.758,0.5317,4.9382,0.82,36.4004,36.4004,2.4783,2.9525,2.9525,1.3763,1.3763,268190.1273,268190.1273,28877.6851,3371149.9002,3371149.9002
870,870,600299.SH,20190401,11.6759,12.0762,11.62,11.7969,11.6293,0.1676000000000002,1.4412,213207.87,271073.128,0.795,7.3831,1.39,36.69,36.69,2.4981,2.976,2.976,1.3654,1.3654,268190.1273,268190.1273,28877.6851,3397968.9129,3397968.9129
871,871,600299.SH,20190329,11.4524,11.7131,11.35,11.6293,11.499,0.13030000000000008,1.1331,121132.94,150504.889,0.4517,4.1947,0.82,36.1687,36.1687,2.4626,2.9337,2.9337,1.3851,1.3851,268190.1273,268190.1273,28877.6851,3349694.69,3349694.69
872,872,600299.SH,20190328,11.8714,12.2345,11.4617,11.499,11.9459,-0.4468999999999994,-3.741,172772.71,219730.273,0.6442,5.9829,1.24,35.7633,35.7633,2.435,2.9008,2.9008,1.4008,1.4008,268190.1273,268190.1273,28877.6851,3312148.0722,3312148.0722
873,873,600299.SH,20190327,11.8248,12.1693,11.6386,11.9459,11.8714,0.07450000000000045,0.6276,139438.73,178900.597,0.5199,4.8286,1.1,37.1533,37.1533,2.5296,3.0136,3.0136,1.3484,1.3484,268190.1273,268190.1273,28877.6851,3440879.3333,3440879.3333
874,874,600299.SH,20190326,11.499,12.5604,11.4896,11.8714,11.4803,0.3910999999999998,3.4067,219645.12,282179.364,0.819,7.6061,2.11,36.9216,36.9216,2.5138,2.9948,2.9948,1.3569,1.3569,268190.1273,268190.1273,28877.6851,3419424.1231,3419424.1231
875,875,600299.SH,20190325,11.322,11.769,11.2196,11.4803,11.5176,-0.03730000000000011,-0.3239,112020.04,138877.31,0.4177,3.8791,1.06,35.7054,35.7054,2.431,2.8961,2.8961,1.4031,1.4031,268190.1273,268190.1273,28877.6851,3306784.2696,3306784.2696
876,876,600299.SH,20190322,11.4058,11.5269,11.2103,11.5176,11.3872,0.13039999999999985,1.1451,97059.83,118953.581,0.3619,3.3611,0.91,35.8212,35.8212,2.4389,2.9055,2.9055,1.3985,1.3985,268190.1273,268190.1273,28877.6851,3317511.8747,3317511.8747
877,877,600299.SH,20190321,11.4245,11.6293,11.2569,11.3872,11.2569,0.13030000000000008,1.1575,127878.43,156853.775,0.4768,4.4283,1.24,35.4158,35.4158,2.4113,2.8726,2.8726,1.4146,1.4146,268190.1273,268190.1273,28877.6851,3279965.2569,3279965.2569
878,878,600299.SH,20190320,11.4152,11.4803,11.1638,11.2569,11.471,-0.21410000000000018,-1.8664,79734.0,96714.492,0.2973,2.7611,0.64,24.5022,35.631,2.3859,3.1184,2.8392,1.4309,1.4309,268190.1273,268190.1273,28877.6851,3242418.6391,3242418.6391
879,879,600299.SH,20190319,11.5083,11.7131,11.3034,11.471,11.5083,-0.03730000000000011,-0.3241,102946.36,127030.832,0.3839,3.5649,0.69,24.9684,36.3088,2.4313,3.1777,2.8933,1.4042,1.4042,268190.1273,268190.1273,28877.6851,3304102.3683,3304102.3683
880,880,600299.SH,20190318,11.2848,11.5921,11.08,11.5083,11.1731,0.3352000000000004,3.0001,123019.07,150362.301,0.4587,4.26,0.65,25.0494,36.4267,2.4392,3.188,2.9027,1.3997,1.3997,268190.1273,268190.1273,28877.6851,3314829.9734,3314829.9734
881,881,600299.SH,20190315,11.3127,11.4058,10.9869,11.1731,11.1731,0.0,0.0,98530.79,118646.435,0.3674,3.412,0.49,24.3198,35.3657,2.3681,3.0951,2.8181,1.4417,1.4417,268190.1273,268190.1273,28877.6851,3218281.5276,3218281.5276
882,882,600299.SH,20190314,11.4058,11.5827,11.0427,11.1731,11.5921,-0.4190000000000005,-3.6145,113475.0,137076.671,0.4231,3.9295,0.54,24.3198,35.3657,2.3681,3.0951,2.8181,1.4417,1.4417,268190.1273,268190.1273,28877.6851,3218281.5276,3218281.5276
883,883,600299.SH,20190313,11.6759,12.0855,11.4431,11.5921,11.5362,0.05590000000000117,0.4846,187007.88,235218.038,0.6973,6.4759,0.86,25.2318,36.6919,2.4569,3.2112,2.9238,1.3896,1.3896,268190.1273,268190.1273,28877.6851,3338967.0849,3338967.0849
884,884,600299.SH,20190312,11.8807,11.8807,11.3779,11.5362,11.5455,-0.009300000000001418,-0.0806,228928.94,285953.329,0.8536,7.9275,1.16,25.1102,36.5151,2.4451,3.1957,2.9097,1.3963,1.3963,268190.1273,268190.1273,28877.6851,3322875.6772,3322875.6772
885,885,600299.SH,20190311,10.5958,11.5455,10.4748,11.5455,10.4934,1.0521000000000011,10.0263,322445.35,392257.57,1.2023,11.1659,1.91,25.1305,36.5446,2.4471,3.1983,2.912,1.3952,1.3952,268190.1273,268190.1273,28877.6851,3325557.5785,3325557.5785
886,886,600299.SH,20190308,10.8751,10.8751,10.4748,10.4934,11.0893,-0.5959000000000003,-5.3736,159271.88,183140.744,0.5939,5.5154,0.9,22.8404,33.2143,2.2241,2.9069,2.6467,1.535,1.535,268190.1273,268190.1273,28877.6851,3022502.7347,3022502.7347
887,887,600299.SH,20190307,11.0706,11.1824,10.9124,11.0893,11.1824,-0.09309999999999974,-0.8326,159960.87,189565.145,0.5964,5.5393,0.79,24.1374,35.1005,2.3504,3.0719,2.797,1.4526,1.4526,268190.1273,268190.1273,28877.6851,3194144.4161,3194144.4161
888,888,600299.SH,20190306,10.8006,11.2569,10.8006,11.1824,10.6982,0.4841999999999995,4.526,218809.16,260766.555,0.8159,7.5771,1.12,24.3401,35.3952,2.3701,3.0977,2.8205,1.4405,1.4405,268190.1273,268190.1273,28877.6851,3220963.4289,3220963.4289
889,889,600299.SH,20190305,10.5865,10.7075,10.5213,10.6982,10.6144,0.0838000000000001,0.7895,130153.01,148398.553,0.4853,4.507,0.61,23.2862,33.8627,2.2675,2.9636,2.6983,1.5057,1.5057,268190.1273,268190.1273,28877.6851,3081504.5627,3081504.5627
890,890,600299.SH,20190304,10.5958,10.8006,10.4468,10.6144,10.5492,0.06519999999999904,0.6181,175835.09,200602.232,0.6556,6.089,0.77,23.1038,33.5974,2.2497,2.9404,2.6772,1.5175,1.5175,268190.1273,268190.1273,28877.6851,3057367.4512,3057367.4512
891,891,600299.SH,20190301,10.6517,10.8099,10.4096,10.5492,10.6144,-0.06519999999999904,-0.6143,203074.73,230647.268,0.7572,7.0322,0.92,22.962,33.3911,2.2359,2.9223,2.6608,1.5269,1.5269,268190.1273,268190.1273,28877.6851,3038594.1423,3038594.1423
892,892,600299.SH,20190228,10.0092,10.9124,9.9627,10.6144,9.9627,0.6517,6.5414,285317.33,318773.152,1.0639,9.8802,1.58,23.1038,33.5974,2.2497,2.9404,2.6772,1.5175,1.5175,268190.1273,268190.1273,28877.6851,3057367.4512,3057367.4512
893,893,600299.SH,20190227,10.0744,10.214,9.8602,9.9627,10.1209,-0.15820000000000078,-1.5631,178806.04,193012.216,0.6667,6.1918,1.08,21.6852,31.5344,2.1116,2.7598,2.5128,1.6168,1.6168,268190.1273,268190.1273,28877.6851,2869634.3621,2869634.3621
894,894,600299.SH,20190226,10.1861,10.2792,9.9627,10.1209,10.1675,-0.04659999999999975,-0.4583,223849.31,244272.211,0.8347,7.7516,1.47,22.0297,32.0355,2.1451,2.8037,2.5527,1.5915,1.5915,268190.1273,268190.1273,28877.6851,2915226.6838,2915226.6838
895,895,600299.SH,20190225,9.8789,10.2327,9.8044,10.1675,9.8509,0.3166000000000011,3.2139,252546.8,272012.719,0.9417,8.7454,1.82,22.131,32.1828,2.155,2.8166,2.5645,1.5842,1.5842,268190.1273,268190.1273,28877.6851,2928636.1901,2928636.1901
