,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
1289,1289,600236.SH,20170712,3.4264,3.4452,3.3698,3.3761,3.4201,-0.04400000000000004,-1.2865,92386.24,49918.142,0.2563,0.6812,1.08,12.5495,14.8964,2.5644,3.8016,4.0273,5.5866,2.4209,606336.754,360447.0823,135626.9074,3256028.369,1935600.832
1290,1290,600236.SH,20170711,3.4892,3.4892,3.4075,3.4201,3.4829,-0.06279999999999974,-1.8031,129216.9,70825.42,0.3585,0.9527,1.84,12.7131,15.0906,2.5978,3.8511,4.0798,5.5147,2.3897,606336.754,360447.0823,135626.9074,3298471.9418,1960832.1277
1291,1291,600236.SH,20170710,3.4892,3.5269,3.4578,3.4829,3.4955,-0.012599999999999945,-0.3605,120488.24,67010.625,0.3343,0.8884,1.89,12.9468,15.368,2.6456,3.9219,4.1548,5.4152,2.3466,606336.754,360447.0823,135626.9074,3359105.6172,1996876.8359
1292,1292,600236.SH,20170707,3.5081,3.5081,3.4892,3.4955,3.4955,0.0,0.0,56185.75,31250.453,0.1559,0.4143,0.92,12.9935,15.4235,2.6551,3.9361,4.1698,5.3957,2.3381,606336.754,360447.0823,135626.9074,3371232.3522,2004085.7776
1293,1293,600236.SH,20170706,3.5017,3.514,3.4771,3.4956,3.5017,-0.006099999999999994,-0.1742,59226.63,33655.07,0.1643,0.4367,1.03,13.2973,15.7841,2.5584,4.0281,4.2673,5.2724,,606336.754,360447.0823,135626.9074,3450056.1303,2050943.8983
1294,1294,600236.SH,20170705,3.4894,3.5078,3.471,3.5017,3.4956,0.006099999999999994,0.1745,63167.44,35848.814,0.1752,0.4657,1.18,13.3207,15.8118,2.5629,4.0352,4.2748,5.2632,,606336.754,360447.0823,135626.9074,3456119.4978,2054548.3691
1295,1295,600236.SH,20170704,3.5324,3.5324,3.4833,3.4956,3.5263,-0.03069999999999995,-0.8706,51963.4,29606.383,0.1442,0.3831,1.07,13.2973,15.7841,2.5584,4.0281,4.2673,5.2724,,606336.754,360447.0823,135626.9074,3450056.1303,2050943.8983
1296,1296,600236.SH,20170703,3.4894,3.5263,3.471,3.5263,3.5017,0.024599999999999955,0.7025,88102.24,50284.606,0.2444,0.6496,2.36,13.4142,15.9228,2.5808,4.0635,4.3048,5.2265,,606336.754,360447.0823,135626.9074,3480372.968,2068966.2524
1297,1297,600236.SH,20170630,3.4648,3.5078,3.4526,3.5017,3.4771,0.024599999999999955,0.7075,42431.37,24017.387,0.1177,0.3129,1.2,13.3207,15.8118,2.5629,4.0352,4.2748,5.2632,,606336.754,360447.0823,135626.9074,3456119.4978,2054548.3691
1298,1298,600236.SH,20170629,3.4894,3.5078,3.4587,3.4771,3.4894,-0.012299999999999756,-0.3525,41002.61,23219.714,0.1138,0.3023,1.13,13.2272,15.7009,2.5449,4.0069,4.2448,5.3004,,606336.754,360447.0823,135626.9074,3431866.0276,2040130.4858
1299,1299,600236.SH,20170628,3.5201,3.5201,3.4771,3.4894,3.5324,-0.04300000000000015,-1.2173,45122.82,25675.356,0.1252,0.3327,1.45,13.2739,15.7563,2.5539,4.021,4.2598,5.2817,,606336.754,360447.0823,135626.9074,3443992.7627,2047339.4275
1300,1300,600236.SH,20170627,3.5078,3.5386,3.5078,3.5324,3.5201,0.0123000000000002,0.3494,26732.89,15327.257,0.0742,0.1971,0.84,13.4375,15.9505,2.5853,4.0706,4.3123,5.2174,,606336.754,360447.0823,135626.9074,3486436.3355,2072570.7232
1301,1301,600236.SH,20170626,3.471,3.5263,3.471,3.5201,3.471,0.0490999999999997,1.4146,31508.15,17959.956,0.0874,0.2323,1.03,13.3908,15.895,2.5764,4.0564,4.2973,5.2356,,606336.754,360447.0823,135626.9074,3474309.6004,2065361.7816
1302,1302,600236.SH,20170623,3.4587,3.4833,3.4403,3.471,3.4771,-0.006099999999999994,-0.1754,31927.32,17972.995,0.0886,0.2354,1.07,13.2038,15.6731,2.5404,3.9998,4.2373,5.3097,,606336.754,360447.0823,135626.9074,3425802.6601,2036526.015
1303,1303,600236.SH,20170622,3.5201,3.5631,3.471,3.4771,3.5201,-0.042999999999999705,-1.2216,45414.6,26099.38,0.126,0.3348,1.63,13.2272,15.7009,2.5449,4.0069,4.2448,5.3004,5.3004,606336.754,360447.0823,135626.9074,3431866.0276,2040130.4858
1304,1304,600236.SH,20170621,3.5263,3.5324,3.5017,3.5201,3.5201,0.0,0.0,19570.93,11197.713,0.0543,0.1443,0.68,13.3908,15.895,2.5764,4.0564,4.2973,5.2356,5.2356,606336.754,360447.0823,135626.9074,3474309.6004,2065361.7816
1305,1305,600236.SH,20170620,3.5324,3.5386,3.5078,3.5201,3.5201,0.0,0.0,30652.01,17572.919,0.085,0.226,1.08,13.3908,15.895,2.5764,4.0564,4.2973,5.2356,5.2356,606336.754,360447.0823,135626.9074,3474309.6004,2065361.7816
1306,1306,600236.SH,20170619,3.4894,3.5263,3.4833,3.5201,3.471,0.0490999999999997,1.4146,25583.4,14614.641,0.071,0.1886,0.86,13.3908,15.895,2.5764,4.0564,4.2973,5.2356,5.2356,606336.754,360447.0823,135626.9074,3474309.6004,2065361.7816
1307,1307,600236.SH,20170616,3.4833,3.514,3.471,3.471,3.4956,-0.024599999999999955,-0.7037,28542.66,16200.813,0.0792,0.2104,0.81,13.2038,15.6731,2.5404,3.9998,4.2373,5.3097,5.3097,606336.754,360447.0823,135626.9074,3425802.6601,2036526.015
1308,1308,600236.SH,20170615,3.4956,3.5263,3.4771,3.4956,3.5017,-0.006099999999999994,-0.1742,35085.79,19977.059,0.0973,0.2587,0.88,13.2973,15.7841,2.5584,4.0281,4.2673,5.2724,5.2724,606336.754,360447.0823,135626.9074,3450056.1303,2050943.8983
1309,1309,600236.SH,20170614,3.5447,3.5508,3.4771,3.5017,3.5324,-0.03069999999999995,-0.8691,24017.27,13736.451,0.0666,0.1771,0.52,13.3207,15.8118,2.5629,4.0352,4.2748,5.2632,5.2632,606336.754,360447.0823,135626.9074,3456119.4978,2054548.3691
1310,1310,600236.SH,20170613,3.4894,3.557,3.4771,3.5324,3.4956,0.036799999999999944,1.0528,29060.67,16680.509,0.0806,0.2143,0.63,13.4375,15.9505,2.5853,4.0706,4.3123,5.2174,5.2174,606336.754,360447.0823,135626.9074,3486436.3355,2072570.7232
1311,1311,600236.SH,20170612,3.5017,3.5263,3.4956,3.4956,3.5263,-0.03069999999999995,-0.8706,32167.13,18366.695,0.0892,0.2372,0.64,13.2973,15.7841,2.5584,4.0281,4.2673,5.2724,5.2724,606336.754,360447.0823,135626.9074,3450056.1303,2050943.8983
1312,1312,600236.SH,20170609,3.4648,3.5386,3.4526,3.5263,3.4833,0.04300000000000015,1.2345,55135.73,31336.204,0.153,0.4065,1.2,13.4142,15.9228,2.5808,4.0635,4.3048,5.2265,5.2265,606336.754,360447.0823,135626.9074,3480372.968,2068966.2524
1313,1313,600236.SH,20170608,3.4648,3.5078,3.428,3.4833,3.471,0.012299999999999756,0.3544,57909.74,32687.877,0.1607,0.427,1.32,13.2506,15.7286,2.5494,4.0139,4.2523,5.291,5.291,606336.754,360447.0823,135626.9074,3437929.3952,2043734.9566
1314,1314,600236.SH,20170607,3.4341,3.4771,3.4157,3.471,3.4341,0.036900000000000155,1.0745,57036.01,32124.926,0.1582,0.4205,1.27,13.2038,15.6731,2.5404,3.9998,4.2373,5.3097,5.3097,606336.754,360447.0823,135626.9074,3425802.6601,2036526.015
1315,1315,600236.SH,20170606,3.428,3.4464,3.4034,3.4341,3.4218,0.012299999999999756,0.3595,29764.0,16613.393,0.0826,0.2195,0.64,13.0636,15.5067,2.5134,3.9573,4.1923,5.3667,5.3667,606336.754,360447.0823,135626.9074,3389422.4549,2014899.1901
1316,1316,600236.SH,20170605,3.4157,3.4341,3.4034,3.4218,3.3911,0.030700000000000394,0.9053,50327.33,28014.792,0.1396,0.3711,1.02,13.0169,15.4512,2.5044,3.9431,4.1773,5.386,5.386,606336.754,360447.0823,135626.9074,3377295.7198,2007690.2484
1317,1317,600236.SH,20170602,3.3481,3.3973,3.3481,3.3911,3.3481,0.042999999999999705,1.2843,34888.85,19133.103,0.0968,0.2572,0.67,12.9,15.3125,2.4819,3.9077,4.1398,5.4348,5.4348,606336.754,360447.0823,135626.9074,3346978.8821,1989667.8943
1318,1318,600236.SH,20170601,3.3788,3.385,3.3358,3.3481,3.3727,-0.024599999999999955,-0.7294,48000.48,26271.159,0.1332,0.3539,0.84,12.7364,15.1183,2.4505,3.8582,4.0873,5.5046,5.5046,606336.754,360447.0823,135626.9074,3304535.3093,1964436.5985
1319,1319,600236.SH,20170531,3.4034,3.4096,3.3358,3.3727,3.3788,-0.006099999999999994,-0.1805,62439.64,34264.181,0.1732,0.4604,1.09,12.8299,15.2293,2.4684,3.8865,4.1173,5.4645,5.4645,606336.754,360447.0823,135626.9074,3328788.7795,1978854.4818
1320,1320,600236.SH,20170526,3.3788,3.4034,3.3727,3.3788,3.3665,0.0123000000000002,0.3654,36384.31,20060.156,0.1009,0.2683,0.59,12.8533,15.257,2.4729,3.8936,4.1248,5.4545,5.4545,606336.754,360447.0823,135626.9074,3334852.147,1982458.9527
1321,1321,600236.SH,20170525,3.3113,3.3788,3.299,3.3665,3.3051,0.0613999999999999,1.8577,65446.41,35582.49,0.1816,0.4825,1.0,12.8066,15.2015,2.4639,3.8794,4.1098,5.4745,5.4745,606336.754,360447.0823,135626.9074,3322725.4119,1975250.011
1322,1322,600236.SH,20170524,3.3051,3.3235,3.256,3.3051,3.3113,-0.006200000000000205,-0.1872,46265.63,24774.736,0.1284,0.3411,0.71,12.5729,14.9241,2.419,3.8086,4.0348,5.5762,5.5762,606336.754,360447.0823,135626.9074,3262091.7365,1939205.3028
1323,1323,600236.SH,20170523,3.4096,3.4464,3.2805,3.3113,3.4157,-0.10440000000000005,-3.0565,76605.0,41892.77,0.2125,0.5648,1.12,12.5962,14.9519,2.4235,3.8157,4.0423,5.5659,5.5659,606336.754,360447.0823,135626.9074,3268155.1041,1942809.7736
1324,1324,600236.SH,20170522,3.4894,3.5078,3.3788,3.4157,3.4894,-0.07369999999999965,-2.1121,62414.0,34913.884,0.1732,0.4602,0.92,12.9935,15.4235,2.4999,3.9361,4.1698,5.3957,5.3957,606336.754,360447.0823,135626.9074,3371232.3522,2004085.7776
1325,1325,600236.SH,20170519,3.4771,3.5201,3.4648,3.4894,3.4956,-0.006200000000000205,-0.1774,59116.96,33536.482,0.164,0.4359,0.88,13.2739,15.7563,2.5539,4.021,4.2598,5.2817,5.2817,606336.754,360447.0823,135626.9074,3443992.7627,2047339.4275
1326,1326,600236.SH,20170518,3.5324,3.557,3.471,3.4956,3.5693,-0.0737000000000001,-2.0648,82875.0,47313.081,0.2299,0.6111,1.32,13.2973,15.7841,2.5584,4.0281,4.2673,5.2724,5.2724,606336.754,360447.0823,135626.9074,3450056.1303,2050943.8983
1327,1327,600236.SH,20170517,3.5631,3.6061,3.5508,3.5693,3.5631,0.006200000000000205,0.174,44263.28,25774.346,0.1228,0.3264,0.67,13.5777,16.117,2.6123,4.113,4.3573,5.1635,5.1635,606336.754,360447.0823,135626.9074,3522816.5407,2094197.5482
1328,1328,600236.SH,20170516,3.5508,3.5693,3.5017,3.5631,3.5631,0.0,0.0,94732.83,54462.233,0.2628,0.6985,1.46,13.5544,16.0892,2.6078,4.106,4.3498,5.1724,5.1724,606336.754,360447.0823,135626.9074,3516753.1732,2090593.0773
1329,1329,600236.SH,20170515,3.5201,3.6,3.5201,3.5631,3.5386,0.024499999999999744,0.6924,57295.77,33082.41,0.159,0.4225,0.87,13.5544,16.0892,2.6078,4.106,4.3498,5.1724,5.1724,606336.754,360447.0823,135626.9074,3516753.1732,2090593.0773
1330,1330,600236.SH,20170512,3.5078,3.5631,3.4833,3.5386,3.5078,0.03080000000000016,0.878,58642.42,33704.593,0.1627,0.4324,0.81,13.4609,15.9783,2.5898,4.0776,4.3198,5.2083,5.2083,606336.754,360447.0823,135626.9074,3492499.703,2076175.194
1331,1331,600236.SH,20170511,3.5201,3.5631,3.4464,3.5078,3.5447,-0.036900000000000155,-1.041,59092.53,33705.886,0.1639,0.4357,0.68,13.3441,15.8396,2.5674,4.0423,4.2823,5.2539,5.2539,606336.754,360447.0823,135626.9074,3462182.8653,2058152.8399
1332,1332,600236.SH,20170510,3.6,3.6307,3.5324,3.5447,3.6123,-0.06759999999999966,-1.8714,60392.78,35243.0,0.1675,0.4453,0.53,13.4843,16.006,2.5943,4.0847,4.3273,5.1993,5.1993,606336.754,360447.0823,135626.9074,3498563.0706,2079779.6649
1333,1333,600236.SH,20170509,3.5201,3.6491,3.5201,3.6123,3.5263,0.08599999999999985,2.4388,89283.64,52458.194,0.2477,0.6583,0.58,13.7413,16.3111,2.6438,4.1626,4.4098,5.102,5.102,606336.754,360447.0823,135626.9074,3565260.1135,2119428.8439
1334,1334,600236.SH,20170508,3.5631,3.6061,3.5201,3.5263,3.5693,-0.04300000000000015,-1.2047,62779.2,36362.317,0.1742,0.4629,0.41,13.4142,15.9228,2.5808,4.0635,4.3048,5.2265,5.2265,606336.754,360447.0823,135626.9074,3480372.968,2068966.2524
1335,1335,600236.SH,20170505,3.5078,3.5816,3.4771,3.5693,3.5201,0.049200000000000355,1.3977,92574.63,53237.706,0.2568,0.6826,0.6,13.5777,16.117,2.6123,4.113,4.3573,5.1635,5.1635,606336.754,360447.0823,135626.9074,3522816.5407,2094197.5482
1336,1336,600236.SH,20170504,3.5447,3.5508,3.4464,3.5201,3.557,-0.036900000000000155,-1.0374,126638.73,72405.271,0.3513,0.9337,0.89,13.3908,15.895,2.5764,4.0564,4.2973,5.2356,5.2356,606336.754,360447.0823,135626.9074,3474309.6004,2065361.7816
1337,1337,600236.SH,20170503,3.6614,3.7044,3.5078,3.557,3.6983,-0.1413000000000002,-3.8207,194514.82,113542.916,0.5396,1.4342,1.7,13.531,16.0615,2.6033,4.0989,4.3423,5.1813,5.1813,606336.754,360447.0823,135626.9074,3510689.8057,2086988.6065
1338,1338,600236.SH,20170502,4.0055,4.0055,3.6737,3.6983,4.0792,-0.3809,-9.3376,294573.1,180942.127,0.8172,2.1719,3.45,14.0685,16.6995,2.7067,4.2617,4.5148,4.9834,4.9834,606336.754,360447.0823,135626.9074,3650147.2591,2169891.4354
1339,1339,600236.SH,20170428,4.0669,4.0976,4.0607,4.0792,4.0915,-0.012299999999999756,-0.3006,54139.33,35968.14,0.1502,0.3992,0.56,15.6706,9.5794,3.0868,3.9047,3.0703,4.5181,4.5181,606336.754,360447.0823,135626.9074,4026076.0466,2393368.6265
1340,1340,600236.SH,20170427,4.0485,4.0976,3.9625,4.0915,4.0546,0.036900000000000155,0.9101,99690.62,65402.09,0.2766,0.735,1.08,15.7178,9.6083,3.0961,3.9165,3.0796,4.5045,4.5045,606336.754,360447.0823,135626.9074,4038202.7816,2400577.5681
1341,1341,600236.SH,20170426,4.0669,4.073,3.9993,4.0546,4.0669,-0.012300000000000644,-0.3024,70425.65,46364.022,0.1954,0.5193,0.69,15.5762,9.5217,3.0682,3.8812,3.0518,4.5455,4.5455,606336.754,360447.0823,135626.9074,4001822.5764,2378950.7432
1342,1342,600236.SH,20170425,4.0362,4.0792,4.0177,4.0669,4.0485,0.018400000000000638,0.4545,52617.08,34700.935,0.146,0.388,0.49,15.6234,9.5506,3.0775,3.893,3.0611,4.5317,4.5317,606336.754,360447.0823,135626.9074,4013949.3115,2386159.6848
1343,1343,600236.SH,20170424,4.1345,4.1652,3.9993,4.0485,4.1468,-0.09830000000000005,-2.3705,149517.42,99557.33,0.4148,1.1024,1.56,15.5526,9.5073,3.0636,3.8753,3.0472,4.5524,4.5524,606336.754,360447.0823,135626.9074,3995759.2089,2375346.2724
1344,1344,600236.SH,20170421,4.0792,4.1775,4.0669,4.1468,4.0669,0.07989999999999942,1.9646,114013.3,76900.63,0.3163,0.8406,1.17,15.9302,9.7381,3.138,3.9694,3.1212,4.4444,4.4444,606336.754,360447.0823,135626.9074,4092773.0895,2433017.8055
1345,1345,600236.SH,20170420,4.0792,4.1099,4.0239,4.0669,4.0669,0.0,0.0,76428.63,50554.21,0.212,0.5635,0.74,15.6234,9.5506,3.0775,3.893,3.0611,4.5317,4.5317,606336.754,360447.0823,135626.9074,4013949.3115,2386159.6848
1346,1346,600236.SH,20170419,4.0853,4.1037,3.9809,4.0669,4.0853,-0.01839999999999975,-0.4504,115294.05,75735.069,0.3199,0.8501,0.98,15.6234,9.5506,3.0775,3.893,3.0611,4.5317,4.5317,606336.754,360447.0823,135626.9074,4013949.3115,2386159.6848
1347,1347,600236.SH,20170418,4.1099,4.1529,4.0853,4.0853,4.116,-0.030699999999999505,-0.7459,76702.48,51418.732,0.2128,0.5655,0.53,15.6942,9.5939,3.0915,3.9106,3.075,4.5113,4.5113,606336.754,360447.0823,135626.9074,4032139.4141,2396973.0973
1348,1348,600236.SH,20170417,4.1836,4.2143,4.0853,4.116,4.2143,-0.09830000000000005,-2.3325,96618.64,64842.01,0.2681,0.7124,0.53,15.8122,9.666,3.1147,3.94,3.0981,4.4776,4.4776,606336.754,360447.0823,135626.9074,4062456.2518,2414995.4514
1349,1349,600236.SH,20170414,4.2143,4.2942,4.1959,4.2143,4.2266,-0.012300000000000644,-0.291,121287.68,83928.052,0.3365,0.8943,0.53,16.1898,9.8968,3.1891,4.0341,3.1721,4.3732,4.3732,606336.754,360447.0823,135626.9074,4159470.1324,2472666.9846
1350,1350,600236.SH,20170413,4.2143,4.2696,4.1713,4.2266,4.2143,0.012300000000000644,0.2919,103556.91,71205.898,0.2873,1.1887,0.39,16.237,9.9257,3.1984,4.0459,3.1813,4.3605,4.3605,606336.754,360447.0823,87120.9074,4171596.8675,2479875.9262
1351,1351,600236.SH,20170412,4.2143,4.3126,4.1529,4.2143,4.2573,-0.04300000000000015,-1.01,188979.86,130194.59,0.5243,2.1692,0.69,16.1898,9.8968,3.1891,4.0341,3.1721,4.3732,4.3732,606336.754,360447.0823,87120.9074,4159470.1324,2472666.9846
1352,1352,600236.SH,20170411,4.2266,4.3188,4.1898,4.2573,4.2635,-0.006199999999999761,-0.1454,215493.75,149090.994,0.5979,2.4735,0.7,16.355,9.9978,3.2216,4.0753,3.2044,4.329,4.329,606336.754,360447.0823,87120.9074,4201913.7052,2497898.2803
1353,1353,600236.SH,20170410,4.1959,4.3372,4.1222,4.2635,4.1959,0.06759999999999966,1.6111,289462.93,200174.285,0.8031,3.3225,0.98,16.3786,10.0122,3.2263,4.0812,3.2091,4.3228,4.3228,606336.754,360447.0823,87120.9074,4207977.0728,2501502.7512
1354,1354,600236.SH,20170407,4.0915,4.2819,4.0792,4.1959,4.1222,0.07369999999999965,1.7879,339198.94,232097.133,0.9411,3.8934,1.44,16.119,9.8535,3.1751,4.0165,3.1582,4.3924,4.3924,606336.754,360447.0823,87120.9074,4141280.0298,2461853.5721
1355,1355,600236.SH,20170406,4.0116,4.1775,3.9686,4.1222,4.03,0.09220000000000006,2.2878,310664.32,207365.192,0.8619,3.5659,1.71,15.8358,9.6804,3.1194,3.9459,3.1027,4.4709,4.4709,606336.754,360447.0823,87120.9074,4068519.6193,2418599.9222
1356,1356,600236.SH,20170405,4.0055,4.0607,3.901,4.03,4.0546,-0.02459999999999951,-0.6067,215243.33,139703.835,0.5972,2.4706,1.44,15.4818,9.464,3.0496,3.8577,3.0333,4.5732,4.5732,606336.754,360447.0823,87120.9074,3977569.1062,2364532.8599
1357,1357,600236.SH,20170331,3.9809,4.2143,3.9809,4.0546,4.0177,0.036900000000000155,0.9184,382942.41,255371.207,1.0624,4.3955,4.42,15.5762,9.5217,3.0682,3.8812,3.0518,4.5455,4.5455,606336.754,360447.0823,87120.9074,4001822.5764,2378950.7432
1358,1358,600236.SH,20170330,3.9317,4.0915,3.8949,4.0177,3.9256,0.0920999999999994,2.3461,232202.19,150962.055,0.6442,2.6653,4.75,15.4346,9.4352,3.0403,3.8459,3.0241,4.5872,4.5872,606336.754,360447.0823,87120.9074,3965442.3712,2357323.9182
1359,1359,600236.SH,20170329,3.9256,3.9502,3.9133,3.9256,3.9317,-0.006099999999999994,-0.1551,38347.66,24531.883,0.1064,0.4402,0.7,15.0806,9.2188,2.9706,3.7577,2.9547,4.6948,4.6948,606336.754,360447.0823,87120.9074,3874491.8581,2303256.8559
1360,1360,600236.SH,20170328,3.9502,3.9502,3.9194,3.9317,3.9502,-0.01849999999999996,-0.4683,38772.44,24818.561,0.1076,0.445,0.72,15.1042,9.2332,2.9752,3.7636,2.9594,4.6875,4.6875,606336.754,360447.0823,87120.9074,3880555.2256,2306861.3267
1361,1361,600236.SH,20170327,3.987,3.9932,3.9502,3.9502,3.9809,-0.03069999999999995,-0.7712,56948.27,36801.885,0.158,0.6537,1.04,15.175,9.2765,2.9892,3.7812,2.9732,4.6656,4.6656,606336.754,360447.0823,87120.9074,3898745.3282,2317674.7392
1362,1362,600236.SH,20170324,3.9686,3.987,3.944,3.9809,3.944,0.036900000000000155,0.9356,66473.61,42924.57,0.1844,0.763,1.24,15.293,9.3486,3.0124,3.8106,2.9964,4.6296,4.6296,606336.754,360447.0823,87120.9074,3929062.1659,2335697.0933
1363,1363,600236.SH,20170323,3.9747,3.9747,3.9256,3.944,3.9747,-0.03069999999999995,-0.7724,43869.23,28210.63,0.1217,0.5035,0.78,15.1514,9.262,2.9845,3.7754,2.9686,4.6729,4.6729,606336.754,360447.0823,87120.9074,3892681.9607,2314070.2684
1364,1364,600236.SH,20170322,3.944,3.987,3.9072,3.9747,3.944,0.03069999999999995,0.7784,69503.87,44641.7,0.1928,0.7978,1.12,15.2694,9.3342,3.0078,3.8048,2.9917,4.6368,4.6368,606336.754,360447.0823,87120.9074,3922998.7984,2332092.6225
1365,1365,600236.SH,20170321,3.9502,3.9563,3.9256,3.944,3.9502,-0.006200000000000205,-0.157,31837.1,20400.806,0.0883,0.3654,0.48,15.1514,9.262,2.9845,3.7754,2.9686,4.6729,4.6729,606336.754,360447.0823,87120.9074,3892681.9607,2314070.2684
1366,1366,600236.SH,20170320,3.9256,3.9686,3.9072,3.9502,3.9194,0.03080000000000016,0.7858,62528.53,40115.542,0.1735,0.7177,0.99,15.175,9.2765,2.9892,3.7812,2.9732,4.6656,4.6656,606336.754,360447.0823,87120.9074,3898745.3282,2317674.7392
1367,1367,600236.SH,20170317,3.9563,3.9809,3.9133,3.9194,3.9563,-0.036900000000000155,-0.9327,59833.48,38439.001,0.166,0.6868,1.05,15.057,9.2043,2.9659,3.7518,2.9501,4.7022,4.7022,606336.754,360447.0823,87120.9074,3868428.4905,2299652.3851
1368,1368,600236.SH,20170316,3.9502,3.9563,3.9256,3.9563,3.9502,0.006099999999999994,0.1544,57070.95,36650.753,0.1583,0.6551,1.06,15.1986,9.2909,2.9938,3.7871,2.9779,4.6584,4.6584,606336.754,360447.0823,87120.9074,3904808.6958,2321279.21
1369,1369,600236.SH,20170315,3.9133,3.9563,3.8949,3.9502,3.8949,0.05530000000000035,1.4198,98031.98,62822.997,0.272,1.1252,2.42,15.175,9.2765,2.9892,3.7812,2.9732,4.6656,4.6656,606336.754,360447.0823,87120.9074,3898745.3282,2317674.7392
1370,1370,600236.SH,20170314,3.8949,3.9133,3.8826,3.8949,3.901,-0.006099999999999994,-0.1564,50929.12,32328.06,0.1413,0.5846,1.27,14.9626,9.1466,2.9474,3.7283,2.9316,4.7319,4.7319,606336.754,360447.0823,87120.9074,3844175.0204,2285234.5018
1371,1371,600236.SH,20170313,3.8642,3.901,3.8273,3.901,3.8642,0.036799999999999944,0.9523,48509.39,30590.515,0.1346,0.5568,1.15,14.9862,9.161,2.952,3.7342,2.9362,4.7244,4.7244,606336.754,360447.0823,87120.9074,3850238.3879,2288838.9726
1372,1372,600236.SH,20170310,3.8764,3.8887,3.858,3.8642,3.8764,-0.012199999999999989,-0.3147,31325.67,19761.543,0.0869,0.3596,0.69,14.8446,9.0745,2.9241,3.6989,2.9085,4.7695,4.7695,606336.754,360447.0823,87120.9074,3813858.1827,2267212.1477
1373,1373,600236.SH,20170309,3.9194,3.9194,3.8703,3.8764,3.9194,-0.04300000000000015,-1.0971,40297.92,25473.647,0.1118,0.4626,0.76,14.8918,9.1033,2.9334,3.7107,2.9177,4.7544,4.7544,606336.754,360447.0823,87120.9074,3825984.9177,2274421.0893
1374,1374,600236.SH,20170308,3.9379,3.9379,3.9133,3.9194,3.9379,-0.01849999999999996,-0.4698,31335.49,19999.545,0.0869,0.3597,0.54,15.057,9.2043,2.9659,3.7518,2.9501,4.7022,4.7022,606336.754,360447.0823,87120.9074,3868428.4905,2299652.3851
1375,1375,600236.SH,20170307,3.9194,3.944,3.8887,3.9379,3.9133,0.024599999999999955,0.6286,48831.05,31209.109,0.1355,0.5605,0.81,15.1278,9.2476,2.9799,3.7695,2.964,4.6802,4.6802,606336.754,360447.0823,87120.9074,3886618.5931,2310465.7975
1376,1376,600236.SH,20170306,3.901,3.9317,3.8826,3.9133,3.8887,0.024599999999999955,0.6326,59823.78,38065.686,0.166,0.6867,0.97,15.0334,9.1899,2.9613,3.746,2.9455,4.7096,4.7096,606336.754,360447.0823,87120.9074,3862365.123,2296047.9143
1377,1377,600236.SH,20170303,3.8887,3.9072,3.8703,3.8887,3.8949,-0.006199999999999761,-0.1592,46984.69,29718.722,0.1304,0.5393,0.73,14.939,9.1322,2.9427,3.7224,2.927,4.7393,4.7393,606336.754,360447.0823,87120.9074,3838111.6528,2281630.031
1378,1378,600236.SH,20170302,3.9256,3.944,3.8703,3.8949,3.9256,-0.030700000000000394,-0.782,76648.15,48878.375,0.2126,0.8798,1.2,14.9626,9.1466,2.9474,3.7283,2.9316,4.7319,4.7319,606336.754,360447.0823,87120.9074,3844175.0204,2285234.5018
1379,1379,600236.SH,20170301,3.9133,3.944,3.901,3.9256,3.9194,0.006200000000000205,0.1582,55670.96,35555.616,0.1544,0.639,0.81,15.0806,9.2188,2.9706,3.7577,2.9547,4.6948,4.6948,606336.754,360447.0823,87120.9074,3874491.8581,2303256.8559
1380,1380,600236.SH,20170228,3.9194,3.9317,3.8887,3.9194,3.9194,0.0,0.0,62201.84,39665.714,0.1726,0.714,0.85,15.057,9.2043,2.9659,3.7518,2.9501,4.7022,4.7022,606336.754,360447.0823,87120.9074,3868428.4905,2299652.3851
1381,1381,600236.SH,20170227,3.9625,3.9686,3.9072,3.9194,3.9625,-0.043099999999999916,-1.0877,65447.04,41900.858,0.1816,0.7512,0.89,15.057,9.2043,2.9659,3.7518,2.9501,4.7022,4.7022,606336.754,360447.0823,87120.9074,3868428.4905,2299652.3851
1382,1382,600236.SH,20170224,3.9747,3.9747,3.9317,3.9625,3.9686,-0.006099999999999994,-0.1537,61247.55,39398.823,0.1699,0.703,0.76,15.2222,9.3053,2.9985,3.793,2.9825,4.6512,4.6512,606336.754,360447.0823,87120.9074,3910872.0633,2324883.6808
1383,1383,600236.SH,20170223,4.0116,4.0116,3.9502,3.9686,4.0116,-0.042999999999999705,-1.0719,74758.77,48322.637,0.2074,0.8581,0.9,15.2458,9.3197,3.0031,3.7989,2.9871,4.644,4.644,606336.754,360447.0823,87120.9074,3916935.4308,2328488.1517
1384,1384,600236.SH,20170222,3.987,4.0177,3.9747,4.0116,3.9993,0.012299999999999756,0.3076,78905.71,51369.698,0.2189,0.9057,0.77,15.411,9.4207,3.0357,3.84,3.0195,4.5942,4.5942,606336.754,360447.0823,87120.9074,3959379.0036,2353719.4474
