,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
660,660,600131.SH,20200213,16.1507,16.6566,15.9561,16.3161,16.1701,0.14599999999999724,0.9029,134839.82,227750.727,3.3077,5.1912,1.03,180.5538,165.1732,3.9796,16.5622,16.5681,0.1357,0.1357,110734.6251,40765.8931,25974.6397,1857019.6629,683644.0273
661,661,600131.SH,20200212,15.9464,16.2674,15.7615,16.1701,16.0437,0.1264000000000003,0.7878,122254.19,200889.738,2.9989,4.7067,0.88,178.9389,163.6958,3.944,16.4141,16.4199,0.137,0.137,110734.6251,40765.8931,25974.6397,1840409.4692,677529.1433
662,662,600131.SH,20200211,15.5475,16.4036,15.2848,16.0437,15.4696,0.5741000000000014,3.7111,149939.59,244719.246,3.6781,5.7725,0.99,177.5392,162.4154,3.9132,16.2857,16.2914,0.138,0.138,110734.6251,40765.8931,25974.6397,1826013.9679,672229.5772
663,663,600131.SH,20200210,14.8275,15.4891,14.7983,15.4696,14.9053,0.5642999999999994,3.7859,118249.02,185908.757,2.9007,4.5525,0.91,171.187,156.6043,3.7732,15.703,15.7085,0.1432,0.1432,110734.6251,40765.8931,25974.6397,1760680.5391,648177.7003
664,664,600131.SH,20200207,14.4967,15.0804,14.4091,14.9053,14.3507,0.5546000000000006,3.8646,147237.47,223635.952,3.6118,5.6685,1.21,164.9424,150.8917,3.6355,15.1302,15.1355,0.1486,0.1486,110734.6251,40765.8931,25974.6397,1696454.4565,624533.4823
665,665,600131.SH,20200206,14.1464,14.3507,13.9227,14.3507,14.1464,0.20429999999999993,1.4442,118746.97,173802.042,2.9129,4.5717,1.0,158.8056,145.2776,3.5003,14.5673,14.5724,0.1543,0.1543,110734.6251,40765.8931,25974.6397,1633335.7202,601296.9232
666,666,600131.SH,20200205,14.3507,14.6426,14.0589,14.1464,14.2048,-0.058400000000000674,-0.4111,161693.52,237579.512,3.9664,6.2251,1.37,156.5446,143.2092,3.4504,14.3599,14.3649,0.1566,0.1566,110734.6251,40765.8931,25974.6397,1610081.449,592736.0857
667,667,600131.SH,20200204,13.3389,14.3507,13.3389,14.2048,14.8178,-0.6129999999999995,-4.1369,214545.21,304530.288,5.2629,8.2598,1.74,157.1906,143.8002,3.4647,14.4191,14.4242,0.1559,0.1559,110734.6251,40765.8931,25974.6397,1616725.5265,595182.0393
668,668,600131.SH,20200203,14.8178,14.8178,14.8178,14.8178,16.462,-1.6441999999999997,-9.9879,9112.0,13877.576,0.2235,0.3508,0.05,163.9735,150.0052,3.6142,15.0413,15.0466,0.1495,0.1495,110734.6251,40765.8931,25974.6397,1686488.3403,620864.5519
669,669,600131.SH,20200123,16.3161,16.9777,16.1507,16.462,16.3647,0.09730000000000061,0.5946,105401.62,179267.128,2.5855,4.0579,0.56,182.1688,166.6506,4.0152,16.7104,16.7163,0.1345,0.1345,110734.6251,40765.8931,25974.6397,1873629.8567,689758.9113
670,670,600131.SH,20200122,16.0923,16.4815,16.0923,16.3647,16.2188,0.14589999999999748,0.8996,101032.88,169743.384,2.4784,3.8897,0.56,181.0922,165.6657,3.9915,16.6116,16.6175,0.1353,0.1353,110734.6251,40765.8931,25974.6397,1862556.3942,685682.3219
671,671,600131.SH,20200121,16.5788,16.9679,16.0728,16.2188,16.715,-0.4961999999999982,-2.9686,160337.59,271800.818,3.9331,6.1729,0.97,179.4772,164.1883,3.9559,16.4635,16.4693,0.1365,0.1365,110734.6251,40765.8931,25974.6397,1845946.2004,679567.438
672,672,600131.SH,20200120,17.0652,17.075,15.5377,16.715,16.7442,-0.02919999999999945,-0.1744,239671.87,402486.216,5.8792,9.2271,1.85,184.9681,169.2114,4.0769,16.9672,16.9731,0.1325,0.1325,110734.6251,40765.8931,25974.6397,1902420.8592,700358.0435
673,673,600131.SH,20200117,18.4954,18.4954,16.7442,16.7442,18.6025,-1.8582999999999998,-9.9895,331109.18,584329.773,8.1222,12.7474,3.24,185.2911,169.5069,4.084,16.9968,17.0028,0.1323,0.1323,110734.6251,40765.8931,25974.6397,1905742.898,701581.0203
674,674,600131.SH,20200116,18.7776,19.1473,18.4857,18.6025,18.6317,-0.02919999999999945,-0.1567,110792.38,214223.205,2.7178,4.2654,1.2,205.8551,188.3191,4.5373,18.8831,18.8898,0.1191,0.1191,110734.6251,40765.8931,25974.6397,2117246.0319,779443.8761
675,675,600131.SH,20200115,18.7484,18.9235,18.5635,18.6317,18.7581,-0.1264000000000003,-0.6738,63225.1,121410.828,1.5509,2.4341,0.67,206.1781,188.6146,4.5444,18.9127,18.9194,0.1189,0.1189,110734.6251,40765.8931,25974.6397,2120568.0707,780666.8529
676,676,600131.SH,20200114,18.7776,19.1765,18.6706,18.7581,18.8749,-0.11680000000000135,-0.6188,78593.19,152924.166,1.9279,3.0258,0.84,207.5777,189.895,4.5752,19.0411,19.0478,0.1181,0.1181,110734.6251,40765.8931,25974.6397,2134963.5719,785966.419
677,677,600131.SH,20200113,18.7387,18.9235,18.583,18.8749,18.9138,-0.03889999999999816,-0.2057,64449.0,124427.277,1.581,2.4812,0.62,208.8697,191.0769,4.6037,19.1597,19.1664,0.1173,0.1173,110734.6251,40765.8931,25974.6397,2148251.7269,790858.3261
678,678,600131.SH,20200110,19.6532,19.6532,18.5344,18.9138,20.344,-1.4302000000000028,-7.0301,193658.61,378737.031,4.7505,7.4557,2.18,209.3003,191.4709,4.6132,19.1992,19.2059,0.1171,0.1171,110734.6251,40765.8931,25974.6397,2152681.1119,792488.9619
679,679,600131.SH,20200109,19.984,20.5872,19.8965,20.344,19.8089,0.5350999999999999,2.7013,62393.02,129740.176,1.5305,2.4021,0.67,225.1271,205.9494,4.9621,20.6509,20.6582,0.1089,0.1089,110734.6251,40765.8931,25974.6397,2315461.0108,852414.8247
680,680,600131.SH,20200108,20.1689,20.4316,19.7311,19.8089,20.5386,-0.7296999999999976,-3.5528,70784.0,145491.662,1.7364,2.7251,0.8,219.2055,200.5323,4.8315,20.1078,20.1148,0.1118,0.1118,110734.6251,40765.8931,25974.6397,2254556.967,829993.5835
681,681,600131.SH,20200107,20.1397,20.7235,20.0229,20.5386,20.0813,0.45730000000000004,2.2772,78919.13,164700.504,1.9359,3.0383,0.89,227.2804,207.9193,5.0095,20.8485,20.8558,0.1078,0.1078,110734.6251,40765.8931,25974.6397,2337607.9359,860568.0033
682,682,600131.SH,20200106,20.5872,20.8889,19.9938,20.0813,20.704,-0.6227000000000018,-3.0076,117162.71,245801.264,2.874,4.5107,1.48,222.2201,203.2901,4.898,20.3843,20.3915,0.1103,0.1103,110734.6251,40765.8931,25974.6397,2285562.6621,841408.0336
683,683,600131.SH,20200103,20.0521,21.064,19.7408,20.704,19.8478,0.8562000000000012,4.3138,114093.85,238597.483,2.7988,4.3925,1.64,229.1107,209.5937,5.0499,21.0164,21.0238,0.107,0.107,110734.6251,40765.8931,25974.6397,2356432.8221,867498.2052
684,684,600131.SH,20200102,19.2932,19.8965,19.2641,19.8478,19.2835,0.5642999999999994,2.9263,84787.21,172048.758,2.0799,3.2642,1.25,219.6362,200.9263,4.841,20.1473,20.1544,0.1116,0.1116,110734.6251,40765.8931,25974.6397,2258986.352,831624.2192
685,685,600131.SH,20191231,19.4586,19.4586,19.2057,19.2835,19.2641,0.019400000000000972,0.1007,49475.72,98145.79,1.2137,1.9048,0.64,213.3916,195.2137,4.7034,19.5744,19.5813,0.1148,0.1148,110734.6251,40765.8931,25974.6397,2194760.2695,807980.0012
686,686,600131.SH,20191230,19.517,19.517,19.0889,19.2641,19.5657,-0.30160000000000053,-1.5415,79214.23,156696.054,1.9431,3.0497,0.85,97.0496,88.7824,7.6055,8.9024,8.9055,0.2525,0.2525,50412.5155,40765.8931,25974.6397,998167.8069,807164.6834
687,687,600131.SH,20191227,19.7408,19.9257,19.5267,19.5657,19.7311,-0.16540000000000177,-0.8383,68424.83,138110.022,1.6785,2.6343,0.5,98.5691,90.1724,7.7246,9.0418,9.0449,0.2486,0.2486,50412.5155,40765.8931,25974.6397,1013795.6867,819802.1102
688,688,600131.SH,20191226,19.663,20.1202,19.5754,19.7311,19.7603,-0.02919999999999945,-0.1478,66608.39,135530.021,1.6339,2.5644,0.4,99.4023,90.9347,7.7899,9.1182,9.1214,0.2465,0.2465,50412.5155,40765.8931,25974.6397,1022365.8143,826732.3121
689,689,600131.SH,20191225,19.6338,20.0035,19.6046,19.7603,19.6338,0.12650000000000006,0.6443,75537.0,153925.948,1.8529,2.9081,0.42,99.5494,91.0692,7.8014,9.1317,9.1349,0.2462,0.2462,50412.5155,40765.8931,25974.6397,1023878.1898,827955.2889
690,690,600131.SH,20191224,19.7019,20.0424,19.196,19.6338,19.5073,0.12650000000000006,0.6485,97655.89,196981.454,2.3955,3.7597,0.51,98.9122,90.4863,7.7515,9.0732,9.0764,0.2478,0.2478,50412.5155,40765.8931,25974.6397,1017324.5628,822655.7228
691,691,600131.SH,20191223,20.091,20.4121,19.0695,19.5073,20.451,-0.9436999999999998,-4.6144,157175.54,318217.817,3.8556,6.0511,0.85,98.275,89.9033,7.7016,9.0148,9.018,0.2494,0.2494,50412.5155,40765.8931,25974.6397,1010770.9358,817356.1567
692,692,600131.SH,20191220,22.3774,22.3774,20.4316,20.451,22.5623,-2.1113,-9.3576,285782.86,626129.178,7.0103,11.0024,1.71,103.0294,94.2528,8.0741,9.4509,9.4542,0.2379,0.2379,50412.5155,40765.8931,25974.6397,1059671.0758,856899.073
693,693,600131.SH,20191219,22.5526,22.5623,22.4942,22.5623,20.5094,2.052900000000001,10.0096,207568.26,481299.434,5.0917,7.9912,1.28,113.6657,103.983,8.9077,10.4266,10.4302,0.2156,0.2156,50412.5155,40765.8931,25974.6397,1169066.2344,945361.061
694,694,600131.SH,20191218,20.4316,21.0543,20.13,20.5094,20.344,0.16539999999999822,0.813,148848.15,314337.322,3.6513,5.7305,0.92,103.3235,94.5218,8.0972,9.4779,9.4812,0.2372,0.2372,50412.5155,40765.8931,25974.6397,1062695.8267,859345.0265
695,695,600131.SH,20191217,19.7116,20.8207,19.2738,20.344,19.5657,0.7783000000000015,3.9779,165180.21,344832.243,4.0519,6.3593,1.2,102.4903,93.7595,8.0319,9.4014,9.4048,0.2391,0.2391,50412.5155,40765.8931,25974.6397,1054125.6991,852414.8247
696,696,600131.SH,20191216,19.8867,19.9159,19.3614,19.5657,19.7213,-0.15559999999999974,-0.789,120742.76,242900.883,2.9619,4.6485,0.99,98.5691,90.1724,7.7246,9.0418,9.0449,0.2486,0.2486,50412.5155,40765.8931,25974.6397,1013795.6867,819802.1102
697,697,600131.SH,20191213,18.7679,20.0619,18.5927,19.7213,18.7289,0.9924,5.2988,195217.84,392926.516,4.7888,7.5157,2.11,99.3533,90.8898,7.7861,9.1137,9.1169,0.2467,0.2467,50412.5155,40765.8931,25974.6397,1021861.6892,826324.6531
698,698,600131.SH,20191212,18.4954,19.0014,17.8241,18.7289,17.9992,0.7297000000000011,4.0541,180213.88,342810.055,4.4207,6.9381,2.63,94.3538,86.3162,7.3943,8.6551,8.6581,0.2597,0.2597,50412.5155,40765.8931,25974.6397,970440.9234,784743.4422
699,699,600131.SH,20191211,17.075,18.8068,16.929,17.9992,17.1431,0.8560999999999979,4.9938,151788.63,278725.869,3.7234,5.8437,2.46,90.6777,82.9532,7.1062,8.3179,8.3208,0.2703,0.2703,50412.5155,40765.8931,25974.6397,932631.5368,754169.0224
700,700,600131.SH,20191210,17.3766,17.5128,17.1041,17.1431,17.3279,-0.1847999999999992,-1.0665,42098.08,74395.723,1.0327,1.6207,0.6,86.3643,79.0073,6.7681,7.9222,7.925,0.2838,0.2838,50412.5155,40765.8931,25974.6397,888268.5231,718295.0364
701,701,600131.SH,20191209,17.2695,17.3766,17.0555,17.3279,17.2404,0.08749999999999858,0.5075,41228.08,73061.909,1.0113,1.5872,0.6,87.2956,79.8593,6.8411,8.0076,8.0105,0.2807,0.2807,50412.5155,40765.8931,25974.6397,897846.9011,726040.5561
702,702,600131.SH,20191206,17.036,17.3474,16.8804,17.2404,17.0555,0.1849000000000025,1.0841,46485.34,82168.564,1.1403,1.7896,0.69,86.8545,79.4557,6.8066,7.9672,7.97,0.2822,0.2822,50412.5155,40765.8931,25974.6397,893309.7747,722371.6257
703,703,600131.SH,20191205,17.0555,17.1723,16.8317,17.0555,17.0555,0.0,0.0,60821.19,106133.035,1.492,2.3416,0.99,85.9232,78.6038,6.7336,7.8818,7.8845,0.2852,0.2852,50412.5155,40765.8931,25974.6397,883731.3967,714626.106
704,704,600131.SH,20191204,17.8825,17.8825,16.7831,17.0555,17.9603,-0.9048000000000016,-5.0378,117978.31,208737.366,2.894,4.5421,2.62,85.9232,78.6038,6.7336,7.8818,7.8845,0.2852,0.2852,50412.5155,40765.8931,25974.6397,883731.3967,714626.106
705,705,600131.SH,20191203,17.2987,18.0965,17.0069,17.9603,17.2501,0.7102000000000004,4.1171,86708.85,157794.06,2.127,3.3382,2.37,90.4816,82.7739,7.0908,8.2999,8.3028,0.2709,0.2709,50412.5155,40765.8931,25974.6397,930615.0361,752538.3866
706,706,600131.SH,20191202,17.1041,17.5031,17.1041,17.2501,17.2112,0.03889999999999816,0.226,33984.0,60442.055,0.8336,1.3084,0.84,86.9035,79.5006,6.8104,7.9717,7.9745,0.282,0.282,50412.5155,40765.8931,25974.6397,893813.8998,722779.2847
707,707,600131.SH,20191129,17.3279,17.3766,16.9777,17.2112,17.2695,-0.05829999999999913,-0.3376,38272.7,67616.009,0.9388,1.4735,0.77,86.7075,79.3212,6.795,7.9537,7.9565,0.2826,0.2826,50412.5155,40765.8931,25974.6397,891797.3992,721148.6489
708,708,600131.SH,20191128,17.396,17.4739,17.1917,17.2695,17.396,-0.12650000000000006,-0.7272,30916.49,55010.208,0.7584,1.1903,0.5,87.0015,79.5902,6.8181,7.9807,7.9835,0.2817,0.2817,50412.5155,40765.8931,25974.6397,894822.1501,723594.6025
709,709,600131.SH,20191127,17.4933,17.6101,17.2209,17.396,17.4933,-0.09730000000000061,-0.5562,35045.02,62608.077,0.8597,1.3492,0.5,87.6387,80.1732,6.868,8.0391,8.0419,0.2796,0.2796,50412.5155,40765.8931,25974.6397,901375.7771,728894.1686
710,710,600131.SH,20191126,17.5517,17.7171,17.2501,17.4933,17.4155,0.07779999999999987,0.4467,44532.02,79984.373,1.0924,1.7144,0.56,88.1289,80.6216,6.9064,8.0841,8.0869,0.2781,0.2781,50412.5155,40765.8931,25974.6397,906417.0287,732970.7579
711,711,600131.SH,20191125,17.7074,17.902,17.1723,17.4155,17.7852,-0.36969999999999814,-2.0787,54093.89,97090.958,1.3269,2.0826,0.53,87.7368,80.2628,6.8757,8.0481,8.0509,0.2793,0.2793,50412.5155,40765.8931,25974.6397,902384.0275,729709.4865
712,712,600131.SH,20191122,18.369,18.369,17.7171,17.7852,18.3884,-0.6032000000000011,-3.2803,85129.71,157283.236,2.0883,3.2774,0.77,89.5993,81.9667,7.0217,8.219,8.2219,0.2735,0.2735,50412.5155,40765.8931,25974.6397,921540.7833,745200.5259
713,713,600131.SH,20191121,18.2425,18.6122,17.756,18.3884,18.2522,0.13620000000000232,0.7462,89015.47,167108.378,2.1836,3.427,0.78,92.6383,84.7468,7.2598,8.4977,8.5007,0.2646,0.2646,50412.5155,40765.8931,25974.6397,952796.543,770475.3796
714,714,600131.SH,20191120,18.3398,18.4857,17.9992,18.2522,18.2911,-0.03890000000000171,-0.2127,77145.51,144344.314,1.8924,2.97,0.6,91.9521,84.119,7.206,8.4348,8.4377,0.2665,0.2665,50412.5155,40765.8931,25974.6397,945738.7908,764768.1546
715,715,600131.SH,20191119,18.2522,18.7289,18.0674,18.2911,18.2717,0.019400000000000972,0.1062,89646.16,168853.88,2.199,3.4513,0.71,92.1481,84.2984,7.2214,8.4528,8.4557,0.266,0.266,50412.5155,40765.8931,25974.6397,947755.2914,766398.7903
716,716,600131.SH,20191118,17.3377,18.5344,17.1917,18.2717,17.6101,0.6616,3.7569,164672.16,305872.505,4.0395,6.3397,1.48,92.0501,84.2087,7.2137,8.4438,8.4467,0.2662,0.2662,50412.5155,40765.8931,25974.6397,946747.0411,765583.4724
717,717,600131.SH,20191115,17.0652,17.6393,16.7344,17.6101,17.1139,0.4961999999999982,2.8994,135825.93,238122.283,3.3319,5.2292,1.32,88.7171,81.1596,6.9525,8.138,8.1409,0.2762,0.2762,50412.5155,40765.8931,25974.6397,912466.5306,737862.6651
718,718,600131.SH,20191114,17.0263,17.2695,16.7539,17.1139,17.0263,0.0876000000000019,0.5145,100729.23,176552.688,2.4709,3.878,0.95,86.2173,78.8728,6.7566,7.9087,7.9115,0.2843,0.2843,50412.5155,40765.8931,25974.6397,886756.1476,717072.0596
719,719,600131.SH,20191113,17.542,17.5712,16.4815,17.0263,17.3766,-0.3503000000000007,-2.0159,147789.48,257467.71,3.6253,5.6898,1.21,85.7762,78.4693,6.7221,7.8683,7.871,0.2857,0.2857,50412.5155,40765.8931,25974.6397,882219.0213,713403.1293
720,720,600131.SH,20191112,17.6101,18.009,17.2209,17.3766,17.7949,-0.41829999999999856,-2.3507,79571.05,143208.377,1.9519,3.0634,0.64,87.5407,80.0835,6.8603,8.0301,8.033,0.28,0.28,50412.5155,40765.8931,25974.6397,900367.5268,728078.8508
721,721,600131.SH,20191111,17.6879,18.1257,17.182,17.7949,17.7463,0.04859999999999687,0.2739,91647.79,166562.343,2.2481,3.5284,0.67,89.6484,82.0116,7.0255,8.2235,8.2264,0.2734,0.2734,50412.5155,40765.8931,25974.6397,922044.9085,745608.1848
722,722,600131.SH,20191108,17.8241,18.3495,17.6295,17.7463,17.7171,0.029200000000003,0.1648,95805.22,176735.948,2.3501,3.6884,0.67,89.4033,81.7874,7.0063,8.201,8.2039,0.2741,0.2741,50412.5155,40765.8931,25974.6397,919524.2827,743569.8901
723,723,600131.SH,20191107,18.33,18.3787,17.2209,17.7171,18.1452,-0.4281000000000006,-2.3593,118106.86,214306.086,2.8972,4.547,0.8,89.2562,81.6529,6.9948,8.1875,8.1904,0.2746,0.2746,50412.5155,40765.8931,25974.6397,918011.9073,742346.9134
724,724,600131.SH,20191106,19.4684,19.8965,17.7852,18.1452,19.7116,-1.5664000000000016,-7.9466,223688.21,428061.417,5.4871,8.6118,1.8,91.4129,83.6258,7.1638,8.3853,8.3883,0.2681,0.2681,50412.5155,40765.8931,25974.6397,940193.4141,760283.9063
725,725,600131.SH,20191105,20.0619,20.1105,19.4489,19.7116,20.1202,-0.40859999999999985,-2.0308,93631.36,189854.901,2.2968,3.6047,0.71,99.3043,90.845,7.7822,9.1092,9.1124,0.2468,0.2468,50412.5155,40765.8931,25974.6397,1021357.564,825916.9942
726,726,600131.SH,20191104,21.4045,21.4045,19.0695,20.1202,21.064,-0.9437999999999995,-4.4806,155645.49,321398.794,3.818,5.9922,1.41,101.3629,92.7282,7.9435,9.298,9.3013,0.2418,0.2418,50412.5155,40765.8931,25974.6397,1042530.8205,843038.6693
727,727,600131.SH,20191031,21.5504,21.9785,20.9667,21.064,21.6769,-0.6128999999999998,-2.8274,119590.56,262537.784,2.9336,4.6041,1.14,106.1174,97.0777,8.3161,9.7342,9.7376,0.2309,0.2309,50412.5155,40765.8931,25974.6397,1091430.9606,882581.5856
728,728,600131.SH,20191030,20.7235,21.891,20.3829,21.6769,20.6943,0.9826000000000015,4.7482,147528.19,324941.224,3.6189,5.6797,1.51,109.2053,99.9026,8.5581,10.0174,10.0209,0.2244,0.2244,50412.5155,40765.8931,25974.6397,1123190.8453,908264.0983
729,729,600131.SH,20191029,20.6456,21.0932,20.2759,20.6943,20.6262,0.0680999999999976,0.3302,104720.38,224038.112,2.5688,4.0316,1.01,104.2548,95.3738,8.1702,9.5633,9.5667,0.2351,0.2351,50412.5155,40765.8931,25974.6397,1072274.2047,867090.5462
730,730,600131.SH,20191028,20.4218,21.1807,19.6338,20.6262,19.7505,0.8757000000000019,4.4338,130959.53,275509.468,3.2125,5.0418,1.33,103.9117,95.0599,8.1433,9.5318,9.5352,0.2358,0.2358,50412.5155,40765.8931,25974.6397,1068745.3286,864236.9337
731,731,600131.SH,20191025,19.9062,19.9062,19.2835,19.7505,19.9548,-0.20429999999999993,-1.0238,50170.49,101089.75,1.2307,1.9315,0.49,99.5004,91.0243,7.7976,9.1272,9.1304,0.2463,0.2463,50412.5155,40765.8931,25974.6397,1023374.0647,827547.6299
732,732,600131.SH,20191024,20.1397,20.3635,19.3516,19.9548,20.1883,-0.23350000000000293,-1.1566,88865.78,180626.257,2.1799,3.4213,0.85,100.5297,82.9891,7.9674,9.2216,8.9108,0.2438,0.2438,50412.5155,40765.8931,25974.6397,1033960.6929,836108.4675
733,733,600131.SH,20191023,20.8694,21.1515,20.0327,20.1883,20.9764,-0.7881,-3.7571,112640.32,235205.301,2.7631,4.3365,1.1,101.706,83.9602,8.0606,9.3295,9.015,0.241,0.241,50412.5155,40765.8931,25974.6397,1046059.6966,845892.2818
734,734,600131.SH,20191022,19.8575,21.0932,19.8186,20.9764,19.8673,1.1091000000000015,5.5825,134827.53,286673.507,3.3074,5.1907,1.15,105.6762,87.2377,8.3753,9.6937,9.3669,0.2319,0.2319,50412.5155,40765.8931,25974.6397,1086893.8342,878912.6552
735,735,600131.SH,20191021,20.811,20.811,19.0208,19.8673,20.6164,-0.7490999999999985,-3.6335,107180.66,216909.534,2.6292,4.1264,0.82,100.0885,82.6249,7.9324,9.1811,8.8717,0.2449,0.2449,50412.5155,40765.8931,25974.6397,1029423.5665,832439.5371
736,736,600131.SH,20191018,20.4316,20.7137,20.2954,20.6164,20.344,0.27239999999999753,1.339,73115.71,154109.645,1.7936,2.8149,0.51,103.8627,85.7406,8.2315,9.5273,9.2062,0.236,0.236,50412.5155,40765.8931,25974.6397,1068241.2034,863829.2748
737,737,600131.SH,20191017,20.7818,21.1126,20.2175,20.344,20.7916,-0.4475999999999978,-2.1528,95115.07,200872.985,2.3332,3.6618,0.64,102.4903,84.6076,8.1228,9.4014,9.0846,0.2391,0.2391,50412.5155,40765.8931,25974.6397,1054125.6991,852414.8247
738,738,600131.SH,20191016,21.0153,21.3753,20.5289,20.7916,20.8791,-0.08750000000000213,-0.4191,102711.01,220454.996,2.5195,3.9543,0.69,104.745,86.4689,8.3015,9.6083,9.2844,0.234,0.234,50412.5155,40765.8931,25974.6397,1077315.4562,871167.1355
739,739,600131.SH,20191015,21.7061,21.9883,20.5289,20.8791,21.7158,-0.8367000000000004,-3.853,208607.51,451169.385,5.1172,8.0312,1.53,105.1861,86.8331,8.3364,9.6487,9.3235,0.233,0.233,50412.5155,40765.8931,25974.6397,1081852.5826,874836.0659
740,740,600131.SH,20191014,20.1883,21.7158,20.1883,21.7158,19.7408,1.9750000000000014,10.0047,170203.12,372075.711,4.1751,6.5527,1.43,109.4014,90.3129,8.6705,10.0354,9.6971,0.224,0.224,50412.5155,40765.8931,25974.6397,1125207.346,909894.734
741,741,600131.SH,20191011,20.1008,20.6845,19.517,19.7408,19.8478,-0.10699999999999932,-0.5391,146817.17,302500.57,3.6015,5.6523,1.25,99.4513,82.0989,7.8819,9.1227,8.8152,0.2464,0.2464,50412.5155,40765.8931,25974.6397,1022869.9395,827139.971
742,742,600131.SH,20191010,19.8089,20.1883,19.4586,19.8478,19.8089,0.03889999999999816,0.1964,112579.13,229556.739,2.7616,4.3342,0.88,99.9905,82.544,7.9246,9.1721,8.863,0.2451,0.2451,50412.5155,40765.8931,25974.6397,1028415.3162,831624.2192
743,743,600131.SH,20191009,19.5559,20.1202,19.0889,19.8089,19.517,0.2919000000000018,1.4956,109387.78,219476.276,2.6833,4.2113,0.75,99.7944,82.3822,7.9091,9.1542,8.8456,0.2456,0.2456,50412.5155,40765.8931,25974.6397,1026398.8156,829993.5835
744,744,600131.SH,20191008,18.1452,19.7408,17.9409,19.517,18.0187,1.4983000000000004,8.3153,144207.95,283472.94,3.5375,5.5519,0.9,98.324,81.1683,7.7926,9.0193,8.7153,0.2493,0.2493,50412.5155,40765.8931,25974.6397,1011275.0609,817763.8156
745,745,600131.SH,20190930,18.5246,18.9527,18.0187,18.0187,18.4954,-0.476700000000001,-2.5774,80642.19,151895.085,1.9782,3.1047,0.44,90.7757,74.937,7.1943,8.3269,8.0462,0.27,0.27,50412.5155,40765.8931,25974.6397,933639.7871,754984.3402
746,746,600131.SH,20190927,19.517,19.5462,17.5614,18.4954,19.517,-1.0215999999999994,-5.2344,138837.53,262955.773,3.4057,5.3451,0.71,93.1774,76.9197,7.3847,8.5472,8.2591,0.263,0.263,50412.5155,40765.8931,25974.6397,958341.9197,774959.6278
747,747,600131.SH,20190926,19.877,20.49,19.2446,19.517,19.2446,0.2724000000000011,1.4155,164723.66,335357.492,4.0407,6.3417,0.91,98.324,81.1683,7.7926,9.0193,8.7153,0.2493,0.2493,50412.5155,40765.8931,25974.6397,1011275.0609,817763.8156
748,748,600131.SH,20190925,20.0619,20.8207,18.0576,19.2446,20.0327,-0.7881,-3.9341,200690.99,407122.462,4.923,7.7264,1.28,96.9516,80.0353,7.6838,8.8934,8.5936,0.2528,0.2528,50412.5155,40765.8931,25974.6397,997159.5566,806349.3655
749,749,600131.SH,20190924,19.4489,20.2856,19.0987,20.0327,19.3127,0.7199999999999989,3.7281,213727.91,435187.972,5.2428,8.2283,1.61,100.9218,83.3128,7.9985,9.2576,8.9455,0.2428,0.2428,50412.5155,40765.8931,25974.6397,1037993.6941,839369.7389
750,750,600131.SH,20190923,18.8554,19.4197,18.5441,19.3127,18.6803,0.6324000000000005,3.3854,199381.78,391318.769,4.8909,7.676,1.76,97.2947,80.3186,7.711,8.9249,8.624,0.2519,0.2519,50412.5155,40765.8931,25974.6397,1000688.4327,809202.978
751,751,600131.SH,20190920,18.0187,19.2251,17.756,18.6803,18.0284,0.6518999999999977,3.616,201989.64,386430.229,4.9549,7.7764,2.14,94.1087,77.6885,7.4585,8.6326,8.3416,0.2604,0.2604,50412.5155,40765.8931,25974.6397,967920.2976,782705.1475
752,752,600131.SH,20190919,18.4371,18.4565,17.6393,18.0284,18.2425,-0.2140999999999984,-1.1736,89259.92,165015.28,2.1896,3.4364,0.81,90.8247,74.9775,7.1982,8.3314,8.0505,0.2698,0.2698,50412.5155,40765.8931,25974.6397,934143.9122,755391.9991
753,753,600131.SH,20190918,18.1452,18.3884,17.7852,18.2425,17.9117,0.3308,1.8468,79379.56,147885.036,1.9472,3.056,0.57,91.903,75.8677,7.2837,8.4303,8.1461,0.2667,0.2667,50412.5155,40765.8931,25974.6397,945234.6656,764360.4956
754,754,600131.SH,20190917,18.3884,18.3884,17.902,17.9117,18.476,-0.5642999999999994,-3.0542,93371.0,173662.944,2.2904,3.5947,0.6,90.2365,74.4919,7.1516,8.2774,7.9984,0.2716,0.2716,50412.5155,40765.8931,25974.6397,928094.4104,750500.092
755,755,600131.SH,20190916,18.5441,18.8749,18.223,18.476,18.5441,-0.06810000000000116,-0.3672,103827.21,197861.136,2.5469,3.9973,0.63,93.0794,76.8388,7.3769,8.5382,8.2504,0.2633,0.2633,50412.5155,40765.8931,25974.6397,957333.6693,774144.31
756,756,600131.SH,20190912,18.8749,18.8749,18.1452,18.5441,18.6706,-0.12650000000000006,-0.6775,105170.0,199094.094,2.5799,4.0489,0.5,93.4225,77.122,7.4041,8.5697,8.2808,0.2623,0.2623,50412.5155,40765.8931,25974.6397,960862.5454,776997.9225
