,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
2273,2273,600846.SH,20130607,4.2615,4.3277,4.2119,4.2532,4.2615,-0.008300000000000196,-0.1948,70113.34,36117.538,1.1222,1.4646,0.46,27.7754,27.2218,2.2556,1.3794,1.248,0.3891,0.3891,62476.1516,62476.1516,47870.9667,321127.4192,321127.4192
2274,2274,600846.SH,20130606,4.4353,4.4353,4.2367,4.2615,4.4353,-0.17379999999999995,-3.9186,115212.7,60005.978,1.8441,2.4067,0.7,27.8294,27.2747,2.26,1.382,1.2505,0.3883,0.3883,62476.1516,62476.1516,47870.9667,321752.1807,321752.1807
2275,2275,600846.SH,20130605,4.427,4.4684,4.3691,4.4353,4.4601,-0.024799999999999933,-0.556,81635.24,43539.151,1.3067,1.7053,0.39,28.9642,28.3869,2.3521,1.4384,1.3015,0.3731,0.3731,62476.1516,62476.1516,47870.9667,334872.1726,334872.1726
2276,2276,600846.SH,20130604,4.5346,4.6091,4.427,4.4601,4.5346,-0.07450000000000045,-1.6429,122936.97,66999.689,1.9677,2.5681,0.58,29.1263,28.5458,2.3653,1.4464,1.3087,0.3711,0.3711,62476.1516,62476.1516,47870.9667,336746.4571,336746.4571
2277,2277,600846.SH,20130603,4.5511,4.6173,4.5015,4.5346,4.6173,-0.0827,-1.7911,142280.93,78314.571,2.2774,2.9722,0.66,29.6127,29.0224,2.4048,1.4706,1.3306,0.365,0.365,62476.1516,62476.1516,47870.9667,342369.3108,342369.3108
2278,2278,600846.SH,20130531,4.7994,4.9566,4.6008,4.6173,4.6008,0.016500000000000625,0.3586,294196.85,169087.513,4.7089,6.1456,1.61,30.1531,29.552,2.4487,1.4974,1.3549,0.3584,0.3584,62476.1516,62476.1516,47870.9667,348616.9259,348616.9259
2279,2279,600846.SH,20130530,4.6339,4.6835,4.5346,4.6008,4.6835,-0.08270000000000088,-1.7658,184122.93,102748.142,2.9471,3.8462,0.98,30.045,29.4461,2.4399,1.4921,1.35,0.3597,0.3597,62476.1516,62476.1516,47870.9667,347367.4029,347367.4029
2280,2280,600846.SH,20130529,4.5098,4.7332,4.4849,4.6835,4.5346,0.14890000000000025,3.2836,293729.91,164476.52,4.7015,6.1359,1.66,30.5854,29.9757,2.4838,1.5189,1.3743,0.3534,0.3534,62476.1516,62476.1516,47870.9667,353615.0181,353615.0181
2281,2281,600846.SH,20130528,4.5511,4.576,4.4105,4.5346,4.5842,-0.049599999999999866,-1.082,147906.65,80246.803,2.3674,3.0897,0.65,29.6127,29.0224,2.4048,1.4706,1.3306,0.365,0.365,62476.1516,62476.1516,47870.9667,342369.3108,342369.3108
2282,2282,600846.SH,20130527,4.6008,4.7001,4.5263,4.5842,4.518,0.06620000000000026,1.4653,159966.51,89116.255,2.5604,3.3416,0.62,29.9369,29.3402,2.4311,1.4867,1.3452,0.361,0.361,62476.1516,62476.1516,47870.9667,346117.8799,346117.8799
2283,2283,600846.SH,20130524,4.4518,4.5511,4.427,4.518,4.4684,0.049599999999999866,1.11,129260.13,70197.17,2.069,2.7002,0.49,29.5046,28.9165,2.396,1.4652,1.3257,0.3663,0.3663,62476.1516,62476.1516,47870.9667,341119.7877,341119.7877
2284,2284,600846.SH,20130523,4.4518,4.6504,4.427,4.4684,4.5015,-0.03310000000000013,-0.7353,211597.72,116028.473,3.3869,4.4202,0.83,29.1804,28.5987,2.3697,1.4491,1.3112,0.3704,0.3704,62476.1516,62476.1516,47870.9667,337371.2186,337371.2186
2285,2285,600846.SH,20130522,4.5429,4.6753,4.427,4.5015,4.6091,-0.1075999999999997,-2.3345,234498.36,128703.012,3.7534,4.8986,0.99,29.3965,28.8106,2.3872,1.4599,1.3209,0.3676,0.3676,62476.1516,62476.1516,47870.9667,339870.2647,339870.2647
2286,2286,600846.SH,20130521,4.4849,4.7497,4.3774,4.6091,4.4436,0.16549999999999976,3.7245,410390.95,227972.319,6.5688,8.5729,1.94,30.099,29.4991,2.4443,1.4948,1.3525,0.3591,0.3591,62476.1516,62476.1516,47870.9667,347992.1644,347992.1644
2287,2287,600846.SH,20130520,4.2036,4.4932,4.2036,4.4436,4.2036,0.2400000000000002,5.7094,307069.83,161491.402,4.915,6.4145,1.18,29.0183,28.4398,2.3565,1.4411,1.3039,0.3724,0.3724,62476.1516,62476.1516,47870.9667,335496.9341,335496.9341
2288,2288,600846.SH,20130517,4.2119,4.2284,4.1457,4.2036,4.2201,-0.016500000000000625,-0.391,150807.6,76381.721,2.4138,3.1503,0.57,27.4512,26.904,2.2293,1.3633,1.2335,0.3937,0.3937,62476.1516,62476.1516,47870.9667,317378.8501,317378.8501
2289,2289,600846.SH,20130516,4.1788,4.2698,4.1291,4.2201,4.1788,0.04130000000000056,0.9883,169245.95,86002.746,2.709,3.5355,0.65,27.5592,27.0099,2.238,1.3686,1.2383,0.3922,0.3922,62476.1516,62476.1516,47870.9667,318628.3732,318628.3732
2290,2290,600846.SH,20130515,4.1208,4.2036,4.1043,4.1788,4.1622,0.016599999999999504,0.3988,144830.03,72837.079,2.3182,3.0254,0.55,27.2891,26.7451,2.2161,1.3552,1.2262,0.396,0.396,62476.1516,62476.1516,47870.9667,315504.5656,315504.5656
2291,2291,600846.SH,20130514,4.2367,4.2781,4.1208,4.1622,4.336,-0.17379999999999995,-4.0083,285657.0,144416.39,4.5723,5.9672,1.11,27.181,26.6392,2.2073,1.3498,1.2213,0.3976,0.3976,62476.1516,62476.1516,47870.9667,314255.0425,314255.0425
2292,2292,600846.SH,20130513,4.7745,4.7745,4.3112,4.336,4.4436,-0.1075999999999997,-2.4215,552874.77,301622.741,8.8494,11.5493,3.44,28.3158,27.7514,2.2995,1.4062,1.2723,0.3817,0.3817,62476.1516,62476.1516,47870.9667,327375.0344,327375.0344
2293,2293,600846.SH,20130510,4.4436,4.4436,4.4436,4.4436,4.0381,0.40549999999999997,10.0419,167976.41,90203.332,2.6886,3.5089,1.22,29.0183,28.4398,2.3565,1.4411,1.3039,0.3724,0.3724,62476.1516,62476.1516,47870.9667,335496.9341,335496.9341
2294,2294,600846.SH,20130509,4.0133,4.1126,3.9553,4.0381,4.0464,-0.008300000000000196,-0.2051,153622.02,74815.941,2.4589,3.2091,1.36,26.3704,25.8448,2.1415,1.3096,1.1849,0.4098,0.4098,62476.1516,62476.1516,47870.9667,304883.6198,304883.6198
2295,2295,600846.SH,20130508,4.0215,4.0795,3.9719,4.0464,4.0546,-0.008199999999999541,-0.2022,153819.33,74780.357,2.462,3.2132,1.62,26.4244,25.8977,2.1459,1.3123,1.1873,0.409,0.409,62476.1516,62476.1516,47870.9667,305508.3813,305508.3813
2296,2296,600846.SH,20130507,3.7981,4.1374,3.7733,4.0546,3.7981,0.25649999999999995,6.7534,261937.78,126824.398,4.1926,5.4717,5.01,26.4785,25.9507,2.1503,1.315,1.1898,0.4082,0.4082,62476.1516,62476.1516,47870.9667,306133.1428,306133.1428
2297,2297,600846.SH,20130506,3.7733,3.8312,3.7154,3.7981,3.7154,0.0827,2.2259,65986.46,30127.35,1.0562,1.3784,1.34,24.8033,24.3089,2.0142,1.2318,1.1145,0.4357,0.4357,62476.1516,62476.1516,47870.9667,286765.5358,286765.5358
2298,2298,600846.SH,20130503,3.6657,3.7981,3.6492,3.7154,3.6326,0.08279999999999976,2.2794,53363.27,24072.242,0.8541,1.1147,0.9,24.2629,23.7793,1.9704,1.2049,1.0902,0.4454,0.4454,62476.1516,62476.1516,47870.9667,280517.9207,280517.9207
2299,2299,600846.SH,20130502,3.6161,3.6409,3.5333,3.6326,3.6657,-0.03310000000000013,-0.903,30572.45,13273.035,0.4893,0.6386,0.48,23.7226,23.2497,1.9265,1.1781,1.0659,0.4556,0.4556,62476.1516,62476.1516,47870.9667,274270.3055,274270.3055
2300,2300,600846.SH,20130426,3.6823,3.8229,3.6409,3.6657,3.6409,0.024800000000000377,0.6812,61506.53,27733.932,0.9845,1.2848,0.94,23.9387,23.4615,1.944,1.1888,1.0756,0.4515,0.4515,62476.1516,62476.1516,47870.9667,276769.3516,276769.3516
2301,2301,600846.SH,20130425,3.7071,3.7402,3.6409,3.6409,3.7071,-0.06620000000000026,-1.7858,50164.37,22371.055,0.8029,1.0479,0.8,23.7766,23.3027,1.9309,1.1808,1.0684,0.4545,0.4545,62476.1516,62476.1516,47870.9667,274895.067,274895.067
2302,2302,600846.SH,20130424,3.6492,3.7485,3.6492,3.7071,3.6409,0.06620000000000026,1.8182,50232.32,22468.145,0.804,1.0493,0.86,24.2089,23.7264,1.966,1.2022,1.0878,0.4464,0.4464,62476.1516,62476.1516,47870.9667,279893.1592,279893.1592
2303,2303,600846.SH,20130423,3.8809,3.8809,3.6326,3.6409,3.8726,-0.23170000000000002,-5.9831,103875.39,46623.426,1.6626,2.1699,2.37,23.7766,23.3027,1.9309,1.1808,1.0684,0.4545,0.4545,62476.1516,62476.1516,47870.9667,274895.067,274895.067
2304,2304,600846.SH,20130422,3.856,3.8974,3.8312,3.8726,3.8891,-0.01650000000000018,-0.4243,55389.61,25897.402,0.8866,1.1571,1.39,25.2897,24.7856,2.0537,1.2559,1.1363,0.4274,0.4274,62476.1516,62476.1516,47870.9667,292388.3895,292388.3895
2305,2305,600846.SH,20130419,3.8229,3.9388,3.8064,3.8891,3.8147,0.0743999999999998,1.9503,67322.1,31671.469,1.0776,1.4063,1.88,25.3977,25.3977,2.0926,1.2613,1.2613,0.4255,0.4255,62476.1516,62476.1516,47870.9667,293637.9125,293637.9125
2306,2306,600846.SH,20130418,3.765,3.8395,3.7319,3.8147,3.7898,0.024900000000000144,0.657,35533.24,16289.301,0.5687,0.7423,0.92,24.9114,24.9114,2.0525,1.2371,1.2371,0.4338,0.4338,62476.1516,62476.1516,47870.9667,288015.0589,288015.0589
2307,2307,600846.SH,20130417,3.765,3.8064,3.7319,3.7898,3.7733,0.01650000000000018,0.4373,29203.21,13313.899,0.4674,0.61,0.67,24.7493,24.7493,2.0391,1.2291,1.2291,0.4367,0.4367,62476.1516,62476.1516,47870.9667,286140.7743,286140.7743
2308,2308,600846.SH,20130416,3.6906,3.7816,3.6657,3.7733,3.7237,0.049599999999999866,1.332,31421.65,14143.353,0.5029,0.6564,0.65,24.6412,24.6412,2.0302,1.2237,1.2237,0.4386,0.4386,62476.1516,62476.1516,47870.9667,284891.2513,284891.2513
2309,2309,600846.SH,20130415,3.8064,3.8064,3.7071,3.7237,3.7981,-0.0743999999999998,-1.9589,36318.43,16385.411,0.5813,0.7587,0.68,24.317,24.317,2.0035,1.2076,1.2076,0.4444,0.4444,62476.1516,62476.1516,47870.9667,281142.6822,281142.6822
2310,2310,600846.SH,20130412,3.8643,3.8891,3.7898,3.7981,3.8809,-0.0828000000000002,-2.1335,46777.79,21638.037,0.7487,0.9772,0.78,24.8033,24.8033,2.0436,1.2318,1.2318,0.4357,0.4357,62476.1516,62476.1516,47870.9667,286765.5358,286765.5358
2311,2311,600846.SH,20130411,3.8726,3.9305,3.856,3.8809,3.8643,0.016599999999999948,0.4296,48551.74,22895.208,0.7771,1.0142,0.75,25.3437,25.3437,2.0881,1.2586,1.2586,0.4264,0.4264,62476.1516,62476.1516,47870.9667,293013.151,293013.151
2312,2312,600846.SH,20130410,3.9305,3.9471,3.8229,3.8643,3.9388,-0.07450000000000001,-1.8914,54289.7,25429.131,0.869,1.1341,0.77,25.2356,25.2356,2.0792,1.2532,1.2532,0.4283,0.4283,62476.1516,62476.1516,47870.9667,291763.628,291763.628
2313,2313,600846.SH,20130409,3.914,3.9802,3.8974,3.9388,3.914,0.024799999999999933,0.6336,55215.69,26283.559,0.8838,1.1534,0.71,25.722,25.722,2.1193,1.2774,1.2774,0.4202,0.4202,62476.1516,62476.1516,47870.9667,297386.4816,297386.4816
2314,2314,600846.SH,20130408,3.8312,3.9222,3.765,3.914,3.9057,0.008300000000000196,0.2125,61139.6,28350.533,0.9786,1.2772,0.69,25.5598,25.5598,2.1059,1.2693,1.2693,0.4228,0.4228,62476.1516,62476.1516,47870.9667,295512.1971,295512.1971
2315,2315,600846.SH,20130403,4.0712,4.1126,3.8809,3.9057,4.0546,-0.1488999999999998,-3.6724,81964.66,39350.239,1.3119,1.7122,0.81,25.5058,25.5058,2.1015,1.2666,1.2666,0.4237,0.4237,62476.1516,62476.1516,47870.9667,294887.4356,294887.4356
2316,2316,600846.SH,20130402,4.0712,4.1208,4.0133,4.0546,4.0712,-0.016600000000000392,-0.4077,69848.7,34378.238,1.118,1.4591,0.55,26.4785,26.4785,2.1816,1.315,1.315,0.4082,0.4082,62476.1516,62476.1516,47870.9667,306133.1428,306133.1428
2317,2317,600846.SH,20130401,4.005,4.1374,4.005,4.0712,4.0298,0.041400000000000325,1.0273,86293.27,42656.83,1.3812,1.8026,0.61,26.5866,26.5866,2.1905,1.3203,1.3203,0.4065,0.4065,62476.1516,62476.1516,47870.9667,307382.6659,307382.6659
2318,2318,600846.SH,20130329,3.9802,4.0877,3.9388,4.0298,3.9719,0.05789999999999962,1.4577,91195.01,44144.814,1.4597,1.905,0.56,26.7605,27.632,2.2618,1.5106,1.3588,0.4107,0.4107,62476.1516,62476.1516,47870.9667,304258.8583,304258.8583
2319,2319,600846.SH,20130328,4.096,4.1043,3.9719,3.9719,4.1539,-0.18199999999999994,-4.3814,110780.78,53724.736,1.7732,2.3142,0.52,26.3759,27.2348,2.2293,1.4889,1.3392,0.4167,0.4167,62476.1516,62476.1516,47870.9667,299885.5277,299885.5277
2320,2320,600846.SH,20130327,4.187,4.2367,4.0877,4.1539,4.2119,-0.05799999999999983,-1.3771,145480.31,73027.06,2.3286,3.039,0.56,27.5848,28.4831,2.3315,1.5571,1.4006,0.3984,0.3984,62476.1516,62476.1516,47870.9667,313630.281,313630.281
2321,2321,600846.SH,20130326,4.1457,4.3277,4.096,4.2119,4.1539,0.05799999999999983,1.3963,203106.4,104238.542,3.2509,4.2428,0.82,27.9694,28.8803,2.364,1.5788,1.4202,0.3929,0.3929,62476.1516,62476.1516,47870.9667,318003.6116,318003.6116
2322,2322,600846.SH,20130325,4.2119,4.2532,4.1208,4.1539,4.2201,-0.06620000000000026,-1.5687,152261.09,76522.188,2.4371,3.1807,0.6,27.5848,28.4831,2.3315,1.5571,1.4006,0.3984,0.3984,62476.1516,62476.1516,47870.9667,313630.281,313630.281
2323,2323,600846.SH,20130322,4.2615,4.3277,4.1953,4.2201,4.3029,-0.08279999999999976,-1.9243,201052.36,103374.503,3.2181,4.1999,0.86,28.0244,28.937,2.3686,1.5819,1.4229,0.3922,0.3922,62476.1516,62476.1516,47870.9667,318628.3732,318628.3732
2324,2324,600846.SH,20130321,4.1457,4.3856,4.1043,4.3029,4.2036,0.09930000000000039,2.3623,357308.53,183725.079,5.7191,7.464,2.09,28.5739,29.5044,2.4151,1.6129,1.4508,0.3846,0.3846,62476.1516,62476.1516,47870.9667,324875.9883,324875.9883
2325,2325,600846.SH,20130320,4.005,4.3443,3.9553,4.2036,4.005,0.1985999999999999,4.9588,381031.86,192927.695,6.0988,7.9596,3.54,27.9145,28.8235,2.3594,1.5757,1.4174,0.3937,0.3937,62476.1516,62476.1516,47870.9667,317378.8501,317378.8501
2326,2326,600846.SH,20130319,4.0546,4.0629,3.9305,4.005,4.0298,-0.024799999999999933,-0.6154,141949.97,68571.374,2.2721,2.9653,1.47,26.5957,27.4618,2.2479,1.5013,1.3504,0.4132,0.4132,62476.1516,62476.1516,47870.9667,302384.5737,302384.5737
2327,2327,600846.SH,20130318,3.8478,4.0464,3.7898,4.0298,3.8726,0.1572,4.0593,182471.17,87321.225,2.9207,3.8117,2.27,26.7605,27.632,2.2618,1.5106,1.3588,0.4107,0.4107,62476.1516,62476.1516,47870.9667,304258.8583,304258.8583
2328,2328,600846.SH,20130315,3.8147,3.9802,3.7568,3.8726,3.8064,0.06619999999999981,1.7392,101083.88,47336.359,1.618,2.1116,0.96,25.7165,26.554,2.1736,1.4517,1.3058,0.4274,0.4274,62476.1516,62476.1516,47870.9667,292388.3895,292388.3895
2329,2329,600846.SH,20130314,3.7816,3.856,3.7485,3.8064,3.7898,0.016599999999999948,0.438,47907.86,22001.462,0.7668,1.0008,0.4,25.2769,26.1001,2.1364,1.4268,1.2834,0.4348,0.4348,62476.1516,62476.1516,47870.9667,287390.2974,287390.2974
2330,2330,600846.SH,20130313,3.7898,3.8395,3.6906,3.7898,3.8229,-0.03310000000000013,-0.8658,65208.78,29667.592,1.0437,1.3622,0.48,25.167,25.9866,2.1271,1.4206,1.2779,0.4367,0.4367,62476.1516,62476.1516,47870.9667,286140.7743,286140.7743
2331,2331,600846.SH,20130312,3.9305,3.9719,3.7816,3.8229,3.9471,-0.12419999999999964,-3.1466,87188.36,40682.949,1.3955,1.8213,0.57,25.3868,26.2135,2.1457,1.433,1.289,0.4329,0.4329,62476.1516,62476.1516,47870.9667,288639.8204,288639.8204
2332,2332,600846.SH,20130311,3.9471,3.9719,3.856,3.9471,4.005,-0.05790000000000006,-1.4457,100563.55,47582.751,1.6096,2.1007,0.54,26.211,27.0646,2.2154,1.4796,1.3309,0.4193,0.4193,62476.1516,62476.1516,47870.9667,298011.2431,298011.2431
2333,2333,600846.SH,20130308,4.0381,4.2036,3.9719,4.005,3.9719,0.033099999999999685,0.8334,223935.09,110431.307,3.5843,4.6779,1.16,26.5957,27.4618,2.2479,1.5013,1.3504,0.4132,0.4132,62476.1516,62476.1516,47870.9667,302384.5737,302384.5737
2334,2334,600846.SH,20130307,3.9967,4.0381,3.8891,3.9719,4.0133,-0.04139999999999988,-1.0316,116310.94,55723.265,1.8617,2.4297,0.56,26.3759,27.2348,2.2293,1.4889,1.3392,0.4167,0.4167,62476.1516,62476.1516,47870.9667,299885.5277,299885.5277
2335,2335,600846.SH,20130306,4.0795,4.1208,3.9388,4.0133,4.0795,-0.06620000000000026,-1.6227,157961.52,76949.805,2.5283,3.2997,0.76,26.6506,27.5185,2.2525,1.5044,1.3532,0.4124,0.4124,62476.1516,62476.1516,47870.9667,303009.3353,303009.3353
2336,2336,600846.SH,20130305,3.9388,4.1126,3.8395,4.0795,3.9388,0.14070000000000027,3.5722,168081.11,81385.528,2.6903,3.5111,0.77,27.0902,27.9725,2.2897,1.5292,1.3755,0.4057,0.4057,62476.1516,62476.1516,47870.9667,308007.4274,308007.4274
2337,2337,600846.SH,20130304,4.0795,4.2119,3.8974,3.9388,4.1208,-0.18199999999999994,-4.4166,259038.21,127395.883,4.1462,5.4112,1.32,26.1561,27.0079,2.2107,1.4765,1.3281,0.4202,0.4202,62476.1516,62476.1516,47870.9667,297386.4816,297386.4816
2338,2338,600846.SH,20130301,3.9884,4.1622,3.9388,4.1208,3.9802,0.14060000000000006,3.5325,267985.35,131389.126,4.2894,5.5981,1.78,27.365,28.2561,2.3129,1.5447,1.3895,0.4016,0.4016,62476.1516,62476.1516,47870.9667,311131.235,311131.235
2339,2339,600846.SH,20130228,3.9222,4.0133,3.856,3.9802,3.9057,0.07450000000000001,1.9075,185550.38,88476.546,2.9699,3.8761,1.44,26.4308,27.2916,2.234,1.492,1.342,0.4158,0.4158,62476.1516,62476.1516,47870.9667,300510.2892,300510.2892
2340,2340,600846.SH,20130227,3.8147,3.9222,3.7981,3.9057,3.8147,0.09099999999999975,2.3855,161672.45,75679.584,2.5877,3.3773,1.37,25.9363,26.7809,2.1922,1.4641,1.3169,0.4237,0.4237,62476.1516,62476.1516,47870.9667,294887.4356,294887.4356
2341,2341,600846.SH,20130226,3.7733,4.0298,3.7568,3.8147,3.8229,-0.008199999999999985,-0.2145,214551.14,101032.343,3.4341,4.4819,2.43,25.3318,26.1568,2.1411,1.4299,1.2862,0.4338,0.4338,62476.1516,62476.1516,47870.9667,288015.0589,288015.0589
2342,2342,600846.SH,20130225,3.7071,3.8478,3.6988,3.8229,3.6823,0.14060000000000006,3.8183,150361.29,69202.468,2.4067,3.141,2.22,25.3868,26.2135,2.1457,1.433,1.289,0.4329,0.4329,62476.1516,62476.1516,47870.9667,288639.8204,288639.8204
2343,2343,600846.SH,20130222,3.7071,3.7402,3.674,3.6823,3.6988,-0.016499999999999737,-0.4461,40777.31,18248.882,0.6527,0.8518,0.6,24.4526,25.249,2.0668,1.3803,1.2416,0.4494,0.4494,62476.1516,62476.1516,47870.9667,278018.8746,278018.8746
2344,2344,600846.SH,20130221,3.7485,3.765,3.6575,3.6988,3.7981,-0.09929999999999994,-2.6145,74881.4,33567.441,1.1986,1.5642,1.23,24.5625,25.3624,2.076,1.3865,1.2472,0.4474,0.4474,62476.1516,62476.1516,47870.9667,279268.3977,279268.3977
2345,2345,600846.SH,20130220,3.674,3.8395,3.674,3.7981,3.674,0.12409999999999988,3.3778,109717.25,50162.313,1.7561,2.2919,2.28,25.2219,26.0433,2.1318,1.4237,1.2807,0.4357,0.4357,62476.1516,62476.1516,47870.9667,286765.5358,286765.5358
2346,2346,600846.SH,20130219,3.7816,3.7816,3.6492,3.674,3.7816,-0.10760000000000014,-2.8454,65042.85,29135.818,1.0411,1.3587,1.33,24.3977,25.1922,2.0621,1.3772,1.2388,0.4505,0.4505,62476.1516,62476.1516,47870.9667,277394.1131,277394.1131
2347,2347,600846.SH,20130218,3.7898,3.8064,3.765,3.7816,3.7733,0.008300000000000196,0.22,48449.94,22160.217,0.7755,1.0121,0.87,25.112,25.9298,2.1225,1.4175,1.2751,0.4376,0.4376,62476.1516,62476.1516,47870.9667,285516.0128,285516.0128
2348,2348,600846.SH,20130208,3.7319,3.7816,3.7319,3.7733,3.7319,0.04139999999999988,1.1094,39400.39,17924.276,0.6306,0.8231,0.54,25.0571,25.8731,2.1178,1.4144,1.2723,0.4386,0.4386,62476.1516,62476.1516,47870.9667,284891.2513,284891.2513
2349,2349,600846.SH,20130207,3.765,3.7733,3.7154,3.7319,3.7568,-0.024900000000000144,-0.6628,41991.97,18955.113,0.6721,0.8772,0.4,24.7823,25.5894,2.0946,1.3989,1.2583,0.4435,0.4435,62476.1516,62476.1516,47870.9667,281767.4437,281767.4437
2350,2350,600846.SH,20130206,3.7485,3.7898,3.7402,3.7568,3.7733,-0.016499999999999737,-0.4373,45778.5,20775.912,0.7327,0.9563,0.31,24.9472,25.7596,2.1086,1.4082,1.2667,0.4405,0.4405,62476.1516,62476.1516,47870.9667,283641.7283,283641.7283
2351,2351,600846.SH,20130205,3.7237,3.8312,3.6988,3.7733,3.7237,0.049599999999999866,1.332,68614.98,31242.123,1.0983,1.4333,0.48,25.0571,25.8731,2.1178,1.4144,1.2723,0.4386,0.4386,62476.1516,62476.1516,47870.9667,284891.2513,284891.2513
2352,2352,600846.SH,20130204,3.8064,3.8478,3.7237,3.7237,3.8312,-0.10749999999999993,-2.8059,83977.77,38216.141,1.3442,1.7543,0.63,24.7274,25.5327,2.09,1.3958,1.2555,0.4444,0.4444,62476.1516,62476.1516,47870.9667,281142.6822,281142.6822
2353,2353,600846.SH,20130201,3.8147,3.8643,3.7154,3.8312,3.8064,0.024799999999999933,0.6515,123954.36,56552.685,1.984,2.5893,1.05,25.4417,26.2703,2.1504,1.4361,1.2918,0.432,0.432,62476.1516,62476.1516,47870.9667,289264.5819,289264.5819
2354,2354,600846.SH,20130131,3.7402,3.9305,3.7319,3.8064,3.7898,0.016599999999999948,0.438,208726.27,97054.979,3.3409,4.3602,2.26,25.2769,26.1001,2.1364,1.4268,1.2834,0.4348,0.4348,62476.1516,62476.1516,47870.9667,287390.2974,287390.2974
2355,2355,600846.SH,20130130,3.6575,3.8726,3.6409,3.7898,3.6575,0.13229999999999986,3.6172,243193.25,111281.947,3.8926,5.0802,4.47,25.167,25.9866,2.1271,1.4206,1.2779,0.4367,0.4367,62476.1516,62476.1516,47870.9667,286140.7743,286140.7743
2356,2356,600846.SH,20130129,3.6161,3.6906,3.5913,3.6575,3.6161,0.041400000000000325,1.1449,56390.6,24890.392,0.9026,1.178,1.04,24.2878,25.0788,2.0528,1.371,1.2332,0.4525,0.4525,62476.1516,62476.1516,47870.9667,276144.5901,276144.5901
2357,2357,600846.SH,20130128,3.5168,3.6161,3.5168,3.6161,3.5499,0.06619999999999981,1.8648,39241.28,16991.938,0.6281,0.8197,0.68,24.013,24.7951,2.0296,1.3555,1.2193,0.4577,0.4577,62476.1516,62476.1516,47870.9667,273020.7825,273020.7825
2358,2358,600846.SH,20130125,3.583,3.5995,3.5416,3.5499,3.5499,0.0,0.0,41235.67,17737.179,0.66,0.8614,0.63,23.5734,24.3411,1.9925,1.3307,1.1969,0.4662,0.4662,62476.1516,62476.1516,47870.9667,268022.6904,268022.6904
2359,2359,600846.SH,20130124,3.6575,3.6906,3.5168,3.5499,3.6657,-0.11580000000000013,-3.159,82307.13,35940.312,1.3174,1.7194,1.23,23.5734,24.3411,1.9925,1.3307,1.1969,0.4662,0.4662,62476.1516,62476.1516,47870.9667,268022.6904,268022.6904
2360,2360,600846.SH,20130123,3.6244,3.6823,3.5913,3.6657,3.6492,0.01650000000000018,0.4522,52705.73,23128.65,0.8436,1.101,0.57,24.3427,25.1355,2.0575,1.3741,1.236,0.4515,0.4515,62476.1516,62476.1516,47870.9667,276769.3516,276769.3516
2361,2361,600846.SH,20130122,3.7154,3.7237,3.6326,3.6492,3.7154,-0.06619999999999981,-1.7818,55533.29,24714.386,0.8889,1.1601,0.51,24.2328,25.022,2.0482,1.3679,1.2304,0.4535,0.4535,62476.1516,62476.1516,47870.9667,275519.8286,275519.8286
2362,2362,600846.SH,20130121,3.7319,3.7485,3.674,3.7154,3.7319,-0.01650000000000018,-0.4421,56835.78,25488.035,0.9097,1.1873,0.46,24.6724,25.4759,2.0853,1.3927,1.2527,0.4454,0.4454,62476.1516,62476.1516,47870.9667,280517.9207,280517.9207
2363,2363,600846.SH,20130118,3.6823,3.7485,3.6492,3.7319,3.6823,0.049599999999999866,1.347,78623.92,35161.255,1.2585,1.6424,0.63,24.7823,25.5894,2.0946,1.3989,1.2583,0.4435,0.4435,62476.1516,62476.1516,47870.9667,281767.4437,281767.4437
2364,2364,600846.SH,20130117,3.7981,3.8147,3.674,3.6823,3.7898,-0.10749999999999993,-2.8366,90859.93,40704.265,1.4543,1.898,0.69,24.4526,25.249,2.0668,1.3803,1.2416,0.4494,0.4494,62476.1516,62476.1516,47870.9667,278018.8746,278018.8746
2365,2365,600846.SH,20130116,3.7071,3.7981,3.6492,3.7898,3.7071,0.0827,2.2309,179661.99,81172.607,2.8757,3.753,1.69,25.167,25.9866,2.1271,1.4206,1.2779,0.4367,0.4367,62476.1516,62476.1516,47870.9667,286140.7743,286140.7743
2366,2366,600846.SH,20130115,3.7071,3.7568,3.6492,3.7071,3.6823,0.024799999999999933,0.6735,135620.32,60697.951,2.1708,2.833,1.41,24.6175,25.4192,2.0807,1.3896,1.25,0.4464,0.4464,62476.1516,62476.1516,47870.9667,279893.1592,279893.1592
2367,2367,600846.SH,20130114,3.5002,3.6906,3.5002,3.6823,3.5002,0.18210000000000015,5.2026,133698.64,58609.618,2.14,2.7929,1.75,24.4526,25.249,2.0668,1.3803,1.2416,0.4494,0.4494,62476.1516,62476.1516,47870.9667,278018.8746,278018.8746
2368,2368,600846.SH,20130111,3.6244,3.6492,3.492,3.5002,3.6409,-0.14069999999999983,-3.8644,85604.86,36883.094,1.3702,1.7882,1.23,23.2437,24.0007,1.9646,1.3121,1.1802,0.4728,0.4728,62476.1516,62476.1516,47870.9667,264274.1213,264274.1213
