,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
334,334,603008.SH,20210616,30.0776,30.2562,29.0952,29.8395,30.0975,-0.2579999999999991,-0.8572,44147.45,132380.834,1.1395,1.6609,1.18,37.1713,25.7617,3.9772,2.0717,1.8946,0.1663,0.9977,38741.7787,38741.7787,26581.0178,1164965.2855,1164965.2855
335,335,603008.SH,20210615,28.3311,31.0402,28.1624,30.0975,28.5395,1.5579999999999998,5.4591,68368.35,207116.91,1.7647,2.5721,2.14,37.4927,25.9845,4.0116,2.0896,1.911,0.1649,0.9891,38741.7787,38741.7787,26581.0178,1175038.148,1175038.148
336,336,603008.SH,20210611,28.7777,29.3532,28.3807,28.5395,28.7777,-0.23819999999999908,-0.8277,27024.46,78611.749,0.6976,1.0167,0.8,35.5519,24.6394,3.8039,1.9814,1.8121,0.1739,1.0431,38741.7787,38741.7787,26581.0178,1114213.5554,1114213.5554
337,337,603008.SH,20210610,29.1547,29.6509,28.222,28.7777,29.1547,-0.3769999999999989,-1.2931,38480.48,111394.027,0.9933,1.4477,1.08,35.8486,24.845,3.8357,1.998,1.8272,0.1724,1.0345,38741.7787,38741.7787,26581.0178,1123511.5823,1123511.5823
338,338,603008.SH,20210609,29.3334,29.5616,28.5792,29.1547,29.3334,-0.17870000000000275,-0.6092,31761.77,93284.314,0.8198,1.1949,0.78,36.3183,25.1706,3.8859,2.0241,1.8512,0.1702,1.0211,38741.7787,38741.7787,26581.0178,1138233.4582,1138233.4582
339,339,603008.SH,20210608,29.6608,29.8395,29.1547,29.3334,29.6708,-0.3373999999999988,-1.1371,21067.91,62419.593,0.5438,0.7926,0.48,36.5408,25.3248,3.9097,2.0365,1.8625,0.1691,1.0149,38741.7787,38741.7787,26581.0178,1145206.9784,1145206.9784
340,340,603008.SH,20210607,29.5715,29.9685,29.1051,29.6708,29.254,0.4167999999999985,1.4248,41082.51,122207.784,1.0604,1.5456,0.83,36.9611,25.6161,3.9547,2.06,1.8839,0.1672,1.0033,38741.7787,38741.7787,26581.0178,1158379.1831,1158379.1831
341,341,603008.SH,20210604,29.0555,29.7402,28.7975,29.254,29.0456,0.20840000000000103,0.7175,36659.4,108287.702,0.9462,1.3792,0.67,36.4419,25.2562,3.8992,2.031,1.8575,0.1696,1.0176,38741.7787,38741.7787,26581.0178,1142107.6361,1142107.6361
342,342,603008.SH,20210603,28.1227,29.4128,28.0433,29.0456,28.093,0.9526000000000003,3.3909,46951.98,137070.988,1.2119,1.7664,0.91,36.1823,25.0763,3.8714,2.0166,1.8442,0.1708,1.0249,38741.7787,38741.7787,26581.0178,1133971.8625,1133971.8625
343,343,603008.SH,20210602,27.5472,28.7777,26.9418,28.093,27.7357,0.3572999999999986,1.2882,56636.24,159817.89,1.4619,2.1307,1.25,34.9956,24.2539,3.7444,1.9504,1.7837,0.1766,1.0597,38741.7787,38741.7787,26581.0178,1096779.755,1096779.755
344,344,603008.SH,20210601,28.599,28.7975,27.5869,27.7357,28.5792,-0.8434999999999988,-2.9514,39887.95,112591.821,1.0296,1.5006,0.89,34.5506,23.9455,3.6968,1.9256,1.7611,0.1789,1.0733,38741.7787,38741.7787,26581.0178,1082832.7147,1082832.7147
345,345,603008.SH,20210531,27.5472,28.7677,26.8922,28.5792,27.5472,1.032,3.7463,68068.8,191058.901,1.757,2.5608,1.89,35.6014,24.6737,3.8092,1.9842,1.8146,0.1736,1.0417,38741.7787,38741.7787,26581.0178,1115763.2266,1115763.2266
346,346,603008.SH,20210528,26.3564,27.567,25.8999,27.5472,26.2671,1.280100000000001,4.8734,61679.53,169246.458,1.5921,2.3204,2.06,34.3157,23.7827,3.6717,1.9125,1.7491,0.1801,1.0807,38741.7787,38741.7787,26581.0178,1075471.7767,1075471.7767
347,347,603008.SH,20210527,26.4854,26.4854,25.8701,26.2671,26.5846,-0.317499999999999,-1.1943,31970.86,84180.798,0.8252,1.2028,1.0,32.7211,22.6775,3.501,1.8237,1.6678,0.1889,1.1334,38741.7787,38741.7787,26581.0178,1025494.8822,1025494.8822
348,348,603008.SH,20210526,25.7808,26.6541,25.4633,26.5846,25.7808,0.803799999999999,3.1178,24608.0,65054.187,0.6352,0.9258,0.73,33.1167,22.9517,3.5434,1.8457,1.688,0.1866,1.1198,38741.7787,38741.7787,26581.0178,1037892.2514,1037892.2514
349,349,603008.SH,20210525,26.1381,26.5747,25.3541,25.7808,26.0884,-0.30760000000000076,-1.1791,37518.41,97203.326,0.9684,1.4115,0.96,32.1154,22.2577,3.4362,1.7899,1.6369,0.1925,1.1547,38741.7787,38741.7787,26581.0178,1006511.4106,1006511.4106
350,350,603008.SH,20210524,26.0196,26.2948,25.6559,26.0884,26.0196,0.06879999999999953,0.2644,24360.41,64318.724,0.6288,0.9165,0.45,32.8076,22.7375,3.3979,1.8285,1.6722,0.1884,0.1884,38741.7787,38741.7787,26581.0178,1028206.8067,1028206.8067
351,351,603008.SH,20210521,26.5405,26.7961,25.5871,26.0196,26.688,-0.6683999999999983,-2.5045,31055.0,81910.006,0.8016,0.8016,0.51,32.7211,22.6775,3.389,1.8237,1.6678,0.1889,0.1889,38741.7787,38741.7787,38741.7787,1025494.8822,1025494.8822
352,352,603008.SH,20210520,26.1572,27.1402,25.6854,26.688,26.2457,0.44229999999999947,1.6852,41892.83,113626.049,1.0813,1.576,0.69,33.5617,23.2601,3.476,1.8705,1.7106,0.1842,0.1842,38741.7787,38741.7787,26581.0178,1051839.2917,1051839.2917
353,353,603008.SH,20210519,26.5995,27.1008,25.9999,26.2457,26.9927,-0.7469999999999999,-2.7674,34358.6,92583.401,0.8869,1.2926,0.57,33.0054,22.8746,3.4184,1.8395,1.6823,0.1873,0.1873,38741.7787,38741.7787,26581.0178,1034405.4913,1034405.4913
354,354,603008.SH,20210518,27.5235,27.5235,25.7542,26.9927,27.5727,-0.5800000000000018,-2.1035,63380.11,173260.89,1.636,2.3844,1.08,33.9449,23.5257,3.5157,1.8919,1.7302,0.1821,0.1821,38741.7787,38741.7787,26581.0178,1063849.2431,1063849.2431
355,355,603008.SH,20210517,26.5405,27.7201,25.184,27.5727,26.3341,1.2386000000000017,4.7034,100520.98,275226.11,2.5946,3.7817,2.09,34.6742,24.0311,3.5913,1.9325,1.7674,0.1783,0.1783,38741.7787,38741.7787,26581.0178,1086706.8925,1086706.8925
356,356,603008.SH,20210514,25.5576,26.6683,25.5576,26.3341,25.5379,0.7961999999999989,3.1177,63547.14,170143.042,1.6403,2.3907,1.41,33.1167,22.9517,3.4299,1.8457,1.688,0.1866,0.1866,38741.7787,38741.7787,26581.0178,1037892.2514,1037892.2514
357,357,603008.SH,20210513,26.1277,26.1965,25.2528,25.5379,26.3636,-0.8257000000000012,-3.132,41242.22,107314.405,1.0645,1.5516,0.87,32.1154,22.2577,3.3262,1.7899,1.6369,0.1925,0.1925,38741.7787,38741.7787,26581.0178,1006511.4106,1006511.4106
358,358,603008.SH,20210512,27.0714,27.1303,26.2063,26.3636,26.8748,-0.5111999999999988,-1.9022,34908.57,94137.825,0.9011,1.3133,0.7,33.1538,22.9774,3.4338,1.8478,1.6899,0.1864,0.1864,38741.7787,38741.7787,26581.0178,1039054.5047,1039054.5047
359,359,603008.SH,20210511,27.1107,27.1303,26.0982,26.8748,27.1303,-0.25549999999999784,-0.9418,51895.37,140882.81,1.3395,1.9523,0.95,33.7966,23.4229,3.5004,1.8836,1.7226,0.1829,0.1829,38741.7787,38741.7787,26581.0178,1059200.2297,1059200.2297
360,360,603008.SH,20210510,27.6022,27.8381,26.7961,27.1303,27.5235,-0.3932000000000002,-1.4286,48389.63,134119.548,1.249,1.8205,0.82,34.118,23.6456,3.5337,1.9015,1.739,0.1812,0.1812,38741.7787,38741.7787,26581.0178,1069273.0921,1069273.0921
361,361,603008.SH,20210507,28.2116,29.0373,27.4252,27.5235,28.1723,-0.6488000000000014,-2.303,48607.0,139680.737,1.2546,1.8286,0.75,34.6124,23.9883,3.5849,1.9291,1.7642,0.1786,0.1786,38741.7787,38741.7787,26581.0178,1084769.8036,1084769.8036
362,362,603008.SH,20210506,29.5878,29.5976,27.9954,28.1723,29.4109,-1.2386000000000017,-4.2114,51942.46,150657.652,1.3407,1.9541,0.72,35.4283,24.5537,3.6694,1.9745,1.8058,0.1745,0.1745,38741.7787,38741.7787,26581.0178,1110339.3775,1110339.3775
363,363,603008.SH,20210430,29.3912,29.863,28.9292,29.4109,29.4403,-0.029399999999998983,-0.0999,49824.1,148919.58,1.2861,1.8744,0.61,36.9858,25.6332,3.8307,2.0613,1.8852,0.1671,0.1671,38741.7787,38741.7787,26581.0178,1159154.0187,1159154.0187
364,364,603008.SH,20210429,30.384,30.6592,29.0963,29.4403,30.2661,-0.825800000000001,-2.7285,74217.31,223269.66,1.9157,2.7921,0.79,37.0229,25.6589,3.8345,2.0634,1.8871,0.1669,0.1669,38741.7787,38741.7787,26581.0178,1160316.2721,1160316.2721
365,365,603008.SH,20210428,30.3545,31.023,29.922,30.2661,29.9122,0.353900000000003,1.1831,70481.82,217498.894,1.8193,2.6516,0.78,38.0613,26.3786,3.9421,2.1213,1.94,0.1624,0.1624,38741.7787,38741.7787,26581.0178,1192859.3662,1192859.3662
366,366,603008.SH,20210427,28.7424,30.5806,28.7424,29.9122,29.0275,0.8846999999999987,3.0478,77985.66,237377.401,2.013,2.9339,0.92,37.6163,26.0701,3.896,2.0965,1.9173,0.1643,0.1643,38741.7787,38741.7787,26581.0178,1178912.3258,1178912.3258
367,367,603008.SH,20210426,28.1625,29.981,28.0052,29.0275,28.0838,0.9436999999999998,3.3603,87709.71,259574.34,2.264,3.2997,1.18,36.5037,25.2991,3.7808,2.0345,1.8606,0.1693,0.1693,38741.7787,38741.7787,26581.0178,1144044.725,1144044.725
368,368,603008.SH,20210423,25.7542,28.2214,25.4593,28.0838,25.823,2.2607999999999997,8.755,98874.55,272048.815,2.5521,3.7197,1.62,35.317,24.4766,3.6578,1.9683,1.8001,0.175,0.175,38741.7787,38741.7787,26581.0178,1106852.6175,1106852.6175
369,369,603008.SH,20210422,25.4396,27.4351,25.1152,25.823,25.4396,0.38340000000000174,1.5071,135888.71,360695.118,3.5075,5.1122,3.26,32.4739,22.5062,3.3634,1.8099,1.6552,0.1903,0.1903,38741.7787,38741.7787,26581.0178,1017746.5264,1017746.5264
370,370,603008.SH,20210421,24.4763,25.5182,24.4763,25.4396,24.9481,0.4914999999999985,1.9701,51905.53,132366.649,1.3398,1.9527,1.39,31.9918,31.9918,3.4092,1.783,1.783,0.1932,0.1932,38741.7787,38741.7787,26581.0178,1002637.2328,1002637.2328
371,371,603008.SH,20210420,23.9356,25.5576,23.7489,24.9481,23.9848,0.9633000000000003,4.0163,51072.99,129100.115,1.3183,1.9214,1.46,31.3737,31.3737,3.3434,1.7486,1.7486,0.197,0.197,38741.7787,38741.7787,26581.0178,983266.3434,983266.3434
372,372,603008.SH,20210419,23.8668,24.378,23.5031,23.9848,23.857,0.12780000000000058,0.5357,35224.85,85966.853,0.9092,1.3252,0.81,30.1623,30.1623,3.2143,1.681,1.681,0.2049,0.2049,38741.7787,38741.7787,26581.0178,945299.4003,945299.4003
373,373,603008.SH,20210416,24.5353,24.5353,23.454,23.857,24.2797,-0.42269999999999897,-1.741,30540.53,73848.702,0.7883,1.149,0.68,30.0016,30.0016,3.1971,1.6721,1.6721,0.206,0.206,38741.7787,38741.7787,26581.0178,940262.969,940262.969
374,374,603008.SH,20210415,24.8302,24.8498,23.5424,24.2797,24.8007,-0.5210000000000008,-2.1007,39692.57,97310.556,1.0245,1.4933,0.89,30.5331,30.5331,3.2538,1.7017,1.7017,0.2024,0.2024,38741.7787,38741.7787,26581.0178,956921.9339,956921.9339
375,375,603008.SH,20210414,25.0759,25.5281,24.6336,24.8007,24.8695,-0.06879999999999953,-0.2766,29905.63,75981.944,0.7719,1.1251,0.65,31.1883,31.1883,3.3236,1.7382,1.7382,0.1982,0.1982,38741.7787,38741.7787,26581.0178,977455.0766,977455.0766
376,376,603008.SH,20210413,24.9285,25.8131,24.7024,24.8695,24.9579,-0.08840000000000003,-0.3542,39860.76,102377.141,1.0289,1.4996,0.8,31.2748,31.2748,3.3328,1.743,1.743,0.1976,0.1976,38741.7787,38741.7787,26581.0178,980167.0011,980167.0011
377,377,603008.SH,20210412,26.5012,26.5012,24.6827,24.9579,26.4914,-1.5335,-5.7887,77861.56,201330.403,2.0098,2.9292,1.85,31.3861,31.3861,3.3447,1.7492,1.7492,0.1969,0.1969,38741.7787,38741.7787,26581.0178,983653.7612,983653.7612
378,378,603008.SH,20210409,26.0884,26.6388,25.6854,26.4914,26.1179,0.37349999999999994,1.4301,37140.97,99191.607,0.9587,1.3973,0.81,33.3145,33.3145,3.5502,1.8567,1.8567,0.1855,0.1855,38741.7787,38741.7787,26581.0178,1044090.936,1044090.936
379,379,603008.SH,20210408,25.9999,26.2063,25.4593,26.1179,25.7935,0.32439999999999714,1.2577,37064.44,97630.934,0.9567,1.3944,0.76,32.8447,32.8447,3.5001,1.8305,1.8305,0.1882,0.1882,38741.7787,38741.7787,26581.0178,1029369.0601,1029369.0601
380,380,603008.SH,20210407,26.7175,26.7175,25.646,25.7935,26.4226,-0.6290999999999976,-2.3809,38808.91,102491.387,1.0017,1.46,0.72,32.4368,32.4368,3.4566,1.8078,1.8078,0.1905,0.1905,38741.7787,38741.7787,26581.0178,1016584.2731,1016584.2731
381,381,603008.SH,20210406,26.5209,26.6388,25.5674,26.4226,26.5209,-0.09830000000000183,-0.3707,57084.1,152351.419,1.4735,2.1476,1.12,33.2279,33.2279,3.541,1.8519,1.8519,0.186,0.186,38741.7787,38741.7787,26581.0178,1041379.0115,1041379.0115
382,382,603008.SH,20210402,27.0615,27.2876,25.9901,26.5209,27.0615,-0.5405999999999977,-1.9977,40812.96,109826.792,1.0535,1.5354,0.65,33.3515,33.3515,3.5541,1.8588,1.8588,0.1853,0.1853,38741.7787,38741.7787,26581.0178,1045253.1893,1045253.1893
383,383,603008.SH,20210401,25.9508,27.209,25.7837,27.0615,25.9606,1.1008999999999993,4.2407,56391.3,153626.195,1.4556,2.1215,0.96,34.0314,34.0314,3.6266,1.8967,1.8967,0.1816,0.1816,38741.7787,38741.7787,26581.0178,1066561.1676,1066561.1676
384,384,603008.SH,20210331,25.5576,26.6388,25.5576,25.9606,25.9508,0.009799999999998477,0.0378,51699.63,136825.111,1.3345,1.945,0.87,32.6469,32.6469,3.479,1.8195,1.8195,0.1893,0.1893,38741.7787,38741.7787,26581.0178,1023170.3755,1023170.3755
385,385,603008.SH,20210330,25.3315,26.1474,24.3878,25.9508,24.9874,0.9634,3.8555,62105.03,161800.595,1.6031,2.3364,1.11,32.6346,32.6346,3.4777,1.8188,1.8188,0.1894,0.1894,38741.7787,38741.7787,26581.0178,1022782.9577,1022782.9577
386,386,603008.SH,20210329,24.722,25.2135,24.0831,24.9874,24.781,0.20640000000000214,0.8329,43964.32,110574.264,1.1348,1.654,0.68,31.4231,31.4231,3.3486,1.7513,1.7513,0.1967,0.1967,38741.7787,38741.7787,26581.0178,984816.0146,984816.0146
387,387,603008.SH,20210326,24.4468,25.3905,24.0831,24.781,24.4468,0.33419999999999916,1.3671,98262.14,247448.225,2.5363,3.6967,1.46,31.1635,31.1635,3.321,1.7368,1.7368,0.1983,0.1983,38741.7787,38741.7787,26581.0178,976680.241,976680.241
388,388,603008.SH,20210325,24.7122,24.9776,24.1912,24.4468,24.8203,-0.37349999999999994,-1.5048,38161.9,95266.62,0.985,1.4357,0.52,30.7433,30.7433,3.2762,1.7134,1.7134,0.201,0.201,38741.7787,38741.7787,26581.0178,963508.0363,963508.0363
389,389,603008.SH,20210324,24.4075,25.5182,24.0831,24.8203,24.9383,-0.1180000000000021,-0.4732,54122.3,137543.108,1.397,2.0361,0.75,31.213,31.213,3.3262,1.7396,1.7396,0.198,0.198,38741.7787,38741.7787,26581.0178,978229.9122,978229.9122
390,390,603008.SH,20210323,25.4101,25.6854,24.6532,24.9383,25.3905,-0.4521999999999977,-1.781,44331.09,112602.25,1.1443,1.6678,0.63,31.3613,31.3613,3.342,1.7479,1.7479,0.1971,0.1971,38741.7787,38741.7787,26581.0178,982878.9256,982878.9256
391,391,603008.SH,20210322,24.6139,25.6165,24.378,25.3905,24.5746,0.8158999999999992,3.3201,87529.38,223478.415,2.2593,3.2929,1.31,31.93,31.93,3.4026,1.7796,1.7796,0.1936,0.1936,38741.7787,38741.7787,26581.0178,1000700.1438,1000700.1438
392,392,603008.SH,20210319,25.6264,26.1179,24.0634,24.5746,25.8525,-1.277899999999999,-4.943,112979.53,285485.488,2.9162,4.2504,1.84,30.904,30.904,3.2933,1.7224,1.7224,0.2,0.2,38741.7787,38741.7787,26581.0178,968544.4675,968544.4675
393,393,603008.SH,20210318,25.0464,26.3341,24.8007,25.8525,24.7712,1.0812999999999988,4.3651,71132.16,186112.972,1.8361,2.6761,1.04,32.511,32.511,3.4646,1.8119,1.8119,0.1901,0.1901,38741.7787,38741.7787,26581.0178,1018908.7798,1018908.7798
394,394,603008.SH,20210317,24.8498,25.361,24.4861,24.7712,24.7319,0.03930000000000078,0.1589,42671.46,108241.81,1.1014,1.6053,0.51,31.1512,31.1512,3.3196,1.7362,1.7362,0.1984,0.1984,38741.7787,38741.7787,26581.0178,976292.8232,976292.8232
395,395,603008.SH,20210316,24.8695,25.302,24.2993,24.7319,24.3387,0.3932000000000002,1.6155,39748.4,99956.441,1.026,1.4954,0.45,31.1017,31.1017,3.3144,1.7334,1.7334,0.1987,0.1987,38741.7787,38741.7787,26581.0178,974743.1521,974743.1521
396,396,603008.SH,20210315,25.0857,25.4396,24.0536,24.3387,25.243,-0.9042999999999992,-3.5824,67138.27,167801.092,1.733,2.5258,0.75,30.6073,30.6073,3.2617,1.7058,1.7058,0.2019,0.2019,38741.7787,38741.7787,26581.0178,959246.4406,959246.4406
397,397,603008.SH,20210312,24.2207,25.3315,22.6086,25.243,23.8767,1.366299999999999,5.7223,87017.7,216605.884,2.2461,3.2737,0.95,31.7445,31.7445,3.3829,1.7692,1.7692,0.1947,0.1947,38741.7787,38741.7787,26581.0178,994888.877,994888.877
398,398,603008.SH,20210311,22.8937,24.378,22.3137,23.8767,22.5693,1.3074000000000012,5.7928,106025.67,257062.309,2.7367,3.9888,1.33,30.0263,30.0263,3.1998,1.6735,1.6735,0.2058,0.2058,38741.7787,38741.7787,26581.0178,941037.8046,941037.8046
399,399,603008.SH,20210310,21.6453,22.6774,21.3602,22.5693,22.1663,0.4029999999999987,1.8181,120595.88,271193.349,3.1128,4.5369,1.58,28.3822,28.3822,3.0246,1.5818,1.5818,0.2178,0.2178,38741.7787,38741.7787,26581.0178,889511.239,889511.239
400,400,603008.SH,20210309,22.1761,22.7659,21.4585,22.1663,22.1171,0.04919999999999902,0.2225,65810.36,148351.617,1.6987,2.4758,0.85,22.9654,31.9875,3.112,1.7934,1.7568,0.2217,0.2217,38741.7787,38741.7787,26581.0178,873627.1097,873627.1097
401,401,603008.SH,20210308,23.1001,23.1787,21.6256,22.1171,22.7069,-0.5898000000000003,-2.5974,67680.72,155288.059,1.747,2.5462,0.88,22.9144,31.9166,3.1051,1.7894,1.7529,0.2222,0.2222,38741.7787,38741.7787,26581.0178,871690.0208,871690.0208
402,402,603008.SH,20210305,23.8767,24.1027,22.3137,22.7069,23.9848,-1.277899999999999,-5.328,98226.98,231554.204,2.5354,3.6954,1.39,23.5255,32.7677,3.1879,1.8371,1.7997,0.2165,0.2165,38741.7787,38741.7787,26581.0178,894935.088,894935.088
403,403,603008.SH,20210304,24.0536,24.2109,23.6014,23.9848,24.2895,-0.3047000000000004,-1.2545,47640.36,115961.264,1.2297,1.7923,0.68,24.8494,34.6118,3.3673,1.9405,1.901,0.2049,0.2049,38741.7787,38741.7787,26581.0178,945299.4003,945299.4003
404,404,603008.SH,20210303,22.6184,24.5353,22.1859,24.2895,22.6381,1.6513999999999989,7.2948,101403.25,246528.941,2.6174,3.8149,1.69,25.1652,35.0515,3.4101,1.9652,1.9251,0.2023,0.2023,38741.7787,38741.7787,26581.0178,957309.3517,957309.3517
405,405,603008.SH,20210302,21.0555,23.0215,21.0555,22.6381,21.0555,1.582600000000003,7.5163,70722.28,162163.028,1.8255,2.6606,1.28,23.4542,32.6684,3.1782,1.8316,1.7942,0.2171,0.2171,38741.7787,38741.7787,26581.0178,892223.1635,892223.1635
406,406,603008.SH,20210301,20.2003,21.2619,20.2003,21.0555,20.1708,0.8846999999999987,4.386,65592.66,139304.212,1.6931,2.4677,1.21,21.8146,30.3846,2.956,1.7035,1.6688,0.2334,0.2334,38741.7787,38741.7787,26581.0178,829848.8998,829848.8998
407,407,603008.SH,20210226,19.6695,21.0752,19.6597,20.1708,20.4461,-0.27530000000000143,-1.3465,67925.14,141155.582,1.7533,2.5554,1.36,20.898,29.1079,2.8318,1.6319,1.5987,0.2437,0.2437,38741.7787,38741.7787,26581.0178,794981.2989,794981.2989
408,408,603008.SH,20210225,20.8982,21.1341,20.3478,20.4461,20.7704,-0.32429999999999737,-1.5614,46176.83,97026.59,1.1919,1.7372,0.83,21.1831,29.5051,2.8705,1.6542,1.6205,0.2404,0.2404,38741.7787,38741.7787,26581.0178,805828.997,805828.997
409,409,603008.SH,20210224,21.0752,21.2521,20.4461,20.7704,20.8687,-0.09830000000000183,-0.471,49232.25,104562.467,1.2708,1.8522,0.92,21.5192,29.9732,2.916,1.6804,1.6462,0.2366,0.2366,38741.7787,38741.7787,26581.0178,818613.7839,818613.7839
410,410,603008.SH,20210223,19.8366,21.4782,19.8366,20.8687,20.7704,0.09830000000000183,0.4733,47557.24,101338.457,1.2275,1.7891,0.91,21.6211,30.1151,2.9298,1.6884,1.654,0.2355,0.2355,38741.7787,38741.7787,26581.0178,822487.9618,822487.9618
411,411,603008.SH,20210222,22.0975,22.0975,20.6525,20.7704,22.1073,-1.3369,-6.0473,59808.83,129197.894,1.5438,2.2501,1.19,21.5192,29.9732,2.916,1.6804,1.6462,0.2366,0.2366,38741.7787,38741.7787,26581.0178,818613.7839,818613.7839
412,412,603008.SH,20210219,21.9697,22.4907,21.3307,22.1073,21.6158,0.4914999999999985,2.2738,46428.7,104441.772,1.1984,1.7467,0.87,22.9043,31.9024,3.1037,1.7886,1.7522,0.2223,0.2223,38741.7787,38741.7787,26581.0178,871302.603,871302.603
413,413,603008.SH,20210218,22.4317,23.1001,21.3012,21.6158,21.7731,-0.15729999999999933,-0.7225,73685.12,166240.422,1.902,2.7721,1.33,22.3951,31.1931,3.0347,1.7488,1.7132,0.2274,0.2274,38741.7787,38741.7787,26581.0178,851931.7136,851931.7136
414,414,603008.SH,20210210,21.4585,22.1171,21.2226,21.7731,21.4487,0.3244000000000007,1.5124,40903.67,90604.447,1.0558,1.5388,0.69,22.558,31.4201,3.0568,1.7616,1.7257,0.2257,0.2257,38741.7787,38741.7787,26581.0178,858130.3982,858130.3982
415,415,603008.SH,20210209,21.3111,21.9009,20.9474,21.4487,21.4978,-0.04910000000000281,-0.2284,40398.67,87765.344,1.0428,1.5198,0.6,22.2219,30.952,3.0112,1.7353,1.7,0.2291,0.2291,38741.7787,38741.7787,26581.0178,845345.6112,845345.6112
416,416,603008.SH,20210208,20.4067,21.6158,20.2986,21.4978,20.564,0.9338000000000015,4.5409,49785.01,107157.571,1.285,1.873,0.71,22.2728,31.0229,3.0181,1.7393,1.7039,0.2286,0.2286,38741.7787,38741.7787,26581.0178,847282.7002,847282.7002
417,417,603008.SH,20210205,21.026,21.7141,20.4559,20.564,21.2128,-0.6488000000000014,-3.0585,61994.46,132359.342,1.6002,2.3323,0.9,21.3053,29.6753,2.887,1.6637,1.6298,0.239,0.239,38741.7787,38741.7787,26581.0178,810478.0104,810478.0104
418,418,603008.SH,20210204,19.7678,21.3307,19.4139,21.2128,19.9644,1.2484000000000002,6.2531,84008.23,175910.058,2.1684,3.1605,1.49,21.9775,30.6115,2.9781,1.7162,1.6813,0.2317,0.2317,38741.7787,38741.7787,26581.0178,836047.5843,836047.5843
419,419,603008.SH,20210203,19.758,20.102,19.3156,19.9644,19.7776,0.18680000000000163,0.9445,60362.88,121227.546,1.5581,2.2709,1.14,20.6841,28.81,2.8028,1.6152,1.5823,0.2462,0.2462,38741.7787,38741.7787,26581.0178,786845.5254,786845.5254
420,420,603008.SH,20210202,18.4801,19.9251,18.2835,19.7776,18.4899,1.287700000000001,6.9643,81157.98,159525.273,2.0948,3.0532,1.77,20.4906,28.5405,2.7766,1.6001,1.5675,0.2485,0.2485,38741.7787,38741.7787,26581.0178,779484.5874,779484.5874
421,421,603008.SH,20210201,18.0083,18.9716,17.8117,18.4899,17.9984,0.4914999999999985,2.7308,61937.87,116551.808,1.5987,2.3302,1.52,19.1565,26.6823,2.5958,1.4959,1.4655,0.2658,0.2658,38741.7787,38741.7787,26581.0178,728732.8573,728732.8573
422,422,603008.SH,20210129,17.4086,18.0476,17.3103,17.9984,17.3005,0.6979000000000006,4.034,55236.08,99545.089,1.4257,2.078,1.5,18.6473,25.973,2.5268,1.4562,1.4265,0.2731,0.2731,38741.7787,38741.7787,26581.0178,709361.968,709361.968
423,423,603008.SH,20210128,17.3103,17.9394,17.271,17.3005,17.5561,-0.25560000000000116,-1.4559,23844.59,42479.889,0.6155,0.8971,0.63,17.9242,24.9659,2.4289,1.3997,1.3712,0.2841,0.2841,38741.7787,38741.7787,26581.0178,681855.3051,681855.3051
424,424,603008.SH,20210127,17.9689,18.0476,17.3497,17.5561,17.8117,-0.2555999999999976,-1.435,43567.55,78505.041,1.1246,1.639,1.2,18.189,25.3347,2.4647,1.4204,1.3914,0.28,0.28,38741.7787,38741.7787,26581.0178,691928.1676,691928.1676
425,425,603008.SH,20210126,17.2808,18.0771,16.8385,17.8117,17.1432,0.6684999999999981,3.8995,44479.09,79366.824,1.1481,1.6733,1.32,18.4538,25.7035,2.5006,1.4411,1.4117,0.2759,0.2759,38741.7787,38741.7787,26581.0178,702001.03,702001.03
426,426,603008.SH,20210125,17.8117,17.8117,16.8877,17.1432,17.5757,-0.432500000000001,-2.4608,36282.14,63396.876,0.9365,1.365,1.07,17.7612,24.7389,2.4068,1.387,1.3587,0.2867,0.2867,38741.7787,38741.7787,26581.0178,675656.6205,675656.6205
427,427,603008.SH,20210122,17.7428,17.7723,17.0842,17.5757,17.674,-0.09829999999999828,-0.5562,35423.46,62758.987,0.9143,1.3327,1.01,18.2093,25.363,2.4675,1.422,1.393,0.2796,0.2796,38741.7787,38741.7787,26581.0178,692703.0032,692703.0032
428,428,603008.SH,20210121,17.8903,18.2835,17.4971,17.674,17.8903,-0.21630000000000038,-1.209,29956.06,53941.251,0.7732,1.127,0.87,18.3112,25.5049,2.4813,1.4299,1.4008,0.2781,0.2781,38741.7787,38741.7787,26581.0178,696577.181,696577.181
429,429,603008.SH,20210120,17.9296,17.9689,17.6052,17.8903,17.9198,-0.02949999999999875,-0.1646,35829.94,64980.018,0.9248,1.348,0.91,18.5352,25.817,2.5117,1.4474,1.4179,0.2747,0.2747,38741.7787,38741.7787,26581.0178,705100.3723,705100.3723
430,430,603008.SH,20210119,17.4185,17.9886,17.3398,17.9198,17.6445,0.2752999999999979,1.5603,30734.95,55747.693,0.7933,1.1563,0.68,18.5658,25.8595,2.5158,1.4498,1.4203,0.2743,0.2743,38741.7787,38741.7787,26581.0178,706262.6257,706262.6257
