,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
403,403,600596.SH,20210304,9.2805,9.5008,9.1704,9.4871,9.432,0.05509999999999948,0.5842,558354.17,758121.885,7.978,10.1633,0.96,29.8191,91.2842,1.6815,1.0293,1.0307,1.25,1.25,81843.2386,69986.5633,54938.3697,1127799.8279,964414.8423
404,404,600596.SH,20210303,8.9432,9.5353,8.8055,9.432,8.9914,0.4405999999999999,4.9002,706410.44,943482.366,10.0935,12.8582,1.25,29.646,90.7543,1.6717,1.0233,1.0247,1.2573,1.2573,81843.2386,69986.5633,54938.3697,1121252.3688,958815.9172
405,405,600596.SH,20210302,9.0809,9.2186,8.8193,8.9914,9.1084,-0.1169999999999991,-1.2845,577802.55,755638.97,8.2559,10.5173,1.05,28.2611,86.5147,1.5936,0.9755,0.9768,1.319,1.319,81843.2386,69986.5633,54938.3697,1068872.6961,914024.5167
406,406,600596.SH,20210301,8.2891,9.1084,8.2891,9.1084,8.2823,0.8261000000000003,9.9743,660770.69,847476.116,9.4414,12.0275,1.16,28.629,87.6408,1.6144,0.9882,0.9895,1.302,1.302,81843.2386,69986.5633,54938.3697,1082786.0467,925922.2325
407,407,600596.SH,20210226,8.0551,8.5232,8.0069,8.2823,8.1928,0.08949999999999925,1.0924,431591.88,519990.826,6.1668,7.8559,0.71,26.0322,79.6915,1.468,0.8986,0.8998,1.4319,1.4319,81843.2386,69986.5633,54938.3697,984574.1604,841938.3565
408,408,600596.SH,20210225,8.6747,8.7022,8.0482,8.1928,8.4819,-0.28909999999999947,-3.4084,517989.13,627964.191,7.4013,9.4285,0.81,25.7509,78.8304,1.4521,0.8888,0.89,1.4475,1.4475,81843.2386,69986.5633,54938.3697,973934.5393,832840.1033
409,409,600596.SH,20210224,8.8055,8.9088,8.3305,8.4819,8.8675,-0.38560000000000016,-4.3485,632380.45,790116.407,9.0357,11.5107,1.03,26.6598,81.6126,1.5033,0.9202,0.9215,1.3982,1.3982,81843.2386,69986.5633,54938.3697,1008308.6996,862234.4599
410,410,600596.SH,20210223,9.0189,9.0878,8.716,8.8675,8.8124,0.05509999999999948,0.6253,521454.92,673021.857,7.4508,9.4916,0.84,27.8716,85.3223,1.5717,0.962,0.9633,1.3374,1.3374,81843.2386,69986.5633,54938.3697,1054140.9132,901426.9353
411,411,600596.SH,20210222,8.9019,9.3287,8.7642,8.8124,8.8193,-0.006899999999999906,-0.0782,754856.89,987402.579,10.7857,13.7401,1.27,27.6985,84.7923,1.5619,0.9561,0.9574,1.3458,1.3458,81843.2386,69986.5633,54938.3697,1047593.4541,895828.0102
412,412,600596.SH,20210219,8.5508,8.9156,8.4957,8.8193,8.599,0.22029999999999994,2.5619,599863.67,761624.074,8.5711,10.9188,1.02,27.7201,84.8586,1.5631,0.9568,0.9581,1.3447,1.3447,81843.2386,69986.5633,54938.3697,1048411.8865,896527.8759
413,413,600596.SH,20210218,8.3993,8.8606,8.2891,8.599,8.2616,0.3374000000000006,4.084,676903.09,839845.345,9.6719,12.3211,1.1,27.0276,82.7388,1.5241,0.9329,0.9342,1.3792,1.3792,81843.2386,69986.5633,54938.3697,1022222.0501,874132.1756
414,414,600596.SH,20210210,7.9174,8.3924,7.8003,8.2616,7.9174,0.34419999999999984,4.3474,527263.2,621688.114,7.5338,9.5974,0.85,25.9673,79.4928,1.4643,0.8963,0.8975,1.4355,1.4355,81843.2386,69986.5633,54938.3697,982118.8632,839838.7596
415,415,600596.SH,20210209,7.7453,8.0482,7.6971,7.9174,7.8072,0.11019999999999985,1.4115,528462.76,606923.587,7.5509,9.6192,0.95,24.8853,76.1806,1.4033,0.859,0.8601,1.4979,1.4979,81843.2386,69986.5633,54938.3697,941197.2439,804845.478
416,416,600596.SH,20210208,7.2702,7.8761,7.043,7.8072,7.1601,0.6471,9.0376,646598.84,713608.548,9.2389,11.7695,1.31,24.5391,75.1207,1.3838,0.847,0.8482,1.519,1.519,81843.2386,69986.5633,54938.3697,928102.3257,793647.6278
417,417,600596.SH,20210205,7.9174,8.0344,7.1463,7.1601,7.9105,-0.7504,-9.4861,570212.84,627906.799,8.1475,10.3791,1.36,22.505,68.8938,1.2691,0.7768,0.7779,1.6563,1.6563,81843.2386,69986.5633,54938.3697,851169.6814,727860.2583
418,418,600596.SH,20210204,8.0757,8.3786,7.7108,7.9105,8.0,-0.08950000000000014,-1.1188,800603.8,937650.654,11.4394,14.5728,2.49,24.8637,76.1144,1.4021,0.8582,0.8594,1.4992,1.4992,81843.2386,69986.5633,54938.3697,940378.8115,804145.6123
419,419,600596.SH,20210203,7.2564,8.0,7.2014,8.0,7.2702,0.7298,10.0382,542614.84,607011.344,7.7531,9.8768,2.11,25.145,76.9755,1.4179,0.8679,0.8691,1.4824,1.4824,81843.2386,69986.5633,54938.3697,951018.4325,813243.8655
420,420,600596.SH,20210202,7.222,7.3322,7.0843,7.2702,7.2496,0.02059999999999995,0.2842,229110.52,239805.211,3.2736,4.1703,0.84,22.8512,69.9537,1.2886,0.7888,0.7898,1.6312,1.6312,81843.2386,69986.5633,54938.3697,864264.5996,739058.1084
421,421,600596.SH,20210201,6.9948,7.2978,6.8571,7.2496,6.9879,0.26170000000000027,3.745,318445.74,328469.603,4.5501,5.7964,0.91,22.7863,69.7549,1.2849,0.7865,0.7876,1.6359,1.6359,81843.2386,69986.5633,54938.3697,861809.3025,736958.5115
422,422,600596.SH,20210129,6.9811,7.0706,6.8778,6.9879,6.9397,0.048199999999999577,0.6946,208550.86,210708.438,2.9799,3.7961,0.5,21.964,67.2377,1.2386,0.7581,0.7592,1.6971,1.6971,81843.2386,69986.5633,54938.3697,830708.8718,710363.6175
423,423,600596.SH,20210128,7.2289,7.3322,6.9053,6.9397,7.3459,-0.4062000000000001,-5.5296,311317.88,320925.481,4.4483,5.6667,0.72,21.8125,66.774,1.23,0.7529,0.7539,1.7089,1.7089,81843.2386,69986.5633,54938.3697,824979.8451,705464.5581
424,424,600596.SH,20210127,7.2909,7.4354,7.1738,7.3459,7.3115,0.03440000000000065,0.4705,217340.11,230883.284,3.1055,3.9561,0.47,23.0893,70.6824,1.302,0.797,0.7981,1.6144,1.6144,81843.2386,69986.5633,54938.3697,873267.3559,746756.6304
425,425,600596.SH,20210126,7.5663,7.6007,7.2633,7.3115,7.6351,-0.3236000000000008,-4.2383,303471.45,326375.928,4.3361,5.5239,0.54,22.9811,70.3511,1.2959,0.7932,0.7943,1.622,1.622,81843.2386,69986.5633,54938.3697,869175.1939,743257.3022
426,426,600596.SH,20210125,8.1652,8.1721,7.5387,7.6351,8.1583,-0.5232000000000001,-6.4131,700498.55,790208.311,10.009,12.7506,1.34,23.9981,73.4646,1.3533,0.8283,0.8295,1.5533,1.5533,81843.2386,69986.5633,54938.3697,907641.5161,776150.987
427,427,600596.SH,20210122,7.8072,8.2754,7.7246,8.1583,7.8623,0.29600000000000026,3.7648,553995.61,647438.578,7.9157,10.0839,1.14,25.6427,78.4991,1.446,0.8851,0.8863,1.4536,1.4536,81843.2386,69986.5633,54938.3697,969842.3774,829340.7751
428,428,600596.SH,20210121,7.8279,8.0138,7.6695,7.8623,7.8003,0.06200000000000028,0.7948,376052.61,429255.019,5.3732,6.845,0.78,24.7122,75.6507,1.3935,0.853,0.8541,1.5084,1.5084,81843.2386,69986.5633,54938.3697,934649.7848,799246.5529
429,429,600596.SH,20210120,7.9311,8.0206,7.6833,7.8003,7.9449,-0.14459999999999962,-1.82,392852.3,444805.757,5.6133,7.1508,0.76,24.5175,75.0545,1.3825,0.8463,0.8474,1.5204,1.5204,81843.2386,69986.5633,54938.3697,927283.8933,792947.7622
430,430,600596.SH,20210119,7.6144,8.0757,7.5594,7.9449,7.5731,0.37179999999999946,4.9095,778669.46,893468.595,11.126,14.1735,1.7,24.9719,76.4456,1.4082,0.862,0.8631,1.4927,1.4927,81843.2386,69986.5633,54938.3697,944470.9734,807644.9405
431,431,600596.SH,20210118,7.1119,7.6558,7.0637,7.5731,7.1669,0.4062000000000001,5.6677,520912.19,566000.112,7.443,9.4818,1.13,23.8034,72.8684,1.3423,0.8216,0.8227,1.566,1.566,81843.2386,69986.5633,54938.3697,900275.6246,769852.1963
432,432,600596.SH,20210115,7.2978,7.3046,6.9466,7.1669,7.3391,-0.17220000000000013,-2.3463,352654.9,365079.178,5.0389,6.4191,0.74,22.5266,68.96,1.2703,0.7776,0.7786,1.6547,1.6547,81843.2386,69986.5633,54938.3697,851988.1138,728560.124
433,433,600596.SH,20210114,7.4699,7.4974,7.1601,7.3391,7.5043,-0.16519999999999957,-2.2014,378707.63,401983.043,5.4111,6.8933,0.76,23.0676,70.6161,1.3008,0.7962,0.7973,1.6159,1.6159,81843.2386,69986.5633,54938.3697,872448.9235,746056.7648
434,434,600596.SH,20210113,7.1807,7.7521,7.1463,7.5043,7.2427,0.2615999999999996,3.6119,567803.9,622275.231,8.113,10.3353,1.23,23.587,72.206,1.3301,0.8142,0.8153,1.5803,1.5803,81843.2386,69986.5633,54938.3697,892091.3007,762853.54
435,435,600596.SH,20210112,7.3873,7.4905,7.0499,7.2427,7.5249,-0.28219999999999956,-3.7502,468745.96,492446.461,6.6977,8.5322,1.04,22.7647,69.6887,1.2837,0.7858,0.7868,1.6374,1.6374,81843.2386,69986.5633,54938.3697,860990.8701,736258.6459
436,436,600596.SH,20210111,7.7866,7.9036,7.4561,7.5249,7.5387,-0.0138000000000007,-0.1831,535644.83,596938.645,7.6535,9.7499,1.25,23.6519,72.4047,1.3337,0.8164,0.8175,1.576,1.576,81843.2386,69986.5633,54938.3697,894546.5979,764953.1369
437,437,600596.SH,20210108,7.3666,7.5731,7.0292,7.5387,7.463,0.07570000000000032,1.0143,446733.01,475077.952,6.3831,8.1315,1.1,23.6952,72.5372,1.3362,0.8179,0.819,1.5731,1.5731,81843.2386,69986.5633,54938.3697,896183.4627,766352.8681
438,438,600596.SH,20210107,7.5731,7.7453,7.3322,7.463,7.5663,-0.10329999999999995,-1.3653,465941.56,509381.705,6.6576,8.4812,1.23,23.4571,71.8085,1.3227,0.8097,0.8108,1.5891,1.5891,81843.2386,69986.5633,54938.3697,887180.7064,758654.3462
439,439,600596.SH,20210106,7.5318,7.6076,7.3184,7.5663,7.5525,0.013799999999999812,0.1827,397784.01,432588.975,5.6837,7.2405,1.07,23.7817,72.8022,1.3411,0.8209,0.822,1.5674,1.5674,81843.2386,69986.5633,54938.3697,899457.1922,769152.3307
440,440,600596.SH,20210105,7.5663,7.6558,7.401,7.5525,7.5181,0.03440000000000065,0.4576,410790.43,450384.709,5.8696,7.4773,0.94,23.7385,72.6697,1.3386,0.8194,0.8205,1.5702,1.5702,81843.2386,69986.5633,54938.3697,897820.3274,767752.5994
441,441,600596.SH,20210104,7.5043,7.6351,7.3666,7.5181,7.4699,0.048199999999999577,0.6453,414989.81,453508.388,5.9296,7.5537,0.94,23.6303,72.3385,1.3325,0.8156,0.8168,1.5774,1.5774,81843.2386,69986.5633,54938.3697,893728.1655,764253.2712
442,442,600596.SH,20201231,7.4079,7.5869,7.3873,7.4699,7.4286,0.04129999999999967,0.556,342791.52,372521.818,4.898,6.2396,0.76,23.4788,71.8747,1.324,0.8104,0.8115,4.2095,1.5876,81843.2386,69986.5633,54938.3697,887999.1388,759354.2118
443,443,600596.SH,20201230,7.3597,7.5181,7.2909,7.4286,7.3804,0.048200000000000465,0.6531,327562.76,352852.283,4.6804,5.9624,0.69,23.3489,71.4773,1.3166,0.8059,0.807,4.2329,1.5964,81843.2386,69986.5633,54938.3697,883088.5445,755155.018
444,444,600596.SH,20201229,7.3804,7.4905,7.3184,7.3804,7.4492,-0.06880000000000042,-0.9236,367124.36,394096.626,5.2456,6.6825,0.66,23.1975,71.0136,1.3081,0.8007,0.8018,4.2605,1.6069,81843.2386,69986.5633,54938.3697,877359.5178,750255.9586
445,445,600596.SH,20201228,7.7797,7.8416,7.2771,7.4492,8.0275,-0.5782999999999996,-7.204,729516.69,791393.136,10.4237,13.2788,1.36,23.4139,71.676,1.3203,0.8082,0.8093,4.2211,1.592,81843.2386,69986.5633,54938.3697,885543.8417,757254.6149
446,446,600596.SH,20201225,7.8761,8.0826,7.6764,8.0275,7.9656,0.06189999999999962,0.7771,442580.21,507271.706,6.3238,8.0559,0.8,25.2316,77.2405,1.4228,0.8709,0.8721,3.917,1.4773,81843.2386,69986.5633,54938.3697,954292.1621,816043.3281
447,447,600596.SH,20201224,7.9105,8.117,7.8348,7.9656,7.9724,-0.006800000000000139,-0.0853,385458.19,445343.309,5.5076,7.0162,0.6,25.0368,76.6443,1.4118,0.8642,0.8654,3.9475,1.4888,81843.2386,69986.5633,54938.3697,946926.2706,809744.5374
448,448,600596.SH,20201223,7.9862,8.1239,7.8829,7.9724,7.9724,0.0,0.0,446025.71,518778.27,6.373,8.1187,0.7,25.0585,76.7106,1.413,0.8649,0.8661,3.9441,1.4875,81843.2386,69986.5633,54938.3697,947744.703,810444.403
449,449,600596.SH,20201222,8.5714,8.5783,7.9656,7.9724,8.654,-0.6815999999999995,-7.8761,771708.32,923193.929,11.0265,14.0468,1.34,25.0585,76.7106,1.413,0.8649,0.8661,3.9441,1.4875,81843.2386,69986.5633,54938.3697,947744.703,810444.403
450,450,600596.SH,20201221,8.5232,8.7435,8.4475,8.654,8.4888,0.16520000000000046,1.9461,631174.09,787472.126,9.0185,11.4888,1.2,27.2008,83.2687,1.5339,0.9389,0.9402,3.6335,1.3704,81843.2386,69986.5633,54938.3697,1028769.5092,879731.1007
451,451,600596.SH,20201218,8.4819,8.6816,8.4131,8.4888,8.5645,-0.07570000000000121,-0.8839,547901.65,678668.817,7.8287,9.973,1.01,25.6926,78.6518,1.519,0.8868,0.888,3.8468,1.4508,78810.0633,69986.5633,54938.3697,971728.0805,862934.3255
452,452,600596.SH,20201217,8.3305,8.716,8.1652,8.5645,8.3855,0.17900000000000027,2.1346,791932.68,979790.803,11.3155,14.4149,1.47,25.9218,79.3535,1.5326,0.8947,0.896,3.8127,1.438,78810.0633,69986.5633,54938.3697,980397.1875,870632.8475
453,453,600596.SH,20201216,8.5232,8.5921,8.3098,8.3855,8.599,-0.2134999999999998,-2.4828,436253.63,533642.917,6.2334,7.9408,0.73,25.38,77.6949,1.5005,0.876,0.8772,3.8941,1.4687,78810.0633,69986.5633,54938.3697,959906.571,852436.341
454,454,600596.SH,20201215,8.5576,8.599,8.296,8.599,8.5301,0.06890000000000107,0.8077,466814.05,572625.458,6.6701,8.497,0.75,26.026,79.6724,1.5387,0.8983,0.8996,3.7975,1.4322,78810.0633,69986.5633,54938.3697,984337.6906,874132.1756
455,455,600596.SH,20201214,8.4681,8.5714,8.3855,8.5301,8.5439,-0.013800000000001589,-0.1615,393476.6,484858.625,5.6222,7.1621,0.57,25.8176,79.0345,1.5264,0.8912,0.8924,3.8281,1.4438,78810.0633,69986.5633,54938.3697,976456.6843,867133.5193
456,456,600596.SH,20201211,8.778,8.8743,8.3305,8.5439,8.7504,-0.20650000000000013,-2.3599,627904.68,782372.401,8.9718,11.4293,0.85,25.8593,79.1621,1.5289,0.8926,0.8938,3.822,1.4415,78810.0633,69986.5633,54938.3697,978032.8856,868533.2506
457,457,600596.SH,20201210,9.1773,9.1979,8.6127,8.7504,9.2186,-0.4681999999999995,-5.0789,765590.14,980935.278,10.9391,13.9354,1.03,26.4844,81.0758,1.5658,0.9142,0.9154,3.7318,1.4074,78810.0633,69986.5633,54938.3697,1001675.9045,889529.2195
458,458,600596.SH,20201209,9.1428,9.3769,9.012,9.2186,9.1566,0.062000000000001165,0.6771,715175.66,958358.881,10.2188,13.0178,0.91,27.9013,85.4134,1.6496,0.9631,0.9644,3.5422,1.336,78810.0633,69986.5633,54938.3697,1055266.7476,937120.0826
459,459,600596.SH,20201208,9.1497,9.2943,8.9845,9.1566,9.2255,-0.06890000000000107,-0.7468,592342.0,786154.962,8.4637,10.7819,0.62,27.7138,84.8393,1.6385,0.9566,0.9579,3.5662,1.345,78810.0633,69986.5633,54938.3697,1048173.8419,930821.2919
460,460,600596.SH,20201207,9.4251,9.5284,9.0189,9.2255,9.4113,-0.1858000000000004,-1.9742,736571.05,988319.96,10.5245,13.4072,0.73,27.9222,85.4772,1.6508,0.9638,0.9651,3.5396,1.335,78810.0633,69986.5633,54938.3697,1056054.8482,937819.9482
461,461,600596.SH,20201204,9.2599,9.5628,9.1222,9.4113,9.2255,0.1858000000000004,2.014,878873.8,1192217.575,12.5578,15.9974,0.8,28.4848,87.1995,1.6841,0.9832,0.9845,3.4697,1.3086,78810.0633,69986.5633,54938.3697,1077333.5653,956716.3203
462,462,600596.SH,20201203,9.3632,9.4871,9.0809,9.2255,9.4595,-0.23399999999999999,-2.4737,789086.83,1061515.492,11.2748,14.3631,0.67,27.9222,85.4772,1.6508,0.9638,0.9651,3.5396,1.335,78810.0633,69986.5633,54938.3697,1056054.8482,937819.9482
463,463,600596.SH,20201202,9.8451,9.8795,9.3838,9.4595,9.7762,-0.3166999999999991,-3.2395,951363.76,1323064.225,13.5935,17.3169,0.76,28.6307,87.646,1.6927,0.9882,0.9896,3.452,1.3019,78810.0633,69986.5633,54938.3697,1082850.2697,961615.3797
464,464,600596.SH,20201201,9.8588,9.9552,9.3494,9.7762,10.1342,-0.35800000000000054,-3.5326,1385221.72,1943391.679,19.7927,25.2141,1.12,29.5892,90.5803,1.7494,1.0213,1.0227,3.3402,1.2598,78810.0633,69986.5633,54938.3697,1119102.8989,993809.1989
465,465,600596.SH,20201130,10.4647,10.8434,10.1342,10.1342,10.3752,-0.24099999999999966,-2.3228,1049168.01,1605104.739,14.991,19.0972,0.8,30.6727,93.8973,1.8135,1.0587,1.0602,3.2222,1.2153,78810.0633,69986.5633,54938.3697,1160084.1318,1030202.2118
466,466,600596.SH,20201127,11.0361,11.5662,10.3752,10.3752,11.4836,-1.1083999999999996,-9.652,1322949.04,2085769.57,18.9029,24.0806,0.99,31.402,96.1299,1.8566,1.0839,1.0854,3.1474,1.187,78810.0633,69986.5633,54938.3697,1187667.6539,1054697.5089
467,467,600596.SH,20201126,10.568,11.4836,10.1962,11.4836,10.6712,0.8123999999999985,7.613,1193154.56,1861208.45,17.0483,21.7181,0.8,34.7569,106.4,2.0549,1.1997,1.2013,2.8436,1.0725,78810.0633,69986.5633,54938.3697,1314551.8558,1167375.8758
468,468,600596.SH,20201125,11.0155,11.1532,10.086,10.6712,11.0843,-0.4131,-3.7269,1283076.68,1974236.348,18.3332,23.3548,0.89,32.2981,98.8729,1.9095,1.1148,1.1163,3.06,1.1541,78810.0633,69986.5633,54938.3697,1221555.9812,1084791.7312
469,469,600596.SH,20201124,10.389,11.1394,10.2582,11.0843,10.6712,0.4131,3.8712,1333754.94,2085555.252,19.0573,24.2773,0.96,33.5483,102.7002,1.9835,1.158,1.1596,2.946,1.1111,78810.0633,69986.5633,54938.3697,1268842.0191,1126783.6691
470,470,600596.SH,20201123,10.6712,11.3597,10.4716,10.6712,10.327,0.3442000000000007,3.333,1460547.31,2322279.533,20.869,26.5852,1.08,28.8883,88.4348,1.9035,0.9971,0.9985,3.4212,1.2903,70490.0633,69986.5633,54938.3697,1092595.9812,1084791.7312
471,471,600596.SH,20201120,10.3339,10.6506,9.9002,10.327,10.3683,-0.04129999999999967,-0.3983,1441590.11,2153519.456,20.5981,26.2401,1.12,27.9565,85.5821,1.8421,0.965,0.9663,3.5353,1.3333,70490.0633,69986.5633,54938.3697,1057350.9495,1049798.4495
472,472,600596.SH,20201119,10.7057,11.0292,10.0379,10.3683,10.0241,0.34419999999999895,3.4337,1942978.76,2989058.791,27.7622,35.3665,1.8,28.0683,85.9244,1.8495,0.9688,0.9701,3.5212,1.328,70490.0633,69986.5633,54938.3697,1061580.3533,1053997.6433
473,473,600596.SH,20201118,9.4182,10.0241,9.074,10.0241,9.1153,0.9088000000000012,9.9701,1022045.22,1425294.577,14.6034,18.6035,0.99,27.1364,83.0717,1.7881,0.9367,0.9379,3.6421,1.3736,70490.0633,69986.5633,54938.3697,1026335.3216,1019004.3616
474,474,600596.SH,20201117,8.8675,9.549,8.6747,9.1153,8.9225,0.19280000000000008,2.1608,1071211.02,1415897.543,15.306,19.4984,1.11,24.6762,75.5405,1.626,0.8518,0.8529,4.0052,1.5106,70490.0633,69986.5633,54938.3697,933288.4381,926622.0981
475,475,600596.SH,20201116,8.3993,9.3356,8.3029,8.9225,8.4888,0.4337,5.1091,1291461.7,1706222.561,18.453,23.5075,1.38,24.1544,73.9429,1.5916,0.8337,0.8349,4.0917,1.5432,70490.0633,69986.5633,54938.3697,913551.2204,907025.8604
476,476,600596.SH,20201113,8.296,8.778,8.0895,8.4888,8.1033,0.3854999999999986,4.7573,1088986.2,1324411.287,15.5599,19.822,1.37,22.9802,70.3485,1.5142,0.7932,0.7943,4.3008,1.6221,70490.0633,69986.5633,54938.3697,869142.4805,862934.3255
477,477,600596.SH,20201112,7.4492,8.1033,7.3253,8.1033,7.3666,0.7367000000000008,10.0005,918141.79,1030779.143,13.1188,16.7122,1.37,21.9365,67.1534,1.4455,0.7572,0.7582,4.5054,1.6992,70490.0633,69986.5633,54938.3697,829668.045,823741.85
478,478,600596.SH,20201111,7.5387,7.6833,7.3459,7.3666,7.3528,0.013799999999999812,0.1877,773783.54,844985.303,11.0562,14.0846,1.44,19.9423,61.0486,1.3141,0.6884,0.6893,4.956,1.8692,70490.0633,69986.5633,54938.3697,754243.6773,748856.2273
479,479,600596.SH,20201110,7.5112,7.58,7.2289,7.3528,7.4079,-0.05509999999999948,-0.7438,737479.14,792537.185,10.5374,13.4238,1.78,19.905,60.9345,1.3116,0.6871,0.688,4.9653,1.8727,70490.0633,69986.5633,54938.3697,752833.876,747456.496
480,480,600596.SH,20201109,6.8847,7.4079,6.8847,7.4079,6.7332,0.6746999999999996,10.0205,1154057.31,1219073.398,16.4897,21.0064,5.41,20.0541,61.3909,1.3214,0.6922,0.6931,4.9283,1.8587,70490.0633,69986.5633,54938.3697,758473.0811,753055.4211
481,481,600596.SH,20201106,6.7057,6.8778,6.6781,6.7332,6.6506,0.08260000000000023,1.242,379029.17,371677.984,5.4157,6.8992,2.26,18.2276,55.7995,1.2011,0.6292,0.63,5.4222,2.045,70490.0633,69986.5633,54938.3697,689392.8191,684468.5891
482,482,600596.SH,20201105,6.506,6.6575,6.4441,6.6506,6.3959,0.2546999999999997,3.9822,308780.75,295370.283,4.412,5.6205,2.22,18.004,55.1149,1.1863,0.6214,0.6223,5.4895,2.0704,70490.0633,69986.5633,54938.3697,680934.0115,676070.2015
483,483,600596.SH,20201104,6.4027,6.4372,6.3339,6.3959,6.3683,0.027600000000000513,0.4334,101224.54,93807.145,1.4463,1.8425,0.72,17.3144,53.0038,1.1409,0.5976,0.5984,5.7082,2.1529,70490.0633,69986.5633,54938.3697,654852.6881,650175.1731
484,484,600596.SH,20201103,6.3477,6.4372,6.3132,6.3683,6.3408,0.027499999999999858,0.4337,125794.0,116621.937,1.7974,2.2897,1.01,17.2398,52.7756,1.136,0.5951,0.5959,5.7329,2.1622,70490.0633,69986.5633,54938.3697,652033.0855,647375.7105
485,485,600596.SH,20201102,6.2582,6.4303,6.2582,6.3408,6.2513,0.08950000000000014,1.4317,152708.35,140803.171,2.182,2.7796,1.41,17.1653,52.5474,1.1311,0.5925,0.5933,5.7577,2.1716,70490.0633,69986.5633,54938.3697,649213.483,644576.248
486,486,600596.SH,20201030,6.2857,6.3752,6.1205,6.2513,6.2719,-0.02059999999999995,-0.3284,149323.97,135428.387,2.1336,2.718,1.62,16.923,51.8057,1.1151,0.5841,0.5849,5.8402,2.2026,70490.0633,69986.5633,54938.3697,640049.7748,635477.9948
487,487,600596.SH,20201029,6.1756,6.389,6.1342,6.2719,6.1962,0.07569999999999943,1.2217,165094.5,150640.272,2.3589,3.0051,2.31,16.9789,51.9769,1.1188,0.5861,0.5869,5.821,2.1954,70490.0633,69986.5633,54938.3697,642164.4767,637577.5917
488,488,600596.SH,20201028,6.0516,6.2237,6.0447,6.1962,6.0516,0.1446000000000005,2.3895,110096.3,98534.422,1.5731,2.004,1.45,16.7739,36.9987,1.1301,0.579,0.5792,5.8921,2.2222,70490.0633,69986.5633,54938.3697,634410.5697,629879.0697
489,489,600596.SH,20201027,6.031,6.0792,6.0103,6.0516,6.0447,0.006899999999999906,0.1141,43058.76,37814.024,0.6152,0.7838,0.56,16.3825,36.1354,1.1037,0.5655,0.5657,6.0329,2.2753,70490.0633,69986.5633,54938.3697,619607.6564,615181.8914
490,490,600596.SH,20201026,6.031,6.1411,5.9965,6.0447,6.0172,0.027499999999999858,0.457,73067.0,64512.686,1.044,1.33,1.01,16.3638,36.0943,1.1025,0.5648,0.5651,6.0397,2.2779,70490.0633,69986.5633,54938.3697,618902.7558,614482.0258
491,491,600596.SH,20201023,5.9759,6.0447,5.9621,6.0172,5.9897,0.027499999999999858,0.4591,68531.94,59701.887,0.9792,1.2474,0.97,16.2893,35.9299,1.0975,0.5623,0.5625,6.0674,2.2883,70490.0633,69986.5633,54938.3697,616083.1532,611682.5632
492,492,600596.SH,20201022,6.086,6.0929,5.969,5.9897,6.0998,-0.11010000000000009,-1.805,62867.29,54859.708,0.8983,1.1443,0.76,16.2147,35.7654,1.0924,0.5597,0.5599,6.0953,2.2989,70490.0633,69986.5633,54938.3697,613263.5507,608883.1007
493,493,600596.SH,20201021,5.9002,6.1411,5.9002,6.0998,5.9346,0.16520000000000046,2.7837,131196.2,114677.42,1.8746,2.3881,2.12,16.5129,36.4232,1.1125,0.57,0.5702,5.9852,2.2573,70490.0633,69986.5633,54938.3697,624541.9608,620080.9508
494,494,600596.SH,20201020,5.9484,5.9759,5.8451,5.9346,5.9484,-0.0138000000000007,-0.232,50018.01,42815.259,0.7147,0.9104,0.82,16.0656,35.4366,1.0824,0.5545,0.5548,6.1518,2.3202,70490.0633,69986.5633,54938.3697,607624.3456,603284.1756
495,495,600596.SH,20201019,5.8451,5.9552,5.8451,5.9484,5.8382,0.11020000000000074,1.8876,50281.0,43218.693,0.7184,0.9152,0.82,16.1029,35.5188,1.0849,0.5558,0.556,6.1376,2.3148,70490.0633,69986.5633,54938.3697,609034.1469,604683.9069
496,496,600596.SH,20201016,5.9139,5.9346,5.8175,5.8382,5.9002,-0.06200000000000028,-1.0508,58975.99,50225.38,0.8427,1.0735,1.03,15.8047,34.861,1.0648,0.5455,0.5457,6.2534,2.3585,70490.0633,69986.5633,54938.3697,597755.7368,593486.0568
497,497,600596.SH,20201015,6.0516,6.0723,5.8795,5.9002,6.0516,-0.15139999999999976,-2.5018,120648.84,104148.254,1.7239,2.1961,3.1,15.9725,35.231,1.0761,0.5513,0.5515,6.1877,2.3337,70490.0633,69986.5633,54938.3697,604099.8425,599784.8475
498,498,600596.SH,20201014,6.0998,6.0998,6.0447,6.0516,6.1136,-0.06200000000000028,-1.0141,29657.95,26111.045,0.4238,0.5398,0.78,16.3825,36.1354,1.1037,0.5655,0.5657,6.0329,2.2753,70490.0633,69986.5633,54938.3697,619607.6564,615181.8914
499,499,600596.SH,20201013,6.1687,6.1687,6.0929,6.1136,6.1618,-0.048200000000000465,-0.7822,45503.54,40386.951,0.6502,0.8283,1.27,16.5502,36.5054,1.115,0.5713,0.5715,5.9717,2.2523,70490.0633,69986.5633,54938.3697,625951.7621,621480.6821
500,500,600596.SH,20201012,6.0792,6.1893,6.0654,6.1618,6.0723,0.08950000000000014,1.4739,50808.18,45326.401,0.726,0.9248,1.35,16.6807,36.7932,1.1238,0.5758,0.576,5.925,2.2346,70490.0633,69986.5633,54938.3697,630886.0665,626379.7415
