,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
1554,1554,600179.SH,20160415,8.5316,8.5382,8.3783,8.5182,8.5316,-0.013399999999998968,-0.1571,28510.61,36088.01,0.731,1.4041,0.66,,,,4.6142,4.6217,,,39000.0,39000.0,20305.8867,498420.0,498420.0
1555,1555,600179.SH,20160414,8.7449,8.7449,8.4649,8.5316,8.6582,-0.1266000000000016,-1.4622,47007.03,60336.421,1.2053,2.3149,1.16,,,,4.6214,4.6289,,,39000.0,39000.0,20305.8867,499200.0,499200.0
1556,1556,600179.SH,20160413,8.7848,8.8648,8.6515,8.6582,8.6515,0.006700000000000372,0.0774,40919.86,53644.402,1.0492,2.0152,1.02,,,,4.69,4.6976,,,39000.0,39000.0,20305.8867,506610.0,506610.0
1557,1557,600179.SH,20160412,8.8715,8.9715,8.5716,8.6515,8.8515,-0.1999999999999993,-2.2595,35669.84,46590.267,0.9146,1.7566,0.85,,,,4.6864,4.694,,,39000.0,39000.0,20305.8867,506220.0,506220.0
1558,1558,600179.SH,20160411,8.7982,8.9581,8.7515,8.8515,8.7982,0.053300000000000125,0.6058,51951.72,69250.012,1.3321,2.5585,1.37,,,,4.7948,4.8025,,,39000.0,39000.0,20305.8867,517920.0,517920.0
1559,1559,600179.SH,20160408,8.6715,8.9248,8.5716,8.7982,8.9448,-0.14660000000000117,-1.6389,40175.81,52667.134,1.0301,1.9785,1.02,,,,4.7659,4.7736,,,39000.0,39000.0,20305.8867,514800.0,514800.0
1560,1560,600179.SH,20160407,9.0315,9.0914,8.8648,8.9448,8.9448,0.0,0.0,33188.27,44529.026,0.851,1.6344,0.8,,,,4.8453,4.8531,,,39000.0,39000.0,20305.8867,523380.0,523380.0
1561,1561,600179.SH,20160406,8.6982,8.9981,8.6115,8.9448,8.6582,0.28659999999999997,3.3102,40523.47,53975.64,1.0391,1.9957,0.91,,,,4.8453,4.8531,,,39000.0,39000.0,20305.8867,523380.0,523380.0
1562,1562,600179.SH,20160405,8.4649,8.6982,8.4582,8.6582,8.4649,0.1933000000000007,2.2835,42915.87,55395.285,1.1004,2.1135,0.88,,,,4.69,4.6976,,,39000.0,39000.0,20305.8867,506610.0,506610.0
1563,1563,600179.SH,20160401,8.4982,8.5716,8.3383,8.4649,8.5582,-0.09329999999999927,-1.0902,32972.03,41927.83,0.8454,1.6238,0.59,,,,4.5853,4.5928,,,39000.0,39000.0,20305.8867,495300.0,495300.0
1564,1564,600179.SH,20160331,8.7115,8.7315,8.4316,8.5582,8.6582,-0.10000000000000142,-1.155,47361.72,60498.935,1.2144,2.3324,0.61,,,,4.6359,4.6434,,,39000.0,39000.0,20305.8867,500760.0,500760.0
1565,1565,600179.SH,20160330,8.6449,8.8782,8.5516,8.6582,8.6115,0.046700000000001296,0.5423,44837.12,58408.192,1.1497,2.2081,0.53,,,,4.69,4.6976,,,39000.0,39000.0,20305.8867,506610.0,506610.0
1566,1566,600179.SH,20160329,8.3383,8.6915,8.2716,8.6115,8.4849,0.12659999999999982,1.4921,55148.21,70477.417,1.4141,2.7159,0.51,,,,4.6648,4.6723,,,39000.0,39000.0,20305.8867,503880.0,503880.0
1567,1567,600179.SH,20160328,8.6382,8.7782,8.2583,8.4849,8.6182,-0.1333000000000002,-1.5467,62520.49,79538.166,1.6031,3.0789,0.65,,,,4.5962,4.6036,,,39000.0,39000.0,20305.8867,496470.0,496470.0
1568,1568,600179.SH,20160325,8.9915,9.0981,8.6115,8.6182,9.0648,-0.4466000000000001,-4.9267,70372.83,92776.816,1.8044,3.4656,0.85,,,,4.6684,4.6759,,,39000.0,39000.0,20305.8867,504270.0,504270.0
1569,1569,600179.SH,20160324,9.558,9.558,8.9981,9.0648,9.1048,-0.03999999999999915,-0.4393,153008.08,215230.811,3.9233,7.5352,1.95,,,,4.9103,4.9182,,,39000.0,39000.0,20305.8867,530400.0,530400.0
1570,1570,600179.SH,20160316,9.1981,9.2314,8.8915,9.1048,9.1248,-0.02000000000000135,-0.2192,79176.7,107757.213,2.0302,3.8992,0.98,,,,4.932,4.9399,,,39000.0,39000.0,20305.8867,532740.0,532740.0
1571,1571,600179.SH,20160315,8.2916,9.1581,8.2916,9.1248,8.7249,0.3999000000000006,4.5834,176471.84,228302.455,4.5249,8.6907,2.54,,,,4.9428,4.9508,,,39000.0,39000.0,20305.8867,533910.0,533910.0
1572,1572,600179.SH,20160314,8.7249,8.7249,8.7249,8.7249,9.1848,-0.4598999999999993,-5.0072,3219.0,4213.671,0.0825,0.1585,0.03,,,,4.7262,4.7338,,,39000.0,39000.0,20305.8867,510510.0,510510.0
1573,1573,600179.SH,20160311,9.1848,9.1848,9.1848,9.1848,9.6713,-0.48650000000000126,-5.0303,1848.0,2546.544,0.0474,0.091,0.02,,,,4.9753,4.9833,,,39000.0,39000.0,20305.8867,537420.0,537420.0
1574,1574,600179.SH,20160308,9.3314,9.9913,8.8848,9.6713,9.3181,0.35320000000000107,3.7905,131870.81,188301.787,3.3813,6.4942,1.23,,,,5.2388,5.2473,,,39000.0,39000.0,20305.8867,565890.0,565890.0
1575,1575,600179.SH,20160307,8.9248,9.5314,8.9248,9.3181,9.1114,0.20669999999999966,2.2686,91037.63,126048.6,2.3343,4.4833,0.86,,,,5.0475,5.0556,,,39000.0,39000.0,20305.8867,545220.0,545220.0
1576,1576,600179.SH,20160304,9.6647,9.6713,8.8248,9.1114,9.7047,-0.593300000000001,-6.1135,119887.12,166690.816,3.074,5.9041,1.19,,,,4.9356,4.9435,,,39000.0,39000.0,20305.8867,533130.0,533130.0
1577,1577,600179.SH,20160303,9.0048,9.8646,8.9048,9.7047,9.0448,0.6599000000000004,7.2959,167952.96,237597.764,4.3065,8.2711,1.94,,,,5.2569,5.2654,,,39000.0,39000.0,20305.8867,567840.0,567840.0
1578,1578,600179.SH,20160302,8.7982,9.0648,8.5982,9.0448,8.6249,0.41990000000000016,4.8685,86812.42,115046.687,2.226,4.2752,0.99,,,,4.8995,4.9074,,,39000.0,39000.0,20305.8867,529230.0,529230.0
1579,1579,600179.SH,20160301,8.7315,8.9248,8.3983,8.6249,8.6915,-0.06659999999999933,-0.7663,70328.0,91691.507,1.8033,3.4634,0.78,,,,4.672,4.6795,,,39000.0,39000.0,20305.8867,504660.0,504660.0
1580,1580,600179.SH,20160229,9.3381,9.3381,8.4516,8.6915,9.3381,-0.6466000000000012,-6.9243,87241.21,114533.58,2.237,4.2964,0.93,,,,4.7081,4.7157,,,39000.0,39000.0,20305.8867,508560.0,508560.0
1581,1581,600179.SH,20160226,8.6315,9.4247,8.5449,9.3381,8.5649,0.773200000000001,9.0275,92937.15,125806.116,2.383,4.5769,1.05,,,,5.0583,5.0665,,,39000.0,39000.0,20305.8867,546390.0,546390.0
1582,1582,600179.SH,20160225,9.2647,9.458,8.5249,8.5649,9.4714,-0.9064999999999994,-9.5709,95915.91,130572.757,2.4594,4.7236,1.05,,,,4.6395,4.647,,,39000.0,39000.0,20305.8867,501150.0,501150.0
1583,1583,600179.SH,20160224,9.1114,9.6313,9.1114,9.4714,9.2847,0.1866999999999983,2.0108,90175.18,127329.463,2.3122,4.4408,0.87,,,,5.1305,5.1388,,,39000.0,39000.0,20305.8867,554190.0,554190.0
1584,1584,600179.SH,20160223,9.398,9.398,9.0315,9.2847,9.438,-0.15329999999999977,-1.6243,83386.82,115463.901,2.1381,4.1065,0.79,,,,5.0294,5.0376,,,39000.0,39000.0,20305.8867,543270.0,543270.0
1585,1585,600179.SH,20160222,9.1981,9.7913,8.9981,9.438,9.0115,0.42650000000000077,4.7328,108781.14,153377.517,2.7893,5.3571,1.12,,,,5.1125,5.1207,,,39000.0,39000.0,20305.8867,552240.0,552240.0
1586,1586,600179.SH,20160219,9.0515,9.2314,8.8648,9.0115,9.1581,-0.1465999999999994,-1.6008,64336.27,87228.476,1.6496,3.1684,0.7,,,,4.8814,4.8893,,,39000.0,39000.0,20305.8867,527280.0,527280.0
1587,1587,600179.SH,20160218,9.2647,9.3181,8.9981,9.1581,9.1381,0.019999999999999574,0.2189,108231.35,148811.692,2.7752,5.33,1.37,,,,4.9608,4.9689,,,39000.0,39000.0,20305.8867,535860.0,535860.0
1588,1588,600179.SH,20160217,9.5247,9.7913,8.8648,9.1381,9.0781,0.0600000000000005,0.6609,155874.44,216637.439,3.9968,7.6763,2.71,,,,4.95,4.958,,,39000.0,39000.0,20305.8867,534690.0,534690.0
1589,1589,600179.SH,20160216,8.4849,9.0781,8.4782,9.0781,8.2516,0.8264999999999993,10.0162,88080.61,118034.114,2.2585,4.3377,1.58,,,,4.9175,4.9255,,,39000.0,39000.0,20305.8867,531180.0,531180.0
1590,1590,600179.SH,20160215,7.1319,8.2516,6.9985,8.2516,7.4984,0.7531999999999996,10.0448,70637.1,82379.694,1.8112,3.4787,1.28,,,,4.4698,4.477,,,39000.0,39000.0,20305.8867,482820.0,482820.0
1591,1591,600179.SH,20160205,7.6517,7.7451,7.4118,7.4984,7.6451,-0.14670000000000005,-1.9189,35167.65,39982.248,0.9017,1.7319,0.52,,,,4.0618,4.0684,,,39000.0,39000.0,20305.8867,438750.0,438750.0
1592,1592,600179.SH,20160204,7.9384,7.9384,7.6317,7.6451,7.5984,0.04670000000000041,0.6146,45430.72,52949.041,1.1649,2.2373,0.56,,,,4.1413,4.1479,,,39000.0,39000.0,20305.8867,447330.0,447330.0
1593,1593,600179.SH,20160203,7.5318,7.7184,7.3251,7.5984,7.5918,0.006599999999999717,0.0869,48310.42,53991.043,1.2387,2.3791,0.51,,,,4.116,4.1226,,,39000.0,39000.0,20305.8867,444600.0,444600.0
1594,1594,600179.SH,20160202,7.1452,7.805,7.0319,7.5918,7.1452,0.4466000000000001,6.2503,79791.23,89945.508,2.0459,3.9295,0.8,,,,4.1124,4.119,,,39000.0,39000.0,20305.8867,444210.0,444210.0
1595,1595,600179.SH,20160201,7.0785,7.3851,6.8852,7.1452,7.0652,0.08000000000000007,1.1323,67658.35,72846.867,1.7348,3.332,0.68,,,,3.8705,3.8767,,,39000.0,39000.0,20305.8867,418080.0,418080.0
1596,1596,600179.SH,20160129,6.6653,7.2985,6.632,7.0652,6.7853,0.2798999999999996,4.1251,97334.8,101115.452,2.4958,4.7934,0.99,,,,3.8271,3.8333,,,39000.0,39000.0,20305.8867,413400.0,413400.0
1597,1597,600179.SH,20160128,7.2452,7.2785,6.7119,6.7853,7.3785,-0.5931999999999995,-8.0396,111727.26,117844.035,2.8648,5.5022,1.08,,,,3.6755,3.6814,,,39000.0,39000.0,20305.8867,397020.0,397020.0
1598,1598,600179.SH,20160127,7.7717,7.9783,7.0852,7.3785,7.8717,-0.49319999999999986,-6.2655,117699.04,130559.455,3.0179,5.7963,0.97,,,,3.9968,4.0033,,,39000.0,39000.0,20305.8867,431730.0,431730.0
1599,1599,600179.SH,20160126,7.8384,8.7249,7.8184,7.8717,8.6715,-0.7998000000000003,-9.2233,106483.45,132451.347,2.7303,5.244,0.85,,,,4.264,4.2709,,,39000.0,39000.0,20305.8867,460590.0,460590.0
1600,1600,600179.SH,20160125,8.8315,8.8315,8.4582,8.6715,8.6182,0.053300000000000125,0.6185,67064.23,86993.742,1.7196,3.3027,0.48,,,,4.6973,4.7049,,,39000.0,39000.0,20305.8867,507390.0,507390.0
1601,1601,600179.SH,20160122,8.6782,8.8182,8.045,8.6182,8.4316,0.18660000000000032,2.2131,90869.33,115821.638,2.33,4.475,0.62,,,,4.6684,4.6759,,,39000.0,39000.0,20305.8867,504270.0,504270.0
1602,1602,600179.SH,20160121,8.6649,9.2847,8.3983,8.4316,8.7249,-0.29330000000000034,-3.3616,133006.18,176653.547,3.4104,6.5501,0.86,,,,4.5673,4.5747,,,39000.0,39000.0,20305.8867,493350.0,493350.0
1603,1603,600179.SH,20160120,8.7848,9.2447,8.5249,8.7249,8.5116,0.21330000000000027,2.506,211374.1,279974.617,5.4198,10.4095,1.66,,,,4.7262,4.7338,,,39000.0,39000.0,20305.8867,510510.0,510510.0
1604,1604,600179.SH,20160119,7.8184,8.5116,7.8184,8.5116,7.7384,0.7731999999999992,9.9917,125289.44,158019.709,3.2125,6.1701,1.05,,,,4.6106,4.6181,,,39000.0,39000.0,20305.8867,498030.0,498030.0
1605,1605,600179.SH,20160118,7.0585,7.8317,6.9119,7.7384,7.3451,0.3933,5.3546,144577.13,164389.775,3.7071,7.12,1.27,,,,4.1918,4.1986,,,39000.0,39000.0,20305.8867,452790.0,452790.0
1606,1606,600179.SH,20160115,7.825,7.8984,7.3318,7.3451,8.105,-0.7599,-9.3757,123247.17,140428.099,3.1602,6.0695,0.97,,,,3.9788,3.9852,,,39000.0,39000.0,20305.8867,429780.0,429780.0
1607,1607,600179.SH,20160114,7.1985,8.2116,7.1985,8.105,7.9983,0.10670000000000002,1.334,166390.44,186535.054,4.2664,8.1942,1.7,,,,4.3904,4.3975,,,39000.0,39000.0,20305.8867,474240.0,474240.0
1608,1608,600179.SH,20160113,8.9981,9.1914,7.9983,7.9983,8.8848,-0.8864999999999998,-9.9777,77192.47,99850.274,1.9793,3.8015,0.75,,,,4.3326,4.3396,,,39000.0,39000.0,20305.8867,468000.0,468000.0
1609,1609,600179.SH,20160112,9.1981,9.1981,8.4649,8.8848,9.2314,-0.34660000000000046,-3.7546,85382.3,113598.884,2.1893,4.2048,0.73,,,,4.8128,4.8206,,,39000.0,39000.0,20305.8867,519870.0,519870.0
1610,1610,600179.SH,20160111,9.598,9.598,8.8982,9.2314,9.8846,-0.6532,-6.6083,114903.45,157278.686,2.9462,5.6586,1.07,,,,5.0006,5.0086,,,39000.0,39000.0,20305.8867,540150.0,540150.0
1611,1611,600179.SH,20160108,9.658,9.9513,8.4516,9.8846,9.3914,0.49319999999999986,5.2516,193149.63,270525.526,4.9526,9.512,2.37,,,,5.3544,5.363,,,39000.0,39000.0,20305.8867,578370.0,578370.0
1612,1612,600179.SH,20160107,10.1846,10.1912,9.3914,9.3914,10.4378,-1.0463999999999984,-10.0251,18505.0,26970.356,0.4745,0.9113,0.2,,,,5.0872,5.0954,,,39000.0,39000.0,20305.8867,549510.0,549510.0
1613,1613,600179.SH,20160106,9.8513,10.5978,9.6647,10.4378,9.8246,0.6131999999999991,6.2415,104656.74,159835.161,2.6835,5.154,1.11,,,,5.6541,5.6632,,,39000.0,39000.0,20305.8867,610740.0,610740.0
1614,1614,600179.SH,20160105,9.2381,9.9979,9.2381,9.8246,10.2645,-0.43989999999999974,-4.2856,151269.75,217221.71,3.8787,7.4496,1.35,,,,5.3219,5.3305,,,39000.0,39000.0,20305.8867,574860.0,574860.0
1615,1615,600179.SH,20160104,11.2843,11.3643,10.2645,10.2645,11.4043,-1.1397999999999993,-9.9945,67384.1,107729.469,1.7278,3.3185,0.46,,,,5.5602,5.5692,,,39000.0,39000.0,20305.8867,600600.0,600600.0
1616,1616,600179.SH,20151231,11.3843,11.7309,11.3843,11.4043,11.471,-0.06670000000000087,-0.5815,65596.94,113667.35,1.682,3.2304,0.36,,,,6.1776,6.1876,,,39000.0,39000.0,20305.8867,667290.0,667290.0
1617,1617,600179.SH,20151230,11.1377,11.6043,11.1377,11.471,11.2043,0.26670000000000016,2.3803,76246.19,130982.972,1.955,3.7549,0.39,,,,6.2137,6.2237,,,39000.0,39000.0,20305.8867,671190.0,671190.0
1618,1618,600179.SH,20151229,11.1177,11.4443,11.031,11.2043,11.3843,-0.17999999999999972,-1.5811,111344.19,187211.599,2.855,5.4833,0.57,,,,6.0693,6.0791,,,39000.0,39000.0,20305.8867,655590.0,655590.0
1619,1619,600179.SH,20151228,12.0508,12.0508,11.051,11.3843,12.1508,-0.7665000000000006,-6.3082,241724.16,416020.574,6.1981,11.9041,1.44,,,,6.1667,6.1767,,,39000.0,39000.0,20305.8867,666120.0,666120.0
1620,1620,600179.SH,20151225,11.7842,12.5307,11.5176,12.1508,12.1441,0.006700000000000372,0.0552,234967.53,424656.757,6.0248,11.5714,1.63,,,,6.582,6.5926,,,39000.0,39000.0,20305.8867,710970.0,710970.0
1621,1621,600179.SH,20151224,13.064,13.3306,12.1441,12.1441,13.4905,-1.346400000000001,-9.9804,256718.2,478954.155,6.5825,12.6426,2.07,,,,6.5783,6.589,,,39000.0,39000.0,20305.8867,710580.0,710580.0
1622,1622,600179.SH,20151223,13.9838,13.9838,13.4705,13.4905,13.7571,-0.2665999999999986,-1.9379,124530.51,256168.603,3.1931,6.1327,1.03,,,,7.3077,7.3195,,,39000.0,39000.0,20305.8867,789360.0,789360.0
1623,1623,600179.SH,20151222,13.2106,13.9304,13.1306,13.7571,13.2106,0.5465,4.1368,120629.95,244752.28,3.0931,5.9406,1.05,,,,7.4521,7.4641,,,39000.0,39000.0,20305.8867,804960.0,804960.0
1624,1624,600179.SH,20151221,13.1839,13.4639,12.9973,13.2106,13.1506,0.05999999999999872,0.4563,101526.37,202102.227,2.6032,4.9998,0.92,,,,7.156,7.1676,,,39000.0,39000.0,20305.8867,772980.0,772980.0
1625,1625,600179.SH,20151218,12.6707,13.3039,12.6374,13.1506,12.7374,0.41320000000000157,3.244,117105.4,228862.101,3.0027,5.7671,1.09,,,,7.1235,7.135,,,39000.0,39000.0,20305.8867,769470.0,769470.0
1626,1626,600179.SH,20151217,12.3308,12.8973,12.2575,12.7374,12.2508,0.48659999999999926,3.972,157581.69,296850.839,4.0406,7.7604,1.47,,,,6.8997,6.9108,,,39000.0,39000.0,20305.8867,745290.0,745290.0
1627,1627,600179.SH,20151216,12.2508,12.6307,12.1975,12.2508,12.2508,0.0,0.0,106727.11,198703.328,2.7366,5.256,1.0,,,,6.6361,6.6468,,,39000.0,39000.0,20305.8867,716820.0,716820.0
1628,1628,600179.SH,20151215,12.0708,12.4774,11.9708,12.2508,12.0908,0.16000000000000014,1.3233,90189.27,165483.644,2.3125,4.4415,0.78,,,,6.6361,6.6468,,,39000.0,39000.0,20305.8867,716820.0,716820.0
1629,1629,600179.SH,20151214,12.2508,12.2508,11.7576,12.0908,12.2708,-0.17999999999999972,-1.4669,79123.86,142210.568,2.0288,3.8966,0.6,,,,6.5495,6.56,,,39000.0,39000.0,20305.8867,707460.0,707460.0
1630,1630,600179.SH,20151211,12.5907,12.5907,11.8642,12.2708,12.5907,-0.3199000000000005,-2.5408,104152.35,192309.05,2.6706,5.1292,0.68,,,,6.6469,6.6577,,,39000.0,39000.0,20305.8867,717990.0,717990.0
1631,1631,600179.SH,20151210,12.2508,12.9973,12.0308,12.5907,12.3508,0.23990000000000045,1.9424,156315.29,291902.169,4.0081,7.698,0.9,,,,6.8202,6.8313,,,39000.0,39000.0,20305.8867,736710.0,736710.0
1632,1632,600179.SH,20151209,12.1308,12.3908,11.8775,12.3508,12.1441,0.20669999999999966,1.7021,104555.64,190089.669,2.6809,5.149,0.49,,,,6.6903,6.7011,,,39000.0,39000.0,20305.8867,722670.0,722670.0
1633,1633,600179.SH,20151208,12.3308,12.5841,11.7709,12.1441,12.5974,-0.4533000000000005,-3.5984,132851.89,242958.065,3.4065,6.5425,0.6,,,,6.5783,6.589,,,39000.0,39000.0,20305.8867,710580.0,710580.0
1634,1634,600179.SH,20151207,12.604,12.7973,12.3508,12.5974,12.884,-0.28659999999999997,-2.2245,160786.29,304269.935,4.1227,7.9182,0.72,,,,6.8239,6.8349,,,39000.0,39000.0,20305.8867,737100.0,737100.0
1635,1635,600179.SH,20151204,12.1441,13.1973,12.0975,12.884,12.1375,0.746500000000001,6.1504,210509.77,399536.368,5.3977,10.3669,0.94,,,,6.9791,6.9904,,,39000.0,39000.0,20305.8867,753870.0,753870.0
1636,1636,600179.SH,20151203,12.2308,12.5641,11.8109,12.1375,11.9242,0.2132999999999985,1.7888,260852.0,479226.381,6.6885,12.8461,1.22,,,,6.5747,6.5854,,,39000.0,39000.0,20305.8867,710190.0,710190.0
1637,1637,600179.SH,20151202,12.0975,12.5841,11.6642,11.9242,11.9708,-0.04659999999999975,-0.3893,293310.41,534762.007,7.5208,14.4446,1.69,,,,6.4592,6.4696,,,39000.0,39000.0,20305.8867,697710.0,697710.0
1638,1638,600179.SH,20151201,10.9844,11.9708,10.9444,11.9708,10.8844,1.0864000000000011,9.9813,184303.99,318838.31,4.7257,9.0764,1.19,,,,6.4845,6.495,,,39000.0,39000.0,20305.8867,700440.0,700440.0
1639,1639,600179.SH,20151130,10.5045,11.0377,10.0646,10.8844,10.5045,0.37989999999999924,3.6165,174603.8,280470.413,4.477,8.5987,1.23,,,,5.896,5.9055,,,39000.0,39000.0,20305.8867,636870.0,636870.0
1640,1640,600179.SH,20151127,11.3576,11.5976,10.2645,10.5045,11.2643,-0.7598000000000003,-6.7452,206348.23,342331.683,5.291,10.162,1.66,,,,5.6902,5.6994,,,39000.0,39000.0,20305.8867,614640.0,614640.0
1641,1641,600179.SH,20151126,10.6578,11.5309,10.5845,11.2643,10.6178,0.6464999999999996,6.0888,214571.11,357016.042,5.5018,10.5669,2.11,,,,6.1018,6.1116,,,39000.0,39000.0,20305.8867,659100.0,659100.0
1642,1642,600179.SH,20151125,10.4645,10.6844,10.4645,10.6178,10.5645,0.053300000000000125,0.5045,87395.46,138904.057,2.2409,4.3039,0.88,,,,5.7515,5.7608,,,39000.0,39000.0,20305.8867,621270.0,621270.0
1643,1643,600179.SH,20151124,10.5711,10.7311,10.1979,10.5645,10.5978,-0.033299999999998775,-0.3142,93561.38,147479.648,2.399,4.6076,0.94,,,,5.7227,5.7319,,,39000.0,39000.0,20305.8867,618150.0,618150.0
1644,1644,600179.SH,20151123,10.4578,10.9577,10.3978,10.5978,10.5245,0.0732999999999997,0.6965,107676.77,172178.226,2.7609,5.3027,1.05,,,,5.7407,5.75,,,39000.0,39000.0,20305.8867,620100.0,620100.0
1645,1645,600179.SH,20151120,10.1379,10.7378,9.9979,10.5245,10.1246,0.3999000000000006,3.9498,118113.65,185178.442,3.0286,5.8167,1.04,,,,5.701,5.7102,,,39000.0,39000.0,20305.8867,615810.0,615810.0
1646,1646,600179.SH,20151119,9.8713,10.2512,9.4714,10.1246,9.798,0.3265999999999991,3.3333,100584.95,148947.128,2.5791,4.9535,0.68,,,,5.4844,5.4932,,,39000.0,39000.0,20305.8867,592410.0,592410.0
1647,1647,600179.SH,20151118,10.1446,10.2245,9.7313,9.798,10.1779,-0.37989999999999924,-3.7326,78661.17,118316.841,2.017,3.8738,0.48,,,,5.3074,5.316,,,39000.0,39000.0,20305.8867,573300.0,573300.0
1648,1648,600179.SH,20151117,10.1512,10.2912,10.0512,10.1779,10.1512,0.026699999999999946,0.263,92847.21,141599.867,2.3807,4.5724,0.53,,,,5.5132,5.5222,,,39000.0,39000.0,20305.8867,595530.0,595530.0
1649,1649,600179.SH,20151116,9.798,10.2979,9.5913,10.1512,10.1379,0.013299999999999201,0.1312,120849.01,180843.047,3.0987,5.9514,0.67,,,,5.4988,5.5077,,,39000.0,39000.0,20305.8867,593970.0,593970.0
1650,1650,600179.SH,20151113,10.4245,10.8977,9.9979,10.1379,10.6311,-0.49319999999999986,-4.6392,176709.84,275872.849,4.531,8.7024,1.0,,,,5.4916,5.5005,,,39000.0,39000.0,20305.8867,593190.0,593190.0
1651,1651,600179.SH,20151112,9.6313,10.8444,9.6313,10.6311,9.858,0.7730999999999995,7.8424,267207.42,413664.602,6.8515,13.1591,1.8,,,,5.7588,5.7681,,,39000.0,39000.0,20305.8867,622050.0,622050.0
1652,1652,600179.SH,20151111,9.6047,9.9513,9.5047,9.858,9.6047,0.2533000000000012,2.6373,163830.99,239348.764,4.2008,8.0682,1.2,,,,5.3399,5.3486,,,39000.0,39000.0,20305.8867,576810.0,576810.0
1653,1653,600179.SH,20151110,9.3114,9.6647,9.1381,9.6047,9.3314,0.273299999999999,2.9288,153912.61,217792.136,3.9465,7.5797,1.24,,,,5.2027,5.2112,,,39000.0,39000.0,20305.8867,561990.0,561990.0
1654,1654,600179.SH,20151109,8.8782,9.4314,8.8782,9.3314,8.9648,0.36660000000000004,4.0893,144834.12,200563.72,3.7137,7.1326,1.22,,,,5.0547,5.0629,,,39000.0,39000.0,20305.8867,546000.0,546000.0
1655,1655,600179.SH,20151106,8.5049,9.1314,8.4382,8.9648,8.5182,0.4466000000000001,5.2429,154514.8,204701.625,3.9619,7.6094,1.3,,,,4.8561,4.864,,,39000.0,39000.0,20305.8867,524550.0,524550.0
1656,1656,600179.SH,20151105,8.5049,8.6115,8.3516,8.5182,8.4316,0.08660000000000068,1.0271,125328.86,159654.877,3.2136,6.172,1.14,,,,4.6142,4.6217,,,39000.0,39000.0,20305.8867,498420.0,498420.0
1657,1657,600179.SH,20151104,8.0583,8.5316,7.9983,8.4316,8.0717,0.35989999999999966,4.4588,103241.48,127569.512,2.6472,5.0843,0.87,,,,4.5673,4.5747,,,39000.0,39000.0,20305.8867,493350.0,493350.0
1658,1658,600179.SH,20151103,8.3583,8.5382,7.8584,8.0717,8.3049,-0.23320000000000007,-2.808,91840.92,112556.399,2.3549,4.5229,0.76,,,,4.3723,4.3794,,,39000.0,39000.0,20305.8867,472290.0,472290.0
1659,1659,600179.SH,20151102,8.4982,8.7715,8.265,8.3049,8.8182,-0.5132999999999992,-5.8209,116498.82,150306.648,2.9871,5.7372,0.92,,,,4.4987,4.506,,,39000.0,39000.0,20305.8867,485940.0,485940.0
1660,1660,600179.SH,20151030,8.7515,9.0115,8.6849,8.8182,8.7115,0.10670000000000002,1.2248,156758.34,207942.05,4.0194,7.7198,1.19,,,,4.7767,4.6029,,,39000.0,39000.0,20305.8867,515970.0,515970.0
1661,1661,600179.SH,20151029,8.7315,8.8115,8.5516,8.7115,8.5316,0.17989999999999995,2.1086,83314.71,108624.666,2.1363,4.103,0.59,,,,4.7189,4.5473,,,39000.0,39000.0,20305.8867,509730.0,509730.0
1662,1662,600179.SH,20151028,8.6115,9.0981,8.4649,8.5316,8.7249,-0.1933000000000007,-2.2155,145074.6,192042.261,3.7199,7.1445,1.02,,,,4.6214,4.4533,,,39000.0,39000.0,20305.8867,499200.0,499200.0
1663,1663,600179.SH,20151027,8.6449,8.7982,8.225,8.7249,8.8115,-0.08660000000000068,-0.9828,101292.21,130910.843,2.5972,4.9883,0.71,,,,4.7262,4.5542,,,39000.0,39000.0,20305.8867,510510.0,510510.0
1664,1664,600179.SH,20151026,9.0515,9.1514,8.6315,8.8115,8.8182,-0.006699999999998596,-0.076,149430.63,197802.659,3.8316,7.359,1.06,,,,4.7731,4.5994,,,39000.0,39000.0,20305.8867,515580.0,515580.0
1665,1665,600179.SH,20151023,8.3383,9.1314,8.1783,8.8182,8.3316,0.48659999999999926,5.8404,178019.73,231233.728,4.5646,8.7669,1.36,,,,4.7767,4.6029,,,39000.0,39000.0,20305.8867,515970.0,515970.0
1666,1666,600179.SH,20151022,8.085,8.3849,7.6517,8.3316,8.085,0.24659999999999904,3.0501,126907.83,155182.834,3.254,6.2498,0.97,,,,4.5131,4.3489,,,39000.0,39000.0,20305.8867,487500.0,487500.0
1667,1667,600179.SH,20151021,8.8915,9.0981,8.005,8.085,8.8915,-0.8064999999999998,-9.0705,153181.03,196825.576,3.9277,7.5437,1.24,,,,4.3795,4.2202,,,39000.0,39000.0,20305.8867,473070.0,473070.0
1668,1668,600179.SH,20151020,8.7982,8.9048,8.5915,8.8915,8.7848,0.10670000000000002,1.2146,101578.7,133329.579,2.6046,5.0024,0.69,,,,4.8164,4.6412,,,39000.0,39000.0,20305.8867,520260.0,520260.0
