,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
1494,1494,600233.SH,20160805,18.5932,18.7158,18.3008,18.4989,18.5366,-0.037700000000000955,-0.2034,88745.83,174297.802,2.6893,5.0341,0.39,143.3449,137.4966,5.9768,7.1287,7.2093,0.255,0.2295,33000.0,33000.0,17628.7988,647130.0,647130.0
1495,1495,600233.SH,20160804,18.2347,18.763,18.1121,18.5366,18.2347,0.30189999999999984,1.6556,123488.34,242603.69,3.7421,7.0049,0.55,143.6373,137.7771,5.989,7.1432,7.224,0.2545,0.229,33000.0,33000.0,17628.7988,648450.0,648450.0
1496,1496,600233.SH,20160803,18.8573,18.8573,17.9989,18.2347,18.8573,-0.6225999999999985,-3.3016,166089.76,322723.161,5.033,9.4215,0.76,141.2981,135.5334,5.8915,7.0269,7.1064,0.2587,0.2328,33000.0,33000.0,17628.7988,637890.0,637890.0
1497,1497,600233.SH,20160802,17.9329,19.329,17.914,18.8573,18.6309,0.22639999999999816,1.2152,175821.73,351301.99,5.3279,9.9736,0.81,146.1226,140.161,6.0927,7.2668,7.349,0.2501,0.2251,33000.0,33000.0,17628.7988,659670.0,659670.0
1498,1498,600233.SH,20160801,19.8101,19.9516,18.6309,18.6309,20.6968,-2.065899999999999,-9.9817,243606.51,491806.805,7.382,13.8187,1.21,144.3683,138.4783,6.0195,7.1796,7.2608,0.2532,0.2278,33000.0,33000.0,17628.7988,651750.0,651750.0
1499,1499,600233.SH,20160729,23.6212,23.6212,20.4516,20.6968,21.4798,-0.7830000000000013,-3.6453,423810.09,1005265.141,12.8427,24.0408,2.88,160.3767,153.8336,6.687,7.9757,8.0659,0.2279,0.2051,33000.0,33000.0,17628.7988,724020.0,724020.0
1500,1500,600233.SH,20160721,21.4704,21.8194,21.0364,21.4798,21.4232,0.05659999999999954,0.2642,122042.72,277821.072,3.6983,6.9229,0.69,166.4438,159.6532,6.94,8.2774,8.371,0.2196,0.1976,33000.0,33000.0,17628.7988,751410.0,751410.0
1501,1501,600233.SH,20160720,21.7062,21.9986,21.3666,21.4232,21.6119,-0.1886999999999972,-0.8731,126908.61,290699.045,3.8457,7.1989,0.63,166.0052,159.2325,6.9217,8.2556,8.349,0.2202,0.1982,33000.0,33000.0,17628.7988,749430.0,749430.0
1502,1502,600233.SH,20160719,21.2251,21.6968,20.5648,21.6119,21.3289,0.2829999999999977,1.3268,175435.03,392813.567,5.3162,9.9516,0.87,167.4672,160.6348,6.9826,8.3283,8.4225,0.2182,0.1964,33000.0,33000.0,17628.7988,756030.0,756030.0
1503,1503,600233.SH,20160718,21.0364,22.2816,20.961,21.3289,21.3194,0.009499999999999176,0.0446,158796.21,363451.547,4.812,9.0078,0.79,165.2742,158.5313,6.8912,8.2193,8.3122,0.2211,0.199,33000.0,33000.0,17628.7988,746130.0,746130.0
1504,1504,600233.SH,20160715,21.8854,21.8854,20.7534,21.3194,21.6402,-0.3207999999999984,-1.4824,153876.67,346938.773,4.6629,8.7287,0.68,165.2011,158.4612,6.8881,8.2156,8.3085,0.2212,0.1991,33000.0,33000.0,17628.7988,745800.0,745800.0
1505,1505,600233.SH,20160714,20.4893,22.508,20.2912,21.6402,20.6402,1.0,4.8449,267832.99,610965.881,8.1162,15.1929,1.24,167.6865,160.8451,6.9918,8.3392,8.4335,0.218,0.1962,33000.0,33000.0,17628.7988,757020.0,757020.0
1506,1506,600233.SH,20160713,20.5553,21.3194,19.6214,20.6402,19.8384,0.8018000000000001,4.0417,252735.37,552285.529,7.6586,14.3365,1.39,159.9381,153.4129,6.6687,7.9539,8.0438,0.2285,0.2057,33000.0,33000.0,17628.7988,722040.0,722040.0
1507,1507,600233.SH,20160712,18.5838,20.3101,18.4234,19.8384,18.9139,0.9244999999999983,4.8879,169933.11,345137.603,5.1495,9.6395,1.04,153.7248,147.4531,6.4096,7.6449,7.7313,0.2378,0.214,33000.0,33000.0,17628.7988,693990.0,693990.0
1508,1508,600233.SH,20160711,19.895,20.0742,18.8762,18.9139,19.6214,-0.7074999999999996,-3.6058,161662.35,332862.713,4.8989,9.1704,1.07,146.5612,140.5817,6.1109,7.2886,7.3711,0.2494,0.2244,33000.0,33000.0,17628.7988,661650.0,661650.0
1509,1509,600233.SH,20160708,19.8101,20.4987,18.9517,19.6214,19.4988,0.12260000000000204,0.6288,277353.98,580927.164,8.4047,15.733,2.22,152.0435,145.8404,6.3395,7.5613,7.6468,0.2404,0.2163,33000.0,33000.0,17628.7988,686400.0,686400.0
1510,1510,600233.SH,20160707,17.7348,19.4988,17.4989,19.4988,17.7253,1.7734999999999985,10.0055,218456.85,426854.032,6.6199,12.392,1.52,151.0933,144.9289,6.2999,7.514,7.599,0.2419,0.2177,33000.0,33000.0,17628.7988,682110.0,682110.0
1511,1511,600233.SH,20160706,17.7065,17.9234,17.3102,17.7253,17.7253,0.0,0.0,83431.25,155713.748,2.5282,4.7327,0.52,137.3509,131.7472,5.7269,6.8306,6.9078,0.2661,0.2395,33000.0,33000.0,17628.7988,620070.0,620070.0
1512,1512,600233.SH,20160705,17.7348,17.9706,17.4801,17.7253,17.7914,-0.06609999999999872,-0.3715,78951.4,148284.473,2.3925,4.4785,0.47,137.3509,131.7472,5.7269,6.8306,6.9078,0.2661,0.2395,33000.0,33000.0,17628.7988,620070.0,620070.0
1513,1513,600233.SH,20160704,17.4989,18.0744,17.4329,17.7914,17.8102,-0.018799999999998818,-0.1056,99469.99,187296.381,3.0142,5.6425,0.57,137.8625,132.238,5.7483,6.856,6.9336,0.2651,0.2386,33000.0,33000.0,17628.7988,622380.0,622380.0
1514,1514,600233.SH,20160701,18.0178,18.3385,17.6404,17.8102,18.3574,-0.5472000000000001,-2.9808,143427.32,272757.668,4.3463,8.136,0.89,138.0087,132.3782,5.7543,6.8633,6.9409,0.2648,0.2383,33000.0,33000.0,17628.7988,623040.0,623040.0
1515,1515,600233.SH,20160630,17.6027,19.0554,17.4612,18.3574,17.7819,0.5754999999999981,3.2364,311582.82,610843.045,9.4419,17.6746,2.84,142.2484,136.4449,5.9311,7.0742,7.1542,0.2569,0.2312,33000.0,33000.0,17628.7988,642180.0,642180.0
1516,1516,600233.SH,20160629,16.8669,18.263,16.6876,17.7819,16.848,0.9339000000000013,5.5431,172031.67,317252.564,5.2131,9.7586,1.83,137.7894,132.1679,5.7452,6.8524,6.9299,0.2653,0.2387,33000.0,33000.0,17628.7988,622050.0,622050.0
1517,1517,600233.SH,20160628,16.6122,17.131,16.6122,16.848,16.6971,0.15090000000000003,0.9037,111023.16,197993.503,3.3643,6.2978,1.23,130.5528,125.2264,5.4435,6.4925,6.5659,0.28,0.252,33000.0,33000.0,17628.7988,589380.0,589380.0
1518,1518,600233.SH,20160627,15.6217,17.0555,15.4707,16.6971,15.8009,0.8961999999999986,5.6718,129781.29,227758.085,3.9328,7.3619,1.63,129.3832,124.1046,5.3947,6.4344,6.5071,0.2825,0.2542,33000.0,33000.0,17628.7988,584100.0,584100.0
1519,1519,600233.SH,20160624,15.8575,15.9896,14.6312,15.8009,15.9141,-0.11319999999999908,-0.7113,79630.9,131838.005,2.4131,4.5171,0.91,122.4389,117.4436,5.1052,6.089,6.1579,0.2985,0.2687,33000.0,33000.0,17628.7988,552750.0,552750.0
1520,1520,600233.SH,20160623,16.0839,16.1499,15.7254,15.9141,16.1594,-0.24530000000000207,-1.518,55912.59,94128.495,1.6943,3.1717,0.55,123.3161,118.285,5.1417,6.1326,6.202,0.2964,0.2667,33000.0,33000.0,17628.7988,556710.0,556710.0
1521,1521,600233.SH,20160622,16.1311,16.4235,15.7632,16.1594,16.4329,-0.2734999999999985,-1.6643,92976.11,157769.25,2.8175,5.2741,0.92,125.2166,120.108,5.221,6.2272,6.2976,0.2919,0.2627,33000.0,33000.0,17628.7988,565290.0,565290.0
1522,1522,600233.SH,20160621,16.6688,16.8291,16.3197,16.4329,16.5367,-0.10379999999999967,-0.6277,93338.11,164418.154,2.8284,5.2946,0.96,127.3365,122.1413,5.3094,6.3326,6.4042,0.287,0.2583,33000.0,33000.0,17628.7988,574860.0,574860.0
1523,1523,600233.SH,20160620,16.4895,16.8291,16.2348,16.5367,16.848,-0.31129999999999924,-1.8477,75751.46,132571.693,2.2955,4.297,0.74,128.1405,122.9126,5.3429,6.3726,6.4446,0.2852,0.2567,33000.0,33000.0,17628.7988,578490.0,578490.0
1524,1524,600233.SH,20160617,16.8574,17.3763,16.3197,16.848,16.8763,-0.028300000000001546,-0.1677,119804.48,213779.045,3.6304,6.796,1.24,130.5528,125.2264,5.4435,6.4925,6.5659,0.28,0.252,33000.0,33000.0,17628.7988,589380.0,589380.0
1525,1525,600233.SH,20160616,16.0556,17.065,16.0556,16.8763,16.1782,0.6981000000000002,4.3151,129472.3,229158.322,3.9234,7.3444,1.31,130.7721,125.4368,5.4526,6.5034,6.577,0.2795,0.2515,33000.0,33000.0,17628.7988,590370.0,590370.0
1526,1526,600233.SH,20160615,15.4141,16.3386,15.4141,16.1782,15.8009,0.37729999999999997,2.3878,84825.73,144833.576,2.5705,4.8118,0.65,125.3628,120.2482,5.2271,6.2344,6.3049,0.2915,0.2624,33000.0,33000.0,17628.7988,565950.0,565950.0
1527,1527,600233.SH,20160614,15.9141,16.1971,15.4896,15.8009,15.7349,0.06600000000000072,0.4194,77865.99,130717.461,2.3596,4.417,0.55,122.4389,117.4436,5.1052,6.089,6.1579,0.2985,0.2687,33000.0,33000.0,17628.7988,552750.0,552750.0
1528,1528,600233.SH,20160613,16.1405,16.3763,15.6405,15.7349,16.5461,-0.8111999999999995,-4.9027,98728.79,168884.403,2.9918,5.6004,0.62,121.9272,116.9528,5.0838,6.0636,6.1321,0.2998,0.2698,33000.0,33000.0,17628.7988,550440.0,550440.0
1529,1529,600233.SH,20160608,16.848,16.8763,16.3103,16.5461,16.8386,-0.2925000000000004,-1.7371,90807.84,159412.665,2.7518,5.1511,0.51,128.2136,122.9827,5.3459,6.3762,6.4483,0.2851,0.2566,33000.0,33000.0,17628.7988,578820.0,578820.0
1530,1530,600233.SH,20160607,17.348,17.348,16.6971,16.8386,17.3763,-0.537700000000001,-3.0944,141098.02,252936.229,4.2757,8.0038,0.75,130.4797,125.1563,5.4404,6.4889,6.5623,0.2801,0.2521,33000.0,33000.0,17628.7988,589050.0,589050.0
1531,1531,600233.SH,20160606,16.7914,17.8574,16.5084,17.3763,16.7065,0.6698000000000022,4.0092,244077.83,444277.322,7.3963,13.8454,1.53,134.6462,129.1529,5.6141,6.6961,6.7718,0.2714,0.2443,33000.0,33000.0,17628.7988,607860.0,607860.0
1532,1532,600233.SH,20160603,16.8008,16.9612,16.4329,16.7065,16.7914,-0.08490000000000109,-0.5056,133658.18,236371.459,4.0502,7.5818,0.86,129.4563,124.1747,5.3977,6.438,6.5108,0.2823,0.5364,33000.0,33000.0,17628.7988,584430.0,584430.0
1533,1533,600233.SH,20160602,16.6122,17.0744,16.5178,16.7914,16.7725,0.018899999999998585,0.1127,181601.76,324073.996,5.5031,10.3014,1.24,130.1142,124.8057,5.4252,6.4707,6.5439,0.2809,0.5337,33000.0,33000.0,17628.7988,587400.0,587400.0
1534,1534,600233.SH,20160601,16.1311,16.8574,16.1311,16.7725,16.3858,0.38670000000000115,2.36,185369.18,323984.006,5.6172,10.5151,1.34,129.968,124.6655,5.4191,6.4634,6.5365,0.2812,0.5343,33000.0,33000.0,17628.7988,586740.0,586740.0
1535,1535,600233.SH,20160531,15.999,16.8574,15.8292,16.3858,15.3764,1.0093999999999994,6.5646,202234.8,350210.118,6.1283,11.4718,1.34,126.971,121.7908,5.2941,6.3144,6.3858,0.2879,0.5469,33000.0,33000.0,17628.7988,573210.0,573210.0
1536,1536,600233.SH,20160530,15.6877,15.6971,15.1406,15.3764,15.8575,-0.48109999999999964,-3.0339,93905.42,153170.609,2.8456,5.3268,0.5,119.1495,114.2884,4.968,5.9254,5.9924,0.3067,0.5828,33000.0,33000.0,17628.7988,537900.0,537900.0
1537,1537,600233.SH,20160527,16.1311,16.2254,15.7349,15.8575,16.4141,-0.5566000000000013,-3.391,113101.99,191189.967,3.4273,6.4158,0.64,122.8775,117.8643,5.1234,6.1108,6.1799,0.2974,0.5651,33000.0,33000.0,17628.7988,554730.0,554730.0
1538,1538,600233.SH,20160526,16.4612,16.848,15.5651,16.4141,16.2914,0.12270000000000181,0.7532,140428.2,240953.966,4.2554,7.9658,0.84,127.1903,122.0011,5.3033,6.3253,6.3968,0.2874,0.546,33000.0,33000.0,17628.7988,574200.0,574200.0
1539,1539,600233.SH,20160525,16.8857,16.9518,16.0462,16.2914,16.7065,-0.4150999999999989,-2.4847,141675.08,246333.26,4.2932,8.0366,0.87,126.24,121.0896,5.2636,6.278,6.349,0.2895,0.5501,33000.0,33000.0,17628.7988,569910.0,569910.0
1540,1540,600233.SH,20160524,16.348,17.2348,16.0556,16.7065,16.348,0.3584999999999994,2.1929,266954.31,468830.317,8.0895,15.1431,1.99,129.4563,124.1747,5.3977,6.438,6.5108,0.2823,0.5364,33000.0,33000.0,17628.7988,584430.0,584430.0
1541,1541,600233.SH,20160523,14.7066,16.348,14.6783,16.348,14.8576,1.4903999999999993,10.0312,271449.49,459854.972,8.2257,15.3981,2.55,126.6786,121.5103,5.2819,6.2999,6.3711,0.2885,0.5482,33000.0,33000.0,17628.7988,571890.0,571890.0
1542,1542,600233.SH,20160520,14.1406,14.9991,14.0369,14.8576,14.2727,0.5848999999999993,4.098,69931.89,107443.968,2.1191,3.9669,0.65,115.1291,110.432,4.8004,5.7255,5.7902,0.3175,0.6032,33000.0,33000.0,17628.7988,519750.0,519750.0
1543,1543,600233.SH,20160519,14.1501,14.6595,14.1501,14.2727,14.1406,0.13210000000000122,0.9342,89665.74,137266.288,2.7171,5.0863,0.8,110.597,106.0849,4.6114,5.5001,5.5623,0.3305,0.6279,33000.0,33000.0,17628.7988,499290.0,499290.0
1544,1544,600233.SH,20160518,14.4519,14.5463,14.0652,14.1406,14.7821,-0.6415000000000006,-4.3397,116681.86,177065.083,3.5358,6.6188,1.11,109.5737,105.1032,4.5687,5.4492,5.5108,0.3336,0.6338,33000.0,33000.0,17628.7988,494670.0,494670.0
1545,1545,600233.SH,20160517,14.9047,15.3198,14.7255,14.7821,15.0368,-0.2546999999999997,-1.6938,123845.96,196040.668,3.7529,7.0252,1.15,114.5443,109.8711,4.776,5.6964,5.7608,0.3191,0.6063,33000.0,33000.0,17628.7988,517110.0,517110.0
1546,1546,600233.SH,20160516,14.2161,15.084,13.9708,15.0368,14.0463,0.990499999999999,7.0517,131888.06,203063.24,3.9966,7.4814,1.15,116.518,111.7642,4.8583,5.7946,5.8601,0.3137,0.596,33000.0,33000.0,17628.7988,526020.0,526020.0
1547,1547,600233.SH,20160513,14.2161,14.4048,13.8859,14.0463,14.2444,-0.19810000000000016,-1.3907,79129.99,119144.828,2.3979,4.4887,0.56,108.8427,104.4021,4.5383,5.4129,5.4741,0.3358,0.638,33000.0,33000.0,17628.7988,491370.0,491370.0
1548,1548,600233.SH,20160512,14.2444,14.3387,13.8388,14.2444,14.6783,-0.4338999999999995,-2.9561,107150.86,160472.072,3.247,6.0782,0.71,110.3778,105.8745,4.6023,5.4892,5.5513,0.3311,0.6291,33000.0,33000.0,17628.7988,498300.0,498300.0
1549,1549,600233.SH,20160511,14.9047,14.9991,14.5934,14.6783,14.7444,-0.06610000000000049,-0.4483,84464.85,132203.397,2.5595,4.7913,0.51,113.7403,109.0998,4.7425,5.6564,5.7204,0.3213,0.6105,33000.0,33000.0,17628.7988,513480.0,513480.0
1550,1550,600233.SH,20160510,15.1406,15.3387,14.1972,14.7444,15.0934,-0.3490000000000002,-2.3123,136705.58,212935.268,4.1426,7.7547,0.77,114.2519,109.5906,4.7638,5.6819,5.7461,0.3199,0.6078,33000.0,33000.0,17628.7988,515790.0,515790.0
1551,1551,600233.SH,20160509,15.1406,15.8481,14.933,15.0934,15.4047,-0.31129999999999924,-2.0208,164575.82,268830.767,4.9871,9.3356,0.94,116.9566,112.1849,4.8766,5.8164,5.8821,0.3125,0.5938,33000.0,33000.0,17628.7988,528000.0,528000.0
1552,1552,600233.SH,20160506,16.7065,16.782,15.3387,15.4047,16.631,-1.2263000000000002,-7.3736,208082.64,355188.723,6.3055,11.8036,1.14,119.3688,114.4987,4.9771,5.9363,6.0035,0.3062,0.5818,33000.0,33000.0,17628.7988,538890.0,538890.0
1553,1553,600233.SH,20160505,16.3575,16.6971,16.2726,16.631,16.631,0.0,0.0,164983.16,288264.902,4.9995,9.3587,0.73,128.8715,123.6138,5.3734,6.4089,6.4814,0.2836,0.5389,33000.0,33000.0,17628.7988,581790.0,581790.0
1554,1554,600233.SH,20160504,16.6405,16.9518,16.4707,16.631,16.7254,-0.09440000000000026,-0.5644,157451.62,278413.242,4.7713,8.9315,0.71,128.8715,123.6138,5.3734,6.4089,6.4814,0.2836,0.5389,33000.0,33000.0,17628.7988,581790.0,581790.0
1555,1555,600233.SH,20160503,16.3292,17.0084,16.0556,16.7254,16.4895,0.2359000000000009,1.4306,189561.47,334048.604,5.7443,10.7529,0.93,129.6025,124.3149,5.4038,6.4453,6.5181,0.282,0.5358,33000.0,33000.0,17628.7988,585090.0,585090.0
1556,1556,600233.SH,20160429,16.5084,16.9046,16.348,16.4895,16.6593,-0.16980000000000217,-1.0193,154586.35,272446.127,4.6844,8.769,0.78,127.775,122.562,5.3276,6.3544,6.4262,0.286,0.5435,33000.0,33000.0,17628.7988,576840.0,576840.0
1557,1557,600233.SH,20160428,17.3291,17.6027,16.5273,16.6593,17.7631,-1.1037999999999997,-6.214,242994.91,438266.733,7.3635,13.784,1.34,129.0908,123.8241,5.3825,6.4198,6.4924,0.2831,0.5379,33000.0,33000.0,17628.7988,582780.0,582780.0
1558,1558,600233.SH,20160427,16.3197,18.2725,16.0462,17.7631,16.7065,1.056600000000003,6.3245,386244.7,696510.713,11.7044,21.9099,2.62,137.6433,132.0276,5.7391,6.8451,6.9225,0.2655,0.5045,33000.0,33000.0,17628.7988,621390.0,621390.0
1559,1559,600233.SH,20160426,16.9235,17.3951,16.1971,16.7065,16.7159,-0.009400000000002962,-0.0562,140615.32,249677.626,8.5221,15.9529,0.87,129.4563,124.1747,5.539,6.438,6.5108,0.2823,0.5364,33000.0,16500.0,8814.3994,584430.0,292215.0
1560,1560,600233.SH,20160425,16.9383,16.9383,16.1573,16.7172,17.0324,-0.3152000000000008,-1.8506,96419.04,339973.54,5.8436,10.9388,0.48,129.8583,129.8583,5.4791,6.458,6.458,0.2815,0.2815,16500.0,16500.0,8814.3994,586245.0,586245.0
1561,1561,600233.SH,20160422,16.8724,17.0795,16.2937,17.0324,17.1124,-0.08000000000000185,-0.4675,127387.65,452365.449,7.7205,14.4522,0.6,132.3071,132.3071,5.5824,6.5798,6.5798,0.2762,0.2762,16500.0,16500.0,8814.3994,597300.0,597300.0
1562,1562,600233.SH,20160421,17.31,17.8746,16.5807,17.1124,17.437,-0.3246000000000002,-1.8616,159112.74,580082.243,9.6432,18.0515,0.78,132.9284,132.9284,5.6087,6.6107,6.6107,0.275,0.275,16500.0,16500.0,8814.3994,600105.0,600105.0
1563,1563,600233.SH,20160420,17.8793,18.5851,16.2796,17.437,17.6911,-0.25409999999999755,-1.4363,214362.3,805690.736,12.9917,24.3196,1.26,135.4503,135.4503,5.7151,6.7361,6.7361,0.2698,0.2698,16500.0,16500.0,8814.3994,611490.0,611490.0
1564,1564,600233.SH,20160419,18.1146,18.204,17.2206,17.6911,17.8652,-0.1741000000000028,-0.9745,207310.4,776299.196,12.5643,23.5195,1.59,137.424,137.424,5.7983,6.8342,6.8342,0.266,0.266,16500.0,16500.0,8814.3994,620400.0,620400.0
1565,1565,600233.SH,20160418,19.0556,19.3755,17.4606,17.8652,19.0368,-1.171599999999998,-6.1544,287493.34,1125196.798,17.4238,32.6163,3.9,138.7763,138.7763,5.8554,6.9015,6.9015,0.2634,0.2634,16500.0,16500.0,8814.3994,626505.0,626505.0
1566,1566,600233.SH,20160415,19.0085,19.0368,18.6321,19.0368,17.3053,1.7315000000000005,10.0056,196532.34,794625.239,11.9111,22.2967,4.56,147.877,147.877,6.2394,7.3541,7.3541,0.2472,0.2472,16500.0,16500.0,8814.3994,667590.0,667590.0
1567,1567,600233.SH,20160414,16.9383,17.3053,16.5619,17.3053,15.7338,1.5714999999999986,9.9881,115106.05,418107.746,6.9761,13.0589,4.29,134.4269,134.4269,5.6719,6.6852,6.6852,0.2719,0.2719,16500.0,16500.0,8814.3994,606870.0,606870.0
1568,1568,600233.SH,20160413,15.7338,15.7338,15.7338,15.7338,14.3035,1.4303000000000008,9.9997,45246.31,151303.661,2.7422,5.1332,1.85,122.2196,122.2196,5.1568,6.0781,6.0781,0.299,0.299,16500.0,16500.0,8814.3994,551760.0,551760.0
1569,1569,600233.SH,20160412,14.3035,14.3035,14.3035,14.3035,13.0049,1.2986000000000004,9.9855,9521.62,28945.725,0.5771,1.0802,0.3,111.1087,111.1087,4.688,5.5256,5.5256,0.3289,0.3289,16500.0,16500.0,8814.3994,501600.0,501600.0
1570,1570,600233.SH,20160411,13.0049,13.0049,13.0049,13.0049,11.8239,1.1809999999999992,9.9882,2220.8,6138.291,0.1346,0.252,0.05,101.0212,101.0212,4.2624,5.0239,5.0239,0.3618,0.3618,16500.0,16500.0,8814.3994,456060.0,456060.0
1571,1571,600233.SH,20151231,11.4616,12.2285,11.1087,11.8239,11.4569,0.3670000000000009,3.2033,43508.14,108079.457,2.6369,4.936,1.01,85.9714,92.944,3.9142,4.5141,4.2566,0.5969,0.3979,16500.0,16500.0,8814.3994,414645.0,414645.0
1572,1572,600233.SH,20151230,11.4004,11.7486,11.3816,11.4569,11.4004,0.05649999999999977,0.4956,33716.29,82523.593,2.0434,3.8251,0.74,83.303,90.0592,3.7927,4.374,4.1245,0.616,0.4107,16500.0,16500.0,8814.3994,401775.0,401775.0
1573,1573,600233.SH,20151229,11.6404,11.8333,11.104,11.4004,11.6404,-0.2400000000000002,-2.0618,33526.55,81404.542,2.0319,3.8036,0.71,82.8924,89.6154,3.774,4.3524,4.1042,0.6191,0.4127,16500.0,16500.0,8814.3994,399795.0,399795.0
1574,1574,600233.SH,20151228,11.8945,12.2709,11.551,11.6404,11.9839,-0.3435000000000006,-2.8663,43507.2,110884.407,2.6368,4.9359,0.87,84.6372,91.5016,3.8534,4.444,4.1906,0.6063,0.4042,16500.0,16500.0,8814.3994,408210.0,408210.0
1575,1575,600233.SH,20151225,11.6686,12.2567,11.3863,11.9839,11.5604,0.42350000000000065,3.6634,53824.57,135800.326,3.2621,6.1064,1.12,87.1345,94.2015,3.9671,4.5752,4.3142,0.5889,0.3926,16500.0,16500.0,8814.3994,420255.0,420255.0
1576,1576,600233.SH,20151224,11.057,11.5745,10.8735,11.5604,11.1463,0.41409999999999947,3.7151,50152.89,120382.982,3.0396,5.6899,1.04,84.0556,90.8729,3.827,4.4135,4.1618,0.6105,0.407,16500.0,16500.0,8814.3994,405405.0,405405.0
1577,1577,600233.SH,20151223,10.9581,11.3393,10.6805,11.1463,10.9581,0.18820000000000014,1.7175,47054.28,109847.686,2.8518,5.3383,0.89,81.045,87.6182,3.6899,4.2554,4.0127,0.6332,0.4221,16500.0,16500.0,8814.3994,390885.0,390885.0
1578,1578,600233.SH,20151222,11.057,11.264,10.7888,10.9581,11.1699,-0.2118000000000002,-1.8962,40635.69,94917.674,2.4628,4.6101,0.73,79.6766,86.1388,3.6276,4.1836,3.945,0.6441,0.4294,16500.0,16500.0,8814.3994,384285.0,384285.0
1579,1579,600233.SH,20151221,10.8029,11.4804,10.6805,11.1699,10.8782,0.2917000000000005,2.6815,58390.95,139281.32,3.5388,6.6245,1.2,81.2161,87.8031,3.6977,4.2644,4.0212,0.6318,0.4212,16500.0,16500.0,8814.3994,391710.0,391710.0
1580,1580,600233.SH,20151218,10.8687,10.9629,10.5676,10.8782,10.8923,-0.01410000000000089,-0.1294,43558.39,99478.654,2.6399,4.9417,0.95,79.095,85.51,3.6011,4.153,3.9162,0.6488,0.4325,16500.0,16500.0,8814.3994,381480.0,381480.0
1581,1581,600233.SH,20151217,10.9393,11.1981,10.657,10.8923,10.864,0.02829999999999977,0.2605,51222.43,118231.393,3.1044,5.8112,1.21,79.1977,85.621,3.6058,4.1584,3.9212,0.6479,0.432,16500.0,16500.0,8814.3994,381975.0,381975.0
1582,1582,600233.SH,20151216,10.4124,11.0805,10.2194,10.864,10.3324,0.531600000000001,5.145,69096.79,157484.047,4.1877,7.8391,1.9,78.9924,85.399,3.5964,4.1476,3.9111,0.6496,0.4331,16500.0,16500.0,8814.3994,380985.0,380985.0
1583,1583,600233.SH,20151215,9.6078,10.497,9.5937,10.3324,9.5654,0.7669999999999995,8.0185,57741.61,124301.677,3.4995,6.5508,1.59,75.1266,81.2197,3.4204,3.9447,3.7197,0.6831,0.4554,16500.0,16500.0,8814.3994,362340.0,362340.0
1584,1584,600233.SH,20151214,9.4478,9.6313,9.142,9.5654,9.3631,0.20230000000000103,2.1606,21594.1,43075.627,1.3087,2.4499,0.53,69.5503,75.1911,3.1665,3.6519,3.4436,0.7378,0.4919,16500.0,16500.0,8814.3994,335445.0,335445.0
1585,1585,600233.SH,20151211,9.6219,9.636,9.2267,9.3631,9.6078,-0.24469999999999992,-2.5469,28514.62,56950.952,1.7282,3.235,0.69,68.0792,73.6007,3.0996,3.5746,3.3707,0.7538,0.5025,16500.0,16500.0,8814.3994,328350.0,328350.0
1586,1586,600233.SH,20151210,9.7725,9.9607,9.5184,9.6078,9.9701,-0.3623000000000012,-3.6339,34391.42,70832.007,2.0843,3.9017,0.86,69.8582,75.524,3.1806,3.668,3.4588,0.7346,0.4897,16500.0,16500.0,8814.3994,336930.0,336930.0
1587,1587,600233.SH,20151209,9.9983,10.29,9.7113,9.9701,10.1301,-0.16000000000000014,-1.5795,39153.56,83805.678,2.3729,4.442,1.04,72.4924,78.3718,3.3005,3.8063,3.5892,0.7079,0.4719,16500.0,16500.0,8814.3994,349635.0,349635.0
1588,1588,600233.SH,20151208,9.8101,10.2947,9.7019,10.1301,9.8619,0.2682000000000002,2.7196,57622.67,123835.742,3.4923,6.5373,1.62,73.6555,79.6293,3.3535,3.8674,3.6468,0.6967,0.4645,16500.0,16500.0,8814.3994,355245.0,355245.0
1589,1589,600233.SH,20151207,9.5513,9.9983,9.4102,9.8619,9.4996,0.3623000000000012,3.8138,45726.86,94545.651,2.7713,5.1877,1.06,71.7055,77.5212,3.2647,3.765,3.5503,0.7156,0.4771,16500.0,16500.0,8814.3994,345840.0,345840.0
1590,1590,600233.SH,20151204,9.6925,9.9324,9.4855,9.4996,9.7254,-0.22580000000000133,-2.3218,28660.45,58954.104,1.737,3.2515,0.55,69.0713,74.6733,3.1447,3.6267,3.4199,0.7429,0.4953,16500.0,16500.0,8814.3994,333135.0,333135.0
1591,1591,600233.SH,20151203,9.222,9.8289,9.222,9.7254,9.476,0.24939999999999962,2.6319,29215.11,59818.62,1.7706,3.3145,0.48,70.7134,76.4486,3.2195,3.7129,3.5012,0.7257,0.4838,16500.0,16500.0,8814.3994,341055.0,341055.0
1592,1592,600233.SH,20151202,9.4196,9.6454,8.5868,9.476,9.5137,-0.03769999999999918,-0.3963,27691.3,54754.241,1.6783,3.1416,0.43,68.9003,74.4884,3.137,3.6177,3.4114,0.7448,0.4965,16500.0,16500.0,8814.3994,332310.0,332310.0
