,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
485,485,600567.SH,20201102,2.9262,2.9452,2.9072,2.9262,2.9072,0.019000000000000128,0.6535,203452.67,62624.34,0.4427,0.6633,0.95,10.391,13.8673,0.9627,0.609,0.6116,0.0,,459559.0029,459559.0029,306713.2469,1415441.7289,1415441.7289
486,486,600567.SH,20201030,2.9547,2.9547,2.8787,2.9072,2.9547,-0.047499999999999876,-1.6076,352437.52,108326.927,0.7669,1.1491,1.79,10.3235,14.9897,0.9915,0.6051,0.6422,0.0,,459559.0029,459559.0029,306713.2469,1406250.5489,1406250.5489
487,487,600567.SH,20201029,2.9357,2.9642,2.9262,2.9547,2.9642,-0.009500000000000064,-0.3205,168447.83,52235.271,0.3665,0.5492,0.84,10.4922,15.2347,1.0077,0.615,0.6527,0.0,,459559.0029,459559.0029,306713.2469,1429228.499,1429228.499
488,488,600567.SH,20201028,2.9737,2.9737,2.9262,2.9642,2.9642,0.0,0.0,204891.35,63559.386,0.4458,0.668,0.96,10.5259,15.2836,1.0109,0.6169,0.6548,0.0,,459559.0029,459559.0029,306713.2469,1433824.089,1433824.089
489,489,600567.SH,20201027,2.9642,2.9832,2.9547,2.9642,2.9832,-0.019000000000000128,-0.6369,166651.92,51991.651,0.3626,0.5433,0.51,10.5259,15.2836,1.0109,0.6169,0.6548,0.0,,459559.0029,459559.0029,306713.2469,1433824.089,1433824.089
490,490,600567.SH,20201026,2.9927,2.9927,2.9642,2.9832,2.9927,-0.009500000000000064,-0.3174,180581.4,56609.043,0.3929,0.5888,0.5,10.5934,15.3816,1.0174,0.6209,0.659,0.0,,459559.0029,459559.0029,306713.2469,1443015.2691,1443015.2691
491,491,600567.SH,20201023,3.0497,3.0497,2.9927,2.9927,3.0212,-0.028499999999999748,-0.9433,261940.72,83122.499,0.57,0.854,0.74,10.6271,15.4306,1.0207,0.6229,0.6611,0.0,,459559.0029,459559.0029,306713.2469,1447610.8591,1447610.8591
492,492,600567.SH,20201022,3.0307,3.0402,3.0117,3.0212,3.0402,-0.019000000000000128,-0.625,183449.7,58337.017,0.3992,0.5981,0.49,10.7283,15.5776,1.0304,0.6288,0.6674,0.0,,459559.0029,459559.0029,306713.2469,1461397.6292,1461397.6292
493,493,600567.SH,20201021,3.0497,3.0592,3.0117,3.0402,3.0592,-0.019000000000000128,-0.6211,271496.1,86676.39,0.5908,0.8852,0.76,10.7958,15.6755,1.0369,0.6328,0.6716,0.0,,459559.0029,459559.0029,306713.2469,1470588.8093,1470588.8093
494,494,600567.SH,20201020,2.9832,3.0687,2.9737,3.0592,3.0022,0.05699999999999994,1.8986,739737.51,235935.712,1.6097,2.4118,2.95,10.8633,15.7735,1.0433,0.6367,0.6758,0.0,,459559.0029,459559.0029,306713.2469,1479779.9893,1479779.9893
495,495,600567.SH,20201019,2.9832,3.0117,2.9547,3.0022,2.9832,0.019000000000000128,0.6369,361025.96,113421.911,0.7856,1.1771,1.29,10.6609,15.4796,1.0239,0.6248,0.6632,0.0,,459559.0029,459559.0029,306713.2469,1452206.4492,1452206.4492
496,496,600567.SH,20201016,2.9642,2.9832,2.9547,2.9832,2.9642,0.019000000000000128,0.641,218173.99,68252.183,0.4747,0.7113,0.73,10.5934,15.3816,1.0174,0.6209,0.659,0.0,,459559.0029,459559.0029,306713.2469,1443015.2691,1443015.2691
497,497,600567.SH,20201015,2.9737,2.9737,2.9452,2.9642,2.9737,-0.009500000000000064,-0.3195,281637.3,87779.092,0.6128,0.9182,0.96,10.5259,15.2836,1.0109,0.6169,0.6548,0.0,,459559.0029,459559.0029,306713.2469,1433824.089,1433824.089
498,498,600567.SH,20201014,2.9832,2.9927,2.9547,2.9737,2.9832,-0.009500000000000064,-0.3184,175940.03,54928.396,0.3828,0.5736,0.58,10.5597,15.3326,1.0142,0.6189,0.6569,0.0,,459559.0029,459559.0029,306713.2469,1438419.6791,1438419.6791
499,499,600567.SH,20201013,3.0022,3.0022,2.9737,2.9832,3.0117,-0.028499999999999748,-0.9463,218452.89,68583.557,0.4754,0.7122,0.72,10.5934,15.3816,1.0174,0.6209,0.659,0.0,,459559.0029,459559.0029,306713.2469,1443015.2691,1443015.2691
500,500,600567.SH,20201012,2.9927,3.0117,2.9547,3.0117,2.9737,0.03799999999999981,1.2779,502388.06,157926.62,1.0932,1.638,2.01,10.6946,15.5286,1.0271,0.6268,0.6653,0.0,,459559.0029,459559.0029,306713.2469,1456802.0392,1456802.0392
501,501,600567.SH,20201009,2.9642,2.9832,2.9452,2.9737,2.9262,0.047499999999999876,1.6233,305942.07,95503.964,0.6657,0.9975,1.08,10.5596,15.3325,1.0142,0.6189,0.6569,0.0,,459554.5854,459554.5854,306708.8294,1438405.8523,1438405.8523
502,502,600567.SH,20200930,2.9642,2.9737,2.9167,2.9262,2.9642,-0.03799999999999981,-1.282,266108.49,82466.661,0.5791,0.8676,0.86,10.3909,15.0876,0.998,0.609,0.6464,0.0,,459554.5854,459554.5854,306708.8294,1415428.123,1415428.123
503,503,600567.SH,20200929,2.9737,2.9832,2.9547,2.9642,2.9642,0.0,0.0,233976.4,73074.28,0.5091,0.7629,0.68,10.5258,15.2835,1.0109,0.6169,0.6548,0.0,,459554.5854,459554.5854,306708.8294,1433810.3064,1433810.3064
504,504,600567.SH,20200928,2.9927,3.0022,2.9452,2.9642,2.9927,-0.028500000000000192,-0.9523,206758.34,64569.1,0.4499,0.6741,0.47,10.5258,15.2835,1.0109,0.6169,0.6548,0.0,,459554.5854,459554.5854,306708.8294,1433810.3064,1433810.3064
505,505,600567.SH,20200925,2.9832,3.0022,2.9547,2.9927,2.9737,0.019000000000000128,0.6389,239463.15,74945.064,0.5211,0.7808,0.51,10.627,15.4305,1.0207,0.6229,0.6611,0.0,,459554.5854,459554.5854,306708.8294,1447596.944,1447596.944
506,506,600567.SH,20200924,3.0402,3.0402,2.9737,2.9737,3.0592,-0.08550000000000013,-2.7948,469904.61,148166.881,1.0225,1.5321,1.04,10.5596,15.3325,1.0142,0.6189,0.6569,0.0,,459554.5854,459554.5854,306708.8294,1438405.8523,1438405.8523
507,507,600567.SH,20200923,3.0497,3.0972,3.0402,3.0592,3.0497,0.009500000000000064,0.3115,389174.58,125705.645,0.8469,1.2689,0.86,10.8632,15.7734,1.0433,0.6367,0.6758,0.0,,459554.5854,459554.5854,306708.8294,1479765.765,1479765.765
508,508,600567.SH,20200922,3.0402,3.0782,3.0307,3.0497,3.0592,-0.009500000000000064,-0.3105,425383.87,136745.882,0.9256,1.3869,0.89,10.8295,15.7244,1.0401,0.6347,0.6737,0.0,,459554.5854,459554.5854,306708.8294,1475170.2191,1475170.2191
509,509,600567.SH,20200921,3.0307,3.0782,3.0307,3.0592,3.0212,0.038000000000000256,1.2578,659007.23,212346.83,1.434,2.1486,1.41,10.8632,15.7734,1.0433,0.6367,0.6758,0.0,,459554.5854,459554.5854,306708.8294,1479765.765,1479765.765
510,510,600567.SH,20200918,2.9927,3.0307,2.9737,3.0212,2.9927,0.028499999999999748,0.9523,393780.85,124417.443,0.8569,1.2839,0.83,10.7282,15.5774,1.0304,0.6288,0.6674,0.0,,459554.5854,459554.5854,306708.8294,1461383.5816,1461383.5816
511,511,600567.SH,20200917,3.0117,3.0212,2.9642,2.9927,3.0022,-0.009500000000000064,-0.3164,383273.8,120581.093,0.834,1.2496,0.64,10.627,15.4305,1.0207,0.6229,0.6611,0.0,,459554.5854,459554.5854,306708.8294,1447596.944,1447596.944
512,512,600567.SH,20200916,2.9927,3.0307,2.9832,3.0022,2.9832,0.019000000000000128,0.6369,397441.9,125711.817,0.8648,1.2958,0.5,10.6608,15.4794,1.0239,0.6248,0.6632,0.0,,459554.5854,459554.5854,306708.8294,1452192.4899,1452192.4899
513,513,600567.SH,20200915,3.0402,3.0497,2.9737,2.9832,3.0307,-0.047499999999999876,-1.5673,554390.6,174614.458,1.2064,1.8075,0.7,10.5933,15.3815,1.0174,0.6209,0.659,0.0,,459554.5854,459554.5854,306708.8294,1443001.3982,1443001.3982
514,514,600567.SH,20200914,3.0687,3.0782,3.0117,3.0307,3.0592,-0.028500000000000192,-0.9316,614240.7,196411.452,1.3366,2.0027,0.8,10.762,15.6264,1.0336,0.6308,0.6695,0.0,,459554.5854,459554.5854,306708.8294,1465979.1274,1465979.1274
515,515,600567.SH,20200911,3.0402,3.0782,3.0212,3.0592,3.0497,0.009500000000000064,0.3115,435775.05,139894.709,0.9483,1.4208,0.57,10.8632,15.7734,1.0433,0.6367,0.6758,0.0,,459554.5854,459554.5854,306708.8294,1479765.765,1479765.765
516,516,600567.SH,20200910,3.1542,3.2207,3.0402,3.0497,3.1352,-0.08550000000000013,-2.7271,1016033.66,335279.391,2.2109,3.3127,1.55,10.8295,15.7244,1.0401,0.6347,0.6737,0.0,,459554.5854,459554.5854,306708.8294,1475170.2191,1475170.2191
517,517,600567.SH,20200909,3.0782,3.1827,3.0687,3.1352,3.1067,0.028500000000000192,0.9174,1348414.78,446013.564,2.9342,4.3964,2.66,11.1331,16.1652,1.0693,0.6525,0.6926,0.0,,459554.5854,459554.5854,306708.8294,1516530.1318,1516530.1318
518,518,600567.SH,20200908,3.0592,3.1067,3.0212,3.1067,3.0402,0.0665,2.1874,565759.26,182794.985,1.2311,1.8446,1.0,11.0319,16.0183,1.0595,0.6466,0.6863,0.0,,459554.5854,459554.5854,306708.8294,1502743.4943,1502743.4943
519,519,600567.SH,20200907,3.0782,3.0972,3.0212,3.0402,3.0687,-0.028500000000000192,-0.9287,455469.2,146638.432,0.9911,1.485,0.64,10.7957,15.6754,1.0369,0.6328,0.6716,0.0,,459554.5854,459554.5854,306708.8294,1470574.6733,1470574.6733
520,520,600567.SH,20200904,3.0497,3.0782,3.0212,3.0687,3.0782,-0.00949999999999962,-0.3086,436085.1,139901.256,0.9489,1.4218,0.63,10.8969,15.8223,1.0466,0.6387,0.6779,0.0,,459554.5854,459554.5854,306708.8294,1484361.3108,1484361.3108
521,521,600567.SH,20200903,3.0972,3.1257,3.0687,3.0782,3.1067,-0.028500000000000192,-0.9174,463940.41,151104.51,1.0095,1.5126,0.71,10.9307,15.8713,1.0498,0.6407,0.68,0.0,,459554.5854,459554.5854,306708.8294,1488956.8567,1488956.8567
522,522,600567.SH,20200902,3.1067,3.1162,3.0592,3.1067,3.0877,0.019000000000000128,0.6153,610413.31,198966.404,1.3283,1.9902,0.99,11.0319,16.0183,1.0595,0.6466,0.6863,0.0,,459554.5854,459554.5854,306708.8294,1502743.4943,1502743.4943
523,523,600567.SH,20200901,3.1162,3.1447,3.0782,3.0877,3.0782,0.009500000000000064,0.3086,873298.19,285811.67,1.9003,2.8473,1.62,10.9644,15.9203,1.0531,0.6426,0.6821,0.0,,459554.5854,459554.5854,306708.8294,1493552.4026,1493552.4026
524,524,600567.SH,20200831,3.0402,3.1827,3.0402,3.0782,3.0402,0.03799999999999981,1.2499,1194998.12,390623.561,2.6003,3.8962,2.69,10.9307,15.8713,1.0498,0.6407,0.68,0.0,,459554.5854,459554.5854,306708.8294,1488956.8567,1488956.8567
525,525,600567.SH,20200828,3.0402,3.0497,3.0022,3.0402,3.0307,0.009500000000000064,0.3135,307762.83,98152.086,0.6697,1.0034,0.54,10.7957,12.962,1.0697,0.6328,0.6727,0.0,,459554.5854,459554.5854,306708.8294,1470574.6733,1470574.6733
526,526,600567.SH,20200827,3.0117,3.0687,3.0022,3.0307,3.0117,0.019000000000000128,0.6309,264960.75,84458.009,0.5766,0.8639,0.43,10.762,12.9215,1.0663,0.6308,0.6706,0.0,,459554.5854,459554.5854,306708.8294,1465979.1274,1465979.1274
527,527,600567.SH,20200826,3.0497,3.0782,2.9927,3.0117,3.0402,-0.028500000000000192,-0.9374,430686.73,137317.544,0.9372,1.4042,0.71,10.6945,12.8404,1.0596,0.6268,0.6664,0.0,,459554.5854,459554.5854,306708.8294,1456788.0357,1456788.0357
528,528,600567.SH,20200825,3.1067,3.1162,3.0307,3.0402,3.0972,-0.05699999999999994,-1.8404,489847.38,158142.234,1.0659,1.5971,0.84,10.7957,12.962,1.0697,0.6328,0.6727,0.0,,459554.5854,459554.5854,306708.8294,1470574.6733,1470574.6733
529,529,600567.SH,20200824,3.0877,3.1542,3.0687,3.0972,3.0877,0.009500000000000064,0.3077,728200.51,238389.781,1.5846,2.3742,1.31,10.9981,13.205,1.0897,0.6446,0.6853,0.0,,459554.5854,459554.5854,306708.8294,1498147.9484,1498147.9484
530,530,600567.SH,20200821,3.0307,3.1067,3.0117,3.0877,3.0307,0.05699999999999994,1.8808,951797.8,307619.307,2.0711,3.1033,2.14,10.9644,13.1645,1.0864,0.6426,0.6832,0.0,,459554.5854,459554.5854,306708.8294,1493552.4026,1493552.4026
531,531,600567.SH,20200820,3.0022,3.0497,2.9832,3.0307,3.0117,0.019000000000000128,0.6309,500943.49,159109.254,1.0901,1.6333,1.18,10.762,12.9215,1.0663,0.6308,0.6706,0.0,,459554.5854,459554.5854,306708.8294,1465979.1274,1465979.1274
532,532,600567.SH,20200819,3.0402,3.0402,3.0022,3.0117,3.0402,-0.028500000000000192,-0.9374,358880.85,114117.671,0.7809,1.1701,0.81,10.6945,12.8404,1.0596,0.6268,0.6664,0.0,,459554.5854,459554.5854,306708.8294,1456788.0357,1456788.0357
533,533,600567.SH,20200818,3.0402,3.0497,3.0212,3.0402,3.0402,0.0,0.0,377289.4,120431.576,0.821,1.2301,0.84,10.7957,12.962,1.0697,0.6328,0.6727,0.0,,459554.5854,459554.5854,306708.8294,1470574.6733,1470574.6733
534,534,600567.SH,20200817,3.0117,3.0592,3.0022,3.0402,3.0117,0.028500000000000192,0.9463,589669.74,188361.194,1.2831,1.9226,1.41,10.7957,12.962,1.0697,0.6328,0.6727,0.0,,459554.5854,459554.5854,306708.8294,1470574.6733,1470574.6733
535,535,600567.SH,20200814,2.9927,3.0117,2.9642,3.0117,2.9927,0.018999999999999684,0.6349,399308.76,125548.571,0.8689,1.3019,0.9,10.6945,12.8404,1.0596,0.6268,0.6664,0.0,,459554.5854,459554.5854,306708.8294,1456788.0357,1456788.0357
536,536,600567.SH,20200813,2.9737,2.9927,2.9547,2.9927,2.9642,0.028500000000000192,0.9615,396268.65,124279.815,0.8623,1.292,0.86,10.627,12.7594,1.053,0.6229,0.6622,0.0,,459554.5854,459554.5854,306708.8294,1447596.944,1447596.944
537,537,600567.SH,20200812,2.9832,2.9832,2.9357,2.9642,2.9927,-0.028500000000000192,-0.9523,459140.89,142904.471,0.9991,1.497,0.98,10.5258,12.6379,1.0429,0.6169,0.6559,0.0,,459554.5854,459554.5854,306708.8294,1433810.3064,1433810.3064
538,538,600567.SH,20200811,3.0307,3.0307,2.9737,2.9927,3.0307,-0.03799999999999981,-1.2538,413382.0,130806.485,0.8995,1.3478,0.77,10.627,12.7594,1.053,0.6229,0.6622,0.0,,459554.5854,459554.5854,306708.8294,1447596.944,1447596.944
539,539,600567.SH,20200810,3.0022,3.0402,2.9832,3.0307,3.0117,0.019000000000000128,0.6309,418734.51,132830.418,0.9112,1.3653,0.7,10.762,12.9215,1.0663,0.6308,0.6706,0.0,,459554.5854,459554.5854,306708.8294,1465979.1274,1465979.1274
540,540,600567.SH,20200807,3.0307,3.0307,2.9737,3.0117,3.0402,-0.028500000000000192,-0.9374,520032.11,164381.367,1.1316,1.6955,0.86,10.6945,12.8404,1.0596,0.6268,0.6664,0.0,,459554.5854,459554.5854,306708.8294,1456788.0357,1456788.0357
541,541,600567.SH,20200806,3.0497,3.0687,3.0022,3.0402,3.0402,0.0,0.0,487739.86,155822.909,1.0613,1.5902,0.82,10.7957,12.962,1.0697,0.6328,0.6727,0.0,,459554.5854,459554.5854,306708.8294,1470574.6733,1470574.6733
542,542,600567.SH,20200805,3.0497,3.0592,3.0117,3.0402,3.0592,-0.019000000000000128,-0.6211,511145.88,163318.554,1.1123,1.6666,0.84,10.7957,12.962,1.0697,0.6328,0.6727,0.0,,459554.5854,459554.5854,306708.8294,1470574.6733,1470574.6733
543,543,600567.SH,20200804,3.0687,3.0877,3.0212,3.0592,3.0592,0.0,0.0,751914.55,241582.192,1.6362,2.4516,1.38,10.8632,13.043,1.0764,0.6367,0.6769,0.0,,459554.5854,459554.5854,306708.8294,1479765.765,1479765.765
544,544,600567.SH,20200803,3.0212,3.0687,3.0212,3.0592,3.0117,0.04750000000000032,1.5772,732355.34,234906.318,1.5936,2.3878,1.51,10.8632,13.043,1.0764,0.6367,0.6769,0.0,,459554.5854,459554.5854,306708.8294,1479765.765,1479765.765
545,545,600567.SH,20200731,3.0117,3.0402,2.9737,3.0117,3.0212,-0.009500000000000064,-0.3144,539763.36,170898.102,1.1745,1.7599,0.98,10.6945,12.8404,1.0596,0.6268,0.6664,0.0,,459554.5854,459554.5854,306708.8294,1456788.0357,1456788.0357
546,546,600567.SH,20200730,3.0402,3.0497,3.0117,3.0212,3.0497,-0.028500000000000192,-0.9345,430945.93,137273.432,0.9377,1.4051,0.65,10.7282,12.881,1.063,0.6288,0.6685,0.0,,459554.5854,459554.5854,306708.8294,1461383.5816,1461383.5816
547,547,600567.SH,20200729,3.0022,3.0592,2.9737,3.0497,3.0212,0.028500000000000192,0.9433,577189.88,183664.905,1.256,1.8819,0.73,10.8295,13.0025,1.073,0.6347,0.6748,0.0,,459554.5854,459554.5854,306708.8294,1475170.2191,1475170.2191
548,548,600567.SH,20200728,2.9832,3.0402,2.9737,3.0212,2.9832,0.03799999999999981,1.2738,436251.96,138327.737,0.9493,1.4224,0.38,10.7282,12.881,1.063,0.6288,0.6685,0.0,,459554.5854,459554.5854,306708.8294,1461383.5816,1461383.5816
549,549,600567.SH,20200727,2.9927,3.0022,2.9452,2.9832,2.9737,0.009500000000000064,0.3195,439074.64,137115.42,0.9554,1.4316,0.28,10.5933,12.7189,1.0496,0.6209,0.6601,0.0,,459554.5854,459554.5854,306708.8294,1443001.3982,1443001.3982
550,550,600567.SH,20200724,3.0307,3.0592,2.9642,2.9737,3.0687,-0.0950000000000002,-3.0958,860890.01,272055.791,1.8733,2.8069,0.56,10.5596,12.6784,1.0463,0.6189,0.658,0.0,,459554.5854,459554.5854,306708.8294,1438405.8523,1438405.8523
551,551,600567.SH,20200723,3.0782,3.0972,3.0022,3.0687,3.1067,-0.03799999999999981,-1.2232,980222.22,314049.488,2.133,3.1959,0.64,10.8969,13.0835,1.0797,0.6387,0.679,0.0,,459554.5854,459554.5854,306708.8294,1484361.3108,1484361.3108
552,552,600567.SH,20200722,3.1352,3.1732,3.0877,3.1067,3.1352,-0.028500000000000192,-0.909,1212666.33,398090.74,2.6388,3.9538,0.8,11.0319,13.2455,1.0931,0.6466,0.6874,0.0,,459554.5854,459554.5854,306708.8294,1502743.4943,1502743.4943
553,553,600567.SH,20200721,3.1732,3.2017,3.1162,3.1352,3.2397,-0.10449999999999982,-3.2256,2193780.37,727760.059,4.7737,7.1526,1.73,11.1331,13.367,1.1031,0.6525,0.6937,0.0,,459554.5854,459554.5854,306708.8294,1516530.1318,1516530.1318
554,554,600567.SH,20200720,3.0497,3.2397,3.0497,3.2397,2.9452,0.2945000000000002,9.9993,2718411.56,917357.507,5.9153,8.8632,2.87,11.5042,13.8126,1.1399,0.6743,0.7169,0.0,,459554.5854,459554.5854,306708.8294,1567081.1362,1567081.1362
555,555,600567.SH,20200717,2.9737,3.0117,2.9167,2.9452,2.9832,-0.038000000000000256,-1.2738,640008.79,199660.449,1.3927,2.0867,0.64,10.4584,12.5569,1.0362,0.613,0.6517,0.0,,459554.5854,459554.5854,306708.8294,1424619.2147,1424619.2147
556,556,600567.SH,20200716,3.1067,3.1352,2.9737,2.9832,3.1067,-0.12349999999999994,-3.9753,922233.39,297176.074,2.0068,3.0069,0.86,10.5933,12.7189,1.0496,0.6209,0.6601,0.0,,459554.5854,459554.5854,306708.8294,1443001.3982,1443001.3982
557,557,600567.SH,20200715,3.1067,3.1732,3.0592,3.1067,3.0877,0.019000000000000128,0.6153,1116949.94,366057.768,2.4305,3.6417,1.07,11.0319,13.2455,1.0931,0.6466,0.6874,0.0,,459554.5854,459554.5854,306708.8294,1502743.4943,1502743.4943
558,558,600567.SH,20200714,3.1067,3.1542,3.0402,3.0877,3.1162,-0.028500000000000192,-0.9146,951802.6,309733.874,2.0711,3.1033,0.86,10.9644,13.1645,1.0864,0.6426,0.6832,0.0,,459554.5854,459554.5854,306708.8294,1493552.4026,1493552.4026
559,559,600567.SH,20200713,3.0117,3.1162,3.0022,3.1162,3.0307,0.08550000000000013,2.8211,1110363.19,359767.422,2.4162,3.6203,1.0,11.0656,13.286,1.0964,0.6486,0.6895,0.0,,459554.5854,459554.5854,306708.8294,1507339.0401,1507339.0401
560,560,600567.SH,20200710,3.1162,3.1162,3.0212,3.0307,3.1257,-0.0950000000000002,-3.0393,931997.3,300441.959,2.028,3.0387,0.87,10.762,12.9215,1.0663,0.6308,0.6706,0.0,,459554.5854,459554.5854,306708.8294,1465979.1274,1465979.1274
561,561,600567.SH,20200709,3.0592,3.1257,3.0307,3.1257,3.0497,0.07600000000000007,2.492,1280155.79,415803.516,2.7856,4.1738,1.34,11.0993,13.3265,1.0998,0.6505,0.6916,0.0,,459554.5854,459554.5854,306708.8294,1511934.586,1511934.586
562,562,600567.SH,20200708,3.0022,3.0592,2.9737,3.0497,3.0022,0.047499999999999876,1.5822,945454.48,300980.444,2.0573,3.0826,1.13,10.8295,13.0025,1.073,0.6347,0.6748,0.0,,459554.5854,459554.5854,306708.8294,1475170.2191,1475170.2191
563,563,600567.SH,20200707,3.0877,3.1257,3.0022,3.0022,3.0307,-0.028499999999999748,-0.9404,1235645.96,395948.456,2.6888,4.0287,1.92,10.6608,12.7999,1.0563,0.6248,0.6643,0.0,,459554.5854,459554.5854,306708.8294,1452192.4899,1452192.4899
564,564,600567.SH,20200706,2.9072,3.0307,2.9072,3.0307,2.8977,0.133,4.5898,1178689.8,369956.248,2.5649,3.843,2.64,10.762,12.9215,1.0663,0.6308,0.6706,0.0,,459554.5854,459554.5854,306708.8294,1465979.1274,1465979.1274
565,565,600567.SH,20200703,2.8597,2.9072,2.8502,2.8977,2.8597,0.03799999999999981,1.3288,710018.78,215598.23,1.545,2.315,2.03,10.2897,12.3544,1.0195,0.6031,0.6412,0.0,,459554.5854,459554.5854,306708.8294,1401641.4855,1401641.4855
566,566,600567.SH,20200702,2.8407,2.8597,2.8217,2.8597,2.8217,0.038000000000000256,1.3467,700984.48,209898.417,1.5254,2.2855,2.6,10.1547,12.1924,1.0062,0.5952,0.6328,0.0,,459554.5854,459554.5854,306708.8294,1383259.3021,1383259.3021
567,567,600567.SH,20200701,2.8312,2.8407,2.8122,2.8217,2.8027,0.018999999999999684,0.6779,372521.98,110688.799,0.8106,1.2146,1.6,10.0197,12.0303,0.9928,0.5873,0.6244,0.0,,459552.4644,459552.4644,306706.7084,1364870.8193,1364870.8193
568,568,600567.SH,20200630,2.8122,2.8217,2.8027,2.8027,2.8027,0.0,0.0,248949.36,73615.048,0.5417,0.8117,1.06,9.9523,11.9493,0.9861,0.5833,0.6202,0.0,,459552.4644,459552.4644,306706.7084,1355679.77,1355679.77
569,569,600567.SH,20200629,2.8217,2.8312,2.8027,2.8027,2.8217,-0.018999999999999684,-0.6734,197251.74,58420.553,0.4292,0.6431,0.83,9.9523,11.9493,0.9861,0.5833,0.6202,0.0,,459552.4644,459552.4644,306706.7084,1355679.77,1355679.77
570,570,600567.SH,20200624,2.8312,2.8407,2.8027,2.8217,2.8217,0.0,0.0,225317.7,66891.57,0.4903,0.7346,0.99,10.0197,12.0303,0.9928,0.5873,0.6244,0.0,,459552.4644,459552.4644,306706.7084,1364870.8193,1364870.8193
571,571,600567.SH,20200623,2.8122,2.8312,2.7932,2.8217,2.8122,0.009500000000000064,0.3378,304206.38,90140.177,0.662,0.9918,1.44,10.0197,12.0303,0.9928,0.5873,0.6244,0.0,,459552.4644,459552.4644,306706.7084,1364870.8193,1364870.8193
572,572,600567.SH,20200622,2.8217,2.8312,2.8027,2.8122,2.8217,-0.009500000000000064,-0.3367,186361.15,55251.81,0.4055,0.6076,0.83,9.986,11.9898,0.9894,0.5853,0.6223,0.0,,459552.4644,459552.4644,306706.7084,1360275.2946,1360275.2946
573,573,600567.SH,20200619,2.8027,2.8312,2.7932,2.8217,2.8122,0.009500000000000064,0.3378,259580.3,76901.041,0.5649,0.8463,1.12,10.0197,12.0303,0.9928,0.5873,0.6244,0.0,,459552.4644,459552.4644,306706.7084,1364870.8193,1364870.8193
574,574,600567.SH,20200618,2.8027,2.8122,2.7837,2.8122,2.8027,0.00949999999999962,0.339,205970.52,60809.254,0.4482,0.6716,0.7,9.986,11.9898,0.9894,0.5853,0.6223,0.0,,459552.4644,459552.4644,306706.7084,1360275.2946,1360275.2946
575,575,600567.SH,20200617,2.8027,2.8122,2.7837,2.8027,2.8122,-0.00949999999999962,-0.3378,184473.8,54252.3,0.4014,0.6015,0.47,9.9523,11.9493,0.9861,0.5833,0.6202,0.0,,459552.4644,459552.4644,306706.7084,1355679.77,1355679.77
576,576,600567.SH,20200616,2.7932,2.8122,2.7837,2.8122,2.7837,0.028499999999999748,1.0238,222934.99,65663.39,0.4851,0.7269,0.58,9.986,11.9898,0.9894,0.5853,0.6223,0.0,,459552.4644,459552.4644,306706.7084,1360275.2946,1360275.2946
577,577,600567.SH,20200615,2.7932,2.7932,2.7742,2.7837,2.7932,-0.009500000000000064,-0.3401,244947.72,71783.395,0.533,0.7986,0.63,9.8848,11.8682,0.9794,0.5794,0.6159,0.0,,459552.4644,459552.4644,306706.7084,1346488.7207,1346488.7207
578,578,600567.SH,20200612,2.7837,2.8027,2.7742,2.7932,2.8122,-0.018999999999999684,-0.6756,296986.21,87190.964,0.6463,0.9683,0.81,9.9185,11.9088,0.9828,0.5813,0.6181,0.0,,459552.4644,459552.4644,306706.7084,1351084.2453,1351084.2453
579,579,600567.SH,20200611,2.8502,2.8502,2.8122,2.8122,2.8692,-0.057000000000000384,-1.9866,520641.01,155183.501,1.1329,1.6975,1.72,9.986,11.9898,0.9894,0.5853,0.6223,0.0,,459552.4644,459552.4644,306706.7084,1360275.2946,1360275.2946
580,580,600567.SH,20200610,2.8597,2.9167,2.8407,2.8692,2.8312,0.038000000000000256,1.3422,675264.52,204466.785,1.4694,2.2017,2.86,10.1884,12.2328,1.0095,0.5972,0.6349,0.0,,459552.4644,459552.4644,306706.7084,1387848.4425,1387848.4425
581,581,600567.SH,20200609,2.8407,2.8502,2.8217,2.8312,2.8407,-0.009500000000000064,-0.3344,200284.27,59734.937,0.4358,0.653,0.83,10.0535,12.0708,0.9961,0.5892,0.6265,0.0,,459552.4644,459552.4644,306706.7084,1369466.3439,1369466.3439
582,582,600567.SH,20200608,2.8407,2.8597,2.8312,2.8407,2.8312,0.009500000000000064,0.3355,256966.45,76953.376,0.5592,0.8378,0.99,10.0872,12.1113,0.9995,0.5912,0.6286,0.0,,459552.4644,459552.4644,306706.7084,1374061.8686,1374061.8686
583,583,600567.SH,20200605,2.8407,2.8407,2.8217,2.8312,2.8312,0.0,0.0,184533.34,55049.314,0.4016,0.6017,0.66,10.0535,12.0708,0.9961,0.5892,0.6265,0.0,,459552.4644,459552.4644,306706.7084,1369466.3439,1369466.3439
584,584,600567.SH,20200604,2.8407,2.8502,2.8217,2.8312,2.8407,-0.009500000000000064,-0.3344,198933.85,59294.378,0.4329,0.6486,0.73,10.0535,12.0708,0.9961,0.5892,0.6265,0.0,,459552.4644,459552.4644,306706.7084,1369466.3439,1369466.3439
