,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
2745,2745,600580.SH,20110307,10.0027,10.1364,9.7074,9.8913,9.986,-0.09470000000000134,-0.9483,112251.37,198241.174,2.6169,3.6338,0.95,38.5696,34.9174,3.1799,3.4108,2.6192,0.3745,,42894.216,42894.216,30890.9132,761372.334,761372.334
2746,2746,600580.SH,20110304,9.9135,10.0807,9.5736,9.986,9.9303,0.05569999999999986,0.5609,80917.2,142322.089,1.8864,2.6194,0.69,38.939,35.2519,3.2104,3.4435,2.6443,0.3709,,42894.216,42894.216,30890.9132,768664.3507,768664.3507
2747,2747,600580.SH,20110303,10.2535,10.3928,9.7519,9.9303,10.2423,-0.3119999999999994,-3.0462,93833.74,171327.779,2.1876,3.0376,0.83,38.7217,35.0551,3.1924,3.4242,2.6295,0.373,,42894.216,42894.216,30890.9132,764374.9291,764374.9291
2748,2748,600580.SH,20110302,10.181,10.3928,10.0473,10.2423,10.2367,0.005599999999999383,0.0547,119234.48,219554.525,2.7797,3.8599,1.15,39.9386,36.1568,3.2928,3.5318,2.7122,0.3617,,42894.216,42894.216,30890.9132,788395.6901,788395.6901
2749,2749,600580.SH,20110301,9.9971,10.3315,9.9191,10.2367,9.9247,0.31200000000000117,3.1437,203347.71,372410.308,4.7407,6.5828,2.13,39.9169,36.1371,3.291,3.5299,2.7107,0.3619,0.3619,42894.216,42894.216,30890.9132,787966.7479,787966.7479
2750,2750,600580.SH,20110228,9.7296,10.0083,9.5402,9.9247,9.6349,0.2897999999999996,3.0078,93078.8,164771.156,2.17,3.0131,0.88,38.7,35.0355,3.1907,3.4223,2.6281,0.3732,0.3732,42894.216,42894.216,30890.9132,763945.987,763945.987
2751,2751,600580.SH,20110225,9.7909,9.8634,9.529,9.6349,9.7687,-0.1338000000000008,-1.3697,75101.69,130308.085,1.7509,2.4312,0.65,37.5701,34.0125,3.0975,3.3224,2.5513,0.3845,0.3845,42894.216,42894.216,30890.9132,741640.9946,741640.9946
2752,2752,600580.SH,20110224,9.8634,9.9971,9.7074,9.7687,9.8634,-0.09469999999999956,-0.9601,71915.87,127080.707,1.6766,2.3281,0.58,38.0916,34.4847,3.1405,3.3685,2.5867,0.3792,0.3792,42894.216,42894.216,30890.9132,751935.6065,751935.6065
2753,2753,600580.SH,20110223,9.8077,9.947,9.6182,9.8634,9.7631,0.10030000000000072,1.0273,75511.01,132002.57,1.7604,2.4444,0.61,38.461,34.8191,3.171,3.4012,2.6118,0.3755,0.3755,42894.216,42894.216,30890.9132,759227.6232,759227.6232
2754,2754,600580.SH,20110222,9.7798,10.0027,9.6126,9.7631,9.7631,0.0,0.0,161590.25,285629.354,3.7672,5.231,1.47,38.0699,34.465,3.1387,3.3666,2.5853,0.3794,0.3794,42894.216,42894.216,30890.9132,751506.6643,751506.6643
2755,2755,600580.SH,20110221,9.256,9.8188,9.2448,9.7631,9.3451,0.41799999999999926,4.4729,145982.81,251609.717,3.4033,4.7258,1.38,38.0699,34.465,3.1387,3.3666,2.5853,0.3794,0.3794,42894.216,42894.216,30890.9132,751506.6643,751506.6643
2756,2756,600580.SH,20110218,9.3786,9.6126,9.3061,9.3451,9.3451,0.0,0.0,124393.31,211113.631,2.9,4.0269,1.22,36.4402,32.9896,3.0043,3.2225,2.4746,0.3964,0.3964,42894.216,42894.216,30890.9132,719336.0023,719336.0023
2757,2757,600580.SH,20110217,9.1111,9.3897,9.0944,9.3451,9.1167,0.2284000000000006,2.5053,111995.12,186606.204,2.611,3.6255,1.17,36.4402,32.9896,3.0043,3.2225,2.4746,0.3964,0.3964,42894.216,42894.216,30890.9132,719336.0023,719336.0023
2758,2758,600580.SH,20110216,9.0832,9.1557,8.9774,9.1167,9.0275,0.08919999999999995,0.9881,71673.84,116724.158,1.6709,2.3202,0.75,35.5493,32.1831,2.9309,3.1437,2.4141,0.4063,0.4063,42894.216,42894.216,30890.9132,701749.3738,701749.3738
2759,2759,600580.SH,20110215,9.0832,9.1557,8.9996,9.0275,9.0609,-0.03340000000000032,-0.3686,94713.77,154430.628,2.2081,3.0661,1.11,35.2016,31.8683,2.9022,3.1129,2.3905,0.4103,0.4103,42894.216,42894.216,30890.9132,694886.2992,694886.2992
2760,2760,600580.SH,20110214,8.9718,9.1724,8.9662,9.0609,8.9551,0.10580000000000034,1.1814,127622.98,208146.609,2.9753,4.1314,1.73,35.332,31.9863,2.913,3.1245,2.3993,0.4088,0.4088,42894.216,42894.216,30890.9132,697459.9522,697459.9522
2761,2761,600580.SH,20110211,8.8548,9.0665,8.799,8.9551,8.838,0.11710000000000065,1.325,101852.57,162932.285,2.3745,3.2972,1.65,34.9191,31.6126,2.8789,3.088,2.3713,0.4136,0.4136,42894.216,42894.216,30890.9132,689310.0511,689310.0511
2762,2762,600580.SH,20110210,8.6932,8.8882,8.6653,8.838,8.7322,0.10579999999999856,1.2116,83886.01,132386.263,1.9556,2.7156,1.47,34.4628,31.1995,2.8413,3.0476,2.3403,0.4191,0.4191,42894.216,42894.216,30890.9132,680302.2658,680302.2658
2763,2763,600580.SH,20110209,8.5873,9.0219,8.5873,8.7322,8.7266,0.00560000000000116,0.0642,68732.27,108687.176,1.6024,2.225,1.34,34.0499,30.8257,2.8073,3.0111,2.3123,0.4242,0.4242,42894.216,42894.216,30890.9132,672152.3647,672152.3647
2764,2764,600580.SH,20110201,8.8046,8.9551,8.6932,8.7266,8.7545,-0.027900000000000702,-0.3187,44193.24,69747.29,1.0303,1.4306,0.86,34.0282,30.806,2.8055,3.0092,2.3108,0.4245,0.4245,42894.216,42894.216,30890.9132,671723.4226,671723.4226
2765,2765,600580.SH,20110131,8.4981,8.8046,8.4703,8.7545,8.5093,0.24520000000000053,2.8816,70176.41,109271.305,1.636,2.2717,1.3,34.1368,30.9044,2.8144,3.0188,2.3182,0.4231,0.4231,42894.216,42894.216,30890.9132,673868.1334,673868.1334
2766,2766,600580.SH,20110128,8.4981,8.604,8.4535,8.5093,8.4981,0.011199999999998766,0.1318,40790.44,62398.836,0.951,1.3205,0.62,33.1808,30.0388,2.7356,2.9342,2.2533,0.4353,0.4353,42894.216,42894.216,30890.9132,654994.6783,654994.6783
2767,2767,600580.SH,20110127,8.3309,8.6096,8.2195,8.4981,8.3867,0.1114000000000015,1.3283,61307.5,93376.031,1.4293,1.9846,0.94,33.1373,29.9995,2.732,2.9304,2.2503,0.4359,0.4359,42894.216,42894.216,30890.9132,654136.794,654136.794
2768,2768,600580.SH,20110126,8.2474,8.4145,8.2474,8.3867,8.2808,0.1059000000000001,1.2789,40177.21,60066.465,0.9367,1.3006,0.58,32.7027,29.6061,2.6962,2.892,2.2208,0.4417,0.4417,42894.216,42894.216,30890.9132,645557.9508,645557.9508
2769,2769,600580.SH,20110125,8.4703,8.4703,8.147,8.2808,8.4647,-0.18390000000000128,-2.1726,44670.32,66230.414,1.0414,1.4461,0.67,32.2898,29.2323,2.6622,2.8555,2.1928,0.4473,0.4473,42894.216,42894.216,30890.9132,637408.0498,637408.0498
2770,2770,600580.SH,20110124,8.3755,8.5706,8.3142,8.4647,8.3254,0.13930000000000042,1.6732,83005.19,126236.936,1.9351,2.687,1.21,33.0069,31.8648,2.7856,2.9189,2.3374,0.4376,0.4376,42894.216,42894.216,30890.9132,651563.141,651563.141
2771,2771,600580.SH,20110121,8.0245,8.4981,7.8016,8.3254,8.0635,0.2619000000000007,3.248,100948.85,149586.046,2.3534,3.2679,1.81,32.4637,31.3404,2.7398,2.8708,2.2989,0.4449,0.4449,42894.216,42894.216,30890.9132,640839.587,640839.587
2772,2772,600580.SH,20110120,8.1582,8.4424,8.0523,8.0635,8.2362,-0.17270000000000074,-2.0968,57294.1,85028.958,1.3357,1.8547,1.12,31.4424,30.3545,2.6536,2.7805,2.2266,0.4594,0.4594,42894.216,42894.216,30890.9132,620679.3055,620679.3055
2773,2773,600580.SH,20110119,7.9743,8.3254,7.9743,8.2362,7.9743,0.2618999999999998,3.2843,61763.2,90923.679,1.4399,1.9994,1.33,32.116,31.0048,2.7104,2.8401,2.2743,0.4497,0.4497,42894.216,42894.216,30890.9132,633976.5125,633976.5125
2774,2774,600580.SH,20110118,8.0245,8.0245,7.8684,7.9743,8.0245,-0.050199999999999356,-0.6256,32820.04,46807.527,0.7651,1.0624,0.67,31.0947,30.0188,2.6242,2.7498,2.202,0.4645,0.4645,42894.216,42894.216,30890.9132,613816.231,613816.231
2775,2775,600580.SH,20110117,8.6207,8.6319,7.9353,8.0245,8.6764,-0.6518999999999995,-7.5135,90162.01,132116.062,2.102,2.9187,2.26,31.2903,30.2076,2.6407,2.7671,2.2158,0.4616,0.4616,42894.216,42894.216,30890.9132,617676.7104,617676.7104
2776,2776,600580.SH,20110114,8.9439,8.9439,8.6653,8.6764,8.9495,-0.27310000000000123,-3.0516,37144.72,58350.201,0.866,1.2024,0.82,33.8326,32.662,2.8553,2.9919,2.3959,0.4269,0.4269,42894.216,42894.216,30890.9132,667862.9431,667862.9431
2777,2777,600580.SH,20110113,8.9161,8.9885,8.9049,8.9495,8.8993,0.050200000000000244,0.5641,33859.95,54333.85,0.7894,1.0961,0.7,34.8974,33.6899,2.9451,3.086,2.4713,0.4139,0.4139,42894.216,42894.216,30890.9132,688881.109,688881.109
2778,2778,600580.SH,20110112,8.9551,8.9718,8.8158,8.8993,8.9439,-0.044599999999999085,-0.4987,37430.24,59645.249,0.8726,1.2117,0.73,34.7018,33.5011,2.9286,3.0687,2.4574,0.4162,0.4162,42894.216,42894.216,30890.9132,685020.6295,685020.6295
2779,2779,600580.SH,20110111,8.9996,9.0164,8.7935,8.9439,8.9996,-0.05569999999999986,-0.6189,47808.35,76102.81,1.1146,1.5477,0.94,34.8756,33.6689,2.9433,3.0841,2.4697,0.4142,0.4142,42894.216,42894.216,30890.9132,688452.1668,688452.1668
2780,2780,600580.SH,20110110,9.256,9.3173,8.9161,8.9996,9.2504,-0.2508000000000017,-2.7112,43562.97,71053.216,1.0156,1.4102,0.89,35.0929,33.8787,2.9616,3.1033,2.4851,0.4116,0.4116,42894.216,42894.216,30890.9132,692741.5884,692741.5884
2781,2781,600580.SH,20110107,9.4064,9.4566,9.2225,9.2504,9.4064,-0.1559999999999988,-1.6584,63294.36,105547.953,1.4756,2.049,1.49,36.0708,34.8227,3.0442,3.1898,2.5544,0.4004,0.4004,42894.216,42894.216,30890.9132,712043.9856,712043.9856
2782,2782,600580.SH,20110106,9.5736,9.6238,9.3953,9.4064,9.4343,-0.027900000000000702,-0.2957,48159.27,82147.194,1.1227,1.559,1.24,36.6792,35.41,3.0955,3.2436,2.5975,0.3938,0.3938,42894.216,42894.216,30890.9132,724054.3661,724054.3661
2783,2783,600580.SH,20110105,9.3897,9.6851,9.3396,9.4343,9.4287,0.00560000000000116,0.0594,55150.75,94213.562,1.2857,1.7853,1.27,36.7878,35.5149,3.1047,3.2532,2.6052,0.3926,0.3926,42894.216,42894.216,30890.9132,726199.0769,726199.0769
2784,2784,600580.SH,20110104,9.3619,9.4677,9.3061,9.4287,9.3563,0.07240000000000002,0.7738,43144.48,72668.507,1.0058,1.3967,0.94,36.7661,35.4939,3.1029,3.2513,2.6036,0.3929,0.3929,42894.216,42894.216,30890.9132,725770.1347,725770.1347
2785,2785,600580.SH,20101231,9.1557,9.3619,9.1445,9.3563,9.1445,0.21179999999999843,2.3161,34747.85,57734.079,0.8101,1.1249,0.73,36.4836,35.2212,3.079,3.2263,2.5836,0.4721,0.3959,42894.216,42894.216,30890.9132,720193.8866,720193.8866
2786,2786,600580.SH,20101230,9.2225,9.2727,9.1222,9.1445,9.2058,-0.061299999999999244,-0.6659,31576.5,52036.967,0.7361,1.0222,0.66,35.6579,34.4241,3.0093,3.1533,2.5251,0.483,0.4051,42894.216,42894.216,30890.9132,703894.0846,703894.0846
2787,2787,600580.SH,20101229,9.1501,9.3953,9.0832,9.2058,9.1445,0.061299999999999244,0.6703,29766.77,49056.522,0.694,0.9636,0.54,35.8969,34.6548,3.0295,3.1744,2.5421,0.4798,0.4024,42894.216,42894.216,30890.9132,708612.4483,708612.4483
2788,2788,600580.SH,20101228,9.2337,9.334,8.8882,9.1445,9.3117,-0.16719999999999935,-1.7956,78004.99,126832.553,1.8185,2.5252,1.51,35.6579,34.4241,3.0093,3.1533,2.5251,0.483,0.4051,42894.216,42894.216,30890.9132,703894.0846,703894.0846
2789,2789,600580.SH,20101227,9.6906,9.8634,9.2281,9.3117,9.7519,-0.44019999999999904,-4.514,55084.45,94581.488,1.2842,1.7832,1.12,36.3098,35.0534,3.0643,3.2109,2.5713,0.4743,0.3978,42894.216,42894.216,30890.9132,716762.3494,716762.3494
2790,2790,600580.SH,20101223,9.869,9.9637,9.7129,9.7519,9.9414,-0.18950000000000067,-1.9062,43008.18,75773.665,1.0027,1.3923,0.85,38.0264,36.7106,3.2092,3.3628,2.6929,0.4529,0.3798,42894.216,42894.216,30890.9132,750648.78,750648.78
2791,2791,600580.SH,20101222,10.0919,10.1142,9.8913,9.9414,10.1253,-0.1838999999999995,-1.8162,33476.87,59953.281,0.7805,1.0837,0.59,38.7652,37.4239,3.2716,3.4281,2.7452,0.4443,0.3726,42894.216,42894.216,30890.9132,765232.8134,765232.8134
2792,2792,600580.SH,20101221,10.0138,10.1253,9.8077,10.1253,9.9526,0.17269999999999897,1.7352,64895.45,116127.619,1.5129,2.1008,1.12,39.4823,38.1161,3.3321,3.4915,2.796,0.4362,0.3658,42894.216,42894.216,30890.9132,779387.9047,779387.9047
2793,2793,600580.SH,20101220,10.1755,10.2702,9.7854,9.9526,10.1755,-0.2228999999999992,-2.1906,61199.75,109763.455,1.4268,1.9812,0.96,38.8087,37.4658,3.2752,3.4319,2.7483,0.4438,0.3722,42894.216,42894.216,30890.9132,766090.6978,766090.6978
2794,2794,600580.SH,20101217,10.2758,10.2813,10.103,10.1755,10.2758,-0.10030000000000072,-0.9761,43979.44,80189.017,1.0253,1.4237,0.66,39.6778,38.3049,3.3486,3.5088,2.8098,0.4341,0.364,42894.216,42894.216,30890.9132,783248.3842,783248.3842
2795,2795,600580.SH,20101216,10.4931,10.5042,10.2479,10.2758,10.5154,-0.23959999999999937,-2.2786,49552.33,92012.021,1.1552,1.6041,0.72,40.069,38.6825,3.3816,3.5434,2.8375,0.4298,0.3605,42894.216,42894.216,30890.9132,790969.343,790969.343
2796,2796,600580.SH,20101215,10.4875,10.5767,10.4039,10.5154,10.4875,0.027899999999998926,0.266,62886.91,118469.522,1.4661,2.0358,0.84,41.0033,39.5846,3.4605,3.626,2.9037,0.42,0.3523,42894.216,42894.216,30890.9132,809413.8559,809413.8559
2797,2797,600580.SH,20101214,10.4485,10.5544,10.3315,10.4875,10.4652,0.02230000000000132,0.2131,71427.61,134071.444,1.6652,2.3123,1.01,40.8947,39.4797,3.4513,3.6164,2.896,0.4211,0.3532,42894.216,42894.216,30890.9132,807269.1451,807269.1451
2798,2798,600580.SH,20101213,10.2479,10.56,10.1977,10.4652,10.1532,0.3119999999999994,3.0729,89483.57,167745.587,2.0861,2.8968,1.27,40.8078,39.3958,3.4439,3.6087,2.8898,0.422,0.354,42894.216,42894.216,30890.9132,805553.3765,805553.3765
2799,2799,600580.SH,20101210,9.9916,10.2145,9.7631,10.1532,10.0027,0.1504999999999992,1.5046,59325.73,107179.194,1.3831,1.9205,0.84,39.5909,38.221,3.3413,3.5011,2.8037,0.435,0.3648,42894.216,42894.216,30890.9132,781532.6155,781532.6155
2800,2800,600580.SH,20101209,10.0584,10.3371,9.9581,10.0027,10.1922,-0.1894999999999989,-1.8593,63184.91,114779.979,1.473,2.0454,0.85,39.0042,37.6546,3.2917,3.4492,2.7621,0.4416,0.3703,42894.216,42894.216,30890.9132,769951.1772,769951.1772
2801,2801,600580.SH,20101208,9.9748,10.3761,9.9693,10.1922,9.9693,0.2228999999999992,2.2359,90635.53,166422.868,2.113,2.9341,1.31,39.743,38.3679,3.3541,3.5146,2.8144,0.4334,0.3634,42894.216,42894.216,30890.9132,784535.2106,784535.2106
2802,2802,600580.SH,20101207,9.9303,9.9916,9.6293,9.9693,9.9247,0.04460000000000086,0.4494,50868.17,89590.483,1.1859,1.6467,0.6,38.8738,37.5288,3.2807,3.4377,2.7529,0.443,0.3716,42894.216,42894.216,30890.9132,767377.5242,767377.5242
2803,2803,600580.SH,20101206,10.4095,10.4485,9.9135,9.9247,10.4095,-0.4847999999999999,-4.6573,87160.08,157471.011,2.032,2.8215,0.98,38.7,37.3609,3.2661,3.4223,2.7406,0.445,0.3732,42894.216,42894.216,30890.9132,763945.987,763945.987
2804,2804,600580.SH,20101203,10.3705,10.4652,10.3259,10.4095,10.3538,0.05569999999999986,0.538,59993.29,112041.811,1.3986,1.9421,0.57,40.5905,39.186,3.4256,3.5895,2.8744,0.4243,0.3558,42894.216,42894.216,30890.9132,801263.9549,801263.9549
2805,2805,600580.SH,20101202,10.4708,10.5042,10.259,10.3538,10.3371,0.01670000000000016,0.1616,84895.58,157665.322,1.9792,2.7482,0.67,40.3732,38.9762,3.4073,3.5703,2.8591,0.4266,0.3578,42894.216,42894.216,30890.9132,796974.5333,796974.5333
2806,2806,600580.SH,20101201,10.2312,10.4708,10.1977,10.3371,10.3092,0.027899999999998926,0.2706,63684.06,118192.908,1.4847,2.0616,0.4,40.308,38.9133,3.4018,3.5645,2.8544,0.4273,0.3583,42894.216,42894.216,30890.9132,795687.7068,795687.7068
2807,2807,600580.SH,20101130,10.7271,10.7996,10.0584,10.3092,10.7494,-0.44019999999999904,-4.0951,126468.66,235334.845,2.9484,4.094,0.8,40.1993,38.8084,3.3926,3.5549,2.8467,0.4284,0.3593,42894.216,42894.216,30890.9132,793542.996,793542.996
2808,2808,600580.SH,20101129,10.8664,10.989,10.6157,10.7494,10.8664,-0.11700000000000088,-1.0767,110863.81,215071.571,2.5846,3.5889,0.58,41.916,40.4656,3.5375,3.7067,2.9683,0.4109,0.3446,42894.216,42894.216,30890.9132,827429.4266,827429.4266
2809,2809,600580.SH,20101126,10.8107,10.872,10.5377,10.8664,10.8274,0.0389999999999997,0.3602,137983.48,264642.626,3.2168,4.4668,0.67,42.3723,40.9061,3.576,3.7471,3.0006,0.4065,0.3409,42894.216,42894.216,30890.9132,836437.212,836437.212
2810,2810,600580.SH,20101125,10.9389,11.1952,10.8107,10.8274,10.9668,-0.13939999999999841,-1.2711,190609.65,376217.784,4.4437,6.1704,0.94,42.2202,40.7593,3.5631,3.7336,2.9898,0.4079,0.3421,42894.216,42894.216,30890.9132,833434.6169,833434.6169
2811,2811,600580.SH,20101124,10.4875,11.0782,10.4875,10.9668,10.5209,0.44589999999999996,4.2382,231600.16,452899.867,5.3993,7.4974,1.06,42.7634,41.2837,3.609,3.7817,3.0283,0.4027,0.3378,42894.216,42894.216,30890.9132,844158.1709,844158.1709
2812,2812,600580.SH,20101123,10.5878,10.6714,10.1587,10.5209,10.6714,-0.15050000000000097,-1.4103,120935.37,226539.802,2.8194,3.9149,0.5,41.0251,39.6055,3.4623,3.6279,2.9052,0.4198,0.3521,42894.216,42894.216,30890.9132,809842.7981,809842.7981
2813,2813,600580.SH,20101122,10.5377,11.0503,10.5321,10.6714,10.6937,-0.022299999999999542,-0.2085,268870.95,520150.1,6.2682,8.7039,1.17,41.6117,40.1719,3.5118,3.6798,2.9468,0.4139,0.3471,42894.216,42894.216,30890.9132,821424.2364,821424.2364
2814,2814,600580.SH,20101119,10.1364,10.7271,9.8634,10.6937,10.1142,0.5794999999999995,5.7296,213939.11,397053.344,4.9876,6.9256,0.93,41.6987,40.2558,3.5191,3.6875,2.9529,0.413,0.3464,42894.216,42894.216,30890.9132,823140.005,823140.005
2815,2815,600580.SH,20101118,10.4206,10.4652,9.7909,10.1142,10.3928,-0.27859999999999907,-2.6807,180556.96,326457.944,4.2094,5.845,0.7,39.4388,38.0742,3.3284,3.4877,2.7929,0.4367,0.3662,42894.216,42894.216,30890.9132,778530.0204,778530.0204
2816,2816,600580.SH,20101117,10.0361,10.8163,9.9748,10.3928,10.2312,0.16159999999999997,1.5795,304730.46,575905.809,7.1042,9.8647,1.22,40.5253,39.1231,3.4201,3.5837,2.8698,0.425,0.3564,42894.216,42894.216,30890.9132,799977.1284,799977.1284
2817,2817,600580.SH,20101116,10.5154,10.6826,9.7519,10.2312,10.5098,-0.27860000000000085,-2.6509,231357.47,430599.093,5.3937,7.4895,0.95,39.8951,38.5147,3.3669,3.528,2.8252,0.4317,0.362,42894.216,42894.216,30890.9132,787537.8058,787537.8058
2818,2818,600580.SH,20101115,9.908,10.56,9.7798,10.5098,9.7742,0.7355999999999998,7.5259,217542.53,400589.08,5.0716,7.0423,0.89,40.9816,39.5636,3.4586,3.6241,2.9021,0.4203,0.3525,42894.216,42894.216,30890.9132,808984.9138,808984.9138
2819,2819,600580.SH,20101112,10.2312,10.3872,9.6684,9.7742,10.2145,-0.4402999999999988,-4.3105,215010.31,388780.535,5.0126,6.9603,0.96,38.1133,36.7945,3.2166,3.3704,2.699,0.4519,0.379,42894.216,42894.216,30890.9132,752364.5486,752364.5486
2820,2820,600580.SH,20101111,10.2535,10.6993,10.142,10.2145,10.3315,-0.11700000000000088,-1.1325,328292.04,618089.49,7.6535,10.6275,1.78,39.8299,38.4518,3.3614,3.5222,2.8206,0.4324,0.3626,42894.216,42894.216,30890.9132,786250.9793,786250.9793
2821,2821,600580.SH,20101110,10.0306,10.4485,9.9024,10.3315,10.025,0.3064999999999998,3.0574,256565.07,467580.263,5.9813,8.3055,1.56,40.2863,38.8923,3.3999,3.5626,2.8529,0.4275,0.3585,42894.216,42894.216,30890.9132,795258.7646,795258.7646
2822,2822,600580.SH,20101109,10.0751,10.1977,9.947,10.025,10.0807,-0.05569999999999986,-0.5525,194756.64,352576.549,4.5404,6.3047,1.15,39.0911,37.7385,3.2991,3.4569,2.7683,0.4406,0.3695,42894.216,42894.216,30890.9132,771666.9458,771666.9458
2823,2823,600580.SH,20101108,9.7798,10.103,9.7018,10.0807,9.6962,0.38450000000000095,3.9655,222171.84,395244.281,5.1795,7.1921,1.36,39.3084,37.9483,3.3174,3.4761,2.7837,0.4381,0.3675,42894.216,42894.216,30890.9132,775956.3674,775956.3674
2824,2824,600580.SH,20101105,9.7408,9.7742,9.6182,9.6962,9.6906,0.005599999999999383,0.0578,122366.44,212647.718,2.8527,3.9612,0.68,37.8091,36.5009,3.1909,3.3435,2.6775,0.4555,0.382,42894.216,42894.216,30890.9132,746359.3584,746359.3584
2825,2825,600580.SH,20101104,9.5848,9.7018,9.5067,9.6906,9.6071,0.08349999999999902,0.8691,125474.73,216328.009,2.9252,4.0619,0.68,37.7874,36.4799,3.189,3.3416,2.6759,0.4558,0.3822,42894.216,42894.216,30890.9132,745930.4162,745930.4162
2826,2826,600580.SH,20101103,9.8913,9.9191,9.5569,9.6071,9.947,-0.3398999999999983,-3.4171,155070.58,271061.975,3.6152,5.0199,0.73,37.4614,36.1652,3.1615,3.3128,2.6529,0.4597,0.3856,42894.216,42894.216,30890.9132,739496.2838,739496.2838
2827,2827,600580.SH,20101102,10.298,10.298,9.9191,9.947,10.22,-0.27300000000000146,-2.6712,224844.86,405085.498,5.2418,7.2787,1.05,38.7869,37.4448,3.2734,3.43,2.7467,0.444,0.3724,42894.216,42894.216,30890.9132,765661.7556,765661.7556
2828,2828,600580.SH,20101101,10.2535,10.3092,10.0751,10.22,10.2089,0.011100000000000776,0.1087,192007.27,350845.915,4.4763,6.2157,0.91,39.8517,38.4727,3.3633,3.5242,2.8221,0.4322,0.3624,42894.216,42894.216,30890.9132,786679.9214,786679.9214
2829,2829,600580.SH,20101029,9.9971,10.2702,9.8355,10.2089,9.9414,0.26750000000000007,2.6908,205384.91,371319.031,4.7882,6.6487,1.06,39.8082,38.4308,3.3596,3.5203,2.819,0.4326,0.3628,42894.216,42894.216,30890.9132,785822.0371,785822.0371
2830,2830,600580.SH,20101028,10.0027,10.064,9.8467,9.9414,10.0027,-0.06130000000000102,-0.6128,141890.76,252974.705,3.3079,4.5933,0.76,38.7652,37.4239,3.2716,3.4281,2.7452,0.4443,0.3726,42894.216,42894.216,30890.9132,765232.8134,765232.8134
2831,2831,600580.SH,20101027,9.7018,10.1142,9.7018,10.0027,9.6962,0.30650000000000155,3.161,303332.28,543469.675,7.0716,9.8195,1.99,39.0042,37.6546,3.2917,3.4492,2.7621,0.4416,0.3703,42894.216,42894.216,30890.9132,769951.1772,769951.1772
2832,2832,600580.SH,20101026,9.8077,9.8077,9.5179,9.6962,9.8522,-0.15600000000000058,-1.5834,226757.3,391920.114,5.2864,7.3406,1.74,37.8091,36.5009,3.1909,3.3435,2.6775,0.4555,0.382,42894.216,42894.216,30890.9132,746359.3584,746359.3584
2833,2833,600580.SH,20101025,9.7018,9.8913,9.529,9.8522,9.6461,0.20609999999999928,2.1366,173825.41,304583.844,4.0524,5.649,1.42,38.4175,36.2306,3.294,3.3973,2.8992,0.4483,0.376,42894.216,42894.216,30770.9132,758369.7389,758369.7389
2834,2834,600580.SH,20101022,9.5959,9.6739,9.4287,9.6461,9.5903,0.055800000000001404,0.5818,118452.29,203380.912,2.7615,3.8495,0.97,37.6135,35.4723,3.2251,3.3262,2.8386,0.4579,0.384,42894.216,42894.216,30770.9132,742498.879,742498.879
2835,2835,600580.SH,20101021,9.568,9.6349,9.4176,9.5903,9.5402,0.0500999999999987,0.5251,116351.92,199248.326,2.7125,3.7812,0.93,37.3963,35.2674,3.2065,3.307,2.8222,0.4605,0.3862,42894.216,42894.216,30770.9132,738209.4574,738209.4574
2836,2836,600580.SH,20101020,9.2783,9.6293,9.256,9.5402,9.4566,0.08360000000000056,0.884,128539.89,219105.948,2.9967,4.1773,0.96,37.2007,35.083,3.1897,3.2897,2.8074,0.463,0.3883,42894.216,42894.216,30770.9132,734348.9779,734348.9779
2837,2837,600580.SH,20101019,9.1167,9.4677,9.0888,9.4566,9.1055,0.35110000000000063,3.8559,114738.99,191318.678,2.6749,3.7288,0.83,36.8747,34.7756,3.1617,3.2609,2.7828,0.4671,0.3917,42894.216,42894.216,30770.9132,727914.8455,727914.8455
2838,2838,600580.SH,20101018,9.4232,9.4454,9.0164,9.1055,9.4232,-0.3177000000000003,-3.3715,132416.48,216856.647,3.087,4.3033,0.91,35.5058,33.4846,3.0444,3.1398,2.6795,0.4851,0.4068,42894.216,42894.216,30770.9132,700891.4894,700891.4894
2839,2839,600580.SH,20101015,9.3396,9.6126,9.3061,9.4232,9.3284,0.09479999999999933,1.0163,119212.04,202402.967,2.7792,3.8742,0.83,36.7444,34.6526,3.1506,3.2494,2.773,0.4687,0.3931,42894.216,42894.216,30770.9132,725341.1926,725341.1926
2840,2840,600580.SH,20101014,9.7631,9.8021,9.3061,9.3284,9.7296,-0.40119999999999933,-4.1235,129333.59,221635.823,3.0152,4.2031,0.94,36.375,34.3043,3.1189,3.2167,2.7451,0.4735,0.3971,42894.216,42894.216,30770.9132,718049.1758,718049.1758
2841,2841,600580.SH,20101013,9.5903,9.7352,9.4622,9.7296,9.5848,0.14480000000000004,1.5107,170776.78,293540.327,3.9813,5.5499,1.31,37.9395,35.7797,3.253,3.3551,2.8632,0.454,0.3807,42894.216,42894.216,30770.9132,748933.0114,748933.0114
2842,2842,600580.SH,20101012,9.6628,9.7464,9.4566,9.5848,9.6739,-0.08910000000000018,-0.921,141549.1,243448.249,3.3,4.6001,1.25,37.3745,35.2469,3.2046,3.3051,2.8205,0.4608,0.3865,42894.216,42894.216,30770.9132,737780.5152,737780.5152
