,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
315,315,603113.SH,20210713,16.3618,16.7975,16.1197,16.7006,16.1972,0.5034000000000027,3.1079,91532.35,156295.761,1.2707,2.3977,1.33,16.5227,13.0368,1.7676,1.9472,1.798,0.0,2.0005,85171.5541,72030.9497,38175.0297,1469209.3082,1242533.8823
316,316,603113.SH,20210712,16.265,16.6522,16.1488,16.1972,16.2262,-0.028999999999999915,-0.1787,75387.83,126888.176,1.0466,1.9748,1.17,16.0246,12.6438,1.7143,1.8885,1.7438,0.0,2.0627,85171.5541,72030.9497,38175.0297,1424920.1001,1205077.7885
317,317,603113.SH,20210709,16.5554,16.5845,15.8874,16.2262,16.4489,-0.22269999999999968,-1.3539,94826.02,158045.5,1.3165,2.484,1.84,16.0533,12.6665,1.7174,1.8919,1.7469,0.0,2.059,85171.5541,72030.9497,38175.0297,1427475.2467,1207238.717
318,318,603113.SH,20210708,17.2525,17.2718,16.4199,16.4489,17.2138,-0.7649000000000008,-4.4435,75919.51,130808.312,1.054,1.9887,1.69,16.2736,12.8403,1.7409,1.9179,1.7709,0.0,2.0311,85171.5541,72030.9497,38175.0297,1447064.7042,1223805.8354
319,319,603113.SH,20210707,17.0589,17.4558,17.0492,17.2138,17.1847,0.02909999999999968,0.1693,31928.97,56828.51,0.4433,0.8364,0.71,17.0303,13.4373,1.8219,2.0071,1.8532,0.0,1.9408,85171.5541,72030.9497,38175.0297,1514350.2319,1280710.2857
320,320,603113.SH,20210706,16.8555,17.4945,16.8555,17.1847,16.8362,0.3484999999999978,2.0699,67015.74,118897.52,0.9304,1.7555,1.61,17.0016,13.4147,1.8188,2.0037,1.8501,0.0,1.9441,85171.5541,72030.9497,38175.0297,1511795.0853,1278549.3572
321,321,603113.SH,20210705,17.0104,17.2331,16.72,16.8362,16.9427,-0.10649999999999693,-0.6286,51553.85,90105.843,0.7157,1.3505,1.08,16.6567,13.1426,1.7819,1.963,1.8126,0.0,1.9844,85171.5541,72030.9497,38175.0297,1481133.3258,1252618.2153
322,322,603113.SH,20210702,17.0492,17.2718,16.8071,16.9427,17.0395,-0.09680000000000177,-0.5681,31650.08,55610.255,0.4394,0.8291,0.51,16.7621,13.2257,1.7932,1.9755,1.8241,0.0,1.9719,85171.5541,72030.9497,38174.1388,1490502.1968,1260541.6198
323,323,603113.SH,20210701,17.6494,17.7753,17.0008,17.0395,17.4848,-0.4452999999999996,-2.5468,42117.08,75886.806,0.5847,1.1033,0.67,16.8577,13.3012,1.8695,1.9867,1.8345,0.0,1.9607,85170.6632,72030.0588,38174.1388,1499003.6723,1267729.0349
324,324,603113.SH,20210630,17.5526,17.6688,17.4268,17.4848,17.4461,0.038699999999998624,0.2218,33739.88,61082.763,0.4684,0.8838,0.51,17.2983,13.6488,1.9184,2.0387,1.8824,0.0,1.9108,85170.6632,72030.0588,38174.1388,1538182.1774,1300862.8619
325,325,603113.SH,20210629,17.5913,17.7946,17.3687,17.4461,17.6978,-0.2516999999999996,-1.4222,49121.77,88963.499,0.682,1.2868,0.67,17.26,13.6186,1.9142,2.0341,1.8782,0.0,1.915,85170.6632,72030.0588,38174.1388,1534775.3509,1297981.6596
326,326,603113.SH,20210628,17.359,17.7656,17.1363,17.6978,17.5623,0.1355000000000004,0.7715,82530.82,149043.618,1.1458,2.162,1.09,17.509,13.8151,1.9418,2.0635,1.9053,0.0,1.8878,85170.6632,72030.0588,38174.1388,1556919.7233,1316709.4749
327,327,603113.SH,20210625,17.3299,17.9689,17.1557,17.5623,17.0879,0.47439999999999927,2.7762,105383.7,191184.623,1.4631,2.7606,1.58,17.3749,13.7093,1.9269,2.0477,1.8907,0.0,1.9023,85170.6632,72030.0588,38174.1388,1544995.8304,1306625.2666
328,328,603113.SH,20210624,17.0298,17.3493,16.7684,17.0879,17.0395,0.04840000000000089,0.284,43316.37,76505.101,0.6014,1.1347,0.58,16.9056,13.3389,1.8749,1.9924,1.8397,0.0,1.9551,85170.6632,72030.0588,38174.1388,1503262.2055,1271330.5378
329,329,603113.SH,20210623,17.175,17.3687,16.8459,17.0395,17.1847,-0.1451999999999991,-0.8449,53333.45,93960.953,0.7404,1.3971,0.69,16.8577,13.3012,1.8695,1.9867,1.8345,0.0,1.9607,85170.6632,72030.0588,38174.1388,1499003.6723,1267729.0349
330,330,603113.SH,20210622,16.8071,17.3009,16.5748,17.1847,16.8168,0.3678999999999988,2.1877,79840.95,139974.339,1.1084,2.0915,1.04,17.0014,13.4145,1.8855,2.0037,1.8501,0.0,1.9441,85170.6632,72030.0588,38174.1388,1511779.2718,1278533.5437
331,331,603113.SH,20210621,17.5913,17.6107,16.5167,16.8168,17.5817,-0.7649000000000008,-4.3505,96598.98,168333.12,1.3411,2.5305,1.28,16.6374,13.1273,1.8451,1.9608,1.8105,0.0,1.9867,85170.6632,72030.0588,38174.1388,1479414.4198,1251162.1214
332,332,603113.SH,20210618,17.388,17.9399,17.3106,17.5817,17.5042,0.07750000000000057,0.4428,59854.29,108801.525,0.831,1.5679,0.72,17.3941,13.7244,1.929,2.0499,1.8928,0.0,1.9002,85170.6632,72030.0588,38174.1388,1546699.2437,1308065.8678
333,333,603113.SH,20210617,17.9592,18.0851,17.388,17.5042,18.0561,-0.5518999999999998,-3.0566,83581.16,151976.528,1.1604,2.1895,0.89,17.3175,13.6639,1.9205,2.0409,1.8845,0.0,1.9086,85170.6632,72030.0588,38174.1388,1539885.5907,1302303.4631
334,334,603113.SH,20210616,18.6369,18.9274,17.9883,18.0561,18.7338,-0.677699999999998,-3.6175,65032.74,123190.128,0.9029,1.7036,0.69,17.8634,14.0947,1.9811,2.1053,1.9439,0.0,1.8503,85170.6632,72030.0588,38174.1388,1588432.8687,1343360.5966
335,335,603113.SH,20210615,19.4211,19.5761,18.6757,18.7338,19.2469,-0.5131000000000014,-2.6659,80538.75,157342.802,1.1181,2.1098,0.83,18.5339,14.6237,2.0554,2.1843,2.0169,0.0,1.7834,85170.6632,72030.0588,38174.1388,1648052.3329,1393781.6378
336,336,603113.SH,20210611,18.9758,19.4018,18.879,19.2469,18.9177,0.32920000000000016,1.7402,89276.34,177090.301,1.2394,2.3387,0.91,19.0416,15.0243,2.1117,2.2441,2.0721,0.0,1.7358,85170.6632,72030.0588,38174.1388,1693192.7844,1431957.5689
337,337,603113.SH,20210610,18.7628,19.0339,18.3949,18.9177,18.6369,0.2807999999999993,1.5067,100060.03,194431.399,1.3891,2.6211,1.01,18.7159,14.7673,2.0756,2.2057,2.0367,0.0,1.766,85170.6632,72030.0588,38174.1388,1664234.7589,1407467.349
338,338,603113.SH,20210609,18.0657,19.0339,17.6785,18.6369,17.9592,0.6777000000000015,3.7736,132117.08,252618.921,1.8342,3.4609,1.24,18.4381,14.5481,2.0448,2.173,2.0064,0.0,1.7926,85170.6632,72030.0588,38174.1388,1639535.2666,1386578.6319
339,339,603113.SH,20210608,18.6466,18.7434,17.9108,17.9592,18.6176,-0.6584000000000003,-3.5364,70435.23,132463.572,0.9779,1.8451,0.63,17.7677,14.0191,1.9705,2.094,1.9335,0.0,1.8603,85170.6632,72030.0588,38174.1388,1579915.8024,1336157.5907
340,340,603113.SH,20210607,18.0076,18.7531,17.9302,18.6176,18.0657,0.5518999999999998,3.055,94940.28,181056.535,1.3181,2.487,0.89,18.419,14.533,2.0427,2.1707,2.0044,0.0,1.7945,85170.6632,72030.0588,38174.1388,1637831.8533,1385138.0307
341,341,603113.SH,20210604,18.5111,18.5111,17.8431,18.0657,18.7241,-0.6584000000000003,-3.5163,91526.08,170945.31,1.2707,2.3976,0.89,17.873,14.1022,1.9821,2.1064,1.9449,0.0,1.8493,85170.6632,72030.0588,38174.1388,1589284.5753,1344080.8972
342,342,603113.SH,20210603,19.0242,19.1694,18.4433,18.7241,19.0145,-0.29040000000000177,-1.5273,104744.84,202608.194,1.4542,2.7439,1.11,18.5243,14.6162,2.0544,2.1831,2.0158,0.0,1.7843,85170.6632,72030.0588,38174.1388,1647200.6263,1393061.3372
343,343,603113.SH,20210602,18.1141,19.4792,18.1141,19.0145,18.0657,0.9488000000000021,5.2519,171939.38,336842.588,2.3871,4.5041,2.3,18.8117,14.8429,2.0862,2.217,2.0471,0.0,1.757,85170.6632,72030.0588,38174.1388,1672751.8252,1414670.3548
344,344,603113.SH,20210601,17.601,18.1529,17.601,18.0657,17.814,0.2516999999999996,1.4129,92022.01,170651.197,1.2776,2.4106,1.21,17.873,14.1022,1.9821,2.1064,1.9449,0.0,1.8493,85170.6632,72030.0588,38174.1388,1589284.5753,1344080.8972
345,345,603113.SH,20210531,18.5111,18.5885,17.6785,17.814,18.482,-0.6679999999999993,-3.6143,71070.96,132264.491,0.9867,1.8618,0.86,17.624,13.9057,1.9545,2.077,1.9178,0.0,1.8754,85170.6632,72030.0588,38174.1388,1567140.2029,1325353.0819
346,346,603113.SH,20210528,18.2661,18.5894,17.9713,18.4848,18.114,0.37079999999999913,2.047,72501.22,140512.891,1.0065,1.8992,0.86,18.6201,14.6917,1.992,2.1944,2.0262,0.0,,85170.6632,72030.0588,38174.1388,1655717.6926,1400264.3431
347,347,603113.SH,20210527,17.9238,18.4182,17.8572,18.114,17.9904,0.12359999999999971,0.687,62998.33,120154.07,0.8746,1.6503,0.63,18.2466,14.397,1.952,2.1504,1.9856,0.0,,85170.6632,72030.0588,38174.1388,1622501.134,1372172.6201
348,348,603113.SH,20210526,17.7621,18.3041,17.3057,17.9904,17.7621,0.22830000000000084,1.2853,74580.53,139360.006,1.0354,1.9537,0.71,18.122,14.2987,1.9387,2.1357,1.972,0.0,,85170.6632,72030.0588,38174.1388,1611428.9477,1362808.7125
349,349,603113.SH,20210525,17.011,18.3707,17.011,17.7621,17.087,0.6751000000000005,3.951,98020.33,183131.507,1.3608,2.5677,0.94,17.8922,14.1174,1.9141,2.1086,1.947,0.0,,85170.6632,72030.0588,38174.1388,1590987.9886,1345521.4984
350,350,603113.SH,20210524,16.9729,17.6861,16.7162,17.087,17.8382,-0.7512000000000008,-4.2112,107218.86,193648.878,1.489,2.8104,0.95,17.2074,13.5771,1.8414,2.0279,1.8725,0.0,,85147.4554,72006.851,38150.931,1530099.7735,1293963.1125
351,351,603113.SH,20210521,18.5419,18.6655,17.7812,17.8382,18.4182,-0.5799999999999983,-3.1491,76941.24,147056.51,1.0685,2.0168,0.71,17.9639,14.174,1.9224,2.1171,1.9548,0.0,,85147.4554,72006.851,38150.931,1597366.2633,1350848.5248
352,352,603113.SH,20210520,18.1615,18.5419,17.2297,18.4182,18.4943,-0.07610000000000028,-0.4115,145836.11,273570.238,2.0253,3.8226,1.53,18.548,14.6348,1.9849,2.1859,2.0184,0.0,,85147.4554,72006.851,38150.931,1649306.2111,1394772.7039
353,353,603113.SH,20210519,18.4943,18.6274,17.9238,18.4943,18.4753,0.01899999999999835,0.1028,96475.29,186503.768,1.3398,2.5288,1.09,18.6246,14.6953,1.9931,2.195,2.0267,0.0,,85147.4554,72006.851,38150.931,1656118.0075,1400533.252
354,354,603113.SH,20210518,18.5894,18.5894,17.8858,18.4753,18.3897,0.08559999999999945,0.4655,93736.78,181052.869,1.3018,2.457,1.0,18.6055,14.6802,1.991,2.1927,2.0247,0.0,,85147.4554,72006.851,38150.931,1654415.0584,1399093.1149
355,355,603113.SH,20210517,17.2677,18.713,17.1346,18.3897,17.2772,1.1125000000000007,6.4391,151692.68,290227.385,2.1066,3.9761,1.63,18.5193,14.6122,1.9818,2.1826,2.0153,0.0,,85147.4554,72006.851,38150.931,1646751.7874,1392612.4983
356,356,603113.SH,20210514,17.3533,17.4959,17.1061,17.2772,17.2867,-0.009499999999999176,-0.055,57279.2,104105.261,0.7955,1.5014,0.54,17.3989,13.7282,1.8619,2.0505,1.8934,0.0,,85147.4554,72006.851,38150.931,1547129.2646,1308364.4827
357,357,603113.SH,20210513,17.8002,17.8192,16.9729,17.2867,17.8192,-0.5324999999999989,-2.9883,77129.67,140656.788,1.0711,2.0217,0.63,17.4085,13.7357,1.8629,2.0516,1.8944,0.0,,85147.4554,72006.851,38150.931,1547980.7392,1309084.5512
358,358,603113.SH,20210512,17.8382,18.1995,17.4959,17.8192,17.9238,-0.10460000000000136,-0.5836,63948.15,120052.845,0.8881,1.6762,0.46,17.9447,14.1588,1.9203,2.1148,1.9528,0.0,,85147.4554,72006.851,38150.931,1595663.3142,1349408.3877
359,359,603113.SH,20210511,18.1615,18.2091,17.1061,17.9238,18.9032,-0.9793999999999983,-5.1811,118780.04,220356.563,1.6496,3.1134,0.89,18.0501,14.242,1.9316,2.1273,1.9642,0.0,,85147.4554,72006.851,38150.931,1605029.5343,1357329.1414
360,360,603113.SH,20210510,18.4658,18.9127,17.9523,18.9032,18.2566,0.6465999999999994,3.5417,147775.39,286635.275,2.0522,3.8734,1.28,19.0364,15.0202,2.0371,2.2435,2.0715,0.0,,85147.4554,72006.851,38150.931,1692731.4134,1431496.1979
361,361,603113.SH,20210507,18.6845,18.8937,18.2091,18.2566,18.694,-0.43740000000000023,-2.3398,126773.49,247164.86,1.7606,3.3229,1.19,18.3852,14.5064,1.9674,2.1668,2.0007,0.0,,85147.4554,72006.851,38150.931,1634831.1437,1382531.5392
362,362,603113.SH,20210506,17.9618,18.7701,17.7812,18.694,17.591,1.102999999999998,6.2703,158646.06,307202.124,2.2032,4.1584,1.44,18.8257,14.8539,2.0146,2.2187,2.0486,0.0,,85147.4554,72006.851,38150.931,1673998.9732,1415654.6907
363,363,603113.SH,20210430,17.4484,17.8572,17.011,17.591,17.2106,0.3804000000000016,2.2103,145786.93,269269.343,2.0246,3.8213,1.53,17.7149,13.9775,1.8957,2.0878,1.9277,0.0,,85147.4554,72006.851,38150.931,1575227.9249,1332126.7435
364,364,603113.SH,20210429,17.03,17.2582,16.5641,17.2106,17.0205,0.19010000000000105,1.1169,86439.26,154873.524,1.2004,2.2657,0.87,17.3319,17.3319,1.9677,2.0426,2.0426,0.0,,85147.4554,72006.851,38150.931,1541168.9427,1303324.0031
365,365,603113.SH,20210428,17.049,17.2867,16.8303,17.0205,17.0395,-0.019000000000001904,-0.1115,61305.67,109949.263,0.8514,1.6069,0.6,17.1404,17.1404,1.9459,2.02,2.02,0.0,,85147.4554,72006.851,38150.931,1524139.4517,1288922.6329
366,366,603113.SH,20210427,16.9634,17.2392,16.7067,17.0395,16.9634,0.07610000000000028,0.4486,81662.59,145777.585,1.1341,2.1405,0.68,17.1595,17.1595,1.9481,2.0223,2.0223,0.0,,85147.4554,72006.851,38150.931,1525842.4008,1290362.7699
367,367,603113.SH,20210426,16.3549,17.2867,16.2408,16.9634,16.2217,0.7417000000000016,4.5723,174630.33,311083.336,2.4252,4.5774,1.44,17.0829,17.0829,1.9394,2.0133,2.0133,0.0,,85147.4554,72006.851,38150.931,1519030.6043,1284602.2218
368,368,603113.SH,20210423,16.0506,16.45,15.9745,16.2217,16.0601,0.16159999999999997,1.0062,72484.1,123614.834,1.0066,1.8999,0.37,16.336,16.336,1.8546,1.9252,1.9252,0.0,,85147.4554,72006.851,38150.931,1452615.5891,1228436.8781
369,369,603113.SH,20210422,15.8985,16.507,15.8985,16.0601,15.8604,0.1996999999999982,1.2591,104465.08,178170.413,1.4508,2.7382,0.53,16.1733,16.1733,1.8361,1.9061,1.9061,0.0,,85147.4554,72006.851,38150.931,1438140.5217,1216195.7134
370,370,603113.SH,20210421,15.7178,16.1172,15.4611,15.8604,15.9175,-0.05710000000000015,-0.3587,80111.85,133004.756,1.1126,2.0999,0.38,15.9722,15.9722,1.8133,1.8824,1.8824,0.0,,85147.4554,72006.851,38150.931,1420259.5561,1201074.2747
371,371,603113.SH,20210420,15.7843,16.7828,15.7843,15.9175,15.6607,0.25680000000000014,1.6398,165163.78,282062.62,2.2937,4.3292,0.87,16.0296,16.0296,1.8198,1.8891,1.8891,0.0,,85147.4554,72006.851,38150.931,1425368.4034,1205394.6857
372,372,603113.SH,20210419,14.9856,15.8129,14.6718,15.6607,15.2804,0.3803000000000001,2.4888,185061.75,299543.12,2.5701,4.8508,1.1,18.3959,17.3101,1.8538,1.7207,1.9121,0.0,,85147.4554,72006.851,38150.931,1402378.5904,1185952.836
373,373,603113.SH,20210416,13.9492,15.9555,13.9397,15.2804,15.4896,-0.20919999999999916,-1.3506,452507.93,685464.093,6.2842,11.861,5.02,17.9492,16.8897,1.8088,1.6789,1.8657,0.0,,85147.4554,72006.851,38150.931,1368319.6083,1157150.0956
374,374,603113.SH,20210415,17.1821,17.2011,15.4896,15.4896,17.2106,-1.721,-9.9997,96784.0,159678.987,1.3441,2.5369,1.03,18.1949,17.121,1.8335,1.7019,1.8912,0.0,,85147.4554,72006.851,38150.931,1387052.0485,1172991.6028
375,375,603113.SH,20210414,17.8097,18.5894,16.9919,17.2106,17.7812,-0.5705999999999989,-3.209,166475.05,312045.352,2.3119,4.3636,2.33,20.2165,19.0233,2.0373,1.891,2.1013,0.0,,85147.4554,72006.851,38150.931,1541168.9427,1303324.0031
376,376,603113.SH,20210413,18.0854,18.3327,17.61,17.7812,18.0379,-0.25670000000000215,-1.4231,48464.58,91311.219,0.6731,1.2703,0.67,20.8867,19.6539,2.1048,1.9537,2.171,0.0,,85147.4554,72006.851,38150.931,1592257.416,1346528.1137
377,377,603113.SH,20210412,18.8271,19.0078,17.9523,18.0379,19.0458,-1.0078999999999994,-5.292,75931.43,146524.889,1.0545,1.9903,1.04,21.1883,19.9377,2.1352,1.9819,2.2023,0.0,,85147.4554,72006.851,38150.931,1615247.2289,1365969.9635
378,378,603113.SH,20210409,18.9032,19.4547,18.7225,19.0458,18.7606,0.2851999999999997,1.5202,63333.49,126771.963,0.8795,1.6601,0.9,22.3722,21.0517,2.2545,2.0927,2.3254,0.0,,85147.4554,72006.851,38150.931,1705503.5317,1442297.2255
379,379,603113.SH,20210408,18.5514,19.4452,18.2851,18.7606,18.5514,0.20919999999999916,1.1277,115689.36,228760.193,1.6066,3.0324,1.74,22.0371,20.7364,2.2207,2.0613,2.2906,0.0,,85147.4554,72006.851,38150.931,1679959.295,1420695.1702
380,380,603113.SH,20210407,18.2566,18.6369,17.8002,18.5514,18.0854,0.4660000000000011,2.5767,54531.64,104813.208,0.7573,1.4294,0.79,21.7914,20.5052,2.196,2.0383,2.265,0.0,,85147.4554,72006.851,38150.931,1661226.8549,1404853.663
381,381,603113.SH,20210406,18.5419,18.7796,18.0284,18.0854,18.2376,-0.15220000000000056,-0.8345,50644.62,98029.331,0.7033,1.3275,0.62,21.2441,19.9902,2.1408,1.9871,2.2081,0.0,,85147.4554,72006.851,38150.931,1619504.6017,1369570.306
382,382,603113.SH,20210402,17.8858,18.4753,17.8192,18.2376,17.8763,0.36129999999999995,2.0211,81320.59,155126.82,1.1293,2.148,1.03,21.4228,20.1584,2.1588,2.0039,2.2267,0.0,,85147.4554,72006.851,37859.5593,1633128.1946,1381091.4022
383,383,603113.SH,20210401,17.4389,17.9713,17.3913,17.8763,17.4008,0.47550000000000026,2.7326,50630.19,94497.011,0.706,1.3373,0.55,20.9265,19.6914,2.1176,1.9574,2.1751,0.0,,84856.0837,71715.4793,37859.5593,1595294.3736,1348251.0108
384,384,603113.SH,20210331,17.9048,18.0379,17.1726,17.4008,17.9238,-0.5229999999999997,-2.9179,94806.35,174129.168,1.322,2.5042,0.86,20.37,19.1677,2.0613,1.9054,2.1173,0.0,,84856.0837,71715.4793,37859.5593,1552866.3317,1312393.2712
385,385,603113.SH,20210330,18.2661,18.2946,17.4103,17.9238,18.2186,-0.2947999999999986,-1.6181,68737.04,128897.071,0.9585,1.8156,0.54,20.9822,19.7438,2.1232,1.9626,2.1809,0.0,,84856.0837,71715.4793,37859.5593,1599537.1777,1351836.7848
386,386,603113.SH,20210329,17.4484,18.3232,17.0015,18.2186,17.1156,1.102999999999998,6.4444,109834.58,206254.181,1.5315,2.9011,0.75,21.3272,20.0685,2.1582,1.9949,2.2168,0.0,,84856.0837,71715.4793,37859.5593,1625842.5637,1374068.5834
387,387,603113.SH,20210326,17.1916,17.3343,16.9919,17.1156,17.1536,-0.038000000000000256,-0.2215,69683.46,125727.074,0.9717,1.8406,0.44,20.036,18.8535,2.0275,1.8741,2.0826,0.0,,84856.0837,71715.4793,37859.5593,1527409.5066,1290878.6274
388,388,603113.SH,20210325,16.5831,17.2582,16.2503,17.1536,16.45,0.7036000000000016,4.2772,117718.55,208982.757,1.6415,3.1093,0.78,20.0806,18.8954,2.032,1.8783,2.0872,0.0,,84856.0837,71715.4793,37859.5593,1530803.7499,1293747.2466
389,389,603113.SH,20210324,18.0854,18.2756,16.45,16.45,18.2756,-1.8256000000000014,-9.9893,186754.48,333175.241,2.6041,4.9328,1.4,19.2569,18.1203,1.9486,1.8013,2.0016,0.0,,84856.0837,71715.4793,37859.5593,1468010.248,1240677.7919
390,390,603113.SH,20210323,19.5593,19.5878,17.7907,18.2756,19.274,-0.9984000000000002,-5.18,158360.91,308802.191,2.2082,4.1829,1.33,21.394,20.1313,2.1649,2.0012,2.2237,0.0,,84856.0837,71715.4793,37859.5593,1630933.9287,1378371.5121
391,391,603113.SH,20210322,19.5403,19.5403,18.4848,19.274,19.5973,-0.3232999999999997,-1.6497,200725.83,400115.224,2.7989,5.3019,1.98,22.5628,21.2311,2.2832,2.1105,2.3452,0.0,,84856.0837,71715.4793,37859.5593,1720032.8166,1453672.7654
392,392,603113.SH,20210319,21.3849,21.4325,19.5973,19.5973,21.7748,-2.1774999999999984,-10.0001,129260.2,274389.602,1.8024,3.4142,1.26,22.9413,21.5872,2.3215,2.1459,2.3846,0.0,,84856.0837,71715.4793,37859.5593,1748883.8851,1478056.0284
393,393,603113.SH,20210318,21.4515,22.3453,21.1092,21.7748,21.2518,0.5229999999999997,2.461,81765.85,187047.967,1.1401,2.1597,0.82,25.4903,23.9858,2.5794,2.3843,2.6495,0.0,,84856.0837,71715.4793,37859.5593,1943204.3167,1642284.476
394,394,603113.SH,20210317,21.984,21.984,21.0807,21.2518,22.1361,-0.8842999999999996,-3.9948,94843.58,213148.69,1.3225,2.5051,1.0,24.8781,23.4097,2.5175,2.3271,2.5859,0.0,,84856.0837,71715.4793,37859.5593,1896533.4707,1602840.9624
395,395,603113.SH,20210316,21.2518,22.4879,21.2518,22.1361,21.442,0.6940999999999988,3.2371,90528.7,207706.13,1.2623,2.3912,0.9,25.9133,24.3838,2.6222,2.4239,2.6935,0.0,,84856.0837,71715.4793,37859.5593,1975449.6285,1669536.3581
396,396,603113.SH,20210315,20.4626,22.041,20.2629,21.442,20.5862,0.8557999999999986,4.1572,111077.74,250408.511,1.5489,2.9339,1.07,25.1007,23.6192,2.54,2.3479,2.609,0.0,,84856.0837,71715.4793,37859.5593,1913504.6874,1617184.0582
397,397,603113.SH,20210312,20.2344,21.3279,19.9777,20.5862,20.0252,0.5609999999999999,2.8015,133993.34,292837.416,1.8684,3.5392,1.36,24.0989,22.6765,2.4386,2.2542,2.5049,0.0,,84856.0837,71715.4793,37859.5593,1837134.2121,1552640.1268
398,398,603113.SH,20210311,20.2439,20.3675,19.4071,20.0252,19.5022,0.5230000000000032,2.6817,70758.73,148544.384,0.9867,1.869,0.61,23.4422,22.0585,2.3722,2.1927,2.4366,0.0,,84856.0837,71715.4793,37859.5593,1787069.1227,1510327.9941
399,399,603113.SH,20210310,19.1029,19.6829,19.1029,19.5022,19.198,0.304199999999998,1.5845,65559.88,134201.906,0.9142,1.7317,0.5,22.83,21.4825,2.3102,2.1355,2.373,0.0,,84856.0837,71715.4793,37859.5593,1740398.2767,1470884.4804
400,400,603113.SH,20210309,19.9682,20.6338,18.9222,19.198,20.339,-1.1409999999999982,-5.6099,123265.27,251804.011,1.7188,3.2559,0.74,22.4738,21.1473,2.2742,2.1022,2.336,0.0,,84856.0837,71715.4793,37859.5593,1713244.3299,1447935.5271
401,401,603113.SH,20210308,20.6147,21.9269,20.0823,20.339,20.4436,-0.10460000000000136,-0.5117,126814.21,277925.413,1.7683,3.3496,0.69,23.8095,22.4042,2.4093,2.2271,2.4748,0.0,,84856.0837,71715.4793,37859.5593,1815071.6303,1533994.1022
402,402,603113.SH,20210305,20.1488,21.2994,20.1488,20.4436,21.1472,-0.7036000000000016,-3.3272,104487.03,227693.174,1.457,2.7599,0.51,23.9319,22.5194,2.4217,2.2386,2.4875,0.0,,84856.0837,71715.4793,37859.5593,1824405.7996,1541882.805
403,403,603113.SH,20210304,20.7193,21.9555,20.6338,21.1472,21.0331,0.11410000000000053,0.5425,162661.24,364572.952,2.2681,4.2964,0.81,24.7556,23.2945,2.5051,2.3156,2.5731,0.0,,84856.0837,71715.4793,37859.5593,1887199.3015,1594952.2596
404,404,603113.SH,20210303,20.7193,21.1377,20.1488,21.0331,20.4151,0.6180000000000021,3.0272,140221.53,305619.692,1.9552,3.7037,0.65,24.6221,23.1688,2.4916,2.3031,2.5593,0.0,,84856.0837,71715.4793,37859.5593,1877016.5714,1586346.4021
405,405,603113.SH,20210302,21.0236,22.4214,20.301,20.4151,21.0236,-0.6084999999999994,-2.8944,297137.56,666626.858,4.1433,7.8484,1.42,23.8985,22.488,2.4183,2.2354,2.4841,0.0,,84856.0837,71715.4793,37859.5593,1821860.117,1539731.3406
406,406,603113.SH,20210301,19.2075,21.0236,19.1314,21.0236,19.1124,1.9111999999999973,9.9998,208310.41,447263.959,2.9047,5.5022,0.93,24.6109,23.1583,2.4904,2.3021,2.5581,0.0,,84856.0837,71715.4793,37859.5593,1876168.0106,1585629.2473
407,407,603113.SH,20210226,19.9967,20.1013,18.8271,19.1124,20.6147,-1.5022999999999982,-7.2875,208228.16,421819.756,2.9035,5.5,0.88,22.3736,21.053,2.264,2.0928,2.3255,0.0,,84856.0837,71715.4793,37859.5593,1705607.2824,1441481.1339
408,408,603113.SH,20210225,21.6036,21.9745,20.5957,20.6147,21.0426,-0.42790000000000106,-2.0335,149508.33,333737.356,2.0847,3.949,0.61,24.1323,22.7079,2.442,2.2573,2.5084,0.0,,84856.0837,71715.4793,37859.5593,1839679.8946,1554791.5912
409,409,603113.SH,20210224,23.3913,23.7051,20.8239,21.0426,22.9919,-1.949300000000001,-8.4782,217130.87,501722.634,3.0277,5.7352,0.86,24.6332,23.1793,2.4927,2.3042,2.5604,0.0,,84856.0837,71715.4793,37859.5593,1877865.1323,1587063.5569
410,410,603113.SH,20210223,23.9618,24.9126,22.6876,22.9919,24.2756,-1.2836999999999996,-5.288,265977.28,659453.833,3.7088,7.0254,1.18,26.9151,25.3265,2.7236,2.5176,2.7976,0.0,,84856.0837,71715.4793,37859.5593,2051820.1039,1734080.2895
411,411,603113.SH,20210222,22.022,24.2756,21.48,24.2756,22.0696,2.2059999999999995,9.9957,280410.74,695452.181,3.91,7.4066,1.36,28.4178,26.7405,2.8757,2.6582,2.9538,0.0,,84856.0837,71715.4793,37859.5593,2166375.8169,1830896.1865
412,412,603113.SH,20210219,21.6322,22.5735,20.7288,22.0696,21.0046,1.0650000000000013,5.0703,274914.78,627394.883,3.8334,7.2614,1.35,25.8354,24.3105,2.6143,2.4166,2.6854,0.0,,84856.0837,71715.4793,37859.5593,1969509.7027,1664516.2746
413,413,603113.SH,20210218,19.9777,21.0046,19.9777,21.0046,19.0934,1.911200000000001,10.0097,190538.89,418175.124,2.6569,5.0328,0.97,24.5887,23.1374,2.4882,2.3,2.5558,0.0,,84856.0837,71715.4793,37859.5593,1874470.8889,1584194.9377
