,date,open,high,low,close,volume,tic,day,change
155,1980-10-24,0.0,0.2880859971046448,0.2861329913139343,0.1555604487657547,3686400.0,WBA,4,0.006825922108528726
156,1980-10-27,0.0,0.2880859971046448,0.2861329913139343,0.1555604487657547,76800.0,WBA,0,0.0
157,1980-10-28,0.0,0.2880859971046448,0.2861329913139343,0.1555604487657547,1036800.0,WBA,1,0.0
158,1980-10-29,0.0,0.28710898756980896,0.2861329913139343,0.15450580418109894,1203200.0,WBA,2,-0.006779644781327865
159,1980-10-30,0.0,0.2851560115814209,0.2851560115814209,0.1539783477783203,512000.0,WBA,3,-0.0034138290504632796
160,1980-10-31,0.0,0.2890630066394806,0.2822270095348358,0.15608806908130646,2995200.0,WBA,4,0.013701415383567284
161,1980-11-03,0.0,0.2929689884185791,0.2880859971046448,0.15766970813274384,486400.0,WBA,0,0.010132991334613095
162,1980-11-05,0.0,0.3017579913139343,0.2958979904651642,0.15977883338928223,3072000.0,WBA,2,0.013376857745957649
163,1980-11-06,0.0,0.2958979904651642,0.2929689884185791,0.15819717943668365,320000.0,WBA,3,-0.009899020533871705
164,1980-11-07,0.0,0.296875,0.2929689884185791,0.16030636429786682,1715200.0,WBA,4,0.013332632532979671
165,1980-11-10,0.0,0.2998049855232239,0.2929689884185791,0.16188845038414001,537600.0,WBA,0,0.009869140836688883
166,1980-11-11,0.0,0.3037109971046448,0.29882800579071045,0.1634700745344162,396800.0,WBA,1,0.009769839333956254
167,1980-11-12,0.0,0.3115229904651642,0.3037109971046448,0.1676890105009079,729600.0,WBA,2,0.025808613463398578
168,1980-11-13,0.0,0.31835898756980896,0.3125,0.1697981059551239,1753600.0,WBA,3,0.01257742202614165
169,1980-11-14,0.0,0.3154299855232239,0.3125,0.1687435656785965,384000.0,WBA,4,-0.0062105538256481685
170,1980-11-17,0.0,0.3115229904651642,0.3085939884185791,0.1671614646911621,1408000.0,WBA,0,-0.009375770750558843
171,1980-11-18,0.0,0.3115229904651642,0.3076170086860657,0.1676890105009079,691200.0,WBA,1,0.0031559056432082233
172,1980-11-19,0.0,0.3154299855232239,0.3115229904651642,0.1687435656785965,2009600.0,WBA,2,0.006288755444012084
173,1980-11-20,0.0,0.3154299855232239,0.3125,0.1697981059551239,256000.0,WBA,3,0.00624936584862712
174,1980-11-21,0.0,0.3203130066394806,0.3173829913139343,0.17243485152721405,550400.0,WBA,4,0.015528710154087522
175,1980-11-24,0.0,0.31835898756980896,0.3125,0.1687435656785965,742400.0,WBA,0,-0.02140684331458942
176,1980-11-25,0.0,0.3134770095348358,0.3125,0.1687435656785965,512000.0,WBA,1,0.0
177,1980-11-26,0.0,0.3164060115814209,0.3125,0.1708526313304901,1625600.0,WBA,2,0.01249864339070994
178,1980-11-28,0.0,0.3173829913139343,0.3125,0.1687435656785965,524800.0,WBA,4,-0.012344355691039532
179,1980-12-01,0.0,0.3154299855232239,0.3125,0.1697981059551239,819200.0,WBA,0,0.00624936584862712
180,1980-12-02,0.0,0.3154299855232239,0.3125,0.1692710816860199,550400.0,WBA,1,-0.0031038289039766465
181,1980-12-03,0.0,0.31445300579071045,0.3125,0.1697981059551239,230400.0,WBA,2,0.003113492652463634
182,1980-12-04,0.0,0.32226601243019104,0.3134770095348358,0.17401699721813202,921600.0,WBA,3,0.024846515450078988
183,1980-12-05,0.0,0.3193359971046448,0.3164060115814209,0.1708526313304901,204800.0,WBA,4,-0.018184234518627718
184,1980-12-08,0.0,0.31445300579071045,0.3076170086860657,0.16610677540302277,512000.0,WBA,0,-0.027777482210895377
185,1980-12-09,0.0,0.30664101243019104,0.2998049855232239,0.16452521085739136,2163200.0,WBA,1,-0.009521372874731204
186,1980-12-10,0.0,0.30664101243019104,0.3037109971046448,0.16505225002765656,1536000.0,WBA,2,0.0032033945893072957
187,1980-12-11,0.0,0.3046880066394806,0.30273398756980896,0.1634700745344162,896000.0,WBA,3,-0.009585906844500669
188,1980-12-12,0.0,0.30273398756980896,0.2998049855232239,0.16188845038414001,4262400.0,WBA,4,-0.009675313079662184
189,1980-12-15,0.0,0.3007810115814209,0.2978520095348358,0.161360964179039,524800.0,WBA,0,-0.003258331300654005
190,1980-12-16,0.0,0.2978520095348358,0.2929689884185791,0.15977883338928223,896000.0,WBA,1,-0.009804916559629118
191,1980-12-17,0.0,0.3017579913139343,0.2958979904651642,0.16241554915905,1292800.0,WBA,2,0.016502284525658828
192,1980-12-18,0.0,0.3007810115814209,0.29492199420928955,0.15925174951553345,665600.0,WBA,3,-0.019479659797956295
193,1980-12-19,0.0,0.29492199420928955,0.2929689884185791,0.15819717943668365,652800.0,WBA,4,-0.006622031356377178
194,1980-12-22,0.0,0.2958979904651642,0.2919920086860657,0.15977883338928223,627200.0,WBA,0,0.009997990850599159
195,1980-12-23,0.0,0.2978520095348358,0.2958979904651642,0.16030636429786682,512000.0,WBA,1,0.003301631995893617
196,1980-12-24,0.0,0.3017579913139343,0.2978520095348358,0.1629430204629898,409600.0,WBA,2,0.01644760753368346
197,1980-12-26,0.0,0.3037109971046448,0.3017579913139343,0.16399769484996796,102400.0,WBA,4,0.006472657644257307
198,1980-12-29,0.0,0.30273398756980896,0.3017579913139343,0.1634700745344162,320000.0,WBA,0,-0.003217242266938203
199,1980-12-30,0.0,0.3046880066394806,0.3007810115814209,0.16241554915905,460800.0,WBA,1,-0.0064508771918629915
200,1980-12-31,0.0,0.3007810115814209,0.3007810115814209,0.16241554915905,38400.0,WBA,2,0.0
201,1981-01-02,0.0,0.3037109971046448,0.2998049855232239,0.1634700745344162,384000.0,WBA,4,0.006492761196980723
202,1981-01-05,0.0,0.3076170086860657,0.2998049855232239,0.16557978093624115,524800.0,WBA,0,0.012905765216255416
203,1981-01-06,0.0,0.3173829913139343,0.3085939884185791,0.17138026654720306,486400.0,WBA,1,0.03503136420500197
204,1981-01-07,0.0,0.3164060115814209,0.3125,0.1708526313304901,1190400.0,WBA,2,-0.0030787396200462336
205,1981-01-08,0.0,0.3251950144767761,0.31445300579071045,0.1755986213684082,3251200.0,WBA,3,0.02777826715900944
206,1981-01-09,0.0,0.3349609971046448,0.328125,0.18087194859981537,2022400.0,WBA,4,0.03003057307804058
207,1981-01-12,0.0,0.3427729904651642,0.33789101243019104,0.18456320464611053,5094400.0,WBA,0,0.020408117869411546
208,1981-01-13,0.0,0.3408200144767761,0.3320310115814209,0.17928987741470337,499200.0,WBA,1,-0.028571931450358523
209,1981-01-14,0.0,0.33398398756980896,0.3320310115814209,0.17981740832328796,985600.0,WBA,2,0.0029423351512722906
210,1981-01-15,0.0,0.3398439884185791,0.3330079913139343,0.18350878357887268,985600.0,WBA,3,0.02052846434616673
211,1981-01-16,0.0,0.3486329913139343,0.34179699420928955,0.18772707879543304,3852800.0,WBA,4,0.022986884520147965
212,1981-01-19,0.0,0.3515630066394806,0.3476560115814209,0.18878160417079926,2585600.0,WBA,0,0.00561733225772576
213,1981-01-20,0.0,0.3525390028953552,0.3466799855232239,0.18719999492168427,6796800.0,WBA,1,-0.008377983946380896
214,1981-01-21,0.0,0.34375,0.3320310115814209,0.17981740832328796,1523200.0,WBA,2,-0.039436895292036867
215,1981-01-22,0.0,0.33398398756980896,0.33007800579071045,0.17823526263237,1139200.0,WBA,3,-0.008798623590845489
216,1981-01-23,0.0,0.33007800579071045,0.328125,0.17823526263237,281600.0,WBA,4,0.0
217,1981-01-26,0.0,0.3291020095348358,0.3242189884185791,0.1755986213684082,550400.0,WBA,0,-0.014793039407696496
218,1981-01-27,0.0,0.33007800579071045,0.3242189884185791,0.17770840227603912,1024000.0,WBA,1,0.012014791979514383
219,1981-01-28,0.0,0.3310549855232239,0.3271479904651642,0.17876285314559937,435200.0,WBA,2,0.005933601653355325
220,1981-01-29,0.0,0.33007800579071045,0.3291020095348358,0.17823526263237,64000.0,WBA,3,-0.002951343100345616
221,1981-01-30,0.0,0.3330079913139343,0.3320310115814209,0.17981740832328796,716800.0,WBA,4,0.008876726566624082
222,1981-02-02,0.0,0.3359380066394806,0.3320310115814209,0.18139956891536713,768000.0,WBA,0,0.008798706459135719
223,1981-02-03,0.0,0.3388670086860657,0.33398398756980896,0.18298114836215973,512000.0,WBA,1,0.008718760779031998
224,1981-02-04,0.0,0.3466799855232239,0.3398439884185791,0.18719999492168427,640000.0,WBA,2,0.02305618145523125
225,1981-02-05,0.0,0.35351601243019104,0.3486329913139343,0.19036388397216797,627200.0,WBA,3,0.01690111718115883
226,1981-02-06,0.0,0.3632810115814209,0.3554689884185791,0.1961641162633896,960000.0,WBA,4,0.030469184438733254
227,1981-02-09,0.0,0.3603520095348358,0.359375,0.19458265602588654,2393600.0,WBA,0,-0.008061924207277693
228,1981-02-10,0.0,0.3642579913139343,0.3603520095348358,0.1966918706893921,921600.0,WBA,1,0.010839684823836349
229,1981-02-11,0.0,0.36523398756980896,0.3632810115814209,0.1972188949584961,345600.0,WBA,2,0.002679441032599872
230,1981-02-12,0.0,0.36914101243019104,0.3662109971046448,0.1993284672498703,3750400.0,WBA,3,0.010696603344310107
231,1981-02-13,0.0,0.36914101243019104,0.3662109971046448,0.19774635136127472,870400.0,WBA,4,-0.007937229992403982
232,1981-02-17,0.0,0.3642579913139343,0.3505859971046448,0.18930920958518982,972800.0,WBA,1,-0.04266648521201066
233,1981-02-18,0.0,0.34960898756980896,0.3447270095348358,0.18614543974399567,1369600.0,WBA,2,-0.016712181346731803
