,date,open,high,low,close,volume,tic,day,change
64,1970-04-03,0.772629976272583,0.7809789776802063,0.7681339979171753,0.5197539925575256,2452306.0,DIS,4,0.010806557565558261
65,1970-04-06,0.778410017490387,0.778410017490387,0.75593101978302,0.5035117268562317,1342930.0,DIS,0,-0.03124991040736691
66,1970-04-07,0.7501509785652161,0.7501509785652161,0.7321680188179016,0.4872695207595825,2082514.0,DIS,1,-0.0322578506722383
67,1970-04-08,0.7251030206680298,0.7251030206680298,0.7096890211105347,0.48171281814575195,2958338.0,DIS,2,-0.011403755780103886
68,1970-04-09,0.7238190174102783,0.7321680188179016,0.712257981300354,0.4770110249519348,2121439.0,DIS,3,-0.009760573139647066
69,1970-04-10,0.7167540192604065,0.7186809778213501,0.7026240229606628,0.47145459055900574,1265079.0,DIS,4,-0.011648440187496667
70,1970-04-13,0.7084050178527832,0.7103310227394104,0.6929910182952881,0.46119624376296997,2160365.0,DIS,0,-0.021758928646494646
71,1970-04-14,0.6929910182952881,0.7058359980583191,0.6884949803352356,0.46376046538352966,1810035.0,DIS,1,0.005559936047262237
72,1970-04-15,0.6987709999084473,0.7161120176315308,0.6987709999084473,0.4650430381298065,2277141.0,DIS,2,0.0027655931068124584
73,1970-04-16,0.6987709999084473,0.703266978263855,0.6910640001296997,0.45991384983062744,2530157.0,DIS,3,-0.011029491635454525
74,1970-04-17,0.6910640001296997,0.6910640001296997,0.6762920022010803,0.45264777541160583,2861024.0,DIS,4,-0.015798772795595273
75,1970-04-20,0.6801459789276123,0.6923480033874512,0.6782190203666687,0.4573490023612976,3016726.0,DIS,0,0.010386059989838214
76,1970-04-21,0.6872100234031677,0.7084050178527832,0.6750069856643677,0.4492276906967163,2374455.0,DIS,1,-0.017757361714250797
77,1970-04-22,0.6750069856643677,0.6756500005722046,0.6615200042724609,0.44324415922164917,3503294.0,DIS,2,-0.013319596273745238
78,1970-04-23,0.6634470224380493,0.6634470224380493,0.6473910212516785,0.4359780251979828,4184491.0,DIS,3,-0.016393073371628764
79,1970-04-24,0.6538130044937134,0.6538130044937134,0.6345459818840027,0.42230015993118286,4671059.0,DIS,4,-0.03137283183157835
80,1970-04-27,0.6306920051574707,0.6306920051574707,0.6011480093002319,0.40221109986305237,4515357.0,DIS,0,-0.04757057177388746
81,1970-04-28,0.6043599843978882,0.6319770216941833,0.6017910242080688,0.40990447998046875,4865687.0,DIS,1,0.019127717062099592
82,1970-04-29,0.6159200072288513,0.667943000793457,0.6062859892845154,0.44452643394470215,5546883.0,DIS,2,0.08446346808867045
83,1970-04-30,0.6628050208091736,0.6628050208091736,0.6422529816627502,0.44110703468322754,3094577.0,DIS,3,-0.007692229303735809
84,1970-05-01,0.6628050208091736,0.667943000793457,0.6473910212516785,0.43811488151550293,3347592.0,DIS,4,-0.0067832814542923
85,1970-05-04,0.6448220014572144,0.6448220014572144,0.6114240288734436,0.40734007954597473,4904612.0,DIS,0,-0.07024368097945843
86,1970-05-05,0.6120669841766357,0.6146360039710999,0.5651819705963135,0.3898150622844696,11113229.0,DIS,1,-0.043023061420910724
87,1970-05-06,0.5857340097427368,0.6249120235443115,0.5857340097427368,0.41588878631591797,8719311.0,DIS,2,0.06688742061080477
88,1970-05-07,0.6281229853630066,0.6461060047149658,0.6281229853630066,0.42230015993118286,3386518.0,DIS,3,0.015416077149035479
89,1970-05-08,0.6255540251731873,0.6255540251731873,0.5985789895057678,0.41631603240966797,3211353.0,DIS,4,-0.014170317914371733
90,1970-05-11,0.6255540251731873,0.6319770216941833,0.6120669841766357,0.4081948399543762,1868424.0,DIS,0,-0.01950727770027416
91,1970-05-12,0.6133509874343872,0.6448220014572144,0.5992220044136047,0.40691232681274414,6403244.0,DIS,1,-0.0031419141451553
92,1970-05-13,0.6114240288734436,0.6242700219154358,0.5966529846191406,0.4043480157852173,3795236.0,DIS,2,-0.006301876002657747
93,1970-05-14,0.607571005821228,0.6242700219154358,0.5985789895057678,0.41546159982681274,5488495.0,DIS,3,0.027485194950230163
94,1970-05-15,0.6242700219154358,0.6512439846992493,0.6088550090789795,0.4291391968727112,9575672.0,DIS,4,0.03292144701604194
95,1970-05-18,0.6448220014572144,0.6499599814414978,0.6306920051574707,0.42315492033958435,2627471.0,DIS,0,-0.013944837891146644
96,1970-05-19,0.6319770216941833,0.6319770216941833,0.6114240288734436,0.40691232681274414,4943538.0,DIS,1,-0.03838450824063544
97,1970-05-20,0.6114240288734436,0.6217010021209717,0.5966529846191406,0.39836379885673523,7162291.0,DIS,2,-0.021008279653181527
98,1970-05-21,0.5985789895057678,0.6024330258369446,0.5754579901695251,0.38639581203460693,18762088.0,DIS,3,-0.03004285744958557
99,1970-05-22,0.5805960297584534,0.5934410095214844,0.5555490255355835,0.3710082471370697,11249468.0,DIS,4,-0.03982332214345807
100,1970-05-25,0.5549060106277466,0.5549060106277466,0.5240780115127563,0.34920933842658997,7901875.0,DIS,0,-0.05875586022330681
101,1970-05-26,0.5247200131416321,0.5369229912757874,0.49581900238990784,0.33424991369247437,15570198.0,DIS,1,-0.04283798595283084
102,1970-05-27,0.5073800086975098,0.5523369908332825,0.5073800086975098,0.362459659576416,9205879.0,DIS,2,0.08439716729409819
103,1970-05-28,0.5549060106277466,0.5805960297584534,0.5549060106277466,0.38639581203460693,14363507.0,DIS,3,0.06603811438261453
104,1970-05-29,0.5805960297584534,0.6062859892845154,0.5549060106277466,0.3966539800167084,11658186.0,DIS,4,0.026548341525975738
105,1970-06-01,0.5960100293159485,0.6255540251731873,0.5870190262794495,0.4137517213821411,8018652.0,DIS,0,0.04310492829219181
106,1970-06-02,0.6217010021209717,0.6255540251731873,0.5992220044136047,0.4116138815879822,8427369.0,DIS,1,-0.00516696289991847
107,1970-06-03,0.6184890270233154,0.6319770216941833,0.6062859892845154,0.41631603240966797,7415307.0,DIS,2,0.011423693495334009
108,1970-06-04,0.6210579872131348,0.6210579872131348,0.5934410095214844,0.39708179235458374,3639534.0,DIS,3,-0.046201055346715925
109,1970-06-05,0.5966529846191406,0.6088550090789795,0.582522988319397,0.4043480157852173,9711911.0,DIS,4,0.01829905971650536
110,1970-06-08,0.607571005821228,0.6107820272445679,0.5908719897270203,0.3979366421699524,2101977.0,DIS,0,-0.015856077846244432
111,1970-06-09,0.5979369878768921,0.620415985584259,0.5921570062637329,0.40648502111434937,5001926.0,DIS,1,0.021481758748786106
112,1970-06-10,0.6107820272445679,0.620415985584259,0.6062859892845154,0.41033244132995605,4009326.0,DIS,2,0.009465097151819535
113,1970-06-11,0.6139929890632629,0.6139929890632629,0.5921570062637329,0.4005013704299927,3814698.0,DIS,3,-0.023958795137180022
114,1970-06-12,0.6017910242080688,0.6043599843978882,0.5870190262794495,0.39964622259140015,4359655.0,DIS,4,-0.0021351932895370407
115,1970-06-15,0.6005060076713562,0.630050003528595,0.5960100293159485,0.41717109084129333,4087177.0,DIS,0,0.04385095431719033
116,1970-06-16,0.6319770216941833,0.655098021030426,0.6319770216941833,0.4346955418586731,6558946.0,DIS,1,0.04200782700939043
117,1970-06-17,0.6531710028648376,0.6615200042724609,0.6332610249519348,0.425719678401947,5274404.0,DIS,2,-0.020648620913725102
118,1970-06-18,0.6396840214729309,0.664089024066925,0.6294080018997192,0.44067928194999695,5799899.0,DIS,3,0.03513956320789502
119,1970-06-19,0.6621620059013367,0.6672999858856201,0.6499599814414978,0.4338403344154358,3444906.0,DIS,4,-0.015519103835104242
120,1970-06-22,0.651885986328125,0.6602360010147095,0.6435369849205017,0.43426814675331116,2802636.0,DIS,0,0.0009861054953588244
121,1970-06-23,0.6525290012359619,0.6570240259170532,0.630050003528595,0.42059051990509033,5138165.0,DIS,1,-0.03149580956024045
122,1970-06-24,0.6319770216941833,0.6473910212516785,0.6217010021209717,0.41588878631591797,8291130.0,DIS,2,-0.011178886272171229
123,1970-06-25,0.6281229853630066,0.6441789865493774,0.6281229853630066,0.425719678401947,2763710.0,DIS,3,0.023638271599276228
124,1970-06-26,0.6371150016784668,0.6371150016784668,0.6127089858055115,0.4120420515537262,4748910.0,DIS,4,-0.03212824668937897
125,1970-06-29,0.6191319823265076,0.6242700219154358,0.5966529846191406,0.406057745218277,4612671.0,DIS,0,-0.014523533005632805
126,1970-06-30,0.6101400256156921,0.6287649869918823,0.6030750274658203,0.4013557434082031,2452306.0,DIS,1,-0.01157963827914743
127,1970-07-01,0.6030750274658203,0.6159200072288513,0.5960100293159485,0.4090498685836792,4281804.0,DIS,2,0.019170337790957337
128,1970-07-02,0.6146360039710999,0.6159200072288513,0.5934410095214844,0.39494413137435913,4087177.0,DIS,3,-0.03448415044884545
129,1970-07-06,0.5915150046348572,0.5915150046348572,0.551052987575531,0.3671615719795227,6481095.0,DIS,0,-0.0703455430472062
130,1970-07-07,0.5516949892044067,0.572888970375061,0.5504099726676941,0.3740004003047943,8349518.0,DIS,1,0.018626209405305127
131,1970-07-08,0.5703200101852417,0.6268389821052551,0.5703200101852417,0.41717109084129333,6734110.0,DIS,2,0.11542953029279324
132,1970-07-09,0.6268389821052551,0.6294080018997192,0.5985789895057678,0.40349283814430237,8038115.0,DIS,3,-0.03278811259286096
133,1970-07-10,0.6062859892845154,0.6127089858055115,0.6011480093002319,0.40092843770980835,3600608.0,DIS,4,-0.006355504217343544
134,1970-07-13,0.6024330258369446,0.6114240288734436,0.5985789895057678,0.4000735580921173,2393918.0,DIS,0,-0.0021322498912133003
135,1970-07-14,0.6011480093002319,0.6127089858055115,0.5985789895057678,0.4047752022743225,2627471.0,DIS,1,0.011751949328084876
136,1970-07-15,0.620415985584259,0.6345459818840027,0.620415985584259,0.41973522305488586,7571009.0,DIS,2,0.03695883714344905
137,1970-07-16,0.6306920051574707,0.6435369849205017,0.6210579872131348,0.4150334298610687,5118702.0,DIS,3,-0.011201807557623789
138,1970-07-17,0.6268389821052551,0.6345459818840027,0.6268389821052551,0.42016252875328064,2724785.0,DIS,4,0.012358278931720923
139,1970-07-20,0.6313340067863464,0.6326190233230591,0.6062859892845154,0.40349283814430237,2802636.0,DIS,0,-0.039674386619961366
140,1970-07-21,0.6062859892845154,0.6101400256156921,0.5992220044136047,0.4013557434082031,3211353.0,DIS,1,-0.005296487407131956
141,1970-07-22,0.6030750274658203,0.6242700219154358,0.5985789895057678,0.3987914025783539,5488495.0,DIS,2,-0.006389196796023344
142,1970-07-23,0.5992220044136047,0.6242700219154358,0.5985789895057678,0.4094771444797516,6344856.0,DIS,3,0.026795316629972143
143,1970-07-24,0.6101400256156921,0.6101400256156921,0.5870190262794495,0.3906702697277069,7512620.0,DIS,4,-0.045928997516916814
144,1970-07-27,0.5870190262794495,0.5870190262794495,0.56004399061203,0.3744277358055115,11249468.0,DIS,0,-0.04157606856932394
145,1970-07-28,0.5626130104064941,0.5754579901695251,0.5606870055198669,0.3808392584323883,7220679.0,DIS,1,0.01712352481870405
146,1970-07-29,0.5722470283508301,0.5767430067062378,0.5619710087776184,0.3744277358055115,6442169.0,DIS,2,-0.01683524606488307
147,1970-07-30,0.5626130104064941,0.5626130104064941,0.5394920110702515,0.3658790588378906,13040041.0,DIS,3,-0.022831313362056238
148,1970-07-31,0.5497679710388184,0.5516949892044067,0.5272889733314514,0.3513469994068146,6228079.0,DIS,4,-0.03971820490965772
149,1970-08-03,0.5279319882392883,0.5330700278282166,0.5227940082550049,0.35049182176589966,3347592.0,DIS,0,-0.002433997280064215
150,1970-08-04,0.5266469717025757,0.5394920110702515,0.5189399719238281,0.35861310362815857,4184491.0,DIS,1,0.02317110231371755
151,1970-08-05,0.5382080078125,0.5382080078125,0.5272889733314514,0.3509189486503601,1771110.0,DIS,2,-0.021455309078098894
152,1970-08-06,0.5240780115127563,0.5240780115127563,0.5138019919395447,0.34493544697761536,2997263.0,DIS,3,-0.017050950641900098
153,1970-08-07,0.5182979702949524,0.5394920110702515,0.5041679739952087,0.34322571754455566,5001926.0,DIS,4,-0.004956664929744559
154,1970-08-10,0.5112329721450806,0.5112329721450806,0.503525972366333,0.33681419491767883,2997263.0,DIS,0,-0.018680192943422158
155,1970-08-11,0.5060949921607971,0.5150870084762573,0.5048109889030457,0.3402336537837982,3678459.0,DIS,1,0.01015235972152273
156,1970-08-12,0.5112329721450806,0.5150870084762573,0.48104700446128845,0.32057157158851624,7824024.0,DIS,2,-0.057789939286183256
157,1970-08-13,0.48104700446128845,0.48104700446128845,0.46178001165390015,0.31629759073257446,8154891.0,DIS,3,-0.01333237640119822
158,1970-08-14,0.4752669930458069,0.4816890060901642,0.47077101469039917,0.3154424726963043,3269742.0,DIS,4,-0.0027035237109761523
159,1970-08-17,0.4739820063114166,0.488754004240036,0.4714129865169525,0.32484620809555054,2413381.0,DIS,0,0.029811253122846715
160,1970-08-18,0.4881120026111603,0.5009570121765137,0.4881120026111603,0.3312578499317169,4807299.0,DIS,1,0.01973746861247161
161,1970-08-19,0.4971039891242981,0.4971039891242981,0.47077101469039917,0.31629759073257446,3581145.0,DIS,2,-0.045161976394600956
162,1970-08-20,0.4752669930458069,0.4804050028324127,0.46370598673820496,0.31629759073257446,4126102.0,DIS,3,0.0
163,1970-08-21,0.47655099630355835,0.5073800086975098,0.47655099630355835,0.33766940236091614,4495895.0,DIS,4,0.06756868295721952
164,1970-08-24,0.5073800086975098,0.5163710117340088,0.490680992603302,0.3329674005508423,8291130.0,DIS,0,-0.013924867865428125
165,1970-08-25,0.5003150105476379,0.5382080078125,0.4932500123977661,0.3509189486503601,8018652.0,DIS,1,0.05391383081292589
166,1970-08-26,0.5272889733314514,0.5343539714813232,0.5060949921607971,0.33852389454841614,6597871.0,DIS,2,-0.0353217007790988
167,1970-08-27,0.5086640119552612,0.5311430096626282,0.5048109889030457,0.3509189486503601,6403244.0,DIS,3,0.03661500503082271
168,1970-08-28,0.5317850112915039,0.5497679710388184,0.5317850112915039,0.362459659576416,7648860.0,DIS,4,0.032887112452723466
169,1970-08-31,0.5446299910545349,0.5446299910545349,0.5356389880180359,0.3573307693004608,1634871.0,DIS,0,-0.01415023752422273
170,1970-09-01,0.5369229912757874,0.551052987575531,0.5330700278282166,0.36075010895729065,3736847.0,DIS,1,0.00956911620995804
171,1970-09-02,0.5420609712600708,0.547199010848999,0.5369229912757874,0.36203253269195557,2140902.0,DIS,2,0.0035548810736929504
172,1970-09-03,0.5439879894256592,0.5587599873542786,0.5420609712600708,0.3616052269935608,2082514.0,DIS,3,-0.0011802964093239332
173,1970-09-04,0.5394920110702515,0.5394920110702515,0.5305010080337524,0.3590404987335205,2627471.0,DIS,4,-0.007092619432976122
174,1970-09-08,0.5394920110702515,0.5420609712600708,0.5189399719238281,0.3530568480491638,3191891.0,DIS,1,-0.01666567060112556
175,1970-09-09,0.5305010080337524,0.5388500094413757,0.5189399719238281,0.35049182176589966,2160365.0,DIS,2,-0.0072651934028113985
176,1970-09-10,0.5234360098838806,0.5234360098838806,0.5163710117340088,0.34450826048851013,1732184.0,DIS,3,-0.01707189984417401
177,1970-09-11,0.5176560282707214,0.5337120294570923,0.5170130133628845,0.35348397493362427,1946275.0,DIS,4,0.026053698777459333
178,1970-09-14,0.5311430096626282,0.5407770276069641,0.5227940082550049,0.3479275405406952,2938875.0,DIS,0,-0.01571905598824508
179,1970-09-15,0.5227940082550049,0.5317850112915039,0.5176560282707214,0.3513469994068146,1148302.0,DIS,1,0.00982807759571247
180,1970-09-16,0.5317850112915039,0.5574749708175659,0.5317850112915039,0.3710082471370697,3639534.0,DIS,2,0.05595962898060769
181,1970-09-17,0.5703200101852417,0.5883030295372009,0.5703200101852417,0.3816944360733032,7356918.0,DIS,3,0.02880310348542059
182,1970-09-18,0.573531985282898,0.582522988319397,0.5716050267219543,0.3834041953086853,2277141.0,DIS,4,0.004479392607791954
183,1970-09-21,0.5761010050773621,0.5793120265007019,0.56004399061203,0.38041219115257263,1926812.0,DIS,0,-0.0078037856463822886
184,1970-09-22,0.5716050267219543,0.573531985282898,0.5626130104064941,0.3765653669834137,1965737.0,DIS,1,-0.01011225260027504
185,1970-09-23,0.5677509903907776,0.5902299880981445,0.5677509903907776,0.3923800587654114,4671059.0,DIS,2,0.04199720199625867
186,1970-09-24,0.6050019860267639,0.6313340067863464,0.6050019860267639,0.41930824518203735,7220679.0,DIS,3,0.06862781585117528
187,1970-09-25,0.630050003528595,0.6319770216941833,0.620415985584259,0.4167431592941284,3386518.0,DIS,4,-0.006117422963613173
188,1970-09-28,0.6255540251731873,0.6255540251731873,0.6062859892845154,0.41075947880744934,4437506.0,DIS,0,-0.014358197257068661
189,1970-09-29,0.617205023765564,0.6396840214729309,0.607571005821228,0.41717109084129333,4009326.0,DIS,1,0.0156091639137792
190,1970-09-30,0.6255540251731873,0.6255540251731873,0.6050019860267639,0.40306556224823,1634871.0,DIS,2,-0.03381233480157331
191,1970-10-01,0.6050019860267639,0.6050019860267639,0.5895879864692688,0.4005013704299927,2958338.0,DIS,3,-0.0063617238940848475
192,1970-10-02,0.6024330258369446,0.6184890270233154,0.6024330258369446,0.4043480157852173,1907349.0,DIS,4,0.00960457476361376
193,1970-10-05,0.6088550090789795,0.6184890270233154,0.6088550090789795,0.40990447998046875,1771110.0,DIS,0,0.0137417867241445
194,1970-10-06,0.6146360039710999,0.6146360039710999,0.6017910242080688,0.4017831087112427,1381855.0,DIS,1,-0.019812838516946818
195,1970-10-07,0.603717029094696,0.6101400256156921,0.6005060076713562,0.406057745218277,2491232.0,DIS,2,0.010639164301221138
196,1970-10-08,0.6050019860267639,0.6050019860267639,0.5940840244293213,0.39579957723617554,3405981.0,DIS,3,-0.025262830478919085
197,1970-10-09,0.594726026058197,0.603717029094696,0.5908719897270203,0.39366239309310913,1537557.0,DIS,4,-0.005399662521092474
198,1970-10-12,0.5915150046348572,0.5921570062637329,0.5857340097427368,0.39408981800079346,1985200.0,DIS,0,0.001085765151011664
199,1970-10-13,0.5921570062637329,0.5934410095214844,0.5857340097427368,0.39494413137435913,1498632.0,DIS,1,0.002167813870197266
200,1970-10-14,0.5934410095214844,0.5985789895057678,0.5921570062637329,0.39537233114242554,1284541.0,DIS,2,0.001084203394987382
201,1970-10-15,0.5960100293159485,0.603717029094696,0.5960100293159485,0.3966539800167084,700659.0,DIS,3,0.0032416251045679356
202,1970-10-16,0.5972949862480164,0.6050019860267639,0.5972949862480164,0.39836379885673523,1381855.0,DIS,4,0.004310605530681411
203,1970-10-19,0.5985789895057678,0.6011480093002319,0.5940840244293213,0.39750921726226807,1537557.0,DIS,0,-0.00214522905173542
204,1970-10-20,0.5972949862480164,0.607571005821228,0.594726026058197,0.4043480157852173,622808.0,DIS,1,0.017204125655373437
205,1970-10-21,0.607571005821228,0.6114240288734436,0.5934410095214844,0.39494413137435913,3269742.0,DIS,2,-0.023256907524564996
206,1970-10-22,0.5934410095214844,0.5972949862480164,0.5908719897270203,0.39708179235458374,1693259.0,DIS,3,0.00541256550081104
207,1970-10-23,0.6050019860267639,0.6114240288734436,0.6050019860267639,0.40349283814430237,759047.0,DIS,4,0.016145403574671313
208,1970-10-26,0.6062859892845154,0.6062859892845154,0.6024330258369446,0.40092843770980835,622808.0,DIS,0,-0.006355504217343544
209,1970-10-27,0.6024330258369446,0.6107820272445679,0.6017910242080688,0.40349283814430237,1265079.0,DIS,1,0.006396155007468263
210,1970-10-28,0.6069290041923523,0.6294080018997192,0.6069290041923523,0.4188808500766754,1829498.0,DIS,2,0.0381370137897461
