,date,open,high,low,close,volume,tic,day,change
42,1972-08-01,3.6450090408325195,3.6450090408325195,3.6450090408325195,1.2617088556289673,0.0,AXP,1,0.024886762591488587
43,1972-08-02,3.878354072570801,3.878354072570801,3.878354072570801,1.3424803018569946,0.0,AXP,2,0.06401749965348569
44,1972-08-03,3.9427249431610107,3.9427249431610107,3.9427249431610107,1.3647619485855103,0.0,AXP,3,0.016597373307969177
45,1972-08-04,3.9507710933685303,3.9507710933685303,3.9507710933685303,1.367547869682312,0.0,AXP,4,0.0020413238365044606
46,1972-08-07,3.9427249431610107,3.9427249431610107,3.9427249431610107,1.3647619485855103,0.0,AXP,0,-0.002037165322372858
47,1972-08-08,3.886399984359741,3.886399984359741,3.886399984359741,1.345266342163086,0.0,AXP,1,-0.014284986801273547
48,1972-08-09,3.886399984359741,3.886399984359741,3.886399984359741,1.345266342163086,0.0,AXP,2,0.0
49,1972-08-10,3.9990499019622803,3.9990499019622803,3.9990499019622803,1.3842594623565674,0.0,AXP,3,0.028985427622297832
50,1972-08-11,4.039281845092773,4.039281845092773,4.039281845092773,1.3981850147247314,0.0,AXP,4,0.010059929331786677
51,1972-08-14,4.007095813751221,4.007095813751221,4.007095813751221,1.3870441913604736,0.0,AXP,0,-0.007968060912490249
52,1972-08-15,3.9668641090393066,3.9668641090393066,3.9668641090393066,1.3731189966201782,0.0,AXP,1,-0.010039474464499154
53,1972-08-16,3.9427249431610107,3.9427249431610107,3.9427249431610107,1.3647619485855103,0.0,AXP,2,-0.006086179023987115
54,1972-08-17,3.8622610569000244,3.8622610569000244,3.8622610569000244,1.3369102478027344,0.0,AXP,3,-0.020407735438141783
55,1972-08-18,3.878354072570801,3.878354072570801,3.878354072570801,1.3424803018569946,0.0,AXP,4,0.004166363496289183
56,1972-08-21,3.8622610569000244,3.8622610569000244,3.8622610569000244,1.3369102478027344,0.0,AXP,0,-0.004149076933609663
57,1972-08-22,3.8059370517730713,3.8059370517730713,3.8059370517730713,1.3174139261245728,0.0,AXP,1,-0.01458311933071399
58,1972-08-23,3.725472927093506,3.725472927093506,3.725472927093506,1.2895612716674805,0.0,AXP,2,-0.021141915919339227
59,1972-08-24,3.7093799114227295,3.7093799114227295,3.7093799114227295,1.2839906215667725,0.0,AXP,3,-0.004319802574021758
60,1972-08-25,3.7093799114227295,3.7093799114227295,3.7093799114227295,1.2839906215667725,0.0,AXP,4,0.0
61,1972-08-28,3.7093799114227295,3.7093799114227295,3.7093799114227295,1.2839906215667725,0.0,AXP,0,0.0
62,1972-08-29,3.765705108642578,3.765705108642578,3.765705108642578,1.3034882545471191,0.0,AXP,1,0.015185183328329188
63,1972-08-30,3.8622610569000244,3.8622610569000244,3.8622610569000244,1.3369102478027344,0.0,AXP,2,0.025640425327213556
64,1972-08-31,3.846168041229248,3.846168041229248,3.846168041229248,1.3313404321670532,0.0,AXP,3,-0.0041661851607730505
65,1972-09-01,3.9910030364990234,3.9910030364990234,3.9910030364990234,1.3814740180969238,0.0,AXP,4,0.03765647367012437
66,1972-09-05,3.918586015701294,3.918586015701294,3.918586015701294,1.3564062118530273,0.0,AXP,1,-0.01814569504421748
67,1972-09-06,3.789844036102295,3.789844036102295,3.789844036102295,1.3118425607681274,0.0,AXP,2,-0.032854207460477625
68,1972-09-07,3.7978899478912354,3.7978899478912354,3.7978899478912354,1.3146283626556396,0.0,AXP,3,0.002123579437673495
69,1972-09-08,3.717426061630249,3.717426061630249,3.717426061630249,1.2867759466171265,0.0,AXP,4,-0.021186532125512136
70,1972-09-11,3.612823963165283,3.612823963165283,3.612823963165283,1.2505680322647095,0.0,AXP,0,-0.028138476202951956
71,1972-09-12,3.524312973022461,3.524312973022461,3.524312973022461,1.2199299335479736,0.0,AXP,1,-0.024499345838268294
72,1972-09-13,3.6047770977020264,3.6047770977020264,3.6047770977020264,1.2477829456329346,0.0,AXP,2,0.022831649030821577
73,1972-09-14,3.636962890625,3.636962890625,3.636962890625,1.2589240074157715,0.0,AXP,3,0.008928685731624197
74,1972-09-15,3.6450090408325195,3.6450090408325195,3.6450090408325195,1.2617088556289673,0.0,AXP,4,0.0022120860328276315
75,1972-09-18,3.693286895751953,3.693286895751953,3.693286895751953,1.2784193754196167,0.0,AXP,0,0.01324435484152886
76,1972-09-19,3.725472927093506,3.725472927093506,3.725472927093506,1.2895612716674805,0.0,AXP,1,0.008715368729613093
77,1972-09-20,3.846168041229248,3.846168041229248,3.846168041229248,1.3313404321670532,0.0,AXP,2,0.03239796465471523
78,1972-09-21,3.765705108642578,3.765705108642578,3.765705108642578,1.3034882545471191,0.0,AXP,3,-0.020920402435760543
79,1972-09-22,3.765705108642578,3.765705108642578,3.765705108642578,1.3034882545471191,0.0,AXP,4,0.0
80,1972-09-25,3.725472927093506,3.725472927093506,3.725472927093506,1.2895612716674805,0.0,AXP,0,-0.010684394608893033
81,1972-09-26,3.765705108642578,3.765705108642578,3.765705108642578,1.3034882545471191,0.0,AXP,1,0.01079978376027868
82,1972-09-27,3.9990499019622803,3.9990499019622803,3.9990499019622803,1.3842594623565674,0.0,AXP,2,0.06196542817143458
83,1972-09-28,4.007095813751221,4.007095813751221,4.007095813751221,1.3870441913604736,0.0,AXP,3,0.0020117102896053396
84,1972-09-29,3.9668641090393066,3.9668641090393066,3.9668641090393066,1.3731189966201782,0.0,AXP,4,-0.010039474464499154
85,1972-10-02,3.9910030364990234,3.9910030364990234,3.9910030364990234,1.3814740180969238,0.0,AXP,0,0.0060847031446733535
86,1972-10-03,4.007095813751221,4.007095813751221,4.007095813751221,1.3870441913604736,0.0,AXP,1,0.0040320506868620765
87,1972-10-04,3.9668641090393066,3.9668641090393066,3.9668641090393066,1.3731189966201782,0.0,AXP,2,-0.010039474464499154
88,1972-10-05,3.765705108642578,3.765705108642578,3.765705108642578,1.3034882545471191,0.0,AXP,3,-0.05070991097235533
89,1972-10-06,3.830075979232788,3.830075979232788,3.830075979232788,1.3257691860198975,0.0,AXP,4,0.01709331203795128
90,1972-10-09,3.9024930000305176,3.9024930000305176,3.9024930000305176,1.3508355617523193,0.0,AXP,0,0.018907043546300795
91,1972-10-10,3.846168041229248,3.846168041229248,3.846168041229248,1.3313404321670532,0.0,AXP,1,-0.014431904324444078
92,1972-10-11,3.717426061630249,3.717426061630249,3.717426061630249,1.2867759466171265,0.0,AXP,2,-0.03347339603995059
93,1972-10-12,3.7093799114227295,3.7093799114227295,3.7093799114227295,1.2839906215667725,0.0,AXP,3,-0.002164576558705833
94,1972-10-13,3.6691479682922363,3.6691479682922363,3.6691479682922363,1.270064115524292,0.0,AXP,4,-0.010846267728565562
95,1972-10-16,3.636962890625,3.636962890625,3.636962890625,1.2589240074157715,0.0,AXP,0,-0.008771295852195493
96,1972-10-17,3.7335190773010254,3.7335190773010254,3.7335190773010254,1.2923468351364136,0.0,AXP,1,0.026548725358927827
97,1972-10-18,3.878354072570801,3.878354072570801,3.878354072570801,1.3424803018569946,0.0,AXP,2,0.03879257901791444
98,1972-10-19,3.846168041229248,3.846168041229248,3.846168041229248,1.3313404321670532,0.0,AXP,3,-0.00829797627163098
99,1972-10-20,3.9910030364990234,3.9910030364990234,3.9910030364990234,1.3814740180969238,0.0,AXP,4,0.03765647367012437
100,1972-10-23,3.9266319274902344,3.9266319274902344,3.9266319274902344,1.3591922521591187,0.0,AXP,0,-0.01612897936980373
101,1972-10-24,3.958817958831787,3.958817958831787,3.958817958831787,1.3703327178955078,0.0,AXP,1,0.008196387022286311
102,1972-10-25,3.958817958831787,3.958817958831787,3.958817958831787,1.3703327178955078,0.0,AXP,2,0.0
103,1972-10-26,3.958817958831787,3.958817958831787,3.958817958831787,1.3703327178955078,0.0,AXP,3,0.0
104,1972-10-27,3.9507710933685303,3.9507710933685303,3.9507710933685303,1.367547869682312,0.0,AXP,4,-0.0020322423721099714
105,1972-10-30,3.9668641090393066,3.9668641090393066,3.9668641090393066,1.3731189966201782,0.0,AXP,0,0.004073807624124015
106,1972-10-31,3.958817958831787,3.958817958831787,3.958817958831787,1.3703327178955078,0.0,AXP,1,-0.002029160423480114
107,1972-11-01,3.9266319274902344,3.9266319274902344,3.9266319274902344,1.3591922521591187,0.0,AXP,2,-0.008129752425015568
108,1972-11-02,3.918586015701294,3.918586015701294,3.918586015701294,1.3564062118530273,0.0,AXP,3,-0.0020497764769226157
109,1972-11-03,3.9266319274902344,3.9266319274902344,3.9266319274902344,1.3591922521591187,0.0,AXP,4,0.0020539866905249227
110,1972-11-06,4.007095813751221,4.007095813751221,4.007095813751221,1.3870441913604736,0.0,AXP,0,0.020491537644590885
111,1972-11-08,4.111699104309082,4.111699104309082,4.111699104309082,1.4232527017593384,0.0,AXP,2,0.02610479941763777
112,1972-11-09,4.1036529541015625,4.1036529541015625,4.1036529541015625,1.4204665422439575,0.0,AXP,3,-0.0019576000185608233
113,1972-11-10,4.111699104309082,4.111699104309082,4.111699104309082,1.4232527017593384,0.0,AXP,4,0.001961439733018544
114,1972-11-13,4.184115886688232,4.184115886688232,4.184115886688232,1.4483195543289185,0.0,AXP,0,0.017612369566271546
115,1972-11-14,4.184115886688232,4.184115886688232,4.184115886688232,1.4483195543289185,0.0,AXP,1,0.0
116,1972-11-15,4.1036529541015625,4.1036529541015625,4.1036529541015625,1.4204665422439575,0.0,AXP,2,-0.01923126150006771
117,1972-11-16,4.023189067840576,4.023189067840576,4.023189067840576,1.392614722251892,0.0,AXP,3,-0.019607515674439635
118,1972-11-17,3.9910030364990234,3.9910030364990234,3.9910030364990234,1.3814740180969238,0.0,AXP,4,-0.00799984660290931
119,1972-11-20,3.9266319274902344,3.9266319274902344,3.9266319274902344,1.3591922521591187,0.0,AXP,0,-0.01612897936980373
120,1972-11-21,3.9507710933685303,3.9507710933685303,3.9507710933685303,1.367547869682312,0.0,AXP,1,0.0061474876051714755
121,1972-11-22,3.9910030364990234,3.9910030364990234,3.9910030364990234,1.3814740180969238,0.0,AXP,2,0.010183298678858588
122,1972-11-24,4.047327995300293,4.047327995300293,4.047327995300293,1.4009708166122437,0.0,AXP,4,0.014113040317745629
123,1972-11-27,4.007095813751221,4.007095813751221,4.007095813751221,1.3870441913604736,0.0,AXP,0,-0.009940696184840392
124,1972-11-28,3.958817958831787,3.958817958831787,3.958817958831787,1.3703327178955078,0.0,AXP,1,-0.012048263183723429
125,1972-11-29,3.9266319274902344,3.9266319274902344,3.9266319274902344,1.3591922521591187,0.0,AXP,2,-0.008129752425015568
126,1972-11-30,3.9266319274902344,3.9266319274902344,3.9266319274902344,1.3591922521591187,0.0,AXP,3,0.0
127,1972-12-01,4.023189067840576,4.023189067840576,4.023189067840576,1.392614722251892,0.0,AXP,4,0.024589950420686124
128,1972-12-04,4.111699104309082,4.111699104309082,4.111699104309082,1.4232527017593384,0.0,AXP,0,0.022000327167232436
129,1972-12-05,4.127791881561279,4.127791881561279,4.127791881561279,1.4288219213485718,0.0,AXP,1,0.003913022320174875
130,1972-12-06,4.111699104309082,4.111699104309082,4.111699104309082,1.4232527017593384,0.0,AXP,2,-0.0038977702581557416
131,1972-12-07,4.111699104309082,4.111699104309082,4.111699104309082,1.4232527017593384,0.0,AXP,3,0.0
132,1972-12-08,4.087560176849365,4.087560176849365,4.087560176849365,1.414897084236145,0.0,AXP,4,-0.005870789855423886
133,1972-12-11,4.07146692276001,4.07146692276001,4.07146692276001,1.4093257188796997,0.0,AXP,0,-0.003937647068834815
134,1972-12-12,4.047327995300293,4.047327995300293,4.047327995300293,1.4009708166122437,0.0,AXP,1,-0.0059282975933324655
135,1972-12-13,4.007095813751221,4.007095813751221,4.007095813751221,1.3870441913604736,0.0,AXP,2,-0.009940696184840392
136,1972-12-14,4.007095813751221,4.007095813751221,4.007095813751221,1.3870441913604736,0.0,AXP,3,0.0
137,1972-12-15,4.023189067840576,4.023189067840576,4.023189067840576,1.392614722251892,0.0,AXP,4,0.004016116376187373
138,1972-12-18,4.023189067840576,4.023189067840576,4.023189067840576,1.392614722251892,0.0,AXP,0,0.0
139,1972-12-19,4.047327995300293,4.047327995300293,4.047327995300293,1.4009708166122437,0.0,AXP,1,0.0060002915571937265
140,1972-12-20,4.079513072967529,4.079513072967529,4.079513072967529,1.4121110439300537,0.0,AXP,2,0.007951791133486097
141,1972-12-21,4.023189067840576,4.023189067840576,4.023189067840576,1.392614722251892,0.0,AXP,3,-0.013806507471183949
142,1972-12-22,4.023189067840576,4.023189067840576,4.023189067840576,1.392614722251892,0.0,AXP,4,0.0
143,1972-12-26,4.007095813751221,4.007095813751221,4.007095813751221,1.3870441913604736,0.0,AXP,1,-0.0040000517030372995
144,1972-12-27,4.1036529541015625,4.1036529541015625,4.1036529541015625,1.4204665422439575,0.0,AXP,2,0.024096096643252407
145,1972-12-29,4.168024063110352,4.168024063110352,4.168024063110352,1.4427490234375,0.0,AXP,4,0.01568673427417866
146,1973-01-02,4.208254814147949,4.208254814147949,4.208254814147949,1.4566757678985596,0.0,AXP,1,0.009652922465944735
147,1973-01-03,4.385275840759277,4.385275840759277,4.385275840759277,1.517950177192688,0.0,AXP,2,0.04206454905371593
148,1973-01-04,4.401369094848633,4.401369094848633,4.401369094848633,1.5235213041305542,0.0,AXP,3,0.0036701645558416818
149,1973-01-05,4.393321990966797,4.393321990966797,4.393321990966797,1.520735502243042,0.0,AXP,4,-0.0018285283441454858
150,1973-01-08,4.3611369132995605,4.3611369132995605,4.3611369132995605,1.5095949172973633,0.0,AXP,0,-0.007325787376730952
151,1973-01-09,4.328950881958008,4.328950881958008,4.328950881958008,1.49845290184021,0.0,AXP,1,-0.007380798205853134
152,1973-01-10,4.280673027038574,4.280673027038574,4.280673027038574,1.4817414283752441,0.0,AXP,2,-0.011152484969292553
153,1973-01-11,4.345044136047363,4.345044136047363,4.345044136047363,1.5040242671966553,0.0,AXP,3,0.015038277525819543
154,1973-01-12,4.3611369132995605,4.3611369132995605,4.3611369132995605,1.5095949172973633,0.0,AXP,4,0.003703829932937941
155,1973-01-15,4.345044136047363,4.345044136047363,4.345044136047363,1.5040242671966553,0.0,AXP,0,-0.0036901621997251777
156,1973-01-16,4.345044136047363,4.345044136047363,4.345044136047363,1.5040242671966553,0.0,AXP,1,0.0
157,1973-01-17,4.328950881958008,4.328950881958008,4.328950881958008,1.49845290184021,0.0,AXP,2,-0.0037043054942389464
158,1973-01-18,4.401369094848633,4.401369094848633,4.401369094848633,1.5235213041305542,0.0,AXP,3,0.016729523003064406
159,1973-01-19,4.481832027435303,4.481832027435303,4.481832027435303,1.5513734817504883,0.0,AXP,4,0.01828144939254983
160,1973-01-22,4.433554172515869,4.433554172515869,4.433554172515869,1.5346623659133911,0.0,AXP,0,-0.010771819960620488
161,1973-01-23,4.433554172515869,4.433554172515869,4.433554172515869,1.5346623659133911,0.0,AXP,1,0.0
162,1973-01-24,4.232395172119141,4.232395172119141,4.232395172119141,1.4650309085845947,0.0,AXP,2,-0.04537249291791523
163,1973-01-26,4.168024063110352,4.168024063110352,4.168024063110352,1.4427490234375,0.0,AXP,4,-0.01520915703315906
164,1973-01-29,4.06342077255249,4.06342077255249,4.06342077255249,1.406540870666504,0.0,AXP,0,-0.025096639944157673
165,1973-01-30,4.1036529541015625,4.1036529541015625,4.1036529541015625,1.4204665422439575,0.0,AXP,1,0.0099006519240743
166,1973-01-31,4.047327995300293,4.047327995300293,4.047327995300293,1.4009708166122437,0.0,AXP,2,-0.013724874928004893
167,1973-02-01,3.9105401039123535,3.9105401039123535,3.9105401039123535,1.3536220788955688,0.0,AXP,3,-0.033797090671147
168,1973-02-02,3.9427249431610107,3.9427249431610107,3.9427249431610107,1.3647619485855103,0.0,AXP,4,0.008229674931891306
169,1973-02-05,3.9910030364990234,3.9910030364990234,3.9910030364990234,1.3814740180969238,0.0,AXP,0,0.012245409925690343
170,1973-02-06,4.047327995300293,4.047327995300293,4.047327995300293,1.4009708166122437,0.0,AXP,1,0.014113040317745629
171,1973-02-07,3.9910030364990234,3.9910030364990234,3.9910030364990234,1.3814740180969238,0.0,AXP,2,-0.013916634296827102
172,1973-02-08,4.039281845092773,4.039281845092773,4.039281845092773,1.3981850147247314,0.0,AXP,3,0.01209649722607753
173,1973-02-09,4.119744777679443,4.119744777679443,4.119744777679443,1.4260371923446655,0.0,AXP,4,0.01992023754125083
174,1973-02-12,4.119744777679443,4.119744777679443,4.119744777679443,1.4260371923446655,0.0,AXP,0,0.0
175,1973-02-13,4.151930809020996,4.151930809020996,4.151930809020996,1.4371780157089233,0.0,AXP,1,0.007812435344649149
176,1973-02-14,4.031235218048096,4.031235218048096,4.031235218048096,1.3954001665115356,0.0,AXP,2,-0.02906936283518069
177,1973-02-15,4.023189067840576,4.023189067840576,4.023189067840576,1.392614722251892,0.0,AXP,3,-0.001996161621943271
178,1973-02-16,4.031235218048096,4.031235218048096,4.031235218048096,1.3954001665115356,0.0,AXP,4,0.002000154253101183
179,1973-02-20,4.079513072967529,4.079513072967529,4.079513072967529,1.4121110439300537,0.0,AXP,1,0.011975688278936358
180,1973-02-21,3.9910030364990234,3.9910030364990234,3.9910030364990234,1.3814740180969238,988022.0,AXP,2,-0.021695904132201793
181,1973-02-22,3.958817958831787,3.958817958831787,3.958817958831787,1.3703327178955078,925882.0,AXP,3,-0.008064791704706753
182,1973-02-23,3.725472927093506,3.725472927093506,3.725472927093506,1.2895612716674805,1287847.0,AXP,4,-0.058942945149899284
183,1973-02-26,3.846168041229248,3.846168041229248,3.846168041229248,1.3313404321670532,1151139.0,AXP,0,0.03239796465471523
184,1973-02-27,3.7978899478912354,3.7978899478912354,3.7978899478912354,1.3146283626556396,2019542.0,AXP,1,-0.01255281452258683
185,1973-02-28,3.9024930000305176,3.9024930000305176,3.9024930000305176,1.3508355617523193,1617187.0,AXP,2,0.027541775398439272
186,1973-03-01,3.830075979232788,3.830075979232788,3.830075979232788,1.3257691860198975,1236581.0,AXP,3,-0.018556200652509847
187,1973-03-02,3.846168041229248,3.846168041229248,3.846168041229248,1.3313404321670532,4270555.0,AXP,4,0.0042022745783383275
188,1973-03-05,3.8622610569000244,3.8622610569000244,3.8622610569000244,1.3369102478027344,1328237.0,AXP,0,0.004183614874983643
189,1973-03-06,3.9266319274902344,3.9266319274902344,3.9266319274902344,1.3591922521591187,1231921.0,AXP,1,0.016666791501527944
190,1973-03-07,3.982956886291504,3.982956886291504,3.982956886291504,1.3786885738372803,1432322.0,AXP,2,0.01434405003941941
191,1973-03-08,3.9668641090393066,3.9668641090393066,3.9668641090393066,1.3731189966201782,1603206.0,AXP,3,-0.004039764543489532
192,1973-03-09,3.9910030364990234,3.9910030364990234,3.9910030364990234,1.3814740180969238,1130944.0,AXP,4,0.0060847031446733535
193,1973-03-12,4.007095813751221,4.007095813751221,4.007095813751221,1.3870441913604736,1264544.0,AXP,0,0.0040320506868620765
194,1973-03-13,4.047327995300293,4.047327995300293,4.047327995300293,1.4009708166122437,1311149.0,AXP,1,0.01004050580256588
195,1973-03-14,4.06342077255249,4.06342077255249,4.06342077255249,1.406540870666504,778301.0,AXP,2,0.003975853021499498
196,1973-03-15,4.07146692276001,4.07146692276001,4.07146692276001,1.4093257188796997,699072.0,AXP,3,0.0019799269763673966
197,1973-03-16,4.039281845092773,4.039281845092773,4.039281845092773,1.3981850147247314,686644.0,AXP,4,-0.007904988893429277
198,1973-03-19,3.982956886291504,3.982956886291504,3.982956886291504,1.3786885738372803,952292.0,AXP,0,-0.013944106596858075
199,1973-03-20,3.9427249431610107,3.9427249431610107,3.9427249431610107,1.3647619485855103,1584564.0,AXP,1,-0.01010135683725022
200,1973-03-21,3.846168041229248,3.846168041229248,3.846168041229248,1.3313404321670532,1753895.0,AXP,2,-0.024488898194367392
201,1973-03-22,3.693286895751953,3.693286895751953,3.693286895751953,1.2784193754196167,1270758.0,AXP,3,-0.03975020623485137
202,1973-03-23,3.757658004760742,3.757658004760742,3.757658004760742,1.3007022142410278,1447856.0,AXP,4,0.017429991479984475
203,1973-03-26,3.6852409839630127,3.6852409839630127,3.6852409839630127,1.2756354808807373,1843997.0,AXP,0,-0.019271692694793452
204,1973-03-27,3.765705108642578,3.765705108642578,3.765705108642578,1.3034882545471191,1427661.0,AXP,1,0.02183443004199881
205,1973-03-28,3.8059370517730713,3.8059370517730713,3.8059370517730713,1.3174139261245728,1396591.0,AXP,2,0.010683388614262546
206,1973-03-29,3.846168041229248,3.846168041229248,3.846168041229248,1.3313404321670532,1247456.0,AXP,3,0.010571093690688427
207,1973-03-30,3.765705108642578,3.765705108642578,3.765705108642578,1.3034882545471191,705286.0,AXP,4,-0.020920402435760543
208,1973-04-02,3.564544916152954,3.564544916152954,3.564544916152954,1.2338567972183228,1149586.0,AXP,0,-0.05341932087680301
209,1973-04-03,3.4760351181030273,3.4760351181030273,3.4760351181030273,1.2032194137573242,2022649.0,AXP,1,-0.024830582876448237
210,1973-04-04,3.274876117706299,3.274876117706299,3.274876117706299,1.1335879564285278,1635829.0,AXP,2,-0.05787095564836042
211,1973-04-05,3.315108060836792,3.315108060836792,3.315108060836792,1.1475154161453247,1997793.0,AXP,3,0.012286174740843814
212,1973-04-06,3.484081983566284,3.484081983566284,3.484081983566284,1.2060041427612305,1276972.0,AXP,4,0.05096988309959105
213,1973-04-09,3.564544916152954,3.564544916152954,3.564544916152954,1.2338567972183228,907241.0,AXP,0,0.023094990696567397
214,1973-04-10,3.765705108642578,3.765705108642578,3.765705108642578,1.3034882545471191,1093660.0,AXP,1,0.05643398608799455
215,1973-04-11,3.6771950721740723,3.6771950721740723,3.6771950721740723,1.2728503942489624,1211725.0,AXP,2,-0.023504515818442484
216,1973-04-12,3.7093799114227295,3.7093799114227295,3.7093799114227295,1.2839906215667725,924329.0,AXP,3,0.008752189077478656
217,1973-04-13,3.612823963165283,3.612823963165283,3.612823963165283,1.2505680322647095,1297168.0,AXP,4,-0.0260302441004433
218,1973-04-16,3.467988967895508,3.467988967895508,3.467988967895508,1.2004337310791016,1241242.0,AXP,0,-0.04008922337061305
219,1973-04-17,3.315108060836792,3.315108060836792,3.315108060836792,1.1475154161453247,1446303.0,AXP,1,-0.04408266242752712
220,1973-04-18,3.443850040435791,3.443850040435791,3.443850040435791,1.1920785903930664,1505336.0,AXP,2,0.038834488513832754
221,1973-04-19,3.4921278953552246,3.4921278953552246,3.4921278953552246,1.2087903022766113,1331344.0,AXP,3,0.014018968227618833
222,1973-04-23,3.3231539726257324,3.3231539726257324,3.3231539726257324,1.1503000259399414,1353093.0,AXP,0,-0.048387446711402715
