,date,open,high,low,close,volume,tic,day,change
164,1970-08-24,12.141490936279297,12.5597505569458,12.141490936279297,2.9437265396118164,2190324.0,IBM,0,0.054162358238078356
165,1970-08-25,12.5597505569458,12.810707092285156,12.428297996520996,2.957733392715454,1690336.0,IBM,1,0.004758204580200154
166,1970-08-26,12.619503021240234,12.906310081481934,12.571702003479004,2.9549336433410645,1152692.0,IBM,2,-0.0009465861193862501
167,1970-08-27,12.607552528381348,12.79875659942627,12.464149475097656,2.971736192703247,893284.0,IBM,3,0.005686269605426508
168,1970-08-28,12.679253578186035,12.978011131286621,12.679253578186035,3.0389583110809326,956044.0,IBM,4,0.02262048648286541
169,1970-08-31,12.88240909576416,12.88240909576416,12.727054595947266,2.982940196990967,589944.0,IBM,0,-0.018433327593112225
170,1970-09-01,12.679253578186035,12.679253578186035,12.476099014282227,2.956332206726074,857720.0,IBM,1,-0.008920054881332629
171,1970-09-02,12.61352825164795,12.619503021240234,12.392447471618652,2.957733392715454,859812.0,IBM,2,0.00047396093923146587
172,1970-09-03,12.703154563903809,12.918259620666504,12.703154563903809,3.0221519470214844,868180.0,IBM,3,0.021779702817260604
173,1970-09-04,12.89435863494873,13.097514152526855,12.870458602905273,3.047360897064209,817972.0,IBM,4,0.008341390666200432
174,1970-09-08,13.001912117004395,13.145315170288086,12.762906074523926,3.080970048904419,979056.0,IBM,1,0.011028937160868724
175,1970-09-09,13.145315170288086,13.22896671295166,12.918259620666504,3.0585641860961914,1020896.0,IBM,2,-0.007272340351440643
176,1970-09-10,12.942160606384277,12.942160606384277,12.810707092285156,3.005347967147827,797052.0,IBM,3,-0.01739908522772804
177,1970-09-11,12.822657585144043,12.954111099243164,12.822657585144043,3.0109469890594482,518816.0,IBM,4,0.0018630195148199302
178,1970-09-14,12.8465576171875,12.93021011352539,12.643403053283691,2.9801392555236816,834708.0,IBM,0,-0.010231908315792126
179,1970-09-15,12.715105056762695,12.739006042480469,12.583651542663574,2.984340190887451,525092.0,IBM,1,0.0014096439808921613
180,1970-09-16,12.733031272888184,12.978011131286621,12.72107982635498,3.0361549854278564,596220.0,IBM,2,0.017362227905055594
181,1970-09-17,13.049713134765625,13.240918159484863,13.049713134765625,3.0977773666381836,807512.0,IBM,3,0.020296190907936662
182,1970-09-18,13.252867698669434,13.611376762390137,13.252867698669434,3.139791488647461,882824.0,IBM,4,0.01356266672413331
183,1970-09-21,13.396271705627441,13.402247428894043,13.085563659667969,3.0865743160247803,935124.0,IBM,0,-0.01694926966172683
184,1970-09-22,13.157265663146973,13.157265663146973,12.978011131286621,3.0613646507263184,688268.0,IBM,1,-0.00816752254030595
185,1970-09-23,13.085563659667969,13.432122230529785,13.085563659667969,3.148192882537842,1297040.0,IBM,2,0.028362590451589398
186,1970-09-24,13.479924201965332,13.790631294250488,13.479924201965332,3.232220411300659,1543896.0,IBM,3,0.026690718103358657
187,1970-09-25,13.790631294250488,13.922083854675293,13.718929290771484,3.232220411300659,884916.0,IBM,4,0.0
188,1970-09-28,13.790631294250488,13.957935333251953,13.718929290771484,3.249022960662842,516724.0,IBM,0,0.005198454073068959
189,1970-09-29,13.862333297729492,13.993785858154297,13.671128273010254,3.2686309814453125,801236.0,IBM,1,0.006035051466201535
190,1970-09-30,13.945984840393066,14.125239372253418,13.93403434753418,3.2686309814453125,893284.0,IBM,2,0.0
191,1970-10-01,13.945984840393066,14.196941375732422,13.945984840393066,3.3274502754211426,518816.0,IBM,3,0.017995085499012742
192,1970-10-02,14.232791900634766,14.388145446777344,14.232791900634766,3.3526558876037598,1018804.0,IBM,4,0.007575052997426779
193,1970-10-05,14.364245414733887,14.722752571105957,14.364245414733887,3.436683416366577,765672.0,IBM,0,0.025062974423800455
194,1970-10-06,14.674951553344727,14.806405067443848,14.674951553344727,3.4408836364746094,853536.0,IBM,1,0.0012221725422916219
195,1970-10-07,14.674951553344727,14.674951553344727,14.412046432495117,3.4254777431488037,728016.0,IBM,2,-0.004477307271451347
196,1970-10-08,14.579350471496582,14.579350471496582,14.244742393493652,3.341454267501831,807512.0,IBM,3,-0.024528980173648907
197,1970-10-09,14.256691932678223,14.26864242553711,14.053537368774414,3.3176465034484863,801236.0,IBM,4,-0.007124970790381102
198,1970-10-12,14.089387893676758,14.089387893676758,13.790631294250488,3.2518250942230225,640152.0,IBM,0,-0.019839789789854567
199,1970-10-13,13.874282836914062,14.005736351013184,13.671128273010254,3.2714309692382812,579484.0,IBM,1,0.0060291911302639
200,1970-10-14,13.957935333251953,14.089387893676758,13.874282836914062,3.2658281326293945,368192.0,IBM,2,-0.0017126562233992226
201,1970-10-15,13.93403434753418,14.095362663269043,13.93403434753418,3.2826364040374756,441412.0,IBM,3,0.0051467103366975575
202,1970-10-16,14.005736351013184,14.029637336730957,13.862333297729492,3.2574267387390137,648520.0,IBM,4,-0.007679700763525088
203,1970-10-19,13.706978797912598,13.706978797912598,13.527725219726562,3.1874051094055176,801236.0,IBM,0,-0.021495995136517565
204,1970-10-20,13.59942626953125,13.957935333251953,13.59942626953125,3.2616283893585205,535552.0,IBM,1,0.02328642811482662
205,1970-10-21,13.916109085083008,14.125239372253418,13.802580833435059,3.2364208698272705,592036.0,IBM,2,-0.007728507518972028
206,1970-10-22,13.808555603027344,13.838432312011719,13.683077812194824,3.2266173362731934,399572.0,IBM,3,-0.003029128147539195
207,1970-10-23,13.802580833435059,14.113288879394531,13.802580833435059,3.3050429821014404,418400.0,IBM,4,0.024305840344498453
208,1970-10-26,14.089387893676758,14.089387893676758,13.814532279968262,3.2462241649627686,412124.0,IBM,0,-0.01779668750367447
209,1970-10-27,13.850381851196289,13.910134315490723,13.814532279968262,3.260227918624878,468608.0,IBM,1,0.004313859102293316
210,1970-10-28,13.910134315490723,14.208890914916992,13.838432312011719,3.3218472003936768,571116.0,IBM,2,0.018900298784874314
211,1970-10-29,14.196941375732422,14.340344429016113,14.196941375732422,3.3442554473876953,792868.0,IBM,3,0.0067457187649579975
212,1970-10-30,14.196941375732422,14.196941375732422,14.005736351013184,3.3071327209472656,623416.0,IBM,4,-0.01110044583150116
213,1970-11-02,14.053537368774414,14.328393936157227,13.993785858154297,3.3718154430389404,721740.0,IBM,0,0.019558550427074328
214,1970-11-03,14.328393936157227,14.376194953918457,14.155115127563477,3.3310375213623047,566932.0,IBM,1,-0.012093758500579033
215,1970-11-04,14.161089897155762,14.364245414733887,14.161089897155762,3.332442283630371,476976.0,IBM,2,0.00042171913677280237
216,1970-11-05,14.161089897155762,14.173040390014648,13.981836318969727,3.2916648387908936,575300.0,IBM,3,-0.012236504451940466
217,1970-11-06,13.987811088562012,14.053537368774414,13.93403434753418,3.3071327209472656,600404.0,IBM,4,0.004699106049343094
218,1970-11-09,14.113288879394531,14.292543411254883,14.113288879394531,3.3465044498443604,953952.0,IBM,0,0.011905094902214142
219,1970-11-10,14.256691932678223,14.340344429016113,14.256691932678223,3.363377571105957,702912.0,IBM,1,0.00504201369353674
220,1970-11-11,14.292543411254883,14.483748435974121,14.208890914916992,3.343691825866699,834708.0,IBM,2,-0.005852969172528755
221,1970-11-12,14.208890914916992,14.26864242553711,14.161089897155762,3.3422863483428955,803328.0,IBM,3,-0.0004203370397148909
222,1970-11-13,14.149140357971191,14.149140357971191,14.005736351013184,3.297290086746216,707096.0,IBM,4,-0.013462718901685045
