,date,open,high,low,close,volume,tic,day,change
42,1970-03-03,2.914062976837158,2.9375,2.851562976837158,0.4210001230239868,544000.0,CVX,1,-0.00536170566312999
43,1970-03-04,2.898437976837158,2.929687976837158,2.867187976837158,0.4175955057144165,422400.0,CVX,2,-0.008086974619188725
44,1970-03-05,2.867187976837158,2.867187976837158,2.835937976837158,0.4153260290622711,684800.0,CVX,3,-0.005434629015613535
45,1970-03-06,2.859375,2.882812976837158,2.84375,0.418730765581131,481600.0,CVX,4,0.008197744135004292
46,1970-03-09,2.882812976837158,2.921875,2.84375,0.416460782289505,524800.0,CVX,0,-0.005421104629070195
47,1970-03-10,2.867187976837158,2.898437976837158,2.851562976837158,0.418730765581131,430400.0,CVX,1,0.005450653190311572
48,1970-03-11,2.882812976837158,2.898437976837158,2.875,0.418730765581131,843200.0,CVX,2,0.0
49,1970-03-12,2.882812976837158,2.882812976837158,2.851562976837158,0.416460782289505,539200.0,CVX,3,-0.005421104629070195
50,1970-03-13,2.867187976837158,2.867187976837158,2.796875,0.4107871353626251,688000.0,CVX,4,-0.013623484294700838
51,1970-03-16,2.804687976837158,2.804687976837158,2.703125,0.4073828160762787,732800.0,CVX,0,-0.008287307447788606
52,1970-03-17,2.804687976837158,2.820312976837158,2.765625,0.4073828160762787,564800.0,CVX,1,0.0
53,1970-03-18,2.804687976837158,2.859375,2.789062976837158,0.4107871353626251,436800.0,CVX,2,0.008356560836648042
54,1970-03-19,2.828125,2.828125,2.757812976837158,0.4005740284919739,827200.0,CVX,3,-0.024862285089905622
55,1970-03-20,2.757812976837158,2.765625,2.734375,0.4017088711261749,372800.0,CVX,4,0.0028330409699135473
56,1970-03-23,2.75,2.75,2.710937976837158,0.39716964960098267,539200.0,CVX,0,-0.011299779147188715
57,1970-03-24,2.734375,2.78125,2.71875,0.4005740284919739,355200.0,CVX,1,0.00857159879767111
58,1970-03-25,2.773437976837158,2.867187976837158,2.773437976837158,0.4085175395011902,987200.0,CVX,2,0.019830319601899626
59,1970-03-26,2.804687976837158,2.804687976837158,2.71875,0.39943936467170715,1644800.0,CVX,3,-0.0222222400550236
60,1970-03-30,2.75,2.75,2.726562976837158,0.3983045220375061,628800.0,CVX,0,-0.002841088622133614
61,1970-03-31,2.742187976837158,2.789062976837158,2.734375,0.403978556394577,579200.0,CVX,1,0.01424546808568894
62,1970-04-01,2.78125,2.835937976837158,2.78125,0.4119219183921814,1028800.0,CVX,2,0.01966283079106268
63,1970-04-02,2.835937976837158,2.835937976837158,2.757812976837158,0.403978556394577,1150400.0,CVX,3,-0.019283659458105507
64,1970-04-03,2.78125,2.8125,2.765625,0.4085175395011902,449600.0,CVX,4,0.011235703070783254
65,1970-04-06,2.8125,2.828125,2.789062976837158,0.4096522629261017,384000.0,CVX,0,0.002777661459277825
66,1970-04-07,2.820312976837158,2.820312976837158,2.78125,0.403978556394577,422400.0,CVX,1,-0.013850055388435978
67,1970-04-08,2.78125,2.804687976837158,2.773437976837158,0.4073828160762787,321600.0,CVX,2,0.008426832632117742
68,1970-04-09,2.796875,2.796875,2.75,0.4062477946281433,520000.0,CVX,3,-0.0027861299086382463
69,1970-04-10,2.796875,2.796875,2.773437976837158,0.403978556394577,360000.0,CVX,4,-0.005585847513691511
70,1970-04-13,2.78125,2.796875,2.757812976837158,0.4017088711261749,408000.0,CVX,0,-0.00561833105365428
71,1970-04-14,2.765625,2.765625,2.734375,0.3983045220375061,563200.0,CVX,1,-0.008474667435461103
72,1970-04-15,2.742187976837158,2.75,2.726562976837158,0.3983045220375061,385600.0,CVX,2,0.0
73,1970-04-16,2.742187976837158,2.742187976837158,2.6875,0.39263084530830383,816000.0,CVX,3,-0.014244570210197094
74,1970-04-17,2.703125,2.726562976837158,2.6875,0.39376547932624817,286400.0,CVX,4,0.0028898239440495743
75,1970-04-20,2.710937976837158,2.734375,2.703125,0.39376547932624817,350400.0,CVX,0,0.0
76,1970-04-21,2.710937976837158,2.726562976837158,2.695312976837158,0.39376547932624817,302400.0,CVX,1,0.0
77,1970-04-22,2.710937976837158,2.710937976837158,2.65625,0.39149582386016846,440000.0,CVX,2,-0.005763977761491956
78,1970-04-23,2.695312976837158,2.703125,2.65625,0.390360951423645,516800.0,CVX,3,-0.0028988110916063903
79,1970-04-24,2.6875,2.703125,2.640625,0.3846873939037323,548800.0,CVX,4,-0.01453413180601515
80,1970-04-27,2.648437976837158,2.671875,2.625,0.38128286600112915,582400.0,CVX,0,-0.008850115591401808
81,1970-04-28,2.625,2.648437976837158,2.5625,0.3756090998649597,860800.0,CVX,1,-0.014880726730984617
82,1970-04-29,2.585937976837158,2.617187976837158,2.5,0.37901341915130615,873600.0,CVX,2,0.009063463285555073
83,1970-04-30,2.609375,2.648437976837158,2.585937976837158,0.37901341915130615,430400.0,CVX,3,0.0
84,1970-05-01,2.609375,2.609375,2.53125,0.37901341915130615,707200.0,CVX,4,0.0
85,1970-05-04,2.609375,2.617187976837158,2.53125,0.37220466136932373,537600.0,CVX,0,-0.017964424049229488
86,1970-05-05,2.554687976837158,2.554687976837158,2.507812976837158,0.371742844581604,633600.0,CVX,1,-0.0012407603548562074
87,1970-05-06,2.515625,2.53125,2.484375,0.37058860063552856,1187200.0,CVX,2,-0.003104952692161489
88,1970-05-07,2.507812976837158,2.523437976837158,2.476562976837158,0.37058860063552856,563200.0,CVX,3,0.0
89,1970-05-08,2.507812976837158,2.523437976837158,2.492187976837158,0.369433730840683,531200.0,CVX,4,-0.0031163122472334104
90,1970-05-11,2.5,2.507812976837158,2.46875,0.36827975511550903,580800.0,CVX,0,-0.0031236338992326473
91,1970-05-12,2.492187976837158,2.53125,2.453125,0.36827975511550903,913600.0,CVX,1,0.0
92,1970-05-13,2.492187976837158,2.5,2.414062976837158,0.3659704923629761,742400.0,CVX,2,-0.006270403736443941
93,1970-05-14,2.476562976837158,2.554687976837158,2.46875,0.371742844581604,846400.0,CVX,3,0.015772725777308816
94,1970-05-15,2.515625,2.5625,2.492187976837158,0.3786698877811432,449600.0,CVX,4,0.01863396511998916
95,1970-05-18,2.5625,2.59375,2.53125,0.38328778743743896,518400.0,CVX,0,0.012195053806244971
96,1970-05-19,2.59375,2.617187976837158,2.546875,0.3763609230518341,273600.0,CVX,1,-0.018072228264605195
97,1970-05-20,2.546875,2.5625,2.5,0.371742844581604,337600.0,CVX,2,-0.012270345265345428
98,1970-05-21,2.515625,2.53125,2.46875,0.3671252131462097,577600.0,CVX,3,-0.012421574490805387
99,1970-05-22,2.484375,2.554687976837158,2.476562976837158,0.36827975511550903,348800.0,CVX,4,0.0031448179747859406
100,1970-05-25,2.492187976837158,2.5,2.46875,0.3671252131462097,334400.0,CVX,0,-0.00313495909906103
101,1970-05-26,2.484375,2.492187976837158,2.445312976837158,0.3671252131462097,532800.0,CVX,1,0.0
102,1970-05-27,2.484375,2.609375,2.476562976837158,0.3786698877811432,625600.0,CVX,2,0.03144615030931086
103,1970-05-28,2.570312976837158,2.664062976837158,2.570312976837158,0.3925235867500305,505600.0,CVX,3,0.03658516141873491
104,1970-05-29,2.65625,2.726562976837158,2.632812976837158,0.40175947546958923,544000.0,CVX,4,0.023529512700189326
105,1970-06-01,2.71875,2.78125,2.695312976837158,0.409840852022171,537600.0,CVX,0,0.020114961926252173
106,1970-06-02,2.773437976837158,2.789062976837158,2.6875,0.40522313117980957,435200.0,CVX,1,-0.01126710726755864
107,1970-06-03,2.742187976837158,2.804687976837158,2.71875,0.4121498763561249,420800.0,CVX,2,0.017093656909831445
108,1970-06-04,2.789062976837158,2.8125,2.695312976837158,0.3982960879802704,587200.0,CVX,3,-0.0336134721144109
109,1970-06-05,2.679687976837158,2.679687976837158,2.625,0.38906028866767883,382400.0,CVX,4,-0.023188275233697597
110,1970-06-08,2.632812976837158,2.65625,2.601562976837158,0.3867515027523041,334400.0,CVX,0,-0.005934262587634187
111,1970-06-09,2.609375,2.609375,2.5625,0.37982451915740967,260800.0,CVX,1,-0.017910683075821998
112,1970-06-10,2.570312976837158,2.585937976837158,2.539062976837158,0.37982451915740967,406400.0,CVX,2,0.0
113,1970-06-11,2.570312976837158,2.578125,2.515625,0.3786698877811432,353600.0,CVX,3,-0.003039907425744559
114,1970-06-12,2.5625,2.585937976837158,2.539062976837158,0.37982451915740967,329600.0,CVX,4,0.0030491766404563414
115,1970-06-15,2.5625,2.5625,2.539062976837158,0.3786698877811432,294400.0,CVX,0,-0.003039907425744559
116,1970-06-16,2.5625,2.648437976837158,2.539062976837158,0.3867515027523041,491200.0,CVX,1,0.02134211151173382
117,1970-06-17,2.617187976837158,2.664062976837158,2.578125,0.3844424784183502,376000.0,CVX,2,-0.005970304750005484
118,1970-06-18,2.601562976837158,2.632812976837158,2.5625,0.38906028866767883,452800.0,CVX,3,0.012011706584368342
119,1970-06-19,2.632812976837158,2.648437976837158,2.601562976837158,0.3867515027523041,355200.0,CVX,4,-0.005934262587634187
120,1970-06-22,2.609375,2.609375,2.5625,0.3821333944797516,288000.0,CVX,0,-0.011940763616140826
121,1970-06-23,2.585937976837158,2.59375,2.5625,0.37982451915740967,321600.0,CVX,1,-0.00604206634566784
122,1970-06-24,2.554687976837158,2.554687976837158,2.5,0.37289750576019287,448000.0,CVX,2,-0.018237404506121546
123,1970-06-25,2.523437976837158,2.53125,2.5,0.371742844581604,300800.0,CVX,3,-0.003096457232222516
124,1970-06-26,2.515625,2.523437976837158,2.5,0.37289750576019287,291200.0,CVX,4,0.0031060750608082888
125,1970-06-29,2.515625,2.515625,2.5,0.371742844581604,238400.0,CVX,0,-0.003096457232222516
126,1970-06-30,2.515625,2.523437976837158,2.5,0.371742844581604,313600.0,CVX,1,0.0
127,1970-07-01,2.515625,2.523437976837158,2.484375,0.37058860063552856,321600.0,CVX,2,-0.003104952692161489
128,1970-07-02,2.507812976837158,2.523437976837158,2.484375,0.36827975511550903,307200.0,CVX,3,-0.006230211927889973
129,1970-07-06,2.492187976837158,2.492187976837158,2.414062976837158,0.35904383659362793,907200.0,CVX,0,-0.025078539869736516
130,1970-07-07,2.429687976837158,2.4375,2.390625,0.3555801808834076,545600.0,CVX,1,-0.009646888087764482
131,1970-07-08,2.40625,2.429687976837158,2.375,0.35904383659362793,585600.0,CVX,2,0.009740857045561935
132,1970-07-09,2.429687976837158,2.453125,2.414062976837158,0.360198050737381,529600.0,CVX,3,0.003214688642767083
133,1970-07-10,2.453125,2.484375,2.453125,0.3659704923629761,556800.0,CVX,4,0.016025743653465208
134,1970-07-13,2.484375,2.5,2.484375,0.369433730840683,464000.0,CVX,0,0.009463163151066212
135,1970-07-14,2.5,2.515625,2.476562976837158,0.3671252131462097,387200.0,CVX,1,-0.006248800533779075
136,1970-07-15,2.484375,2.515625,2.476562976837158,0.36827975511550903,366400.0,CVX,2,0.0031448179747859406
137,1970-07-16,2.515625,2.570312976837158,2.515625,0.3786698877811432,748800.0,CVX,3,0.028212608815207263
138,1970-07-17,2.570312976837158,2.640625,2.570312976837158,0.39021462202072144,838400.0,CVX,4,0.030487595164289116
139,1970-07-20,2.640625,2.671875,2.632812976837158,0.3925235867500305,811200.0,CVX,0,0.005917166090168902
140,1970-07-21,2.65625,2.6875,2.632812976837158,0.3925235867500305,716800.0,CVX,1,0.0
141,1970-07-22,2.65625,2.679687976837158,2.625,0.39136919379234314,459200.0,CVX,2,-0.0029409518221449327
142,1970-07-23,2.648437976837158,2.78125,2.640625,0.406377375125885,1011200.0,CVX,3,0.038347886271051346
143,1970-07-24,2.75,2.804687976837158,2.703125,0.40175947546958923,590400.0,CVX,4,-0.011363574694248868
144,1970-07-27,2.71875,2.742187976837158,2.703125,0.40175947546958923,475200.0,CVX,0,0.0
145,1970-07-28,2.71875,2.726562976837158,2.6875,0.3971416652202606,492800.0,CVX,1,-0.011493967239804781
146,1970-07-29,2.6875,2.726562976837158,2.6875,0.3982960879802704,344000.0,CVX,2,0.002906828623407076
147,1970-07-30,2.703125,2.742187976837158,2.703125,0.40406855940818787,822400.0,CVX,3,0.014492915200822631
148,1970-07-31,2.742187976837158,2.78125,2.742187976837158,0.406377375125885,504000.0,CVX,4,0.005713920729389921
149,1970-08-03,2.75,2.75,2.6875,0.40291404724121094,412800.0,CVX,0,-0.00852244267683755
150,1970-08-04,2.703125,2.703125,2.640625,0.40596452355384827,304000.0,CVX,1,0.0075710348981978814
151,1970-08-05,2.703125,2.71875,2.664062976837158,0.40479138493537903,296000.0,CVX,2,-0.0028897564944825316
152,1970-08-06,2.695312976837158,2.710937976837158,2.664062976837158,0.40479138493537903,312000.0,CVX,3,0.0
153,1970-08-07,2.695312976837158,2.796875,2.6875,0.41769757866859436,537600.0,CVX,4,0.03188356821199556
154,1970-08-10,2.78125,2.796875,2.695312976837158,0.4106577932834625,630400.0,CVX,0,-0.016853785476973693
155,1970-08-11,2.734375,2.734375,2.703125,0.4071381390094757,187200.0,CVX,1,-0.00857077189707034
156,1970-08-12,2.710937976837158,2.71875,2.6875,0.40831130743026733,248000.0,CVX,2,0.0028814996886457056
157,1970-08-13,2.71875,2.71875,2.679687976837158,0.4071381390094757,256000.0,CVX,3,-0.0028732205046562154
158,1970-08-14,2.710937976837158,2.726562976837158,2.664062976837158,0.40009817481040955,316800.0,CVX,4,-0.01729134051698933
159,1970-08-17,2.664062976837158,2.671875,2.632812976837158,0.39892470836639404,462400.0,CVX,0,-0.002932946256432145
160,1970-08-18,2.65625,2.71875,2.65625,0.40831130743026733,716800.0,CVX,1,0.02352975102071664
161,1970-08-19,2.734375,2.820312976837158,2.734375,0.41769757866859436,1286400.0,CVX,2,0.02298802670295874
162,1970-08-20,2.789062976837158,2.882812976837158,2.789062976837158,0.43295052647590637,1256000.0,CVX,3,0.036516725464223576
163,1970-08-21,2.882812976837158,2.914062976837158,2.882812976837158,0.4364703595638275,992000.0,CVX,4,0.008129873675340127
164,1970-08-24,2.914062976837158,3.0,2.914062976837158,0.44468364119529724,1440000.0,CVX,0,0.01881750146717276
165,1970-08-25,2.960937976837158,2.976562976837158,2.914062976837158,0.4458571672439575,484800.0,CVX,1,0.0026390133118139314
166,1970-08-26,2.960937976837158,2.960937976837158,2.914062976837158,0.43764418363571167,585600.0,CVX,2,-0.018420660721939264
167,1970-08-27,2.914062976837158,2.953125,2.882812976837158,0.4435108006000519,796800.0,CVX,3,0.013404992420106066
168,1970-08-28,2.953125,2.953125,2.914062976837158,0.4435108006000519,456000.0,CVX,4,0.0
169,1970-08-31,2.953125,2.96875,2.953125,0.4458571672439575,412800.0,CVX,0,0.00529043856594047
170,1970-09-01,2.96875,2.96875,2.9375,0.44468364119529724,611200.0,CVX,1,-0.002632067251300163
171,1970-09-02,2.960937976837158,2.96875,2.921875,0.4458571672439575,475200.0,CVX,2,0.0026390133118139314
172,1970-09-03,2.96875,2.992187976837158,2.960937976837158,0.44820383191108704,550400.0,CVX,3,0.005263265546756379
173,1970-09-04,2.984375,3.0,2.96875,0.44703036546707153,568000.0,CVX,4,-0.002618153528522904
174,1970-09-08,2.976562976837158,2.992187976837158,2.921875,0.44820383191108704,585600.0,CVX,1,0.0026250262502625077
175,1970-09-09,2.984375,3.0,2.960937976837158,0.44703036546707153,436800.0,CVX,2,-0.002618153528522904
176,1970-09-10,2.96875,2.96875,2.90625,0.4364703595638275,403200.0,CVX,3,-0.023622569559028972
177,1970-09-11,2.90625,2.9375,2.898437976837158,0.43764418363571167,328000.0,CVX,4,0.0026893557515730304
178,1970-09-14,2.914062976837158,2.929687976837158,2.875,0.4341241121292114,300800.0,CVX,0,-0.008043226982379581
179,1970-09-15,2.890625,2.898437976837158,2.851562976837158,0.43060407042503357,297600.0,CVX,1,-0.008108376397047867
180,1970-09-16,2.867187976837158,2.867187976837158,2.820312976837158,0.4270840287208557,1110400.0,CVX,2,-0.008174659614116897
181,1970-09-17,2.84375,2.875,2.835937976837158,0.428257554769516,692800.0,CVX,3,0.0027477638350819067
182,1970-09-18,2.851562976837158,2.960937976837158,2.851562976837158,0.43881726264953613,1400000.0,CVX,4,0.024657376764090744
183,1970-09-21,2.921875,2.921875,2.875,0.4317775368690491,593600.0,CVX,0,-0.0160424996454831
184,1970-09-22,2.851562976837158,2.851562976837158,2.8125,0.42356422543525696,593600.0,CVX,1,-0.019022090619510545
185,1970-09-23,2.820312976837158,2.945312976837158,2.8125,0.43295052647590637,1156800.0,CVX,2,0.02216027812784227
186,1970-09-24,2.882812976837158,2.921875,2.882812976837158,0.4364703595638275,1000000.0,CVX,3,0.008129873675340127
187,1970-09-25,2.90625,2.929687976837158,2.890625,0.43881726264953613,552000.0,CVX,4,0.005377004495915605
188,1970-09-28,2.921875,2.921875,2.882812976837158,0.43764418363571167,419200.0,CVX,0,-0.002673274535148207
189,1970-09-29,2.914062976837158,2.921875,2.875,0.4352973699569702,596800.0,CVX,1,-0.005362378312092297
190,1970-09-30,2.890625,2.890625,2.84375,0.428257554769516,558400.0,CVX,2,-0.016172427570950276
191,1970-10-01,2.851562976837158,2.875,2.828125,0.4317775368690491,262400.0,CVX,3,0.008219311160611031
192,1970-10-02,2.875,2.9375,2.875,0.4399906098842621,758400.0,CVX,4,0.019021538440300745
193,1970-10-05,2.9375,2.976562976837158,2.9375,0.44703036546707153,632000.0,CVX,0,0.01599978596057139
194,1970-10-06,2.976562976837158,3.023437976837158,2.96875,0.4528968632221222,912000.0,CVX,1,0.013123264565978898
195,1970-10-07,3.015625,3.039062976837158,3.0,0.4564167559146881,769600.0,CVX,2,0.0077719520235219886
196,1970-10-08,3.039062976837158,3.101562976837158,3.023437976837158,0.4564167559146881,1048000.0,CVX,3,0.0
197,1970-10-09,3.039062976837158,3.046875,2.984375,0.44820383191108704,990400.0,CVX,4,-0.017994352523587498
198,1970-10-12,2.984375,2.992187976837158,2.953125,0.44703036546707153,228800.0,CVX,0,-0.002618153528522904
199,1970-10-13,2.976562976837158,2.984375,2.953125,0.44468364119529724,531200.0,CVX,1,-0.005249585829191661
200,1970-10-14,2.960937976837158,3.0,2.960937976837158,0.45055022835731506,376000.0,CVX,2,0.013192720888604237
201,1970-10-15,3.0,3.039062976837158,2.992187976837158,0.4564167559146881,454400.0,CVX,3,0.01302080697808572
202,1970-10-16,3.039062976837158,3.054687976837158,3.007812976837158,0.4564167559146881,377600.0,CVX,4,0.0
203,1970-10-19,3.03125,3.03125,2.976562976837158,0.44703036546707153,409600.0,CVX,0,-0.020565394074557264
204,1970-10-20,2.976562976837158,3.0,2.945312976837158,0.4435108006000519,348800.0,CVX,1,-0.007873212065453994
205,1970-10-21,2.960937976837158,3.007812976837158,2.960937976837158,0.45055022835731506,464000.0,CVX,2,0.01587205485805332
206,1970-10-22,3.0,3.007812976837158,2.976562976837158,0.44703036546707153,377600.0,CVX,3,-0.007812365123144649
207,1970-10-23,2.976562976837158,3.0,2.96875,0.45055022835731506,536000.0,CVX,4,0.00787387873878731
208,1970-10-26,3.0,3.0,2.945312976837158,0.4423370957374573,388800.0,CVX,0,-0.01822911654001924
209,1970-10-27,2.945312976837158,2.945312976837158,2.890625,0.4411638379096985,441600.0,CVX,1,-0.002652406590052614
210,1970-10-28,2.9375,2.96875,2.882812976837158,0.4458571672439575,667200.0,CVX,2,0.010638517781730972
211,1970-10-29,2.96875,3.0,2.953125,0.44820383191108704,737600.0,CVX,3,0.005263265546756379
212,1970-10-30,2.984375,3.007812976837158,2.953125,0.4517233967781067,654400.0,CVX,4,0.007852598787503995
213,1970-11-02,3.007812976837158,3.007812976837158,2.984375,0.4493771195411682,684800.0,CVX,0,-0.0051940573671259704
214,1970-11-03,2.992187976837158,3.023437976837158,2.984375,0.4528968632221222,385600.0,CVX,1,0.007832494196740036
215,1970-11-04,3.0,3.0,2.960937976837158,0.4571826756000519,435200.0,CVX,2,0.009463108990065416
216,1970-11-05,3.0,3.015625,2.976562976837158,0.4571826756000519,582400.0,CVX,3,0.0
217,1970-11-06,3.0,3.023437976837158,3.0,0.4607546627521515,596800.0,CVX,4,0.007813041356852235
218,1970-11-09,3.023437976837158,3.03125,3.0,0.45956405997276306,403200.0,CVX,0,-0.0025840276304026633
219,1970-11-10,3.015625,3.023437976837158,3.0,0.45956405997276306,526400.0,CVX,1,0.0
220,1970-11-11,3.023437976837158,3.046875,3.023437976837158,0.4619453251361847,473600.0,CVX,2,0.005181573954157193
221,1970-11-12,3.03125,3.046875,3.015625,0.4619453251361847,395200.0,CVX,3,0.0
222,1970-11-13,3.023437976837158,3.023437976837158,3.0,0.4583735764026642,456000.0,CVX,4,-0.007731972896289241
223,1970-11-16,3.007812976837158,3.015625,2.992187976837158,0.4571826756000519,494400.0,CVX,0,-0.0025981009026709856
224,1970-11-17,3.0,3.015625,3.0,0.4571826756000519,222400.0,CVX,1,0.0
225,1970-11-18,3.0,3.0,2.96875,0.45480191707611084,312000.0,CVX,2,-0.005207455686758733
226,1970-11-19,2.984375,2.992187976837158,2.96875,0.45480191707611084,257600.0,CVX,3,0.0
227,1970-11-20,2.984375,2.984375,2.953125,0.45123013854026794,324800.0,CVX,4,-0.007853481706510013
228,1970-11-23,2.960937976837158,2.992187976837158,2.945312976837158,0.45361143350601196,444800.0,CVX,0,0.005277340235843919
229,1970-11-24,2.976562976837158,3.015625,2.945312976837158,0.4571826756000519,598400.0,CVX,1,0.007872910227234353
230,1970-11-25,3.0,3.078125,3.0,0.46551692485809326,849600.0,CVX,2,0.01822958240292616
231,1970-11-27,3.054687976837158,3.125,3.046875,0.47623211145401,1160000.0,CVX,4,0.023017823893692224
232,1970-11-30,3.125,3.242187976837158,3.125,0.48575690388679504,2496000.0,CVX,0,0.020000315400203528
233,1970-12-01,3.1875,3.25,3.164062976837158,0.48456627130508423,1976000.0,CVX,1,-0.0024510873076305506
234,1970-12-02,3.179687976837158,3.210937976837158,3.15625,0.48575690388679504,492800.0,CVX,2,0.0024571098985162187
235,1970-12-03,3.1875,3.226562976837158,3.171875,0.48575690388679504,768000.0,CVX,3,0.0
236,1970-12-04,3.1875,3.195312976837158,3.164062976837158,0.4869474470615387,814400.0,CVX,4,0.0024509032506125905
237,1970-12-07,3.195312976837158,3.226562976837158,3.171875,0.49051937460899353,1755200.0,CVX,0,0.007335345054193088
238,1970-12-08,3.21875,3.25,3.203125,0.49409112334251404,1222400.0,CVX,1,0.007281565048001815
239,1970-12-09,3.242187976837158,3.289062976837158,3.21875,0.5000441074371338,1080000.0,CVX,2,0.012048352648693639
240,1970-12-10,3.28125,3.320312976837158,3.273437976837158,0.501234769821167,1008000.0,CVX,3,0.0023811147183308012
241,1970-12-11,3.296875,3.34375,3.296875,0.5059968829154968,764800.0,CVX,4,0.009500763676129065
242,1970-12-14,3.320312976837158,3.320312976837158,3.28125,0.5000441074371338,352000.0,CVX,0,-0.011764450887649436
243,1970-12-15,3.28125,3.296875,3.257812976837158,0.4988533854484558,420800.0,CVX,1,-0.0023812339171053187
244,1970-12-16,3.273437976837158,3.28125,3.21875,0.49766284227371216,452800.0,CVX,2,-0.0023865592766768584
