,date,open,high,low,close,volume,tic,day,change
28,2008-04-29,18.537500381469727,20.219999313354492,17.75,18.296154022216797,197308400.0,V,1,0.06941659017853352
29,2008-04-30,20.350000381469727,21.202499389648438,20.267499923706055,18.87752342224121,147543600.0,V,2,0.03177549769850341
30,2008-05-01,21.09749984741211,21.90999984741211,20.975000381469727,19.31865119934082,116395600.0,V,3,0.023367883976765702
31,2008-05-02,21.822500228881836,21.875,20.25,18.719175338745117,136648800.0,V,4,-0.03103093763689657
32,2008-05-05,20.712499618530273,21.375,20.204999923706055,19.241741180419922,70377200.0,V,0,0.027916071740254234
33,2008-05-06,21.36750030517578,22.037500381469727,21.1875,19.800477981567383,75913200.0,V,1,0.02903774642369794
34,2008-05-07,22.207500457763672,22.459999084472656,21.915000915527344,20.019908905029297,100464800.0,V,2,0.01108210234450846
35,2008-05-08,22.375,22.4375,21.485000610351562,19.748458862304688,92836400.0,V,3,-0.013559004889198922
36,2008-05-09,21.452499389648438,21.667499542236328,20.6299991607666,18.744064331054688,94312000.0,V,4,-0.05085938797822653
37,2008-05-12,20.912500381469727,21.1200008392334,19.524999618530273,18.526897430419922,147471600.0,V,0,-0.011585902438190465
38,2008-05-13,20.457500457763672,20.875,20.197500228881836,18.635478973388672,53249600.0,V,1,0.005860751557379862
39,2008-05-14,20.825000762939453,21.087499618530273,20.362499237060547,18.60154914855957,51400400.0,V,2,-0.001820711175578249
40,2008-05-15,20.63249969482422,20.732500076293945,20.27750015258789,18.60607147216797,36688800.0,V,3,0.00024311542938071362
41,2008-05-16,20.677499771118164,20.712499618530273,20.315000534057617,18.633222579956055,34066800.0,V,4,0.0014592606412751064
42,2008-05-19,20.5674991607666,21.184999465942383,20.537500381469727,18.84811782836914,45473200.0,V,0,0.011532908357154037
43,2008-05-20,20.719999313354492,20.959999084472656,20.477500915527344,18.716915130615234,40702000.0,V,1,-0.006961050379069023
44,2008-05-21,20.670000076293945,20.857500076293945,20.1299991607666,18.28938102722168,41831600.0,V,2,-0.022842124378404494
45,2008-05-22,20.142499923706055,20.149999618530273,19.040000915527344,17.48858070373535,85283600.0,V,3,-0.043784987709230117
46,2008-05-23,18.959999084472656,19.327499389648438,18.780000686645508,17.27140998840332,42196400.0,V,4,-0.012417858201932086
47,2008-05-27,19.229999542236328,19.735000610351562,18.59000015258789,17.812061309814453,62776400.0,V,1,0.03130325328239825
48,2008-05-28,20.072500228881836,20.487499237060547,19.887500762939453,18.53142547607422,52996000.0,V,2,0.040386351346286764
49,2008-05-29,20.857500076293945,21.737499237060547,20.752500534057617,19.284717559814453,100613200.0,V,3,0.04064944084915667
50,2008-05-30,21.5049991607666,21.889999389648438,21.452499389648438,19.53581428527832,72016000.0,V,4,0.013020503135970474
51,2008-06-02,21.552499771118164,21.737499237060547,21.149999618530273,19.470205307006836,36856000.0,V,0,-0.0033583948594825275
52,2008-06-03,21.752500534057617,21.987499237060547,21.50749969482422,19.80726432800293,48411600.0,V,1,0.017311528855568525
53,2008-06-04,21.770000457763672,22.024999618530273,21.31999969482422,19.336750030517578,40684400.0,V,2,-0.023754633133266756
54,2008-06-05,21.614999771118164,21.809999465942383,21.397499084472656,19.734882354736328,27059600.0,V,3,0.02058941257400604
55,2008-06-06,21.475000381469727,21.497499465942383,20.887500762939453,18.922773361206055,41748000.0,V,4,-0.04115094171490563
56,2008-06-09,21.0,21.237499237060547,20.139999389648438,18.5811824798584,45240000.0,V,0,-0.018051840225913107
57,2008-06-10,20.075000762939453,20.717500686645508,19.90250015258789,18.167219161987305,36048400.0,V,1,-0.022278631530572413
58,2008-06-11,20.25,20.25,19.399999618530273,17.585844039916992,56996400.0,V,2,-0.03200132705432257
59,2008-06-12,19.737499237060547,20.1924991607666,19.637500762939453,17.997554779052734,44605600.0,V,3,0.023411485863358505
60,2008-06-13,20.065000534057617,20.452499389648438,20.037500381469727,18.443204879760742,30689200.0,V,4,0.024761702696785015
61,2008-06-16,20.3700008392334,20.875,20.274999618530273,18.836801528930664,34384000.0,V,0,0.02134101159402335
62,2008-06-17,21.024999618530273,21.2450008392334,20.920000076293945,19.15350914001465,33277600.0,V,1,0.016813237141006354
63,2008-06-18,20.93000030517578,21.174999237060547,20.860000610351562,18.970277786254883,33724000.0,V,2,-0.009566463900704592
64,2008-06-19,20.8700008392334,21.100000381469727,20.405000686645508,19.063032150268555,36925200.0,V,3,0.00488945734262658
65,2008-06-20,20.74250030517578,21.125,20.6875,18.904682159423828,42546800.0,V,4,-0.008306652876441611
66,2008-06-23,20.962499618530273,21.087499618530273,20.2549991607666,18.336872100830078,30141200.0,V,0,-0.030035419469387925
67,2008-06-24,20.014999389648438,20.735000610351562,19.627500534057617,18.69881820678711,49891200.0,V,1,0.01973870483290585
68,2008-06-25,20.84000015258789,21.104999542236328,20.46500015258789,18.563093185424805,50711600.0,V,2,-0.007258481250598026
69,2008-06-26,20.149999618530273,20.184999465942383,19.5049991607666,17.893497467041016,76562800.0,V,3,-0.0360713439131759
70,2008-06-27,19.700000762939453,20.717500686645508,19.637500762939453,18.68524742126465,176022800.0,V,4,0.044247914958045476
71,2008-06-30,20.502500534057617,20.709999084472656,20.075000762939453,18.39342498779297,49301200.0,V,0,-0.01561779873139768
72,2008-07-01,19.90999984741211,20.352500915527344,19.799999237060547,18.416048049926758,44921600.0,V,1,0.0012299537551490047
73,2008-07-02,20.475000381469727,20.600000381469727,19.825000762939453,17.965883255004883,33804000.0,V,2,-0.02444415836130842
74,2008-07-03,19.84000015258789,19.952499389648438,19.3125,17.66049575805664,28738800.0,V,3,-0.01699818999231051
75,2008-07-07,19.625,19.985000610351562,18.5,17.106279373168945,79944400.0,V,0,-0.031381700292012704
76,2008-07-08,18.72249984741211,19.875,18.0625,17.88444709777832,95796400.0,V,1,0.04549017981256198
77,2008-07-09,19.75,19.774999618530273,18.850000381469727,17.162832260131836,55322000.0,V,2,-0.04034873617849366
78,2008-07-10,18.940000534057617,19.405000686645508,18.47249984741211,17.475004196166992,52812000.0,V,3,0.018188835694695538
79,2008-07-11,18.899999618530273,19.362499237060547,18.5,16.864225387573242,54645200.0,V,4,-0.03495156863697457
80,2008-07-14,19.022499084472656,19.045000076293945,18.125,16.4185848236084,42679600.0,V,0,-0.026425202090409883
81,2008-07-15,17.815000534057617,17.827499389648438,16.822500228881836,15.477540016174316,84268800.0,V,1,-0.057315829442312616
82,2008-07-16,17.082500457763672,18.139999389648438,16.627500534057617,16.339405059814453,92448800.0,V,2,0.05568488550115025
83,2008-07-17,18.424999237060547,18.764999389648438,17.837499618530273,16.97959327697754,67268800.0,V,3,0.03918063202543287
84,2008-07-18,18.559999465942383,18.622499465942383,18.030000686645508,16.60408592224121,46632000.0,V,4,-0.02211521492952806
85,2008-07-21,18.477500915527344,18.735000610351562,17.892499923706055,16.264753341674805,52937200.0,V,0,-0.020436691435803178
86,2008-07-22,17.399999618530273,18.5575008392334,16.975000381469727,16.751117706298828,65408000.0,V,1,0.02990296590467323
87,2008-07-23,18.375,18.75,18.149999618530273,16.570146560668945,49942800.0,V,2,-0.010803526594636348
88,2008-07-24,18.229999542236328,18.4325008392334,17.489999771118164,15.853050231933594,36625600.0,V,3,-0.0432764023003549
89,2008-07-25,17.635000228881836,18.087499618530273,17.267499923706055,16.278335571289062,38690800.0,V,4,0.026826719977130598
90,2008-07-28,18.102500915527344,18.399999618530273,17.5625,15.959369659423828,35699200.0,V,0,-0.019594504024589066
91,2008-07-29,17.75749969482422,18.99250030517578,17.752500534057617,17.18545150756836,49040400.0,V,1,0.07682520514966229
92,2008-07-30,19.3125,19.725000381469727,18.5674991607666,17.746458053588867,76089200.0,V,2,0.032644271567345395
93,2008-07-31,19.05500030517578,19.537500381469727,17.872499465942383,16.52716636657715,148888800.0,V,3,-0.06870619947540135
94,2008-08-01,18.325000762939453,18.524999618530273,17.587499618530273,16.226308822631836,61715600.0,V,4,-0.018203818928920312
95,2008-08-04,17.940000534057617,18.399999618530273,17.875,16.400487899780273,42686000.0,V,0,0.01073436226638913
96,2008-08-05,18.299999237060547,18.5575008392334,18.079999923706055,16.64931869506836,34354800.0,V,1,0.01517215809728567
97,2008-08-06,18.200000762939453,18.202499389648438,17.767499923706055,16.169754028320312,40924000.0,V,2,-0.02880386131896784
98,2008-08-07,17.69499969482422,17.8125,17.334999084472656,15.721842765808105,43847200.0,V,3,-0.02770056129040177
99,2008-08-08,17.4424991607666,18.212499618530273,17.27750015258789,16.423114776611328,36354400.0,V,4,0.04460495002076659
100,2008-08-11,18.110000610351562,19.125,17.987499237060547,16.918516159057617,55289200.0,V,0,0.03016488584442012
101,2008-08-12,18.549999237060547,18.700000762939453,18.149999618530273,16.468353271484375,33734400.0,V,1,-0.026607705034004447
102,2008-08-13,18.1875,18.542499542236328,18.1200008392334,16.74813461303711,29924800.0,V,2,0.016989029621873986
103,2008-08-14,18.467500686645508,18.947500228881836,18.399999618530273,17.16722869873047,25839200.0,V,3,0.02502332918718775
104,2008-08-15,18.997499465942383,19.13249969482422,18.707500457763672,17.16950035095215,26003200.0,V,4,0.00013232492334935841
105,2008-08-18,18.905000686645508,19.0625,18.53499984741211,16.976932525634766,25850400.0,V,0,-0.011215691859472465
106,2008-08-19,18.612499237060547,18.809999465942383,18.40250015258789,16.705087661743164,21104800.0,V,1,-0.0160126020104705
107,2008-08-20,18.524999618530273,18.677499771118164,18.415000915527344,16.893117904663086,18118800.0,V,2,0.011255866878839393
108,2008-08-21,18.489999771118164,18.65999984741211,18.297500610351562,16.850078582763672,15544800.0,V,3,-0.002547742941374609
109,2008-08-22,18.84000015258789,18.947500228881836,18.459999084472656,16.784379959106445,20955600.0,V,4,-0.003899009926543129
110,2008-08-25,18.3799991607666,18.72249984741211,18.282499313354492,16.609943389892578,18039600.0,V,0,-0.010392791967225756
111,2008-08-26,18.417499542236328,18.575000762939453,18.217500686645508,16.614473342895508,18667200.0,V,1,0.0002727253727841106
112,2008-08-27,18.25749969482422,18.625,18.212499618530273,16.865934371948242,19141600.0,V,2,0.015135058684256242
113,2008-08-28,18.6875,18.952499389648438,18.542499542236328,17.137781143188477,26741200.0,V,3,0.01611809729868119
114,2008-08-29,18.739999771118164,19.0,18.674999237060547,17.194416046142578,19326400.0,V,4,0.0033046811883585825
115,2008-09-02,19.207500457763672,19.375,18.59749984741211,16.98826026916504,29898400.0,V,1,-0.011989693422812642
116,2008-09-03,18.639999389648438,18.834999084472656,18.017499923706055,16.548770904541016,35400800.0,V,2,-0.02587018079901504
117,2008-09-04,18.1299991607666,18.157499313354492,17.4375,15.971092224121094,37670000.0,V,3,-0.03490764865573226
118,2008-09-05,17.49250030517578,17.9950008392334,17.3125,16.256540298461914,40616800.0,V,4,0.01787279607024672
119,2008-09-08,18.377500534057617,18.572500228881836,17.170000076293945,15.880481719970703,56669600.0,V,0,-0.023132755899285096
120,2008-09-09,17.587499618530273,17.587499618530273,16.795000076293945,15.289214134216309,49882000.0,V,1,-0.037232345729842575
121,2008-09-10,16.8174991607666,17.475000381469727,16.657499313354492,15.640345573425293,43936800.0,V,2,0.02296595731648332
122,2008-09-11,16.852500915527344,17.84000015258789,16.762500762939453,16.073036193847656,47132000.0,V,3,0.027665029419653875
123,2008-09-12,17.482500076293945,17.915000915527344,17.3125,16.231618881225586,28240400.0,V,4,0.009866380282191445
124,2008-09-15,17.165000915527344,17.7450008392334,17.065000534057617,15.717368125915527,38734400.0,V,0,-0.03168203732930608
125,2008-09-16,16.655000686645508,17.239999771118164,16.25,15.030953407287598,83596400.0,V,1,-0.043672370153126194
126,2008-09-17,16.452499389648438,16.987499237060547,16.002500534057617,14.518972396850586,67536800.0,V,2,-0.034061778821613764
127,2008-09-18,16.049999237060547,16.809999465942383,14.595000267028809,15.155549049377441,84189200.0,V,3,0.04384447019576543
128,2008-09-19,17.752500534057617,17.790000915527344,16.760000228881836,15.760408401489258,68941600.0,V,4,0.03991009168596649
129,2008-09-22,17.229999542236328,17.247499465942383,16.225000381469727,14.765902519226074,46266400.0,V,0,-0.06310152991779128
130,2008-09-23,16.462499618530273,16.86750030517578,16.02750015258789,15.155549049377441,43803600.0,V,1,0.02638826374778147
131,2008-09-24,16.762500762939453,16.93000030517578,16.375,14.879170417785645,24532400.0,V,2,-0.018236134546583793
132,2008-09-25,16.4375,16.61750030517578,16.135000228881836,14.634509086608887,23895200.0,V,3,-0.016443210495412086
133,2008-09-26,15.682499885559082,15.850000381469727,15.199999809265137,14.054564476013184,51171200.0,V,4,-0.039628566094258244
134,2008-09-29,15.074999809265137,15.119999885559082,13.97249984741211,13.094040870666504,78439200.0,V,0,-0.068342466747084
135,2008-09-30,14.095000267028809,15.357500076293945,14.095000267028809,13.907313346862793,38720400.0,V,1,0.06211012201880295
136,2008-10-01,15.1875,15.524999618530273,14.802499771118164,13.889192581176758,27054000.0,V,2,-0.0013029666646665605
137,2008-10-02,15.3725004196167,15.3725004196167,14.327500343322754,13.046462059020996,35216000.0,V,3,-0.060675270879163024
138,2008-10-03,14.767499923706055,15.042499542236328,14.077500343322754,12.876556396484375,58355600.0,V,4,-0.013023121653056857
139,2008-10-06,13.354999542236328,14.005000114440918,12.5625,12.545804023742676,87360800.0,V,0,-0.02568639957434604
140,2008-10-07,14.0,14.109999656677246,12.654999732971191,11.587539672851562,75845600.0,V,1,-0.07638126253826516
141,2008-10-08,12.2524995803833,13.607500076293945,11.9375,11.922819137573242,75210400.0,V,2,0.02893448257244846
142,2008-10-09,13.447500228881836,13.984999656677246,12.352499961853027,11.293036460876465,42537600.0,V,3,-0.052821624603202944
143,2008-10-10,11.75,13.487500190734863,11.75,11.780098915100098,72541600.0,V,4,0.04312945025113568
144,2008-10-13,13.7475004196167,14.75,13.397500038146973,13.336430549621582,49433200.0,V,0,0.1321153282105747
145,2008-10-14,15.5,15.52750015258789,13.8125,13.050989151000977,53142400.0,V,1,-0.021403133136602692
146,2008-10-15,13.880000114440918,14.0,12.132499694824219,11.270383834838867,76699200.0,V,2,-0.13643451048501876
147,2008-10-16,12.537500381469727,13.332500457763672,12.010000228881836,12.02249813079834,56062800.0,V,3,0.06673368955141945
148,2008-10-17,12.875,13.767499923706055,12.875,11.829938888549805,35098400.0,V,4,-0.01601657493755404
149,2008-10-20,13.327500343322754,13.454999923706055,12.779999732971191,11.782365798950195,35965600.0,V,0,-0.004021414653769262
150,2008-10-21,12.837499618530273,13.267499923706055,12.572500228881836,11.485597610473633,28995600.0,V,1,-0.025187487261938868
151,2008-10-22,12.492500305175781,13.0,12.0,10.989473342895508,40243600.0,V,2,-0.043195337709351134
152,2008-10-23,12.1899995803833,12.387499809265137,11.4350004196167,10.946430206298828,47970000.0,V,3,-0.0039167606357138895
153,2008-10-24,10.949999809265137,12.125,10.9350004196167,10.869405746459961,40798800.0,V,4,-0.007036491201902972
154,2008-10-27,11.7524995803833,12.300000190734863,11.609999656677246,10.554513931274414,41901600.0,V,0,-0.028970472032300743
155,2008-10-28,11.975000381469727,12.895000457763672,11.762499809265137,11.320223808288574,58436000.0,V,1,0.07254809477727453
156,2008-10-29,12.600000381469727,13.3774995803833,12.3774995803833,11.483330726623535,55994400.0,V,2,0.014408453498554907
157,2008-10-30,12.647500038146973,14.039999961853027,12.645000457763672,12.289816856384277,74913200.0,V,3,0.07023102869369979
158,2008-10-31,13.47249984741211,14.020000457763672,13.25,12.539009094238281,40372800.0,V,4,0.020276318253233727
159,2008-11-03,13.979999542236328,14.024999618530273,12.977499961853027,11.891106605529785,28425200.0,V,0,-0.05167094814583151
160,2008-11-04,13.595000267028809,15.112500190734863,13.470000267028809,13.549381256103516,73603600.0,V,1,0.1394550318641139
161,2008-11-05,14.572500228881836,14.800000190734863,14.107500076293945,12.79273509979248,44992000.0,V,2,-0.05584359477449885
162,2008-11-06,13.760000228881836,14.0,12.6850004196167,11.673624992370605,52092800.0,V,3,-0.08748012826749052
163,2008-11-07,13.112500190734863,13.699999809265137,12.827500343322754,12.119912147521973,30906400.0,V,4,0.03823038305950743
164,2008-11-10,13.824999809265137,13.824999809265137,12.800000190734863,11.777835845947266,26516800.0,V,0,-0.028224321877171943
165,2008-11-11,12.7475004196167,13.7475004196167,12.59000015258789,12.18560791015625,32392800.0,V,1,0.03462198569776276
166,2008-11-12,13.112500190734863,13.912500381469727,12.795000076293945,11.7463960647583,42746000.0,V,2,-0.036043490701180625
167,2008-11-13,12.970000267028809,13.645000457763672,12.47249984741211,12.356977462768555,38733600.0,V,3,0.05198031759222976
168,2008-11-14,13.27750015258789,14.25,13.112500190734863,12.311582565307617,37410400.0,V,4,-0.0036736246867579148
169,2008-11-17,13.27750015258789,13.557499885559082,12.914999961853027,11.9756441116333,29303200.0,V,0,-0.0272863745901315
170,2008-11-18,13.197500228881836,13.770000457763672,13.15250015258789,12.40237808227539,31482800.0,V,1,0.03563348799147725
171,2008-11-19,13.5,13.960000038146973,12.8100004196167,11.707804679870605,34948000.0,V,2,-0.05600324371641441
172,2008-11-20,12.552499771118164,12.824999809265137,12.0,10.926980972290039,50990000.0,V,3,-0.06669258062726713
173,2008-11-21,12.399999618530273,12.399999618530273,10.885000228881836,10.527494430541992,84771200.0,V,4,-0.036559644677803815
174,2008-11-24,11.90250015258789,12.5,11.444999694824219,11.28561782836914,44853600.0,V,0,0.0720136593592211
175,2008-11-25,12.59000015258789,12.742500305175781,12.25,11.242490768432617,44959600.0,V,1,-0.0038214177187635423
176,2008-11-26,12.202500343322754,13.0,12.050000190734863,11.803144454956055,27670000.0,V,2,0.04986917028188076
177,2008-11-28,12.927499771118164,13.1850004196167,12.792499542236328,11.93024730682373,10610000.0,V,4,0.010768558527156413
178,2008-12-01,12.75,12.78499984741211,11.917499542236328,10.906553268432617,30951600.0,V,0,-0.08580660669168128
179,2008-12-02,12.172499656677246,12.4399995803833,11.882499694824219,11.27653980255127,26573200.0,V,1,0.03392332343798499
180,2008-12-03,12.029999732971191,13.1875,12.02750015258789,11.903011322021484,36399600.0,V,2,0.055555297142522164
181,2008-12-04,12.982500076293945,13.1875,12.555000305175781,11.533034324645996,30484400.0,V,3,-0.03108263844889425
182,2008-12-05,12.4375,13.367500305175781,12.125,12.070978164672852,40991600.0,V,4,0.04664373874941785
183,2008-12-08,13.600000381469727,14.417499542236328,13.492500305175781,12.747389793395996,53093600.0,V,0,0.056036190232100935
184,2008-12-09,13.875,14.109999656677246,13.274999618530273,12.15042495727539,32127200.0,V,1,-0.04683035866918206
185,2008-12-10,13.287500381469727,13.462499618530273,12.737500190734863,12.066442489624023,30186800.0,V,2,-0.006911895505439136
186,2008-12-11,13.100000381469727,13.647500038146973,12.930000305175781,11.823568344116211,29928400.0,V,3,-0.020128065560057196
187,2008-12-12,12.6274995803833,13.477499961853027,12.625,12.018774032592773,25100000.0,V,4,0.016509879487752288
188,2008-12-15,13.202500343322754,13.442500114440918,12.942500114440918,11.973377227783203,21858800.0,V,0,-0.003777157693992894
189,2008-12-16,13.324999809265137,13.694999694824219,13.1850004196167,12.431884765625,30714400.0,V,1,0.03829391901040835
190,2008-12-17,13.572500228881836,14.0,13.515000343322754,12.565808296203613,24687600.0,V,2,0.010772584616366432
191,2008-12-18,13.842499732971191,14.047499656677246,13.517499923706055,12.415992736816406,30374800.0,V,3,-0.01192247691956827
192,2008-12-19,13.6274995803833,14.057499885559082,13.444999694824219,12.477282524108887,35585200.0,V,4,0.004936358178653011
193,2008-12-22,13.71500015258789,13.8100004196167,13.244999885559082,12.20036506652832,14083600.0,V,0,-0.02219373145117942
194,2008-12-23,13.380000114440918,13.600000381469727,13.279999732971191,12.177663803100586,10670400.0,V,1,-0.001860703618616677
195,2008-12-24,13.359999656677246,13.4375,13.162500381469727,12.005156517028809,6529600.0,V,2,-0.014165876875978034
196,2008-12-26,13.194999694824219,13.364999771118164,12.982500076293945,12.086872100830078,6476400.0,V,4,0.006806707075027285
197,2008-12-29,13.262499809265137,13.397500038146973,12.982500076293945,11.841728210449219,13801600.0,V,0,-0.020281830430225578
198,2008-12-30,13.050000190734863,13.050000190734863,12.567500114440918,11.573888778686523,17095200.0,V,1,-0.02261827218144996
199,2008-12-31,12.65250015258789,13.192500114440918,12.649999618530273,11.905287742614746,16371600.0,V,2,0.028633328889292375
200,2009-01-02,13.229999542236328,13.427499771118164,13.0600004196167,12.129996299743652,13199200.0,V,4,0.018874685096821775
201,2009-01-05,13.25,13.824999809265137,13.25,12.216249465942383,16600000.0,V,0,0.007110733100599065
202,2009-01-06,13.625,14.494999885559082,13.625,13.076518058776855,32506400.0,V,1,0.07042002500299382
203,2009-01-07,14.172499656677246,14.487500190734863,13.9975004196167,12.7927885055542,28441600.0,V,2,-0.021697637853390073
204,2009-01-08,14.0024995803833,14.074999809265137,13.317500114440918,12.656599044799805,34683600.0,V,3,-0.01064579944359012
205,2009-01-09,14.005000114440918,14.077500343322754,13.694999694824219,12.624820709228516,16702400.0,V,4,-0.002510811589970241
206,2009-01-12,13.822500228881836,14.037500381469727,13.140000343322754,12.021045684814453,31520400.0,V,0,-0.04782444347686565
207,2009-01-13,13.1875,13.335000038146973,12.8774995803833,12.061902046203613,23133200.0,V,1,0.0033987360551146484
208,2009-01-14,13.0024995803833,13.15250015258789,12.555000305175781,11.569348335266113,25246800.0,V,2,-0.04083549253266627
209,2009-01-15,12.595000267028809,12.712499618530273,11.875,11.208442687988281,47446400.0,V,3,-0.03119498495673312
210,2009-01-16,12.257499694824219,12.362500190734863,11.302499771118164,10.761285781860352,69204800.0,V,4,-0.03989465071781406
211,2009-01-20,11.512499809265137,11.602499961853027,10.515000343322754,9.62863826751709,59766000.0,V,1,-0.10525206163119438
212,2009-01-21,10.800000190734863,11.287500381469727,10.675000190734863,10.028132438659668,50503200.0,V,2,0.04149020453809138
213,2009-01-22,10.944999694824219,11.420000076293945,10.807499885559082,10.028132438659668,31927600.0,V,3,0.0
214,2009-01-23,10.672499656677246,11.112500190734863,10.444999694824219,10.059907913208008,22617200.0,V,4,0.0031686333165925618
215,2009-01-26,11.074999809265137,11.3100004196167,10.630000114440918,9.66722297668457,24009200.0,V,0,-0.0390346452384388
216,2009-01-27,10.8725004196167,11.047499656677246,10.65999984741211,10.021318435668945,26436000.0,V,1,0.03662845678002702
217,2009-01-28,11.477499961853027,11.869999885559082,11.3125,10.718159675598145,32089600.0,V,2,0.06953588436516767
218,2009-01-29,11.484999656677246,12.02750015258789,11.3125,10.50252628326416,26097600.0,V,3,-0.02011850904077439
219,2009-01-30,11.762499809265137,12.337499618530273,11.71500015258789,11.201632499694824,30315200.0,V,4,0.06656552886182188
220,2009-02-02,12.0649995803833,12.4975004196167,11.885000228881836,11.342363357543945,28544000.0,V,0,0.012563423934230489
221,2009-02-03,12.552499771118164,12.737500190734863,12.047499656677246,10.983729362487793,28953600.0,V,1,-0.03161898307706923
222,2009-02-04,12.21500015258789,12.5600004196167,12.140000343322754,11.151700019836426,33166400.0,V,2,0.01529267990909311
223,2009-02-05,13.0600004196167,13.774999618530273,12.875,12.198089599609375,96728400.0,V,3,0.09383229264700921
224,2009-02-06,13.487500190734863,14.0,13.420000076293945,12.577157020568848,45907600.0,V,4,0.031075966270293076
225,2009-02-09,13.880000114440918,14.087499618530273,13.649999618530273,12.556729316711426,31874400.0,V,0,-0.0016241908901999391
226,2009-02-10,13.782500267028809,14.0,13.40250015258789,12.223060607910156,38071600.0,V,1,-0.026572899708620645
227,2009-02-11,13.524999618530273,13.807499885559082,13.375,12.499385833740234,23668000.0,V,2,0.022606876844843082
228,2009-02-12,13.569999694824219,14.149999618530273,13.274999618530273,12.826879501342773,34827600.0,V,3,0.02620078073904386
229,2009-02-13,14.232500076293945,14.487500190734863,13.8149995803833,12.72453498840332,40788000.0,V,4,-0.007978909673918677
230,2009-02-17,13.672499656677246,13.800000190734863,13.417499542236328,12.337910652160645,35581600.0,V,1,-0.030384162297092288
231,2009-02-18,13.642499923706055,14.22249984741211,13.5625,12.770025253295898,36329200.0,V,2,0.03502332066731095
232,2009-02-19,14.237500190734863,14.475000381469727,13.8725004196167,12.651762962341309,35102400.0,V,3,-0.009260928511011901
233,2009-02-20,13.662500381469727,14.022500038146973,13.625,12.658584594726562,42908000.0,V,4,0.000539184333879783
234,2009-02-23,14.010000228881836,14.210000038146973,13.4975004196167,12.337910652160645,31967200.0,V,0,-0.025332527516505055
235,2009-02-24,13.585000038146973,14.244999885559082,13.40250015258789,12.815505027770996,43590800.0,V,1,0.038709501882048025
236,2009-02-25,14.02750015258789,14.137499809265137,13.78499984741211,12.603998184204102,34394800.0,V,2,-0.016503980382244987
