,date,open,high,low,close,volume,tic,day,change
1116,2003-10-10,87.01000213623047,87.33000183105469,86.43000030517578,67.18223571777344,2729900.0,GS,4,-0.0006894176378565708
1117,2003-10-13,87.69999694824219,88.68000030517578,87.62000274658203,68.13272857666016,1987100.0,GS,0,0.014147978981819742
1118,2003-10-14,88.16999816894531,88.7699966430664,87.08000183105469,68.49588012695312,3297900.0,GS,1,0.005330060279097326
1119,2003-10-15,89.44999694824219,89.62999725341797,88.55000305175781,68.58090209960938,4037000.0,GS,2,0.0012412713363003647
1120,2003-10-16,88.25,88.61000061035156,87.6500015258789,67.99361419677734,4122900.0,GS,3,-0.008563432163359863
1121,2003-10-17,88.02999877929688,88.55000305175781,86.7300033569336,67.35997009277344,3340500.0,GS,4,-0.00931917079992406
1122,2003-10-20,87.0,87.2300033569336,85.94000244140625,67.23631286621094,3232600.0,GS,0,-0.0018357672426545513
1123,2003-10-21,87.0199966430664,88.91000366210938,87.0199966430664,67.70771026611328,3029500.0,GS,1,0.007011053697134617
1124,2003-10-22,86.5,86.8499984741211,86.04000091552734,66.81905364990234,3431700.0,GS,2,-0.013124895417644833
1125,2003-10-23,86.22000122070312,87.91999816894531,86.0199966430664,67.42350769042969,3889600.0,GS,3,0.009046132914338756
1126,2003-10-24,87.0,87.0,85.01000213623047,66.50907135009766,3396700.0,GS,4,-0.013562574414410444
1127,2003-10-27,87.5,88.5199966430664,86.80000305175781,68.34577941894531,4347800.0,GS,0,0.027615903087556237
1128,2003-10-28,88.94999694824219,92.25,88.69000244140625,71.4922103881836,7022300.0,GS,1,0.046036946187288486
1129,2003-10-29,92.6500015258789,93.16000366210938,92.0,71.80220031738281,5216600.0,GS,2,0.004335995873061549
1130,2003-10-30,93.44999694824219,94.0,93.16999816894531,72.40666198730469,4359700.0,GS,3,0.00841842822712957
1131,2003-10-31,93.43000030517578,94.88999938964844,93.43000030517578,72.77090454101562,3561200.0,GS,4,0.005030511609205313
1132,2003-11-03,94.6500015258789,96.80000305175781,94.55000305175781,74.54561614990234,5128000.0,GS,0,0.02438765355577588
1133,2003-11-04,96.19999694824219,96.19999694824219,94.70999908447266,74.35960388183594,3024200.0,GS,1,-0.0024952811134105746
1134,2003-11-05,95.94999694824219,96.25,94.26000213623047,73.98762512207031,4089800.0,GS,2,-0.005002430625595244
1135,2003-11-06,95.47000122070312,96.69000244140625,94.6500015258789,74.80913543701172,3294500.0,GS,3,0.011103347533942598
1136,2003-11-07,96.52999877929688,97.38999938964844,96.19999694824219,75.15782928466797,3537700.0,GS,4,0.004661113186501753
1137,2003-11-10,96.9800033569336,96.9800033569336,95.58000183105469,74.46035766601562,3144100.0,GS,0,-0.009280092643583426
1138,2003-11-11,96.08999633789062,96.3499984741211,95.44999694824219,74.47588348388672,1801200.0,GS,1,0.00020851119115938843
1139,2003-11-12,95.94999694824219,96.8499984741211,95.68000030517578,74.94086456298828,2237700.0,GS,2,0.006243377820448037
1140,2003-11-13,96.70999908447266,96.70999908447266,94.5199966430664,74.41387176513672,1991600.0,GS,3,-0.007032115267480266
1141,2003-11-14,96.08999633789062,96.69000244140625,93.44999694824219,72.69342041015625,3642800.0,GS,4,-0.023120035474172296
1142,2003-11-17,93.80999755859375,94.69999694824219,93.13999938964844,73.04216003417969,3130100.0,GS,0,0.004797402874369583
1143,2003-11-18,95.0,95.05000305175781,93.3499984741211,72.63917541503906,2454400.0,GS,1,-0.005517150902328849
1144,2003-11-19,93.30000305175781,94.0199966430664,93.19999694824219,72.79415893554688,2768900.0,GS,2,0.0021336079274343334
1145,2003-11-20,93.75,93.93000030517578,91.69999694824219,71.11244201660156,3723700.0,GS,3,-0.023102360732463856
1146,2003-11-21,92.3499984741211,93.30000305175781,92.08999633789062,72.05015563964844,3075500.0,GS,4,0.013186351030217258
1147,2003-11-24,93.94999694824219,95.08999633789062,93.5,73.56138610839844,2544200.0,GS,0,0.02097470096120624
1148,2003-11-25,95.94999694824219,96.63999938964844,95.58999633789062,74.59210968017578,3013900.0,GS,1,0.014011747552696852
1149,2003-11-26,96.48999786376953,96.69999694824219,95.37000274658203,74.91761779785156,2038900.0,GS,2,0.004363841149840786
1150,2003-11-28,96.66999816894531,97.0999984741211,95.76000213623047,74.46035766601562,1040000.0,GS,4,-0.0061035060280447695
1151,2003-12-01,96.2300033569336,97.7699966430664,96.2300033569336,75.54533386230469,3381800.0,GS,0,0.014571192380724352
1152,2003-12-02,97.80000305175781,98.75,97.26000213623047,75.48336791992188,3055100.0,GS,1,-0.0008202484417602074
1153,2003-12-03,98.25,100.0,97.9000015258789,76.94806671142578,4459800.0,GS,2,0.01940425860512418
1154,2003-12-04,99.37999725341797,99.5,98.31999969482422,76.51408386230469,2085400.0,GS,3,-0.005639944805223451
1155,2003-12-05,98.7300033569336,99.30999755859375,97.5999984741211,75.97157287597656,2558100.0,GS,4,-0.007090341528553479
1156,2003-12-08,97.80000305175781,98.80000305175781,97.44999694824219,76.56834411621094,1822500.0,GS,0,0.007855191325426558
1157,2003-12-09,98.80000305175781,98.9000015258789,97.5999984741211,76.10334014892578,2408100.0,GS,1,-0.006073057640888835
1158,2003-12-10,98.19999694824219,99.5,97.23999786376953,75.63837432861328,2995400.0,GS,2,-0.006109663773004148
1159,2003-12-11,97.97000122070312,99.11000061035156,97.44999694824219,76.21183013916016,2323600.0,GS,3,0.0075815459498835835
1160,2003-12-12,98.5,99.36000061035156,97.97000122070312,76.83959197998047,1720300.0,GS,4,0.008237065553655443
1161,2003-12-15,99.93000030517578,100.77999877929688,97.75,75.75457763671875,3164600.0,GS,0,-0.01412051151370508
1162,2003-12-16,97.76000213623047,98.4000015258789,96.91000366210938,75.57633972167969,3629200.0,GS,1,-0.0023528335923646004
1163,2003-12-17,97.02999877929688,98.5,96.7699966430664,76.21957397460938,4086700.0,GS,2,0.008511053264798063
1164,2003-12-18,97.0,97.7300033569336,95.7300033569336,75.44457244873047,5603100.0,GS,3,-0.01016801177788107
1165,2003-12-19,97.0999984741211,97.38999938964844,95.83999633789062,74.69285583496094,5135600.0,GS,4,-0.009963826281610522
1166,2003-12-22,96.37999725341797,98.43000030517578,96.3499984741211,76.06459045410156,3618000.0,GS,0,0.018365004307394184
1167,2003-12-23,98.33999633789062,98.80000305175781,98.1500015258789,76.11883544921875,2257200.0,GS,1,0.0007131438530509904
1168,2003-12-24,97.81999969482422,97.94999694824219,97.44999694824219,75.59960174560547,985900.0,GS,2,-0.006821356377156862
1169,2003-12-26,97.55000305175781,98.43000030517578,97.55000305175781,75.90184020996094,887100.0,GS,4,0.0039978843456411894
1170,2003-12-29,98.4800033569336,99.75,98.19999694824219,77.17280578613281,2480400.0,GS,0,0.016744858525908013
1171,2003-12-30,99.9000015258789,99.9000015258789,98.7699966430664,76.84730529785156,1768300.0,GS,1,-0.004217813321227504
1172,2003-12-31,99.56999969482422,99.58000183105469,98.0,76.51408386230469,2877800.0,GS,2,-0.00433614990474096
1173,2004-01-02,98.80000305175781,99.08999633789062,96.58000183105469,75.27409362792969,3042300.0,GS,4,-0.0162060390947959
1174,2004-01-05,97.30000305175781,97.94000244140625,96.1500015258789,75.31285095214844,4817700.0,GS,0,0.0005148826422318731
1175,2004-01-06,97.36000061035156,97.66999816894531,96.37999725341797,74.8633804321289,4077800.0,GS,1,-0.005968045484098239
1176,2004-01-07,96.76000213623047,98.86000061035156,96.44999694824219,76.43656921386719,4457800.0,GS,2,0.021014129640652968
1177,2004-01-08,98.7300033569336,98.9800033569336,97.69999694824219,76.52955627441406,3687800.0,GS,3,0.0012165258266196854
1178,2004-01-09,98.73999786376953,98.75,97.29000091552734,75.56085205078125,3297300.0,GS,4,-0.012657909842823445
1179,2004-01-12,97.5999984741211,97.8499984741211,96.44999694824219,75.7778549194336,2844700.0,GS,0,0.0028718954691842047
1180,2004-01-13,97.8499984741211,97.94999694824219,97.04000091552734,75.69261169433594,3257500.0,GS,1,-0.0011249094499743428
1181,2004-01-14,97.5,99.5,97.45999908447266,77.01783752441406,4243200.0,GS,2,0.017507994511137825
1182,2004-01-15,100.4000015258789,102.0,99.94999694824219,78.38179016113281,8331000.0,GS,3,0.017709568076179627
1183,2004-01-16,101.1500015258789,101.58999633789062,100.02999877929688,77.87026977539062,6035000.0,GS,4,-0.006526010501809565
1184,2004-01-20,101.16999816894531,101.55000305175781,99.5999984741211,77.80829620361328,3095900.0,GS,1,-0.0007958566466521599
1185,2004-01-21,100.30000305175781,101.5,99.37000274658203,78.66082763671875,3296000.0,GS,2,0.010956819191548783
1186,2004-01-22,101.06999969482422,101.87000274658203,100.4000015258789,78.02534484863281,3893900.0,GS,3,-0.00807877068139684
1187,2004-01-23,101.08000183105469,101.08000183105469,98.79000091552734,77.30277252197266,3742700.0,GS,4,-0.009260738649241818
1188,2004-01-26,99.41999816894531,102.48999786376953,99.3499984741211,79.46258544921875,4096200.0,GS,0,0.027939656713246386
1189,2004-01-27,102.19000244140625,102.75,100.80000305175781,78.5069808959961,3231600.0,GS,1,-0.012025842700944422
1190,2004-01-28,101.30000305175781,101.5,97.69999694824219,76.3704833984375,4070300.0,GS,2,-0.027214108518438196
1191,2004-01-29,99.25,99.69000244140625,97.80999755859375,77.22509002685547,3872500.0,GS,3,0.011190273917206284
1192,2004-01-30,99.41000366210938,100.43000030517578,98.81999969482422,77.34156799316406,2982100.0,GS,4,0.0015082917516584526
1193,2004-02-02,99.2300033569336,100.45999908447266,98.47000122070312,77.54361724853516,3416300.0,GS,0,0.002612427710140919
1194,2004-02-03,99.7699966430664,101.36000061035156,99.19999694824219,78.58467102050781,3663000.0,GS,1,0.013425396040475768
1195,2004-02-04,101.1500015258789,101.19999694824219,99.69999694824219,77.49700164794922,3228600.0,GS,2,-0.013840732021067503
1196,2004-02-05,99.7699966430664,100.16999816894531,98.43000030517578,76.79000854492188,2803100.0,GS,3,-0.0091228446003504
1197,2004-02-06,99.29000091552734,101.55999755859375,99.13999938964844,78.7322998046875,3196000.0,GS,4,0.02529354139385709
1198,2004-02-09,101.33999633789062,102.47000122070312,100.87000274658203,79.14405059814453,2518600.0,GS,0,0.005229756967324306
1199,2004-02-10,101.6500015258789,102.44000244140625,101.43000030517578,79.38490295410156,2557900.0,GS,1,0.00304321492439108
1200,2004-02-11,103.5999984741211,107.26000213623047,103.4800033569336,83.19957733154297,7277700.0,GS,2,0.0480528946372456
1201,2004-02-12,107.33000183105469,107.80000305175781,106.5,83.44039916992188,4058900.0,GS,3,0.0028945079542801455
1202,2004-02-13,107.3499984741211,107.9000015258789,105.02999877929688,82.23615264892578,4110200.0,GS,4,-0.014432415628114481
1203,2004-02-17,106.6500015258789,107.81999969482422,106.56999969482422,83.06743621826172,2640300.0,GS,1,0.01010849295059768
1204,2004-02-18,107.16000366210938,108.0,106.27999877929688,83.05192565917969,2413600.0,GS,2,-0.00018672249666251695
1205,2004-02-19,107.0999984741211,107.4800033569336,105.55999755859375,82.17398071289062,2114600.0,GS,3,-0.010571036605362849
1206,2004-02-20,106.3499984741211,107.0,105.4000015258789,82.75668334960938,2800500.0,GS,4,0.007091084448673124
1207,2004-02-23,106.56999969482422,107.44000244140625,105.91999816894531,82.87322998046875,2724600.0,GS,0,0.0014083047572970298
1208,2004-02-24,105.6500015258789,106.19999694824219,104.0,81.0474853515625,3547500.0,GS,1,-0.022030571625318962
1209,2004-02-25,104.56999969482422,106.0,104.44000244140625,82.21286010742188,2810400.0,GS,2,0.014378913186563258
1210,2004-02-26,105.83000183105469,106.48999786376953,104.48999786376953,82.57798767089844,2160000.0,GS,3,0.004441246332988147
1211,2004-02-27,106.79000091552734,107.80000305175781,105.61000061035156,82.2516860961914,3598000.0,GS,4,-0.003951435290569849
1212,2004-03-01,107.30000305175781,108.0,106.70999908447266,83.40151977539062,2849600.0,GS,0,0.013979454206622721
1213,2004-03-02,106.9000015258789,107.87999725341797,106.4000015258789,82.66348266601562,2993100.0,GS,1,-0.00884920456320959
1214,2004-03-03,106.4000015258789,106.76000213623047,105.54000091552734,82.74893951416016,3033000.0,GS,2,0.0010337920129714906
1215,2004-03-04,107.02999877929688,108.8499984741211,106.83000183105469,84.31049346923828,3631900.0,GS,3,0.018870984501389465
1216,2004-03-05,107.31999969482422,109.27999877929688,107.08000183105469,84.7222671508789,3893200.0,GS,4,0.0048840146071600365
1217,2004-03-08,109.05999755859375,109.29000091552734,107.16999816894531,83.40151977539062,2860100.0,GS,0,-0.01558914108301901
1218,2004-03-09,107.3499984741211,107.3499984741211,105.05000305175781,82.1662368774414,3070800.0,GS,1,-0.014811275637134358
1219,2004-03-10,105.76000213623047,105.9000015258789,103.30000305175781,80.44926452636719,3450200.0,GS,2,-0.02089632452847079
1220,2004-03-11,103.55999755859375,105.19000244140625,102.87000274658203,80.01419067382812,3427600.0,GS,3,-0.0054080525794796275
1221,2004-03-12,104.1500015258789,105.12000274658203,103.41999816894531,81.52142333984375,3167300.0,GS,4,0.018837066941784775
1222,2004-03-15,104.80000305175781,104.80999755859375,102.3499984741211,79.8821029663086,3343000.0,GS,0,-0.02010907447851118
1223,2004-03-16,103.5,104.73999786376953,102.26000213623047,80.06854248046875,4360800.0,GS,1,0.002333933474921057
1224,2004-03-17,103.56999969482422,104.54000091552734,102.44000244140625,80.8066635131836,3272900.0,GS,2,0.00921861457506723
1225,2004-03-18,103.8499984741211,104.08000183105469,102.4000015258789,80.5658187866211,3203800.0,GS,3,-0.0029805057663742085
1226,2004-03-19,103.11000061035156,104.31999969482422,102.66000366210938,79.7578125,3018900.0,GS,4,-0.010029145098879977
1227,2004-03-22,102.16000366210938,102.16000366210938,99.83999633789062,78.7011947631836,4648000.0,GS,0,-0.013247827437799953
1228,2004-03-23,103.25,103.2699966430664,101.38999938964844,78.77114868164062,6971100.0,GS,1,0.0008888545932184133
1229,2004-03-24,101.5,101.5999984741211,98.37999725341797,77.10076141357422,6796300.0,GS,2,-0.021205572040308818
1230,2004-03-25,100.0,101.9800033569336,99.5999984741211,79.12850189208984,4840900.0,GS,3,0.026299876179415094
1231,2004-03-26,101.8499984741211,104.22000122070312,101.51000213623047,80.60466003417969,4545500.0,GS,4,0.018655201435545
1232,2004-03-29,104.19000244140625,105.0999984741211,103.5,80.96981811523438,3612300.0,GS,0,0.004530235359839541
1233,2004-03-30,103.69999694824219,104.6500015258789,103.31999969482422,81.00089263916016,3067700.0,GS,1,0.0003837791000289581
1234,2004-03-31,104.2699966430664,104.66000366210938,103.69000244140625,81.07081604003906,2480200.0,GS,2,0.0008632423495675834
1235,2004-04-01,104.23999786376953,106.04000091552734,104.23999786376953,82.35269165039062,3358700.0,GS,3,0.01581180100269952
1236,2004-04-02,107.0,107.5,104.83999633789062,82.3138427734375,3951700.0,GS,4,-0.00047173779234865876
1237,2004-04-05,105.94999694824219,106.30000305175781,105.13999938964844,82.11962127685547,2880900.0,GS,0,-0.0023595241096520114
1238,2004-04-06,105.69999694824219,105.98999786376953,104.66999816894531,82.02641296386719,2920000.0,GS,1,-0.0011350309650606238
1239,2004-04-07,105.37000274658203,105.7699966430664,104.77999877929688,81.7699966430664,2307100.0,GS,2,-0.0031260213818411486
1240,2004-04-08,106.4000015258789,106.4800033569336,105.25,82.11962127685547,3014400.0,GS,3,0.004275708060931027
1241,2004-04-12,105.80000305175781,106.13999938964844,105.69999694824219,82.21286010742188,1771200.0,GS,0,0.0011354025885246255
1242,2004-04-13,105.81999969482422,106.19000244140625,102.75,80.11516571044922,3977600.0,GS,1,-0.02551540469741287
1243,2004-04-14,102.0,102.55000305175781,100.48999786376953,78.78668212890625,5584300.0,GS,2,-0.016582173546820678
1244,2004-04-15,101.6500015258789,102.7300033569336,100.2300033569336,79.03528594970703,3763400.0,GS,3,0.003155404112512805
1245,2004-04-16,102.25,103.69999694824219,101.81999969482422,80.3016357421875,3314300.0,GS,4,0.016022587598231608
1246,2004-04-19,103.25,103.30000305175781,101.75,79.61798095703125,2497200.0,GS,0,-0.008513584796095097
1247,2004-04-20,102.6500015258789,103.06999969482422,99.91000366210938,77.62130737304688,2761100.0,GS,1,-0.025078174050431556
1248,2004-04-21,100.25,100.6500015258789,99.1500015258789,77.69123077392578,4035800.0,GS,2,0.000900827404811011
1249,2004-04-22,100.01000213623047,102.3499984741211,100.0,79.08971405029297,3700200.0,GS,3,0.018000529306024804
1250,2004-04-23,101.05000305175781,101.06999969482422,99.80999755859375,78.20183563232422,3034500.0,GS,4,-0.011226218587718662
1251,2004-04-26,101.0,102.2699966430664,100.95999908447266,78.77812957763672,2243900.0,GS,0,0.007369314807673
1252,2004-04-27,100.55000305175781,102.06999969482422,100.55000305175781,78.5912094116211,1888400.0,GS,1,-0.0023727418639891695
1253,2004-04-28,100.25,100.25,98.4000015258789,76.63639068603516,3360600.0,GS,2,-0.0248732490595428
1254,2004-04-29,98.91999816894531,99.83999633789062,97.5999984741211,76.52733612060547,3899400.0,GS,3,-0.0014230128070157333
1255,2004-04-30,98.51000213623047,99.0,96.30999755859375,75.35132598876953,3462600.0,GS,4,-0.015367190228372407
1256,2004-05-03,96.94999694824219,97.55999755859375,96.20999908447266,75.48372650146484,3267000.0,GS,0,0.0017571092606258887
1257,2004-05-04,97.75,98.5,96.77999877929688,75.83419799804688,3875200.0,GS,1,0.004643007345102701
1258,2004-05-05,97.5,98.25,95.73999786376953,74.8840103149414,4822000.0,GS,2,-0.012529804602534833
1259,2004-05-06,95.1500015258789,95.54000091552734,93.83000183105469,74.10520935058594,5482900.0,GS,3,-0.010400096910943346
1260,2004-05-07,94.5,95.5,92.87999725341797,72.46186828613281,5480900.0,GS,4,-0.022175783306658037
1261,2004-05-10,90.75,92.12999725341797,90.08000183105469,71.72982788085938,6861800.0,GS,0,-0.010102422454563276
1262,2004-05-11,92.25,93.11000061035156,91.62999725341797,72.51641082763672,5288200.0,GS,1,0.010965911532421657
1263,2004-05-12,91.8499984741211,93.06999969482422,90.2300033569336,72.368408203125,6639300.0,GS,2,-0.002040953527933209
1264,2004-05-13,93.12000274658203,94.69000244140625,92.6500015258789,72.78117370605469,4692400.0,GS,3,0.005703669780481091
1265,2004-05-14,94.12000274658203,94.62000274658203,92.5999984741211,73.21731567382812,4569700.0,GS,4,0.005992510776686721
1266,2004-05-17,92.80000305175781,93.19000244140625,91.44999694824219,72.18151092529297,4520600.0,GS,0,-0.014146991582558277
1267,2004-05-18,93.0999984741211,94.01000213623047,92.5199966430664,72.672119140625,3325600.0,GS,1,0.006796868187475491
1268,2004-05-19,94.75,94.81999969482422,92.5999984741211,72.18151092529297,4751400.0,GS,2,-0.0067509826482791135
1269,2004-05-20,93.05000305175781,93.73999786376953,92.12000274658203,71.96342468261719,3904600.0,GS,3,-0.0030213587923020313
1270,2004-05-21,92.62000274658203,93.25,91.44999694824219,71.44939422607422,4060800.0,GS,4,-0.007142940442454115
1271,2004-05-24,92.44999694824219,93.12000274658203,91.3499984741211,71.44161224365234,3687700.0,GS,0,-0.00010891600280404923
1272,2004-05-25,91.7300033569336,93.26000213623047,90.80000305175781,72.51641082763672,3927500.0,GS,1,0.015044433492328757
1273,2004-05-26,93.02999877929688,93.75,92.5,72.73444366455078,2978600.0,GS,2,0.003006668896400555
1274,2004-05-27,94.19999694824219,94.30000305175781,92.16000366210938,72.65657806396484,4652200.0,GS,3,-0.0010705464517616337
1275,2004-05-28,93.29000091552734,93.94999694824219,92.98999786376953,73.13947296142578,2425800.0,GS,4,0.006646265353094538
1276,2004-06-01,93.80000305175781,93.9000015258789,91.75,72.43071746826172,4142600.0,GS,1,-0.009690464867553317
1277,2004-06-02,93.0,93.01000213623047,91.6500015258789,71.47276306152344,4320100.0,GS,2,-0.013225803087730692
1278,2004-06-03,91.77999877929688,91.80000305175781,90.2699966430664,70.52259826660156,4224700.0,GS,3,-0.013294082308025201
1279,2004-06-04,91.5,91.98999786376953,91.2300033569336,71.27804565429688,3165000.0,GS,4,0.010712132086220683
1280,2004-06-07,92.3499984741211,93.69999694824219,92.05999755859375,72.8824234008789,3493300.0,GS,0,0.022508722452399432
1281,2004-06-08,93.58000183105469,94.0999984741211,92.63999938964844,73.20954132080078,2949300.0,GS,1,0.0044882964185015695
1282,2004-06-09,94.01000213623047,94.06999969482422,92.37000274658203,72.43071746826172,1996500.0,GS,2,-0.010638283459888043
1283,2004-06-10,93.01000213623047,93.01000213623047,92.13999938964844,72.43850708007812,1702500.0,GS,3,0.00010754569454340945
1284,2004-06-14,92.1500015258789,92.1500015258789,90.63999938964844,71.28585052490234,3043300.0,GS,0,-0.015912207493475328
1285,2004-06-15,92.18000030517578,92.41000366210938,89.9800033569336,70.2577896118164,5510300.0,GS,1,-0.014421668613279759
1286,2004-06-16,90.48999786376953,90.9800033569336,89.38999938964844,70.07867431640625,4149900.0,GS,2,-0.0025494012322304638
1287,2004-06-17,89.25,89.6500015258789,88.52999877929688,69.5802230834961,3500700.0,GS,3,-0.007112737758988463
1288,2004-06-18,89.0,90.25,88.69999694824219,69.45562744140625,3823000.0,GS,4,-0.0017906760939861988
1289,2004-06-21,89.88999938964844,90.0,88.5999984741211,69.1518325805664,3217900.0,GS,0,-0.004373941637718648
1290,2004-06-22,88.3499984741211,91.16000366210938,87.68000030517578,70.56153106689453,8249500.0,GS,1,0.020385554998643585
1291,2004-06-23,91.0,91.98999786376953,90.52999877929688,71.43380737304688,6149000.0,GS,2,0.01236192430866323
1292,2004-06-24,92.25,94.16999816894531,91.75,72.57868957519531,5519100.0,GS,3,0.016027175986428333
1293,2004-06-25,93.19999694824219,94.8499984741211,92.94000244140625,73.63790893554688,8047400.0,GS,4,0.014594082182403545
1294,2004-06-28,95.1500015258789,95.1500015258789,92.80999755859375,72.63320922851562,4380100.0,GS,0,-0.013643783773255036
1295,2004-06-29,93.0,94.19999694824219,92.77999877929688,73.20954132080078,3359300.0,GS,1,0.007934828963317875
1296,2004-06-30,94.0,94.8499984741211,93.55999755859375,73.33416748046875,4135600.0,GS,2,0.0017023212742428573
1297,2004-07-01,94.16999816894531,94.3499984741211,92.68000030517578,72.93695068359375,4569500.0,GS,3,-0.005416531073060726
1298,2004-07-02,93.8499984741211,93.97000122070312,92.5,72.90582275390625,3330600.0,GS,4,-0.00042677859981476995
1299,2004-07-06,92.61000061035156,92.95999908447266,91.88999938964844,71.80763244628906,2603700.0,GS,1,-0.01506313578442331
1300,2004-07-07,91.5999984741211,91.80000305175781,90.41999816894531,70.53817749023438,4501900.0,GS,2,-0.017678551886586957
1301,2004-07-08,89.9000015258789,91.2300033569336,89.83000183105469,70.09425354003906,3493200.0,GS,3,-0.006293385596144341
1302,2004-07-09,90.69999694824219,90.9800033569336,90.01000213623047,70.13318634033203,2518900.0,GS,4,0.0005554349797123326
1303,2004-07-12,90.05000305175781,90.80000305175781,88.80000305175781,70.6082534790039,3509600.0,GS,0,0.0067737851858966636
1304,2004-07-13,90.0,90.8499984741211,89.19000244140625,70.3746109008789,3744000.0,GS,1,-0.0033089981215082
1305,2004-07-14,89.55999755859375,91.4800033569336,89.54000091552734,70.00859069824219,3447500.0,GS,2,-0.005201026306948298
1306,2004-07-15,90.19999694824219,90.20999908447266,88.11000061035156,68.7936019897461,3899700.0,GS,3,-0.017354851688602846
1307,2004-07-16,89.52999877929688,89.58000183105469,87.1500015258789,67.95248413085938,3562400.0,GS,4,-0.012226687287170801
1308,2004-07-19,87.5,88.12999725341797,86.66999816894531,68.14717102050781,3308600.0,GS,0,0.0028650444812807763
1309,2004-07-20,87.25,89.8499984741211,87.20999908447266,69.86056518554688,4131100.0,GS,1,0.02514255748816696
1310,2004-07-21,89.69999694824219,90.69999694824219,87.4000015258789,68.08486938476562,4535400.0,GS,2,-0.025417713069813774
1311,2004-07-22,87.0199966430664,88.5,85.72000122070312,68.34964752197266,4883400.0,GS,3,0.003888942427291653
1312,2004-07-23,86.80999755859375,88.19999694824219,86.80999755859375,68.38092803955078,3096600.0,GS,4,0.00045765440952805214
1313,2004-07-26,87.72000122070312,88.19000244140625,86.62999725341797,67.97477722167969,3805400.0,GS,0,-0.005939533573399047
1314,2004-07-27,87.02999877929688,88.9800033569336,87.0199966430664,69.34938049316406,4131900.0,GS,1,0.020222254896128833
1315,2004-07-28,88.2699966430664,89.30000305175781,87.33000183105469,69.28691864013672,4273500.0,GS,2,-0.00090068364826279
1316,2004-07-29,89.6500015258789,90.05000305175781,89.08000183105469,70.05236053466797,3588700.0,GS,3,0.01104742294150518
1317,2004-07-30,89.05000305175781,89.36000061035156,87.70999908447266,68.88080596923828,3706400.0,GS,4,-0.016723984123988234
1318,2004-08-02,87.77999877929688,88.63999938964844,87.33000183105469,69.07601928710938,3020400.0,GS,0,0.0028340742406276487
1319,2004-08-03,88.4000015258789,89.05999755859375,87.4800033569336,68.4824447631836,2726800.0,GS,1,-0.00859306210826416
1320,2004-08-04,87.3499984741211,88.44999694824219,86.75,68.45901489257812,3460200.0,GS,2,-0.0003421295879036945
1321,2004-08-05,88.0999984741211,88.0999984741211,85.69000244140625,67.01410675048828,3203000.0,GS,3,-0.02110617782562474
1322,2004-08-06,85.0,86.1500015258789,84.19999694824219,66.03773498535156,5065600.0,GS,4,-0.014569645295311018
1323,2004-08-09,84.55000305175781,85.19999694824219,84.02999877929688,66.03773498535156,2916200.0,GS,0,0.0
1324,2004-08-10,84.69999694824219,85.52999877929688,84.2699966430664,66.6313247680664,5453300.0,GS,1,0.008988645398672723
1325,2004-08-11,84.80000305175781,85.5999984741211,84.18000030517578,66.11591339111328,3995400.0,GS,2,-0.007735271341928085
1326,2004-08-12,84.6500015258789,85.19999694824219,83.4000015258789,65.49882507324219,4773500.0,GS,3,-0.009333431033776485
1327,2004-08-13,83.86000061035156,84.25,83.29000091552734,65.80343627929688,2533900.0,GS,4,0.004650636186436463
1328,2004-08-16,84.25,86.29000091552734,84.25,67.0296859741211,2990100.0,GS,0,0.01863504041976638
1329,2004-08-17,87.16000366210938,87.25,86.23999786376953,67.47488403320312,3122600.0,GS,1,0.006641804338064716
1330,2004-08-18,86.30000305175781,87.5,86.05999755859375,68.29500579833984,2979700.0,GS,2,0.01215447461507524
1331,2004-08-19,87.30999755859375,87.69000244140625,85.94999694824219,67.63893127441406,2669200.0,GS,3,-0.00960647877918075
1332,2004-08-20,86.5999984741211,88.06999969482422,86.37999725341797,68.58397674560547,2651200.0,GS,4,0.013971916075334212
1333,2004-08-23,87.80999755859375,88.33999633789062,87.27999877929688,68.34185791015625,4164200.0,GS,0,-0.0035302536676649066
1334,2004-08-24,88.1500015258789,88.37000274658203,87.45999908447266,68.36528015136719,2371300.0,GS,1,0.00034272175102012525
1335,2004-08-25,87.77999877929688,90.25,87.55999755859375,70.31790161132812,4104300.0,GS,2,0.028561595237197146
1336,2004-08-26,89.93000030517578,91.56999969482422,89.76000213623047,71.16924285888672,3366000.0,GS,3,0.012107034312034193
1337,2004-08-27,91.12000274658203,91.19999694824219,90.16999816894531,70.66937255859375,1642400.0,GS,4,-0.007023684392485463
1338,2004-08-30,90.2300033569336,90.3499984741211,89.01000213623047,69.63059997558594,1824400.0,GS,0,-0.014699049183527713
1339,2004-08-31,89.55999755859375,89.80999755859375,88.45999908447266,70.02114868164062,2403900.0,GS,1,0.00560886601855537
1340,2004-09-01,89.8499984741211,90.5,88.94999694824219,69.66181945800781,1913900.0,GS,2,-0.005131724206161592
1341,2004-09-02,89.19999694824219,91.30000305175781,88.88999938964844,71.12239837646484,2361400.0,GS,3,0.02096670643719656
1342,2004-09-03,91.05999755859375,91.72000122070312,90.0,70.45068359375,1667700.0,GS,4,-0.009444490034761222
1343,2004-09-07,91.19999694824219,92.77999877929688,91.05999755859375,72.03620910644531,3903300.0,GS,1,0.022505466686997044
1344,2004-09-08,92.29000091552734,92.55000305175781,91.36000061035156,71.4192123413086,2901400.0,GS,2,-0.008565092094518834
