Date,Open,High,Low,Close,Adj Close,Volume
2002-01-03,91.06999969482422,92.6500015258789,90.7699966430664,92.44999694824219,68.3849105834961,2645700
2002-01-04,94.3499984741211,96.77999877929688,94.3499984741211,96.75,71.5655746459961,5745900
2002-01-07,97.25,97.25,95.05000305175781,95.75,70.82591247558594,3136700
2002-01-08,93.25,93.55000305175781,92.19999694824219,92.5,68.42191314697266,5830800
2002-01-09,93.0,95.0199966430664,92.9000015258789,93.75,69.34651947021484,5142100
2002-01-10,93.75,94.19999694824219,92.5999984741211,93.0,68.79174041748047,3104600
2002-01-11,93.05000305175781,93.05000305175781,90.70999908447266,91.1500015258789,67.42330932617188,3635000
2002-01-14,91.0,91.01000213623047,89.20999908447266,89.97000122070312,66.55047607421875,3127400
2002-01-15,90.19999694824219,91.0,89.5,89.9000015258789,66.49870300292969,2779700
2002-01-16,89.0,89.75,88.02999877929688,88.62999725341797,65.55927276611328,3356600
2002-01-17,89.44999694824219,91.0,89.0999984741211,89.86000061035156,66.5592269897461,3029000
2002-01-18,89.0,89.80000305175781,88.20999908447266,89.20999908447266,66.07774353027344,2703600
2002-01-22,89.25,89.63999938964844,86.76000213623047,86.9800033569336,64.426025390625,3138900
2002-01-23,87.0999984741211,88.37999725341797,85.77999877929688,87.25,64.62598419189453,3026600
2002-01-24,87.98999786376953,89.48999786376953,85.05999755859375,85.5,63.32979965209961,4284200
2002-01-25,85.38999938964844,88.68000030517578,85.3499984741211,87.30000305175781,64.66304779052734,4547500
2002-01-28,88.5,88.95999908447266,86.9000015258789,87.8499984741211,65.07038879394531,2791500
2002-01-29,88.80000305175781,88.80000305175781,83.6500015258789,84.4800033569336,62.574256896972656,5562400
2002-01-30,84.4800033569336,86.08999633789062,81.5999984741211,86.0,63.700103759765625,6734500
2002-01-31,86.5,87.19999694824219,84.66000366210938,86.9800033569336,64.426025390625,4017700
2002-02-01,86.48999786376953,86.5,85.13999938964844,85.4000015258789,63.25570297241211,2869400
2002-02-04,84.19999694824219,84.5,81.5,82.5,61.1076774597168,4878400
2002-02-05,81.80000305175781,82.55999755859375,80.5199966430664,81.04000091552734,60.0262451171875,3495300
2002-02-06,81.0999984741211,82.30000305175781,80.11000061035156,81.9000015258789,60.663265228271484,4392100
2002-02-07,82.0,83.37000274658203,80.16999816894531,81.11000061035156,60.07809066772461,4107300
2002-02-08,81.9000015258789,84.5,81.63999938964844,83.80000305175781,62.07054901123047,3830700
2002-02-11,83.0999984741211,84.9800033569336,82.5999984741211,84.8499984741211,62.84830856323242,2537800
2002-02-12,84.69999694824219,84.70999908447266,83.4800033569336,83.5,61.848365783691406,2249600
2002-02-13,83.75,85.38999938964844,83.7300033569336,84.58000183105469,62.64830780029297,2525500
2002-02-14,85.44999694824219,86.5,84.5999984741211,85.11000061035156,63.04085922241211,3575400
2002-02-15,85.11000061035156,85.11000061035156,82.61000061035156,82.76000213623047,61.30027389526367,3673000
2002-02-19,82.76000213623047,82.7699966430664,78.1500015258789,78.5199966430664,58.15968322753906,6216300
2002-02-20,78.5,80.5999984741211,77.5199966430664,80.5999984741211,59.700321197509766,5059900
2002-02-21,80.0999984741211,82.80000305175781,79.0999984741211,79.47000122070312,58.86333084106445,3944600
2002-02-22,79.4800033569336,79.5,77.75,79.0,58.51525115966797,4342500
2002-02-25,79.69999694824219,82.0,78.77999877929688,81.95999908447266,60.70769500732422,3690900
2002-02-26,81.95999908447266,82.75,80.75,81.4000015258789,60.29292678833008,2792900
2002-02-27,82.05000305175781,83.19999694824219,80.25,80.88999938964844,59.91514205932617,3410600
2002-02-28,81.19999694824219,82.5,80.6500015258789,80.94000244140625,59.9521598815918,2704600
2002-03-01,81.5,83.66000366210938,80.8499984741211,83.47000122070312,61.82612991333008,3703200
2002-03-04,84.44999694824219,89.5,84.30000305175781,89.0999984741211,65.99629211425781,4760300
2002-03-05,89.0,90.5199966430664,88.0999984741211,89.5199966430664,66.30735778808594,4597900
2002-03-06,90.0999984741211,91.5,88.80000305175781,90.87000274658203,67.30732727050781,5212700
2002-03-07,91.4000015258789,92.25,89.30000305175781,89.95999908447266,66.63329315185547,3274000
2002-03-08,90.19999694824219,91.5999984741211,89.12000274658203,90.29000091552734,66.87773895263672,3537500
2002-03-11,90.29000091552734,91.5,89.63999938964844,90.69999694824219,67.18143463134766,2281900
2002-03-12,89.30000305175781,90.61000061035156,88.98999786376953,89.80000305175781,66.51476287841797,2705200
2002-03-13,89.80000305175781,89.80000305175781,87.62999725341797,88.0,65.18151092529297,2817500
2002-03-14,88.01000213623047,88.5999984741211,87.19999694824219,88.4000015258789,65.47779083251953,1857100
2002-03-15,88.94999694824219,90.02999877929688,88.25,90.0,66.66291809082031,1905900
2002-03-18,90.0,91.0,89.0,89.19999694824219,66.07034301757812,2595300
2002-03-19,90.94999694824219,91.4000015258789,90.30000305175781,91.05000305175781,67.4406509399414,3836000
2002-03-20,90.44999694824219,91.1500015258789,89.5,89.8499984741211,66.55179595947266,2511600
2002-03-21,89.5,91.0,88.69999694824219,90.3499984741211,66.92213439941406,2097700
2002-03-22,90.05000305175781,90.8499984741211,89.25,89.7300033569336,66.46292114257812,2064000
2002-03-25,89.8499984741211,90.19000244140625,87.94999694824219,88.02999877929688,65.20372772216797,2448400
2002-03-26,88.05000305175781,89.80000305175781,87.9800033569336,88.8499984741211,65.81112670898438,2990200
2002-03-27,89.7300033569336,89.87999725341797,88.69000244140625,89.30000305175781,66.14444732666016,2372600
2002-03-28,89.0999984741211,90.94999694824219,88.95999908447266,90.25,66.84808349609375,2696000
2002-04-01,89.4000015258789,89.44999694824219,88.0,88.47000122070312,65.5296401977539,2711500
2002-04-02,87.69999694824219,88.25,87.23999786376953,87.52999877929688,64.83338928222656,2226100
2002-04-03,87.75,87.9000015258789,86.08999633789062,86.45999908447266,64.04081726074219,2619200
2002-04-04,86.0999984741211,87.5,85.80000305175781,86.55000305175781,64.10749053955078,2075300
2002-04-05,87.25,87.87000274658203,86.0,86.1500015258789,63.81120300292969,2209900
2002-04-08,85.05000305175781,86.30000305175781,84.94999694824219,86.05999755859375,63.74457931518555,2538600
2002-04-09,85.8499984741211,86.8499984741211,84.51000213623047,84.5999984741211,62.66313171386719,2844800
2002-04-10,84.80000305175781,85.58999633789062,83.22000122070312,84.48999786376953,62.5816650390625,3825200
2002-04-11,83.9000015258789,84.0999984741211,80.3499984741211,81.23999786376953,60.17438888549805,5272100
2002-04-12,81.75,83.01000213623047,81.6500015258789,83.0,61.478004455566406,5215500
2002-04-15,82.52999877929688,83.44000244140625,81.44999694824219,81.5999984741211,60.44102478027344,2664100
2002-04-16,82.3499984741211,85.2300033569336,82.3499984741211,84.58999633789062,62.655723571777344,3260500
2002-04-17,84.62999725341797,86.47000122070312,83.94999694824219,85.05000305175781,62.99644470214844,2970700
2002-04-18,85.05999755859375,85.5,83.26000213623047,84.5199966430664,62.603858947753906,2494900
2002-04-19,85.0,87.0,84.63999938964844,86.30999755859375,63.92972946166992,3567900
2002-04-22,85.5,86.05000305175781,84.0999984741211,84.0999984741211,62.292789459228516,2826500
2002-04-23,84.19999694824219,84.3499984741211,81.5999984741211,81.5999984741211,60.44102478027344,3413800
