Date,Open,High,Low,Close,Adj Close,Volume
2001-07-30,100.28680419921875,101.57743835449219,100.15296173095703,101.19503021240234,56.71324157714844,4216217
2001-07-31,101.24282836914062,102.2944564819336,100.52581024169922,100.58317565917969,56.370361328125,5860738
2001-08-01,100.7170181274414,103.7284927368164,100.67877960205078,102.35181427001953,57.3615608215332,6313761
2001-08-02,103.7284927368164,104.65583038330078,102.4952163696289,104.01529693603516,58.293819427490234,5936155
2001-08-03,103.05927276611328,105.24856567382812,102.39006042480469,103.42256164550781,57.96160888671875,3874489
2001-08-06,102.53346252441406,102.64818572998047,101.13766479492188,101.82600402832031,57.0669059753418,4368933
2001-08-07,101.14722442626953,102.64818572998047,100.63097381591797,101.57743835449219,56.927574157714844,4214648
2001-08-08,100.38240814208984,101.43403625488281,99.52198791503906,99.6080322265625,55.89748764038086,6692308
2001-08-09,99.13957977294922,99.94264221191406,98.18355560302734,99.50286865234375,55.83849334716797,7074307
2001-08-10,99.2829818725586,100.33460998535156,98.2887191772461,100.33460998535156,56.305233001708984,5496521
2001-08-13,100.38240814208984,101.95028686523438,100.04779815673828,101.20458984375,56.793460845947266,6301522
2001-08-14,101.81644439697266,102.15105438232422,100.76481628417969,101.5296401977539,56.975868225097656,5993789
2001-08-15,101.67304229736328,101.9024887084961,100.3919677734375,100.3919677734375,56.33738708496094,4929693
2001-08-16,99.61759185791016,101.35755157470703,99.1013412475586,101.09942626953125,56.73443603515625,6501099
2001-08-17,100.85086059570312,100.85086059570312,99.3307876586914,99.99044036865234,56.11210250854492,7328485
2001-08-20,100.07648468017578,100.38240814208984,98.27915954589844,99.52198791503906,55.84922409057617,5870884
2001-08-21,99.2829818725586,100.35372924804688,96.94072723388672,97.4091796875,54.66357421875,6815631
2001-08-22,97.99235534667969,99.46463012695312,97.28489685058594,99.38814544677734,55.77409362792969,8398334
2001-08-23,99.42638397216797,100.0956039428711,98.4703598022461,98.4703598022461,55.25909423828125,5726118
2001-08-24,99.37858581542969,103.05927276611328,98.86233520507812,102.28489685058594,57.399681091308594,8066647
2001-08-27,102.28489685058594,103.44168090820312,101.95028686523438,102.16061401367188,57.32993698120117,4749781
2001-08-28,102.1988525390625,102.45697784423828,100.25812530517578,100.33460998535156,56.305233001708984,6075273
2001-08-29,101.09942626953125,101.24282836914062,99.25430297851562,99.55066680908203,55.86529541015625,5062954
2001-08-30,98.23136138916016,98.85277557373047,94.5124282836914,95.94646453857422,53.84270095825195,15706213
2001-08-31,96.55831909179688,96.9024887084961,94.87571716308594,95.55449676513672,53.62276077270508,8500424
2001-09-04,95.74569702148438,98.59464263916016,94.92351531982422,97.02677154541016,54.44895553588867,10346823
2001-09-05,97.03633117675781,98.3078384399414,95.22944641113281,95.93690490722656,53.837364196777344,12427212
2001-09-06,96.25238800048828,96.25238800048828,93.35564422607422,93.69024658203125,52.57658004760742,9459083
2001-09-07,93.59464263916016,93.83364868164062,91.77820587158203,92.34225463867188,51.820152282714844,10990322
2001-09-10,91.77820587158203,93.11663818359375,91.38623046875,92.22753143310547,51.75574493408203,10785829
2001-09-17,89.77055358886719,91.64435577392578,88.47992706298828,89.23518371582031,50.07651901245117,15828909
2001-09-18,89.86615753173828,92.4952163696289,89.56022644042969,92.16061401367188,51.718204498291016,12871030
2001-09-19,92.16061401367188,92.5908203125,88.38432312011719,91.77820587158203,51.50358963012695,15568141
2001-09-20,89.96176147460938,91.53919982910156,88.76673126220703,89.29254150390625,50.10871887207031,15881313
2001-09-21,86.61567687988281,89.38814544677734,85.56405639648438,86.52007293701172,48.552879333496094,19209476
2001-09-24,87.76290893554688,91.33843231201172,87.76290893554688,90.63097381591797,50.85979461669922,11717083
2001-09-25,89.96176147460938,91.77820587158203,89.3021011352539,90.2963638305664,50.67202377319336,13153555
2001-09-26,90.2963638305664,90.2963638305664,86.32887268066406,87.28489685058594,48.982093811035156,14417123
2001-09-27,87.28489685058594,87.4760971069336,83.64244842529297,86.04206848144531,48.284629821777344,13778226
2001-09-28,86.23326873779297,88.63288879394531,85.94646453857422,87.6864242553711,49.20740509033203,11586751
2001-10-01,87.6864242553711,89.36902618408203,87.32313537597656,88.63288879394531,49.73851776123047,9075305
2001-10-02,88.24092102050781,89.77055358886719,88.04971313476562,89.64627075195312,50.30720901489258,7553375
2001-10-03,88.81452941894531,93.32695770263672,88.33651733398438,92.6864242553711,52.01325607299805,11628382
2001-10-04,92.87763214111328,94.53154754638672,92.54302215576172,93.03059387207031,52.2064094543457,10235215
2001-10-05,92.39962005615234,94.1204605102539,91.17591094970703,93.70936584472656,52.58732604980469,10154777
2001-10-08,93.71892547607422,94.64627075195312,92.4952163696289,94.16825866699219,52.844825744628906,7419696
2001-10-09,94.16825866699219,94.16825866699219,92.5047836303711,92.86807250976562,52.115177154541016,7871464
2001-10-10,90.82218170166016,93.02103424072266,90.72657775878906,92.97322845458984,52.17420959472656,11126197
2001-10-11,93.4034423828125,95.02867889404297,92.25621032714844,95.02867889404297,53.327667236328125,12030674
2001-10-12,94.35946655273438,96.55831909179688,93.69024658203125,96.40535736083984,54.10023498535156,12030255
2001-10-15,95.45889282226562,98.24092102050781,95.45889282226562,97.51434326171875,54.722564697265625,10673593
2001-10-16,97.39006042480469,98.4703598022461,95.2772445678711,97.37093353271484,54.64208221435547,12495516
2001-10-17,101.62523651123047,102.00764465332031,98.37476348876953,98.37476348876953,55.20539855957031,19790843
2001-10-18,98.5181655883789,99.1873779296875,96.34799194335938,96.806884765625,54.32554244995117,11186865
2001-10-19,97.17973327636719,98.22179412841797,95.6692123413086,98.13575744628906,55.071266174316406,12313407
2001-10-22,98.13575744628906,101.12810516357422,97.41873931884766,100.62141418457031,56.466182708740234,7974599
2001-10-23,101.09942626953125,101.99808502197266,99.95220184326172,101.15679168701172,56.76662826538086,7771048
2001-10-24,101.81644439697266,103.96749877929688,101.42447662353516,103.79541015625,58.247344970703125,8674687
2001-10-25,103.29827880859375,105.97514343261719,102.05545043945312,105.79350280761719,59.36863708496094,10128836
2001-10-26,105.16252136230469,107.17017364501953,104.79923248291016,106.2715072631836,59.636863708496094,10609055
2001-10-29,105.64053344726562,105.83174133300781,103.84320831298828,103.84320831298828,58.27417755126953,7398149
2001-10-30,103.05927276611328,104.92351531982422,103.02103424072266,103.87189483642578,58.290279388427734,9021855
2001-10-31,104.78011322021484,106.23326873779297,103.31739807128906,103.31739807128906,57.97909164428711,7507874
2001-11-01,102.53346252441406,105.3250503540039,102.1988525390625,105.05735778808594,58.955501556396484,8393104
2001-11-02,104.34990692138672,105.44933319091797,103.98661804199219,104.68450927734375,58.74628448486328,6502877
2001-11-05,105.1147232055664,105.72657775878906,104.2829818725586,105.13384246826172,58.99843215942383,5971091
2001-11-06,104.78011322021484,109.75143432617188,104.20649719238281,108.61376953125,60.95128631591797,8901146
2001-11-07,108.0783920288086,110.13384246826172,108.05927276611328,108.84320831298828,61.15542221069336,10595666
2001-11-08,108.94837188720703,110.47801208496094,108.61376953125,108.80496978759766,61.1339111328125,8358795
2001-11-09,108.1261978149414,109.84703826904297,108.1261978149414,109.06309509277344,61.27894973754883,5278011
2001-11-12,108.03059387207031,109.84703826904297,107.12236785888672,109.80879211425781,61.69792938232422,5866386
2001-11-13,110.61185455322266,111.85468292236328,110.61185455322266,111.56787872314453,62.68630599975586,9640668
2001-11-14,111.56787872314453,111.7112808227539,108.34607696533203,109.32122039794922,61.42398452758789,8463918
2001-11-15,109.08221435546875,111.21414947509766,108.83364868164062,109.7036361694336,61.638858795166016,7336435
2001-11-16,109.94264221191406,109.94264221191406,107.60037994384766,109.46463012695312,61.50455856323242,6967929
2001-11-19,109.65583038330078,110.70745849609375,108.76673126220703,109.94264221191406,61.77312088012695,5158140
2001-11-20,109.32122039794922,111.66348266601562,109.22562408447266,110.36328887939453,62.00946807861328,6749001
2001-11-21,109.89483642578125,110.181640625,108.0783920288086,109.31166076660156,61.41859436035156,4377196
2001-11-23,109.26386260986328,110.2963638305664,108.71892547607422,110.2772445678711,61.96114730834961,1792844
2001-11-26,110.80306243896484,111.28107452392578,110.13384246826172,111.21414947509766,62.48756408691406,5077598
2001-11-27,111.13766479492188,111.18547058105469,109.05353546142578,109.17781829833984,61.3433837890625,7211229
2001-11-28,109.08221435546875,109.34990692138672,107.17017364501953,107.21797180175781,60.24225997924805,6444615
2001-11-29,107.93498992919922,109.5124282836914,106.8929214477539,109.397705078125,61.46699523925781,6410620
2001-11-30,109.397705078125,110.84130096435547,108.79541015625,110.5066909790039,62.09009552001953,5855299
2001-12-03,109.75143432617188,109.79923248291016,108.23136138916016,109.11090087890625,61.30581283569336,6051947
2001-12-04,109.27342224121094,111.58699798583984,108.39388275146484,111.51051330566406,62.6540641784668,6888851
2001-12-05,111.7112808227539,116.61567687988281,111.52007293701172,116.06118774414062,65.21096801757812,15319925
2001-12-06,115.20076751708984,116.34799194335938,114.53154754638672,114.85659790039062,64.53414916992188,11742082
2001-12-07,114.24474334716797,115.67877960205078,113.52772521972656,115.10516357421875,64.67378997802734,7206103
2001-12-10,114.7227554321289,115.67877960205078,114.15869903564453,114.397705078125,64.27631378173828,5827161
2001-12-11,115.10516357421875,117.34225463867188,114.53154754638672,116.15679168701172,65.2646255493164,8151687
2001-12-12,115.79350280761719,117.79158782958984,114.78011322021484,117.78202819824219,66.17784881591797,8344883
2001-12-13,116.20458984375,116.9216079711914,114.83747863769531,114.96176147460938,64.59320068359375,8431806
2001-12-14,115.4875717163086,116.13766479492188,114.15869903564453,115.77437591552734,65.04978942871094,7359656
2001-12-17,114.86615753173828,116.76863861083984,114.86615753173828,116.00382232666016,65.17874145507812,6490535
2001-12-18,116.16635131835938,117.56214141845703,116.01338195800781,116.82600402832031,65.64067077636719,5853625
2001-12-19,116.53919982910156,119.216064453125,115.68833923339844,118.44168090820312,66.54844665527344,8424379
2001-12-20,118.44168090820312,118.54684448242188,116.77820587158203,117.30401611328125,65.90924835205078,6636661
2001-12-21,117.30401611328125,118.06883239746094,116.35755157470703,116.63479614257812,65.53327178955078,9057419
2001-12-24,116.68260192871094,117.09368896484375,115.77437591552734,116.1089859008789,65.23780822753906,1730502
2001-12-26,116.63479614257812,118.26004028320312,116.45315551757812,117.01720428466797,65.74810028076172,3928462
2001-12-27,117.35181427001953,118.47992706298828,117.24665069580078,118.06883239746094,66.33895874023438,4002205
2001-12-28,118.06883239746094,118.43212127685547,116.96940612792969,117.4952163696289,66.01667785644531,4407739
2001-12-31,117.35181427001953,117.82026672363281,115.63097381591797,115.64053344726562,64.97459411621094,3674284
2002-01-02,115.2963638305664,116.15679168701172,114.53154754638672,116.15679168701172,65.2646255493164,7178489
2002-01-03,116.15679168701172,118.75717163085938,114.96176147460938,118.22179412841797,66.42493438720703,9018298
2002-01-04,118.59464263916016,120.07648468017578,118.52772521972656,120.07648468017578,67.46700286865234,8791839
2002-01-07,119.50286865234375,120.64053344726562,118.26004028320312,118.59464263916016,66.63440704345703,6212822
2002-01-08,118.78585052490234,119.69407653808594,118.2887191772461,119.216064453125,66.98356628417969,5556143
2002-01-09,119.216064453125,120.83174133300781,118.69024658203125,119.01529693603516,66.87075805664062,7154535
2002-01-10,118.3078384399414,118.54684448242188,116.08030700683594,116.76863861083984,65.60841369628906,9336910
2002-01-11,116.15679168701172,116.806884765625,114.99044036865234,115.01911926269531,64.62544250488281,5018499
2002-01-14,114.7227554321289,114.80879211425781,111.95028686523438,112.85850524902344,63.411460876464844,10487928
2002-01-15,112.85850524902344,114.43594360351562,112.54302215576172,113.62332916259766,63.84122848510742,5907703
2002-01-16,112.81070709228516,113.52772521972656,112.09368896484375,112.23709106445312,63.06230545043945,5613150
2002-01-17,114.57935333251953,115.24856567382812,112.1032485961914,114.62715148925781,64.40521240234375,11666770
2002-01-18,109.22562408447266,109.84703826904297,107.84894561767578,109.22562408447266,61.370235443115234,19288449
2002-01-22,109.22562408447266,109.23518371582031,105.47801208496094,105.64053344726562,59.3559455871582,10596398
2002-01-23,105.9273452758789,106.35755157470703,102.2944564819336,103.15487670898438,57.95933151245117,13134308
2002-01-24,104.01529693603516,104.9043960571289,102.36137390136719,103.93881225585938,58.3997802734375,8976249
2002-01-25,103.7284927368164,105.82218170166016,103.34607696533203,104.47418975830078,58.700618743896484,7072843
2002-01-28,104.68450927734375,105.36328887939453,102.35181427001953,103.39388275146484,58.093624114990234,7419173
2002-01-29,103.39388275146484,103.78585052490234,97.90631103515625,98.4703598022461,55.32725524902344,15176832
2002-01-30,99.66539001464844,101.09942626953125,96.55831909179688,100.90821838378906,56.69699478149414,18528112
2002-01-31,101.72084045410156,103.23136138916016,99.86615753173828,103.14531707763672,57.95395278930664,10331342
2002-02-01,102.90631103515625,104.4933090209961,101.95028686523438,103.25048065185547,58.013023376464844,7112277
2002-02-04,103.25048065185547,103.25048065185547,101.32887268066406,102.1032485961914,57.36845397949219,6905587
2002-02-05,101.57743835449219,103.7284927368164,101.33843231201172,101.62523651123047,57.099857330322266,7047634
2002-02-06,102.00764465332031,103.0783920288086,100.6978988647461,101.94072723388672,57.352657318115234,6976611
2002-02-07,101.95028686523438,102.2944564819336,99.29254150390625,99.34034729003906,55.8896598815918,7587475
2002-02-08,98.4703598022461,101.07074737548828,98.0975112915039,100.37284851074219,56.47057342529297,8723012
2002-02-11,100.38240814208984,102.95410919189453,99.91395568847656,102.65774536132812,57.756065368652344,6560407
2002-02-12,102.05545043945312,103.14531707763672,101.39579010009766,101.88336181640625,57.32038116455078,4769551
2002-02-13,102.00764465332031,103.70936584472656,101.45315551757812,103.31739807128906,58.12717056274414,5320897
2002-02-14,104.20649719238281,104.34990692138672,102.48565673828125,103.14531707763672,58.03040313720703,6083850
2002-02-15,100.19120788574219,100.19120788574219,97.22753143310547,98.36520385742188,55.3410530090332,19042012
2002-02-19,97.03633117675781,97.32313537597656,94.5124282836914,96.84512329101562,54.48584747314453,14012111
2002-02-20,95.16252136230469,95.602294921875,92.73422241210938,94.94264221191406,53.41546630859375,15193359
2002-02-21,94.40726470947266,95.31549072265625,91.78776550292969,92.14149475097656,51.83953094482422,10597758
2002-02-22,92.14149475097656,94.83747863769531,91.54875946044922,94.1204605102539,52.95292282104492,10953294
2002-02-25,94.1204605102539,94.8852767944336,92.84894561767578,93.97705841064453,52.87224578857422,10358329
2002-02-26,94.64627075195312,94.82791900634766,91.76863861083984,92.87763214111328,52.25368881225586,12169687
2002-02-27,93.78585052490234,95.8986587524414,92.44741821289062,93.52772521972656,52.61943054199219,12529720
2002-02-28,94.15869903564453,95.21988677978516,93.5181655883789,93.80496978759766,52.77540969848633,8304194
2002-03-01,94.26386260986328,98.56596374511719,94.16825866699219,98.48948669433594,55.41096115112305,10975573
2002-03-04,98.80496978759766,101.84512329101562,98.59464263916016,101.24282836914062,56.960018157958984,11263014
2002-03-05,99.66539001464844,101.81644439697266,99.57935333251953,101.02294158935547,56.8363151550293,7909957
2002-03-06,100.52581024169922,102.38050079345703,100.14340209960938,101.62523651123047,57.175167083740234,8041020
2002-03-07,102.58126068115234,102.77246856689453,98.6998062133789,99.14913940429688,55.78209686279297,11476607
2002-03-08,100.2103271484375,102.61949920654297,100.2103271484375,100.46845245361328,56.524330139160156,11219814
2002-03-11,99.76099395751953,101.30975341796875,99.04397583007812,100.61185455322266,56.605003356933594,9036499
2002-03-12,100.8795394897461,104.06309509277344,100.86997985839844,103.7284927368164,58.35846710205078,11568028
2002-03-13,103.53728485107422,103.87189483642578,102.00764465332031,102.46653747558594,57.64848327636719,6704023
2002-03-14,102.3135757446289,103.20267486572266,101.9024887084961,101.91204833984375,57.336524963378906,5580933
2002-03-15,101.86424255371094,102.72466278076172,100.94646453857422,102.09368896484375,57.43873596191406,11363849
2002-03-18,102.39006042480469,103.86233520507812,101.55831909179688,101.67304229736328,57.202049255371094,5545055
2002-03-19,102.15105438232422,103.29827880859375,101.806884765625,102.76290893554688,57.8151969909668,4827081
2002-03-20,102.1988525390625,102.1988525390625,100.85086059570312,100.86042022705078,56.7448844909668,5066929
2002-03-21,101.05162811279297,102.0841293334961,100.0956039428711,102.0841293334961,57.43332290649414,5348303
