,Date,Open,Low,High,Close,Adj. Close,Volume,Shares Outstanding,Dividend Yield,Earnings Yield,FCF Yield,Market-Cap,P/Cash,P/E,P/FCF,P/NCAV,P/NetNet,P/Sales,Price to Book Value
1260,2012-01-03,74.7,74.12,75.0,74.22,60.68,6859300,1012261159.0,0.022330110401932654,0.07212410256830015,0.043152399844249276,55709532000.0,4.942293470546487,13.864990542558488,23.17368219633943,-2.0968658536585365,-1.247938442583933,0.8104973012293591,15.440557649667406
1261,2012-01-04,74.1,73.59,74.6,74.33,60.77,4923000,1012261159.0,0.022297064362053566,0.0720173670472116,0.04308853916911316,55792098000.0,4.949618346344925,13.885539571926332,23.208027454242927,-2.0999735772357724,-1.2497879875675524,0.8116985233141777,15.463441796008869
1262,2012-01-05,73.77,72.74,73.9,73.53,60.11,6797900,1012261159.0,0.022539654481591752,0.07280090973234378,0.04355733872487667,55191618000.0,4.896346522356281,13.736092085614734,22.958243760399334,-2.0773719512195123,-1.2363367513230477,0.8029623626973158,15.297011640798226
1263,2012-01-06,73.73,72.95,74.27,73.98,60.48,4779800,1012261159.0,0.022402551960414185,0.07235808181426381,0.04329239140903192,55529388000.0,4.926311923349894,13.820156296665008,23.098747088186357,-2.0900853658536587,-1.2439030717105817,0.8078764530443007,15.390628603104215
1264,2012-01-09,74.81,74.18,74.87,74.53,60.93,4469600,1012261159.0,0.022237230565295068,0.07182410965543053,0.042972911799814585,55942218000.0,4.9629363023420865,13.922901443504232,23.270473377703826,-2.1056239837398376,-1.2531507966286786,0.8138825634683932,15.505049334811531
1265,2012-01-10,75.13,74.5,75.34,75.0,61.31,4622400,1012261159.0,0.022097877253752552,0.07137401190158983,0.04270361488586909,56295000000.0,4.994233498935415,14.010701841712295,23.41722129783694,-2.11890243902439,-1.261053397922325,0.8190150578307995,15.602827050997783
1266,2012-01-11,74.78,74.23,74.95,74.74,61.1,3082700,1012261159.0,0.022174749719446638,0.07162230255043134,0.0428521690719853,56099843999.99999,4.976920156139106,13.962131408661024,23.33604159733777,-2.1115569105691057,-1.256681746142861,0.8161758056303193,15.548737250554323
1267,2012-01-12,74.81,74.78,75.69,75.51,61.73,3934500,1012261159.0,0.02194862659292069,0.07089194666427277,0.04241519158310397,56677806000.00001,5.028194286728176,14.10597461423594,23.57645840266223,-2.1333109756097564,-1.269628561028197,0.824584360224049,15.70892627494457
1268,2012-01-13,75.04,74.16,75.2,74.6,60.99,4641100,1012261159.0,0.02221636453125257,0.07175671437827397,0.04293258869222764,55994759999.99999,4.967597586941093,13.935978098556495,23.29232945091514,-2.10760162601626,-1.2543277798000727,0.8146469775223685,15.519611973392461
1269,2012-01-17,75.3,75.14,76.0,75.24,61.51,3700100,1012261159.0,0.022027389607010124,0.07114634360206323,0.0425673992084022,56475143999.99999,5.010215046132008,14.055536087605773,23.492156405990013,-2.1256829268292683,-1.2650887687956764,0.821635906015858,15.652756097560975
1270,2012-01-18,74.95,74.77,75.45,75.06,61.36,4189500,1012261159.0,0.022080213083285925,0.0713169583349219,0.04266947930242714,56340036000.0,4.998228885734564,14.021910403185666,23.435955074875206,-2.12059756097561,-1.262062240640663,0.8196702698770642,15.615309312638582
1271,2012-01-19,75.27,75.1,75.92,75.56,61.77,5397300,1012261159.0,0.021934102620850205,0.07084503563551135,0.04238712435733432,56715336000.0,5.031523775727467,14.115315082130413,23.592069883527454,-2.134723577235772,-1.2704692632934786,0.8251303702626028,15.719328159645233
1272,2012-01-20,75.68,75.14,75.9,75.52,61.74,4552300,1012261159.0,0.021945720259950233,0.07088255948913186,0.04240957516472698,56685312000.0,5.028860184528034,14.107842707814832,23.579580698835272,-2.133593495934959,-1.2697967014812532,0.8246935622317596,15.7110066518847
1273,2012-01-23,75.66,75.32,76.37,75.51,61.73,4083700,1012261159.0,0.02194862659292069,0.07089194666427277,0.04241519158310397,56677806000.00001,5.028194286728176,14.10597461423594,23.57645840266223,-2.1333109756097564,-1.269628561028197,0.824584360224049,15.70892627494457
1274,2012-01-24,75.06,74.6,75.62,75.36,61.61,4942700,1012261159.0,0.02199231414585246,0.07103305324600899,0.04249961672558627,56565216000.0,5.018205819730305,14.077953210552515,23.529623960066555,-2.1290731707317074,-1.2671064542323522,0.8229463301083874,15.677720620842573
1275,2012-01-25,73.97,72.85,76.7,75.82,61.99,14049100,1012261159.0,0.021858886758526003,0.07060209565575361,0.04224177151728016,56910491999.99999,5.0488371185237755,14.163885515181681,23.673249584026617,-2.1420691056910566,-1.2748409150729425,0.8279696224630828,15.773417960088691
1276,2012-01-26,75.84,75.0,76.36,75.31,61.57,4187400,1012261159.0,0.02200691533702618,0.07108021368502507,0.04252783317541072,56527686000.0,5.014876330731015,14.06861274265804,23.51401247920133,-2.127660569105691,-1.2662657519670708,0.8224003200698334,15.667318736141908
1277,2012-01-27,74.8,74.41,75.23,74.55,60.95,4754600,1012261159.0,0.02223126484280941,0.07180484094727348,0.04296138318497896,55957230000.0,4.964268097941803,13.926637630662022,23.276717970049916,-2.1061890243902437,-1.2534870775347913,0.8141009674838147,15.509210088691797
1278,2012-01-30,73.99,73.68,74.35,74.16,60.63,5043000,1012261159.0,0.022348176834296678,0.07218245540209328,0.043187312789107084,55664496000.0,4.9382980837473385,13.853781981085117,23.154948419301164,-2.095170731707317,-1.2469295998655952,0.8098420891830945,15.428075388026608
1279,2012-01-31,74.51,73.96,75.2,74.18,60.64,4777200,1012261159.0,0.022342151442861165,0.07216299396898405,0.04317566886546483,55679508000.00001,4.939629879347056,13.857518168242908,23.161193011647256,-2.095735772357724,-1.2472658807717079,0.8100604931985161,15.432236141906875
1280,2012-02-01,74.96,74.96,75.89,75.37,61.62,4296400,1012261159.0,0.021989396232339677,0.07102362866683345,0.0424939779280905,56572722000.0,5.018871717530164,14.07982130413141,23.5327462562396,-2.1293556910569107,-1.2672745946854087,0.8230555321160982,15.679800997782706
1281,2012-02-02,75.2,74.5,75.33,75.22,61.49,3528100,1012261159.0,0.02203324639765277,0.07116526047087526,0.04257871731507819,56460132000.0,5.008883250532293,14.051799900447984,23.485911813643927,-2.1251178861788618,-1.264752487889564,0.8214175020004365,15.648595343680709
1282,2012-02-03,76.09,75.86,76.74,76.34,62.41,3472400,1012261159.0,0.021709992062240523,0.07012118014958393,0.041954036107416576,57300804000.0,5.083463804116395,14.261026381284223,23.835608985024958,-2.156760162601626,-1.2835842186318707,0.8336481268640431,15.881597560975612
1283,2012-02-06,75.26,75.16,75.55,75.46,61.69,4162500,1012261159.0,0.021963169812237497,0.07093891985978318,0.04244329600371298,56640275999.99999,5.024864797728886,14.096634146341463,23.560846921797,-2.1318983739837396,-1.2687878587629153,0.824038350185495,15.698524390243902
1284,2012-02-07,75.04,74.3,75.35,75.2,61.48,4438700,1012261159.0,0.022039106303609595,0.07118418740185156,0.042590041442023684,56445120000.0,5.007551454932576,14.048063713290196,23.479667221297838,-2.1245528455284552,-1.2644162069834515,0.821199097985015,15.644434589800445
1285,2012-02-08,74.71,74.51,75.65,75.46,62.05,5350000,1012261159.0,0.021963169812237497,0.07093891985978318,0.04244329600371298,56640275999.99999,5.024864797728886,14.096634146341463,23.560846921797,-2.1318983739837396,-1.2687878587629153,0.824038350185495,15.698524390243902
1286,2012-02-09,75.78,75.37,76.23,75.9,62.41,4491100,1012261159.0,0.02183584708868829,0.07052767974465399,0.042197247910937825,56970540000.00001,5.054164300922641,14.178830263812843,23.69822795341098,-2.144329268292683,-1.276186038697393,0.8288432385247692,15.790060975609759
1287,2012-02-10,75.45,74.57,75.56,74.95,61.63,3361700,1012261159.0,0.02211261899975239,0.07142162631913593,0.04273210295450542,56257470000.0,4.990904009936125,14.00136137381782,23.401609816971714,-2.117489837398374,-1.2602126956570436,0.8184690477922456,15.592425166297119
1288,2012-02-13,75.5,74.75,75.51,74.85,61.55,3456500,1012261159.0,0.022142161576906367,0.071517045993577,0.042789193272413914,56182409999.99999,4.984245031937545,13.98268043802887,23.37038685524126,-2.114664634146341,-1.2585312911264803,0.8173770277151379,15.571621396895786
1289,2012-02-14,75.51,74.9,75.57,75.56,62.13,4652000,1012261159.0,0.021934102620850205,0.07084503563551135,0.04238712435733432,56715336000.0,5.031523775727467,14.115315082130413,23.592069883527454,-2.134723577235772,-1.2704692632934786,0.8251303702626028,15.719328159645233
1290,2012-02-15,75.86,75.0,76.0,75.21,61.84,4252400,1012261159.0,0.022036175961061583,0.07117472267809119,0.04258437862571708,56452625999.99999,5.0082173527324345,14.049931806869088,23.48278951747088,-2.1248353658536585,-1.2645843474365075,0.8213082999927257,15.646514966740575
1291,2012-02-16,75.04,74.87,75.47,75.27,61.89,4992800,1012261159.0,0.022018610256827973,0.07111798714785755,0.042550433325895864,56497662000.0,5.0122127395315825,14.061140368342459,23.50152329450915,-2.126530487804878,-1.2655931901548454,0.8219635120389903,15.658997228381374
1292,2012-02-17,75.53,75.02,75.55,75.35,61.96,4927300,1012261159.0,0.021995232833861202,0.07104248032673176,0.042505257019776796,56557709999.99999,5.017539921930447,14.076085116973617,23.52650166389351,-2.1287906504065037,-1.266938313779296,0.8228371281006764,15.67564024390244
1293,2012-02-21,75.67,75.08,75.95,75.72,62.26,3978100,1012261159.0,0.021887754807599597,0.07069533666956204,0.04229755832594006,56835432000.0,5.042178140525196,14.145204579392733,23.64202662229617,-2.1392439024390244,-1.2731595105423794,0.8268776023859752,15.752614190687362
1294,2012-02-22,75.56,75.31,76.3,76.06,62.54,3764800,1012261159.0,0.021789913147928497,0.0703793175469266,0.04210848167815121,57090636000.0,5.064818665720369,14.208719761075162,23.7481846921797,-2.148849593495935,-1.278876285946294,0.8305904706481415,15.823347006651886
1295,2012-02-23,75.76,75.52,76.17,75.85,62.37,4187200,1012261159.0,0.02185024118696693,0.07057417129359575,0.04222506415873674,56933009999.99999,5.05083481192335,14.169489795918366,23.682616472545753,-2.1429166666666664,-1.2753453364321115,0.8282972284862151,15.77965909090909
1296,2012-02-24,75.75,75.63,76.64,76.06,62.54,3347000,1012261159.0,0.021789913147928497,0.0703793175469266,0.04210848167815121,57090636000.0,5.064818665720369,14.208719761075162,23.7481846921797,-2.148849593495935,-1.278876285946294,0.8305904706481415,15.823347006651886
1297,2012-02-27,75.69,75.01,75.78,75.21,61.84,5379400,1012261159.0,0.022036175961061583,0.07117472267809119,0.04258437862571708,56452625999.99999,5.0082173527324345,14.049931806869088,23.48278951747088,-2.1248353658536585,-1.2645843474365075,0.8213082999927257,15.646514966740575
1298,2012-02-28,75.18,74.81,75.41,75.16,61.8,3667400,1012261159.0,0.022050835471413538,0.07122207148242733,0.04261270777594706,56415096000.0,5.004887863733144,14.040591338974615,23.467178036605656,-2.123422764227642,-1.263743645171226,0.8207622899541718,15.63611308203991
1299,2012-02-29,75.28,74.75,75.72,74.95,61.63,4631800,1012261159.0,0.02211261899975239,0.07142162631913593,0.04273210295450542,56257470000.0,4.990904009936125,14.00136137381782,23.401609816971714,-2.117489837398374,-1.2602126956570436,0.8184690477922456,15.592425166297119
1300,2012-03-01,74.96,74.86,75.63,75.08,61.74,3343100,1012261159.0,0.0220743313003655,0.07129796074346348,0.04265811289877706,56355048000.0,4.999560681334279,14.025646590343454,23.442199667221296,-2.121162601626016,-1.2623985215467757,0.8198886738924857,15.619470066518847
1301,2012-03-02,75.07,74.63,75.28,74.9,61.59,2806600,1012261159.0,0.022127380427656093,0.07146930430733295,0.042760629057946344,56219940000.00001,4.987574520936835,13.992020905923347,23.38599833610649,-2.116077235772358,-1.2593719933917622,0.8179230377536918,15.582023281596454
1302,2012-03-05,74.95,73.93,74.98,74.13,60.96,4156800,1012261159.0,0.022357221017556207,0.07221166724159231,0.043204790455148814,55641978000.0,4.936300390347764,13.848177700348431,23.145581530782028,-2.094323170731707,-1.2464251785064262,0.8095144831599622,15.421834257206209
1303,2012-03-06,73.24,72.3,73.24,72.56,59.67,5455700,1012261159.0,0.022840970149275653,0.07377413027314274,0.0441396239862208,54463536000.0,4.83175443577005,13.554887008461922,22.655381031613977,-2.049967479674797,-1.2200271273765855,0.7923697679493709,15.095215077605323
1304,2012-03-07,72.58,72.51,73.7,73.52,60.46,4279000,1012261159.0,0.022542720267021785,0.07281081192354785,0.04356326328128647,55184112000.0,4.895680624556423,13.734223992035838,22.955121464226288,-2.0770894308943086,-1.2361686108699912,0.802853160689605,15.294931263858093
1305,2012-03-08,74.27,73.83,74.7,74.17,60.99,3881200,1012261159.0,0.022345163732391014,0.0721727233735909,0.04318149004233762,55672002000.0,4.938963981547197,13.855650074664013,23.15807071547421,-2.09545325203252,-1.2470977403186514,0.8099512911908053,15.430155764966742
1306,2012-03-09,74.14,73.17,74.31,73.29,60.27,5535900,1012261159.0,0.022613464238387792,0.07303930812688275,0.043699974299906956,55011474000.00001,4.880364975159688,13.691257839721256,22.883308652246257,-2.0705914634146345,-1.2323013804496963,0.8003415145122573,15.247082594235035
1307,2012-03-12,73.2,73.2,74.03,73.6,60.52,2833500,1012261159.0,0.022518217310209806,0.07273166973667443,0.04351591190815464,55244159999.99999,4.901007806955287,13.749168740666999,22.980099833610645,-2.0793495934959347,-1.2375137344944416,0.8037267767512911,15.311574279379156
1308,2012-03-13,73.88,73.38,74.35,74.31,61.1,4532700,1012261159.0,0.022303065455947266,0.0720367500016046,0.04310013613834183,55777086000.0,4.94828655074521,13.881803384768542,23.201782861896838,-2.099408536585366,-1.24945170666144,0.8114801192987562,15.459281042128604
1309,2012-03-14,74.32,74.31,75.38,75.23,61.86,5297100,1012261159.0,0.022030317613072465,0.07115580077920028,0.042573057509506594,56467638000.0,5.009549148332151,14.053667994026881,23.489034109816973,-2.125400406504065,-1.2649206283426204,0.8215267040081473,15.650675720620844
1310,2012-03-15,75.5,74.88,75.63,75.43,62.03,4850700,1012261159.0,0.02197190499842823,0.07096713366855677,0.04246017654037095,56617758000.00001,5.022867104329312,14.09102986560478,23.551480033277873,-2.1310508130081303,-1.2682834374037466,0.8237107441623628,15.692283259423505
1311,2012-03-16,75.76,75.0,75.81,75.2,61.84,7079200,1012261159.0,0.022039106303609595,0.07118418740185156,0.042590041442023684,56445120000.0,5.007551454932576,14.048063713290196,23.479667221297838,-2.1245528455284552,-1.2644162069834515,0.821199097985015,15.644434589800445
1312,2012-03-19,75.0,75.0,75.69,75.4,62.0,2683800,1012261159.0,0.02198064713569551,0.0709953699286371,0.04247707050981672,56595240000.00001,5.0208694109297385,14.085425584868096,23.542113144758737,-2.1302032520325205,-1.2677790160445777,0.8233831381392305,15.686042128603106
1313,2012-03-20,75.09,74.52,75.47,75.14,61.79,4384000,1012261159.0,0.02205670473824117,0.07124102864811335,0.04262404999254966,56400084000.0,5.003556068133428,14.036855151816825,23.460933444259567,-2.1228577235772357,-1.2634073642651136,0.8205438859387503,15.631952328159645
1314,2012-03-21,75.05,74.8,75.44,75.01,61.68,3644100,1012261159.0,0.022094931262917495,0.07136449663537178,0.04269792182962513,56302506000.00001,4.994899396735274,14.012569935291191,23.420343594009985,-2.1191849593495937,-1.2612215383753815,0.8191242598385103,15.604907427937917
1315,2012-03-22,74.62,73.37,74.66,73.92,60.78,4921400,1012261159.0,0.022420735849992445,0.07241681402352865,0.043327531337123665,55484352000.0,4.9223165365507455,13.808947735191639,23.080013311148086,-2.088390243902439,-1.2428942289922438,0.8072212409980359,15.378146341463415
1316,2012-03-23,74.05,73.75,74.34,73.97,60.83,2518400,1012261159.0,0.022405580560111417,0.072367863899138,0.043298244104909844,55521882000.0,4.925646025550035,13.818288203086112,23.09562479201331,-2.0898028455284554,-1.2437349312575252,0.8077672510365899,15.38854822616408
1317,2012-03-26,74.52,74.47,75.23,75.18,61.82,3715800,1012261159.0,0.02204496932736687,0.07120312440302258,0.042601371594043376,56430108000.00001,5.006219659332861,14.044327526132406,23.47342262895175,-2.123987804878049,-1.2640799260773388,0.8209806939695935,15.64027383592018
1318,2012-03-27,75.11,74.8,75.25,74.81,61.52,3510700,1012261159.0,0.022154000722248917,0.07155528529099368,0.042812072135278455,56152386000.0,4.981581440738113,13.975208063713291,23.357897670549086,-2.1135345528455285,-1.2578587293142554,0.8169402196842949,15.563299889135257
1319,2012-03-28,74.99,73.9,75.29,74.33,61.12,3412200,1012261159.0,0.022297064362053566,0.0720173670472116,0.04308853916911316,55792098000.0,4.949618346344925,13.885539571926332,23.208027454242927,-2.0999735772357724,-1.2497879875675524,0.8116985233141777,15.463441796008869
1320,2012-03-29,73.77,72.95,74.15,74.08,60.92,3587600,1012261159.0,0.022372310934549697,0.07226040621786228,0.04323395135583398,55604448000.0,4.932970901348474,13.838837232453958,23.129970049916803,-2.092910569105691,-1.2455844762411445,0.8089684731214083,15.411432372505544
1321,2012-03-30,74.32,73.78,74.44,74.37,61.15,3203800,1012261159.0,0.02228507185735433,0.0719786324138663,0.0430653639429902,55822122000.0,4.952281937544358,13.893011946241913,23.22051663893511,-2.1011036585365854,-1.2504605493797778,0.8121353313450208,15.471763303769404
1322,2012-04-02,74.0,73.61,75.47,75.17,61.81,4104600,1012261159.0,0.022322935739651543,0.07697259314820463,0.07382652619518962,56578579750.0,5.380237709205021,12.991637141216993,13.545266878142208,-2.2673150496914323,-1.3053457476568133,0.7728469532018358,11.050503857421875
1323,2012-04-03,75.0,74.15,75.11,74.65,61.38,3485900,1012261159.0,0.02247843375150176,0.0775087719618291,0.07434079000793574,56187188750.00001,5.343019089958159,12.901765499425949,13.451565417763947,-2.2516305502123912,-1.2963158183129055,0.7675006659108294,10.974060302734376
1324,2012-04-04,73.97,73.49,74.19,73.67,60.58,2490500,1012261159.0,0.022777454588701052,0.07853983747727084,0.07532971323594954,55449567250.0,5.272876307531381,12.732392020665902,13.274974203974145,-2.2220713011941973,-1.2792978745493873,0.757424970631625,10.829993603515625
1325,2012-04-05,73.42,73.3,73.89,73.59,60.51,2640200,1012261159.0,0.02280221605584463,0.07862521846651098,0.07541160448556058,55389353250.0,5.267150366108787,12.71856561423651,13.260558594685182,-2.219658301274345,-1.2779086546503244,0.7566024648945471,10.818233056640626
1326,2012-04-09,72.63,72.27,72.79,72.43,59.56,2443400,1012261159.0,0.023167404108098942,0.0798844377599136,0.07661935626249348,54516250250.00001,5.184124215481171,12.518082721010336,13.051532259995215,-2.1846698024364835,-1.257764966113915,0.7446761317069174,10.647705126953126
1327,2012-04-10,72.25,70.59,72.31,70.6,58.05,5339000,1012261159.0,0.02376791897379046,0.0819550966990162,0.0786053820692975,53138854999.99999,5.05314330543933,12.201803673938002,12.721775197510174,-2.1294724292698564,-1.2259865609228549,0.7258613129712599,10.378682617187499
1328,2012-04-11,71.63,71.49,72.51,71.77,59.02,5099900,1012261159.0,0.023380452550503087,0.08061905847778379,0.07732395115079287,54019484750.0,5.1368851987447695,12.404014867967852,12.932603483361264,-2.1647625530976997,-1.2463039019466473,0.7378904593760244,10.550680615234375
1329,2012-04-12,71.69,71.69,73.83,73.5,60.44,3938800,1012261159.0,0.02283013713672934,0.07872149424422507,0.07550394522574698,55321612500.0,5.260708682008368,12.703010907003446,13.244341034235099,-2.2169436763645107,-1.2763457822638788,0.7556771459403344,10.80500244140625
1330,2012-04-13,73.18,72.37,73.38,72.92,59.96,3329100,1012261159.0,0.023011726269193726,0.07934763887754447,0.07610449772479982,54885061000.0,5.21919560669456,12.602769460390357,13.139827866890114,-2.19944942694558,-1.2662739379956742,0.7497139793465195,10.719738476562501
1331,2012-04-16,72.98,72.3,73.19,72.68,59.76,4800000,1012261159.0,0.023087714358139878,0.07960965639722815,0.076355805917617,54704419000.00001,5.202017782426778,12.561290241102183,13.096581039023224,-2.1922104271860228,-1.262106278298486,0.7472464621352858,10.684456835937501
1332,2012-04-17,73.13,73.1,74.36,74.09,60.92,3345300,1012261159.0,0.022648334182070542,0.07809461232218305,0.07490268557284928,55765690750.0,5.3029375,12.804980654420207,13.350656152741204,-2.234739550773423,-1.2865912790194665,0.761743125751284,10.891736474609376
1333,2012-04-18,73.58,73.47,74.24,73.71,60.61,2248900,749049454.0,0.022765094010983675,0.07849721648284552,0.07528883427068789,55479674249.99999,5.275739278242677,12.739305223880596,13.282182008618626,-2.2232778011541234,-1.2799924844989183,0.7578362235001639,10.835873876953125
1334,2012-04-19,73.73,72.66,73.96,73.1,60.11,3729300,749049454.0,0.02295506264773744,0.07915225481464491,0.07591709950878801,55020542499.99999,5.232078974895397,12.633878874856487,13.17226298779028,-2.204878676765248,-1.2693996827685652,0.7515646172549447,10.746199707031248
1335,2012-04-20,73.27,73.1,74.03,73.55,60.48,4302100,749049454.0,0.022814616989117697,0.07866797861251588,0.07545261691492051,55359246250.0,5.264287395397489,12.711652411021815,13.253350790040699,-2.2184518013144183,-1.277214044700793,0.756191212026008,10.812352783203124
1336,2012-04-23,72.69,72.17,73.13,72.86,59.91,5022100,749049454.0,0.02303067635945109,0.0794129814294612,0.07616716955932477,54839900500.0,5.214901150627615,12.592399655568313,13.12901615992339,-2.1976396770056907,-1.265232023071377,0.749097100043711,10.71091806640625
1337,2012-04-24,73.21,72.77,73.74,73.21,60.2,3664500,749049454.0,0.02292057204684615,0.07903332641648059,0.07580303201874612,55103336749.99999,5.239952144351464,12.652890183696899,13.192084450562604,-2.2081965516550452,-1.2713098601297763,0.7526955626434269,10.762370458984375
1338,2012-04-25,75.05,74.9,77.5,77.08,63.38,10621200,749049454.0,0.021769785671375278,0.07506525463091,0.07199714548640897,58016189000.0,5.516944560669455,13.321742594718714,13.889439549916208,-2.3249254227779113,-1.3385133727469358,0.7924842776745711,11.331286914062499
1339,2012-04-26,76.71,76.55,77.2,76.99,63.31,4704700,749049454.0,0.021795234180407932,0.07515300463632346,0.07208130892443698,57948448249.99999,5.510502876569037,13.306187887485649,13.873221989466124,-2.322210797868077,-1.3369505003604902,0.7915589587203583,11.318056298828123
1340,2012-04-27,77.28,76.9,77.57,77.27,63.54,4168700,749049454.0,0.021716255720843878,0.07488067590203887,0.0718201109627592,58159197250.0,5.530543671548116,13.354580309988519,13.923676621977496,-2.330656297587561,-1.3418127700072098,0.7944377288001311,11.359218212890624
1341,2012-04-30,76.51,75.68,76.87,76.8,63.15,5811100,749049454.0,0.0218491546816355,0.07533893003841853,0.07225963507932817,57805440000.0,5.496903765690376,13.273350172215844,13.838984917404836,-2.3164799230584276,-1.3336511031002163,0.7896055075947983,11.290125
1342,2012-05-01,76.59,75.85,77.83,77.25,63.52,4287600,749049454.0,0.02172187805242209,0.07490006248479666,0.0718387051662447,58144143750.0,5.529112186192468,13.351123708381172,13.920072719655256,-2.3300530476075982,-1.341465465032444,0.7942321023658616,11.356278076171876
1343,2012-05-02,76.77,76.34,77.5,77.26,63.53,3073500,749049454.0,0.021719066522775127,0.07489036793878517,0.0718294068611494,58151670500.00001,5.529827928870293,13.352852009184847,13.921874670816377,-2.3303546725975797,-1.341639117519827,0.7943349155829964,11.35774814453125
1344,2012-05-03,77.13,76.52,77.33,76.83,63.18,3304800,749049454.0,0.02184062318820261,0.07530951226019189,0.07223141968101528,57828020250.0,5.4990509937238485,13.278535074626866,13.844390770888198,-2.3173847980283724,-1.3341720605623648,0.7899139472462026,11.294535205078125
1345,2012-05-04,76.35,75.5,76.56,75.84,62.36,3366400,749049454.0,0.02212572625988405,0.07629258738067698,0.07317431400438296,57082872000.0,5.428192468619247,13.107433295063148,13.665997605937276,-2.2875239240201974,-1.3169804643114635,0.7797354387498634,11.148998437500001
1346,2012-05-07,75.79,75.37,76.08,75.96,62.46,3551800,749049454.0,0.022090772505918992,0.07617206196617356,0.07305871477214855,57173192999.99999,5.436781380753137,13.128172904707233,13.68762101987072,-2.291143423899976,-1.3190642941600574,0.7809691973554802,11.166639257812498
1347,2012-05-08,75.38,74.55,75.6,75.4,62.0,4033400,749049454.0,0.022254841903840934,0.07673779611340242,0.07360132591634487,56751695000.00001,5.396699790794979,13.031388059701493,13.586711754847979,-2.2742524244610087,-1.3093397548666186,0.7752116571959349,11.084315429687502
1348,2012-05-09,74.25,73.32,74.86,74.05,61.25,3926600,749049454.0,0.022660568258603735,0.07813679712289727,0.07494314617275359,55735583750.0,5.300074529288702,12.798067451205512,13.34344834809672,-2.233533050813497,-1.285896669069935,0.7613318728827451,10.885856201171874
1349,2012-05-10,74.46,73.63,75.07,73.8,61.05,2952700,749049454.0,0.02273733170121418,0.07840148817006155,0.07519701861913826,55547415000.0,5.282180962343095,12.754859931113662,13.29839956906871,-2.2259924260639576,-1.281555356885364,0.7587615424543765,10.8491044921875
1350,2012-05-11,73.59,73.25,74.11,73.56,60.85,3189000,749049454.0,0.022811515491430213,0.07865728421629341,0.07544235962605225,55366773000.0,5.265003138075314,12.713380711825488,13.25515274120182,-2.2187534263044,-1.277387697188176,0.7562940252431428,10.8138228515625
1351,2012-05-14,72.89,72.35,73.79,73.12,60.48,3585700,749049454.0,0.022948783910689365,0.07913060485435644,0.07589633443780638,55035596000.0,5.233510460251046,12.637335476463836,13.175866890112523,-2.2054819267452115,-1.269746987743331,0.7517702436892143,10.749139843750001
1352,2012-05-15,73.0,72.42,73.67,72.58,60.04,3252300,749049454.0,0.023119524380677964,0.07971934178769004,0.07646100818534587,54629151500.0,5.194860355648535,12.544007233065443,13.078561527412019,-2.1891941772862067,-1.2603697534246574,0.7462183299639383,10.66975615234375
1353,2012-05-16,72.82,72.29,73.51,72.35,59.85,3648100,749049454.0,0.023193021140975902,0.07997276885902617,0.07670407704343336,54456036249.99999,5.178398274058576,12.50425631458094,13.037116650706249,-2.1822568025166307,-1.2563757462148522,0.7438536259698393,10.635944580078124
1354,2012-05-17,72.31,69.46,72.48,69.73,57.68,6172200,749049454.0,0.024064464069261528,0.08297762551198254,0.0795861175117224,52484027750.0,4.990873692468619,12.05144150401837,12.5650054464927,-2.1032310551414604,-1.210878794520548,0.7169165630805376,10.250786669921876
1355,2012-05-18,69.95,68.93,70.34,69.15,57.2,5597400,749049454.0,0.024266306284159166,0.08367360559581406,0.08025365110762694,52047476250.00001,4.949360617154812,11.951200057405282,12.460492279147715,-2.08573680572253,-1.2008069502523433,0.7109533964867228,10.165522705078127
1356,2012-05-21,70.46,70.14,71.85,71.78,59.38,4709700,749049454.0,0.02337719531275573,0.08060782706813238,0.0773131787976094,54027011500.0,5.137600941422594,12.405743168771528,12.934405434522386,-2.1650641780876816,-1.2464775544340303,0.7379932725931592,10.55215068359375
1357,2012-05-22,71.65,71.08,72.21,71.48,59.13,4269400,749049454.0,0.02347530889129276,0.08094613635912902,0.07763766052171801,53801209000.0,5.116128661087866,12.35389414466131,12.880346899688773,-2.1560154283882347,-1.241267979812545,0.734908876079117,10.5080486328125
1358,2012-05-23,70.69,69.92,71.63,71.57,59.2,4222700,749049454.0,0.023445788452558427,0.08084434577267771,0.0775400303771469,53868949749.99999,5.122570345188284,12.369448851894374,12.896564460138855,-2.1587300532980684,-1.2428308521989906,0.7358341950333296,10.521279248046874
1359,2012-05-24,71.64,70.25,71.95,71.39,59.05,2942600,749049454.0,0.023504903761725822,0.08104818359644968,0.07773553682718032,53733468250.0,5.109686976987447,12.338339437428244,12.864129339238689,-2.1533008034784005,-1.2397051074260994,0.7339835571249044,10.494818017578124
1360,2012-05-25,71.21,69.66,71.39,70.0,57.9,5163300,749049454.0,0.023971643993565807,0.08265756895643632,0.07927914248703434,52687250000.0,5.010198744769874,12.098105625717567,12.61365812784295,-2.1113749298709625,-1.2155674116798847,0.7196925199431756,10.290478515625
1361,2012-05-29,70.28,69.75,70.5,70.4,58.23,3973600,749049454.0,0.02383544147087509,0.08218792367827475,0.07882869281381254,52988320000.00001,5.0388284518828454,12.167237657864526,12.685736174287769,-2.1234399294702255,-1.2225135111751984,0.7238050486285652,10.34928125
