,Date,Open,Low,High,Close,Adj. Close,Volume,Shares Outstanding,Dividend Yield,Earnings Yield,FCF Yield,Market-Cap,P/Cash,P/E,P/FCF,P/NCAV,P/NetNet,P/Sales,Price to Book Value
704,2009-10-19,24.57,24.41,24.99,24.92,20.62,10270400,1153000000.0,0.0012119318732696305,0.12132784642399301,0.18364134357460654,29704640000.000004,2.828743929149605,8.242130965593786,5.445396883593034,-1.7223076477068477,-1.3153977128054113,0.34617564795823236,1.2972591492706786
705,2009-10-20,25.68,25.5,26.52,25.96,21.48,21392200,1153000000.0,0.001163379902999969,0.11646725473366355,0.17628437141291198,30944320000.0,2.9467974478621084,8.586104328523863,5.6726526122823095,-1.794185655476315,-1.3702939255388633,0.36062278575424206,1.3513983754039653
706,2009-10-21,25.97,25.03,26.07,25.12,20.78,11959800,1153000000.0,0.0012022827341512418,0.12036186038558543,0.18217923096652847,29943040000.0,2.8514465289020094,8.308279689234185,5.489099908340972,-1.7361303415086682,-1.3259546767926136,0.34895394368823424,1.3076705389116954
707,2009-10-22,25.05,25.02,26.0,25.71,21.27,13756100,1153000000.0,0.0011746924263663632,0.11759976401734368,0.17799853293968085,30646320000.0,2.918419198171603,8.503418423973363,5.618023831347387,-1.776907288224039,-1.3570977205548604,0.35714991609173974,1.3383841383526944
708,2009-10-23,26.1,25.6,26.22,25.85,21.39,8293000,1153000000.0,0.0011683304557786923,0.11696286007295574,0.17703451767424352,30813200000.0,2.934311017998286,8.549722530521644,5.648615948670944,-1.7865831738853135,-1.3644875953459021,0.35909472310274104,1.3456721111014063
709,2009-10-26,25.93,25.29,26.19,25.31,20.94,14347500,1153000000.0,0.0011932573007459185,0.11945831421911916,0.1808116270991385,30169520000.0,2.8730139986667935,8.371120976692564,5.530617781851512,-1.7492619006203978,-1.3359837925804556,0.351593324631736,1.317561359070661
710,2009-10-27,25.3,25.19,26.8,26.5,21.93,20485300,1162016644.0,0.0011396732936558187,0.11409395973154363,0.17269216158034698,31588000000.0,3.0080944671936005,8.764705882352942,5.790650779101741,-1.8315069287412304,-1.3987977283043096,0.36812418422524706,1.3795091274347104
711,2009-10-28,26.29,25.81,26.51,25.88,21.41,11505700,1162016644.0,0.0011669761314481916,0.1168272771594245,0.17682929991805235,30848960000.0,2.9377164079611466,8.559644839067703,5.655171402383134,-1.7886565779555865,-1.3660711399439824,0.3595114674622413,1.3472338195475586
712,2009-10-29,26.06,26.0,26.59,26.47,21.9,13044200,1162016644.0,0.0011409649520921494,0.11422326909278073,0.1728878837128521,31552240000.0,3.00468907723074,8.75478357380688,5.78409532538955,-1.8294335246709572,-1.3972141837062293,0.3677074398657468,1.3779474189885579
713,2009-10-30,26.32,25.9,26.79,25.95,21.47,11745700,1162016644.0,0.0011638282189548824,0.11651213614203877,0.17635230373330232,30932400000.0,2.945662317874488,8.582796892341843,5.670467461044912,-1.7934945207862236,-1.3697660773395033,0.3604838709677419,1.3508778059219144
714,2009-11-02,26.02,25.64,26.61,26.42,21.86,8189400,1162016644.0,0.0011431242347418318,0.11443943727804337,0.17321507501435257,31492640000.000004,2.999013427292639,8.738246392896782,5.773169569202566,-1.8259778512205023,-1.3945749427094287,0.3670128659332464,1.3753445715783037
715,2009-11-03,26.58,26.26,27.0,26.91,22.27,11443700,1162016644.0,0.0011223092635406612,0.11235562738334842,0.17006102868373077,32076720000.0,3.05463479668603,8.90031076581576,5.880241979835013,-1.8598434510349626,-1.4204395044780744,0.3738196904717509,1.4008524761987946
716,2009-11-04,27.62,27.62,28.96,27.87,23.06,22424700,1162016644.0,0.001083650602148518,0.10848546583731274,0.1642031676311157,33221040000.0,3.1636072754975717,9.21782463928968,6.090016498625114,-1.9261923812837016,-1.4711129316166458,0.38715550997575987,1.4508271464756748
717,2009-11-05,27.95,27.67,28.38,28.21,23.34,11991700,1162016644.0,0.00107058994264017,0.10717794870208812,0.16222411491950353,33626320000.0,3.2022016950766594,9.330277469478357,6.164311640696608,-1.9496909607467967,-1.4890597703948898,0.39187861271676305,1.4685265088654031
718,2009-11-06,28.1,27.8,28.74,28.67,23.72,11891400,1162016644.0,0.0010534127060299683,0.10545831645922238,0.1596212864275966,34174640000.000004,3.25441767450719,9.482419533851278,6.264828597616865,-1.981483156490984,-1.5133407875654552,0.39826869289576733,1.4924727050397415
719,2009-11-09,28.31,28.2,29.24,29.13,24.1,11751800,1162016644.0,0.001036777970541682,0.1037929946064506,0.15710066192513544,34722960000.0,3.30663365393772,9.634561598224195,6.365345554537122,-2.0132753522351714,-1.5376218047360204,0.4046587730747716,1.5164189012140796
720,2009-11-10,29.0,28.62,29.18,28.97,23.97,8063300,1162016644.0,0.0010425040483907214,0.10436623862222665,0.15796832177698292,34532240000.0,3.2884715741357966,9.581642619311875,6.330383134738771,-2.0022171971937146,-1.5291762335462584,0.4024361364907701,1.5080897895012664
721,2009-11-11,28.99,28.66,29.43,29.37,24.3,8794200,1162016644.0,0.0010283058318651412,0.10294483939005468,0.15581689757845402,35009040000.0,3.333876773640606,9.713940066592675,6.417789184234647,-2.0298625847973564,-1.5502901615206632,0.40799272795077385,1.5289125687832998
722,2009-11-12,29.43,28.69,29.43,28.76,23.8,8428600,1162016644.0,0.00105011621286089,0.10512830086529575,0.15912177614322653,34281920000.0,3.2646338443957723,9.512186459489458,6.284494958753437,-1.9877033687018033,-1.518091421359696,0.3995189259742682,1.497157830378199
723,2009-11-13,28.88,28.85,29.35,29.08,24.06,6267600,1162016644.0,0.0010385606011650344,0.10397145573885509,0.15737077998209062,34663360000.0,3.300958003999619,9.618024417314095,6.354419798350136,-2.0098196787847162,-1.5349825637392198,0.4039641991422711,1.5138160538038254
724,2009-11-16,29.23,28.95,29.5,29.15,24.12,8281300,1162016644.0,0.001036066630596199,0.10372178157413058,0.1569928741639518,34746800000.0,3.308903913912961,9.641176470588235,6.369715857011915,-2.0146576216153536,-1.5386775011347407,0.40493660264777176,1.5174600401781813
725,2009-11-17,28.96,28.79,29.18,28.97,23.97,6103400,1162016644.0,0.0010425040483907214,0.10436623862222665,0.15796832177698292,34532240000.0,3.2884715741357966,9.581642619311875,6.330383134738771,-2.0022171971937146,-1.5291762335462584,0.4024361364907701,1.5080897895012664
726,2009-11-18,28.97,28.65,29.11,28.87,23.89,7327600,1162016644.0,0.0010461150773079042,0.10472774273938018,0.15851549296429493,34413040000.0,3.2771202742595946,9.548568257491677,6.308531622364803,-1.9953058502928047,-1.5238977515526575,0.4010469886257692,1.502884094680758
727,2009-11-19,28.66,27.87,28.72,28.63,23.69,6991000,1162016644.0,0.0010548844667090185,0.10560565605609172,0.15984429905271377,34126960000.0,3.249877154556709,9.469189789123197,6.256087992667277,-1.9787186177306197,-1.5112293947680144,0.39771303374976696,1.490390427111538
728,2009-11-20,28.3,28.3,28.77,28.56,23.63,9008200,1162016644.0,0.0010574699678529132,0.10586449344838607,0.16023607429549003,34043520000.0,3.2419312446433675,9.446037735849057,6.2407919340054985,-1.9738806748999826,-1.5075344573724936,0.39674063024426626,1.4867464407371822
729,2009-11-23,28.94,28.93,29.58,29.08,24.06,9622100,1162016644.0,0.0010385606011650344,0.10397145573885509,0.15737077998209062,34663360000.0,3.300958003999619,9.618024417314095,6.354419798350136,-2.0098196787847162,-1.5349825637392198,0.4039641991422711,1.5138160538038254
730,2009-11-24,29.33,28.85,29.69,29.56,24.46,7241100,1162016644.0,0.0010216962882909064,0.10228315063890074,0.15481536812852487,35235520000.0,3.35544424340539,9.776781354051055,6.459307057745187,-2.0429941439090857,-1.5603192773085053,0.4106321088942756,1.5388033889422656
731,2009-11-25,29.58,29.37,29.74,29.54,24.44,8060900,1162016644.0,0.001022388025791442,0.10235240124867657,0.15492018557478657,35211680000.0,3.3531739834301497,9.770166481687015,6.454936755270394,-2.0416118745289036,-1.5592635809097852,0.41035427932127544,1.5377622499781638
732,2009-11-27,28.99,28.7,29.64,29.44,24.36,5456500,1162016644.0,0.0010258608112051358,0.1027000656550919,0.15544640903122264,35092480000.0,3.3418226835539473,9.737092119866816,6.433085242896425,-2.0347005276279932,-1.553985098916184,0.4089651314562745,1.5325565551576557
733,2009-11-30,29.44,28.5,29.49,28.67,23.72,12634400,1162016644.0,0.0010534127060299683,0.10545831645922238,0.1596212864275966,34174640000.000004,3.25441767450719,9.482419533851278,6.264828597616865,-1.981483156490984,-1.5133407875654552,0.39826869289576733,1.4924727050397415
734,2009-12-01,29.0,28.63,29.19,28.7,23.75,9705800,1162016644.0,0.0010523115777658256,0.1053480812852232,0.15945443490868275,34210400000.0,3.2578230644700503,9.492341842397336,6.271384051329055,-1.983556560561257,-1.5149243321635353,0.3986854372552676,1.4940344134858938
735,2009-12-02,28.72,28.16,28.8,28.29,23.41,11500500,1162016644.0,0.0010675624701972145,0.10687486507196557,0.16176536874793904,33721680000.0,3.211282734977621,9.356736958934517,6.181792850595783,-1.9552200382675249,-1.4932825559897704,0.3929899310087638,1.4726910647218097
736,2009-12-03,28.27,27.3,28.46,27.33,22.61,15325700,1162016644.0,0.0011050619203029344,0.11062897668810487,0.16744757709034744,32577359999.999996,3.102310256166079,9.039223085460598,5.972018331805682,-1.8888711080187859,-1.4426091288511993,0.3796541115047548,1.4227163944449295
737,2009-12-04,27.65,27.3,28.05,27.46,22.72,11814700,1162016644.0,0.0010998303817144645,0.11010524154719249,0.16665485367367788,32732320000.0,3.1170669460051426,9.08221975582686,6.000425297891842,-1.8978558589899694,-1.449471155442881,0.38146000372925604,1.4294837977115904
738,2009-12-07,27.54,27.52,28.47,28.3,23.42,11281000,1162016644.0,0.0010671852396423743,0.10683710010197547,0.16170820784025425,33733600000.0,3.2124178649652415,9.360044395116537,6.1839780018331805,-1.955911172957616,-1.4938104041891307,0.39312884579526386,1.4732116342038606
739,2009-12-08,28.16,28.07,28.92,28.46,23.55,15897400,1162016644.0,0.0010611856037202809,0.10623646988355256,0.1607990963415037,33924320000.0,3.230579944767165,9.412963374028857,6.2189404216315305,-1.9669693279990723,-1.5022559753788927,0.3953514823792654,1.4815407459166738
740,2009-12-09,28.88,28.13,29.6,28.5,23.58,19103600,1162016644.0,0.0010596962204168139,0.10608736606617214,0.16057341339927,33972000000.0,3.235120464717646,9.426193118756936,6.227681026581117,-1.9697338667594364,-1.504367368176333,0.39590714152526574,1.483623023844877
741,2009-12-10,28.72,28.54,30.72,30.31,25.08,27521700,1162016644.0,0.0009964151198244538,0.09975222477353698,0.15098456885117767,36129520000.0,3.440578992476907,10.024839067702553,6.623193400549954,-2.0948292456659128,-1.599907892260514,0.4210507178817826,1.5778461000960782
742,2009-12-11,30.43,30.4,31.04,30.48,25.22,19072800,1162016644.0,0.0009908576864133595,0.09919586393982631,0.15014246331624656,36332160000.0,3.459876202266451,10.081065482796893,6.6603409715857005,-2.1065785353974604,-1.608881311649636,0.4234122692522842,1.5866957812909424
743,2009-12-14,30.88,30.76,31.24,30.95,25.61,20357700,1162016644.0,0.0009758107360865653,0.09768949702377726,0.14786243237089483,36892400000.0,3.5132273116846013,10.236514983351832,6.763043079743354,-2.139061865831739,-1.6336901770195615,0.42994126421778855,1.6111625469473314
744,2009-12-15,30.9,30.88,31.38,31.32,25.91,28990900,1162016644.0,0.0009642829591915452,0.0965354384701758,0.14611565395527443,37333440000.0,3.55522712122655,10.35889012208657,6.843893675527039,-2.164633849365107,-1.653220560395886,0.435081111318292,1.6304236177832123
745,2009-12-16,31.5,31.41,32.32,32.2,26.64,34897200,1162016644.0,0.0009379298845304097,0.09389720288465546,0.1421224311142607,38382400000.0,3.6551185601371303,10.64994450610433,7.036186984417966,-2.2254537020931178,-1.6996712019395763,0.44730561253030027,1.676233732203686
746,2009-12-17,32.09,31.31,32.33,31.82,26.33,14802800,1162016644.0,0.0009491308070986548,0.09501853968843199,0.14381968202008782,37929440000.0,3.6119836206075613,10.524261931187569,6.953151237396883,-2.1991905838696586,-1.6796129703638918,0.4420268506432967,1.6564520918857542
747,2009-12-18,31.88,31.08,32.0,31.54,26.1,15694400,1162016644.0,0.0009575568256778439,0.09586207777063747,0.14509645789090664,37595680000.0,3.5801999809541947,10.43165371809101,6.89196700274977,-2.1798388125471098,-1.6648332207818086,0.43813723662129406,1.6418761463883307
748,2009-12-21,31.97,31.92,33.25,32.17,26.62,24416000,1162016644.0,0.00093880454715198,0.0939847663315482,0.14225496679761251,38346640000.0,3.6517131701742693,10.64002219755827,7.029631530705775,-2.2233802980228448,-1.698087657341496,0.4468888681708,1.6746720237575334
749,2009-12-22,32.39,32.18,32.51,32.32,26.74,10356400,1162016644.0,0.0009344474715927969,0.09354857465612333,0.14159474882051964,38525440000.0,3.6687401199885725,10.689633740288569,7.062408799266727,-2.2337473183742103,-1.7060053803318977,0.44897258996830136,1.6824805659882958
750,2009-12-23,32.23,31.52,32.65,31.62,26.16,9500100,1162016644.0,0.0009551341645123085,0.09561954246950999,0.14472935742818452,37691040000.0,3.589281020855157,10.45811320754717,6.909448212648946,-2.185367890067838,-1.6690560063766895,0.43924855491329484,1.6460407022447374
751,2009-12-24,31.89,31.25,31.9,31.68,26.21,4963400,1162016644.0,0.0009533251982916413,0.09543844485119653,0.14445524879669178,37762560000.0,3.596091800780878,10.47795782463929,6.922559120073327,-2.189514698208384,-1.67222309557285,0.44008204363229536,1.6491641191370425
752,2009-12-28,31.53,31.08,31.84,31.39,25.97,7968700,1162016644.0,0.0009621325989767186,0.09632016351978037,0.1457898146505,37416880000.0,3.5631730311398915,10.382042175360711,6.859189734188817,-2.1694717921957443,-1.656915497791407,0.4360535148237927,1.6340676041575684
753,2009-12-29,31.09,30.72,31.46,30.85,25.53,9200000,1162016644.0,0.000978973817889115,0.09800615665756583,0.1483417271273645,36773200000.0,3.5018760118083994,10.203440621531632,6.741191567369386,-2.1321505189308287,-1.6284116950259606,0.42855211635278767,1.6059568521268233
754,2009-12-30,30.85,30.6,31.01,31.01,25.66,5806300,1162016644.0,0.0009739226791963622,0.09750048155065803,0.14757633930600433,36963920000.0,3.5200380916103233,10.256359600443952,6.776153987167736,-2.143208673972285,-1.6368572662157224,0.4307747529367892,1.6142859638396367
755,2009-12-31,30.95,30.45,31.15,30.48,25.22,5354200,1147000000.0,0.0010017831740498087,0.10635598031162136,0.13596423856687123,35935920000.0,3.2553600869643993,9.402386185243328,7.354875153499796,-2.084571030802251,-1.5668935446597922,0.4124023961991324,1.522321443700754
756,2010-01-04,31.38,30.97,31.6,31.53,26.09,12199500,1147000000.0,0.0009684221739625172,0.10281415413568724,0.1314364094994683,37173870000.0,3.367503397046834,9.726287284144428,7.608241915677446,-2.1563820407216197,-1.620871176611655,0.4266091716587482,1.5747636194187917
757,2010-01-05,31.73,31.28,31.97,31.48,26.05,11180700,1147000000.0,0.0009699603286225592,0.10297745488876171,0.13164517126805067,37114920000.0,3.362163239423861,9.710863422291993,7.596176831764225,-2.1529624688206974,-1.618300813185376,0.4259326585416236,1.572266372956028
758,2010-01-06,31.6,31.41,32.06,31.79,26.3,9761100,1147000000.0,0.0009605017661226225,0.10197327083668509,0.13036143414653148,37480410000.0,3.395272216686294,9.80649136577708,7.670980352026198,-2.1741638146064157,-1.6342370664283068,0.4301270398677959,1.5877493010251629
759,2010-01-07,31.59,31.59,33.05,33.01,27.31,11789800,1147000000.0,0.0009250030640726497,0.09820449196904632,0.12554347141830463,38918790000.0,3.5255720626868374,10.18283359497645,7.965368399508801,-2.2576013689889205,-1.696953934029519,0.44663395992563515,1.6486821147165973
760,2010-01-08,32.86,32.34,32.92,32.7,27.06,7228700,1147000000.0,0.0009337722062702803,0.09913548256569475,0.1267336388843497,38553300000.0,3.4924630854244048,10.087205651491367,7.8905648792468295,-2.236400023203202,-1.6810176807865882,0.4424395785994629,1.6331991866474627
761,2010-01-11,32.71,32.7,33.13,32.92,27.24,7206900,1147000000.0,0.0009275319302867,0.098472973265438,0.12588669476057823,38812680000.0,3.5159597789654864,10.155070643642073,7.943651248465003,-2.2514461395672605,-1.6923272798622166,0.445416236314811,1.6441870710836228
762,2010-01-12,32.7,31.54,32.91,32.05,26.52,13121500,1147000000.0,0.0009527098641197557,0.1011460305740474,0.12930389989136462,37786950000.0,3.423041036325754,9.886695447409732,7.733718788374949,-2.191945588491212,-1.6476029562449586,0.4336449080768435,1.600734982631534
763,2010-01-13,31.99,31.68,32.55,32.54,26.92,8797200,1147000000.0,0.0009383635877393414,0.09962293423166008,0.1273567913804006,38364660000.0,3.4753745810308905,10.037849293563578,7.851956610724519,-2.2254573931202506,-1.6727925178224945,0.44027473662466426,1.6252079979666185
764,2010-01-14,32.68,32.33,33.33,33.32,27.57,8818300,1147000000.0,0.0009163970931884204,0.0972908247268373,0.12437544992551727,39284280000.0,3.558681039949271,10.278461538461539,8.040171919770774,-2.278802714774639,-1.71289018727245,0.45082834125180743,1.6641650427857324
765,2010-01-15,33.54,33.1,33.99,33.75,27.92,19382000,1147000000.0,0.0009047215154085383,0.09605126755253982,0.12279081456350327,39791250000.0,3.6046063955068397,10.411106750392465,8.143931641424478,-2.308211033122571,-1.734995312738451,0.45664635405907866,1.6856413623655002
766,2010-01-19,34.56,34.5,35.9,35.13,29.07,26477900,1147000000.0,0.0008691816437528655,0.09227811784509589,0.11796726420490279,41418270000.0,3.7519947459008973,10.836805337519625,8.47692795742939,-2.4025912175880273,-1.8059373433037567,0.4753181160917166,1.7545653647377786
767,2010-01-20,35.94,34.29,36.07,34.55,28.59,26854700,1147000000.0,0.0008837728261950266,0.09382721504770533,0.11994761191080278,40734450000.0,3.690048917474409,10.657888540031397,8.336972984036022,-2.362924183537328,-1.7761211275589177,0.4674705639330716,1.7255973057697194
768,2010-01-21,35.43,33.0,35.69,33.1,27.39,29192700,1147000000.0,0.000922487950001153,0.09793747069178908,0.1252021145473787,39024900000.0,3.5351843464081893,10.210596546310832,7.9870855505526,-2.263756598410581,-1.7015805881968216,0.4478516835364594,1.653177158349572
769,2010-01-22,33.82,33.1,34.11,33.16,27.44,21021600,1147000000.0,0.0009208187920699086,0.09776026175808863,0.12497557272371036,39095639999.99999,3.5415925355557567,10.22910518053375,8.001563651248464,-2.267860084691687,-1.7046650243083563,0.44866349927700877,1.6561738541048883
770,2010-01-25,33.56,32.96,33.72,33.0,27.3,10925800,1147000000.0,0.0009252833680314596,0.09823425090600663,0.12558151489449199,38907000000.0,3.5245040311622433,10.179748822605966,7.962955382726157,-2.256917454608736,-1.696439861344263,0.4464986573022102,1.6481826654240446
771,2010-01-26,32.51,32.44,32.91,32.44,26.84,11057200,1147000000.0,0.000941256200525221,0.0999300332890943,0.1277493832157286,38246760000.0,3.4646942657849444,10.007001569858712,7.827826442898076,-2.2186182493184057,-1.6676517909699362,0.4389217103904151,1.620213505041091
772,2010-01-27,32.34,32.11,33.53,33.24,27.5,14387100,1147000000.0,0.0009186026216918822,0.09752497833628816,0.12467478915518157,39189960000.0,3.550136787752514,10.253783359497646,8.02086778550962,-2.2733313997331632,-1.7087776057904034,0.4497459202644082,1.6601694484453104
773,2010-01-28,33.33,33.04,34.09,33.43,27.66,16742100,1147000000.0,0.0009133817273418536,0.0969706933861268,0.12396619777200824,39413970000.0,3.5704293867198116,10.312394034536892,8.066715104379862,-2.286325772956668,-1.7185449868102642,0.45231667010948146,1.6696589850038124
774,2010-01-29,33.42,32.96,33.8,33.0,27.3,11931500,1147000000.0,0.0009252833680314596,0.09823425090600663,0.12558151489449199,38907000000.0,3.5245040311622433,10.179748822605966,7.962955382726157,-2.256917454608736,-1.696439861344263,0.4464986573022102,1.6481826654240446
775,2010-02-01,33.03,32.22,33.41,33.13,27.41,13710200,1147000000.0,0.0009216526153045024,0.09784878599149467,0.12508874106604995,39060270000.0,3.5383884409819735,10.219850863422293,7.9943246009005335,-2.2658083415511343,-1.7031228062525892,0.44825759140673416,1.6546755062272305
776,2010-02-02,33.13,32.93,34.12,34.05,28.17,3312400,1147000000.0,0.0008967504007353354,0.0952050008780681,0.12170895716646801,40144950000.0,3.636647341244678,10.503649921507064,8.216322144903806,-2.328728464528105,-1.7504174932961258,0.460705432761826,1.7006248411420823
777,2010-02-03,34.01,32.82,34.05,33.32,27.57,1944200,1147000000.0,0.0009163970931884204,0.0972908247268373,0.12437544992551727,39284280000.0,3.558681039949271,10.278461538461539,8.040171919770774,-2.278802714774639,-1.71289018727245,0.45082834125180743,1.6641650427857324
778,2010-02-04,33.24,32.39,33.24,32.46,26.86,10648500,1147000000.0,0.0009406762521576761,0.09986846210407328,0.12767067133451127,38270340000.0,3.466830328834134,10.013171114599686,7.832652476463366,-2.219986078078775,-1.668679936340448,0.439192315637265,1.6212124036261968
779,2010-02-05,32.42,31.84,32.63,32.54,26.92,12666000,1147000000.0,0.0009383635877393414,0.09962293423166008,0.1273567913804006,38364660000.0,3.4753745810308905,10.037849293563578,7.851956610724519,-2.2254573931202506,-1.6727925178224945,0.44027473662466426,1.6252079979666185
780,2010-02-08,32.23,32.23,32.95,32.41,26.82,9558200,1147000000.0,0.0009421274651353955,0.10002253254854117,0.12786763318476507,38211389999.99999,3.4614901712111603,9.997747252747251,7.820587392550143,-2.2165665061778523,-1.6661095729141686,0.4385158025201404,1.6187151571634328
781,2010-02-09,32.72,32.0,33.06,33.0,27.3,11236500,1147000000.0,0.0009252833680314596,0.09823425090600663,0.12558151489449199,38907000000.0,3.5245040311622433,10.179748822605966,7.962955382726157,-2.256917454608736,-1.696439861344263,0.4464986573022102,1.6481826654240446
782,2010-02-10,33.0,32.3,33.17,32.71,27.06,10755200,1147000000.0,0.0009334867363203353,0.0991051751726756,0.1266948942683655,38565090000.0,3.4935311169489993,10.090290423861854,7.892977896029473,-2.2370839375833866,-1.681531753471844,0.4425748812228878,1.6336986359400152
783,2010-02-11,32.71,32.44,33.2,33.12,27.4,7857600,1147000000.0,0.0009219308920603312,0.09787832970707183,0.12512650940574382,39048480000.0,3.5373204094573785,10.216766091051804,7.991911584117888,-2.2651244271709494,-1.702608733567333,0.4481222887833092,1.6541760569346775
784,2010-02-12,32.78,32.03,32.85,32.18,26.63,11688700,1147000000.0,0.0009488611294294024,0.10073742324108821,0.1287815410664461,37940220000.0,3.4369254461454846,9.92679748822606,7.765088006549325,-2.20083647543361,-1.6542859011532844,0.43540384218136746,1.60722782343472
785,2010-02-16,32.33,31.39,32.6,31.63,26.17,13934200,1147000000.0,0.000965360453526341,0.10248910148271322,0.13102086599804727,37291770000.0,3.3781837122927802,9.757135007849293,7.632372083503889,-2.163221184523464,-1.6260119034642133,0.4279621978929973,1.5797581123443192
786,2010-02-17,31.68,31.68,33.21,32.55,26.93,11690900,1147000000.0,0.0009380753039950283,0.09959232810747216,0.12731766486999188,38376450000.0,3.476442612555485,10.040934065934065,7.854369627507164,-2.226141307500435,-1.6733065905077504,0.44041003924808914,1.6257074472591713
787,2010-02-18,32.23,32.12,32.99,32.69,27.05,10327100,1147000000.0,0.0009340578508729939,0.09916580850101618,0.12677240720459576,38541510000.0,3.4913950538998098,10.084120879120878,7.888151862464183,-2.2357161088230173,-1.680503608101332,0.44230427597603794,1.6326997373549095
788,2010-02-19,32.42,31.83,32.77,31.94,26.43,11508200,1147000000.0,0.0009559909563255531,0.10149437319656289,0.12974921701685144,37657260000.0,3.411292689555214,9.85276295133438,7.7071756037658625,-2.184422530309183,-1.6419481567071446,0.43215657921916956,1.5952410404134543
789,2010-02-22,32.11,31.88,33.12,33.08,27.37,16338800,1147000000.0,0.000923045681530779,0.09799668318918438,0.12527781110998293,39001320000.0,3.533048283359,10.204427001569858,7.982259516987311,-2.2623887696502116,-1.7005524428263097,0.4475810782896095,1.6521782597644665
790,2010-02-23,32.87,32.35,33.17,32.81,27.15,10746500,1147000000.0,0.0009306416075903129,0.09880311733917155,0.12630874707461856,38682990000.0,3.504211432194946,10.12113814756672,7.917108063855916,-2.2439230813852316,-1.6866724803244024,0.44392790745713695,1.6386931288655426
791,2010-02-24,32.88,32.36,33.66,33.62,27.82,10982600,1147000000.0,0.0009082198436953649,0.09642267340565791,0.12326561545265424,39637980000.0,3.590721985687109,10.371004709576138,8.112562423250102,-2.2993201461801727,-1.7283123678301249,0.4548874199545548,1.6791485215623145
792,2010-02-25,33.32,32.84,33.98,33.45,27.68,14779500,1147000000.0,0.0009128356097171349,0.0969127138983025,0.1238920774743867,39437550000.0,3.572565449769001,10.318563579277866,8.07154113794515,-2.287693601717037,-1.719573132180776,0.4525872753563313,1.670657883588918
793,2010-02-26,33.52,33.36,34.3,33.86,28.02,9684700,1147000000.0,0.0009017823728599577,0.09573922858529885,0.12239190760538203,39920940000.0,3.6163547422773803,10.445039246467818,8.170474826033566,-2.3157340913046,-1.7406501122762652,0.4581346829167527,1.6911353045835804
794,2010-03-01,34.0,33.52,34.72,34.04,28.16,10970800,1147000000.0,0.0008970138409235655,0.09523296944471854,0.12174471185423724,40133160000.0,3.6355793097200833,10.500565149136577,8.213909128121163,-2.3280445501479203,-1.7499034206108701,0.4605701301384011,1.7001253918495296
795,2010-03-02,34.11,33.61,34.37,33.95,28.09,7081500,1147000000.0,0.0008993917863045114,0.09548542797932898,0.1220674518856623,40027050000.0,3.625967025998732,10.4728021978022,8.192191977077366,-2.3218893207262603,-1.7452767664435678,0.4593524065275769,1.6956303482165551
796,2010-03-03,34.05,33.77,34.35,34.1,28.21,8089700,1147000000.0,0.0008954355174497996,0.09506540410258706,0.12153049828499224,40203900000.0,3.6419874988676515,10.519073783359499,8.228387228817029,-2.3321480364290275,-1.7529878567224053,0.4613819458789506,1.7031220876048463
797,2010-03-04,34.1,32.42,34.1,32.95,27.26,17386600,1147000000.0,0.0009266874399101112,0.09838331653712348,0.1257720786500223,38848050000.0,3.5191638735392705,10.164324960753532,7.950890298812936,-2.253497882707814,-1.693869497917984,0.4458221441850857,1.645685418961281
798,2010-03-05,33.03,32.96,33.79,33.74,27.92,8133300,1147000000.0,0.0009049896604931288,0.09607973562235385,0.12282720781026187,39779460000.0,3.603538363982245,10.408021978021978,8.141518624641835,-2.3075271187423865,-1.7344812400531953,0.4565110514356538,1.6851419130729475
799,2010-03-08,33.74,33.03,33.84,33.1,27.39,7734800,1147000000.0,0.000922487950001153,0.09793747069178908,0.1252021145473787,39024900000.0,3.5351843464081893,10.210596546310832,7.9870855505526,-2.263756598410581,-1.7015805881968216,0.4478516835364594,1.653177158349572
800,2010-03-09,33.18,33.07,33.45,33.08,27.37,8770800,1147000000.0,0.000923045681530779,0.09799668318918438,0.12527781110998293,39001320000.0,3.533048283359,10.204427001569858,7.982259516987311,-2.2623887696502116,-1.7005524428263097,0.4475810782896095,1.6521782597644665
801,2010-03-10,33.02,32.94,33.55,33.24,27.5,7419000,1147000000.0,0.0009186026216918822,0.09752497833628816,0.12467478915518157,39189960000.0,3.550136787752514,10.253783359497646,8.02086778550962,-2.2733313997331632,-1.7087776057904034,0.4497459202644082,1.6601694484453104
802,2010-03-11,33.09,32.94,33.56,33.5,27.72,14678000,1147000000.0,0.000911473168508602,0.09676806805666324,0.12370716392591748,39496500000.0,3.577905607391974,10.333987441130299,8.083606221858371,-2.2911131736179593,-1.722143495607055,0.45326378847345583,1.6731551300516816
803,2010-03-12,33.68,32.78,33.74,32.91,27.23,9450400,1147000000.0,0.0009278137692202422,0.09850289516554905,0.1259249465669473,38800889999.99999,3.5148917474408914,10.151985871271584,7.941238231682358,-2.2507622251870756,-1.6918132071769605,0.445280933691386,1.6436876217910699
804,2010-03-15,32.78,31.93,32.78,32.53,26.92,13520100,1147000000.0,0.0009386520487254278,0.09965355917301626,0.12739594194645668,38352870000.0,3.4743065495062964,10.034764521193093,7.849543593941876,-2.224773478740066,-1.6722784451372388,0.4401394340012394,1.6247085486740658
