,Date,Open,Low,High,Close,Adj. Close,Volume,Shares Outstanding,Dividend Yield,Earnings Yield,FCF Yield,Market-Cap,P/Cash,P/E,P/FCF,P/NCAV,P/NetNet,P/Sales,Price to Book Value
221,2020-02-04,47.65,47.44,48.38,48.05,41.65,5286125,741678966.0,0.05844080766037062,-0.038091634345536536,0.10911753679703733,35677125000.0,15.072718631178706,-26.25248344370861,9.164429745697404,-1.2046977882829648,-0.9559018567639257,0.8306471327792134,2.5313697318007664
222,2020-02-05,48.88,48.52,49.74,49.61,43.0,5402675,741678966.0,0.056603120501528076,-0.036893832499557154,0.10568630604913613,36835425000.0,15.562072243346007,-27.10480132450331,9.461963781145645,-1.2438097248016209,-0.9869363395225464,0.8576150729901516,2.6135536398467436
223,2020-02-06,49.61,48.56,49.66,49.2,42.64,5984683,741678966.0,0.057074813172374145,-0.037201281103720125,0.10656702526621226,36531000000.0,15.433460076045629,-26.880794701986755,9.383765733367584,-1.2335303055883844,-0.9787798408488064,0.8505273451141999,2.591954022988506
224,2020-02-07,48.54,47.45,48.54,48.03,41.63,3802057,741678966.0,0.058465142787441346,-0.038107495946346666,0.10916297403909313,35662275000.0,15.066444866920152,-26.24155629139073,9.160615206781403,-1.2041963531993922,-0.9555039787798408,0.8303013899559963,2.530316091954023
225,2020-02-10,47.8,47.8,48.72,48.19,41.77,2488290,741678966.0,0.058271027351749494,-0.0379809717846655,0.10880053212487328,35781075000.0,15.116634980988591,-26.328973509933775,9.191131518109426,-1.2082078338679723,-0.9586870026525198,0.8330673325417336,2.5387452107279693
226,2020-02-11,48.54,48.5,50.01,48.79,42.29,3705361,741678966.0,0.05755443345113359,-0.03751389691131442,0.10746254648693673,36226575000.0,15.304847908745247,-26.656788079470196,9.30556768558952,-1.223250886375148,-0.9706233421750663,0.8434396172382482,2.570354406130268
227,2020-02-12,49.69,48.99,50.37,49.38,42.8,2963591,741678966.0,0.05686676403565832,-0.03706567497576003,0.10617856709391743,36664650000.0,15.489923954372625,-26.979139072847683,9.41809658361161,-1.238043221340537,-0.9823607427055704,0.8536390305231544,2.6014367816091957
228,2020-02-13,48.9,48.02,48.99,48.3,41.86,3302605,741678966.0,0.05813831900788423,-0.037894472677081376,0.10855274623390566,35862750000.0,15.151140684410645,-26.38907284768212,9.212111482147444,-1.2109657268276213,-0.9608753315649867,0.8349689180694279,2.5445402298850577
229,2020-02-14,48.51,48.38,48.94,48.63,42.15,3206989,741678966.0,0.05774379617686218,-0.03763732326347995,0.10781611439641461,36107775000.0,15.254657794676806,-26.569370860927155,9.275051374261496,-1.2192394057065679,-0.9674403183023873,0.8406736746525111,2.5619252873563223
230,2020-02-18,48.19,47.23,48.52,47.74,41.38,3594317,741678966.0,0.05882029342439899,-0.03833898262050755,0.10982609223078431,35446950000.0,14.975475285171102,-26.083112582781457,9.105304392499358,-1.1969255444875908,-0.9497347480106101,0.8252881190193476,2.5150383141762456
231,2020-02-19,47.82,47.41,48.29,47.56,41.22,5644864,741678966.0,0.05904291017831808,-0.03848408390040013,0.11024175027539199,35313300000.0,14.919011406844106,-25.98476821192053,9.07097354225533,-1.1924126287354382,-0.9461538461538462,0.8221764336103933,2.505555555555556
232,2020-02-20,47.52,47.44,48.81,48.76,42.26,4154247,741678966.0,0.05758984430026268,-0.03753697765182589,0.10752866372226504,36204300000.0,15.295437262357414,-26.640397350993375,9.299845877215514,-1.222498733749789,-0.970026525198939,0.8429210030034224,2.568773946360153
233,2020-02-21,48.58,48.08,48.77,48.3,41.86,3972846,741678966.0,0.05813831900788423,-0.037894472677081376,0.10855274623390566,35862750000.0,15.151140684410645,-26.38907284768212,9.212111482147444,-1.2109657268276213,-0.9608753315649867,0.8349689180694279,2.5445402298850577
234,2020-02-24,46.61,45.8,47.04,46.24,40.08,5075299,741678966.0,0.06072839117821816,-0.03958267799098249,0.11338878985937809,34333200000.0,14.504942965779469,-25.2635761589404,8.819213973799126,-1.1593179132196523,-0.9198938992042441,0.799357407278061,2.4360153256704984
235,2020-02-25,46.5,43.58,46.53,43.95,38.09,5528829,741678966.0,0.06389262361958607,-0.04164512014341366,0.11929687470074272,32632875000.000004,13.786596958174906,-24.012417218543046,8.382449267916774,-1.1019035961505996,-0.8743368700265253,0.7597698540196969,2.315373563218391
236,2020-02-26,44.45,43.02,44.88,43.05,37.31,6470381,741678966.0,0.06522835791128474,-0.042515749832823004,0.1217908860185283,31964624999.999996,13.504277566539923,-23.52069536423841,8.210795016696634,-1.0793390173898363,-0.8564323607427056,0.7442114269749248,2.2679597701149423
237,2020-02-27,41.33,39.5,41.46,39.55,34.89,10007708,741678966.0,0.07100077896538073,-0.046278205570240975,0.1325688405334423,29365874999.999996,12.406368821292775,-21.60844370860927,7.543250706396095,-0.9915878777646463,-0.7868037135278514,0.6837064329119228,2.083572796934866
238,2020-02-28,38.12,38.05,40.49,40.41,35.65,10279951,741678966.0,0.06948975026183639,-0.04529331923541278,0.12974752890615301,30004424999.999996,12.676140684410646,-22.078311258278145,7.707275879784227,-1.0131495863582645,-0.8039124668435013,0.6985733743102605,2.1288793103448276
239,2020-03-02,41.05,39.78,41.42,41.42,36.54,7705004,741678966.0,0.06779528749591521,-0.04418887084266128,0.1265837190511261,30754350000.0,12.992965779467681,-22.630132450331125,7.899910095042384,-1.0384720580786764,-0.8240053050397879,0.7160333868827269,2.1820881226053643
240,2020-03-03,41.35,39.74,42.74,40.56,35.78,6763698,741678966.0,0.06923276154045384,-0.04512581435658358,0.12926769337025748,30115800000.0,12.72319391634981,-22.160264900662252,7.735884921654251,-1.0169103494850584,-0.806896551724138,0.7011664454843892,2.1367816091954026
241,2020-03-04,41.45,40.21,41.97,41.91,36.97,4967034,741678966.0,0.06700264395325241,-0.043672226922047974,0.1251037376067202,31118174999.999996,13.14667300380228,-22.897847682119203,7.9933662984844585,-1.050757217626203,-0.8337533156498673,0.724504086051547,2.2079022988505748
242,2020-03-05,40.03,39.66,40.63,40.1,35.37,5447351,741678966.0,0.07002695281997028,-0.04564346708985113,0.13075056466577664,29774250000.0,12.578897338403042,-21.908940397350992,7.64815052658618,-1.0053773425628905,-0.7977453580901858,0.6932143605503946,2.1125478927203067
243,2020-03-06,38.72,38.31,39.69,38.97,34.38,6927495,741678966.0,0.07205750084887882,-0.04696697537344189,0.13454189487035267,28935225000.0,12.224429657794676,-21.291556291390727,7.432629077832006,-0.9770462603410435,-0.7752652519893899,0.6736798910386254,2.0530172413793104
244,2020-03-09,34.75,30.43,34.94,30.53,26.93,15076868,741678966.0,0.09197775329449093,-0.059950967255258114,0.17173592018007347,22668525000.0,9.576901140684411,-16.680298013245032,5.822893655278706,-0.7654406550734426,-0.6073607427055703,0.5277764196409862,1.60838122605364
245,2020-03-10,32.51,29.32,33.33,31.4,27.7,12973198,741678966.0,0.08942932509811491,-0.05828990542366339,0.16697763194578483,23314500000.0,9.849809885931558,-17.155629139072847,5.988826098124839,-0.7872530812088468,-0.6246684350132626,0.5428162324509325,1.6542145593869733
246,2020-03-11,30.19,27.85,30.33,27.99,24.69,12444065,741678966.0,0.10032443044232969,-0.06539131941061202,0.1873203873918415,20782575000.0,8.780133079847907,-15.292549668874171,5.338447212946313,-0.7017583994597333,-0.5568302387267904,0.4838670810924076,1.4745689655172414
247,2020-03-12,25.45,22.39,26.39,23.67,20.88,18159366,741678966.0,0.11863459265233661,-0.0773258567935374,0.22150813870289998,17574975000.0,7.425000000000001,-12.932284768211922,4.514506807089648,-0.5934484214080703,-0.4708885941644563,0.4091866312775023,1.2469827586206899
248,2020-03-13,27.93,22.58,28.01,25.69,22.66,17342507,741678966.0,0.10930637633634908,-0.0712457388206707,0.20409099428172997,19074825000.0,8.058650190114069,-14.035927152317882,4.89977523760596,-0.6440933648488942,-0.5110742705570293,0.4441066564224349,1.3534003831417627
249,2020-03-16,23.1,21.95,25.43,22.0,19.41,12198819,741678966.0,0.12764003673094582,-0.08319559228650138,0.23832262014080197,16335000000.0,6.901140684410646,-12.019867549668874,4.195992807603391,-0.5515785919297653,-0.4376657824933687,0.3803171055388699,1.1590038314176245
250,2020-03-17,25.67,22.74,27.6,26.6,23.46,19853725,741678966.0,0.10556694767221082,-0.06880838459785828,0.1971089339510392,19750500000.0,8.344106463878328,-14.533112582781458,5.0733367582841,-0.6669086611514436,-0.5291777188328913,0.4598379548788154,1.4013409961685825
251,2020-03-18,24.84,24.51,28.29,26.44,23.32,16940131,741678966.0,0.10620577942816974,-0.06922477421720992,0.19830172628962342,19631700000.0,8.293916349809885,-14.44569536423841,5.042820446956075,-0.6628971804828635,-0.5259946949602122,0.4570720122930782,1.392911877394636
252,2020-03-19,26.28,25.93,31.35,28.12,24.8,13887558,741678966.0,0.09986062617641564,-0.06508901245743351,0.18645439698071276,20879100000.0,8.820912547528517,-15.363576158940397,5.363241715900334,-0.7050177275029547,-0.5594164456233423,0.48611440944331913,1.4814176245210728
253,2020-03-20,28.59,26.59,29.69,27.44,24.2,12647941,741678966.0,0.10233530641693907,-0.06670200547751567,0.19107498699335435,20374200000.0,8.607604562737643,-14.992052980132451,5.233547392756229,-0.6879689346614892,-0.5458885941644562,0.4743591534539359,1.445593869731801
254,2020-03-23,27.14,26.01,28.43,26.58,23.45,11694658,741678966.0,0.1056463810414149,-0.06886015915361288,0.19725724767109268,19735650000.0,8.33783269961977,-14.522185430463574,5.069522219368096,-0.6664072260678711,-0.5287798408488064,0.4594922120555982,1.400287356321839
255,2020-03-24,28.66,26.9,29.96,28.47,25.11,12316611,741678966.0,0.09863297534530412,-0.0642888314121191,0.1841621932946134,21138975000.0,8.93070342205323,-15.55480132450331,5.429996146930388,-0.7137928414654736,-0.5663793103448276,0.49216490884961933,1.4998563218390806
256,2020-03-25,29.18,28.6,32.42,30.38,26.8,10530088,741678966.0,0.09243188966691271,-0.060246972689369,0.17258385921980393,22557150000.0,9.529847908745246,-16.598344370860925,5.794284613408682,-0.7616798919466486,-0.6043766578249337,0.5251833484668575,1.6004789272030653
257,2020-03-26,30.28,28.95,31.3,29.68,26.18,14298415,741678966.0,0.09461188706471725,-0.0616678918565711,0.17665423325800686,22037400000.0,9.310266159695818,-16.215894039735097,5.660775751348575,-0.7441296640216107,-0.5904509283819629,0.5130823496542571,1.5636015325670498
258,2020-03-27,28.0,26.92,29.26,28.56,25.19,9100192,741678966.0,0.09832215714568655,-0.0640862405568288,0.18358185024851692,21205800000.0,8.95893536121673,-15.603973509933773,5.447161572052401,-0.7160492993415499,-0.5681697612732095,0.4937207515540965,1.5045977011494254
259,2020-03-30,28.31,27.81,29.39,28.65,25.27,6815125,741678966.0,0.09801329173056922,-0.06388492252366598,0.18300515333674147,21272625000.0,8.987167300380227,-15.653145695364238,5.464326997174415,-0.7183057572176262,-0.5699602122015915,0.4952765942585737,1.5093390804597702
260,2020-03-31,28.55,28.45,30.08,29.24,25.79,7599729,740730813.0,0.09541963599531354,-0.07664023954942738,0.17741223423693453,21672688000.0,5.963865712713263,-13.047975918121614,5.636589856957087,-0.7450987726475745,-0.5889597467270862,0.5537363754822555,1.6100355099918282
261,2020-04-01,27.84,26.94,28.27,27.04,23.85,10334236,740730813.0,0.10318306791800917,-0.08287576199797546,0.19184666157869695,20042048000.0,5.515148046230049,-12.066254063816977,5.212496228868661,-0.6890379894798363,-0.544646769887155,0.5120735838933033,1.4888974073248644
262,2020-04-02,27.11,26.93,29.84,28.03,24.73,10678830,740730813.0,0.09953871410998814,-0.07994864803515006,0.18507077164066946,20775836000.0,5.717070996147496,-12.508028898254064,5.403338361508453,-0.7142653419053185,-0.5645876094651241,0.5308218401083319,1.5434095535249983
263,2020-04-03,27.78,27.42,28.57,27.97,24.67,8004024,740730813.0,0.0997522401323907,-0.08012015031910105,0.18546777722874386,20731364000.0,5.704833241607044,-12.481254665863936,5.391772171651495,-0.7127364114552892,-0.5633790737331259,0.5296855821559058,1.5401057870886266
264,2020-04-06,29.53,29.5,30.98,30.54,26.94,8019449,740730813.0,0.0913578964146355,-0.0733778848862232,0.16986030547111872,22636248000.0,6.229017061089708,-13.628084286574353,5.887190637191157,-0.7782255990648743,-0.6151446875870455,0.5783552977848182,1.681617116113216
265,2020-04-07,32.76,31.81,35.07,32.33,28.52,15026462,740730813.0,0.08629972646158268,-0.0693152058281861,0.16045572932533145,23962996000.0,6.594110071546504,-14.426848886213124,6.232248634590377,-0.8238386908240795,-0.6511993369249897,0.6122536600321928,1.780179481464973
266,2020-04-08,32.97,32.36,34.94,34.79,30.69,7217244,740730813.0,0.08019747503601518,-0.06441392941722496,0.14910990885564718,25786348000.0,7.095858007705008,-15.524592414208307,6.706462418725618,-0.8865248392752776,-0.7007493019369128,0.6588402360816576,1.9156339053562144
267,2020-04-09,35.75,35.54,37.74,36.56,32.25,9891273,740730813.0,0.07631482922601115,-0.06129542134642386,0.1418909663317277,27098272000.0,7.456871766648322,-16.314432269717038,7.047665019505852,-0.9316282875511397,-0.7364011060308575,0.6923598456782237,2.013095015229181
268,2020-04-13,36.47,34.57,36.9,35.23,31.08,7165515,740730813.0,0.07919586024703287,-0.06360944094309556,0.1472476221711032,26112475999.999996,7.185601541001651,-15.720936785069235,6.791281144343302,-0.8977369959088252,-0.7096118973048989,0.667172794399448,1.939861525889607
269,2020-04-14,36.37,35.09,37.14,35.37,31.2,7342992,740730813.0,0.07888239062773447,-0.06335766481270162,0.14666479301916782,26216244000.0,7.214156301596037,-15.783409993979529,6.818268920676203,-0.9013045002922266,-0.7124318140128946,0.6698240629551087,1.9475703142411411
270,2020-04-15,33.85,31.87,33.85,32.23,28.43,7580189,740730813.0,0.08656748856664499,-0.06953027007214573,0.16095357521216153,23888875999.999996,6.573713813979086,-14.382225165562913,6.212971651495448,-0.821290473407364,-0.6491851107049927,0.6103598967781496,1.77467320407102
271,2020-04-16,32.69,30.65,32.69,31.63,27.9,6881425,740730813.0,0.08820961607660348,-0.0708492129125911,0.16400675716370425,23444156000.0,6.451336268574573,-14.11448284166165,6.097309752925878,-0.8060011689070719,-0.6370997533850115,0.5989973172538899,1.7416355397073027
272,2020-04-17,33.04,32.6,34.06,33.42,29.48,6542022,740730813.0,0.08348504358177641,-0.06705447649387361,0.15522243354542087,24770904000.0,6.816429279031371,-14.913247441300422,6.442367750325098,-0.8516142606662771,-0.6731544027229557,0.6328956795012647,1.8401979050590598
273,2020-04-20,32.18,31.5,32.83,31.53,27.81,7131729,740730813.0,0.08848938016184484,-0.07107391704488603,0.16452691814424247,23370036000.0,6.430940011007155,-14.06985912101144,6.0780327698309495,-0.8034529514903566,-0.6350855271650147,0.5971035539998467,1.73612926231335
274,2020-04-21,30.4,29.62,31.16,30.88,27.24,7311050,740730813.0,0.09035201284012202,-0.07256996775988525,0.167990081900517,22888256000.0,6.298364336818932,-13.77980493678507,5.952732379713914,-0.7868895382817066,-0.6219930567350349,0.5847940928485653,1.7003384592526558
275,2020-04-22,31.8,30.88,32.02,31.84,28.09,5331005,740730813.0,0.08762783154846004,-0.07038192853094398,0.16292505430552656,23599808000.0,6.494168409466153,-14.208192655027092,6.137791417425228,-0.8113524254821741,-0.6413296284470049,0.6029742200873809,1.7531987222346037
276,2020-04-23,32.1,32.01,33.33,32.56,28.72,7721249,740730813.0,0.08569011537171277,-0.06882557138898207,0.1593222889769031,24133472000.0,6.641021463951569,-14.52948344370861,6.276585695708714,-0.8296995908825249,-0.6558320572309825,0.6166093155164926,1.7928439194710648
277,2020-04-24,33.04,32.24,33.35,33.12,29.22,4978403,740730813.0,0.08424124868668383,-0.06766185399834712,0.15662843384927433,24548544000.0,6.755240506329113,-14.779376279349789,6.384536801040312,-0.8439696084161309,-0.6671117240629649,0.6272143897391348,1.8236790728772008
278,2020-04-27,33.31,32.81,34.74,34.44,30.38,4885171,740730813.0,0.08101249002621859,-0.06506854252105855,0.15062525345783873,25526928000.0,7.024471106219042,-15.36840939193257,6.638992977893368,-0.8776060783167737,-0.6936995101669237,0.6522120646925061,1.8963619344773792
279,2020-04-28,35.48,34.71,36.19,35.87,31.64,5865947,740730813.0,0.07778283123788593,-0.06247450806872753,0.14462039947276178,26586844000.0,7.316137589433131,-16.006528597230584,6.914653836150845,-0.9140455873758035,-0.7225029451128789,0.679292879225325,1.9751017012109056
280,2020-04-29,37.0,36.9,38.09,37.47,33.05,6881614,740730813.0,0.0744614399920728,-0.05980679488724997,0.13844498876669242,27772764000.0,7.642477710511832,-16.720508127633956,7.223085565669701,-0.9548170660432496,-0.754730564632829,0.7095930912900176,2.063202139514152
281,2020-04-30,37.27,36.05,37.35,36.69,32.36,10956766,740730813.0,0.07604443053973747,-0.061078239422874256,0.14138821829075948,27194628000.0,7.483386901485965,-16.37244310656231,7.072725097529259,-0.9349409701928696,-0.7390196001168533,0.69482173790848,2.0202531758413196
282,2020-05-01,34.73,33.54,35.09,33.93,29.93,8706999,740730813.0,0.08223018439442877,-0.06604658427424864,0.15288929351865505,25148916000.0,6.920450192625206,-15.140828416616495,6.540680364109233,-0.8646101694915254,-0.6834269564449397,0.6425538720968854,1.8682799197682194
283,2020-05-04,32.1,31.76,33.14,33.06,29.16,6246170,740730813.0,0.08439413661533478,-0.0677846522814657,0.15691269597967225,24504072000.0,6.743002751788663,-14.752602046959664,6.372970611183356,-0.8424406779661018,-0.6659031883309668,0.6260781317867089,1.8203753064408292
284,2020-05-05,33.63,33.23,34.55,33.37,29.44,5040504,740730813.0,0.08361013354818604,-0.06715494769029837,0.1554550113601428,24733844000.0,6.80623115024766,-14.890935580975315,6.432729258777633,-0.8503401519579192,-0.6721472896129571,0.631948797874243,1.837444766362083
285,2020-05-06,32.71,31.88,33.38,31.96,28.19,4593302,740730813.0,0.08729881591060601,-0.0701176659707527,0.162313320684855,23688752000.0,6.518643918547055,-14.261741119807345,6.160923797139142,-0.8144102863822327,-0.6437466999110012,0.6052467359922328,1.7598062551073475
286,2020-05-07,32.53,32.51,33.8,32.85,28.98,5056234,740730813.0,0.08493364251150587,-0.06821797882573079,0.1579157908398163,24348420000.0,6.700170610897083,-14.658892233594221,6.3324889466840055,-0.8370894213909994,-0.6616733132689734,0.6221012289532181,1.8088121239135282
287,2020-05-08,33.78,33.37,34.37,34.33,30.28,4324319,740730813.0,0.08127206980783479,-0.06527703479246305,0.15110788607888045,25445396000.0,7.0020352228948814,-15.319323299217338,6.617788296488946,-0.8748030391583869,-0.6914838613249271,0.6501289251130585,1.8903050293440309
288,2020-05-11,34.2,33.08,34.24,33.9,29.9,4320208,740730813.0,0.0823029544691141,-0.06610503257891612,0.15302459377840605,25126680000.0,6.91433131535498,-15.127441300421433,6.534897269180754,-0.8638457042665107,-0.6828226885789406,0.6419857431206725,1.8666280365500334
289,2020-05-12,34.25,33.75,35.41,33.79,29.81,5666104,740730813.0,0.08257088358990732,-0.0663202309684894,0.1535227501949679,25045148000.0,6.89189543203082,-15.0783552077062,6.513692587776333,-0.8610426651081239,-0.680607039736944,0.6399026035412249,1.8605711314166853
290,2020-05-13,33.5,31.79,33.56,32.35,28.54,5861923,740730813.0,0.08624637268942714,-0.06927235253246541,0.1603565294926728,23977820000.0,6.598189323059989,-14.435773630343167,6.236104031209363,-0.8243483343074226,-0.651602182168989,0.6126324126830016,1.7812807369437638
291,2020-05-14,31.19,30.9,33.55,33.51,29.56,6187030,740730813.0,0.08326082233670451,-0.06687438389809777,0.15480554249740272,24837612000.0,6.834785910842047,-14.95340878988561,6.459717035110533,-0.8539076563413208,-0.6749672063209528,0.6346000664299036,1.845153554713617
292,2020-05-15,33.21,32.83,33.98,33.56,29.6,4829217,740730813.0,0.08313677462762122,-0.06677474983388726,0.15457490253539824,24874672000.0,6.844984039625757,-14.975720650210718,6.469355526657998,-0.8551817650496786,-0.6759743194309512,0.6355469480569254,1.8479066934105939
293,2020-05-18,35.88,35.71,38.01,36.74,32.41,8544879,740730813.0,0.07594094056894306,-0.06099511715909788,0.14119580100947102,27231688000.0,7.493585030269676,-16.39475496688742,7.082363589076723,-0.9362150789012273,-0.7400267132268519,0.6957686195355017,2.023006314538296
294,2020-05-19,36.63,35.58,36.68,35.64,31.44,4414561,740730813.0,0.07828479675934254,-0.06287768250351448,0.14555369610235594,26416368000.0,7.269226197028068,-15.9038940397351,6.87031677503251,-0.9081846873173582,-0.7178702248068862,0.6749372237410256,1.9624372632048142
295,2020-05-20,36.34,35.76,37.0,36.18,31.91,5654723,740730813.0,0.07711636695696429,-0.0619392096303277,0.14338125287694764,26816616000.0,7.37936598789213,-16.14486213124624,6.974412483745124,-0.9219450613676212,-0.7287470463948693,0.6851635453128593,1.9921711611321598
296,2020-05-21,36.0,35.66,36.76,35.82,31.6,3939199,740730813.0,0.07789140582085338,-0.06256171424972798,0.14482227049380136,26549784000.0,7.305939460649422,-15.984216736905479,6.905015344603381,-0.9127714786674459,-0.7214958320028806,0.6783459975983035,1.9723485625139292
297,2020-05-22,35.68,35.37,36.18,36.12,31.86,3040557,740730813.0,0.07724446723430145,-0.06204209868286978,0.14361942771561367,26772144000.0,7.367128233351678,-16.11808789885611,6.962846293888166,-0.920416130917592,-0.7275385106628711,0.6840272873604333,1.9888673946957878
298,2020-05-26,38.36,37.92,38.95,38.79,34.22,6183485,740730813.0,0.07192756268375787,-0.05777160619812468,0.13373379038638736,28751148000.0,7.911708310401761,-17.309541240216735,7.477541742522757,-0.9884535359438924,-0.7813183507367878,0.7345907662433889,2.1358850011143304
299,2020-05-27,39.95,39.03,40.66,39.82,35.13,6889460,740730813.0,0.07006705566305796,-0.05627726279320081,0.13027457883194288,29514584000.0,8.121789763346175,-17.76916556291391,7.676094668400521,-1.0147001753360607,-0.8020648808027556,0.7540965277600347,2.1925996582720453
300,2020-05-28,39.57,38.35,39.69,38.71,34.76,5266794,740730813.0,0.07207621174122883,-0.05789099985598699,0.13401017125001202,28691852000.0,7.895391304347826,-17.27384226369657,7.462120156046814,-0.9864149620105201,-0.7797069697607902,0.7330757556401543,2.131479979199168
301,2020-05-29,38.14,37.72,38.99,38.6,34.66,5254184,740730813.0,0.07228161027209762,-0.058055974207908194,0.1343920655204136,28610320000.0,7.872955421023666,-17.224756170981337,7.440915474642393,-0.9836119228521333,-0.7774913209187937,0.7309926160607068,2.12542307406582
302,2020-06-01,38.61,38.18,39.01,38.61,34.67,3009686,740730813.0,0.07226288931631619,-0.05804093769555184,0.13435725794063624,28617732000.0,7.874995046780407,-17.229218543046358,7.442843172951886,-0.9838667445938047,-0.7776927435407934,0.731181992386111,2.1259737018052154
303,2020-06-02,39.2,39.09,41.23,40.6,36.46,6080617,740730813.0,0.06872093981534404,-0.055196074000622077,0.12777176672630455,30092720000.0,8.280880572372043,-18.117230583985553,7.826455136540963,-1.0345762711864408,-0.8177758453187313,0.7688678811415723,2.235548621944878
304,2020-06-03,41.49,41.46,42.3,41.63,37.39,5157362,740730813.0,0.06702066193857717,-0.05383042528045295,0.12461046670881491,30856156000.0,8.490962025316456,-18.576854906682723,8.025008062418726,-1.0608229105786091,-0.8385223753846991,0.7883736426582182,2.292263279102593
305,2020-06-04,41.5,41.32,42.76,42.71,38.36,3899662,740730813.0,0.06532592265284401,-0.05246922510946515,0.1214594645068594,31656652000.0,8.71124160704458,-19.058791089704997,8.233199479843954,-1.088343658679135,-0.8602760185606653,0.8088262858018855,2.3517310749572844
306,2020-06-05,44.71,43.84,45.73,43.97,39.49,7656067,740730813.0,0.06345394943149803,-0.050965672149767036,0.11797893402519821,32590564000.0,8.968234452394055,-19.62104996989765,8.476089466840053,-1.1204511981297487,-0.8856552689326259,0.8326877028028309,2.4211101701210906
307,2020-06-08,44.08,44.08,45.93,45.9,41.22,5725470,740730813.0,0.06078584218960715,-0.04882267112037596,0.11301816403241755,34021080000.0,9.361882223445239,-20.482287778446718,8.848135240572171,-1.1696317942723553,-0.9245298349785656,0.8692373336058662,2.5273813238243816
308,2020-06-09,44.47,43.92,44.82,44.41,39.88,5533409,740730813.0,0.06282526810409746,-0.05046072065807828,0.11681003668290849,32916691999.999996,9.057977985690698,-19.81739434075858,8.560908192457736,-1.1316633547632962,-0.8945178643006121,0.8410202611206212,2.4453377906544835
309,2020-06-10,44.39,43.4,44.5,43.58,39.14,4265195,740730813.0,0.0640218025815275,-0.05142176696707793,0.11903473449031586,32301496000.0,8.888689047881122,-19.44701745936183,8.40090923276983,-1.1105131502045587,-0.8777997866746381,0.825302026112062,2.3996356882846746
310,2020-06-11,41.23,38.95,42.04,39.26,35.26,9220524,740730813.0,0.0710664838640593,-0.05707999501847316,0.1321328000277118,29099512000.0,8.00757072096863,-17.519272727272725,7.56814356306892,-1.0004301578024546,-0.7907852139707731,0.7434914535373923,2.161764504865909
311,2020-06-12,41.82,39.98,41.91,41.23,37.03,5033778,740730813.0,0.06767087452105186,-0.05435267049297251,0.12581939677632709,30559675999.999996,8.40937699504678,-18.398360024081878,7.947900130039011,-1.0506300409117475,-0.8304654705047114,0.780798589642045,2.270238169526781
312,2020-06-15,39.48,39.29,42.45,41.98,37.7,5665288,740730813.0,0.06646189034070911,-0.053381624688548276,0.12357155143134745,31115575999.999996,8.562348926802422,-18.733037928958456,8.092477503250976,-1.0697416715371126,-0.845572167154688,0.7950018140473696,2.3115352499814277
313,2020-06-16,44.16,41.44,44.5,42.25,37.94,5592437,740730813.0,0.06603716346752588,-0.05304048767870429,0.12278186341036604,31315700000.0,8.617418822234452,-18.853521974714027,8.144525357607282,-1.0766218585622442,-0.8510105779486796,0.8001149748332864,2.3264021989451007
314,2020-06-17,42.7,41.03,42.8,41.17,36.97,3523660,740730813.0,0.0677694961501814,-0.054431882546156336,0.12600276242623185,30515204000.0,8.397139240506329,-18.371585791691754,7.936333940182055,-1.0491011104617183,-0.8292569347727134,0.7796623316896191,2.2669344030904095
315,2020-06-18,40.65,40.38,41.99,41.58,37.34,4103515,740730813.0,0.06710125436515074,-0.05389515643158385,0.12476031094487651,30819096000.0,8.480763896532746,-18.554543046357615,8.015369570871261,-1.0595488018702512,-0.8375152622747005,0.7874267610311965,2.2895101404056164
316,2020-06-19,42.63,41.47,43.0,41.65,37.4,7492701,740730813.0,0.06698847914773033,-0.05380457633674085,0.12455062975001117,30870980000.0,8.495041276829939,-18.585779650812764,8.028863459037712,-1.061332554061952,-0.8389252206286983,0.7887523953090267,2.2933645345813836
317,2020-06-22,41.46,40.67,42.13,41.74,37.48,3305895,740730813.0,0.06684403824875342,-0.05368856263596685,0.12428207304954396,30937688000.0,8.513397908640616,-18.625940999397955,8.046212743823148,-1.063625949736996,-0.8407380242266956,0.7904567822376658,2.298320184235941
318,2020-06-23,42.48,41.33,42.48,41.35,37.13,3601758,740730813.0,0.06747448987915279,-0.05419493601995783,0.12545426188846348,30648620000.0,8.433852504127684,-18.45190848886213,7.971032509752926,-1.053687901811806,-0.8328825419687078,0.783071105546897,2.276845702399525
319,2020-06-24,40.6,38.32,40.72,38.45,34.53,7699335,740730813.0,0.07256359314702127,-0.05828246045319262,0.13491635186184564,28499140000.000004,7.842361034672537,-17.157820590006022,7.412000000000001,-0.9797895967270602,-0.7744699815887984,0.7281519711796418,2.1171636579748907
320,2020-06-25,38.0,37.68,40.03,39.98,35.9,5981537,740730813.0,0.0697866472361923,-0.05605204113119701,0.1297532198371177,29633175999.999996,8.154423775454044,-17.840563515954244,7.7069378413524054,-1.0187773232028052,-0.8052876427547505,0.7571265489665039,2.20140970210237
321,2020-06-26,39.56,38.73,40.0,39.8,35.74,8332793,740730813.0,0.07010226523876804,-0.05630554282475519,0.13034004344442124,29499759999.999996,8.11771051183269,-17.760240818783863,7.672239271781534,-1.0141905318527176,-0.8016620355587561,0.753717775109226,2.1914984027932545
