,Date,Open,Low,High,Close,Adj. Close,Volume,Shares Outstanding,Dividend Yield,Earnings Yield,FCF Yield,Market-Cap,P/Cash,P/E,P/FCF,P/NCAV,P/NetNet,P/Sales,Price to Book Value
2394,2016-07-07,75.07,74.38,75.73,75.05,63.25,3080886,584231181.0,0.04088703738239786,0.029066185778752703,0.07969468977906846,44243851250.0,6.541077949438202,34.404238919129085,12.547887478729438,-1.5053537222278928,-0.9462002641174521,1.0585919667424333,2.89118808403581
2395,2016-07-08,75.92,75.78,77.43,77.37,65.21,5491482,584231181.0,0.03966100756816542,0.028194613450890398,0.07730498213673372,45611549250.0,6.743280492312242,35.46776769051323,12.935776871809416,-1.5518883076451975,-0.9754498925352069,1.0913159289388683,2.9805625857674967
2396,2016-07-11,78.0,77.32,78.54,77.8,65.57,4511117,584231181.0,0.03944180148520513,0.028038782039786506,0.07687771809664637,45865045000.0,6.780757687758722,35.664887247278386,13.00767016449234,-1.5605132523561633,-0.9808711598712561,1.097381146070104,2.997127687381559
2397,2016-07-12,78.72,78.3,79.94,79.8,67.25,5543814,584231181.0,0.03845328515725513,0.027336055672874563,0.0749509582446001,47044095000.0,6.955070224719101,36.58172239502333,13.342057572319908,-1.6006292742676327,-1.0060863567831135,1.1255914583084101,3.074174671633013
2398,2016-07-13,79.98,79.07,80.33,79.69,67.16,5160980,584231181.0,0.03850636410526991,0.027373788965935376,0.0750544167137544,46979247250.0,6.94548303518628,36.531296461897355,13.323666264889392,-1.598422893062502,-1.0046995209529614,1.1240398911353033,3.069937087499183
2399,2016-07-14,80.5,79.97,81.0,80.06,67.47,5441107,584231181.0,0.03832840564013189,0.027247280073637147,0.07470755018634884,47197371500.0,6.9777308545239505,36.700910964230175,13.385527935337493,-1.6058443571161238,-1.009364332381655,1.1292587988993898,3.084190779585702
2400,2016-07-15,80.49,80.16,80.8,80.7,68.01,4641563,584231181.0,0.038024438110891685,0.027031192598455888,0.07411507395190939,47574667500.0,7.033510866351272,36.99429821150856,13.492531905842315,-1.6186814841277941,-1.0174331953934495,1.1382860988156478,3.1088458145461675
2401,2016-07-18,79.88,78.87,79.89,79.82,67.92,4136342,584231181.0,0.03844365015721573,0.027329206247749815,0.07493217825005122,47055885499.99999,6.956813350088704,36.590890746500776,13.345401446398183,-1.6010304344867474,-1.006338508752232,1.125873561430793,3.0749451414755273
2402,2016-07-19,79.34,79.15,79.77,79.74,67.85,3308355,584231181.0,0.03848221915662101,0.02735662456352383,0.07500735475193239,47008723500.0,6.94984084861029,36.55421734059098,13.33202595008508,-1.5994257936102887,-1.005329900875758,1.1247451489412608,3.0718632621054693
2403,2016-07-20,79.45,78.93,79.86,79.69,67.81,4184341,584231181.0,0.03850636410526991,0.027373788965935376,0.0750544167137544,46979247250.0,6.94548303518628,36.531296461897355,13.323666264889392,-1.598422893062502,-1.0046995209529614,1.1240398911353033,3.069937087499183
2404,2016-07-21,80.45,79.74,81.38,80.01,68.08,6491407,584231181.0,0.03835235789962453,0.02726430749525547,0.07475423656941742,47167895250.0,6.973373041099942,36.67799008553655,13.377168250141803,-1.6048414565683373,-1.0087339524588588,1.1285535410934322,3.082264604979416
2405,2016-07-22,79.78,78.86,79.79,79.38,67.55,4133834,584231181.0,0.0386567416924787,0.02748069088807496,0.0753475241612382,46796494500.0,6.918464591957421,36.38918701399689,13.27183621667612,-1.592204909666224,-1.0007911654316235,1.1196672927383657,3.0579948049402077
2406,2016-07-25,79.15,78.34,79.19,78.69,66.96,5797034,584231181.0,0.03899570664060185,0.027721657678172452,0.07600821537576678,46389722250.0,6.858326766706091,36.07287888802489,13.156472560975608,-1.5783648821067673,-0.9920919224970327,1.1099347350161501,3.031413595373456
2407,2016-07-26,79.04,78.74,83.0,82.75,70.41,11005963,584231181.0,0.03708244296735902,0.026361537676077223,0.07227899054887116,48783193750.0,7.21218121673566,37.93405423794712,13.835278998865569,-1.6598004065870504,-1.0432787722281034,1.1672016688599114,3.1878189734039077
2408,2016-07-27,82.72,82.72,84.29,84.1,71.56,8455403,584231181.0,0.036487183775849696,0.0259383738727157,0.0711187451595611,49579052500.0,7.329842179183914,38.55291796267496,14.060990499149176,-1.6868787213772922,-1.060299030143607,1.186243629620768,3.2398256877736387
2409,2016-07-28,83.7,82.45,83.71,82.92,70.56,5065610,584231181.0,0.03700641769837143,0.026307492073026895,0.07213080641484669,48883413000.0,7.226997782377292,38.01198522550545,13.863701928530913,-1.6632102684495254,-1.0454220639656113,1.1695995454001675,3.1943679670652814
2410,2016-07-29,82.8,82.13,83.14,82.76,70.42,4274241,584231181.0,0.03707796224684581,0.026358352376696353,0.07227025698307259,48789089000.0,7.213052779420462,37.93863841368585,13.836950935904708,-1.660000986696608,-1.0434048482126628,1.167342720421103,3.188204208325165
2411,2016-08-01,82.76,81.53,82.88,81.95,69.73,3377134,584231181.0,0.03744444363085978,0.026618880325752166,0.07298458167076373,48311573750.0,7.142456201951508,37.56732017884915,13.701524035734543,-1.6437539978224627,-1.0331926934633604,1.155917543964589,3.157000179703326
2412,2016-08-02,82.0,80.92,82.19,81.24,69.13,3909479,584231181.0,0.03777169073792417,0.026851517019884173,0.07362243313539006,47893011000.0,7.080575251330574,37.24184370139969,13.582816505955755,-1.6295128100438907,-1.024241298559651,1.1459028831199904,3.1296485002940595
2413,2016-08-03,81.15,80.93,82.3,82.03,69.8,3101710,584231181.0,0.03740792582651419,0.0265929201840228,0.07291340324172971,48358735750.0,7.1494287034299235,37.603993584758946,13.714899532047646,-1.6453586386989214,-1.0342013013398348,1.1570459564541213,3.1600820590733845
2414,2016-08-04,81.82,81.4,82.54,81.77,69.58,2407526,584231181.0,0.037526869946789276,0.02667747636902764,0.07314524236173521,48205459250.0,7.126768073625073,37.4848050155521,13.671429169030061,-1.6401435558504303,-1.030923325741293,1.1533786158631414,3.150065951120695
2415,2016-08-05,82.22,82.0,82.96,82.56,70.25,3286094,584231181.0,0.03716778289182363,0.026422204974508118,0.07244533028002771,48671184000.0,7.195621525724424,37.846954898911356,13.80351219512195,-1.6559893845054607,-1.040883328521477,1.1645216891972725,3.1804995099000197
2416,2016-08-08,83.0,82.8,83.79,83.44,71.0,3544827,584231181.0,0.036775792851737286,0.026143543177078024,0.0716812855695001,49189966000.0,7.27231904198699,38.25036236391913,13.95064265456608,-1.6736404341465072,-1.0519780151626943,1.176934226582127,3.214400182970659
2417,2016-08-09,83.52,82.7,83.75,82.83,70.48,2314884,584231181.0,0.03704662749666738,0.026336076816315227,0.0722091810686839,48830355750.0,7.219153718214074,37.970727643856925,13.848654495178671,-1.6614050474635091,-1.0442873801045778,1.1683300813494437,3.1909008527739657
2418,2016-08-10,83.31,82.48,83.31,82.65,70.33,2290307,584231181.0,0.037127309807004946,0.026393433063465095,0.07236644244306216,48724241250.0,7.203465589887641,37.88821248055988,13.818559628474192,-1.657794605491477,-1.0420180123825107,1.1657911532479963,3.1839666241913354
2419,2016-08-11,83.0,82.99,83.65,83.24,70.83,2229261,584231181.0,0.03686415371875251,0.026206358033342026,0.07185351355020529,49072061000.0,7.254887788290952,38.158678849144636,13.917203913783322,-1.6696288319553603,-1.0494564954715084,1.1741131953582964,3.206695484545514
2420,2016-08-12,83.26,82.58,83.78,83.0,70.63,4342839,584231181.0,0.03697074886203565,0.026282135454161328,0.0720612827460131,48930575000.0,7.233970283855707,38.04865863141524,13.877077424844014,-1.664814909325984,-1.0464306718420855,1.1707279578896996,3.1974498464353394
2421,2016-08-15,83.0,82.96,84.28,84.15,71.6,4056023,584231181.0,0.036465503928092204,0.02592296188586322,0.07107648803231238,49608528750.0,7.334199992607925,38.57583884136859,14.069350184344867,-1.6878816219250792,-1.0609294100664037,1.1869488874267258,3.2417518623799255
2422,2016-08-16,84.21,83.64,84.36,84.29,71.72,3161753,584231181.0,0.03640493718767302,0.025879905596101437,0.07095843478371204,49691062250.0,7.346401870195152,38.640017301710735,14.092757302892796,-1.690689743458882,-1.0626944738502337,1.1889236092834072,3.2471451512775276
2423,2016-08-17,84.41,83.84,84.73,84.41,71.83,2983367,584231181.0,0.03635318274551545,0.025843113881002137,0.07085755796610696,49761805250.0,7.356860622412773,38.69502741057543,14.112820547362448,-1.6930967047735699,-1.064207385664945,1.1906162280177055,3.2517679703326143
2424,2016-08-18,83.41,82.51,83.61,83.38,70.95,5003053,584231181.0,0.036802256602889896,0.02616235599298861,0.0717328672093918,49154594500.0,7.267089665878179,38.222857309486784,13.940611032331251,-1.6724369534891632,-1.0512215592553384,1.1760879172149779,3.2120887734431154
2425,2016-08-19,83.06,82.76,84.38,83.84,71.34,3823918,584231181.0,0.03660033582477289,0.026018812532149212,0.07133929470323339,49425776000.0,7.307181549379066,38.43372939346812,14.017520136131594,-1.6816636385288013,-1.0570210545450658,1.1825762890297884,3.2298095798209503
2426,2016-08-22,83.62,83.0,83.78,83.59,71.13,2885000,584231181.0,0.03670979968356214,0.026096629294118795,0.07155265543628529,49278394750.0,7.285392482259018,38.31912500000001,13.975721710153147,-1.6766491357898676,-1.0538691549310837,1.1790500000000002,3.2201787067895182
2427,2016-08-23,83.98,83.94,84.68,84.01,71.49,3178360,584231181.0,0.036526272533614554,0.025966161679507084,0.07119493474490046,49525995250.0,7.3219981150206985,38.511660381026445,14.045943065796937,-1.6850735003912762,-1.0591643462825737,1.1849741655700443,3.236358573482324
2428,2016-08-24,83.41,82.97,84.1,83.15,70.75,2198284,584231181.0,0.03690405478711917,0.02623472330361263,0.0719312864452085,49019003750.0,7.247043724127736,38.11742126749612,13.902156480431083,-1.6678236109693443,-1.0483218116104749,1.1728437313075728,3.2032283702541986
2429,2016-08-25,83.07,82.59,83.17,82.84,70.49,3082782,584231181.0,0.03704215542671365,0.02633289766653054,0.07220046436406431,48836251000.0,7.220025280898877,37.97531181959565,13.85032643221781,-1.6616056275730666,-1.044413456089137,1.1684711329106352,3.1912860876952234
2430,2016-08-26,83.21,82.28,83.9,82.66,70.34,3596799,584231181.0,0.03712281823795015,0.026390240051964556,0.07235768773190283,48730136500.0,7.2043371525724424,37.8927966562986,13.820231565513328,-1.6579951856010342,-1.0421440883670698,1.1659322048091876,3.184351859112592
2431,2016-08-29,82.51,82.41,83.35,83.1,70.71,2253499,584231181.0,0.0369262593928876,0.0262505083356846,0.07197456640095172,48989527500.0,7.242685910703726,38.09450038880249,13.893796795235392,-1.6668207104215573,-1.0476914316876784,1.172138473501615,3.2013021956479117
2432,2016-08-30,82.86,82.31,83.15,82.48,70.18,3468984,584231181.0,0.03720383311771289,0.026447832719391245,0.07251559733170572,48624022000.0,7.188649024246009,37.81028149300156,13.790136698808848,-1.654384743629002,-1.0398747206450027,1.1633932767077402,3.1774176305299613
2433,2016-08-31,82.06,81.61,82.34,81.95,69.73,4041706,584231181.0,0.03744444363085978,0.026618880325752166,0.07298458167076373,48311573750.0,7.142456201951508,37.56732017884915,13.701524035734543,-1.6437539978224627,-1.0331926934633604,1.155917543964589,3.157000179703326
2434,2016-09-01,81.59,80.57,82.0,81.45,69.31,4102195,584231181.0,0.037674305163277584,0.026782286589262003,0.07343261470741667,48016811250.0,7.098878067711413,37.33811139191291,13.61792718377765,-1.6337249923445953,-1.026888894235396,1.1488649659050125,3.137738433640463
2435,2016-09-02,82.19,81.47,82.36,81.69,69.51,2449377,584231181.0,0.03756362046210013,0.026703601942653817,0.07321687437775845,48158297250.0,7.119795572146659,37.4481316096423,13.658053672716958,-1.6385389149739715,-1.029914717864819,1.1522502033736093,3.1469840717506368
2436,2016-09-06,82.01,81.48,82.23,82.08,69.84,3070922,584231181.0,0.03738513834733138,0.02657672079307249,0.0728689871822501,48388212000.0,7.153786516853932,37.62691446345257,13.723259217243333,-1.6463615392467081,-1.034831681262631,1.157751214260079,3.1620082336796704
2437,2016-09-07,82.5,82.41,83.73,83.72,71.24,3996195,584231181.0,0.03665279688902245,0.02605610657782358,0.07144154882846497,49355033000.0,7.296722797161443,38.37871928460343,13.997456891661939,-1.679256677214113,-1.0555081427303543,1.18088367029549,3.2251867607658626
2438,2016-09-08,83.5,83.08,83.96,83.54,71.09,3400487,584231181.0,0.03673177107432318,0.02611224853597546,0.07159548082258903,49248918500.0,7.28103466883501,38.29620412130638,13.96736202495746,-1.675646235242081,-1.0532387750082872,1.1783447421940425,3.2182525321832323
2439,2016-09-09,82.89,80.76,83.0,80.79,68.75,5311576,584231181.0,0.037982078915075615,0.02700107986997636,0.07403250981456971,47627724750.0,7.04135493051449,37.03555579315708,13.507579339194555,-1.6204867051138103,-1.0185678792544832,1.1395555628663716,3.112312928837483
2440,2016-09-12,80.27,80.1,82.12,81.92,69.71,4110772,584231181.0,0.037458156195666004,0.026628628450871463,0.07301130942284043,48293888000.0,7.139841513897102,37.553567651632974,13.69650822461713,-1.6431522574937905,-1.0328144655096825,1.1554943892810146,3.1558444749395544
2441,2016-09-13,81.1,79.93,81.26,80.23,68.27,4740645,584231181.0,0.038247191269462286,0.027189545590120778,0.07454925175020675,47297590750.0,6.992547420165583,36.77884195178849,13.413950865002835,-1.6092542189785988,-1.011507624119163,1.131656675439646,3.090739773247076
2442,2016-09-14,80.38,80.23,81.62,81.02,68.94,5323999,584231181.0,0.037874255190680814,0.026924429063137377,0.0738223459382756,47763315500.0,7.061400872264932,37.140991835147744,13.546033891094723,-1.6251000476336293,-1.0214676268993466,1.1427997487737767,3.1211733320264
2443,2016-09-15,80.83,80.74,82.35,82.03,69.8,3517762,584231181.0,0.03740792582651419,0.0265929201840228,0.07291340324172971,48358735750.0,7.1494287034299235,37.603993584758946,13.714899532047646,-1.6453586386989214,-1.0342013013398348,1.1570459564541213,3.1600820590733845
2444,2016-09-16,81.62,81.21,82.08,82.05,69.82,6715373,584231181.0,0.037398807502120164,0.026586438058444732,0.07289563032198766,48370526250.0,7.1511718287995265,37.613161936236395,13.71824340612592,-1.645759798918036,-1.0344534533089533,1.1573280595765043,3.160852528915899
2445,2016-09-19,82.18,81.35,82.35,81.88,69.67,4350340,584231181.0,0.037476455246079135,0.026641637062718493,0.073046976892026,48270307000.0,7.136355263157895,37.53523094867807,13.689820476460577,-1.642349937055561,-1.0323101615714454,1.1549301830362484,3.154303535254525
2446,2016-09-20,82.46,81.66,82.67,81.7,69.52,2775339,584231181.0,0.03755902271173756,0.026700333447923993,0.073207912704028,48164192500.0,7.120667134831461,37.45271578538103,13.659725609756098,-1.638739495083529,-1.0300407938493783,1.1523912549348008,3.1473693066718944
2447,2016-09-21,82.3,82.01,83.49,83.47,71.03,4264276,584231181.0,0.03676257524318868,0.02613414691140997,0.07165552255803388,49207651750.0,7.274933730041396,38.26411489113531,13.955658465683493,-1.6742421744751794,-1.052356243116372,1.1773573812657017,3.215555887734431
2448,2016-09-22,83.97,83.31,84.45,83.5,71.05,3925245,584231181.0,0.036749367132322866,0.026124757397549582,0.07162977805891123,49225337500.0,7.277548418095802,38.277867418351484,13.960674276800907,-1.6748439148038514,-1.05273447107005,1.1777805359492761,3.216711592498203
2449,2016-09-23,83.51,82.39,83.58,82.44,70.15,3028512,584231181.0,0.03722188446808539,0.026460665243757765,0.07255078199804812,48600441000.0,7.185162773506801,37.79194479004666,13.783448950652296,-1.6535824231907725,-1.0393704167067654,1.162829070462974,3.175876690844932
2450,2016-09-26,82.2,82.01,82.68,82.37,70.09,3340788,584231181.0,0.03725351651753016,0.026483152151212698,0.07261243739127216,48559174250.0,7.179061834713188,37.75985555987559,13.771745391378332,-1.6521783624238713,-1.0384878848148504,1.1618417095346334,3.1731800463961317
2451,2016-09-27,82.19,81.67,82.88,82.88,70.52,4295596,584231181.0,0.03702427793857335,0.026320188739085308,0.07216561858010483,48859832000.0,7.223511531638084,37.993648522550544,13.85701418037436,-1.6624079480112959,-1.044917760027374,1.1690353391554014,3.192827027380252
2452,2016-09-28,83.25,83.14,86.66,86.59,73.68,9496314,584231181.0,0.03543795075122946,0.025192484613643495,0.06907363977271148,51046969750.0,7.546861287699587,39.69437772161742,14.477302821894497,-1.7368231686570719,-1.0916919502988698,1.221365468357459,3.3357491831666994
2453,2016-09-29,86.28,86.28,88.85,87.47,74.43,10615903,584231181.0,0.03508142398020989,0.02493903329936424,0.06837871805097848,51565751750.0,7.623558803962153,40.097785186625195,14.624433281338627,-1.7544742182981183,-1.102786636940087,1.2337780057423136,3.369649856237339
2454,2016-09-30,87.99,87.81,88.98,88.77,75.54,6375272,585072585.0,0.034395104561620586,0.019342458578639636,0.06520898164382967,52216733250.0,8.541916121380664,51.699735891089105,15.33531079295154,-1.8201594133435584,-1.1479421870963842,1.3056468194434023,3.3227319917276485
2455,2016-10-03,88.23,88.17,89.19,88.28,75.12,4294345,585072585.0,0.034586015314171485,0.019449819302512918,0.06557092547035297,51928503000.0,8.494765745133323,51.414359405940594,15.25066167400881,-1.810112346625767,-1.1416056807127273,1.2984398019653438,3.3043909004136176
2456,2016-10-04,88.5,87.18,88.95,87.51,74.46,4743263,585072585.0,0.03489033746926133,0.019620958153649188,0.06614788367641138,51475569750.0,8.420672296744643,50.96591064356436,15.117641629955948,-1.7943240989263807,-1.1316483135384092,1.2871144887855375,3.2755691854915687
2457,2016-10-05,88.12,88.04,89.87,89.42,76.09,5189453,585072585.0,0.034145084230989255,0.019201856945044067,0.06473497316621292,52599079500.0,8.604462538851628,52.07829653465347,15.447600440528634,-1.8334871549079756,-1.1563477567889904,1.3152071487510313,3.34706201081769
2458,2016-10-06,88.96,88.71,89.66,89.29,75.98,3786489,585072585.0,0.034194797087412465,0.019229813506841085,0.06482922276316228,52522610250.0,8.591953255357435,52.002584405940596,15.425142511013217,-1.8308216065950922,-1.1546666428504693,1.3132950828895056,3.342196006999682
2459,2016-10-07,89.52,87.94,89.74,88.47,75.28,3773158,585072585.0,0.03451173767305368,0.01940804846869945,0.06543010399596201,52040265750.0,8.513048544086374,51.525015594059404,15.283484801762114,-1.814008148006135,-1.1440626933921045,1.3012343597629583,3.3115027521476295
2460,2016-10-10,89.1,88.14,89.5,88.22,75.07,3785658,585072585.0,0.03460953788183019,0.01946304747252143,0.06561552142963908,51893209500.0,8.488992229674464,51.37941534653465,15.240296475770924,-1.8088820935582823,-1.1408297819718713,1.297557310029255,3.3021450524976137
2461,2016-10-11,89.1,87.26,89.32,87.47,74.43,6471919,585072585.0,0.034906292808220635,0.019629930810859043,0.06617813308017331,51452040750.0,8.416823286438737,50.94261460396039,15.110731497797357,-1.793503930214724,-1.1311310477111718,1.2865261608281449,3.274071953547566
2462,2016-10-12,87.5,87.02,87.75,87.58,74.52,3949484,585072585.0,0.034862450695764546,0.01960527572534643,0.06609501370772733,51516745500.0,8.427408064779977,51.006678712871285,15.12973436123348,-1.795759394171779,-1.1325535287360744,1.2881440627109744,3.2781893413935728
2463,2016-10-13,86.9,86.26,87.07,86.97,74.0,5676991,585072585.0,0.03510697288645578,0.01974278542055698,0.06655859837326387,51157928250.0,8.368710657614919,50.65141410891089,15.024354845814978,-1.7832518213190185,-1.1246652248707056,1.279172061360738,3.255356554247534
2464,2016-10-14,87.83,87.56,88.42,87.67,74.6,3601023,585072585.0,0.034826661707939535,0.0195851494014582,0.06602716209105462,51569685750.0,8.436068337968264,51.0590948019802,15.145282158590307,-1.7976047737730063,-1.1337173768473585,1.2894678006151075,3.281558113267579
2465,2016-10-17,87.38,86.9,87.72,87.29,74.28,4479743,585072585.0,0.03497827279109931,0.01967040953174293,0.06631459847087592,51346160250.0,8.399502740062163,50.837782425742574,15.0796359030837,-1.7898131710122702,-1.1288033514886042,1.2838786850198785,3.2673344097995547
2466,2016-10-18,88.11,86.77,88.2,87.22,74.22,3715717,585072585.0,0.03500634524117243,0.019686196377274024,0.06636782046001788,51304984500.0,8.392766972026829,50.79701435643564,15.067543171806166,-1.7883778757668711,-1.1278981362909388,1.2828491110944413,3.26471425389755
2467,2016-10-19,87.31,86.86,88.28,88.0,74.88,5943908,585072585.0,0.03469606172653476,0.019511705091202734,0.06577956023321317,51763800000.0,8.467822672991984,51.25128712871287,15.202290748898678,-1.8043711656441719,-1.1379848199220661,1.294321506263596,3.2939102768055997
2468,2016-10-20,87.06,86.23,87.27,86.63,74.37,4576568,585072585.0,0.035244758535554185,0.019820270668657977,0.06681982339285189,50957931750.0,8.335994070014722,50.45339777227723,14.965618722466958,-1.7762803872699386,-1.1202684653391886,1.2741712737229014,3.2426300827235126
2469,2016-10-21,85.73,85.36,86.62,86.33,74.11,3592224,585072585.0,0.03536723539829792,0.01988914685539025,0.06705202479465724,50781464250.0,8.307126492720432,50.27867747524753,14.913792731277532,-1.7701291219325155,-1.1163889716349087,1.2697588140424574,3.2314008431434935
2470,2016-10-24,86.12,85.54,87.13,85.99,73.82,5094781,585072585.0,0.03550707561268821,0.01996778751047611,0.06731714502294174,50581467750.0,8.274409905120235,50.080661138613856,14.855056607929514,-1.7631576878834356,-1.1119922121033916,1.2647580264046205,3.2186743716194717
2471,2016-10-25,85.86,83.88,87.65,84.48,72.52,11637529,585072585.0,0.036141730965140374,0.020324692803336177,0.06852037524293039,49693248000.0,8.129109766072306,49.20123564356436,14.594199118942731,-1.732196319018405,-1.0924654271251835,1.2425486460130521,3.162153865733376
2472,2016-10-26,83.81,82.88,84.39,84.13,72.22,6582085,585072585.0,0.03629208881415737,0.020409248163863553,0.06880543564154,49487369250.0,8.095430925895633,48.9973952970297,14.533735462555065,-1.725019842791411,-1.0879393511368571,1.2374007763858674,3.1490530862233532
2473,2016-10-27,84.28,82.71,84.34,83.01,71.26,5003224,585072585.0,0.0367817543902549,0.020684616889842675,0.06973378268308347,48828557250.0,7.987658637330281,48.34510618811881,14.340251762114537,-1.7020551188650308,-1.0734559079742128,1.2209275935788764,3.1071305917912824
2474,2016-10-28,83.32,83.0,84.17,83.88,72.01,4974317,585072585.0,0.03640025550709417,0.020470076872029574,0.06901050668243633,49340313000.0,8.071374611483723,48.85179504950495,14.490547136563874,-1.7198937883435583,-1.084706439716624,1.233723726652164,3.1396953865733375
2475,2016-10-31,84.19,83.41,84.38,83.46,71.65,4679376,585072585.0,0.03658343436298897,0.02057308948030003,0.06935779176279368,49093258500.0,8.030960003271716,48.60718663366336,14.417990748898676,-1.7112820168711655,-1.0792751485306322,1.2275462830995423,3.1239744511613106
2476,2016-11-01,83.47,81.65,83.65,82.24,70.6,5139628,585072585.0,0.03712613608870451,0.02087828365790176,0.07038668896550049,48375624000.0,7.913565188941599,47.89665742574257,14.207231718061673,-1.686266871165644,-1.0634985407998945,1.2096022803990696,3.078308876869233
2477,2016-11-02,82.15,80.33,82.15,81.11,69.63,5228403,585072585.0,0.0376433661932568,0.021169153594203433,0.07136729503788386,47710929750.0,7.804830647799771,47.23854430693069,14.012020484581496,-1.6630971050613497,-1.0488857811804408,1.1929820156027304,3.036012074451161
2478,2016-11-03,81.64,80.68,81.67,81.27,69.77,3858891,585072585.0,0.03756925596081038,0.02112747690446463,0.07122679095020007,47805045750.0,7.820226689023392,47.33172846534653,14.039661013215857,-1.6663777799079755,-1.05095484448939,1.1953353274323004,3.0420010022271713
2479,2016-11-04,81.34,80.59,82.9,82.31,70.66,5745733,585072585.0,0.037094562409610725,0.020860527858411377,0.07032682906721856,48416799750.0,7.920300956976934,47.9374254950495,14.219324449339206,-1.687702166411043,-1.0644037559975599,1.2106318543245067,3.0809290327712375
2480,2016-11-07,83.74,82.97,84.16,83.75,71.9,3786427,585072585.0,0.03645675739623951,0.02050185131971153,0.06911762746892847,49263843750.0,8.05886532798953,48.77608292079208,14.468089207048457,-1.7172282400306749,-1.0830253257781028,1.2318116607906382,3.134829382755329
2481,2016-11-08,83.77,83.06,85.0,84.68,72.7,3405069,585072585.0,0.036056370240140044,0.02027668927758432,0.06835854157443032,49810893000.00001,8.148354817601833,49.31771584158416,14.628749779735683,-1.7362971625766874,-1.0950517562613702,1.245490285800015,3.1696400254533885
2482,2016-11-09,89.78,89.36,93.2,91.2,78.29,19281888,585072585.0,0.033478656051919506,0.01882708385993246,0.06347150548818815,53646120000.0,8.77574349746442,53.11497029702971,15.755101321585903,-1.8699846625766872,-1.1793660861010504,1.3413877428549996,3.4136888323258034
2483,2016-11-10,92.04,91.84,94.95,93.45,80.22,14171311,585072585.0,0.03267258889176093,0.018373783285455757,0.06194329909601669,54969626250.0,8.992250327171602,54.425372524752476,16.143796255506608,-1.9161191526073622,-1.2084622888831487,1.37448119045833,3.4979081291759466
2484,2016-11-11,93.39,91.82,94.34,93.01,79.85,7369906,585072585.0,0.03282715226249929,0.01846070366655027,0.062236332658023426,54710807250.0,8.949911213806642,54.16911608910891,16.067784801762116,-1.9070972967791413,-1.2027723647835384,1.3680095829270122,3.4814385777919186
2485,2016-11-14,93.25,93.02,95.5,94.17,80.84,7552789,585072585.0,0.03242278254152128,0.018233301986044816,0.06146969629948773,55393148250.0,9.0615325126779,54.84470123762376,16.268178634361234,-1.9308821894171782,-1.21777307377342,1.385071093691396,3.5248583041679926
2486,2016-11-15,93.46,92.64,94.46,94.44,81.07,4645386,585072585.0,0.03233008716576725,0.018181173740214322,0.061293957015277,55551969000.0,9.08751333224276,55.001949504950495,16.314822026431717,-1.936418328220859,-1.221264618107272,1.3890423074037954,3.5349646197900095
2487,2016-11-16,93.77,92.83,94.4,93.35,80.14,3296906,585072585.0,0.0327075889869851,0.018393465967068458,0.06200965506719614,54910803750.0,8.982627801406837,54.36713242574257,16.126520925110132,-1.914068730828221,-1.2071691243150553,1.3730103705648486,3.49416504931594
2488,2016-11-17,93.5,92.4,93.5,92.78,79.65,3941993,585072585.0,0.03290853019977429,0.018506467428603582,0.06239061543999525,54575515500.0,8.927779404547685,54.03516386138614,16.02805154185022,-1.9023813266871168,-1.1997980862769237,1.364626697172005,3.472829494113904
2489,2016-11-18,93.01,91.9,93.4,92.34,79.27,4715937,585072585.0,0.03306533931053778,0.01859465072585922,0.06268790665500064,54316696500.0,8.885440291182725,53.778907425742574,15.952040088105727,-1.8933594708588959,-1.1941081621773135,1.358155089640687,3.456359942729876
2490,2016-11-21,93.13,92.78,93.85,92.9,79.75,3783223,585072585.0,0.03286602187228266,0.018482562411472985,0.062310024763431206,54646102500.0,8.939326435465402,54.10505198019802,16.04878193832599,-1.9048418328220862,-1.2013498837586358,1.3663916810441827,3.4773211899459118
2491,2016-11-22,93.4,92.8,93.71,93.62,80.37,3172522,585072585.0,0.03261326032829587,0.018340419226936983,0.06183081927497072,55069624500.0,9.0086086209717,54.52438069306931,16.173164317180618,-1.9196048696319021,-1.2106606686489072,1.3769815842772484,3.5042713649379573
2492,2016-11-23,94.81,94.22,96.42,96.18,82.57,6570211,585072585.0,0.0317452009974533,0.017852256685650242,0.06018508318281097,56575480500.00001,9.254945280549649,56.01532722772278,16.615412775330398,-1.9720956671779144,-1.2437656815920948,1.4146345735503714,3.6000942093541206
2493,2016-11-25,95.96,95.21,96.44,95.81,82.25,2006880,585072585.0,0.03186779492678279,0.017921198706041544,0.060417506528783624,56357837250.0,9.219341935220022,55.79983886138614,16.551494052863436,-1.9645091065950921,-1.2389809726901495,1.4091925399444902,3.5862448138720966
2494,2016-11-28,95.51,94.47,95.86,94.9,81.47,4916004,585072585.0,0.032173376521971116,0.018093045816921394,0.06099685248179936,55822552500.0,9.131776950760674,55.26985396039604,16.394288546255506,-1.9458502684049082,-1.2272131751205009,1.3958080789138099,3.552182787146039
2495,2016-11-29,94.0,93.63,94.57,94.04,80.73,3806021,585072585.0,0.03246760348718693,0.018258507528985966,0.061554671421977444,55316679000.0,9.049023229183707,54.768989108910894,16.245720704845816,-1.9282166411042947,-1.216091959834899,1.3831590278298702,3.5199923003499842
