,Date,Open,Low,High,Close,Adj. Close,Volume,Shares Outstanding,Dividend Yield,Earnings Yield,FCF Yield,Market-Cap,P/Cash,P/E,P/FCF,P/NCAV,P/NetNet,P/Sales,Price to Book Value
1415,2012-08-14,88.07,87.92,88.28,88.12,66.24,3828200,1008431316.0,0.03037237440811118,0.06040632571667464,0.04756492713091401,91010336000.0,36.629773806648956,16.55455762514552,21.023894291852432,-6.150510637147569,-5.764197379171443,3.315313771560753,6.484480766079329
1416,2012-08-15,88.27,87.75,88.39,87.81,66.01,4346200,1008431316.0,0.03047959950851563,0.06061958116562315,0.04773284795326435,90690168000.0,36.50091282298962,16.496319848661233,20.949933701402202,-6.128873570675533,-5.743919335735865,3.3036507294683353,6.4616688160397855
1417,2012-08-16,87.94,87.44,88.05,87.46,65.74,5568000,1008431316.0,0.03060157366616462,0.06086217038821598,0.0479238666679184,90328688000.0,36.355424615632295,16.430567520372524,20.866429808958394,-6.1044446246587185,-5.721024770566664,3.2904827787188315,6.435913388575784
1418,2012-08-17,87.68,87.28,87.86,87.36,65.67,6704300,1008431316.0,0.03063660294004988,0.06093183862355048,0.04797872457390274,90225408000.0,36.31385655638734,16.411781140861468,20.842571553974448,-6.097464925796772,-5.714483466232606,3.286720507076116,6.4285546950146415
1419,2012-08-20,87.17,87.16,88.22,88.17,66.28,4823500,1008431316.0,0.030355150650365856,0.06037207011629091,0.047537953711876406,91061976000.0,36.65055783627143,16.563950814901048,21.035823419344403,-6.154000486578542,-5.767468031338471,3.3171949073821105,6.488160112859901
1420,2012-08-21,88.26,88.05,89.0,88.52,66.54,4414200,1008431316.0,0.03023512915547625,0.06013336446174163,0.047349992982107354,91423456000.0,36.79604604362875,16.629703143189754,21.11932731178821,-6.1784294325953555,-5.790362596507673,3.330362858131614,6.513915540323902
1421,2012-08-22,88.63,88.26,88.8,88.55,66.56,4269000,1008431316.0,0.03022488574638913,0.060112991780388134,0.04733395120018231,91454440000.0,36.808516461402235,16.635339057043073,21.126484788283395,-6.18052334225394,-5.7923249878078895,3.3314915396244285,6.516123148392245
1422,2012-08-23,88.66,88.13,88.95,88.25,66.34,3005900,1008431316.0,0.030327633233345693,0.060317341894089174,0.04749485981616026,91144600000.0,36.68381228366739,16.578979918509894,21.05491002333156,-6.159584245668099,-5.772701074805718,3.320204724696283,6.494047067708816
1423,2012-08-24,88.21,88.1,89.0,88.92,66.84,3508000,1008431316.0,0.03009911867794374,0.0598628589985759,0.04713699256383427,91836576000.0,36.96231828060855,16.704848661233992,21.214760331723994,-6.206348228043144,-5.816527813843903,3.3454119447024757,6.543350314568475
1424,2012-08-27,89.13,89.01,89.82,89.54,67.31,4313800,1008431316.0,0.029890703962952393,0.05944835182212831,0.046810602845389127,92476912000.0,37.22004024792724,16.821324214202562,21.362681512624455,-6.249622360987214,-5.857083900715059,3.3687380288873108,6.588974214647562
1425,2012-08-28,89.44,88.96,89.75,89.14,67.01,4428700,1008431316.0,0.03002483321564682,0.0597151157970986,0.047020657154769385,92063792000.0,37.05376801094744,16.746178696158324,21.267248492688672,-6.221703565539427,-5.83091868337883,3.3536889423164493,6.55953944040299
1426,2012-08-29,89.09,89.01,89.81,89.65,67.39,4292200,1008431316.0,0.0298540282525684,0.05937540905915638,0.04675316652287945,92590520000.0,37.26576511309668,16.841989231664726,21.388925593106794,-6.257300029735355,-5.8642793354825224,3.372876527694298,6.59706877756482
1427,2012-08-30,88.84,88.6,89.02,88.7,67.2,4567900,1008431316.0,0.030173772636333227,0.06001133508628376,0.04725390505948301,91609360000.0,36.87086855026966,16.663518626309664,21.162272170759312,-6.190992890546861,-5.802136944308977,3.3371349470885017,6.52716118873396
1428,2012-08-31,89.04,88.9,89.86,89.49,67.8,6063800,1008431316.0,0.029907404546237096,0.05948156690304358,0.046836756942408575,92425272000.0,37.199256218304754,16.81193102444703,21.350752385132477,-6.24613251155624,-5.85381324854803,3.3668568930659526,6.58529486786699
1429,2012-09-04,89.51,88.7,89.51,89.05,67.47,4287000,1008431316.0,0.03005517835870587,0.05977546796354149,0.04706817943600385,91970840000.0,37.01635675762698,16.72927095459837,21.24577606320312,-6.2154218365636735,-5.825031509478177,3.3503028978380054,6.55291661619796
1430,2012-09-05,89.3,88.85,89.46,89.06,67.48,3597800,1008431316.0,0.03005180364745966,0.05976875614364888,0.04706289443943569,91981168000.0,37.020513563551475,16.731149592549478,21.248161888701517,-6.216119806449869,-5.825685639911583,3.350679125002277,6.553652485554075
1431,2012-09-06,89.59,89.56,90.79,90.67,68.7,5925100,1008431316.0,0.02951818278198696,0.05870746026418186,0.04622721273603334,93643976000.0,37.68975931739516,17.033610302677534,21.63227979394303,-6.328492958127213,-5.931000639689908,3.411251698449994,6.672127451888479
1432,2012-09-07,91.08,90.42,91.08,91.02,68.96,4889600,1008431316.0,0.029404676256237723,0.058481711955101844,0.04604945483164297,94005456000.0,37.835247524752475,17.09936263096624,21.71578368638684,-6.352921904144027,-5.953895204859109,3.424419649199497,6.69788287935248
1433,2012-09-10,90.95,90.9,91.5,91.3,69.17,5008200,1008431316.0,0.029314497621497893,0.058302359497846325,0.045908229778490066,94294640000.0,37.95163809063833,17.151964493597205,21.782586800341885,-6.372465060957478,-5.9722108569944705,3.4349540097991005,6.718487221323681
1434,2012-09-11,91.87,91.17,92.1,91.2,69.1,5595500,1008431316.0,0.02934664071099515,0.058366287523611504,0.04595856774973841,94191360000.0,37.91007003139338,17.133178114086146,21.758728545357943,-6.365485362095532,-5.9656695526604135,3.431191738156385,6.711128527762538
1435,2012-09-12,91.47,90.61,91.65,90.82,68.81,5363400,1008431316.0,0.029469430002672953,0.058610497931660094,0.04615086301228962,93798896000.0,37.75211140626257,17.06178987194412,21.668067176418948,-6.338962506420133,-5.9408125961909946,3.4168951059140666,6.683165492230193
1436,2012-09-13,90.54,90.54,91.89,91.57,69.38,5666500,1008431316.0,0.029228061950887382,0.05813045126300502,0.04577286642760886,94573496000.0,38.06387185059969,17.202687718277065,21.847004088798535,-6.391310247884735,-5.989872378696425,3.4451121432344314,6.738355693938767
1437,2012-09-14,91.87,91.47,92.12,91.7,69.48,6395000,1008431316.0,0.029186626312352863,0.05804804168106183,0.04570797577727528,94707760000.0,38.11791032761813,17.227110011641443,21.878019820277668,-6.4003838564052655,-5.998376074330701,3.450003096369962,6.7479219955682535
1438,2012-09-17,91.75,91.72,92.43,92.14,69.81,5294600,1008431316.0,0.029047250193648334,0.05777084243708888,0.0454897045667044,95162192000.0,38.3008097882959,17.309770081490104,21.982996142207025,-6.431094531397832,-6.027157813400553,3.466557091597909,6.7803002472372835
1439,2012-09-18,92.04,92.0,93.1,93.08,70.52,5272900,1008431316.0,0.028753906669990947,0.057187423959533405,0.04503031133193106,96133024000.0,38.69154954519842,17.486362048894062,22.20726373905611,-6.496703700700132,-6.088646074140693,3.5019224450394333,6.849471966712029
1440,2012-09-19,93.24,92.76,93.45,92.83,70.33,3979900,1008431316.0,0.028831343669533098,0.057341435119609714,0.045151582233934534,95874824000.0,38.58762939708605,17.439396100116415,22.147618101596247,-6.479254453545265,-6.07229281330555,3.492516765932645,6.831075232809171
1441,2012-09-20,92.78,92.75,93.2,93.15,70.57,3981400,1008431316.0,0.02873229879595016,0.05714444897641835,0.04499647212856836,96205320000.0,38.720647186669886,17.499512514551807,22.22396451754487,-6.501589489903496,-6.093224987174534,3.504556035189334,6.854623052204829
1442,2012-09-21,93.63,93.39,93.91,93.71,71.0,7247700,1008431316.0,0.028560597938776626,0.056802960432753916,0.044727578473761,96783688000.0,38.953428318441595,17.604716239813737,22.35757074545496,-6.540675803530397,-6.129856291445255,3.52562475638854,6.89583173614723
1443,2012-09-24,93.33,93.16,93.92,93.71,71.0,3722000,1008431316.0,0.028560597938776626,0.056802960432753916,0.044727578473761,96783688000.0,38.953428318441595,17.604716239813737,22.35757074545496,-6.540675803530397,-6.129856291445255,3.52562475638854,6.89583173614723
1444,2012-09-25,93.91,92.82,94.0,92.86,70.35,4714600,1008431316.0,0.02882202921433079,0.05732290999519028,0.04513699524850466,95905808000.0,38.60009981485953,17.445032013969733,22.154775578091428,-6.481348363203849,-6.074255204605767,3.4936454474254597,6.833282840877514
1445,2012-09-26,92.89,92.88,93.35,93.2,70.61,4392000,1008431316.0,0.028716884472561776,0.05711379208319066,0.04497233239030196,96256960000.0,38.74143121629236,17.508905704307335,22.235893645036843,-6.505079339334468,-6.096495639341563,3.506437171010692,6.8583023989854
1446,2012-09-27,93.38,93.12,93.63,93.27,70.67,3840400,1008431316.0,0.028695332184440415,0.057070927652550334,0.04493858023776287,96329256000.0,38.77052885776382,17.522056169965076,22.252594423525604,-6.509965128537831,-6.101074552375403,3.5090707611605922,6.8634534844782005
1447,2012-09-28,92.01,90.4,92.01,91.75,69.51,9523600,1008431316.0,0.029170720793926512,0.05801640787088141,0.04568306679865006,94759400000.0,38.1386943572406,17.236503201396975,21.88994894776964,-6.403873705836239,-6.00164672649773,3.4518842321913192,6.751601342348825
1448,2012-10-01,92.11,91.89,92.5,91.99,69.7,4939800,1003976633.0,0.030089511185177074,0.05767615293461164,0.04333681885882568,94411636750.0,43.33790991507918,17.338188300001836,23.075067029206892,-6.001057476561258,-5.636725952460912,3.4409582744117557,6.799982479959089
1449,2012-10-02,92.17,90.72,92.23,90.93,68.89,5979500,1003976633.0,0.030440274210100503,0.05834850223748954,0.04384200997276338,93323732250.0,42.83852754188663,17.13840050134979,22.80917322497862,-5.931907341490545,-5.571774006492779,3.401308141018165,6.721626338761605
1450,2012-10-03,91.1,90.27,91.25,90.35,68.45,6337400,1003976633.0,0.03063568493552229,0.058723069269008575,0.044123452870208905,92728463750.0,42.56528058296993,17.029082649257155,22.66368416228767,-5.894070475131097,-5.53623426247248,3.3796127850103503,6.678752223766754
1451,2012-10-04,90.9,90.59,91.19,91.03,68.97,4478300,1003976633.0,0.030406834383438854,0.058284404135503946,0.043793847817459895,93426364750.0,42.885639086527426,17.157248406883,22.83425754613223,-5.938430939138725,-5.577901548565245,3.4050487196402015,6.729018427553821
1452,2012-10-05,91.49,90.7,91.56,91.0,68.95,4166200,1003976633.0,0.030416858614554274,0.05830361877422994,0.04380828534970741,93395575000.0,42.871505623135185,17.151594035223034,22.826732249786144,-5.936473859844271,-5.576063285943505,3.4039265460535906,6.7268008009161555
1453,2012-10-08,90.97,90.81,91.65,91.54,69.35,3894900,1003976633.0,0.030237427724759,0.057959682198546254,0.04354985762315244,93949790500.0,43.125907964195555,17.25337272510238,22.962187584015645,-5.971701287144446,-5.6091520131348185,3.42412567061259,6.76671808039412
1454,2012-10-09,91.46,91.42,92.6,92.11,69.79,7048900,1003976633.0,0.03005031086662077,0.05760101301112718,0.043280360078421176,94534795750.0,43.39444376864815,17.36080578664169,23.105168214591227,-6.008885793739075,-5.644079002947871,3.4454469687582003,6.8088529865097485
1455,2012-10-10,92.94,92.36,93.37,92.4,70.01,6712100,1003976633.0,0.02995599712039436,0.05742023061098403,0.043144523450469416,94832430000.0,43.5310672481065,17.415464712688006,23.177912745936702,-6.027804226918799,-5.661848874958021,3.4562946467621076,6.830290044007174
1456,2012-10-11,92.66,92.36,93.0,92.36,69.98,4274400,1003976633.0,0.02996897070078431,0.057445098619044226,0.04316320882225395,94791377000.0,43.51222263025017,17.40792555047472,23.167879017475254,-6.025194787859526,-5.659397858129034,3.4547984153132925,6.827333208490288
1457,2012-10-12,92.57,92.35,92.7,92.51,70.09,3411100,1003976633.0,0.029920377623223856,0.05735195447470462,0.04309322199571262,94945325750.0,43.58288994721139,17.43619740877454,23.20550549920567,-6.034980184331797,-5.668589171237732,3.460409283246348,6.838421341678611
1458,2012-10-15,92.78,92.65,93.74,93.5,70.84,5630700,1003976633.0,0.02960357362486031,0.05674469848614892,0.04263694082164037,95961387500.0,44.04929423915539,17.622791673553337,23.453840278626423,-6.0995638010487845,-5.72925183775514,3.497441011604513,6.911603020721545
1459,2012-10-16,93.97,93.64,94.09,94.09,71.29,4678900,1003976633.0,0.029417941693319575,0.05638887563455122,0.04236958196219975,96566919250.0,44.32725235253615,17.73399431619929,23.601837773432727,-6.13805302717305,-5.765404335982685,3.519510425474531,6.955216344595617
1460,2012-10-17,93.96,93.25,94.16,93.68,70.98,5623700,1003976633.0,0.029546692292105454,0.05663566725506964,0.04255501672527086,96146126000.0,44.13409501950884,17.656717903513123,23.498992056702924,-6.111306276815509,-5.740281413485578,3.50417405312418,6.924908780547534
1461,2012-10-18,93.67,92.61,93.75,92.86,70.35,6817600,1003976633.0,0.02980760428520826,0.05713578837448766,0.042930798695061105,95304539500.0,43.74778035345421,17.50216507814078,23.29330062324331,-6.057812776100429,-5.690035568491361,3.473501308423477,6.864293652451365
1462,2012-10-19,90.07,88.55,90.25,88.72,67.22,19495400,1003976633.0,0.031198536225478347,0.059801953431638015,0.04493410692992983,91055554000.0,41.79736240532477,16.721861789065798,22.25480972748381,-5.787735833465756,-5.436355326691294,3.3186413534711487,6.558261176453641
1463,2012-10-22,88.86,87.85,89.08,88.45,67.01,8142400,1003976633.0,0.03129377200592921,0.05998450320469106,0.04507127152994205,90778446250.0,41.670161234794584,16.670972444126125,22.18708206036906,-5.770122119815668,-5.419810963095638,3.3085417911916495,6.538302536714659
1464,2012-10-23,88.02,87.32,88.38,87.96,66.64,7763800,1003976633.0,0.031468100658531596,0.06031865971413057,0.04532235069148902,90275547000.0,41.43931466605462,16.578617707013386,22.064168886716363,-5.738156491339583,-5.3897860069405565,3.290212955943668,6.502081301632803
1465,2012-10-24,88.45,87.09,88.45,87.28,66.13,6498000,1003976633.0,0.03171326917878597,0.06078860344242581,0.04567545791502491,89577646000.0,41.118956162497135,16.450451949387546,21.893595502871808,-5.693796027331956,-5.3481187208477925,3.2647770213138174,6.451815097845738
1466,2012-10-25,87.78,86.97,87.79,87.33,66.16,4978800,1003976633.0,0.031695112033945254,0.0607537994784716,0.045649306845567096,89628962250.0,41.142511934817534,16.45987590215415,21.906137663448614,-5.697057826156046,-5.351182491884025,3.266647310624836,6.4555111422418445
1467,2012-10-26,87.46,86.62,87.56,86.71,65.7,7684500,1003976633.0,0.03192174067494452,0.061188205610136374,0.04597571176131213,88992640750.0,40.85042035804452,16.343018887848235,21.75061487229622,-5.656611520737327,-5.313191731034739,3.2434557231682066,6.409680191730108
1468,2012-10-31,87.48,86.37,87.54,86.8,65.76,6899300,1003976633.0,0.031888642095903676,0.06112476161814429,0.045928041092435194,89085010000.0,40.892820748221254,16.359982002828126,21.773190761334472,-5.66248275862069,-5.318706518899958,3.24682224392804,6.416333071643102
1469,2012-11-01,87.0,86.41,87.1,86.8,65.76,7374900,1003976633.0,0.031888642095903676,0.06112476161814429,0.045928041092435194,89085010000.0,40.892820748221254,16.359982002828126,21.773190761334472,-5.66248275862069,-5.318706518899958,3.24682224392804,6.416333071643102
1470,2012-11-02,87.35,86.76,87.9,86.86,65.81,7908400,1003976633.0,0.0318666144822063,0.06108253866514995,0.04589631552870567,89146589500.0,40.92108767500574,16.371290746148052,21.788241354026642,-5.666396917209598,-5.322383044143438,3.249066591101262,6.4207683249184315
1471,2012-11-05,86.97,86.7,87.63,87.46,66.26,5039100,1003976633.0,0.03164800061656116,0.0606634954088146,0.04558145399980991,89762384500.0,41.20375694285058,16.484378179347324,21.938747280948306,-5.705538503098681,-5.35914829657823,3.2715100628334834,6.4651208576717245
1472,2012-11-06,87.74,87.63,88.13,87.97,66.65,5581600,1003976633.0,0.03146452351852267,0.06031180298345941,0.045317198667993344,90285810250.0,41.4440258205187,16.58050249756671,22.066677318831726,-5.738808851104402,-5.390398761147804,3.290587013805872,6.5028205105120245
1473,2012-11-07,87.81,86.7,87.98,86.86,65.81,5971900,1003976633.0,0.0318666144822063,0.06108253866514995,0.04589631552870567,89146589500.0,40.92108767500574,16.371290746148052,21.788241354026642,-5.666396917209598,-5.322383044143438,3.249066591101262,6.4207683249184315
1474,2012-11-08,86.39,84.96,87.0,85.13,64.5,11398400,1003976633.0,0.032514203382173604,0.06232384950610742,0.04682901405877334,87371047250.0,40.10605795271976,16.045221980423484,21.35428259806917,-5.553538677896075,-5.216376566289786,3.1843545809400235,6.292885188813102
1475,2012-11-09,84.47,84.05,85.1,84.74,64.2,11030400,1003976633.0,0.03266384392169506,0.06261068336623701,0.047044535836952735,86970780500.0,39.92232292862061,15.971715148843955,21.256453745570084,-5.52809664706817,-5.192479152207171,3.1697663243140797,6.264056042523461
1476,2012-11-12,84.95,84.6,85.3,84.88,64.31,4101900,1003976633.0,0.032609968590061725,0.0625074140958403,0.04696694117369669,87114466000.0,39.98827909111774,15.998102216590452,21.29157179518514,-5.537229683775623,-5.201057711108622,3.1750031343849314,6.274404966832563
1477,2012-11-13,84.76,84.52,85.28,84.64,64.13,4842300,1003976633.0,0.032702435419712184,0.06268465629081905,0.04710011775547465,86868148000.0,39.8752113839798,15.952867243310743,21.231369424416474,-5.52157304941999,-5.1863516101347065,3.166025745692043,6.2566639537312465
1478,2012-11-14,84.85,84.18,85.61,84.62,64.11,8157000,1003976633.0,0.03271016466467075,0.06269947185600241,0.04711124990337242,86847621500.0,39.865789075051644,15.949097662204103,21.226352560185752,-5.520268329890355,-5.185126101720213,3.1652776299676355,6.255185535972804
1479,2012-11-15,84.39,83.61,84.74,84.05,63.68,7639100,1003976633.0,0.03293199445478214,0.06312467945811927,0.04743074321027216,86262616250.0,39.59725327059903,15.841664600664792,21.083371929610166,-5.483083823295725,-5.15019911190716,3.143956331822025,6.213050629857174
1480,2012-11-16,84.17,83.31,84.39,84.12,63.73,6909300,1003976633.0,0.03290459027489823,0.06307215059979701,0.04739127397555129,86334459000.0,39.630231351847605,15.854858134538041,21.1009309544177,-5.487650341649452,-5.154488391357886,3.1465747368574513,6.218225092011726
1481,2012-11-19,84.54,84.37,85.05,85.04,64.43,5559800,1003976633.0,0.03254861399252633,0.062389808424916794,0.046878574398205246,87278678000.0,40.06365756254304,16.028258865443593,21.33170670903092,-5.547667440012713,-5.210861778424568,3.1809880601801908,6.286232308900109
1482,2012-11-20,85.17,85.1,86.17,85.68,64.91,5822800,1003976633.0,0.032305487090621365,0.06192377810988473,0.0465284076426631,87935526000.0,40.36517144824421,16.148885460856153,21.492246364414033,-5.589418464961068,-5.250078047688347,3.204927763361227,6.333541677170289
1483,2012-11-21,86.06,85.29,86.26,86.01,65.16,3900700,1003976633.0,0.0321815385876577,0.06168619123886669,0.04634988916199714,88274213250.0,40.52063954555887,16.211083549115752,21.575024624220948,-5.610946337200064,-5.270298936527483,3.2172716728139488,6.3579355701846
1484,2012-11-23,86.77,86.56,87.07,87.05,65.95,2474400,1003976633.0,0.03179706069987868,0.060949216639344335,0.045796139768217975,89341591250.0,41.010599609823274,16.407101766661157,21.835901564218503,-5.678791752741141,-5.334025374081122,3.2561736904831324,6.434813293623641
1485,2012-11-26,86.53,85.8,86.67,86.24,65.34,5619200,1003976633.0,0.03209571120042253,0.06152167565462575,0.04622627512550295,88510268000.0,40.628996098232726,16.254433731842138,21.632718562874253,-5.625950611790878,-5.284392283294152,3.2258750036446333,6.374937374406695
1486,2012-11-27,86.24,85.82,86.47,85.92,65.1,4633200,1003976633.0,0.03221524829986545,0.061750806662650426,0.046398440023549516,88181844000.0,40.47823915538215,16.19412043413586,21.552448735182697,-5.605075099316701,-5.2647841486622635,3.2139051520541155,6.3512826902716055
1487,2012-11-28,85.91,85.69,86.66,86.52,65.55,7155400,1003976633.0,0.03199184158488718,0.06132257638066256,0.04607667552962754,88797639000.0,40.760908423226994,16.30720786733513,21.702954662104364,-5.644216685205784,-5.301549401097055,3.236348623786337,6.3956352230248985
1488,2012-11-29,86.44,86.1,86.98,86.49,66.11,4873900,1003976633.0,0.03200293830413272,0.06134384678523442,0.04609265772717511,88766849250.0,40.746774959834745,16.30155349567517,21.69542936575828,-5.642259605911329,-5.299711138475315,3.2352264501997254,6.393417596387234
1489,2012-11-30,86.08,85.95,87.31,87.04,66.53,7369800,1003976633.0,0.03180071385483041,0.060956219076917784,0.045801401273246486,89331328000.0,41.0058884553592,16.405216976107837,21.833393132103144,-5.678139392976323,-5.333412619873876,3.255799632620929,6.43407408474442
1490,2012-12-03,87.42,86.76,87.43,87.06,66.55,6638100,1003976633.0,0.031793408384153905,0.060942215810417234,0.04579087947189725,89351854500.0,41.01531076428736,16.40898655721448,21.838409996333866,-5.6794441125059585,-5.334638128288368,3.2565477483453362,6.435552502502863
1491,2012-12-04,86.64,86.27,87.38,87.2,66.65,6109700,1003976633.0,0.031742363921151824,0.06084437280338216,0.04571736200485521,89495540000.0,41.08126692678449,16.435373624960974,21.87352804594892,-5.688577149213412,-5.343216687189821,3.261784558416188,6.4459014268119645
1492,2012-12-05,87.43,86.73,87.97,86.97,66.48,5349700,1003976633.0,0.031826309462164415,0.06100528122864119,0.04583826568728728,89259485250.0,40.972910374110626,16.392023442234585,21.815834107295615,-5.673572874622597,-5.329123340423149,3.253181227585503,6.428899622589869
1493,2012-12-06,87.11,87.1,88.39,88.09,67.33,6580200,1003976633.0,0.031421661186564184,0.06022964364235355,0.045255465624059195,90408969250.0,41.500559674087675,16.603119984206565,22.096778504216058,-5.746637168282218,-5.3977518116347625,3.2950757081523165,6.511691017062684
1494,2012-12-07,89.09,88.2,89.14,88.48,67.63,8086500,1003976633.0,0.03128316154977892,0.05996416487855927,0.045055989679287686,90809236000.0,41.68429469818683,16.67662681578609,22.194607356715142,-5.772079199110123,-5.421649225717378,3.3096639647782604,6.5405201633523244
1495,2012-12-10,89.97,89.01,90.17,89.41,68.34,9276400,1003976633.0,0.03095776908538686,0.05934044635337126,0.044587338852738786,91763718250.0,42.12243206334634,16.85191233724496,22.427891543443724,-5.8327486572382,-5.478635366991305,3.3444513459632033,6.609266589119928
1496,2012-12-11,89.76,89.0,89.81,89.62,68.5,7333000,1003976633.0,0.030885228006298136,0.059201398219760365,0.0444828605983416,91979246500.0,42.22136630709204,16.891492938864708,22.48056861786631,-5.84644821229938,-5.4915032053434825,3.352306561069481,6.624789975583582
1497,2012-12-12,89.87,89.2,89.99,89.31,68.27,4219500,1003976633.0,0.030992432358352244,0.05940688958072919,0.044637263092860535,91661085750.0,42.07532051870553,16.83306443171175,22.402807222290114,-5.826225059590021,-5.47250782491884,3.3407107673411667,6.601874500327713
1498,2012-12-13,89.27,88.93,89.73,89.17,68.16,4639700,1003976633.0,0.031041091554608487,0.05950016046265475,0.04470734514773326,91517400250.0,42.0093643562084,16.806677363965253,22.36768917267506,-5.8170920228825675,-5.463929266017388,3.335473957270315,6.591525576018611
1499,2012-12-14,88.84,88.5,89.39,88.88,67.94,4364600,1003976633.0,0.031142373243974338,0.05969429915003291,0.044853217448507815,91219766000.0,41.87274087675006,16.752018437918938,22.294944641329586,-5.798173589702844,-5.446159394007238,3.3246262792664076,6.570088518521185
1500,2012-12-17,89.14,89.01,89.93,89.91,68.73,5956500,1003976633.0,0.030785609319591137,0.05901044720781809,0.044339383459274545,92276880750.0,42.35798978655038,16.946151864911023,22.55331314921178,-5.865366645479103,-5.509273077353632,3.363154239073388,6.646227033081006
1501,2012-12-18,89.99,89.92,90.8,90.52,69.19,5340500,1003976633.0,0.03057814995497613,0.058612785113289045,0.044040587348910455,92902939000.0,42.645370208859305,17.061124088663618,22.70632750824881,-5.905160591133004,-5.546651083995671,3.385971768667813,6.691318774713521
1502,2012-12-19,90.73,89.7,90.85,89.71,68.57,5152900,1003976633.0,0.03085424293751465,0.059142005444821365,0.04443823394073542,92071615750.0,42.263766697268764,16.9084560538446,22.503144506904558,-5.852319450182742,-5.497017993208701,3.355673081829314,6.631442855496575
1503,2012-12-20,89.97,89.45,90.12,90.04,68.83,4298900,1003976633.0,0.030741160972061737,0.05892524776160511,0.04427536613531069,92410303000.0,42.41923479458343,16.970654142104202,22.585922766711477,-5.873847322421739,-5.517238882047837,3.3680169912820364,6.655836748510887
1504,2012-12-21,89.65,89.11,90.19,90.18,68.93,10730000,1003976633.0,0.030693436836598344,0.05883376922216593,0.044206630814186895,92553988500.0,42.48519095708056,16.997041209850696,22.621040816326534,-5.882980359129191,-5.525817440949289,3.373253801352888,6.666185672819989
1505,2012-12-24,89.59,89.1,89.69,89.29,68.25,2375000,1003976633.0,0.030999374329985875,0.05942019608528305,0.04464726135987652,91640559250.0,42.06589820977737,16.82929485060511,22.397790358059392,-5.824920340060385,-5.471282316504347,3.3399626516167595,6.6003960825692705
1506,2012-12-26,89.12,88.39,89.37,88.74,67.83,3054000,1003976633.0,0.031191504777151668,0.05978847541644044,0.0449239797929161,91076080500.0,41.80678471425293,16.72563137017244,22.25982659171453,-5.789040552995391,-5.437580835105787,3.319389469195556,6.5597395942120835
1507,2012-12-27,88.9,87.76,89.13,88.72,67.82,4576600,1003976633.0,0.031198536225478347,0.059801953431638015,0.04493410692992983,91055554000.0,41.79736240532477,16.721861789065798,22.25480972748381,-5.787735833465756,-5.436355326691294,3.3186413534711487,6.558261176453641
1508,2012-12-28,88.24,87.47,88.53,87.58,66.95,3725600,1003976633.0,0.03160463729075633,0.06058037575308203,0.04551899939282227,89885543500.0,41.260290796419554,16.50699566598718,21.96884846633264,-5.713366820276497,-5.3665013470651886,3.275998757179928,6.473991364222384
1509,2012-12-31,87.42,86.81,88.25,88.21,67.43,6236600,1003976633.0,0.032187362049995595,0.06072550442961264,0.0461497387729879,89991842000.0,38.52225589657977,16.467545381349726,21.66859502540271,-5.931911435125372,-5.4002206490153455,3.2644771647259403,5.88428113720772
1510,2013-01-02,89.4,89.33,90.35,90.12,68.89,7377200,1003976633.0,0.03150518427019653,0.05943849029889181,0.045171642889095226,91940424000.0,39.356373442917686,16.82411506368028,22.137782379427414,-6.060354364964274,-5.5171509453493135,3.3351624768745243,6.01169273421562
1511,2013-01-03,90.31,90.16,90.7,90.63,69.28,5473500,1003976633.0,0.031327895911178544,0.05910401352461801,0.044917449599087084,92460726000.0,39.579095929112626,16.919324769433462,22.26306277238689,-6.0946506446594775,-5.5483731710719955,3.3540365654587005,6.0457136318460005
1512,2013-01-04,90.62,89.67,90.79,89.85,68.68,5374100,1003976633.0,0.03159985761190998,0.05961710345838765,0.04530738405303575,91664970000.0,39.238461538461536,16.77370992534036,22.07145746550769,-6.042197511007989,-5.500621531731422,3.3251703123299596,5.99368167076424
1513,2013-01-07,89.77,89.25,91.05,90.91,69.49,5820900,1003976633.0,0.031231406956661663,0.0589219749833476,0.04477910523776551,92746382000.0,39.70137494114122,16.971596764748938,22.331844164599936,-6.113479974688216,-5.565514785194253,3.364398810171582,6.064391771721504
1514,2013-01-08,90.54,89.97,90.96,90.94,69.51,6285200,1003976633.0,0.031221104095338813,0.0589025373404017,0.044764333155545,92776988000.0,39.71447626385857,16.977197335675594,22.339213599479905,-6.115497402905581,-5.567351386707352,3.3655090506765335,6.066393000993879
1515,2013-01-09,90.8,90.36,91.24,90.81,69.41,4822100,1003976633.0,0.03126579899163211,0.05898685988036703,0.04482841600226035,92644362000.0,39.65770386541672,16.95292819499341,22.307279381666707,-6.106755213963667,-5.55939278015059,3.36069800848841,6.057721007480253
1516,2013-01-10,91.35,91.03,91.64,91.4,69.86,4393300,1003976633.0,0.031063973812145637,0.058606091310023305,0.04453904220093284,93246280000.0,39.91536321219127,17.06307275655102,22.452211600972767,-6.146431302238511,-5.595512609908203,3.382532738419125,6.097078516503635
1517,2013-01-11,91.94,91.05,91.98,91.73,70.12,3692600,1003976633.0,0.030952220717650837,0.058395255049995966,0.04437881235326787,93582946000.0,40.05947776208211,17.124679036744254,22.533275384652427,-6.168623012629525,-5.615715226552292,3.394745383973592,6.1190920384997645
